# step, M, T, PO, AO
8.800000000000000000e+01 2.442117895516064396e-01 3.826103683930515142e-01 3.104253087238404429e-01 7.636403361876942242e-02
8.900000000000000000e+01 2.567529450821930403e-01 3.811139425738009345e-01 3.150699006542912461e-01 7.783084617032304253e-02
9.000000000000000000e+01 2.469899386470311153e-01 3.783448522015993576e-01 3.101963656486719234e-01 7.646431670868253372e-02
9.100000000000000000e+01 2.515702204895666760e-01 3.715076427568045903e-01 3.096551853751580152e-01 7.596105799543978465e-02
9.200000000000000000e+01 2.492685666218706353e-01 3.781475206080496254e-01 3.087621655290849199e-01 7.432500189285262682e-02
9.300000000000000000e+01 2.446583440895826467e-01 3.789507705367564094e-01 3.083158505296859642e-01 7.515066603569375836e-02
9.400000000000000000e+01 2.542977952913032524e-01 3.820500790915833944e-01 3.156821631024643859e-01 7.901208042294111111e-02
9.500000000000000000e+01 2.479145421823999440e-01 3.785597744623154237e-01 3.109988900342836038e-01 7.676738762130436156e-02
9.600000000000000000e+01 2.519966277716628733e-01 3.743220492178019887e-01 3.102748215539298249e-01 7.569414806290630793e-02
9.700000000000000000e+01 2.425633845000652045e-01 3.795958274316359460e-01 3.102237997295930749e-01 7.705114352700875857e-02
9.800000000000000000e+01 2.490970720179920828e-01 3.763936323228403991e-01 3.091057286815879213e-01 7.463635730183476591e-02
9.900000000000000000e+01 2.467452459002424381e-01 3.755977130454007940e-01 3.093466686634901430e-01 7.603229126249538838e-02
1.000000000000000000e+02 2.500136974503836540e-01 3.743740539370880027e-01 3.121692847619126354e-01 7.797965241825316474e-02
1.010000000000000000e+02 2.487997048260800481e-01 3.838377676561932073e-01 3.138314770542875443e-01 7.785972753481595898e-02
1.020000000000000000e+02 2.439220457458147751e-01 3.816838627432901365e-01 3.116559241717252737e-01 7.755664307682191838e-02
1.030000000000000000e+02 2.444858732625910247e-01 3.819629531922773547e-01 3.104461368508885655e-01 7.679751575765275673e-02
1.040000000000000000e+02 2.432729006328778198e-01 3.814374017993259480e-01 3.113698380982211078e-01 7.743826142136761570e-02
1.050000000000000000e+02 2.503456809295201424e-01 3.714780265763821809e-01 3.080061410272996181e-01 7.513759582968554396e-02
1.060000000000000000e+02 2.530337882457767140e-01 3.647386507430995239e-01 3.064323594395561012e-01 7.399164666278806868e-02
1.070000000000000000e+02 2.497604332231437296e-01 3.800154024569908362e-01 3.143460629178970178e-01 7.889090453727137797e-02
1.080000000000000000e+02 2.455561984443623835e-01 3.852566715338041625e-01 3.126354952122941122e-01 7.754127776764135893e-02
1.090000000000000000e+02 2.546188530264444361e-01 3.784789405751061708e-01 3.143612440776105688e-01 7.838821299682441346e-02
1.100000000000000000e+02 2.462418726237437516e-01 3.645967308602152679e-01 3.031043723246330535e-01 7.327302393063439556e-02
1.110000000000000000e+02 2.501517887095351389e-01 3.839747538177626374e-01 3.140625436590638309e-01 7.755214991864151086e-02
1.120000000000000000e+02 2.427535775477900892e-01 3.892809389121443253e-01 3.130893295893740769e-01 7.824728413424730800e-02
1.130000000000000000e+02 2.498431757025122990e-01 3.711223901769520883e-01 3.054029320271808290e-01 7.292353371841325815e-02
1.140000000000000000e+02 2.419857722116524057e-01 3.880857747122992696e-01 3.153817306455696245e-01 8.081323946853397056e-02
1.150000000000000000e+02 2.441644623840521500e-01 3.837314859715963422e-01 3.091760553351504681e-01 7.522309329586651661e-02
1.160000000000000000e+02 2.457377880159238304e-01 3.788329599436704997e-01 3.107218709398644196e-01 7.706828709430052493e-02
1.170000000000000000e+02 2.459925734993453350e-01 3.839904777710303474e-01 3.134160237817029682e-01 7.852772610861519231e-02
1.180000000000000000e+02 2.498071617871645556e-01 3.760686142798606579e-01 3.083382279209830878e-01 7.458628714877174604e-02
1.190000000000000000e+02 2.408350954378404851e-01 3.853761375672055123e-01 3.125788466511865149e-01 7.911627230151518919e-02
1.200000000000000000e+02 2.448313030468117768e-01 3.816743511720455673e-01 3.111088914377717063e-01 7.656299982470177179e-02
1.210000000000000000e+02 2.470500788606733167e-01 3.780603709054299877e-01 3.086225655284802749e-01 7.533380403513789680e-02
1.220000000000000000e+02 2.523792836535854178e-01 3.815325725821505087e-01 3.127715424582300230e-01 7.670808537917067627e-02
1.230000000000000000e+02 2.439187726978118143e-01 3.824019303672076542e-01 3.111209618481810546e-01 7.728081187360352766e-02
1.240000000000000000e+02 2.552163357272124733e-01 3.810964070897409073e-01 3.132313050393288889e-01 7.628605787581355102e-02
1.250000000000000000e+02 2.505774226975344687e-01 3.795489697769419690e-01 3.123185468287842936e-01 7.706170245122889728e-02
1.260000000000000000e+02 2.487925515453334735e-01 3.789554802663913646e-01 3.112919123623365536e-01 7.645427965269685489e-02
1.270000000000000000e+02 2.483102530332141344e-01 3.818109597421207591e-01 3.109888892950131156e-01 7.670076624431454437e-02
1.280000000000000000e+02 2.508559598749336983e-01 3.820851688771940147e-01 3.139526343930845176e-01 7.775449211895391066e-02
1.290000000000000000e+02 2.451380136672088317e-01 3.771677125381326379e-01 3.091967482197521822e-01 7.612943148188894282e-02
1.300000000000000000e+02 2.467159536896682548e-01 3.854369649936889575e-01 3.120313935552429530e-01 7.701805451871335251e-02
1.310000000000000000e+02 2.446917480316849747e-01 3.804352118478822042e-01 3.107010478023254363e-01 7.678166316631207522e-02
1.320000000000000000e+02 2.506004265243363394e-01 3.742161200900382956e-01 3.103807724380200916e-01 7.629940057074191539e-02
1.330000000000000000e+02 2.447607345722979666e-01 3.770662684083261329e-01 3.081023786019578270e-01 7.510200529084726240e-02
1.340000000000000000e+02 2.443329759097917497e-01 3.815694667224595049e-01 3.119055313247529604e-01 7.771949617280687894e-02
1.350000000000000000e+02 2.498435061985039840e-01 3.806026367221695961e-01 3.118721233795835324e-01 7.619920267013341464e-02
1.360000000000000000e+02 2.464044574868701765e-01 3.812601263795674100e-01 3.098213030364003195e-01 7.567171725346905076e-02
1.370000000000000000e+02 2.451281977880228613e-01 3.823253925626806105e-01 3.111065203643230692e-01 7.654576454967265686e-02
1.380000000000000000e+02 2.499673414117778436e-01 3.812740955219086625e-01 3.107737701264980945e-01 7.565653234831459795e-02
1.390000000000000000e+02 2.526885638026885039e-01 3.797879468201391662e-01 3.161379951231266805e-01 8.008766927509697320e-02
1.400000000000000000e+02 2.491636389858182254e-01 3.699352675725416373e-01 3.055035386531798069e-01 7.303487346362480537e-02
1.410000000000000000e+02 2.549184677655664255e-01 3.767620570972028404e-01 3.116145343038234650e-01 7.629658097564145924e-02
1.420000000000000000e+02 2.494217292224885640e-01 3.869517713928671276e-01 3.170993487957746160e-01 8.021876669491295742e-02
1.430000000000000000e+02 2.518506703391912849e-01 3.725181837159451392e-01 3.076458785639641924e-01 7.399201222019236024e-02
1.440000000000000000e+02 2.486802950192438799e-01 3.753037019612798231e-01 3.099627655000535276e-01 7.576514568833048191e-02
1.450000000000000000e+02 2.538870662853411897e-01 3.825582213708009216e-01 3.171088015270169258e-01 7.979793606584156818e-02
1.460000000000000000e+02 2.559145224595919532e-01 3.673754630500001284e-01 3.055489409721270921e-01 7.252346658398395318e-02
1.470000000000000000e+02 2.523317473722622717e-01 3.694684863861459334e-01 3.093414412771100519e-01 7.605290779429119130e-02
1.480000000000000000e+02 2.538738275697857150e-01 3.823323614388079439e-01 3.166090139687992577e-01 7.928503628040944884e-02
1.490000000000000000e+02 2.489546535681017025e-01 3.799742289981719034e-01 3.090574894361280966e-01 7.480708499909982656e-02
1.500000000000000000e+02 2.502444396959913053e-01 3.848634316897229790e-01 3.158048744126724094e-01 7.912285590707041072e-02
1.510000000000000000e+02 2.477491925104988724e-01 3.743490603635725167e-01 3.089217360231562015e-01 7.576061278858753356e-02
1.520000000000000000e+02 2.537427447931004387e-01 3.772444435949159347e-01 3.111375461632396311e-01 7.561173340312610236e-02
1.530000000000000000e+02 2.471139054899501586e-01 3.891072303572515323e-01 3.187008901175319986e-01 8.229988264940230058e-02
1.540000000000000000e+02 2.526403031850212866e-01 3.731469354472806144e-01 3.082510416038524159e-01 7.416119923942954273e-02
1.550000000000000000e+02 2.476850268356262652e-01 3.775984537270634100e-01 3.104930494097866145e-01 7.622638906105233536e-02
1.560000000000000000e+02 2.516056993038813250e-01 3.860333280392219679e-01 3.168413354151143890e-01 7.999571354534235068e-02
1.570000000000000000e+02 2.490294038949969480e-01 3.714929705151888140e-01 3.041633724436225705e-01 7.211992566846830988e-02
1.580000000000000000e+02 2.433625908919846426e-01 3.823438971491234240e-01 3.124790967926310836e-01 7.853062958515172332e-02
1.590000000000000000e+02 2.421831712792767988e-01 3.800446686628276005e-01 3.092956178661930844e-01 7.589695964669074257e-02
1.600000000000000000e+02 2.505566368383017606e-01 3.769023194224910278e-01 3.075980019266918442e-01 7.406815577518865990e-02
1.610000000000000000e+02 2.422221603038468563e-01 3.871315112906774103e-01 3.143867380047330462e-01 8.007703222444223501e-02
1.620000000000000000e+02 2.541049381510733229e-01 3.747533696927977664e-01 3.098617442206029748e-01 7.490705147919424212e-02
1.630000000000000000e+02 2.502522094876110104e-01 3.741201014369955336e-01 3.076656316982031569e-01 7.432281897534126491e-02
1.640000000000000000e+02 2.500457298066767198e-01 3.908972195927877258e-01 3.197069540172204904e-01 8.185512947687656471e-02
1.650000000000000000e+02 2.433704101108646323e-01 3.772066818331966109e-01 3.067660416774493637e-01 7.413544191056170574e-02
1.660000000000000000e+02 2.493761476416684331e-01 3.733728502709290353e-01 3.091981557251098911e-01 7.601163854638992579e-02
1.670000000000000000e+02 2.473371215370217535e-01 3.823701383197882775e-01 3.122310662671449188e-01 7.709282894337687875e-02
1.680000000000000000e+02 2.408245086285390468e-01 3.871074701430842202e-01 3.105933304246086823e-01 7.689915290682064475e-02
1.690000000000000000e+02 2.516869754149612115e-01 3.800710451586398753e-01 3.136265560249644202e-01 7.761296539848322462e-02
1.700000000000000000e+02 2.424266298144420184e-01 3.754518931624278300e-01 3.058860646742096456e-01 7.404619180587151961e-02
1.710000000000000000e+02 2.486034250083288821e-01 3.919087448120271988e-01 3.163759736992671767e-01 7.953363824639303470e-02
1.720000000000000000e+02 2.468239531659140451e-01 3.842187225077219881e-01 3.130822764756856502e-01 7.774819512144909295e-02
1.730000000000000000e+02 2.513171471670353485e-01 3.720654300581642815e-01 3.088370096274404286e-01 7.487671591002659222e-02
1.740000000000000000e+02 2.484679353686711778e-01 3.775002528692057435e-01 3.112306275004600442e-01 7.685367696020622974e-02
1.750000000000000000e+02 2.484048063613938373e-01 3.862619647813308466e-01 3.140372941490453540e-01 7.793919066775606419e-02
1.760000000000000000e+02 2.463987013493378342e-01 3.784337779939107027e-01 3.077631486503046854e-01 7.433976986192020187e-02
1.770000000000000000e+02 2.491001080992166217e-01 3.793966144447396549e-01 3.122520633868831608e-01 7.730243725494079232e-02
1.780000000000000000e+02 2.498927804078261983e-01 3.806592077358099679e-01 3.125164051564874867e-01 7.712726161172028805e-02
1.790000000000000000e+02 2.476316626265598342e-01 3.809175453708646963e-01 3.107178422049354793e-01 7.568177592910979579e-02
1.800000000000000000e+02 2.469440251836297340e-01 3.778248738965558351e-01 3.102106939732763857e-01 7.616470511785689013e-02
1.810000000000000000e+02 2.510940273686021462e-01 3.842353347754786097e-01 3.111522234351870031e-01 7.550570473272266714e-02
1.820000000000000000e+02 2.463439435559764412e-01 3.856963838368153707e-01 3.137456887016265572e-01 7.844912032732326290e-02
1.830000000000000000e+02 2.505175530144927998e-01 3.765130621327222316e-01 3.113125259609189621e-01 7.661416447862468004e-02
1.840000000000000000e+02 2.519388374539259234e-01 3.708361188913531503e-01 3.092235674015273994e-01 7.556704669464270330e-02
1.850000000000000000e+02 2.504129320248683621e-01 3.853319170905739610e-01 3.126118953341142093e-01 7.643275931718335192e-02
1.860000000000000000e+02 2.494009041686396921e-01 3.824410328162327621e-01 3.128100365436242702e-01 7.700698830425722896e-02
1.870000000000000000e+02 2.539488733468662218e-01 3.772235765886111647e-01 3.113235165800319337e-01 7.637237229939969341e-02
1.880000000000000000e+02 2.499978695884449431e-01 3.847044489943838852e-01 3.123108375872249987e-01 7.580533019299257047e-02
1.890000000000000000e+02 2.523768060925118961e-01 3.916325467582510433e-01 3.186371176270575978e-01 8.032982694239304555e-02
1.900000000000000000e+02 2.487828331629659551e-01 3.814528849768499263e-01 3.120844227929706616e-01 7.674618735277799475e-02
1.910000000000000000e+02 2.527522372614590673e-01 3.830191162129728544e-01 3.125995220429608201e-01 7.651758446602602293e-02
1.920000000000000000e+02 2.464919010855449732e-01 3.844707144447159219e-01 3.111971092141164741e-01 7.642624875969800113e-02
1.930000000000000000e+02 2.555027522666637463e-01 3.743545046180467573e-01 3.124112394951914506e-01 7.708910953579434233e-02
1.940000000000000000e+02 2.458554820390657092e-01 3.697629546271120615e-01 3.046609011319802995e-01 7.336364743614504080e-02
1.950000000000000000e+02 2.523483000677904098e-01 3.807775507796379300e-01 3.146932846739355916e-01 7.858394767341642106e-02
1.960000000000000000e+02 2.451678764190901028e-01 3.844553605760381854e-01 3.120780536315588827e-01 7.733834429398372956e-02
1.970000000000000000e+02 2.492328273010294692e-01 3.759790552803141672e-01 3.070029463831938088e-01 7.406465389837818547e-02
1.980000000000000000e+02 2.588036902217557556e-01 3.721405483493850364e-01 3.138348510963092641e-01 7.829582904432902390e-02
1.990000000000000000e+02 2.471302600627444668e-01 3.775940666835785331e-01 3.069022342428992522e-01 7.350528123297112026e-02
2.000000000000000000e+02 2.540598856825067031e-01 3.859755888114029254e-01 3.173303663156006316e-01 8.006374882035816043e-02
2.010000000000000000e+02 2.477920946209260511e-01 3.816265370972004023e-01 3.122759572501564995e-01 7.742752289301380042e-02
2.020000000000000000e+02 2.464135740531259722e-01 3.758068971829146565e-01 3.076453262114265952e-01 7.456825230925012704e-02
2.030000000000000000e+02 2.444931089249351430e-01 3.786473429556139192e-01 3.096406055140799030e-01 7.620850029538700499e-02
2.040000000000000000e+02 2.500036756645004909e-01 3.844617550319462396e-01 3.138008239528177201e-01 7.762984765371211404e-02
2.050000000000000000e+02 2.458978997116821885e-01 3.814526647131468717e-01 3.094895331117132331e-01 7.528120951343708622e-02
2.060000000000000000e+02 2.496839345934971366e-01 3.775235771526233575e-01 3.123529374023563676e-01 7.722874990515843363e-02
2.070000000000000000e+02 2.434427564776153186e-01 3.825927393906916052e-01 3.095081862184816957e-01 7.602455604351937568e-02
2.080000000000000000e+02 2.513031462239534441e-01 3.796514423402520544e-01 3.128703418098274791e-01 7.725663500336166223e-02
2.090000000000000000e+02 2.494060819527198491e-01 3.778396470756384407e-01 3.095056466648228310e-01 7.526569559540829957e-02
2.100000000000000000e+02 2.486575535042067631e-01 3.818671800246464798e-01 3.137019782423162151e-01 7.801991078805026181e-02
2.110000000000000000e+02 2.432270991879614264e-01 3.833347688035246281e-01 3.108240403592634760e-01 7.711694677914021634e-02
2.120000000000000000e+02 2.490395615902643578e-01 3.780122973110622286e-01 3.098667373441593154e-01 7.563333701838276246e-02
2.130000000000000000e+02 2.455338307524969621e-01 3.850618822945191533e-01 3.132365548787963139e-01 7.802412435029226767e-02
2.140000000000000000e+02 2.459401717044699121e-01 3.795239234052396049e-01 3.087886632540748355e-01 7.477651254218226073e-02
2.150000000000000000e+02 2.460902539683536561e-01 3.805006239609537433e-01 3.080012921312468288e-01 7.415788296910796884e-02
2.160000000000000000e+02 2.503152508892981798e-01 3.878687634758024583e-01 3.167239478642669415e-01 7.949060298611337894e-02
2.170000000000000000e+02 2.454537152768335728e-01 3.847701563385454993e-01 3.109388065227404185e-01 7.627529354942341744e-02
2.180000000000000000e+02 2.465691370289782580e-01 3.788785871755929735e-01 3.098383623172216716e-01 7.631702710538845746e-02
2.190000000000000000e+02 2.525456687125855471e-01 3.848129615765343847e-01 3.167134913260637452e-01 7.903370977135526498e-02
2.200000000000000000e+02 2.478500029470832589e-01 3.825995211775933824e-01 3.118812800620306969e-01 7.679375297594920324e-02
2.210000000000000000e+02 2.498979063218625951e-01 3.822521192874059892e-01 3.131035794209365841e-01 7.729688043449056689e-02
2.220000000000000000e+02 2.492510739141542420e-01 3.836907212061454464e-01 3.133689289105104359e-01 7.743599241694593127e-02
2.230000000000000000e+02 2.521623311790441857e-01 3.770969210874379196e-01 3.118560653710593100e-01 7.667140802634431207e-02
2.240000000000000000e+02 2.526283263055324468e-01 3.763361525341488711e-01 3.126065259936501306e-01 7.750035793697268582e-02
2.250000000000000000e+02 2.501018701098797203e-01 3.816464365075099563e-01 3.110913849282992971e-01 7.562281679525434397e-02
2.260000000000000000e+02 2.463821739852390946e-01 3.800120362980851096e-01 3.109454189385323919e-01 7.694924813950770881e-02
2.270000000000000000e+02 2.512553669219436125e-01 3.703864949263120376e-01 3.092607993509497999e-01 7.539963404995864149e-02
2.280000000000000000e+02 2.462554852426975249e-01 3.815172633301809890e-01 3.116752370931679117e-01 7.725826942698688082e-02
2.290000000000000000e+02 2.421704077370575026e-01 3.815872262580904950e-01 3.099428492454292527e-01 7.687139785058383357e-02
2.300000000000000000e+02 2.523900236766924432e-01 3.772775234379551756e-01 3.120774890186108763e-01 7.712221364906790555e-02
2.310000000000000000e+02 2.438357381629955856e-01 3.800203018889991569e-01 3.100633744273160186e-01 7.651199517464918332e-02
