# step, M, T, PO, AO
3.400000000000000000e+01 2.428220494459122358e-01 3.902564274604225503e-01 3.143743972257402319e-01 7.909155642318110857e-02
3.500000000000000000e+01 2.539492380295379492e-01 3.821618356209789957e-01 3.142862643590964011e-01 7.738597816756986880e-02
3.600000000000000000e+01 2.484047324782680533e-01 3.704405840288782503e-01 3.082913180597959824e-01 7.589748619796549134e-02
3.700000000000000000e+01 2.504878016688946718e-01 3.822492625342795991e-01 3.142598294777891321e-01 7.785433633637217632e-02
3.800000000000000000e+01 2.455908884295114891e-01 3.819454076876087623e-01 3.110539106326285497e-01 7.668558757682741867e-02
3.900000000000000000e+01 2.515792816709050972e-01 3.799813395372976244e-01 3.097679660588451567e-01 7.460533971918731355e-02
4.000000000000000000e+01 2.450969379450909091e-01 3.829918321274389248e-01 3.124246625662118193e-01 7.746946305846269532e-02
4.100000000000000000e+01 2.528538416945778078e-01 3.840393288563212493e-01 3.130249133651910043e-01 7.638800915898258381e-02
4.200000000000000000e+01 2.453124696485351475e-01 3.791916673009991245e-01 3.078141875013475914e-01 7.450022606923523139e-02
4.300000000000000000e+01 2.490190803120739815e-01 3.855621546465731742e-01 3.157339782896987357e-01 7.909372146242482637e-02
4.400000000000000000e+01 2.515493617439145124e-01 3.828360580935988855e-01 3.106566861971730154e-01 7.528039018519205872e-02
4.500000000000000000e+01 2.449296346699064153e-01 3.785214138732533318e-01 3.085319555444643869e-01 7.539766636139227929e-02
4.600000000000000000e+01 2.565797446092143441e-01 3.757064486512484702e-01 3.146279261740596578e-01 7.830255644218914179e-02
4.700000000000000000e+01 2.498518715080388919e-01 3.743276680027577963e-01 3.066419084633709158e-01 7.307524365260809063e-02
4.800000000000000000e+01 2.490022771804227819e-01 3.879101382461857539e-01 3.144154190804138160e-01 7.796120760047292597e-02
4.900000000000000000e+01 2.514989073503564043e-01 3.775824850139030131e-01 3.118685123706660400e-01 7.677399815204644096e-02
5.000000000000000000e+01 2.531242048716551007e-01 3.741670155926293817e-01 3.082330625486575659e-01 7.419094773309947710e-02
5.100000000000000000e+01 2.528621544540365362e-01 3.842437284898923555e-01 3.154970982232190302e-01 7.843598026008175017e-02
5.200000000000000000e+01 2.451053905715417924e-01 3.831606780725000938e-01 3.114420377355628933e-01 7.661952130794152938e-02
5.300000000000000000e+01 2.618397826617722135e-01 3.699528391452341358e-01 3.108122860806563081e-01 7.531792794827102400e-02
5.400000000000000000e+01 2.506909035349905723e-01 3.844837302731517470e-01 3.143561155008891550e-01 7.812016293579204795e-02
5.500000000000000000e+01 2.511611767115782268e-01 3.838589034191154936e-01 3.129377861231754654e-01 7.672326209785396145e-02
5.600000000000000000e+01 2.518285053664645057e-01 3.721905551633258313e-01 3.087273043984465337e-01 7.462641876053893730e-02
5.700000000000000000e+01 2.563038522568462652e-01 3.746231530106292062e-01 3.117362696685522794e-01 7.589882431590594392e-02
5.800000000000000000e+01 2.502105600916637584e-01 3.698383048444719434e-01 3.058435882095096314e-01 7.383935903143129531e-02
5.900000000000000000e+01 2.502084533970800884e-01 3.800138561827872685e-01 3.117620528109312228e-01 7.664387924368210037e-02
6.000000000000000000e+01 2.460915041012310400e-01 3.897868768361564262e-01 3.156464566685294182e-01 7.974996560689107117e-02
6.100000000000000000e+01 2.507409566126466149e-01 3.690335933833298609e-01 3.059551940866265252e-01 7.313115581093732054e-02
6.200000000000000000e+01 2.540793130929065446e-01 3.708947676630572343e-01 3.112181420904629459e-01 7.666788683698849693e-02
6.300000000000000000e+01 2.452262635189175755e-01 3.827155132300544826e-01 3.135502681681489046e-01 7.885393025924075650e-02
6.400000000000000000e+01 2.458783601571298272e-01 3.783164149070182281e-01 3.073717328642202595e-01 7.415990388195259353e-02
6.500000000000000000e+01 2.463590254752947573e-01 3.805169165515855934e-01 3.124894377528327216e-01 7.788536484753977307e-02
6.600000000000000000e+01 2.421988726065469333e-01 3.800977251039797666e-01 3.100487674797312021e-01 7.693044724685860203e-02
6.700000000000000000e+01 2.460391994029745288e-01 3.771622832722615337e-01 3.084609518655371252e-01 7.508783877064684198e-02
6.800000000000000000e+01 2.436072677084798466e-01 3.758918506016695193e-01 3.091232274783363709e-01 7.657424089719472304e-02
6.900000000000000000e+01 2.505992558607883502e-01 3.777855239916060870e-01 3.094391010638165573e-01 7.499037596373853143e-02
7.000000000000000000e+01 2.450224142181354758e-01 3.816914797618572441e-01 3.118845848994405978e-01 7.763573330671846850e-02
7.100000000000000000e+01 2.482687118488680622e-01 3.797142480718628255e-01 3.107611744562809308e-01 7.623042735253771074e-02
7.200000000000000000e+01 2.452802797588443662e-01 3.769497238237213832e-01 3.100231704289757584e-01 7.668653506034689427e-02
7.300000000000000000e+01 2.441053845413475032e-01 3.866546616920880086e-01 3.116994184216957953e-01 7.688945539038405386e-02
7.400000000000000000e+01 2.496152515404528871e-01 3.792070249976627339e-01 3.123848059056441029e-01 7.758165787250620449e-02
7.500000000000000000e+01 2.518600151845784563e-01 3.664131773454555319e-01 3.055214706410299685e-01 7.320857571131150765e-02
7.600000000000000000e+01 2.482833260196735115e-01 3.742491956177452783e-01 3.092708944275709415e-01 7.563383381960875340e-02
7.700000000000000000e+01 2.479622299769267402e-01 3.920991827239894145e-01 3.170055413418736978e-01 8.018189655934293558e-02
7.800000000000000000e+01 2.510123138586812797e-01 3.708709184176502416e-01 3.054781074291177401e-01 7.325439207065426173e-02
7.900000000000000000e+01 2.641060264670471724e-01 3.669216323565894777e-01 3.135237010698476157e-01 7.812902651802233756e-02
8.000000000000000000e+01 2.409209734669988667e-01 3.787877048092649912e-01 3.094233158261603389e-01 7.670338462123876822e-02
8.100000000000000000e+01 2.572569676151648110e-01 3.803083674584121776e-01 3.118002921464861910e-01 7.545175706055751164e-02
8.200000000000000000e+01 2.505046249943632120e-01 3.769869686305140632e-01 3.111404576911063202e-01 7.671616709220435704e-02
8.300000000000000000e+01 2.506846851554442868e-01 3.780270244940520663e-01 3.118740158584565880e-01 7.699046742756787687e-02
8.400000000000000000e+01 2.443866932203178077e-01 3.851153388103893960e-01 3.104956709953047289e-01 7.672953637470270039e-02
8.500000000000000000e+01 2.510653490532660514e-01 3.787941802008050751e-01 3.144363380798977925e-01 7.884178487801701829e-02
8.600000000000000000e+01 2.462048071764204593e-01 3.744316111548855464e-01 3.068841603778816873e-01 7.434846298504838025e-02
8.700000000000000000e+01 2.488130602238179390e-01 3.804987411084705951e-01 3.112947028975632247e-01 7.685180160357485413e-02
8.800000000000000000e+01 2.461740645020878970e-01 3.824728833167138076e-01 3.137129095891859620e-01 7.879269533569915884e-02
8.900000000000000000e+01 2.402269878258529445e-01 3.817013500854680719e-01 3.083547085946783950e-01 7.587966071767582310e-02
9.000000000000000000e+01 2.507608667362816179e-01 3.832748856297115703e-01 3.140358521591338214e-01 7.785517241507644570e-02
9.100000000000000000e+01 2.489115891701940697e-01 3.791468944277639475e-01 3.112980748328925129e-01 7.671402069082278175e-02
9.200000000000000000e+01 2.519135070208946559e-01 3.785708480288668687e-01 3.100501707556572173e-01 7.497423366651828625e-02
9.300000000000000000e+01 2.477448683702316301e-01 3.874887678543386671e-01 3.165630139230415363e-01 7.997390842118046184e-02
9.400000000000000000e+01 2.514369484175943414e-01 3.801649145503488425e-01 3.113107659971420804e-01 7.615031525838511506e-02
9.500000000000000000e+01 2.520617220511084389e-01 3.748258486042409521e-01 3.102828656831859711e-01 7.539093661430057436e-02
9.600000000000000000e+01 2.492847224264387873e-01 3.833654608466536273e-01 3.150488390930675786e-01 7.902062907050388940e-02
9.700000000000000000e+01 2.497192910890128625e-01 3.811234617147029047e-01 3.108323709103685273e-01 7.553354153757785294e-02
9.800000000000000000e+01 2.442597581090236170e-01 3.845805953270587940e-01 3.106489164853685203e-01 7.647127796564179292e-02
9.900000000000000000e+01 2.507604575581201534e-01 3.809152683472896150e-01 3.143306042621544227e-01 7.834982794588213340e-02
1.000000000000000000e+02 2.459419754009276593e-01 3.820816960590014966e-01 3.105681471975340058e-01 7.620490628430492963e-02
1.010000000000000000e+02 2.409286212759503831e-01 3.834833303788612868e-01 3.106217447148242883e-01 7.708464212392729387e-02
1.020000000000000000e+02 2.479882628300267844e-01 3.800254206558770775e-01 3.104571378875683463e-01 7.625372168299537901e-02
1.030000000000000000e+02 2.507271670598755775e-01 3.823420613225337883e-01 3.132844952025098384e-01 7.704875020622231618e-02
1.040000000000000000e+02 2.425041236141491363e-01 3.788900750342419910e-01 3.097280665598894922e-01 7.657662097198869589e-02
1.050000000000000000e+02 2.470315628804059527e-01 3.770783496862983863e-01 3.096143632199572227e-01 7.628225379218989133e-02
1.060000000000000000e+02 2.481186662206360527e-01 3.801476269008179920e-01 3.105394509278511239e-01 7.582545282625641203e-02
1.070000000000000000e+02 2.450033594140534898e-01 3.815397009885314050e-01 3.116549690694059294e-01 7.753980237159485700e-02
1.080000000000000000e+02 2.533622733906533697e-01 3.808368154338752642e-01 3.141960786528489313e-01 7.797631457109377440e-02
1.090000000000000000e+02 2.491445242360887935e-01 3.782653667952803334e-01 3.102949086697596726e-01 7.599994761529516030e-02
1.100000000000000000e+02 2.497952645223808776e-01 3.765458934222448151e-01 3.111409116043869494e-01 7.676807254377449041e-02
1.110000000000000000e+02 2.475002016303470831e-01 3.731011198735860734e-01 3.084328174607182671e-01 7.549302359436138588e-02
1.120000000000000000e+02 2.450027835072930427e-01 3.886108450834542261e-01 3.143766475550152650e-01 7.842810847056452817e-02
1.130000000000000000e+02 2.453033081217254052e-01 3.825503669775526250e-01 3.109847157133260875e-01 7.678531992199311151e-02
1.140000000000000000e+02 2.550715893467953022e-01 3.688402653942183251e-01 3.086324764858111580e-01 7.504249482393571258e-02
1.150000000000000000e+02 2.455277072038358765e-01 3.788399780813572759e-01 3.090302218180249194e-01 7.526735606260587241e-02
1.160000000000000000e+02 2.417884091139893554e-01 3.860303966611854376e-01 3.131689996744069227e-01 7.889041798833795749e-02
1.170000000000000000e+02 2.476035455427325060e-01 3.742969054514605487e-01 3.077911512984813358e-01 7.458898937259023088e-02
1.180000000000000000e+02 2.485402066695196477e-01 3.777696467519530144e-01 3.112455721865866609e-01 7.704031129559701929e-02
1.190000000000000000e+02 2.498794663148884987e-01 3.803063106428890006e-01 3.113512734476178156e-01 7.592154753662605504e-02
1.200000000000000000e+02 2.414056732632560154e-01 3.821051644102559375e-01 3.094422989395724244e-01 7.673605721920867540e-02
1.210000000000000000e+02 2.469964186194448796e-01 3.786189013073425480e-01 3.127081134988021205e-01 7.792776440703513829e-02
1.220000000000000000e+02 2.480089952259061925e-01 3.722770757339012859e-01 3.078126793719107024e-01 7.502234165013815792e-02
1.230000000000000000e+02 2.501973864435079187e-01 3.825377099325265040e-01 3.144623161725176308e-01 7.854050790594729881e-02
1.240000000000000000e+02 2.463095421982218758e-01 3.844749098988518576e-01 3.129637898769427329e-01 7.765831502827114097e-02
1.250000000000000000e+02 2.487703174297588582e-01 3.748909436901951553e-01 3.080307133070416259e-01 7.442120264631951754e-02
1.260000000000000000e+02 2.467575490520388937e-01 3.874849993821026795e-01 3.159111790830040345e-01 8.015980453392651528e-02
1.270000000000000000e+02 2.468270618806662209e-01 3.790097731118361457e-01 3.088419268911197779e-01 7.485535802797643745e-02
1.280000000000000000e+02 2.507980486343015514e-01 3.785101503221255381e-01 3.110741379713727328e-01 7.626401213305000759e-02
1.290000000000000000e+02 2.407193309935752312e-01 3.860041451816737523e-01 3.129587995907245901e-01 7.895193025137536846e-02
1.300000000000000000e+02 2.546216374957047668e-01 3.783473314749423722e-01 3.111717706918353810e-01 7.480649322995741590e-02
1.310000000000000000e+02 2.421420216636146483e-01 3.803152163916279638e-01 3.089407969394848408e-01 7.572179125692052315e-02
1.320000000000000000e+02 2.470334380276793529e-01 3.842721102297114166e-01 3.135159103197603381e-01 7.795675372341492881e-02
1.330000000000000000e+02 2.453221153352682093e-01 3.790535764387561457e-01 3.080198032458270618e-01 7.455058533380076735e-02
1.340000000000000000e+02 2.495523725838241225e-01 3.809895726033826202e-01 3.124779740281053986e-01 7.691344480727341226e-02
1.350000000000000000e+02 2.432762091600145227e-01 3.907007413176625255e-01 3.154890788090402576e-01 8.029666851385935944e-02
1.360000000000000000e+02 2.527214691167264382e-01 3.772898013499437209e-01 3.113448459509562949e-01 7.629707558777826248e-02
1.370000000000000000e+02 2.543645137364146658e-01 3.679911339379684510e-01 3.087302077520409638e-01 7.535970032618349856e-02
1.380000000000000000e+02 2.445494683927225132e-01 3.824601366328351237e-01 3.108928275844228262e-01 7.651753541466066455e-02
1.390000000000000000e+02 2.471699902172800889e-01 3.819642041047041081e-01 3.111572422162109386e-01 7.657967675586957457e-02
1.400000000000000000e+02 2.499657764947249006e-01 3.742638471692119051e-01 3.088311067068996163e-01 7.509625114953449865e-02
1.410000000000000000e+02 2.461038759458768488e-01 3.867329262351750230e-01 3.151954072127092221e-01 7.960474653059068650e-02
1.420000000000000000e+02 2.492253557213040538e-01 3.806254441152023826e-01 3.113511494947358571e-01 7.645356788255286418e-02
1.430000000000000000e+02 2.518332167923866827e-01 3.687828720518955272e-01 3.085384973591595026e-01 7.622264672479911463e-02
1.440000000000000000e+02 2.452051879281260671e-01 3.767915422153156890e-01 3.079054377688943411e-01 7.466883761985554369e-02
1.450000000000000000e+02 2.452891024726595592e-01 3.900975545784278742e-01 3.140989856456324336e-01 7.874891010968354532e-02
1.460000000000000000e+02 2.499580589257213159e-01 3.770911892090637596e-01 3.103901736092699037e-01 7.602346190243408630e-02
1.470000000000000000e+02 2.588370759945589628e-01 3.610928034424879529e-01 3.079305654114700141e-01 7.531950298600370575e-02
1.480000000000000000e+02 2.485860812568035372e-01 3.765060969902249699e-01 3.099185848566867740e-01 7.566443558269941860e-02
1.490000000000000000e+02 2.468315033072880915e-01 3.878223604061358243e-01 3.147380780731421357e-01 7.855733400777709097e-02
1.500000000000000000e+02 2.491801972953132105e-01 3.764864257527731906e-01 3.104610081851795211e-01 7.582555886094394237e-02
1.510000000000000000e+02 2.503501274403328036e-01 3.776083802141564916e-01 3.124110904076801143e-01 7.760754806988579002e-02
1.520000000000000000e+02 2.474571133427040381e-01 3.796598822283263619e-01 3.114993294938674939e-01 7.679999795411496244e-02
1.530000000000000000e+02 2.436202386879218751e-01 3.790947921027673639e-01 3.063588323865845675e-01 7.340851172187390361e-02
1.540000000000000000e+02 2.484948550487060537e-01 3.845433498033909436e-01 3.125188219077008611e-01 7.709356803616934650e-02
1.550000000000000000e+02 2.469835608168118313e-01 3.780613819764901962e-01 3.104438954213651902e-01 7.645020825428938682e-02
1.560000000000000000e+02 2.493702023787487398e-01 3.749350662678692103e-01 3.088353421782680241e-01 7.486325478326477656e-02
1.570000000000000000e+02 2.539798741254736814e-01 3.794576379333627347e-01 3.137855983751388633e-01 7.804755968776311281e-02
1.580000000000000000e+02 2.450911710980469005e-01 3.790235786913433991e-01 3.092115084312165307e-01 7.548076427010808054e-02
1.590000000000000000e+02 2.503375237677656906e-01 3.857545618615254024e-01 3.134114301351783038e-01 7.696103668180720447e-02
1.600000000000000000e+02 2.472545356670498573e-01 3.767587118688759951e-01 3.102611905324780261e-01 7.669903197612792933e-02
1.610000000000000000e+02 2.535057582593074343e-01 3.722265336168986138e-01 3.082093673097378028e-01 7.435579116076868056e-02
1.620000000000000000e+02 2.474895991657170002e-01 3.864187044022051598e-01 3.124029740796697707e-01 7.727047449478557928e-02
1.630000000000000000e+02 2.445442245826848215e-01 3.840528244782918099e-01 3.118452572064343009e-01 7.735604169938137264e-02
1.640000000000000000e+02 2.608492247915052964e-01 3.692248523372800850e-01 3.129716657696236526e-01 7.754484808330158740e-02
1.650000000000000000e+02 2.468910435866787934e-01 3.769644964294404099e-01 3.096538145750974413e-01 7.577374159944566534e-02
1.660000000000000000e+02 2.491568169114310449e-01 3.814308246353730891e-01 3.115322167506521800e-01 7.616262874892087975e-02
1.670000000000000000e+02 2.458808801874409200e-01 3.840289563533658690e-01 3.112126327785955660e-01 7.668968060493913663e-02
1.680000000000000000e+02 2.493074217614408283e-01 3.774274052246570643e-01 3.113135223587936151e-01 7.629982595637690990e-02
1.690000000000000000e+02 2.603779108536877773e-01 3.750177753825439941e-01 3.138326321654582030e-01 7.751833429275239995e-02
1.700000000000000000e+02 2.449053576122884324e-01 3.777686217301448046e-01 3.100227337994691523e-01 7.663820779596325350e-02
1.710000000000000000e+02 2.568935456800914841e-01 3.767953854914417589e-01 3.117615767141290739e-01 7.546985653688398354e-02
1.720000000000000000e+02 2.505791325772920852e-01 3.801396581392990637e-01 3.105085510660342552e-01 7.537471996294753396e-02
1.730000000000000000e+02 2.466068735347273222e-01 3.897802093837260951e-01 3.153199270578125324e-01 7.928179023364773093e-02
1.740000000000000000e+02 2.475167532178214058e-01 3.796063824678457266e-01 3.097782760179563222e-01 7.576332941894170503e-02
1.750000000000000000e+02 2.503296608854579941e-01 3.738740186146877753e-01 3.110643979043000162e-01 7.690048715293956727e-02
1.760000000000000000e+02 2.498929487590951237e-01 3.794560035984755886e-01 3.128457457818268894e-01 7.770727309251951320e-02
1.770000000000000000e+02 2.523606508544569138e-01 3.847460232486565879e-01 3.133661459201129151e-01 7.693685543292100304e-02
1.780000000000000000e+02 2.415107485889161909e-01 3.782856118324993133e-01 3.084646335436329601e-01 7.586908960424038062e-02
1.790000000000000000e+02 2.549912972271629052e-01 3.840189944110813380e-01 3.155512057368698442e-01 7.831156143209394571e-02
1.800000000000000000e+02 2.432475906313086300e-01 3.820758010624810130e-01 3.094160289350572635e-01 7.574450413019023776e-02
1.810000000000000000e+02 2.516530785603218745e-01 3.788379669033699604e-01 3.131956332081270444e-01 7.744659053902291923e-02
1.820000000000000000e+02 2.447999543732453098e-01 3.851866231867100976e-01 3.106839694765532456e-01 7.638525795576411870e-02
1.830000000000000000e+02 2.465097935983049382e-01 3.894656239378675444e-01 3.153155754737927419e-01 7.868646749168600740e-02
1.840000000000000000e+02 2.467302969260741774e-01 3.764598270593769724e-01 3.101232257141941506e-01 7.667152538208821255e-02
1.850000000000000000e+02 2.487173026671298803e-01 3.774743181017380933e-01 3.098765214218081043e-01 7.540296768246979031e-02
1.860000000000000000e+02 2.509102765792937673e-01 3.758841680906542249e-01 3.083303180403547117e-01 7.409551557486426798e-02
1.870000000000000000e+02 2.445779461609661198e-01 3.853070408793406454e-01 3.116771208003550342e-01 7.721263389466753724e-02
1.880000000000000000e+02 2.520128223586946548e-01 3.871288954740588761e-01 3.157079200277300157e-01 7.860356660311190735e-02
1.890000000000000000e+02 2.544970956862395717e-01 3.767632879619544628e-01 3.117848512628852431e-01 7.626484920786485988e-02
1.900000000000000000e+02 2.521325166542660590e-01 3.726691227980415411e-01 3.100489758229429405e-01 7.586867454217272044e-02
1.910000000000000000e+02 2.480010715721751580e-01 3.812388774591491392e-01 3.117003838682954608e-01 7.670232142845501144e-02
1.920000000000000000e+02 2.559889010288692868e-01 3.815787615687014078e-01 3.143093278754358622e-01 7.761645798989208478e-02
1.930000000000000000e+02 2.518332465849172364e-01 3.790676654379834809e-01 3.098141257234434121e-01 7.500200536437445775e-02
1.940000000000000000e+02 2.525678635798803695e-01 3.864281877153596945e-01 3.172638206785236004e-01 8.001258688978407640e-02
1.950000000000000000e+02 2.461890212754767049e-01 3.857997915229434693e-01 3.127165832727588635e-01 7.728827103997687464e-02
1.960000000000000000e+02 2.463957145248407143e-01 3.776933452709182459e-01 3.080338270305787995e-01 7.414864113956398661e-02
1.970000000000000000e+02 2.518181711268788758e-01 3.812216220348895179e-01 3.131972156181698219e-01 7.773094465252805563e-02
1.980000000000000000e+02 2.497976286290140013e-01 3.750793021426818141e-01 3.078932874539981324e-01 7.419002725482537475e-02
1.990000000000000000e+02 2.489018161611399327e-01 3.819960016799444080e-01 3.126801717609556386e-01 7.740287316275057394e-02
2.000000000000000000e+02 2.436270627684992696e-01 3.848733119818105730e-01 3.125479746043321461e-01 7.840104532925284975e-02
2.010000000000000000e+02 2.579772606293395665e-01 3.709008281942014484e-01 3.101694547820541548e-01 7.525626053011147398e-02
2.020000000000000000e+02 2.454701120211192911e-01 3.756192618216084855e-01 3.079229642818860357e-01 7.481899748258091787e-02
2.030000000000000000e+02 2.480426417981030918e-01 3.859922258954063268e-01 3.148077780179552310e-01 7.891132697257141615e-02
2.040000000000000000e+02 2.476975983340207743e-01 3.797257284406339028e-01 3.107987104179726900e-01 7.619260813589612269e-02
2.050000000000000000e+02 2.488481555270365964e-01 3.783285721441693727e-01 3.129300353145688662e-01 7.801853095790473036e-02
2.060000000000000000e+02 2.470550052540547159e-01 3.765848346868064800e-01 3.083474897048976149e-01 7.483885664024297890e-02
2.070000000000000000e+02 2.456339296782838466e-01 3.843999168338060324e-01 3.111110800542116195e-01 7.666804317631037424e-02
2.080000000000000000e+02 2.453400406212883356e-01 3.845517246250905741e-01 3.130988301435237431e-01 7.847922889282554770e-02
2.090000000000000000e+02 2.508342254584490782e-01 3.715044664195520374e-01 3.051409325491183377e-01 7.191217443555675271e-02
2.100000000000000000e+02 2.535074948663413874e-01 3.728155435828959252e-01 3.098387175128246573e-01 7.600815959781809239e-02
2.110000000000000000e+02 2.473690815531844334e-01 3.831123365668968050e-01 3.110042943312334440e-01 7.616752822463246364e-02
2.120000000000000000e+02 2.468530346586136348e-01 3.804101611916537173e-01 3.107824703897436036e-01 7.594781793394927982e-02
2.130000000000000000e+02 2.466562256146575538e-01 3.744188447872369152e-01 3.101353845173679402e-01 7.704904923174649145e-02
2.140000000000000000e+02 2.479188804988063377e-01 3.752618738704175949e-01 3.071182949500356196e-01 7.386589282091376996e-02
2.150000000000000000e+02 2.452236043821655609e-01 3.886785708029404929e-01 3.141535381144973660e-01 7.818068198740713015e-02
2.160000000000000000e+02 2.466814200897011755e-01 3.827681472448667965e-01 3.130050274626675622e-01 7.825639193595174126e-02
2.170000000000000000e+02 2.508945892908450714e-01 3.721085479747397451e-01 3.072200936646702352e-01 7.364723208404139188e-02
2.180000000000000000e+02 2.489302011548059634e-01 3.849128850458293227e-01 3.145177994672000987e-01 7.855783096815260880e-02
2.190000000000000000e+02 2.442004353339799483e-01 3.819248602484008881e-01 3.104725385190258424e-01 7.637800520142801197e-02
2.200000000000000000e+02 2.613247898492264687e-01 3.623217919502590423e-01 3.079873899810556814e-01 7.447519871934621394e-02
2.210000000000000000e+02 2.538861524753367460e-01 3.704942941982223292e-01 3.124196035887302769e-01 7.829595830346630647e-02
2.220000000000000000e+02 2.453264013794220766e-01 3.837733521013637628e-01 3.102124325675440497e-01 7.590373276638961997e-02
2.230000000000000000e+02 2.465023941287705633e-01 3.796445374100616554e-01 3.102795769628705624e-01 7.616174196060609969e-02
2.240000000000000000e+02 2.496020023569926471e-01 3.775101702621027622e-01 3.133924680937640317e-01 7.884032980600386153e-02
2.250000000000000000e+02 2.493514623005768094e-01 3.704072045846278360e-01 3.068555321403587666e-01 7.388289982366685882e-02
2.260000000000000000e+02 2.465209829137746111e-01 3.858227591184244520e-01 3.132491277996036771e-01 7.765008081475227586e-02
2.270000000000000000e+02 2.482081982200433634e-01 3.797557969742702544e-01 3.120870359365212621e-01 7.741024966002646446e-02
2.280000000000000000e+02 2.496756268669393375e-01 3.767666182430120525e-01 3.084662274094125411e-01 7.454134015544811032e-02
2.290000000000000000e+02 2.490676052357868042e-01 3.871217535762196960e-01 3.159408724906599408e-01 7.948738208694466900e-02
2.300000000000000000e+02 2.467610546458717802e-01 3.819286300906953313e-01 3.122251514674899697e-01 7.750131043245722662e-02
2.310000000000000000e+02 2.530770671272178918e-01 3.746893027550735056e-01 3.108365118469784694e-01 7.608968100212520902e-02
