# step, M, T, PO, AO
2.700000000000000000e+01 2.480311570622088513e-01 3.806348158432954487e-01 3.111821683537236982e-01 7.621685394981403405e-02
2.800000000000000000e+01 2.460757612522189164e-01 3.823209717661805729e-01 3.104747215679213301e-01 7.641368181430696627e-02
2.900000000000000000e+01 2.513735765216971174e-01 3.775648503751800056e-01 3.139827572540138112e-01 7.852483314405162007e-02
3.000000000000000000e+01 2.458239594709600295e-01 3.822417589722383324e-01 3.124783691979657330e-01 7.763087089341236258e-02
3.100000000000000000e+01 2.444726609310205467e-01 3.871948731345644656e-01 3.127569349533763088e-01 7.768041430699212935e-02
3.200000000000000000e+01 2.498239708292761541e-01 3.802672007123407139e-01 3.123260236450188243e-01 7.728164013399652088e-02
3.300000000000000000e+01 2.495607432881500887e-01 3.769603102863509081e-01 3.117232914620918782e-01 7.749047674714620859e-02
3.400000000000000000e+01 2.427138826907306868e-01 3.837039972991224679e-01 3.109231350329285659e-01 7.704166026413239443e-02
3.500000000000000000e+01 2.486117130584405421e-01 3.807910934493190513e-01 3.110708769670269547e-01 7.596997430909657734e-02
3.600000000000000000e+01 2.483392917957829571e-01 3.760893963208329360e-01 3.089612763643362903e-01 7.537208326744637699e-02
3.700000000000000000e+01 2.435821953647513416e-01 3.842207806060256581e-01 3.137430088185833021e-01 7.917231721138645595e-02
3.800000000000000000e+01 2.459185504998966376e-01 3.872950550749517107e-01 3.131530617777177894e-01 7.788209779491195306e-02
3.900000000000000000e+01 2.492315497752979336e-01 3.795090456834920301e-01 3.099169610640739592e-01 7.539987457010682848e-02
4.000000000000000000e+01 2.437720877196825620e-01 3.861450915670454065e-01 3.125190066029275848e-01 7.762175991603370573e-02
4.100000000000000000e+01 2.494059611901066620e-01 3.819396944777507241e-01 3.123199602519650675e-01 7.721700166991185554e-02
4.200000000000000000e+01 2.485897657407353245e-01 3.769727284798755629e-01 3.104026640316649432e-01 7.596621086358140706e-02
4.300000000000000000e+01 2.508067687973777882e-01 3.740908083773600290e-01 3.112466459080817649e-01 7.744421037368248717e-02
4.400000000000000000e+01 2.449036888529921296e-01 3.792252801516967642e-01 3.085520415838904351e-01 7.524313134792426361e-02
4.500000000000000000e+01 2.526088967254308537e-01 3.805578318827954609e-01 3.132485893567277246e-01 7.737361079551036136e-02
4.600000000000000000e+01 2.447230169854564541e-01 3.787965725617712387e-01 3.083336453979638181e-01 7.492890843036936754e-02
4.700000000000000000e+01 2.511219044725701011e-01 3.790299622196361962e-01 3.115096726947422789e-01 7.651726675792158705e-02
4.800000000000000000e+01 2.477973942017157594e-01 3.789006907390381484e-01 3.105359182339478830e-01 7.623816336878114219e-02
4.900000000000000000e+01 2.453986387442197992e-01 3.787532559016820732e-01 3.083058269400866802e-01 7.515201932093695802e-02
5.000000000000000000e+01 2.499282339860063873e-01 3.796228868380983612e-01 3.101705513053263918e-01 7.540404727662064488e-02
5.100000000000000000e+01 2.484541795896086924e-01 3.805174633777120841e-01 3.105923803948729689e-01 7.535903419148926030e-02
5.200000000000000000e+01 2.455209499955471886e-01 3.862217560279508355e-01 3.134381528115729454e-01 7.846012240697153306e-02
5.300000000000000000e+01 2.496073217326071347e-01 3.824418791283989982e-01 3.102740584613556951e-01 7.490270255223296925e-02
5.400000000000000000e+01 2.460964001680884250e-01 3.774053155341681176e-01 3.093214809720388203e-01 7.565425301737510599e-02
5.500000000000000000e+01 2.505682531735021756e-01 3.869371783934338893e-01 3.149096442667937978e-01 7.791991121501018469e-02
5.600000000000000000e+01 2.467505785338136581e-01 3.763927718698424352e-01 3.069856424182436649e-01 7.378739914219140106e-02
5.700000000000000000e+01 2.499106520112185925e-01 3.750122732101427436e-01 3.101441814426914578e-01 7.599902832377242179e-02
5.800000000000000000e+01 2.434992815699156821e-01 3.755580614509682613e-01 3.087630157844228895e-01 7.623022705950427413e-02
5.900000000000000000e+01 2.559713623666475257e-01 3.833305686770148157e-01 3.154690624155749301e-01 7.794514254546713872e-02
6.000000000000000000e+01 2.416497803395712407e-01 3.843709432586434604e-01 3.104486970435265114e-01 7.676119139129339297e-02
6.100000000000000000e+01 2.516853491514272068e-01 3.681144199836140496e-01 3.076897144735365464e-01 7.543269447403383454e-02
6.200000000000000000e+01 2.449221358625811584e-01 3.751028446232487767e-01 3.078791246658395542e-01 7.524498090458864308e-02
6.300000000000000000e+01 2.472749663445331647e-01 3.904731631662675673e-01 3.158707159060953895e-01 7.925915006495609649e-02
6.400000000000000000e+01 2.479780074028488102e-01 3.760578775140442365e-01 3.088358273380462093e-01 7.521059455768480673e-02
6.500000000000000000e+01 2.588801302522340531e-01 3.679089011788657104e-01 3.107501397177395153e-01 7.579339238955279390e-02
6.600000000000000000e+01 2.408240935886160061e-01 3.806816133865577045e-01 3.075341011707715677e-01 7.529852928726904482e-02
6.700000000000000000e+01 2.508233302021122268e-01 3.928063396100139326e-01 3.185596757055902950e-01 8.029961847845601408e-02
6.800000000000000000e+01 2.472334210583073677e-01 3.725563038334527843e-01 3.071763303540109291e-01 7.486054700143468521e-02
6.900000000000000000e+01 2.590387659471114490e-01 3.657545544514377855e-01 3.100104801234846441e-01 7.622256594304560595e-02
7.000000000000000000e+01 2.440033030942335701e-01 3.827791543589633694e-01 3.097959734705014734e-01 7.597645693199089889e-02
7.100000000000000000e+01 2.547542627609999943e-01 3.842686080520636427e-01 3.155581054853902612e-01 7.811794555458284606e-02
7.200000000000000000e+01 2.469032286268546539e-01 3.860739651397219196e-01 3.146812740978456313e-01 7.899264054495258591e-02
7.300000000000000000e+01 2.485310983898626480e-01 3.758028930551352009e-01 3.096396418393142502e-01 7.591018524586046201e-02
7.400000000000000000e+01 2.519252583700078429e-01 3.780708362599692896e-01 3.101567342781392234e-01 7.492133807841283577e-02
7.500000000000000000e+01 2.455095584456399305e-01 3.811485546908927602e-01 3.105648248438050985e-01 7.657352215701968001e-02
7.600000000000000000e+01 2.508641050178627152e-01 3.843406699662665904e-01 3.151116901366090017e-01 7.840413797996320655e-02
7.700000000000000000e+01 2.446115424968225427e-01 3.754778426510949063e-01 3.082312640156201766e-01 7.552639735461880166e-02
7.800000000000000000e+01 2.568072835958571942e-01 3.774131907692563903e-01 3.158174178310392266e-01 7.935231058118086267e-02
7.900000000000000000e+01 2.446786411659764293e-01 3.790755534706324315e-01 3.099015105695658856e-01 7.625451634647639754e-02
8.000000000000000000e+01 2.554195298299284933e-01 3.812549903932188622e-01 3.142493867135502938e-01 7.695420124622165403e-02
8.100000000000000000e+01 2.410359421892472875e-01 3.883497157070809891e-01 3.129851075748748546e-01 7.869389663214632069e-02
8.200000000000000000e+01 2.561268178403641738e-01 3.728442860097547218e-01 3.112159533302482628e-01 7.546359171129829457e-02
8.300000000000000000e+01 2.378723712124997114e-01 3.826469703353435614e-01 3.083197509885051701e-01 7.665575827386283958e-02
8.400000000000000000e+01 2.504521334975847724e-01 3.932120226963178311e-01 3.183709467878702570e-01 8.058469000715923203e-02
8.500000000000000000e+01 2.506653218319206955e-01 3.707111009995570639e-01 3.081422874182642158e-01 7.515411731075999358e-02
8.600000000000000000e+01 2.554258419635834221e-01 3.748482186443824471e-01 3.140421033415639052e-01 7.889284136161522909e-02
8.700000000000000000e+01 2.446624290120280043e-01 3.812508378872445647e-01 3.111770071194265852e-01 7.732631282033486375e-02
8.800000000000000000e+01 2.561187378741703879e-01 3.795260563996912806e-01 3.140596107623911948e-01 7.724817932348621019e-02
8.900000000000000000e+01 2.514570227101284861e-01 3.831299941472894877e-01 3.137695530582524928e-01 7.735035510127802327e-02
9.000000000000000000e+01 2.506078473620798608e-01 3.758833570837706306e-01 3.102420617922606039e-01 7.584402385243821376e-02
9.100000000000000000e+01 2.522879382731975095e-01 3.775677278044003993e-01 3.091147573225181966e-01 7.407006861744086512e-02
9.200000000000000000e+01 2.540632667865100336e-01 3.820345953712733222e-01 3.152975337455056204e-01 7.865595515026713169e-02
9.300000000000000000e+01 2.467217040463700606e-01 3.769881820632507985e-01 3.101881018211742891e-01 7.646668278918195005e-02
9.400000000000000000e+01 2.495870858978187501e-01 3.748119297674868955e-01 3.073964219524017993e-01 7.429039247888774566e-02
9.500000000000000000e+01 2.498531514989654201e-01 3.808061406419485095e-01 3.147287753174889957e-01 7.892816106573319335e-02
9.600000000000000000e+01 2.507671348539731726e-01 3.728321277117472854e-01 3.092078071554527074e-01 7.584039571820472281e-02
9.700000000000000000e+01 2.482773226413789724e-01 3.728313837514170004e-01 3.074998490537871887e-01 7.440133550950683849e-02
9.800000000000000000e+01 2.442373803597879811e-01 3.888588243766429864e-01 3.139417774093849478e-01 7.870936623193347526e-02
9.900000000000000000e+01 2.459884576563007297e-01 3.814780490376946664e-01 3.104139418839292341e-01 7.623195070735089285e-02
1.000000000000000000e+02 2.505018789556759939e-01 3.740619991473963513e-01 3.096644227434193763e-01 7.591732252660476910e-02
1.010000000000000000e+02 2.475108544465159932e-01 3.778161682049400172e-01 3.101042188431386570e-01 7.651851709429668968e-02
1.020000000000000000e+02 2.483719251929819571e-01 3.860136610049125228e-01 3.151365826129208791e-01 7.872376949606585406e-02
1.030000000000000000e+02 2.455665382299040411e-01 3.800305254487845730e-01 3.077686327014976242e-01 7.439326959396802552e-02
1.040000000000000000e+02 2.520535770675773057e-01 3.736486304825497040e-01 3.101912240288746681e-01 7.581858026955351493e-02
1.050000000000000000e+02 2.457966098297030277e-01 3.821487821913478466e-01 3.123416310254582551e-01 7.751891540270960945e-02
1.060000000000000000e+02 2.454129438256896223e-01 3.818897212405891195e-01 3.102473188644000457e-01 7.611759967500558721e-02
1.070000000000000000e+02 2.492277956772034342e-01 3.831914352094412113e-01 3.131438315804261352e-01 7.742377915941489608e-02
1.080000000000000000e+02 2.471827761498248122e-01 3.836992678859513228e-01 3.160100560868384090e-01 8.042885777966451988e-02
1.090000000000000000e+02 2.490843382752189195e-01 3.806770055065121783e-01 3.099365874872558324e-01 7.548082817922330268e-02
1.100000000000000000e+02 2.442456475172729569e-01 3.880668788583016005e-01 3.151009395736658059e-01 7.925306636511264546e-02
1.110000000000000000e+02 2.422441552268213560e-01 3.812491609960013683e-01 3.095029318831644671e-01 7.612447362469015877e-02
1.120000000000000000e+02 2.538209029960251106e-01 3.701435200332114928e-01 3.075226816715443401e-01 7.371880592335161575e-02
1.130000000000000000e+02 2.419172284678572371e-01 3.869137229781777210e-01 3.143983156359925757e-01 7.979424787023342569e-02
1.140000000000000000e+02 2.455253208191982006e-01 3.860305391214736703e-01 3.120438265622230700e-01 7.705749739784600871e-02
1.150000000000000000e+02 2.465074845914616564e-01 3.748666632730958126e-01 3.074375482502915147e-01 7.437993414704097139e-02
1.160000000000000000e+02 2.475658723526121263e-01 3.832070670522653155e-01 3.142574928139513224e-01 7.912502972883078689e-02
1.170000000000000000e+02 2.458953652963832837e-01 3.798474145571170690e-01 3.082558016709018855e-01 7.446256966312225778e-02
1.180000000000000000e+02 2.437318221697727938e-01 3.786062673200020212e-01 3.092715247836771431e-01 7.606407103381329637e-02
1.190000000000000000e+02 2.489087168489709234e-01 3.774208954937141591e-01 3.103755494398863224e-01 7.624618559758833403e-02
1.200000000000000000e+02 2.441717211116479214e-01 3.785493041327977481e-01 3.087161134667151807e-01 7.554977927805900384e-02
1.210000000000000000e+02 2.492486072002045305e-01 3.812347185734304977e-01 3.121332492254367819e-01 7.684836925504179295e-02
1.220000000000000000e+02 2.465806728638889056e-01 3.790112268253977845e-01 3.100347762334448865e-01 7.603329121380603128e-02
1.230000000000000000e+02 2.469492777968479436e-01 3.782884960949488562e-01 3.100071970640291275e-01 7.595511825677714324e-02
1.240000000000000000e+02 2.498220180580157934e-01 3.813649065123076443e-01 3.122066561929935924e-01 7.644926786807010322e-02
1.250000000000000000e+02 2.440827147738632852e-01 3.800126028365618525e-01 3.084241064021817080e-01 7.516965463395897107e-02
1.260000000000000000e+02 2.500777939740703171e-01 3.788627330926829240e-01 3.123092666909830784e-01 7.721788726697925709e-02
1.270000000000000000e+02 2.434671946016976896e-01 3.741062520899693933e-01 3.076225098282351356e-01 7.565561957852828812e-02
1.280000000000000000e+02 2.465300433856726925e-01 3.776015104339190409e-01 3.090933408039432395e-01 7.511544796540964297e-02
1.290000000000000000e+02 2.427902423263864629e-01 3.829146613942925881e-01 3.112052835447007282e-01 7.724139014242986656e-02
1.300000000000000000e+02 2.503732265490200559e-01 3.795715896588057747e-01 3.113860448380668111e-01 7.676845633813461633e-02
1.310000000000000000e+02 2.459870031571748661e-01 3.778800764708484250e-01 3.087146960482322067e-01 7.482247858170726351e-02
1.320000000000000000e+02 2.512860825040748036e-01 3.784807982035311991e-01 3.130495884903707893e-01 7.744638228845185379e-02
1.330000000000000000e+02 2.466501752161769367e-01 3.761505492092820369e-01 3.092580606876104143e-01 7.594825802494781231e-02
1.340000000000000000e+02 2.496883584854234228e-01 3.777319155423093933e-01 3.107900070024097738e-01 7.616361327987491991e-02
1.350000000000000000e+02 2.503729185257351775e-01 3.832979835017507053e-01 3.125131104473264920e-01 7.676346643784265344e-02
1.360000000000000000e+02 2.487857363311311021e-01 3.818763838536262112e-01 3.135482434861096013e-01 7.807577621880296137e-02
1.370000000000000000e+02 2.468301082938764712e-01 3.800596779155122618e-01 3.107365674297390967e-01 7.641339859393736500e-02
1.380000000000000000e+02 2.487814256812118097e-01 3.797397830843748379e-01 3.104005955205779710e-01 7.548719944410831051e-02
1.390000000000000000e+02 2.465087476606165340e-01 3.774533257980389189e-01 3.098657526253839056e-01 7.643557375967713341e-02
1.400000000000000000e+02 2.514957813639547846e-01 3.700357473876883518e-01 3.074548220739822257e-01 7.377953259907987782e-02
1.410000000000000000e+02 2.484720793010439799e-01 3.778280215705959177e-01 3.095085497334987279e-01 7.526537769786273424e-02
1.420000000000000000e+02 2.474995786523959129e-01 3.874871091867330697e-01 3.152677076821125413e-01 7.911104340948516001e-02
1.430000000000000000e+02 2.571515439960448957e-01 3.692981004613609120e-01 3.061445099490605060e-01 7.151748913722255629e-02
1.440000000000000000e+02 2.421109390666166261e-01 3.812244539145045463e-01 3.094097386671494920e-01 7.619599815319455516e-02
1.450000000000000000e+02 2.545560851066208108e-01 3.903474260551922925e-01 3.177667657825329339e-01 7.937743294349136614e-02
1.460000000000000000e+02 2.483794593862901356e-01 3.747799053202780506e-01 3.057860445394079973e-01 7.303099780312261036e-02
1.470000000000000000e+02 2.556243684279401185e-01 3.760429163111329576e-01 3.118024381638071496e-01 7.578098024819934775e-02
1.480000000000000000e+02 2.436455922036796506e-01 3.811950563565276728e-01 3.104362303274452728e-01 7.654979402482392503e-02
1.490000000000000000e+02 2.526605871587087604e-01 3.809668516663117788e-01 3.126296192208912750e-01 7.667627405306287613e-02
1.500000000000000000e+02 2.493482107167506734e-01 3.848534921173079049e-01 3.152316332503047880e-01 7.941116439085349477e-02
1.510000000000000000e+02 2.552639434048395994e-01 3.773486204991430282e-01 3.122150781693810995e-01 7.666307140674882836e-02
1.520000000000000000e+02 2.538926918575077352e-01 3.755249874748299854e-01 3.106063020105882533e-01 7.496746337552767647e-02
1.530000000000000000e+02 2.426853432342603312e-01 3.924215066325447698e-01 3.166686960901841097e-01 8.119429430966362826e-02
1.540000000000000000e+02 2.520485038857614990e-01 3.779451939472203148e-01 3.108629767915529474e-01 7.583470022068933281e-02
1.550000000000000000e+02 2.495800950225876558e-01 3.739562338752087101e-01 3.104321698374553629e-01 7.680850350867057807e-02
1.560000000000000000e+02 2.513293148197930371e-01 3.794924363108844179e-01 3.132504900484485155e-01 7.761218780066281298e-02
1.570000000000000000e+02 2.466537094167912114e-01 3.856352298092630693e-01 3.118763083099599931e-01 7.625923612077950553e-02
1.580000000000000000e+02 2.516229643032217300e-01 3.787383630588176953e-01 3.121531485791260163e-01 7.722902569552247964e-02
1.590000000000000000e+02 2.520612749558106547e-01 3.722984761442176271e-01 3.076298747728312133e-01 7.397509225715237502e-02
1.600000000000000000e+02 2.472825499790423653e-01 3.900252686158036663e-01 3.156728500982382002e-01 7.941354069973449725e-02
1.610000000000000000e+02 2.484368206885799180e-01 3.859998711510258529e-01 3.138189030588069972e-01 7.786377749499279188e-02
1.620000000000000000e+02 2.512646093580145901e-01 3.702333694637438555e-01 3.052281746339566837e-01 7.264756692050072795e-02
1.630000000000000000e+02 2.472408706130732048e-01 3.845677307327119432e-01 3.155761756043028443e-01 7.980095559590089094e-02
1.640000000000000000e+02 2.463650178076343122e-01 3.834793141706652753e-01 3.104071311432499702e-01 7.590816487243301491e-02
1.650000000000000000e+02 2.484073199491177442e-01 3.777001499997427736e-01 3.096724781535479254e-01 7.545497882541801760e-02
1.660000000000000000e+02 2.505516564709433514e-01 3.816017358085714850e-01 3.146413791738100207e-01 7.879890107083525885e-02
1.670000000000000000e+02 2.416211490273921791e-01 3.803383989806375376e-01 3.071478996074171741e-01 7.462828744927407776e-02
1.680000000000000000e+02 2.493023012093511515e-01 3.797495058556338843e-01 3.135062206479267144e-01 7.792589887351564215e-02
1.690000000000000000e+02 2.379838259125133804e-01 3.813091279352644469e-01 3.089397390645837738e-01 7.685221865693780963e-02
1.700000000000000000e+02 2.536920290640923836e-01 3.795700863274398817e-01 3.105121211038222029e-01 7.520180413484983672e-02
1.710000000000000000e+02 2.456604702160786746e-01 3.808664321726794588e-01 3.108485319297469296e-01 7.670431219356421693e-02
1.720000000000000000e+02 2.476359339775472956e-01 3.861432635570105631e-01 3.155794401310110797e-01 7.966390889648333751e-02
1.730000000000000000e+02 2.446894861627448292e-01 3.765643750366046705e-01 3.072457293572133930e-01 7.474516024575089679e-02
1.740000000000000000e+02 2.563472073184656641e-01 3.737137548256716513e-01 3.122642793776613801e-01 7.680615177513649972e-02
1.750000000000000000e+02 2.407201265577685323e-01 3.794104978409690299e-01 3.084712043615001065e-01 7.601521211325817928e-02
1.760000000000000000e+02 2.568684269409946541e-01 3.805660459462735790e-01 3.118991107460607481e-01 7.529458049389720076e-02
1.770000000000000000e+02 2.455435056018170359e-01 3.759330055430383788e-01 3.101394126431716858e-01 7.741915401371074479e-02
1.780000000000000000e+02 2.555728742129376174e-01 3.728087904198463809e-01 3.098762795706762607e-01 7.509749692612543992e-02
1.790000000000000000e+02 2.433689916823973398e-01 3.829263195829223920e-01 3.100405688163064277e-01 7.601891797363680148e-02
1.800000000000000000e+02 2.485439219775105180e-01 3.863782790716979720e-01 3.152471300390988773e-01 7.872479223307310425e-02
1.810000000000000000e+02 2.479491107930895666e-01 3.712800187008455932e-01 3.063119149106420247e-01 7.426545830788366942e-02
1.820000000000000000e+02 2.503576321885699896e-01 3.737961151672165583e-01 3.095231795979191958e-01 7.577834476181266599e-02
1.830000000000000000e+02 2.436785138416955321e-01 3.892477064494050953e-01 3.155741868222182167e-01 7.992541573861711157e-02
1.840000000000000000e+02 2.515297565444631900e-01 3.752183527104021588e-01 3.081016834757617229e-01 7.404977833778109142e-02
1.850000000000000000e+02 2.465253418376366912e-01 3.774816385305908018e-01 3.094727997196144997e-01 7.566285652584342492e-02
1.860000000000000000e+02 2.465219607435270022e-01 3.835883978654486270e-01 3.153808486355268448e-01 8.001155752063454640e-02
1.870000000000000000e+02 2.547262455300947082e-01 3.801705899781146480e-01 3.120478559381791861e-01 7.594407805248937215e-02
1.880000000000000000e+02 2.439992470373205102e-01 3.831416309415021093e-01 3.118229611715190863e-01 7.759777082169860840e-02
1.890000000000000000e+02 2.468800306592212057e-01 3.844007774874346195e-01 3.141883962550779952e-01 7.853360971181577721e-02
1.900000000000000000e+02 2.477848587547658021e-01 3.753316815772281823e-01 3.068032849295658226e-01 7.364227240707099664e-02
1.910000000000000000e+02 2.464103860645650013e-01 3.767250982524513736e-01 3.126193731317467028e-01 7.895364254813991289e-02
1.920000000000000000e+02 2.525055555357925696e-01 3.708197229589423882e-01 3.089034908981925787e-01 7.516737621622171517e-02
1.930000000000000000e+02 2.490010354448793928e-01 3.730071749078130994e-01 3.068871604582933399e-01 7.370855164144446414e-02
1.940000000000000000e+02 2.455462359838169184e-01 3.923139449268956969e-01 3.185395102842716319e-01 8.203943511325351157e-02
1.950000000000000000e+02 2.584157116654011710e-01 3.808857223305608386e-01 3.154829484870828038e-01 7.759316320835246694e-02
1.960000000000000000e+02 2.474207271679727538e-01 3.781941257324220595e-01 3.087139083494906400e-01 7.505100274132187055e-02
1.970000000000000000e+02 2.473825101161816198e-01 3.909267982921588169e-01 3.190785688785338081e-01 8.172473487308878903e-02
1.980000000000000000e+02 2.503306198155338391e-01 3.750304425877858949e-01 3.081733585758701377e-01 7.488319671430970770e-02
1.990000000000000000e+02 2.503825599977542171e-01 3.744650021695908881e-01 3.101044875529469502e-01 7.561888424403440112e-02
2.000000000000000000e+02 2.487193066328985958e-01 3.864200786112798047e-01 3.165322305717089835e-01 8.043298746824079082e-02
2.010000000000000000e+02 2.485087389999438567e-01 3.824183650899065645e-01 3.103840142913347755e-01 7.548742428289662021e-02
2.020000000000000000e+02 2.462996835391694783e-01 3.818417120647300544e-01 3.124551724504843753e-01 7.787030647472398259e-02
2.030000000000000000e+02 2.477239806465062477e-01 3.776418096668242574e-01 3.109354472205476672e-01 7.645803801844347491e-02
2.040000000000000000e+02 2.475064599783353692e-01 3.864716673909655009e-01 3.131596644596305046e-01 7.794505197187862056e-02
2.050000000000000000e+02 2.498121819797320953e-01 3.825126445757990323e-01 3.134718616910448508e-01 7.768507463857299289e-02
2.060000000000000000e+02 2.443109265672819830e-01 3.737145271780873967e-01 3.058713966545270058e-01 7.402672640755658673e-02
2.070000000000000000e+02 2.542069828484924687e-01 3.785194347834445194e-01 3.155854575826562147e-01 7.921092028673215601e-02
2.080000000000000000e+02 2.459002493039945669e-01 3.803552078400266323e-01 3.095113307024331961e-01 7.583194383471425493e-02
2.090000000000000000e+02 2.545382620625642467e-01 3.816369380942005729e-01 3.136859964842665383e-01 7.742478065764024642e-02
2.100000000000000000e+02 2.502904592776163395e-01 3.754290340583768537e-01 3.116306849646940935e-01 7.735030496490974405e-02
2.110000000000000000e+02 2.499583405284189208e-01 3.802923316600380632e-01 3.116782051076638638e-01 7.614907193592046486e-02
2.120000000000000000e+02 2.481969651895696294e-01 3.851334384705299430e-01 3.129836730034949444e-01 7.750586831434624902e-02
2.130000000000000000e+02 2.539188553256427894e-01 3.766987542968666114e-01 3.136800791622385010e-01 7.738454394248472923e-02
2.140000000000000000e+02 2.531297887467131025e-01 3.763639050919828644e-01 3.097384860971139631e-01 7.514032439140927444e-02
2.150000000000000000e+02 2.449517857114286157e-01 3.792829136834611203e-01 3.093918362988209991e-01 7.570419398226951868e-02
2.160000000000000000e+02 2.532143236307161649e-01 3.822239898515111811e-01 3.145358578861722765e-01 7.820285618241401560e-02
2.170000000000000000e+02 2.540174992047504743e-01 3.754819877391237792e-01 3.107002411400532904e-01 7.548952299081107542e-02
2.180000000000000000e+02 2.473171449837494040e-01 3.857309897181467329e-01 3.135908164574614521e-01 7.807359255691059818e-02
2.190000000000000000e+02 2.479201305524932342e-01 3.800846876991840206e-01 3.110699395360229103e-01 7.619084751483878870e-02
2.200000000000000000e+02 2.466727385227752145e-01 3.775288000857147108e-01 3.097392742922026598e-01 7.582159658092085808e-02
2.210000000000000000e+02 2.570696256726278106e-01 3.769836572260848451e-01 3.128101968225567853e-01 7.667711563850732048e-02
2.220000000000000000e+02 2.533224060627832785e-01 3.758383336229080829e-01 3.106361484331148781e-01 7.537891039669247784e-02
2.230000000000000000e+02 2.491098641520843038e-01 3.833501561788346113e-01 3.119517365333649428e-01 7.598380164937984516e-02
2.240000000000000000e+02 2.502803557257186062e-01 3.792102826968797302e-01 3.096925643188933597e-01 7.499468103197087787e-02
2.250000000000000000e+02 2.477829518816124788e-01 3.759692128810385725e-01 3.098110085102273037e-01 7.584137610125923912e-02
2.260000000000000000e+02 2.565166382827231972e-01 3.816120380005659785e-01 3.159702968934223200e-01 7.879079768662783367e-02
2.270000000000000000e+02 2.481008849845326991e-01 3.852971216700823431e-01 3.124640922942270027e-01 7.723795984232267875e-02
2.280000000000000000e+02 2.483601254124275792e-01 3.769367855504596188e-01 3.091158454486203633e-01 7.539616176868851882e-02
2.290000000000000000e+02 2.539952785854256434e-01 3.770732364929100244e-01 3.116653025123889975e-01 7.611582365858665655e-02
2.300000000000000000e+02 2.416978319072628500e-01 3.835520080640034690e-01 3.093435306247732663e-01 7.582610557753810543e-02
2.310000000000000000e+02 2.526433725989651879e-01 3.838428340554318474e-01 3.151831468744455966e-01 7.815680868567653761e-02
