# step, M, T, PO, AO
3.300000000000000000e+01 2.786714343051593934e-01 3.716565576013046712e-01 3.192397451310218237e-01 7.871830628488890591e-02
3.400000000000000000e+01 2.729917684935763145e-01 3.768432584874880087e-01 3.214857047651944466e-01 8.072564239089852212e-02
3.500000000000000000e+01 2.847228624511994877e-01 3.723141722634801809e-01 3.250394865359758079e-01 8.269257881705310842e-02
3.600000000000000000e+01 2.875341688445244293e-01 3.692134340912326396e-01 3.225332994352035354e-01 8.095783945702145212e-02
3.700000000000000000e+01 2.740193999263441094e-01 3.790227928150919912e-01 3.180515807384323157e-01 7.711986838112089293e-02
3.800000000000000000e+01 2.731221871940266999e-01 3.709722048243617731e-01 3.189783013116657129e-01 7.953146265298660644e-02
3.900000000000000000e+01 2.884559507816972790e-01 3.626162611556498216e-01 3.219364230562774543e-01 8.216074966683578618e-02
4.000000000000000000e+01 2.949309688566309484e-01 3.579400905104472286e-01 3.191446031450586585e-01 8.085150119333517349e-02
4.100000000000000000e+01 2.891160019246693524e-01 3.555669454088527526e-01 3.179122559323176445e-01 8.102078416758418111e-02
4.200000000000000000e+01 2.960205572003775654e-01 3.598448229714221736e-01 3.229380376067011449e-01 8.298422841612912437e-02
4.300000000000000000e+01 2.977704629964619265e-01 3.451398289087688753e-01 3.191335633953248374e-01 8.441235563417204268e-02
4.400000000000000000e+01 2.944398961631911060e-01 3.624603524187318682e-01 3.257200259394771313e-01 8.449851879488062822e-02
4.500000000000000000e+01 2.943411747496585407e-01 3.733215466797251691e-01 3.298976669579129495e-01 8.647762783864998415e-02
4.600000000000000000e+01 2.932210223487961565e-01 3.666088223156989678e-01 3.224909967091417196e-01 8.205736181024059217e-02
4.700000000000000000e+01 2.990093262594820667e-01 3.583843784550118095e-01 3.234282270866026265e-01 8.297411941821131176e-02
4.800000000000000000e+01 2.988804124705629617e-01 3.688123620485413423e-01 3.285998814829220738e-01 8.498650489896697469e-02
4.900000000000000000e+01 2.969538787931065293e-01 3.659651525606700817e-01 3.287862058079437655e-01 8.540120953510493829e-02
5.000000000000000000e+01 2.932762896969563493e-01 3.596556403077799113e-01 3.210799961546358938e-01 8.145357733784902576e-02
5.100000000000000000e+01 2.971717968500326434e-01 3.613321409860621447e-01 3.262077144086784619e-01 8.556262451027074611e-02
5.200000000000000000e+01 2.967168498108012642e-01 3.583067974294265046e-01 3.248358525691316112e-01 8.526397132298557668e-02
5.300000000000000000e+01 2.874523442031707843e-01 3.693024293790318491e-01 3.237852189636957201e-01 8.264590690480294599e-02
5.400000000000000000e+01 2.930718447135608473e-01 3.740981776299135975e-01 3.297478747837094826e-01 8.553900235972078381e-02
5.500000000000000000e+01 2.936703233027715965e-01 3.676550169982522598e-01 3.247723350566686373e-01 8.279322005670369800e-02
5.600000000000000000e+01 2.945369377932890997e-01 3.671945669920125277e-01 3.267313886735661588e-01 8.439670425760914529e-02
5.700000000000000000e+01 2.933840102196356159e-01 3.694486828729442451e-01 3.278593281257949910e-01 8.614013541013221253e-02
5.800000000000000000e+01 2.974640563440469343e-01 3.533560423707053921e-01 3.233640020675491167e-01 8.486521956853138038e-02
5.900000000000000000e+01 2.983815135155903353e-01 3.624145739065427474e-01 3.285739020507799646e-01 8.753948861010135696e-02
6.000000000000000000e+01 2.966122134709191505e-01 3.633391493347559731e-01 3.258508922628398641e-01 8.537958922185800992e-02
6.100000000000000000e+01 2.985339694465563576e-01 3.687990625493002828e-01 3.294602513613784645e-01 8.631264705332913900e-02
6.200000000000000000e+01 3.035657358050170007e-01 3.647576205689052609e-01 3.303474992689485745e-01 8.692063682751960396e-02
6.300000000000000000e+01 3.019244684110387045e-01 3.620945863462224912e-01 3.261477421339457061e-01 8.406527708003758148e-02
6.400000000000000000e+01 3.005435759677775875e-01 3.725342222839184148e-01 3.300842969341216682e-01 8.544011102814813574e-02
6.500000000000000000e+01 2.945123708515121619e-01 3.610964531122897170e-01 3.264750984881238383e-01 8.609901707262662685e-02
6.600000000000000000e+01 2.973483753230000692e-01 3.605584202968489249e-01 3.273742981918050243e-01 8.653658884775511373e-02
6.700000000000000000e+01 3.025678297216065626e-01 3.724217307592995185e-01 3.363716344579423811e-01 9.125972569575391269e-02
6.800000000000000000e+01 3.027114894426358171e-01 3.653904071870148207e-01 3.304548692859775594e-01 8.767767565842821131e-02
6.900000000000000000e+01 2.977828829336816030e-01 3.633204952270658872e-01 3.241110804792040057e-01 8.504583433993140318e-02
7.000000000000000000e+01 2.913511371210386613e-01 3.550147198514169711e-01 3.176328125313033768e-01 8.017872390172348096e-02
7.100000000000000000e+01 2.977161220409849651e-01 3.576222212186582761e-01 3.233815643593681566e-01 8.370380692638623721e-02
7.200000000000000000e+01 3.007957625280812675e-01 3.694331756026588698e-01 3.311462535772761173e-01 8.694024028901159440e-02
7.300000000000000000e+01 2.981182769890577955e-01 3.582576657557574595e-01 3.252764794791884739e-01 8.534404523250666008e-02
7.400000000000000000e+01 3.057264280195228778e-01 3.686916919311566954e-01 3.349476759576303087e-01 9.075681136513197300e-02
7.500000000000000000e+01 3.028792237350541594e-01 3.649245262601091833e-01 3.299634725847713224e-01 8.631836560511224610e-02
7.600000000000000000e+01 2.977557941986835321e-01 3.602547358477806716e-01 3.218766215092169203e-01 8.253808749943497558e-02
7.700000000000000000e+01 3.004696813766110086e-01 3.713262116996904894e-01 3.316756947628972663e-01 8.785600244371016831e-02
7.800000000000000000e+01 3.030915098657264717e-01 3.829397028257539026e-01 3.390778955052023425e-01 9.117934594261023484e-02
7.900000000000000000e+01 3.050845967013102733e-01 3.613388062903402087e-01 3.280751202733898086e-01 8.551354427380869483e-02
8.000000000000000000e+01 3.060540186972627863e-01 3.613155957574744059e-01 3.298224056982860253e-01 8.695266295841086457e-02
8.100000000000000000e+01 3.008808915926310945e-01 3.615520092883661718e-01 3.255073167934235956e-01 8.317188999298502639e-02
8.200000000000000000e+01 3.046386722954723680e-01 3.610819272443873684e-01 3.292799795210076264e-01 8.644455156579117228e-02
8.300000000000000000e+01 2.970125721420742160e-01 3.714049085494882663e-01 3.284659464045317501e-01 8.498166682877134059e-02
8.400000000000000000e+01 3.060087167137451880e-01 3.738890394259567485e-01 3.352811699408090318e-01 8.946261242312925077e-02
8.500000000000000000e+01 3.009274936386081567e-01 3.670345439161303291e-01 3.304161324258707566e-01 8.751954725885346953e-02
8.600000000000000000e+01 3.030286001765973292e-01 3.682711626156874307e-01 3.315193934094343708e-01 8.818145026592849600e-02
8.700000000000000000e+01 3.055348001176433348e-01 3.670709330842106821e-01 3.330856717407331136e-01 8.754655033402902742e-02
8.800000000000000000e+01 3.061281551165383474e-01 3.779979866370626329e-01 3.366600591069957571e-01 8.942145778412652346e-02
8.900000000000000000e+01 3.065985494606636719e-01 3.734081138981176773e-01 3.347199624950196739e-01 8.796035790710415858e-02
9.000000000000000000e+01 3.029219788258067925e-01 3.834888029822085542e-01 3.361504969955239064e-01 8.863089740084467705e-02
9.100000000000000000e+01 3.035185459930580532e-01 3.778165059194206199e-01 3.319879178933198283e-01 8.708431797752463899e-02
9.200000000000000000e+01 2.982550013341733752e-01 3.576754518447533560e-01 3.209112959659504161e-01 8.037999640319959394e-02
9.300000000000000000e+01 3.033162910061403261e-01 3.763243469664355745e-01 3.344517805657806209e-01 8.745856333181001308e-02
9.400000000000000000e+01 2.967288633402991316e-01 3.520904779927523931e-01 3.196520439803879343e-01 8.119683359536111755e-02
9.500000000000000000e+01 3.061871947432021068e-01 3.543720699109317307e-01 3.263669683563543700e-01 8.568871053243121150e-02
9.600000000000000000e+01 3.049600369861829585e-01 3.657345051146277948e-01 3.297467312714082999e-01 8.729596276407358690e-02
9.700000000000000000e+01 2.929866640071490114e-01 3.670696770400490028e-01 3.257046163167981456e-01 8.367438689831591114e-02
9.800000000000000000e+01 2.956480474653536694e-01 3.555917284877367912e-01 3.206765396907820254e-01 8.205796537962412041e-02
9.900000000000000000e+01 3.081284738281949709e-01 3.648007992071962691e-01 3.308226284434728770e-01 8.768915134828475511e-02
1.000000000000000000e+02 2.980012884307901011e-01 3.693367558967516340e-01 3.283928062042548168e-01 8.382213746129757448e-02
1.010000000000000000e+02 3.015606001674964176e-01 3.674174210581703237e-01 3.290262343805644418e-01 8.536940046588625819e-02
1.020000000000000000e+02 3.038211137833320974e-01 3.615676794966852237e-01 3.277028066693030706e-01 8.581103954936225575e-02
1.030000000000000000e+02 3.088616593268606603e-01 3.841784261853818938e-01 3.440455427136233091e-01 9.395320294503206604e-02
1.040000000000000000e+02 3.100645883486422560e-01 3.763559774331732832e-01 3.385142826097394808e-01 9.147512276544772503e-02
1.050000000000000000e+02 3.084077579632636401e-01 3.796095648957416580e-01 3.407397154764331137e-01 9.146684870993959660e-02
1.060000000000000000e+02 3.053174607903834104e-01 3.768094554022586307e-01 3.360548600729217905e-01 8.890841774090313399e-02
1.070000000000000000e+02 3.075561594250144637e-01 3.694115517387319692e-01 3.348116062410827487e-01 8.864363352967929988e-02
1.080000000000000000e+02 3.032281851293892050e-01 3.636308267987027332e-01 3.293618905418586040e-01 8.579257220576813614e-02
1.090000000000000000e+02 2.929082366278953908e-01 3.531826052893988210e-01 3.152921040494686689e-01 7.849194050026608860e-02
1.100000000000000000e+02 2.979565352678911205e-01 3.735514112406949083e-01 3.317928632029368829e-01 8.705867960193230948e-02
1.110000000000000000e+02 2.975369606781287368e-01 3.693097473853869106e-01 3.325371569083199752e-01 8.879278275033147816e-02
1.120000000000000000e+02 3.028730019557441255e-01 3.682365821388336458e-01 3.326043278189216856e-01 8.756302038662416853e-02
1.130000000000000000e+02 3.015670420946551245e-01 3.723990021755353430e-01 3.330410827349178371e-01 8.855961675396328836e-02
1.140000000000000000e+02 2.964139061904722539e-01 3.615117811638782763e-01 3.234176726154570636e-01 8.205249796588282019e-02
1.150000000000000000e+02 2.967844424242581103e-01 3.680927233276400923e-01 3.271835819776131027e-01 8.482688713838626438e-02
1.160000000000000000e+02 2.991785325580409993e-01 3.655693065726804414e-01 3.300414575729900823e-01 8.727033383806820366e-02
1.170000000000000000e+02 3.030029818176970258e-01 3.776622243696127756e-01 3.380444979432093433e-01 9.142320110577240033e-02
1.180000000000000000e+02 2.969858960918900781e-01 3.649943513647624371e-01 3.259183541822939789e-01 8.386185220953640274e-02
1.190000000000000000e+02 3.118896664729289836e-01 3.633490248079647156e-01 3.327417275075399972e-01 8.882586320207236374e-02
1.200000000000000000e+02 3.006043975877062957e-01 3.740433757182801688e-01 3.322799621047254903e-01 8.709460710558930563e-02
1.210000000000000000e+02 3.006139487905751251e-01 3.732272838679026039e-01 3.331272454926831328e-01 8.897832623539114749e-02
1.220000000000000000e+02 2.985900705783940956e-01 3.587183141523815344e-01 3.250223000434626641e-01 8.354150243331287529e-02
1.230000000000000000e+02 3.036044607084908420e-01 3.713936299185284784e-01 3.329070231664043034e-01 8.861609572551093494e-02
1.240000000000000000e+02 2.963961037885021188e-01 3.625263112652222230e-01 3.234103428369655697e-01 8.271378540720775163e-02
1.250000000000000000e+02 3.005077555954306368e-01 3.591709031000641095e-01 3.252685193341501302e-01 8.525658631526250586e-02
1.260000000000000000e+02 2.940932436995430388e-01 3.579103505529724893e-01 3.220925879451006502e-01 8.255298896732476965e-02
1.270000000000000000e+02 3.020400665652041017e-01 3.648845753262279779e-01 3.286216442796930925e-01 8.579276266024143949e-02
1.280000000000000000e+02 3.009808101520343726e-01 3.642525140853765109e-01 3.267077715970924112e-01 8.466042498709386299e-02
1.290000000000000000e+02 2.982481666096164497e-01 3.574609186966913321e-01 3.235482730602807777e-01 8.438433361726238591e-02
1.300000000000000000e+02 3.010846699096523249e-01 3.594383621651771055e-01 3.280881712303995168e-01 8.759594915305768392e-02
1.310000000000000000e+02 3.063326140727843372e-01 3.809886062593651479e-01 3.400498212906287732e-01 9.110512201640308394e-02
1.320000000000000000e+02 3.039848709684801475e-01 3.642104115088524718e-01 3.314829927094197770e-01 8.843192624507256738e-02
1.330000000000000000e+02 3.021079338055666641e-01 3.626131922952417486e-01 3.297925230884621861e-01 8.763225514681377559e-02
1.340000000000000000e+02 2.994666294101000492e-01 3.660594274665837089e-01 3.311641488299003067e-01 8.773935948912142679e-02
1.350000000000000000e+02 3.056181964407581608e-01 3.804313101401955444e-01 3.375757048504247626e-01 9.047035530283886740e-02
1.360000000000000000e+02 3.086133417533032386e-01 3.685668571508433633e-01 3.363715067571275696e-01 8.991103373168324309e-02
1.370000000000000000e+02 3.030166308678313714e-01 3.679635385307551965e-01 3.305101374324129759e-01 8.628223271003204742e-02
1.380000000000000000e+02 2.946129460367206132e-01 3.634133755085389161e-01 3.231673716638782112e-01 8.309596359397614096e-02
1.390000000000000000e+02 2.956061540095326068e-01 3.615241224674283216e-01 3.234947344314382245e-01 8.272131327899034936e-02
1.400000000000000000e+02 2.945414806211619219e-01 3.667454676904652322e-01 3.269455884253092970e-01 8.592595793269575122e-02
1.410000000000000000e+02 3.016602128582533959e-01 3.619869738753062616e-01 3.291689028182673837e-01 8.743312271391529000e-02
1.420000000000000000e+02 2.974102681243042667e-01 3.626209436333067138e-01 3.269885259304379788e-01 8.589516002157404628e-02
1.430000000000000000e+02 2.964739033656935696e-01 3.721922919266376084e-01 3.289521134683167647e-01 8.523633854373297014e-02
1.440000000000000000e+02 2.952320847699003159e-01 3.637640383778223963e-01 3.241716377294346918e-01 8.340757342466093016e-02
1.450000000000000000e+02 2.952148703995574608e-01 3.582337378567160835e-01 3.222879366734572315e-01 8.327922058165676544e-02
1.460000000000000000e+02 2.918358784326681166e-01 3.513748222492498186e-01 3.168331152690138097e-01 8.082067762724592930e-02
1.470000000000000000e+02 2.968771318785136115e-01 3.620924760097385953e-01 3.241515362597334748e-01 8.314985095007537685e-02
1.480000000000000000e+02 2.962081977372149622e-01 3.555812774681332833e-01 3.217833340518160834e-01 8.320536479147405684e-02
1.490000000000000000e+02 3.000415798882722918e-01 3.659669488004294036e-01 3.270922204163446700e-01 8.378082520673957312e-02
1.500000000000000000e+02 2.987800345927790757e-01 3.668043276442249923e-01 3.284137351233655799e-01 8.521320145687177883e-02
1.510000000000000000e+02 3.001674403172657768e-01 3.748254658553905605e-01 3.317135005638113809e-01 8.652388253757264946e-02
1.520000000000000000e+02 2.993222174004720459e-01 3.671258641070153095e-01 3.284375106709852554e-01 8.447298564698874079e-02
1.530000000000000000e+02 3.030054958082812888e-01 3.744215679561166965e-01 3.339480051135378935e-01 8.801923392281452152e-02
1.540000000000000000e+02 3.092743022015366217e-01 3.815003301406347247e-01 3.417152283703153159e-01 9.279604207781033676e-02
1.550000000000000000e+02 3.062772513925672291e-01 3.853941938645815135e-01 3.392351773966455486e-01 8.927433374949056422e-02
1.560000000000000000e+02 3.082083118162576296e-01 3.761718751577035613e-01 3.382893276300869001e-01 9.098084653414456602e-02
1.570000000000000000e+02 3.133437281302166588e-01 3.827868791499005052e-01 3.441478935594577404e-01 9.329856158162669333e-02
1.580000000000000000e+02 3.102820845354149482e-01 3.890568185501802612e-01 3.445791394484620795e-01 9.290348943250242852e-02
1.590000000000000000e+02 3.015560453958049947e-01 3.804861192446343798e-01 3.353432819265428355e-01 8.824000176425800257e-02
1.600000000000000000e+02 3.043710495010445438e-01 3.761876885764796619e-01 3.366418799096976833e-01 8.914752265004000087e-02
1.610000000000000000e+02 3.044617643891132097e-01 3.770803193857879543e-01 3.329108638113911778e-01 8.565137997495048117e-02
1.620000000000000000e+02 3.029419753546640504e-01 3.567577575789449007e-01 3.241183279433456077e-01 8.229381083206344094e-02
1.630000000000000000e+02 2.998552243321230826e-01 3.660330186612703596e-01 3.261995239770259514e-01 8.374416594305866823e-02
1.640000000000000000e+02 3.012810952925634167e-01 3.767306173667695490e-01 3.340013762072500114e-01 8.724268454678535401e-02
1.650000000000000000e+02 2.985319115782758548e-01 3.673102765640255951e-01 3.286209658527713962e-01 8.543951994746351586e-02
1.660000000000000000e+02 2.999742585543947460e-01 3.708604908259693911e-01 3.290668090117263578e-01 8.533148327636858044e-02
1.670000000000000000e+02 2.980427102553312446e-01 3.573802615140747041e-01 3.203009725431346100e-01 8.120485745870409389e-02
1.680000000000000000e+02 3.029573523892081233e-01 3.749040959643865634e-01 3.318646050578379358e-01 8.720267820027216565e-02
1.690000000000000000e+02 3.039102806814483193e-01 3.642384768082284063e-01 3.281698891379168925e-01 8.510671475301667677e-02
1.700000000000000000e+02 3.002979480138501800e-01 3.620791783422389054e-01 3.281417497807992412e-01 8.616464958779812555e-02
1.710000000000000000e+02 3.038889760005221707e-01 3.640402263922286608e-01 3.267651365945226649e-01 8.421707579762727214e-02
1.720000000000000000e+02 2.958697533324350371e-01 3.693743373781568917e-01 3.281663010286423043e-01 8.519488836854849367e-02
1.730000000000000000e+02 2.962350072927922850e-01 3.537216811178874876e-01 3.179699498496632026e-01 7.953817950520941649e-02
1.740000000000000000e+02 3.018035741758374746e-01 3.616098786398894704e-01 3.270320103415201851e-01 8.504414103716362305e-02
1.750000000000000000e+02 2.975598975562029347e-01 3.607268843952354809e-01 3.271845794557487475e-01 8.644190749309532684e-02
1.760000000000000000e+02 2.921854058848071256e-01 3.602835784383240925e-01 3.197303004018476336e-01 8.155613306573894494e-02
1.770000000000000000e+02 2.908185755650566917e-01 3.602856454011328369e-01 3.211477261863979749e-01 8.137501698915106108e-02
1.780000000000000000e+02 2.810819732256986669e-01 3.582170136606929178e-01 3.134712371216505922e-01 7.605288560326967096e-02
1.790000000000000000e+02 2.853591170981221170e-01 3.704457092182985578e-01 3.221620134447030770e-01 8.094882200823766416e-02
1.800000000000000000e+02 2.747098305145930230e-01 3.631575786436395115e-01 3.127435109766151244e-01 7.495655034344844703e-02
1.810000000000000000e+02 2.874794737206814998e-01 3.702099962998446347e-01 3.239250833222854231e-01 8.132484533209660693e-02
1.820000000000000000e+02 2.925642054919109780e-01 3.702047834125669068e-01 3.281894224168876439e-01 8.467230921698004620e-02
1.830000000000000000e+02 2.958740041476088933e-01 3.636501235420165346e-01 3.279301906353991880e-01 8.624077450644002107e-02
1.840000000000000000e+02 2.937039424275891264e-01 3.515516634803128593e-01 3.205389145754908853e-01 8.331908460341719280e-02
1.850000000000000000e+02 3.019890327590930013e-01 3.587718861987823082e-01 3.278336146321947919e-01 8.720431015493462779e-02
1.860000000000000000e+02 2.995577367167204241e-01 3.586845002024058315e-01 3.249741175144126304e-01 8.444232238512450195e-02
1.870000000000000000e+02 3.013376394663619950e-01 3.575794220528995537e-01 3.240131631202832763e-01 8.372546350570109208e-02
1.880000000000000000e+02 2.969142660834177549e-01 3.608374468478369734e-01 3.235937883991911734e-01 8.312569082067466919e-02
1.890000000000000000e+02 2.952535942561453353e-01 3.775602925251478337e-01 3.312389313567185578e-01 8.588259254405083976e-02
1.900000000000000000e+02 2.941067278357446524e-01 3.541558103663071666e-01 3.206712456619342788e-01 8.198664546846362589e-02
1.910000000000000000e+02 3.007112494515938872e-01 3.760572424770519673e-01 3.352239508225559050e-01 8.939124376807078276e-02
1.920000000000000000e+02 2.917822681388871908e-01 3.629971320795190026e-01 3.227540979040725011e-01 8.330660217243773813e-02
1.930000000000000000e+02 3.027798968889354181e-01 3.709167790695241385e-01 3.325840892594187359e-01 8.736522125718865217e-02
1.940000000000000000e+02 3.084447178209595020e-01 3.614396305796164777e-01 3.305339162952842802e-01 8.726129888630679288e-02
1.950000000000000000e+02 3.064873082591955122e-01 3.750966892347029624e-01 3.378929099865136676e-01 9.021753323036502126e-02
1.960000000000000000e+02 3.045677984012119532e-01 3.739595367048251795e-01 3.349003911226240415e-01 8.828073181283202508e-02
1.970000000000000000e+02 3.042557619352024290e-01 3.700667959953072295e-01 3.326543282687162151e-01 8.797637212726416855e-02
1.980000000000000000e+02 2.997485772075478838e-01 3.653565171340416029e-01 3.271112451292825796e-01 8.443645297540763872e-02
1.990000000000000000e+02 3.078357985942574704e-01 3.719635336517111979e-01 3.348986416922040688e-01 8.913411542784216435e-02
2.000000000000000000e+02 2.978955160678640746e-01 3.571653949715653531e-01 3.223550421889692652e-01 8.236734651308580402e-02
2.010000000000000000e+02 3.068756925704584360e-01 3.626648673750755836e-01 3.277860991399851320e-01 8.560524764798593811e-02
2.020000000000000000e+02 3.046610627907779811e-01 3.667712297315441905e-01 3.308871056888763595e-01 8.749992563198422113e-02
2.030000000000000000e+02 3.009606089816982410e-01 3.727846086255450775e-01 3.323731884778732271e-01 8.704241184940636478e-02
2.040000000000000000e+02 2.960693105133354597e-01 3.702514331681712179e-01 3.286986301833785262e-01 8.544355746959303444e-02
2.050000000000000000e+02 3.011970363730828160e-01 3.731066677544145893e-01 3.328883481002853362e-01 8.783679695400115062e-02
2.060000000000000000e+02 3.006088814457573699e-01 3.659798705424146537e-01 3.282729387119746045e-01 8.539724530923320511e-02
2.070000000000000000e+02 3.006278600363751496e-01 3.740909328934618472e-01 3.305734945903580080e-01 8.489529559179948004e-02
2.080000000000000000e+02 3.071302525707395592e-01 3.621921771749123664e-01 3.297923956649435051e-01 8.666537693424053446e-02
2.090000000000000000e+02 2.990513460237774757e-01 3.774167974046910290e-01 3.337263423078428159e-01 8.812994327382372983e-02
2.100000000000000000e+02 2.985877208920576509e-01 3.682185028052130660e-01 3.272996525532830270e-01 8.384297366799831064e-02
2.110000000000000000e+02 2.977501288459429851e-01 3.598526821512296747e-01 3.234671397846574092e-01 8.380095642028623226e-02
2.120000000000000000e+02 2.973526803839413590e-01 3.658447471154003261e-01 3.284831202077660439e-01 8.643184647592783154e-02
2.130000000000000000e+02 3.017785518171662851e-01 3.555917442236218862e-01 3.252328707810052122e-01 8.556847312732562827e-02
2.140000000000000000e+02 3.006666106429577434e-01 3.572276525828622651e-01 3.270982396213807375e-01 8.691947745357603283e-02
2.150000000000000000e+02 2.937842278022964049e-01 3.403298445278354345e-01 3.128235038497203524e-01 7.871503683478758839e-02
2.160000000000000000e+02 2.995597010899052060e-01 3.623285039486808801e-01 3.282264055243867551e-01 8.629631519947883467e-02
2.170000000000000000e+02 2.972513251271698964e-01 3.654649615011943409e-01 3.278891655026384688e-01 8.653139989933877896e-02
2.180000000000000000e+02 2.992382712476985285e-01 3.687546474901828297e-01 3.309621236499268315e-01 8.797638534301555069e-02
2.190000000000000000e+02 3.014993837065443327e-01 3.555057869454011366e-01 3.242315121033804148e-01 8.441397719453141990e-02
2.200000000000000000e+02 3.073409377677120968e-01 3.564312016454855847e-01 3.293583005310617429e-01 8.866597636511175384e-02
2.210000000000000000e+02 3.003983314097651292e-01 3.695532041082498775e-01 3.322714840909911649e-01 8.836049752888830433e-02
2.220000000000000000e+02 2.957086157469907550e-01 3.595877176837896094e-01 3.207450693007692921e-01 8.151089960668267409e-02
2.230000000000000000e+02 2.970218504971849360e-01 3.575582006726648054e-01 3.222873015063517088e-01 8.317216550451894674e-02
2.240000000000000000e+02 2.969034790976877169e-01 3.666693833334390695e-01 3.251657754415807622e-01 8.337432155318780236e-02
2.250000000000000000e+02 3.048303548010052322e-01 3.780667760567754110e-01 3.372859105690759751e-01 9.007890863665968251e-02
2.260000000000000000e+02 3.088649272268864099e-01 3.767287814437534355e-01 3.380200184099941829e-01 9.066192247475113319e-02
2.270000000000000000e+02 2.927714786598616947e-01 3.681181113172237729e-01 3.227150770668728019e-01 8.126990255589122691e-02
2.280000000000000000e+02 3.004192315344418329e-01 3.593016313306336418e-01 3.275851463289131682e-01 8.612268417365559481e-02
2.290000000000000000e+02 2.957407305493047200e-01 3.613131252514444336e-01 3.246543658644503449e-01 8.367595237483005377e-02
2.300000000000000000e+02 2.970349062710609944e-01 3.694655471851281403e-01 3.295315828500556821e-01 8.670619275897983869e-02
2.310000000000000000e+02 3.031448364248311433e-01 3.639363517352531829e-01 3.316104512007139182e-01 8.917314243007268271e-02
