# step, M, T, PO, AO
5.400000000000000000e+01 3.056564004141074653e-01 3.679920716207458753e-01 3.357163853632254558e-01 9.072837905851172113e-02
5.500000000000000000e+01 2.978044766145495625e-01 3.537444080000826663e-01 3.238911979557322351e-01 8.491099530473555923e-02
5.600000000000000000e+01 2.986944892340727131e-01 3.672356438965632686e-01 3.289121793401109661e-01 8.543869170326978679e-02
5.700000000000000000e+01 2.988404786268727409e-01 3.616465762690957431e-01 3.256038449628740894e-01 8.430874865621823533e-02
5.800000000000000000e+01 3.020053625491301297e-01 3.653877173686157498e-01 3.311712532055905989e-01 8.873178934835979081e-02
5.900000000000000000e+01 3.000582107116933628e-01 3.647465986163032081e-01 3.262539591684077145e-01 8.412101454329173889e-02
6.000000000000000000e+01 3.101397743473982560e-01 3.630007657327081749e-01 3.324833681623431403e-01 8.826370378641473780e-02
6.100000000000000000e+01 3.076867221376179407e-01 3.708160843960883746e-01 3.377157444191363211e-01 9.149974515952696841e-02
6.200000000000000000e+01 3.027093574401223952e-01 3.707336826080911418e-01 3.311269339225735853e-01 8.682876928212629464e-02
6.300000000000000000e+01 2.992293530862070172e-01 3.631376296173570717e-01 3.267791458385911896e-01 8.492857644282136853e-02
6.400000000000000000e+01 2.974486328831810744e-01 3.609708796717835400e-01 3.215947479349178240e-01 8.079309703262438358e-02
6.500000000000000000e+01 3.071169989497515851e-01 3.721808538886959283e-01 3.345943975138523374e-01 8.864795046827977920e-02
6.600000000000000000e+01 3.026192415481785414e-01 3.800998931511392898e-01 3.370038247495866224e-01 8.925691581790262674e-02
6.700000000000000000e+01 2.976355685210867463e-01 3.663587044698261019e-01 3.254227964422781172e-01 8.272695863390244764e-02
6.800000000000000000e+01 3.010021889604148626e-01 3.656063068408660355e-01 3.319907697517248124e-01 8.822059995253700437e-02
6.900000000000000000e+01 3.023562314321354694e-01 3.699219075465093876e-01 3.334650487941873687e-01 8.986595914171435773e-02
7.000000000000000000e+01 2.982495662410373782e-01 3.609785598359714909e-01 3.261705437644051297e-01 8.617596555569090322e-02
7.100000000000000000e+01 2.922256723911436649e-01 3.653158255608367488e-01 3.257654517879740030e-01 8.507815500878901371e-02
7.200000000000000000e+01 3.016324148759106372e-01 3.690640884294161261e-01 3.328327768776890294e-01 8.803446798477193580e-02
7.300000000000000000e+01 2.973018527683012335e-01 3.521620753976507645e-01 3.222422428089234403e-01 8.500368786997064552e-02
7.400000000000000000e+01 3.014193750719005305e-01 3.647403239761058957e-01 3.299277368774968799e-01 8.743520560446704781e-02
7.500000000000000000e+01 2.967659186411504280e-01 3.536476077932821371e-01 3.186726147212284310e-01 8.028722723094799951e-02
7.600000000000000000e+01 2.992738158055097686e-01 3.574554621973418111e-01 3.231493154704584425e-01 8.223490772134112170e-02
7.700000000000000000e+01 2.978280992955926187e-01 3.505058604165676717e-01 3.193231405525231992e-01 8.107280673786970704e-02
7.800000000000000000e+01 3.056836856098503752e-01 3.593398279152976160e-01 3.294797118905110622e-01 8.801078664216349656e-02
7.900000000000000000e+01 2.962180565806392663e-01 3.629768915876731561e-01 3.262994247832338712e-01 8.660559153444724600e-02
8.000000000000000000e+01 2.968146857002896821e-01 3.525349996819161502e-01 3.195640653973639278e-01 8.286813465353615182e-02
8.100000000000000000e+01 2.975123456188905613e-01 3.750304540938305120e-01 3.318047502167391638e-01 8.796514431481911034e-02
8.200000000000000000e+01 3.093470883526090454e-01 3.721720132339509934e-01 3.351657578916348301e-01 8.923258501125008735e-02
8.300000000000000000e+01 3.040983580221534588e-01 3.681922297498556595e-01 3.356532612090547540e-01 9.116993034271619889e-02
8.400000000000000000e+01 3.011732327085923089e-01 3.526657993516121858e-01 3.227459056624512046e-01 8.429864844824386250e-02
8.500000000000000000e+01 3.046255982707928300e-01 3.517354731882972874e-01 3.238144035774683793e-01 8.457985348800500791e-02
8.600000000000000000e+01 3.028173072362430052e-01 3.671183650560745915e-01 3.310799339928974794e-01 8.787958399431478052e-02
8.700000000000000000e+01 2.960928840226715320e-01 3.763126485535115417e-01 3.326785041946288546e-01 8.784631828239469753e-02
8.800000000000000000e+01 2.963202353778904286e-01 3.607002057649340010e-01 3.240318679840907823e-01 8.305991014336799871e-02
8.900000000000000000e+01 3.058458791652567399e-01 3.565374923017051723e-01 3.285507693831665188e-01 8.750929342666341482e-02
9.000000000000000000e+01 2.954868986196608205e-01 3.576782999836690680e-01 3.233025114767527075e-01 8.415403226937528958e-02
9.100000000000000000e+01 3.007122585433253947e-01 3.676077731204782095e-01 3.299453722460324867e-01 8.727665329762973601e-02
9.200000000000000000e+01 2.992580173929787479e-01 3.595808443377174202e-01 3.270118744323657900e-01 8.623878779978533249e-02
9.300000000000000000e+01 3.018529459730907583e-01 3.726676433542780442e-01 3.316910732844242649e-01 8.640075789050682964e-02
9.400000000000000000e+01 2.964217069388451198e-01 3.673748263573984318e-01 3.249579696684867791e-01 8.219549272367993042e-02
9.500000000000000000e+01 3.025840861445725505e-01 3.791990536504560860e-01 3.354285080853828260e-01 8.907402390816293591e-02
9.600000000000000000e+01 3.027834288691659825e-01 3.696856193922651301e-01 3.314842477966820633e-01 8.737056237162726946e-02
9.700000000000000000e+01 3.098819097992424054e-01 3.681932974925513635e-01 3.335041748371546655e-01 8.996081527738991612e-02
9.800000000000000000e+01 2.959311189594495128e-01 3.659049496169028970e-01 3.263432291396106688e-01 8.414726996673022041e-02
9.900000000000000000e+01 3.007208361888524806e-01 3.639401932862822431e-01 3.300638517028435803e-01 8.668821112232366621e-02
1.000000000000000000e+02 2.982828861795616127e-01 3.689284759874469355e-01 3.304440701406721193e-01 8.712701073405765273e-02
1.010000000000000000e+02 2.968224051190649915e-01 3.504087005585748704e-01 3.189126159162930518e-01 8.226371180344360656e-02
1.020000000000000000e+02 3.009661398318318470e-01 3.531230517025821802e-01 3.240915742787831011e-01 8.598230070885387599e-02
1.030000000000000000e+02 2.931528984858176590e-01 3.619784509013784790e-01 3.219313256199257678e-01 8.258946121171661936e-02
1.040000000000000000e+02 2.878132441113771534e-01 3.493963217567044865e-01 3.129882504221578876e-01 7.825233093814126795e-02
1.050000000000000000e+02 2.970967681832704654e-01 3.727731865046260973e-01 3.306191913504723523e-01 8.649327382360089134e-02
1.060000000000000000e+02 2.920983192363926229e-01 3.616051704449597115e-01 3.224230720044530818e-01 8.257223687260767386e-02
1.070000000000000000e+02 2.970619458262010459e-01 3.552849925611321069e-01 3.215404991545209867e-01 8.190458345785972538e-02
1.080000000000000000e+02 2.942119684278446390e-01 3.505529936145559966e-01 3.171842478412950639e-01 8.021638241725348450e-02
1.090000000000000000e+02 2.973650582247527874e-01 3.589165749844936415e-01 3.207121906939102707e-01 8.140443830650234691e-02
1.100000000000000000e+02 3.026964771729550585e-01 3.734867538760106020e-01 3.319304089958833859e-01 8.598674492316776830e-02
1.110000000000000000e+02 3.067295020752431323e-01 3.736178200560846818e-01 3.337249372332766195e-01 8.771247549508887076e-02
1.120000000000000000e+02 3.042917438316612988e-01 3.727028213480451102e-01 3.367571389531460735e-01 9.111449844479352356e-02
1.130000000000000000e+02 3.089963133281158347e-01 3.736172589553553580e-01 3.365967769126968490e-01 8.942810422428282280e-02
1.140000000000000000e+02 3.109068724299912656e-01 3.802214328200756999e-01 3.440883876097220462e-01 9.451667637492300322e-02
1.150000000000000000e+02 3.020490249122382287e-01 3.653224685106742919e-01 3.285608491275388010e-01 8.548228841627281138e-02
1.160000000000000000e+02 2.959168578378572612e-01 3.725324405767562186e-01 3.285713674340406953e-01 8.417465207289936968e-02
1.170000000000000000e+02 2.998117201793574216e-01 3.618740492278048060e-01 3.264294092033677153e-01 8.400020736191060600e-02
1.180000000000000000e+02 3.008159415689274363e-01 3.632143484682403556e-01 3.274755724011872982e-01 8.371047575262441365e-02
1.190000000000000000e+02 2.964990663694175854e-01 3.617206702755240699e-01 3.230159571089606385e-01 8.209263708485986522e-02
1.200000000000000000e+02 3.047875961472928941e-01 3.690733937117659513e-01 3.322567158254374764e-01 8.630177890657386719e-02
1.210000000000000000e+02 3.043148778739437899e-01 3.812787260347397233e-01 3.400353744367871633e-01 9.134695594895297921e-02
1.220000000000000000e+02 2.903178779207404858e-01 3.583619160269096438e-01 3.186388615776133415e-01 7.912065402441076367e-02
1.230000000000000000e+02 2.943481562027973064e-01 3.564118585390703142e-01 3.214512401622924287e-01 8.277048453964130914e-02
1.240000000000000000e+02 3.030839659472727154e-01 3.651056812067682844e-01 3.311810459861345701e-01 8.840386651184722888e-02
1.250000000000000000e+02 2.925061575426143312e-01 3.516503052258885265e-01 3.136134962102566370e-01 7.779296194776647022e-02
1.260000000000000000e+02 3.060365259570596574e-01 3.541866151416527275e-01 3.252195360442177163e-01 8.539170940663071141e-02
1.270000000000000000e+02 2.932522901856622344e-01 3.520171921596559894e-01 3.179951891456408997e-01 8.222757568603233924e-02
1.280000000000000000e+02 2.972705499132288764e-01 3.621525287644553615e-01 3.253734288435310429e-01 8.413904735366484200e-02
1.290000000000000000e+02 2.970421211985164733e-01 3.666131231292135695e-01 3.273685650452065055e-01 8.487297554074774153e-02
1.300000000000000000e+02 3.004510533583783505e-01 3.639454610973312798e-01 3.289021472263924939e-01 8.662450531934456910e-02
1.310000000000000000e+02 2.973219845160985919e-01 3.672479083479380790e-01 3.260773946003688861e-01 8.312184930144367323e-02
1.320000000000000000e+02 3.065194306286875836e-01 3.747013917165344932e-01 3.370901964804717821e-01 8.999076573081338237e-02
1.330000000000000000e+02 2.956695868588705700e-01 3.628473082563504759e-01 3.256400403512083597e-01 8.402120492312903366e-02
1.340000000000000000e+02 3.004000795446791772e-01 3.628480678439764961e-01 3.279505235240131600e-01 8.620861073138824660e-02
1.350000000000000000e+02 3.006046681601307613e-01 3.627279945151349327e-01 3.256128896175360388e-01 8.434824509910548995e-02
1.360000000000000000e+02 2.952483951905219839e-01 3.628823796712246086e-01 3.255677703240475451e-01 8.467343697967488758e-02
1.370000000000000000e+02 3.014756313298249113e-01 3.661795529893683288e-01 3.282392575082526687e-01 8.524048769960090866e-02
1.380000000000000000e+02 3.031617751551923812e-01 3.669834869148621559e-01 3.320806428378452191e-01 8.895339779032734873e-02
1.390000000000000000e+02 2.991349683770896384e-01 3.725832741826288763e-01 3.312321306489645067e-01 8.705663649859796127e-02
1.400000000000000000e+02 2.992801168223578889e-01 3.714455176935193004e-01 3.317883372301214662e-01 8.707210540003662569e-02
1.410000000000000000e+02 3.070274086032924732e-01 3.662972108181181685e-01 3.357599254912507214e-01 9.146723683176388731e-02
1.420000000000000000e+02 2.983552164326412348e-01 3.662407632971304561e-01 3.291763151509914387e-01 8.709987121756862516e-02
1.430000000000000000e+02 2.952897403157904166e-01 3.619971984922563668e-01 3.222438348670940700e-01 8.206687293821685047e-02
1.440000000000000000e+02 3.045873496459757801e-01 3.583994570220400688e-01 3.248261450648242121e-01 8.333181261687655494e-02
1.450000000000000000e+02 3.011509234533030765e-01 3.524361610367199860e-01 3.241081494212207925e-01 8.587227664513691350e-02
1.460000000000000000e+02 2.962784672840168554e-01 3.621241018601881190e-01 3.240441498286156796e-01 8.539116435247884329e-02
1.470000000000000000e+02 3.011042092918051472e-01 3.655939242626012331e-01 3.264599093371292060e-01 8.478254449036659590e-02
1.480000000000000000e+02 2.995358223352283522e-01 3.674684496106102038e-01 3.283027073400043294e-01 8.545864969723210303e-02
1.490000000000000000e+02 3.003211370148380910e-01 3.631622624730218574e-01 3.266185988645036731e-01 8.504311128238212225e-02
1.500000000000000000e+02 2.966014039916030631e-01 3.567766145094658503e-01 3.226293971794826909e-01 8.315907488217821886e-02
1.510000000000000000e+02 2.954115733882134442e-01 3.548387816701685793e-01 3.190553805762380013e-01 8.061214492011020694e-02
1.520000000000000000e+02 2.998443248298681141e-01 3.650268955114673308e-01 3.296523962928975537e-01 8.680331337067420661e-02
1.530000000000000000e+02 3.059233558943933451e-01 3.767547469012123007e-01 3.342226937098112804e-01 8.789891970257734943e-02
1.540000000000000000e+02 2.938781783116001245e-01 3.669860748923026716e-01 3.267045454887838596e-01 8.556138970101229146e-02
1.550000000000000000e+02 2.974652060997653447e-01 3.668389886907043596e-01 3.287010556694037744e-01 8.574026367739973065e-02
1.560000000000000000e+02 3.015797758475514678e-01 3.525661967845701295e-01 3.229406843626801416e-01 8.329475812210423991e-02
1.570000000000000000e+02 2.919991303770000934e-01 3.622992892674339327e-01 3.222834836275694226e-01 8.222125820557107945e-02
1.580000000000000000e+02 2.912682862608333423e-01 3.690936225984023933e-01 3.257956890924642024e-01 8.537199187538119238e-02
1.590000000000000000e+02 2.932937011225051349e-01 3.461257761005908096e-01 3.153174039381148042e-01 8.045767922255020466e-02
1.600000000000000000e+02 3.035668299666630099e-01 3.597646333857736356e-01 3.282939347884077930e-01 8.676711874740472563e-02
1.610000000000000000e+02 3.034700342161145148e-01 3.622119183097434192e-01 3.264184644634026133e-01 8.595517234041083476e-02
1.620000000000000000e+02 2.993341669719141729e-01 3.681769653411644527e-01 3.291855954821921726e-01 8.641949094458428737e-02
1.630000000000000000e+02 3.067066416093846559e-01 3.746973732293251702e-01 3.371585630938285227e-01 9.070165212899045093e-02
1.640000000000000000e+02 3.039797938778524000e-01 3.707498579825619922e-01 3.324468835427584756e-01 8.754440168031107916e-02
1.650000000000000000e+02 3.034706893222591240e-01 3.722220155138636910e-01 3.331069621071157671e-01 8.815497087867019133e-02
1.660000000000000000e+02 3.030878884625278769e-01 3.777186777888143498e-01 3.338172826724484787e-01 8.716694786515682969e-02
1.670000000000000000e+02 3.030868919162702513e-01 3.680043982155088989e-01 3.338235139477224167e-01 8.936224183954255551e-02
1.680000000000000000e+02 3.017543483103188873e-01 3.699711040511386440e-01 3.331663931580604032e-01 8.857708664907404383e-02
1.690000000000000000e+02 2.994731798359080988e-01 3.695988273927095502e-01 3.300420088067223534e-01 8.593253049258325893e-02
1.700000000000000000e+02 2.944627018352247161e-01 3.562763624529408091e-01 3.192658144612255944e-01 8.176105085343554624e-02
1.710000000000000000e+02 2.917026240277294513e-01 3.584010619659306895e-01 3.212575580218096638e-01 8.274943594399986058e-02
1.720000000000000000e+02 2.946389270706575303e-01 3.611026414557865216e-01 3.271649088804843286e-01 8.708081718252785874e-02
1.730000000000000000e+02 2.994932669016803217e-01 3.656859879832853877e-01 3.288323747671777486e-01 8.694452365213950484e-02
1.740000000000000000e+02 3.059173291056510036e-01 3.681443986943292446e-01 3.353789548646631258e-01 9.025952499622225123e-02
1.750000000000000000e+02 3.037699370913111707e-01 3.669308487424987053e-01 3.319857749775892986e-01 8.810974292421230869e-02
1.760000000000000000e+02 3.021686569571598868e-01 3.652259716403879475e-01 3.274788634820871569e-01 8.512746171642177062e-02
1.770000000000000000e+02 3.001019082912307900e-01 3.549100504864154959e-01 3.263820049115592203e-01 8.744925384301555082e-02
1.780000000000000000e+02 2.965112510950026481e-01 3.438790714361442680e-01 3.165491206997017026e-01 8.328656007974805098e-02
1.790000000000000000e+02 3.002661027663562354e-01 3.655470330247587718e-01 3.299943421048440184e-01 8.707789427834661256e-02
1.800000000000000000e+02 2.904276438372576652e-01 3.690044773467624495e-01 3.259935676759635470e-01 8.400328191451650328e-02
1.810000000000000000e+02 2.885656734201942353e-01 3.576011337177191218e-01 3.189310286548471818e-01 8.075310543841668354e-02
1.820000000000000000e+02 2.930302481546934734e-01 3.608832044716860921e-01 3.237962943479085753e-01 8.399572655929427034e-02
1.830000000000000000e+02 2.931966693183375439e-01 3.585655008613207739e-01 3.212322379683665297e-01 8.206901808202954340e-02
1.840000000000000000e+02 2.983754189026525117e-01 3.642410251263566434e-01 3.266046858911675344e-01 8.578227458121395754e-02
1.850000000000000000e+02 2.974228939512441605e-01 3.587460698272908477e-01 3.226517735222975136e-01 8.378672623985861101e-02
1.860000000000000000e+02 3.075915585584807488e-01 3.696905434615304076e-01 3.335057330641039153e-01 8.819260297959785611e-02
1.870000000000000000e+02 2.927419088499732536e-01 3.694360681094073229e-01 3.262426104210639499e-01 8.356100619649037275e-02
1.880000000000000000e+02 3.018356981752885471e-01 3.832356162238622077e-01 3.376153467805773634e-01 8.919278974206601429e-02
1.890000000000000000e+02 3.006676075388879932e-01 3.672942558997004947e-01 3.320897564077383013e-01 8.778085567874643891e-02
1.900000000000000000e+02 3.031699538066729982e-01 3.412712273659804785e-01 3.178500459003336664e-01 8.137156134546541519e-02
1.910000000000000000e+02 3.096205888002649953e-01 3.761677591203745896e-01 3.399582541004749769e-01 9.168414027348553708e-02
1.920000000000000000e+02 3.077245836588956562e-01 3.872830985106172075e-01 3.435469573877645288e-01 9.425810414067770093e-02
1.930000000000000000e+02 2.996871317257823186e-01 3.692312579088430358e-01 3.310102240146297059e-01 8.687264018236134921e-02
1.940000000000000000e+02 2.996174281223710767e-01 3.575355921576931495e-01 3.250672052429651737e-01 8.448683878077672960e-02
1.950000000000000000e+02 3.028730860244380763e-01 3.505769573547753981e-01 3.222733895012500627e-01 8.311926230950628103e-02
1.960000000000000000e+02 2.950061612985228621e-01 3.463447976920109861e-01 3.147035266303654932e-01 7.925674983594854783e-02
1.970000000000000000e+02 3.002599517898392190e-01 3.753004186344817139e-01 3.337033427215375658e-01 8.837180220003659770e-02
1.980000000000000000e+02 2.985270241494200061e-01 3.670622817682346328e-01 3.264661429228257195e-01 8.363941476848524292e-02
1.990000000000000000e+02 3.006802387678162436e-01 3.680292654489804027e-01 3.283724943478902869e-01 8.480800876581912062e-02
2.000000000000000000e+02 2.936396001064082717e-01 3.557992783483924226e-01 3.164694871734373138e-01 7.771114002716400515e-02
2.010000000000000000e+02 2.946479166703010466e-01 3.486467467951814836e-01 3.135652825408267175e-01 7.661164682067111986e-02
2.020000000000000000e+02 2.956195556818503878e-01 3.565779602841504525e-01 3.207247698109640943e-01 8.105151046858533048e-02
2.030000000000000000e+02 3.005482150909071226e-01 3.651781157573826819e-01 3.293388074684547862e-01 8.605195321599223846e-02
2.040000000000000000e+02 2.924385946287016980e-01 3.505870643470175296e-01 3.164066332941952719e-01 8.034111854269881947e-02
2.050000000000000000e+02 2.945926065190405119e-01 3.600733267697298068e-01 3.234315086804645523e-01 8.361569344245445290e-02
2.060000000000000000e+02 2.994362642962868915e-01 3.712952458746053841e-01 3.286460079894607533e-01 8.428766042452962015e-02
2.070000000000000000e+02 2.997171986970937896e-01 3.731007603403401762e-01 3.294248593483228849e-01 8.512732873491063446e-02
2.080000000000000000e+02 3.048165244922949046e-01 3.610851241620203211e-01 3.289873765276921658e-01 8.720524244173660788e-02
2.090000000000000000e+02 2.943220345202939847e-01 3.569014476176121109e-01 3.208860637035075847e-01 8.273692512370500740e-02
2.100000000000000000e+02 3.065299997612953575e-01 3.698104220013432863e-01 3.378901016720790018e-01 9.377490306761199212e-02
2.110000000000000000e+02 2.983812517010024923e-01 3.695753397985721556e-01 3.302362726205152477e-01 8.697005849877437189e-02
2.120000000000000000e+02 2.969307666636328835e-01 3.619800620884996434e-01 3.248314969380098893e-01 8.463582749688269846e-02
2.130000000000000000e+02 2.983133572368070752e-01 3.598328914910816634e-01 3.244571750425782053e-01 8.472105294338649895e-02
2.140000000000000000e+02 2.909787840866051578e-01 3.547759968988847268e-01 3.193655452017251650e-01 8.158572010906722793e-02
2.150000000000000000e+02 3.033967215381526139e-01 3.637968536947602249e-01 3.306240708515288951e-01 8.735598403834687886e-02
2.160000000000000000e+02 2.949185210166744842e-01 3.611756780787964138e-01 3.239412661678338079e-01 8.402204868969315177e-02
2.170000000000000000e+02 2.869806669692514522e-01 3.660647689715813557e-01 3.216451296626077205e-01 8.185366194698462383e-02
2.180000000000000000e+02 2.993106890720897972e-01 3.624770243968857275e-01 3.272691218066902663e-01 8.586791365384799368e-02
2.190000000000000000e+02 2.912448832803978260e-01 3.542080395464174969e-01 3.166367240690668439e-01 7.943428882806874425e-02
2.200000000000000000e+02 2.969305926346925695e-01 3.518972299150009975e-01 3.224473897252658205e-01 8.470216009196118723e-02
2.210000000000000000e+02 2.951620954251931161e-01 3.575123098582805303e-01 3.202244986247287928e-01 8.098963084174742866e-02
2.220000000000000000e+02 3.030311524239086562e-01 3.632528600945952868e-01 3.300170475007326854e-01 8.767613304399612950e-02
2.230000000000000000e+02 2.989143901430100780e-01 3.693280386529840253e-01 3.327476417012923959e-01 8.908290278181379973e-02
2.240000000000000000e+02 2.972143680629706908e-01 3.693801225455438653e-01 3.266343849925991139e-01 8.386830358910052352e-02
2.250000000000000000e+02 2.948883316822396017e-01 3.674314240191642877e-01 3.271558897206912064e-01 8.344774109318664479e-02
2.260000000000000000e+02 3.052440882355423879e-01 3.703467160525972801e-01 3.323741314043343609e-01 8.700752007782736053e-02
2.270000000000000000e+02 3.036831166168533214e-01 3.581347795920716282e-01 3.269691899934306090e-01 8.606896378704609329e-02
2.280000000000000000e+02 2.950128552795084902e-01 3.701242986891196685e-01 3.281726277919687629e-01 8.532988867316193549e-02
2.290000000000000000e+02 2.993671095410255223e-01 3.677947598339260660e-01 3.287346041964668286e-01 8.494515973286659305e-02
2.300000000000000000e+02 3.044670542783490252e-01 3.644616280614989545e-01 3.303112475557278271e-01 8.675606810123431822e-02
2.310000000000000000e+02 3.040471461830578370e-01 3.641829714534494666e-01 3.314152524633597885e-01 8.793851731337554156e-02
