# step, M, T, PO, AO
1.100000000000000000e+02 2.614712545293403911e-01 3.732158193635984889e-01 3.152702213117872243e-01 7.840545678902594018e-02
1.110000000000000000e+02 2.516662542454293772e-01 3.827271559565953440e-01 3.146041044235965978e-01 7.806161497585328846e-02
1.120000000000000000e+02 2.531702878988859595e-01 3.828914001717644844e-01 3.137164442556231725e-01 7.706805989300336002e-02
1.130000000000000000e+02 2.475186559032275802e-01 3.769400095373607318e-01 3.092183461687267876e-01 7.561310623683631382e-02
1.140000000000000000e+02 2.517293151176579480e-01 3.761932826520982265e-01 3.101824687242878409e-01 7.529771738997559360e-02
1.150000000000000000e+02 2.505579311034475953e-01 3.865764323330460051e-01 3.138398251433609509e-01 7.692180540036319680e-02
1.160000000000000000e+02 2.454283007990605281e-01 3.827706180254339952e-01 3.129150575475996843e-01 7.807715257158109878e-02
1.170000000000000000e+02 2.645003128654382918e-01 3.684697372563741080e-01 3.119778871853801649e-01 7.622760140687084851e-02
1.180000000000000000e+02 2.578997802496871272e-01 3.699574416466544502e-01 3.085088684320407282e-01 7.414548311930480029e-02
1.190000000000000000e+02 2.490149910625292784e-01 3.867193422864106389e-01 3.141119753291210515e-01 7.781491794726114186e-02
1.200000000000000000e+02 2.579458453766909631e-01 3.849964039644653280e-01 3.157569286655267926e-01 7.799231262833200562e-02
1.210000000000000000e+02 2.566530085597160671e-01 3.677268138142273379e-01 3.091258373991037089e-01 7.512241297980309929e-02
1.220000000000000000e+02 2.589164019539721417e-01 3.774548920912220717e-01 3.137580027160787877e-01 7.712846793470279350e-02
1.230000000000000000e+02 2.492204002357474857e-01 3.830371363507966143e-01 3.114951707858476526e-01 7.566124149389752418e-02
1.240000000000000000e+02 2.580464606361038138e-01 3.774014360993008799e-01 3.150360705144668594e-01 7.821717200117667135e-02
1.250000000000000000e+02 2.558382542354945555e-01 3.735385593849962493e-01 3.104748215098380726e-01 7.520857667688229942e-02
1.260000000000000000e+02 2.575729928119651069e-01 3.776628773981934306e-01 3.142185324009632574e-01 7.746840110848807193e-02
1.270000000000000000e+02 2.559317420756604955e-01 3.809900243498848260e-01 3.138142916032679586e-01 7.667388389884505218e-02
1.280000000000000000e+02 2.518333906930367849e-01 3.855715679514424843e-01 3.152697188606250478e-01 7.856743493349871432e-02
1.290000000000000000e+02 2.550616845369593766e-01 3.738217036711152796e-01 3.118344526095058189e-01 7.659948912488973027e-02
1.300000000000000000e+02 2.562543235409277531e-01 3.650112317836542442e-01 3.053734500451031897e-01 7.264664005319793061e-02
1.310000000000000000e+02 2.545473853670445763e-01 3.820508717927498243e-01 3.149028015044232909e-01 7.798167074043499403e-02
1.320000000000000000e+02 2.495428279992855103e-01 3.875379629874581289e-01 3.148593237276843815e-01 7.809315050218829102e-02
1.330000000000000000e+02 2.620061534094427769e-01 3.738738966936070995e-01 3.148158383009240224e-01 7.807944997353771788e-02
1.340000000000000000e+02 2.513513399904738765e-01 3.780000913876338520e-01 3.107863856991932572e-01 7.554044215714506016e-02
1.350000000000000000e+02 2.551914541532954717e-01 3.824691392856797156e-01 3.167136805205452710e-01 7.911930806100725411e-02
1.360000000000000000e+02 2.484445722023715386e-01 3.817900771935864856e-01 3.113140036718708981e-01 7.598885526316628836e-02
1.370000000000000000e+02 2.527789074595641061e-01 3.825551736718765805e-01 3.151324951805459795e-01 7.824319633685117292e-02
1.380000000000000000e+02 2.466919555127699004e-01 3.749903378681166966e-01 3.082455695103062943e-01 7.521525428008662972e-02
1.390000000000000000e+02 2.619162971314042410e-01 3.722947019422341297e-01 3.141567367237338981e-01 7.827420500206022647e-02
1.400000000000000000e+02 2.477630187965382813e-01 3.759377315089380001e-01 3.105765311362701508e-01 7.686425518714534721e-02
1.410000000000000000e+02 2.613604632496957514e-01 3.777801491093006891e-01 3.161825814966500170e-01 7.803397832433361936e-02
1.420000000000000000e+02 2.496543526504819144e-01 3.793991656475261820e-01 3.110922890218833503e-01 7.657408043706193101e-02
1.430000000000000000e+02 2.553166656913880006e-01 3.793479236144540190e-01 3.154145291126005946e-01 7.885853268385462078e-02
1.440000000000000000e+02 2.498325915176903278e-01 3.789606749198592972e-01 3.109129222269373938e-01 7.616948286392444256e-02
1.450000000000000000e+02 2.560741554197488168e-01 3.814108468028560850e-01 3.154126180933591872e-01 7.862040841083045573e-02
1.460000000000000000e+02 2.572965694466458064e-01 3.778656854797953213e-01 3.139500330993578725e-01 7.726860672366958616e-02
1.470000000000000000e+02 2.609180729824052136e-01 3.641047019757169823e-01 3.061541507450237232e-01 7.284790142304431448e-02
1.480000000000000000e+02 2.511178239864605422e-01 3.756426849364558063e-01 3.097217849857026861e-01 7.520697408483134616e-02
1.490000000000000000e+02 2.559458628765278743e-01 3.823030011202107614e-01 3.170489621772744071e-01 7.941211869399383838e-02
1.500000000000000000e+02 2.476183951101630365e-01 3.762889921250482383e-01 3.095671950182866117e-01 7.573709641328435493e-02
1.510000000000000000e+02 2.619973311427069573e-01 3.787297251380985497e-01 3.144558522714381299e-01 7.633497750956058647e-02
1.520000000000000000e+02 2.475485179245928147e-01 3.869500966191852243e-01 3.141238427835815195e-01 7.828982524388861108e-02
1.530000000000000000e+02 2.594775512012248986e-01 3.771057835664379798e-01 3.140814807140216436e-01 7.756241284135817482e-02
1.540000000000000000e+02 2.575686959814690313e-01 3.690088491181362507e-01 3.083581845962470314e-01 7.387526627994478456e-02
1.550000000000000000e+02 2.520054579967891950e-01 3.861239112845087362e-01 3.158297601664836196e-01 7.899345434081589401e-02
1.560000000000000000e+02 2.544116831729616446e-01 3.807454691629649224e-01 3.129668518897238405e-01 7.661841054472806611e-02
1.570000000000000000e+02 2.545998571855223602e-01 3.709439004535649564e-01 3.106712548927315076e-01 7.639418578120943382e-02
1.580000000000000000e+02 2.625084714057988045e-01 3.817268530440050545e-01 3.189762648609713036e-01 8.041154451442061868e-02
1.590000000000000000e+02 2.482685411325400437e-01 3.807458622060613251e-01 3.120871064798610428e-01 7.731711283135989099e-02
1.600000000000000000e+02 2.593442082834420681e-01 3.841474530386493336e-01 3.165953285788842830e-01 7.774175279223993762e-02
1.610000000000000000e+02 2.494686777034569314e-01 3.831680795878765200e-01 3.137566897559179169e-01 7.781539852874774787e-02
1.620000000000000000e+02 2.623318208250499106e-01 3.806932686173384317e-01 3.177943935823865917e-01 7.977382429996204838e-02
1.630000000000000000e+02 2.450693451766455255e-01 3.709007417485522540e-01 3.072904013879200202e-01 7.562231973188093814e-02
1.640000000000000000e+02 2.662635195024518620e-01 3.845253228618812358e-01 3.206349111315994205e-01 7.987342080429915558e-02
1.650000000000000000e+02 2.546097583177373558e-01 3.843365063490846723e-01 3.169271855917449310e-01 7.970376934815781578e-02
1.660000000000000000e+02 2.617307117892987423e-01 3.703863738099875680e-01 3.133445240585576164e-01 7.752144721532910898e-02
1.670000000000000000e+02 2.586882208385002935e-01 3.765781980799087214e-01 3.108441760951754507e-01 7.431287818885096152e-02
1.680000000000000000e+02 2.495010659863849956e-01 3.883315905280667613e-01 3.176062722699217744e-01 8.018129559752262825e-02
1.690000000000000000e+02 2.570021548678355083e-01 3.716287200907369970e-01 3.107811979841215710e-01 7.545205739506388731e-02
1.700000000000000000e+02 2.558242529509263674e-01 3.698186098246972753e-01 3.087316312519911010e-01 7.429552909225972668e-02
1.710000000000000000e+02 2.499155358513263647e-01 3.908431860598066132e-01 3.197447721338759763e-01 8.236153053083167253e-02
1.720000000000000000e+02 2.569891146940828652e-01 3.696785135486470031e-01 3.085325590442645760e-01 7.395816580763758807e-02
1.730000000000000000e+02 2.658376860612173820e-01 3.643130941727703020e-01 3.113495579430832771e-01 7.660697407312494489e-02
1.740000000000000000e+02 2.507840884304336493e-01 3.808249991755211505e-01 3.149568261652927470e-01 7.907685234343492242e-02
1.750000000000000000e+02 2.581867343752930477e-01 3.748269438416025334e-01 3.117315221689169746e-01 7.507478553440533053e-02
1.760000000000000000e+02 2.497171056453709181e-01 3.732731121619751735e-01 3.067042309369680808e-01 7.308400261354480731e-02
1.770000000000000000e+02 2.590895730281097542e-01 3.823487198370694728e-01 3.187093225889580106e-01 8.059342330203939087e-02
1.780000000000000000e+02 2.499380127357705428e-01 3.771152834053251857e-01 3.078100480893352087e-01 7.370004914248451389e-02
1.790000000000000000e+02 2.576975686646644781e-01 3.793950978803421470e-01 3.133335453372635415e-01 7.602557089891748277e-02
1.800000000000000000e+02 2.500598139596988956e-01 3.830617457619918120e-01 3.124603193795811862e-01 7.678772673101547097e-02
1.810000000000000000e+02 2.535779078228528882e-01 3.730139615633541461e-01 3.071363998040036458e-01 7.297293691671385973e-02
1.820000000000000000e+02 2.520933153322375553e-01 3.737791840580971248e-01 3.118069158212647407e-01 7.771061944605878180e-02
1.830000000000000000e+02 2.526371030351873825e-01 3.730240405938694548e-01 3.082905396825086353e-01 7.404192299863221471e-02
1.840000000000000000e+02 2.527438826185470222e-01 3.827440343941637124e-01 3.130755082038598203e-01 7.700482920908746642e-02
1.850000000000000000e+02 2.523424940408534045e-01 3.767331027211160421e-01 3.115212087724941181e-01 7.652640454349651788e-02
1.860000000000000000e+02 2.494852466615237740e-01 3.778669980755239299e-01 3.099303629016033623e-01 7.508540295660443009e-02
1.870000000000000000e+02 2.584125977713658262e-01 3.883299457535687726e-01 3.186077732357660564e-01 7.955481646118922612e-02
1.880000000000000000e+02 2.572529709245645613e-01 3.760301004339501318e-01 3.105883980959585067e-01 7.494667401519461425e-02
1.890000000000000000e+02 2.608457825231353389e-01 3.691343445521830247e-01 3.115555451042881785e-01 7.591696332424446858e-02
1.900000000000000000e+02 2.545010870742595577e-01 3.832152448209494300e-01 3.169151289926794846e-01 7.955499088177320210e-02
1.910000000000000000e+02 2.559596532665210367e-01 3.790829741227517147e-01 3.127676258430811540e-01 7.590432501538257881e-02
1.920000000000000000e+02 2.590793881206741034e-01 3.692838174207941915e-01 3.115250534948221239e-01 7.587096799858583651e-02
1.930000000000000000e+02 2.560824400160742753e-01 3.682280958497476941e-01 3.110653575347336330e-01 7.692641878472039618e-02
1.940000000000000000e+02 2.525067857034864471e-01 3.764548055029101059e-01 3.108230122111347860e-01 7.526902736181584341e-02
1.950000000000000000e+02 2.536653701984116216e-01 3.860445731514108303e-01 3.164199398849101286e-01 7.872477489646301230e-02
1.960000000000000000e+02 2.541287933531727328e-01 3.813281846547372234e-01 3.137369873894196859e-01 7.704478539744219479e-02
1.970000000000000000e+02 2.532467192762698494e-01 3.731538853154441338e-01 3.091901081070208557e-01 7.487624763320555044e-02
1.980000000000000000e+02 2.490249858679339234e-01 3.828310794898096558e-01 3.151647481866381439e-01 7.923524788513552908e-02
1.990000000000000000e+02 2.547253015518475827e-01 3.740506942275434454e-01 3.108958532558019350e-01 7.590226228819751952e-02
2.000000000000000000e+02 2.562131841553866307e-01 3.728554544751865318e-01 3.096302152974269584e-01 7.447321161102110620e-02
2.010000000000000000e+02 2.456384329280137391e-01 3.887456080219404142e-01 3.146929898407944126e-01 7.897161928854229407e-02
2.020000000000000000e+02 2.516564111513869273e-01 3.843303098337975121e-01 3.136570379522503615e-01 7.698963803062153222e-02
2.030000000000000000e+02 2.562469271202171828e-01 3.722717820760450547e-01 3.124803256853967426e-01 7.721791469530331353e-02
2.040000000000000000e+02 2.574527371588356539e-01 3.679087722896044466e-01 3.086805741684646165e-01 7.456335617361775636e-02
2.050000000000000000e+02 2.527788169142493047e-01 3.779320584697611896e-01 3.113868434358117998e-01 7.629925752272692652e-02
2.060000000000000000e+02 2.456541533147101330e-01 3.878723023192257591e-01 3.138994690352227002e-01 7.801608875747945149e-02
2.070000000000000000e+02 2.504852184145001659e-01 3.753866916702626177e-01 3.087079011140999585e-01 7.484652601152430584e-02
2.080000000000000000e+02 2.506060211750964495e-01 3.774939099941730936e-01 3.116578598823034896e-01 7.682218322885608908e-02
2.090000000000000000e+02 2.554375646504578046e-01 3.810325772938337741e-01 3.153981612773343324e-01 7.808463087383976653e-02
2.100000000000000000e+02 2.523046905593652189e-01 3.763579754251601406e-01 3.103728640940660588e-01 7.527673131993029010e-02
2.110000000000000000e+02 2.574685521692453016e-01 3.768840532010617195e-01 3.138719370753376703e-01 7.742469890478909100e-02
2.120000000000000000e+02 2.525000894578845467e-01 3.760857840492859427e-01 3.105878325972802889e-01 7.597945051106269609e-02
2.130000000000000000e+02 2.618535722634415253e-01 3.740982145729769837e-01 3.132958030658420934e-01 7.710283972922693518e-02
2.140000000000000000e+02 2.489773041753526317e-01 3.819320895196526289e-01 3.131471827809166886e-01 7.786533828874925289e-02
2.150000000000000000e+02 2.577943654491000602e-01 3.765797637186755198e-01 3.143100976828333559e-01 7.790048619625544735e-02
2.160000000000000000e+02 2.526681449234896570e-01 3.725806468375035818e-01 3.071432645289720043e-01 7.361704627434673132e-02
2.170000000000000000e+02 2.545592452061774535e-01 3.838981933114598566e-01 3.201520755490909753e-01 8.266841225303150908e-02
2.180000000000000000e+02 2.519691237941532602e-01 3.781743507167810159e-01 3.108240621583768792e-01 7.565060242748689046e-02
2.190000000000000000e+02 2.502404057775559632e-01 3.760531135981368678e-01 3.081971685040134634e-01 7.432381411810640159e-02
2.200000000000000000e+02 2.483423934620478390e-01 3.784428528895522614e-01 3.111340302785753353e-01 7.686307524413132919e-02
2.210000000000000000e+02 2.552074874934503468e-01 3.732447384202908225e-01 3.108227779063945651e-01 7.563236671655904075e-02
2.220000000000000000e+02 2.516662931499423772e-01 3.790713827844179873e-01 3.104426507389124734e-01 7.586240718574976949e-02
2.230000000000000000e+02 2.486567505147518342e-01 3.847363943984416501e-01 3.152612398564740293e-01 7.901637635464536791e-02
2.240000000000000000e+02 2.528605315228539263e-01 3.735142086218230517e-01 3.100892869998598256e-01 7.588377142710583945e-02
2.250000000000000000e+02 2.630646211685836455e-01 3.701523346237586831e-01 3.112410742803518593e-01 7.531594044350531370e-02
2.260000000000000000e+02 2.495218719220152481e-01 3.840750312082193973e-01 3.136289504560301200e-01 7.780900518356714812e-02
2.270000000000000000e+02 2.533607774717948624e-01 3.846540347046562558e-01 3.159290437662910511e-01 7.925450298284947293e-02
2.280000000000000000e+02 2.582020627273970415e-01 3.692011543300618426e-01 3.127168351323102446e-01 7.724591751512144278e-02
2.290000000000000000e+02 2.532901024637251863e-01 3.742422520081715165e-01 3.091851448678478165e-01 7.531203015269949397e-02
2.300000000000000000e+02 2.581674119036660997e-01 3.785152831949777363e-01 3.130284819559046583e-01 7.600306075011675766e-02
2.310000000000000000e+02 2.512182999784299264e-01 3.873834850005795083e-01 3.179734769255514459e-01 8.073608337608012553e-02
