# step, M, T, PO, AO
2.900000000000000000e+01 2.583302571337056097e-01 3.870396044218537002e-01 3.171855837323457328e-01 7.872083038103905306e-02
3.000000000000000000e+01 2.581021270147083602e-01 3.667158409968027666e-01 3.085492284446805789e-01 7.506732532566512406e-02
3.100000000000000000e+01 2.647562390045934966e-01 3.743429625842811248e-01 3.166212268018446796e-01 7.899824766257351749e-02
3.200000000000000000e+01 2.544313046345796914e-01 3.793227928511282432e-01 3.129366628098102510e-01 7.698014965521116082e-02
3.300000000000000000e+01 2.521466539074257995e-01 3.714512934052719983e-01 3.084767446579290695e-01 7.414389717503616639e-02
3.400000000000000000e+01 2.592307301516336704e-01 3.821365778351117348e-01 3.168660663623018570e-01 7.888809958930509403e-02
3.500000000000000000e+01 2.496064600370521691e-01 3.731176369473454546e-01 3.085080372742252663e-01 7.474660772615843163e-02
3.600000000000000000e+01 2.586201759307139580e-01 3.765460599641508033e-01 3.138640022010495967e-01 7.674799228739237478e-02
3.700000000000000000e+01 2.501183629600782221e-01 3.859509908807180478e-01 3.161775726640447814e-01 7.934524473467952088e-02
3.800000000000000000e+01 2.517111352677448566e-01 3.842424382371720792e-01 3.129362517401128585e-01 7.678965763132594713e-02
3.900000000000000000e+01 2.470491743830759979e-01 3.761096004747086496e-01 3.096932664828911941e-01 7.600512686985372302e-02
4.000000000000000000e+01 2.525583605245795282e-01 3.807895211304514471e-01 3.125511013522094816e-01 7.683275704355857494e-02
4.100000000000000000e+01 2.484223904534888505e-01 3.785009512993859349e-01 3.120000229966161664e-01 7.725895566062845887e-02
4.200000000000000000e+01 2.511380954099424745e-01 3.757896276598659546e-01 3.107154608662660022e-01 7.595309276708639423e-02
4.300000000000000000e+01 2.517657919529966426e-01 3.718371443853592528e-01 3.072393285516541450e-01 7.445140301222602508e-02
4.400000000000000000e+01 2.551223710689690671e-01 3.781237520317728418e-01 3.131201099844712066e-01 7.652430502038087834e-02
4.500000000000000000e+01 2.504028505718745579e-01 3.789837635395677529e-01 3.155716024641423978e-01 7.984164206466576319e-02
4.600000000000000000e+01 2.511818748336549501e-01 3.749932725498045794e-01 3.088005763091458133e-01 7.507939313545691773e-02
4.700000000000000000e+01 2.502754375098876771e-01 3.771501226236937399e-01 3.103742175876573750e-01 7.559528560963113542e-02
4.800000000000000000e+01 2.495556377128854142e-01 3.846021201581468762e-01 3.146034549013043691e-01 7.848339431812645373e-02
4.900000000000000000e+01 2.560117195506390608e-01 3.807548721178064532e-01 3.138454349845438696e-01 7.749319485575190125e-02
5.000000000000000000e+01 2.576217026200444682e-01 3.723455603824130655e-01 3.138698225157402488e-01 7.814437419189157463e-02
5.100000000000000000e+01 2.511880848075796480e-01 3.692299375317927845e-01 3.080504574833785592e-01 7.531761551917159903e-02
5.200000000000000000e+01 2.577503379999261379e-01 3.772767390626571848e-01 3.140468245581030660e-01 7.752268870688699964e-02
5.300000000000000000e+01 2.532414572069594527e-01 3.850260222709149804e-01 3.174713377809515458e-01 8.033890679148486536e-02
5.400000000000000000e+01 2.616866245532650792e-01 3.691522950584003038e-01 3.099383635304523432e-01 7.467829215335691773e-02
5.500000000000000000e+01 2.567064847126092619e-01 3.626354248938929992e-01 3.058929661904489228e-01 7.368942520578691813e-02
5.600000000000000000e+01 2.525305960787199155e-01 3.872032569049425055e-01 3.181134665291754371e-01 8.079282800819787003e-02
5.700000000000000000e+01 2.561854117501484174e-01 3.836901228386438434e-01 3.146152597054691080e-01 7.759685750595496367e-02
5.800000000000000000e+01 2.612968890626566898e-01 3.611465050356018058e-01 3.069692928503860441e-01 7.397123858210058467e-02
5.900000000000000000e+01 2.537274963630247182e-01 3.777367329728023027e-01 3.139715347369563814e-01 7.817223928569871916e-02
6.000000000000000000e+01 2.536666988677938051e-01 3.875960296644809788e-01 3.153320122450614660e-01 7.833219830195753408e-02
6.100000000000000000e+01 2.554829564122539365e-01 3.752600383333640210e-01 3.121786217465991609e-01 7.634674019428272507e-02
6.200000000000000000e+01 2.548256713290114606e-01 3.729962375982169287e-01 3.101400335364724592e-01 7.564470996908123634e-02
6.300000000000000000e+01 2.547720696853433830e-01 3.833657317337244019e-01 3.127673170889058163e-01 7.566605677826065968e-02
6.400000000000000000e+01 2.471875381258097359e-01 3.790216469980662861e-01 3.109984974322232976e-01 7.700920200329075538e-02
6.500000000000000000e+01 2.561351079404775577e-01 3.696620410466943119e-01 3.099988286069851329e-01 7.518539688108233365e-02
6.600000000000000000e+01 2.555682382094377481e-01 3.777517788912098107e-01 3.114570095302520158e-01 7.520711948314312556e-02
6.700000000000000000e+01 2.562042929451447959e-01 3.867949779747530958e-01 3.167062574325969493e-01 7.834799413323506601e-02
6.800000000000000000e+01 2.523020742429157304e-01 3.885828807806979701e-01 3.164212022882703090e-01 7.923667160507813501e-02
6.900000000000000000e+01 2.508690762942534236e-01 3.799604200504818063e-01 3.111246465790196147e-01 7.613895363975903274e-02
7.000000000000000000e+01 2.599734061220021486e-01 3.813344092774927918e-01 3.149940851826186772e-01 7.724248156439250668e-02
7.100000000000000000e+01 2.572135300883216513e-01 3.786013240312627870e-01 3.137340226889143713e-01 7.704972765974704707e-02
7.200000000000000000e+01 2.529432642853479685e-01 3.819874980235218320e-01 3.154122909742478331e-01 7.881433813508975650e-02
7.300000000000000000e+01 2.535891823169191817e-01 3.794848053604943927e-01 3.126492853437257691e-01 7.645179575897687041e-02
7.400000000000000000e+01 2.524448379844078660e-01 3.790968403513745866e-01 3.107924120128723322e-01 7.505709627755152713e-02
7.500000000000000000e+01 2.604939582557495026e-01 3.737700247855637592e-01 3.151575587676610501e-01 7.819766797038252282e-02
7.600000000000000000e+01 2.591652717918193627e-01 3.646020580744255835e-01 3.086800260485881298e-01 7.518176027108081083e-02
7.700000000000000000e+01 2.532057619108718516e-01 3.821184178314738222e-01 3.130287167889392319e-01 7.696711211846002376e-02
7.800000000000000000e+01 2.474806354701646338e-01 3.892141308356841245e-01 3.149724195366113699e-01 7.806886171611637781e-02
7.900000000000000000e+01 2.546319995717717388e-01 3.796287647491366490e-01 3.150552134297351925e-01 7.855419969123289547e-02
8.000000000000000000e+01 2.483838150826621072e-01 3.770012993227205844e-01 3.105458847582781567e-01 7.639206873370613105e-02
8.100000000000000000e+01 2.556550572723132464e-01 3.849348643146108806e-01 3.144258161179137590e-01 7.643666089743461622e-02
8.200000000000000000e+01 2.525759315768089097e-01 3.767779053356595798e-01 3.112824186036669549e-01 7.601796219598278004e-02
8.300000000000000000e+01 2.551958558346065775e-01 3.732504926488661168e-01 3.129991280508036544e-01 7.788099382436686202e-02
8.400000000000000000e+01 2.574931793166709837e-01 3.734076928945582741e-01 3.109756661410584822e-01 7.547784672419416419e-02
8.500000000000000000e+01 2.496431398797003820e-01 3.850278559214108665e-01 3.131422106386616555e-01 7.698315246519848998e-02
8.600000000000000000e+01 2.572454227063989407e-01 3.764967998928820947e-01 3.144083550660228266e-01 7.721098142336058068e-02
8.700000000000000000e+01 2.592107601694767505e-01 3.731204849316137051e-01 3.121057304326004256e-01 7.597397135443012539e-02
8.800000000000000000e+01 2.533603299313484936e-01 3.816445816049032769e-01 3.153963572097368551e-01 7.912390471304081574e-02
8.900000000000000000e+01 2.498004048654479670e-01 3.821970072052086054e-01 3.127485393030681737e-01 7.706030916939138331e-02
9.000000000000000000e+01 2.552773643440962026e-01 3.775524861976493618e-01 3.137867996611632404e-01 7.774106696887000956e-02
9.100000000000000000e+01 2.542375382575629006e-01 3.781828458006996629e-01 3.113688329697787416e-01 7.529417169833940715e-02
9.200000000000000000e+01 2.493311209758211078e-01 3.932980208155836266e-01 3.196655212169807192e-01 8.208092332253413836e-02
9.300000000000000000e+01 2.563747282713640940e-01 3.757287923489212589e-01 3.093850369966953950e-01 7.349647778489648564e-02
9.400000000000000000e+01 2.568280945555785344e-01 3.780669736379249080e-01 3.142811441823701868e-01 7.721459244489897733e-02
9.500000000000000000e+01 2.555881549584844148e-01 3.827414248046868694e-01 3.191107766392744516e-01 8.140280236522190460e-02
9.600000000000000000e+01 2.522487985882340689e-01 3.752839141429861192e-01 3.087707164130398807e-01 7.456948767782228815e-02
9.700000000000000000e+01 2.577740091710756243e-01 3.815059638061452096e-01 3.175135609637945722e-01 7.997501820053026789e-02
9.800000000000000000e+01 2.594858592054543056e-01 3.698637395189531274e-01 3.107680850081723789e-01 7.603267871110258591e-02
9.900000000000000000e+01 2.581607085080726560e-01 3.814344231229573889e-01 3.151101835330775702e-01 7.726707264781090823e-02
1.000000000000000000e+02 2.511859852343475974e-01 3.869732139626992362e-01 3.159345109574108745e-01 7.918999843293955676e-02
1.010000000000000000e+02 2.557952397888798579e-01 3.689570181759216361e-01 3.087569110281773721e-01 7.449430079896496304e-02
1.020000000000000000e+02 2.495500603674288276e-01 3.799528903970050830e-01 3.110794554931518574e-01 7.580462416441557938e-02
1.030000000000000000e+02 2.558483055253721328e-01 3.818564335178527003e-01 3.137664591225359234e-01 7.621861111590200188e-02
1.040000000000000000e+02 2.554848677486550867e-01 3.793409057432570730e-01 3.119798801068568994e-01 7.559897133780346667e-02
1.050000000000000000e+02 2.659315096049040816e-01 3.717833498437700945e-01 3.161407389387276279e-01 7.874686444802969643e-02
1.060000000000000000e+02 2.524564773222625069e-01 3.821890823979850471e-01 3.155993740050406782e-01 7.876567977618387228e-02
1.070000000000000000e+02 2.597237519175984444e-01 3.669551132299916363e-01 3.086259990590142777e-01 7.399488493692113478e-02
1.080000000000000000e+02 2.578812888070877718e-01 3.755700450257000722e-01 3.145121718856856985e-01 7.859636811021836200e-02
1.090000000000000000e+02 2.486738848400008028e-01 3.830675591238451583e-01 3.127252583486643256e-01 7.734394875113914658e-02
1.100000000000000000e+02 2.495789805239258530e-01 3.829722194070334096e-01 3.127803819888373416e-01 7.712370413794028545e-02
1.110000000000000000e+02 2.515856765858749955e-01 3.859514931979149965e-01 3.145699394489350764e-01 7.794932431002765671e-02
1.120000000000000000e+02 2.546915720608405875e-01 3.820522000773113880e-01 3.128470761203134831e-01 7.656155637904693556e-02
1.130000000000000000e+02 2.509551377090018520e-01 3.788384522918493147e-01 3.111008527517203359e-01 7.648710349097143091e-02
1.140000000000000000e+02 2.568636620696607142e-01 3.849933346836996173e-01 3.180598058846837439e-01 7.977316254877292456e-02
1.150000000000000000e+02 2.458640419953331824e-01 3.783447464979688424e-01 3.090567152066316936e-01 7.509943364797955212e-02
1.160000000000000000e+02 2.573139182119622559e-01 3.791951782862743037e-01 3.141557504646506627e-01 7.740750702707344111e-02
1.170000000000000000e+02 2.556142369643364387e-01 3.787786038091852103e-01 3.132732459792388902e-01 7.710896413651568970e-02
1.180000000000000000e+02 2.529378602486013761e-01 3.709556535958365986e-01 3.091613812665183758e-01 7.534402358618774720e-02
1.190000000000000000e+02 2.528815909274908513e-01 3.779253837120351012e-01 3.128223695653237213e-01 7.656007029964406740e-02
1.200000000000000000e+02 2.518433553609999986e-01 3.836933217871887347e-01 3.149791217188184778e-01 7.836483229950585994e-02
1.210000000000000000e+02 2.514240904560173240e-01 3.791127287740467255e-01 3.105249239564586983e-01 7.556826182234027689e-02
1.220000000000000000e+02 2.588857612719723811e-01 3.729912878733907533e-01 3.127280090598406614e-01 7.670083747971256916e-02
1.230000000000000000e+02 2.518061714924698657e-01 3.770835520269077978e-01 3.126838668020615608e-01 7.791776467554800689e-02
1.240000000000000000e+02 2.579924201884760682e-01 3.742858614971406039e-01 3.100355811338673107e-01 7.391969696294620196e-02
1.250000000000000000e+02 2.516771341693810893e-01 3.861888668116743584e-01 3.155116713554304564e-01 7.872750496177999269e-02
1.260000000000000000e+02 2.571514293309777877e-01 3.758595091369931196e-01 3.136156362982737145e-01 7.692256090056925899e-02
1.270000000000000000e+02 2.594723883633378025e-01 3.727391357473024414e-01 3.126425718746906890e-01 7.648593753459270728e-02
1.280000000000000000e+02 2.605404110557055231e-01 3.798818421058780537e-01 3.156860576326769863e-01 7.819293695799933719e-02
1.290000000000000000e+02 2.497654126315135836e-01 3.743557969425281851e-01 3.072038206783350711e-01 7.369354209991907378e-02
1.300000000000000000e+02 2.527867730276098790e-01 3.853696582929598824e-01 3.170424835152679810e-01 7.971130986698454768e-02
1.310000000000000000e+02 2.545298974420428517e-01 3.754691842910850008e-01 3.130275654126625229e-01 7.663684305577111999e-02
1.320000000000000000e+02 2.629193598606831550e-01 3.623123253923746789e-01 3.082181817259650458e-01 7.481611198580478961e-02
1.330000000000000000e+02 2.612941069940904470e-01 3.719680828103038572e-01 3.129913526810399471e-01 7.685606860987481692e-02
1.340000000000000000e+02 2.584862808099238629e-01 3.704753207895004063e-01 3.128579998619633873e-01 7.755435304661767448e-02
1.350000000000000000e+02 2.529513824398389454e-01 3.832248545867602552e-01 3.138747938280475047e-01 7.706395422742207124e-02
1.360000000000000000e+02 2.565774050154399077e-01 3.828264329338039729e-01 3.180258354691537503e-01 8.011038108089629795e-02
1.370000000000000000e+02 2.596186172562216510e-01 3.635869059081562327e-01 3.067016530105289851e-01 7.332918691593304228e-02
1.380000000000000000e+02 2.610107062115961662e-01 3.705102259619595939e-01 3.108597474771830349e-01 7.566272609714919106e-02
1.390000000000000000e+02 2.541477990023510158e-01 3.796832350606199613e-01 3.150828826576842490e-01 7.855979750175795528e-02
1.400000000000000000e+02 2.528869632510896137e-01 3.820844942257895505e-01 3.126313651221372947e-01 7.631687480728094330e-02
1.410000000000000000e+02 2.561653768923579655e-01 3.783523110667647016e-01 3.148847603913820792e-01 7.878064291039210687e-02
1.420000000000000000e+02 2.567906411453715343e-01 3.721364669682658555e-01 3.116923421378942072e-01 7.631477299322947383e-02
1.430000000000000000e+02 2.599369915430691513e-01 3.748197106587977112e-01 3.102566956939413756e-01 7.427707353490881070e-02
1.440000000000000000e+02 2.490690397689699909e-01 3.836130368959814740e-01 3.141119560739429883e-01 7.845768443934764136e-02
1.450000000000000000e+02 2.564798287721608006e-01 3.817797552560383001e-01 3.155824537624743464e-01 7.819344876627004615e-02
1.460000000000000000e+02 2.541067664505847756e-01 3.779063103427430237e-01 3.104523297451414754e-01 7.562811275671571520e-02
1.470000000000000000e+02 2.528664663525407308e-01 3.724244236158493759e-01 3.099472938297496150e-01 7.525636807687996477e-02
1.480000000000000000e+02 2.607415113645374372e-01 3.792596480642461132e-01 3.154186386724207036e-01 7.789154532879688508e-02
1.490000000000000000e+02 2.452843871801346776e-01 3.784618736285473295e-01 3.085085260151393394e-01 7.505973028481038867e-02
1.500000000000000000e+02 2.620672200140901076e-01 3.819077881663044960e-01 3.171049710199694838e-01 7.824937893577516013e-02
1.510000000000000000e+02 2.443409830262682769e-01 3.780395062837139664e-01 3.101398584463405106e-01 7.738286635139390857e-02
1.520000000000000000e+02 2.519919068022161701e-01 3.782433397153363575e-01 3.114548523332794083e-01 7.569705862043690781e-02
1.530000000000000000e+02 2.537507986102697233e-01 3.762586108582422484e-01 3.118348443931195368e-01 7.662103481767440494e-02
1.540000000000000000e+02 2.577252940998246977e-01 3.770623431414316662e-01 3.107108704468242721e-01 7.485247549286844215e-02
1.550000000000000000e+02 2.539124000154602823e-01 3.843119887803260193e-01 3.147969726658074174e-01 7.726363975048655686e-02
1.560000000000000000e+02 2.578435802171439306e-01 3.709792362656429976e-01 3.112866596389053941e-01 7.629755977397012501e-02
1.570000000000000000e+02 2.625709553554139708e-01 3.608226467314648578e-01 3.070646566110538656e-01 7.398695663645810106e-02
1.580000000000000000e+02 2.526246551609256930e-01 3.803564188815264924e-01 3.166004431461454383e-01 7.975929483273974663e-02
1.590000000000000000e+02 2.546886212328757226e-01 3.807230722941605250e-01 3.147820936603362707e-01 7.874118441325522744e-02
1.600000000000000000e+02 2.565566304004955889e-01 3.622654517544078301e-01 3.036279537848570742e-01 7.195899000034711168e-02
1.610000000000000000e+02 2.566017594201631669e-01 3.745554518660955123e-01 3.149398708095547672e-01 7.897093646654362864e-02
1.620000000000000000e+02 2.534570471908022538e-01 3.876554678613503557e-01 3.153502430337382645e-01 7.787838084981685283e-02
1.630000000000000000e+02 2.506901765657558734e-01 3.704906991854957643e-01 3.056357263645388400e-01 7.244755392284452089e-02
1.640000000000000000e+02 2.566636706663529832e-01 3.766907579024392216e-01 3.154373307102125712e-01 7.928319473869849254e-02
1.650000000000000000e+02 2.459962474243436170e-01 3.791881293815952403e-01 3.094693914829519388e-01 7.565243926695114363e-02
1.660000000000000000e+02 2.557205319017166190e-01 3.813375724089506091e-01 3.117551889438607837e-01 7.515741609346993091e-02
1.670000000000000000e+02 2.451532777177357070e-01 3.833344358956371489e-01 3.143325743516124371e-01 7.930061410095484709e-02
1.680000000000000000e+02 2.526981695840260222e-01 3.686827274975534863e-01 3.085486811802677920e-01 7.549061365560144621e-02
1.690000000000000000e+02 2.470116207225772076e-01 3.746681672873787283e-01 3.064934298882951991e-01 7.341512087484503013e-02
1.700000000000000000e+02 2.543568208964450683e-01 3.872614919708853298e-01 3.183777757809203024e-01 7.997114036665992076e-02
1.710000000000000000e+02 2.523032023795168666e-01 3.776243507600558491e-01 3.104499752772655885e-01 7.579696425633797308e-02
1.720000000000000000e+02 2.485641525961360121e-01 3.805262851656747158e-01 3.127055642429213966e-01 7.745513934313719151e-02
1.730000000000000000e+02 2.576879170857908630e-01 3.803148527228877307e-01 3.166728336065415261e-01 7.967097272645529138e-02
1.740000000000000000e+02 2.520013721265305096e-01 3.736804176461828719e-01 3.077361934925660902e-01 7.357817098918284504e-02
1.750000000000000000e+02 2.528728113642784714e-01 3.799505848826386090e-01 3.145446283008270782e-01 7.836403975877320738e-02
1.760000000000000000e+02 2.468907271169995532e-01 3.815863154061340801e-01 3.109566308726615658e-01 7.644320777036550663e-02
1.770000000000000000e+02 2.470066888812646466e-01 3.796396683500539715e-01 3.097897993818434226e-01 7.569094469268722314e-02
1.780000000000000000e+02 2.527650222668396118e-01 3.767638240521393733e-01 3.124997984117612870e-01 7.699481387759476991e-02
1.790000000000000000e+02 2.475556256909110520e-01 3.805327143622734831e-01 3.121109130587247371e-01 7.744330389863601782e-02
1.800000000000000000e+02 2.570413809409698436e-01 3.738837826904189976e-01 3.125741248123596328e-01 7.646489876185175172e-02
1.810000000000000000e+02 2.557068302228044931e-01 3.848146209116959371e-01 3.160315922020148771e-01 7.847725797771404332e-02
1.820000000000000000e+02 2.457337538645950059e-01 3.860489473619997947e-01 3.143965356436155267e-01 7.880319640976496398e-02
1.830000000000000000e+02 2.540430329359438799e-01 3.778040563187200496e-01 3.118560219304413739e-01 7.600087874109301422e-02
1.840000000000000000e+02 2.524739747717579252e-01 3.729638429052514192e-01 3.092732461229892316e-01 7.493263913797465481e-02
1.850000000000000000e+02 2.525238433487624334e-01 3.862751779394983931e-01 3.145059501183817829e-01 7.743023212766864116e-02
1.860000000000000000e+02 2.548332685449068991e-01 3.760204484063481845e-01 3.106704801536221972e-01 7.516724042069206080e-02
1.870000000000000000e+02 2.598527328795297575e-01 3.739412087043822996e-01 3.168201651629424243e-01 8.003095663099296653e-02
1.880000000000000000e+02 2.489951326697452116e-01 3.773528201165809448e-01 3.097326684392366358e-01 7.505707480878592852e-02
1.890000000000000000e+02 2.520580120679830616e-01 3.810055066351804021e-01 3.133126801320355037e-01 7.707237006934997137e-02
1.900000000000000000e+02 2.524809598977693081e-01 3.841277171129191537e-01 3.156988952594321218e-01 7.935044382888178927e-02
1.910000000000000000e+02 2.578189468283754726e-01 3.739751267005337887e-01 3.111348735023881096e-01 7.505447166716472385e-02
1.920000000000000000e+02 2.431616477756154970e-01 3.794519962597491802e-01 3.085656804918714968e-01 7.586759497991346635e-02
1.930000000000000000e+02 2.564526408172264071e-01 3.760271137697068222e-01 3.130960948221679363e-01 7.703198237832820094e-02
1.940000000000000000e+02 2.523902189158885312e-01 3.718779520186397125e-01 3.075839455761100183e-01 7.395669708875701742e-02
1.950000000000000000e+02 2.544689075607666218e-01 3.807825556038760828e-01 3.138525485836995976e-01 7.687234677939425165e-02
1.960000000000000000e+02 2.470177422660888022e-01 3.812421696243590286e-01 3.103102592103867408e-01 7.543756163975573470e-02
1.970000000000000000e+02 2.507219032952700544e-01 3.753279135269363409e-01 3.093963125926595392e-01 7.434006070102316954e-02
1.980000000000000000e+02 2.543375262875388620e-01 3.738388298730692672e-01 3.125500270897351163e-01 7.768647086732333173e-02
1.990000000000000000e+02 2.509646426306285649e-01 3.697774166147501096e-01 3.072807963183611935e-01 7.432801860072907330e-02
2.000000000000000000e+02 2.558385154113435034e-01 3.884166167466874819e-01 3.208458470375890048e-01 8.226436605844034133e-02
2.010000000000000000e+02 2.474471548866135628e-01 3.798979685452229527e-01 3.098716740229051636e-01 7.555992637748804031e-02
2.020000000000000000e+02 2.626700263614019093e-01 3.538470683704868502e-01 3.024094615856315338e-01 7.186548199693715278e-02
2.030000000000000000e+02 2.609335296136987004e-01 3.668088045476567971e-01 3.104480884013935960e-01 7.606767454523594152e-02
2.040000000000000000e+02 2.515621708443050997e-01 3.769888624670365562e-01 3.123073621303537051e-01 7.785278364043063393e-02
2.050000000000000000e+02 2.526929992245949275e-01 3.846868246809064251e-01 3.142799118768576649e-01 7.720758221003398702e-02
2.060000000000000000e+02 2.559329063885459332e-01 3.798469159292261477e-01 3.141736528672748330e-01 7.798205334799529487e-02
2.070000000000000000e+02 2.565109965708766149e-01 3.722076956525137703e-01 3.117037012017472297e-01 7.657386209286698442e-02
2.080000000000000000e+02 2.653410726805416342e-01 3.701687595311395906e-01 3.137201478356740902e-01 7.710454029210478399e-02
2.090000000000000000e+02 2.534766621610554105e-01 3.727349681045365459e-01 3.108723400278881610e-01 7.644992069008993418e-02
2.100000000000000000e+02 2.589650135615283455e-01 3.837744678025791778e-01 3.161786828140692451e-01 7.819357165402324172e-02
2.110000000000000000e+02 2.462565208079048884e-01 3.837882788145119406e-01 3.096621899223452878e-01 7.563004339882339888e-02
2.120000000000000000e+02 2.658570616421793154e-01 3.701288409560631876e-01 3.179504122713047720e-01 8.086626437158284109e-02
2.130000000000000000e+02 2.655852894013787102e-01 3.598963816925200287e-01 3.084711419745155281e-01 7.504917588174925269e-02
2.140000000000000000e+02 2.639829731204451635e-01 3.707623025854092091e-01 3.128915361146817342e-01 7.688796284005289250e-02
2.150000000000000000e+02 2.540828470043977605e-01 3.727495928731694996e-01 3.104890376683399067e-01 7.559883256848570765e-02
2.160000000000000000e+02 2.652497425072583015e-01 3.780091420940349112e-01 3.154747197405596282e-01 7.672278292617901174e-02
2.170000000000000000e+02 2.554744624279678966e-01 3.772389903158323010e-01 3.145303202436995349e-01 7.823660996674436374e-02
2.180000000000000000e+02 2.546957091917849691e-01 3.804138154487662904e-01 3.151673664023528776e-01 7.811770594006423041e-02
2.190000000000000000e+02 2.517892942933593892e-01 3.779361668296045140e-01 3.096441230734065519e-01 7.439068451137287319e-02
2.200000000000000000e+02 2.546633075861175488e-01 3.854467323783065114e-01 3.172412095506859653e-01 7.905503382419720726e-02
2.210000000000000000e+02 2.507912070159751261e-01 3.825597316533204673e-01 3.132171972884105204e-01 7.679833178013423245e-02
2.220000000000000000e+02 2.539800692103846846e-01 3.791808601449260241e-01 3.109042218083941655e-01 7.450486905709508001e-02
2.230000000000000000e+02 2.572189886278115623e-01 3.660460589912408191e-01 3.082561810404684799e-01 7.453166496294144627e-02
2.240000000000000000e+02 2.528583165097355590e-01 3.777103113930214695e-01 3.141621327655688689e-01 7.836239747924039767e-02
2.250000000000000000e+02 2.490699521659653359e-01 3.859330050138525259e-01 3.126893096514675174e-01 7.698250460502470416e-02
2.260000000000000000e+02 2.475753093443083808e-01 3.798414236771119334e-01 3.119535651160978973e-01 7.713967439235480672e-02
2.270000000000000000e+02 2.486269207963553995e-01 3.754439700019616688e-01 3.093090364246260382e-01 7.523679949538847334e-02
2.280000000000000000e+02 2.566427352352709246e-01 3.703697578356996978e-01 3.078007709456453966e-01 7.359129114321399934e-02
2.290000000000000000e+02 2.478775215909777008e-01 3.792208715337754832e-01 3.135378682671107198e-01 7.894906043167854159e-02
2.300000000000000000e+02 2.530891104078931697e-01 3.792944970307975394e-01 3.143332778581551801e-01 7.822701222583200442e-02
2.310000000000000000e+02 2.527947809347754760e-01 3.710069007943675445e-01 3.058333079612935990e-01 7.235183833627423233e-02
