# step, M, T, PO, AO
4.900000000000000000e+01 2.472917472707782394e-01 3.853502123173461191e-01 3.142813116399900686e-01 7.829435336047102512e-02
5.000000000000000000e+01 2.485485319986561192e-01 3.759150033670573543e-01 3.085485401826877361e-01 7.468318924521305524e-02
5.100000000000000000e+01 2.450800323480530341e-01 3.829799892497814939e-01 3.124965439407567658e-01 7.812092618605848138e-02
5.200000000000000000e+01 2.499141658574447478e-01 3.744884870476391514e-01 3.079541341141345256e-01 7.397691398218353420e-02
5.300000000000000000e+01 2.515647946066826290e-01 3.682479560410115704e-01 3.079714405471219996e-01 7.526954544517971968e-02
5.400000000000000000e+01 2.425513781062761942e-01 3.845717228537985366e-01 3.107932313509916833e-01 7.700369797857098408e-02
5.500000000000000000e+01 2.473728944229268145e-01 3.867084584576858108e-01 3.135554877685380881e-01 7.824641547488275783e-02
5.600000000000000000e+01 2.471696224395659724e-01 3.763454105699520769e-01 3.085879336898532666e-01 7.534743233709262356e-02
5.700000000000000000e+01 2.428726593394631705e-01 3.819080458049605165e-01 3.105660372323209573e-01 7.705815088842288274e-02
5.800000000000000000e+01 2.502146651464315363e-01 3.814489853626038540e-01 3.102868214117714407e-01 7.513137906305972225e-02
5.900000000000000000e+01 2.447082255888956559e-01 3.781276164504164261e-01 3.093661563557852934e-01 7.610088641280060573e-02
6.000000000000000000e+01 2.462857886476172986e-01 3.845946348922225089e-01 3.110967168672165162e-01 7.614628568529724362e-02
6.100000000000000000e+01 2.458509334971045179e-01 3.831465821675188455e-01 3.107699043024287344e-01 7.644395890588678855e-02
6.200000000000000000e+01 2.522743138363774396e-01 3.754023066812892662e-01 3.106056897116912241e-01 7.632141285863691671e-02
6.300000000000000000e+01 2.478132488540188416e-01 3.769525384536861479e-01 3.081784565392372555e-01 7.430282058644199772e-02
6.400000000000000000e+01 2.460627620773372937e-01 3.788569466363612692e-01 3.110339266004905623e-01 7.723200041239458580e-02
6.500000000000000000e+01 2.507348429744086227e-01 3.782199819092521564e-01 3.112351635499428504e-01 7.658707806093345560e-02
6.600000000000000000e+01 2.464852833233212581e-01 3.828179474206888644e-01 3.119378260384526591e-01 7.696399452110214146e-02
6.700000000000000000e+01 2.457503517829492390e-01 3.836087338557521154e-01 3.122479449415081487e-01 7.772655123255944876e-02
6.800000000000000000e+01 2.551655965278717408e-01 3.781872552695972889e-01 3.121708342460324803e-01 7.561957931195140148e-02
6.900000000000000000e+01 2.450826047343237502e-01 3.810996944426533473e-01 3.104753267583113541e-01 7.671117139271299568e-02
7.000000000000000000e+01 2.454453352277723988e-01 3.843075879824520702e-01 3.124356963925304376e-01 7.755287478246292165e-02
7.100000000000000000e+01 2.458336182318507923e-01 3.784832981308361433e-01 3.081410767074079793e-01 7.474211449719003753e-02
7.200000000000000000e+01 2.517064607296690681e-01 3.727941489069055425e-01 3.104978555571846766e-01 7.675169452716334995e-02
7.300000000000000000e+01 2.372442848313720543e-01 3.873032097689563802e-01 3.094291610566408668e-01 7.680606544518542300e-02
7.400000000000000000e+01 2.475789336866094925e-01 3.814147523608796830e-01 3.103609452365182486e-01 7.569904537710059333e-02
7.500000000000000000e+01 2.460668551504046064e-01 3.770995005675151779e-01 3.081353177314704039e-01 7.467278306247027153e-02
7.600000000000000000e+01 2.452560639627561767e-01 3.813787781499440310e-01 3.120266023754640905e-01 7.747851647523773533e-02
7.700000000000000000e+01 2.413599285555659835e-01 3.872746051457485184e-01 3.121247273675530343e-01 7.785051632654899079e-02
7.800000000000000000e+01 2.495071688297621493e-01 3.757893753225011735e-01 3.092625105557341714e-01 7.500402797245514508e-02
7.900000000000000000e+01 2.440708435903614637e-01 3.751322145371116523e-01 3.068636833071722303e-01 7.488653731795330559e-02
8.000000000000000000e+01 2.495155187022468635e-01 3.874225346384485569e-01 3.142986115923326884e-01 7.804136494279367842e-02
8.100000000000000000e+01 2.449689112013366254e-01 3.814782944598621439e-01 3.123213593641035457e-01 7.798964133529318055e-02
8.200000000000000000e+01 2.544506786317835001e-01 3.644957274969142791e-01 3.069274474356699089e-01 7.448078566466603823e-02
8.300000000000000000e+01 2.493870580194064712e-01 3.774912576822126997e-01 3.106610641817168506e-01 7.614780923789160605e-02
8.400000000000000000e+01 2.480639936152311820e-01 3.887647584293569269e-01 3.151151786156180523e-01 7.870171397854014428e-02
8.500000000000000000e+01 2.460376175228464191e-01 3.777179197749625517e-01 3.090258574827339233e-01 7.516874463897776915e-02
8.600000000000000000e+01 2.470676825677823873e-01 3.805175311737845623e-01 3.131903627811801760e-01 7.845016780483177188e-02
8.700000000000000000e+01 2.458595943700314645e-01 3.833712545108997061e-01 3.110446137278236045e-01 7.631830478978324228e-02
8.800000000000000000e+01 2.455861450902636078e-01 3.791185147226506791e-01 3.081903419624613671e-01 7.462344562941541914e-02
8.900000000000000000e+01 2.487544785408956627e-01 3.780879691090739403e-01 3.114946874708966473e-01 7.655309752204875196e-02
9.000000000000000000e+01 2.453853078689455791e-01 3.864304796742331627e-01 3.133916135713042395e-01 7.819119796975115833e-02
9.100000000000000000e+01 2.504147017226673322e-01 3.823723944904452443e-01 3.104726449719573123e-01 7.483251304779386937e-02
9.200000000000000000e+01 2.494861269185022490e-01 3.693205009217837009e-01 3.082088028194918117e-01 7.577933938506098421e-02
9.300000000000000000e+01 2.518992217567032621e-01 3.772105043679296887e-01 3.121894868063150863e-01 7.687146163540731214e-02
9.400000000000000000e+01 2.460936140756193047e-01 3.896120460730411184e-01 3.165964865678565499e-01 8.037798588130490307e-02
9.500000000000000000e+01 2.516506057241522099e-01 3.742879891681252236e-01 3.099613920153823088e-01 7.570200979144275921e-02
9.600000000000000000e+01 2.537212898940969796e-01 3.689195591830349841e-01 3.073048256834969294e-01 7.451526302728345152e-02
9.700000000000000000e+01 2.487161463906274461e-01 3.860874266668902766e-01 3.164603041125312322e-01 8.010224028006407426e-02
9.800000000000000000e+01 2.433609893964643334e-01 3.853417281096500613e-01 3.104110493240811453e-01 7.652734293899005058e-02
9.900000000000000000e+01 2.513077298560175699e-01 3.831963403786067257e-01 3.143132691602055773e-01 7.824647671268780691e-02
1.000000000000000000e+02 2.471729964308742034e-01 3.783682401334838019e-01 3.117278387230181247e-01 7.752955285385759732e-02
1.010000000000000000e+02 2.506334739317596094e-01 3.772274313457646966e-01 3.095695626976330272e-01 7.508207554534890305e-02
1.020000000000000000e+02 2.461282322116579713e-01 3.832670327753429085e-01 3.131835479410761680e-01 7.861015961751322001e-02
1.030000000000000000e+02 2.504480493243089190e-01 3.765209376841262556e-01 3.096093301700403311e-01 7.529317759329479109e-02
1.040000000000000000e+02 2.522256742745249136e-01 3.839413302712969545e-01 3.149505956318524036e-01 7.834376094270534274e-02
1.050000000000000000e+02 2.467955588530089117e-01 3.872409384347937911e-01 3.149903715591565456e-01 7.909482584969640406e-02
1.060000000000000000e+02 2.509944969248161240e-01 3.781466348332488958e-01 3.109873625385236595e-01 7.666762993573250640e-02
1.070000000000000000e+02 2.454577412800378333e-01 3.875069304586811203e-01 3.132592837631946736e-01 7.786263297751772061e-02
1.080000000000000000e+02 2.516184489442314653e-01 3.877626673767894383e-01 3.164508298080579429e-01 7.938074812983336725e-02
1.090000000000000000e+02 2.482086663690268868e-01 3.826032702211871195e-01 3.123122498637038724e-01 7.714142876603119481e-02
1.100000000000000000e+02 2.451771287137879951e-01 3.872294647877785878e-01 3.141140298734755865e-01 7.855315821055086634e-02
1.110000000000000000e+02 2.536896828036795393e-01 3.825728956922295199e-01 3.129295349284160754e-01 7.696006225771806486e-02
1.120000000000000000e+02 2.475272451959031894e-01 3.853257633110024893e-01 3.135091500316055102e-01 7.806701206246857705e-02
1.130000000000000000e+02 2.537745874692747816e-01 3.794089725327888796e-01 3.130411461052348687e-01 7.668485130226504465e-02
1.140000000000000000e+02 2.516674494601042200e-01 3.832430062140833038e-01 3.136057692938279962e-01 7.758460543687245581e-02
1.150000000000000000e+02 2.496040832121480535e-01 3.866013269681969344e-01 3.156212333843986251e-01 7.914295884283634175e-02
1.160000000000000000e+02 2.538284013404164541e-01 3.739182823895458863e-01 3.113962752292342984e-01 7.618702528208798341e-02
1.170000000000000000e+02 2.498322137663312459e-01 3.836948972716152095e-01 3.135338567023222556e-01 7.752655655356360809e-02
1.180000000000000000e+02 2.490421543528796855e-01 3.916184971518752445e-01 3.173798036712477399e-01 7.995284783538941786e-02
1.190000000000000000e+02 2.431602276718697886e-01 3.741709814930709310e-01 3.053647929213856305e-01 7.377463065944089848e-02
1.200000000000000000e+02 2.528191200878579514e-01 3.765708632503416142e-01 3.122410812711540196e-01 7.734822173730881989e-02
1.210000000000000000e+02 2.409172339420263542e-01 3.864886468641211548e-01 3.111983510184832546e-01 7.735001259057383560e-02
1.220000000000000000e+02 2.476700097991957339e-01 3.801452719926081136e-01 3.118785742382652604e-01 7.730741798233997653e-02
1.230000000000000000e+02 2.473718909352919382e-01 3.724094691495014597e-01 3.062129668010232786e-01 7.362985269942845523e-02
1.240000000000000000e+02 2.459372275142990283e-01 3.885927122796378197e-01 3.152643752482620632e-01 7.948835970929013506e-02
1.250000000000000000e+02 2.436897839705839397e-01 3.854300715793652632e-01 3.116660127447782869e-01 7.730932665427936445e-02
1.260000000000000000e+02 2.476170150041983598e-01 3.757977011166152015e-01 3.082672716632084420e-01 7.496524913587970795e-02
1.270000000000000000e+02 2.449803420995369518e-01 3.843652089940625682e-01 3.129554882848546438e-01 7.835649009119488584e-02
1.280000000000000000e+02 2.391321113962894818e-01 3.800352221113628692e-01 3.073784067412546062e-01 7.563983447426436690e-02
1.290000000000000000e+02 2.474709252814928373e-01 3.799087988867851373e-01 3.116295687531917546e-01 7.729103278481519457e-02
1.300000000000000000e+02 2.424536607683202005e-01 3.846194947318141155e-01 3.121450523813368294e-01 7.801124949735732672e-02
1.310000000000000000e+02 2.470534075677146002e-01 3.729374276491190798e-01 3.058892279880119913e-01 7.348408386865812325e-02
1.320000000000000000e+02 2.471890142575259297e-01 3.793089547160075070e-01 3.127268290165785558e-01 7.819215873508095216e-02
1.330000000000000000e+02 2.449561117201816129e-01 3.797851278794311947e-01 3.120456809042965185e-01 7.805666443707576230e-02
1.340000000000000000e+02 2.451678519059792838e-01 3.818990450320824959e-01 3.088673891044004804e-01 7.506983757983742844e-02
1.350000000000000000e+02 2.533545299694569541e-01 3.843137710125079654e-01 3.158207442664278664e-01 7.930133376216214058e-02
1.360000000000000000e+02 2.397607609383178295e-01 3.768812076836501324e-01 3.059125309211728205e-01 7.438615031634537855e-02
1.370000000000000000e+02 2.578661060770880420e-01 3.760381045907215669e-01 3.115067193817825375e-01 7.601485798619572742e-02
1.380000000000000000e+02 2.457365266483735322e-01 3.838670457404681491e-01 3.126381332586395390e-01 7.793108125544306874e-02
1.390000000000000000e+02 2.524634423703122632e-01 3.795442505088319485e-01 3.106355600850833065e-01 7.546188231711603578e-02
1.400000000000000000e+02 2.424733579685001694e-01 3.809354413807041206e-01 3.101846866783319889e-01 7.716778396682372199e-02
1.410000000000000000e+02 2.504625009855118711e-01 3.796996232219376766e-01 3.127276787822889093e-01 7.733833826332298100e-02
1.420000000000000000e+02 2.421724469409368141e-01 3.804805410161203882e-01 3.074259878434097426e-01 7.480394302990533983e-02
1.430000000000000000e+02 2.514940364078562807e-01 3.817521378718011782e-01 3.113947055932798635e-01 7.593118635572038144e-02
1.440000000000000000e+02 2.454836244730608241e-01 3.803788030906236628e-01 3.098898438375586872e-01 7.566282724314932207e-02
1.450000000000000000e+02 2.449047918628358134e-01 3.831193349857924257e-01 3.111029641375179788e-01 7.694900210410243746e-02
1.460000000000000000e+02 2.433997008308411147e-01 3.805194463818057371e-01 3.104289640319681243e-01 7.689639762378880361e-02
1.470000000000000000e+02 2.492677621133520538e-01 3.758978121079478707e-01 3.087981841444491504e-01 7.504757204931600256e-02
1.480000000000000000e+02 2.442059165095679107e-01 3.855002805791342135e-01 3.127445414745619878e-01 7.831430064790312340e-02
1.490000000000000000e+02 2.443837826222945986e-01 3.812926337532179244e-01 3.107166552962098427e-01 7.626657053773744366e-02
1.500000000000000000e+02 2.491190512636552445e-01 3.803657016816517911e-01 3.081654943106432176e-01 7.379107530413958616e-02
1.510000000000000000e+02 2.425943137377685743e-01 3.836502231044709443e-01 3.130890737237417287e-01 7.855625286992240497e-02
1.520000000000000000e+02 2.531988018556450282e-01 3.792454259934804894e-01 3.122482714712697116e-01 7.588819995504958449e-02
1.530000000000000000e+02 2.449825670845801606e-01 3.792670979963126965e-01 3.085518872509795951e-01 7.544212490278112693e-02
1.540000000000000000e+02 2.482419416338550455e-01 3.826258064331381492e-01 3.140062848003775664e-01 7.849722521083968285e-02
1.550000000000000000e+02 2.482241742691302377e-01 3.759937055548330243e-01 3.080427762919183410e-01 7.451778373298167946e-02
1.560000000000000000e+02 2.466100363145451446e-01 3.802030448410934071e-01 3.107194581458351812e-01 7.630217734411337549e-02
1.570000000000000000e+02 2.448410601126765895e-01 3.839131370408684352e-01 3.137262955287434263e-01 7.871732758442856470e-02
1.580000000000000000e+02 2.467090896138380840e-01 3.745965048402809527e-01 3.068953626805678292e-01 7.463658381551802057e-02
1.590000000000000000e+02 2.477735076847109030e-01 3.803302002630185030e-01 3.125741660088474094e-01 7.795045736485989307e-02
1.600000000000000000e+02 2.436434154685660491e-01 3.790614182081363248e-01 3.079156507835522083e-01 7.483772283226763911e-02
1.610000000000000000e+02 2.512607931360969493e-01 3.841503214727046145e-01 3.128314615927786924e-01 7.653629710423559551e-02
1.620000000000000000e+02 2.444382757979042808e-01 3.811355764132116630e-01 3.119786360947823800e-01 7.777887414169931679e-02
1.630000000000000000e+02 2.525599159449982700e-01 3.751895039892680361e-01 3.095554328819375978e-01 7.530442235290374375e-02
1.640000000000000000e+02 2.484384485944217125e-01 3.840813202665340764e-01 3.117870316749490334e-01 7.674088981194865378e-02
1.650000000000000000e+02 2.410898985083839152e-01 3.826503340179612245e-01 3.117945211114099280e-01 7.814779942145172464e-02
1.660000000000000000e+02 2.467324935119304952e-01 3.762054760801662456e-01 3.074744096804439275e-01 7.440888317496380244e-02
1.670000000000000000e+02 2.450394009079364110e-01 3.807160640728089462e-01 3.097456299700530047e-01 7.590740771177040269e-02
1.680000000000000000e+02 2.445070462003218759e-01 3.858921782477859330e-01 3.106941263971790823e-01 7.621757285669250592e-02
1.690000000000000000e+02 2.443922595200383463e-01 3.819269688608029067e-01 3.093637879578784999e-01 7.562457840006653331e-02
1.700000000000000000e+02 2.435734341976178441e-01 3.791434247200899943e-01 3.108367857543432589e-01 7.716829690471554981e-02
1.710000000000000000e+02 2.500348490408353941e-01 3.719481077503027366e-01 3.075688835652740094e-01 7.447386500057728842e-02
1.720000000000000000e+02 2.420971934223077882e-01 3.864332098052594699e-01 3.126529171540166629e-01 7.827071172381255826e-02
1.730000000000000000e+02 2.426901785448842275e-01 3.833157867539327412e-01 3.098414696405121238e-01 7.598994685375637381e-02
1.740000000000000000e+02 2.471641049944419688e-01 3.747734453678152056e-01 3.080486547976284406e-01 7.511691096614092622e-02
1.750000000000000000e+02 2.399831080526123039e-01 3.882959409348650248e-01 3.138338425993990599e-01 7.957765912589093160e-02
1.760000000000000000e+02 2.458205626934252819e-01 3.801837753783067764e-01 3.087306069709203626e-01 7.539807615109456185e-02
1.770000000000000000e+02 2.437436604804641416e-01 3.757303776476841883e-01 3.090146872613802609e-01 7.661012441409664753e-02
1.780000000000000000e+02 2.493877494788059312e-01 3.762399118747862259e-01 3.112829298136764455e-01 7.672395844807639032e-02
1.790000000000000000e+02 2.421082327506131060e-01 3.856911301992126395e-01 3.106105921585204932e-01 7.678064057650496599e-02
1.800000000000000000e+02 2.471061659645578668e-01 3.843677481005410290e-01 3.137072928400433391e-01 7.831473729549581764e-02
1.810000000000000000e+02 2.462034918728804866e-01 3.768872872302167498e-01 3.090812360413602855e-01 7.545546159524507690e-02
1.820000000000000000e+02 2.443672350044965857e-01 3.850400294382523847e-01 3.125461789860167761e-01 7.777335505793619985e-02
1.830000000000000000e+02 2.405320253715784728e-01 3.867359172476693141e-01 3.117699816953601322e-01 7.773781954691416640e-02
1.840000000000000000e+02 2.416358218200622687e-01 3.765122789084162092e-01 3.070582216039388634e-01 7.522062422230402223e-02
1.850000000000000000e+02 2.443449477007377801e-01 3.792124816172846025e-01 3.086173295678157902e-01 7.512352750116962907e-02
1.860000000000000000e+02 2.416931119474338696e-01 3.882615822506294556e-01 3.144551851965580180e-01 7.954380059241400458e-02
1.870000000000000000e+02 2.481761222998942196e-01 3.786372187257137645e-01 3.103562685353173922e-01 7.590892274301225262e-02
1.880000000000000000e+02 2.446310506390114714e-01 3.772329530877960302e-01 3.063779492458991172e-01 7.406895680763719847e-02
1.890000000000000000e+02 2.458144736146256615e-01 3.836186051857662926e-01 3.120615959372728954e-01 7.725994145582393280e-02
1.900000000000000000e+02 2.451742684637632785e-01 3.811467249380575684e-01 3.112864731425784015e-01 7.697190335974563036e-02
1.910000000000000000e+02 2.406788716253283056e-01 3.804879588080645192e-01 3.075552283040361434e-01 7.532476419450317984e-02
1.920000000000000000e+02 2.457069417826713842e-01 3.822541200750934065e-01 3.107067384232265472e-01 7.618447698679414737e-02
1.930000000000000000e+02 2.396703138758536911e-01 3.837633046919512458e-01 3.099382914523802768e-01 7.710698699675300194e-02
1.940000000000000000e+02 2.466065681403988852e-01 3.869384168385000544e-01 3.145370263159689150e-01 7.884696080598846413e-02
1.950000000000000000e+02 2.456939772567713898e-01 3.775073641933812674e-01 3.081335265385592992e-01 7.484686733256235014e-02
1.960000000000000000e+02 2.450010160542019366e-01 3.806068369851108302e-01 3.091331735335824948e-01 7.527798787483180876e-02
1.970000000000000000e+02 2.500135589205841335e-01 3.813805656195699556e-01 3.151982623675469997e-01 7.949977748619546647e-02
1.980000000000000000e+02 2.471552638117195388e-01 3.784482357638468963e-01 3.085840056877356408e-01 7.479077672962547441e-02
1.990000000000000000e+02 2.479332048924821619e-01 3.773897857504701081e-01 3.095718356053250853e-01 7.520795312219402673e-02
2.000000000000000000e+02 2.478288846606999107e-01 3.788342094424652640e-01 3.127760744985927377e-01 7.832585941511971406e-02
2.010000000000000000e+02 2.442359048493628615e-01 3.786147426857163212e-01 3.090407418864144495e-01 7.582782036963919836e-02
2.020000000000000000e+02 2.409981190679227336e-01 3.892224324930876889e-01 3.119921028673737218e-01 7.768746162663892063e-02
2.030000000000000000e+02 2.496741242091982671e-01 3.785166427690323521e-01 3.116751994744645371e-01 7.666104609072332821e-02
2.040000000000000000e+02 2.402093580037618081e-01 3.790391652457754113e-01 3.076503542303226091e-01 7.533371223161583474e-02
2.050000000000000000e+02 2.473677920151591825e-01 3.844918534840942037e-01 3.119820817516055222e-01 7.654081301177190211e-02
2.060000000000000000e+02 2.417600149143725452e-01 3.804798309563198755e-01 3.099598475463345992e-01 7.675643835313550323e-02
2.070000000000000000e+02 2.453234768150458489e-01 3.804441220917390565e-01 3.073767223908845936e-01 7.440447942039857265e-02
2.080000000000000000e+02 2.439947290182895023e-01 3.807845702025948187e-01 3.091410442262253477e-01 7.537228257809985843e-02
2.090000000000000000e+02 2.414702167937841648e-01 3.825806466260710526e-01 3.103200732526083527e-01 7.717817943782934176e-02
2.100000000000000000e+02 2.497147601654893245e-01 3.836037349077812686e-01 3.140161848055651461e-01 7.830928686427868213e-02
2.110000000000000000e+02 2.471723865905435802e-01 3.839715045711705743e-01 3.121740309006253988e-01 7.708978486274270514e-02
2.120000000000000000e+02 2.409303751147647832e-01 3.764717425422056118e-01 3.056188131119835782e-01 7.452453304776734955e-02
2.130000000000000000e+02 2.479008342870542281e-01 3.742963042948941332e-01 3.099989293414678881e-01 7.662789075354159429e-02
2.140000000000000000e+02 2.391766524238261304e-01 3.877758832278845880e-01 3.126633092318286122e-01 7.916461089427934139e-02
2.150000000000000000e+02 2.485821128826037896e-01 3.790965262438181771e-01 3.099502884476202924e-01 7.566167180361521583e-02
2.160000000000000000e+02 2.479197678907552049e-01 3.751278756842826301e-01 3.101334166105376156e-01 7.638047264776098855e-02
2.170000000000000000e+02 2.473449649437857722e-01 3.723460076387091755e-01 3.070988632058910817e-01 7.494942484492872481e-02
2.180000000000000000e+02 2.423766225999323121e-01 3.849914987300248614e-01 3.110975570649230360e-01 7.718015394328364698e-02
2.190000000000000000e+02 2.488002058438794073e-01 3.896002314391622257e-01 3.154021896289996851e-01 7.907574403819384035e-02
2.200000000000000000e+02 2.512502143431679658e-01 3.775362596454935327e-01 3.097748221251211964e-01 7.515464952237582708e-02
2.210000000000000000e+02 2.398225648908294816e-01 3.790185013021795113e-01 3.079707792442113456e-01 7.584619517404583844e-02
2.220000000000000000e+02 2.494952659492891134e-01 3.816067052953440175e-01 3.126102504789511904e-01 7.680798423794144014e-02
2.230000000000000000e+02 2.478495163764453113e-01 3.772739117174282453e-01 3.106324838295193569e-01 7.679701148473266903e-02
2.240000000000000000e+02 2.512075756357688983e-01 3.783400270743220162e-01 3.120971610453627254e-01 7.700511387019126630e-02
2.250000000000000000e+02 2.459387602292057440e-01 3.773333953252212547e-01 3.084779303573195186e-01 7.493935645541266455e-02
2.260000000000000000e+02 2.483386994144563542e-01 3.785482669670143796e-01 3.105359358623075439e-01 7.631927705638125170e-02
2.270000000000000000e+02 2.528498036969618057e-01 3.745696451330817744e-01 3.117776335808923882e-01 7.701618444652430506e-02
2.280000000000000000e+02 2.456263357621003562e-01 3.817994605198685165e-01 3.103957817638339778e-01 7.606968971364636012e-02
2.290000000000000000e+02 2.474585916146236353e-01 3.880434698800616644e-01 3.138060168524200444e-01 7.776715383407567517e-02
2.300000000000000000e+02 2.478161875317922425e-01 3.767753566204934956e-01 3.096526900003452321e-01 7.652462478275723345e-02
2.310000000000000000e+02 2.473892070637253027e-01 3.741886885961844822e-01 3.094340454113219674e-01 7.620600044647807270e-02
