# step, M, T, PO, AO
2.100000000000000000e+01 2.507148531359352228e-01 3.731510294709198261e-01 3.082210581198547850e-01 7.442048626075153939e-02
2.200000000000000000e+01 2.406275808597072019e-01 3.903318311999022794e-01 3.125808202823693871e-01 7.840838473903422035e-02
2.300000000000000000e+01 2.488229638407494226e-01 3.819412367467091007e-01 3.116696931953015781e-01 7.668075788298461815e-02
2.400000000000000000e+01 2.476538431294804110e-01 3.720130257628498915e-01 3.056420594048954720e-01 7.333534939196639790e-02
2.500000000000000000e+01 2.481196120251294435e-01 3.804842367430994465e-01 3.113405032393544714e-01 7.715635469689680059e-02
2.600000000000000000e+01 2.465610661018539651e-01 3.851206406227178913e-01 3.107683643114554362e-01 7.541712093822500185e-02
2.700000000000000000e+01 2.501522816397838689e-01 3.748075387328507757e-01 3.097656157313283809e-01 7.620100735553048121e-02
2.800000000000000000e+01 2.495514423852017161e-01 3.752260875776085580e-01 3.079748016700734059e-01 7.412593145722090604e-02
2.900000000000000000e+01 2.433317185325130638e-01 3.852613018498571851e-01 3.118958464801451780e-01 7.771763448209867420e-02
3.000000000000000000e+01 2.494719264467795128e-01 3.838543613063385429e-01 3.131503171671280450e-01 7.741154407087846856e-02
3.100000000000000000e+01 2.444619347908493778e-01 3.759166156843860573e-01 3.086600550639799212e-01 7.566977775774191839e-02
3.200000000000000000e+01 2.486226992555799487e-01 3.829054319933146155e-01 3.131557873385071855e-01 7.773316599186247400e-02
3.300000000000000000e+01 2.423872352607319702e-01 3.846011571407447205e-01 3.091101628498673648e-01 7.566922710192713897e-02
3.400000000000000000e+01 2.516132402524465794e-01 3.745216747962982762e-01 3.095625306644931296e-01 7.550012533129057957e-02
3.500000000000000000e+01 2.482366796606249038e-01 3.806944667943203964e-01 3.131415587481860552e-01 7.782882414065650512e-02
3.600000000000000000e+01 2.474535065461778705e-01 3.823678333542464003e-01 3.104581526162160099e-01 7.577773853220248768e-02
3.700000000000000000e+01 2.442431290800431976e-01 3.821771902472524407e-01 3.100427983161862522e-01 7.569385689945401507e-02
3.800000000000000000e+01 2.471478420976042090e-01 3.798135786228364896e-01 3.115939951264424801e-01 7.704498874281073828e-02
3.900000000000000000e+01 2.499106775398197700e-01 3.784919103750032932e-01 3.099495921596518988e-01 7.525837589034478636e-02
4.000000000000000000e+01 2.482150060381627665e-01 3.818289050821841446e-01 3.126251126086935783e-01 7.742069753594482684e-02
4.100000000000000000e+01 2.421013749208715815e-01 3.865335659997728435e-01 3.109670682327271285e-01 7.724449583763415283e-02
4.200000000000000000e+01 2.420058996610519042e-01 3.845456794092123598e-01 3.093896620956236854e-01 7.623506882096253712e-02
4.300000000000000000e+01 2.454138058646996301e-01 3.748071190267268649e-01 3.086991403618119523e-01 7.570431581143605149e-02
4.400000000000000000e+01 2.471743634455971783e-01 3.737024271590316249e-01 3.082638626370465262e-01 7.542685393233872215e-02
4.500000000000000000e+01 2.444731634328848324e-01 3.816349272525572101e-01 3.091317970410661919e-01 7.471837130771102897e-02
4.600000000000000000e+01 2.419477660543721820e-01 3.827443164629732442e-01 3.098540951248963671e-01 7.687029837834286061e-02
4.700000000000000000e+01 2.453569055114929176e-01 3.800491604703666870e-01 3.118905960862303761e-01 7.755901761831301977e-02
4.800000000000000000e+01 2.459986078440161150e-01 3.871929634880763027e-01 3.129855338187256253e-01 7.731213170231293619e-02
4.900000000000000000e+01 2.429837896945786224e-01 3.823769118900259278e-01 3.088401721489140717e-01 7.534944571947171932e-02
5.000000000000000000e+01 2.496090865529517200e-01 3.728419682829220427e-01 3.092671614728182972e-01 7.569878121694673112e-02
5.100000000000000000e+01 2.419329036491030260e-01 3.839744945103404916e-01 3.125782124102634008e-01 7.876471297095516411e-02
5.200000000000000000e+01 2.433012680080186563e-01 3.835317671023008579e-01 3.090307374188266953e-01 7.545182778509018640e-02
5.300000000000000000e+01 2.512626283719271436e-01 3.717663839244592650e-01 3.081409440029485580e-01 7.415241698101010526e-02
5.400000000000000000e+01 2.408693921765177604e-01 3.834998294641138172e-01 3.117762377727029688e-01 7.823250942116705131e-02
5.500000000000000000e+01 2.444075866110024253e-01 3.897237339696816849e-01 3.148582341400443241e-01 7.945701043054836932e-02
5.600000000000000000e+01 2.422175063549614760e-01 3.790465818776213025e-01 3.072219611833334474e-01 7.461322171814216420e-02
5.700000000000000000e+01 2.470517558851728079e-01 3.769572970137465839e-01 3.107580992167163214e-01 7.691496931387414859e-02
5.800000000000000000e+01 2.424132363951568836e-01 3.807889039255782926e-01 3.105670364090333813e-01 7.729802440668437358e-02
5.900000000000000000e+01 2.433797819313208710e-01 3.818843335343811707e-01 3.107473022624926973e-01 7.668218136775817317e-02
6.000000000000000000e+01 2.453946523466401519e-01 3.813999547985103544e-01 3.089656271885583561e-01 7.526362021672711178e-02
6.100000000000000000e+01 2.444616293498626525e-01 3.819883772803052135e-01 3.116870569743084296e-01 7.744103914341543549e-02
6.200000000000000000e+01 2.442961199515684689e-01 3.820866971049765026e-01 3.132342434276647047e-01 7.828289550087413895e-02
6.300000000000000000e+01 2.451256232634154153e-01 3.805205774710015976e-01 3.086673104469296325e-01 7.504058698674642702e-02
6.400000000000000000e+01 2.479389112373920900e-01 3.847842458732786408e-01 3.127636379493046181e-01 7.699249693438681152e-02
6.500000000000000000e+01 2.500508617977774684e-01 3.773386956774880119e-01 3.128753859201222620e-01 7.833216298705331093e-02
6.600000000000000000e+01 2.485001559806248594e-01 3.765701475525610742e-01 3.076575639107117510e-01 7.396478255256971890e-02
6.700000000000000000e+01 2.460523303026295183e-01 3.855899555204155282e-01 3.119654775353446485e-01 7.686950110784918078e-02
6.800000000000000000e+01 2.447105986849849590e-01 3.817082112981948216e-01 3.112023053976081810e-01 7.756230357472121417e-02
6.900000000000000000e+01 2.525955844822936336e-01 3.756254028113934496e-01 3.099917059117109908e-01 7.510814048146013944e-02
7.000000000000000000e+01 2.451167899990903676e-01 3.881355613986167130e-01 3.138843892816166603e-01 7.799918044588322052e-02
7.100000000000000000e+01 2.434631483881163905e-01 3.814765237891266092e-01 3.084279950350593547e-01 7.474658520939331252e-02
7.200000000000000000e+01 2.500034403246065295e-01 3.684339674511781793e-01 3.084673398804756994e-01 7.620708619821686680e-02
7.300000000000000000e+01 2.449628514129324475e-01 3.809486401791630228e-01 3.079376890878493533e-01 7.422228184079759927e-02
7.400000000000000000e+01 2.434954553320692328e-01 3.904336265107221093e-01 3.141242801034246357e-01 7.873773921297988476e-02
7.500000000000000000e+01 2.452806763607854323e-01 3.752218242612178067e-01 3.079814018790519858e-01 7.542212794012598254e-02
7.600000000000000000e+01 2.491006901068870683e-01 3.681821533954169334e-01 3.056855560325557608e-01 7.403837552858794080e-02
7.700000000000000000e+01 2.454093043625273363e-01 3.845015880065748015e-01 3.136669352885951279e-01 7.872450652090462464e-02
7.800000000000000000e+01 2.488916091843588752e-01 3.776770423682077049e-01 3.093664248615299872e-01 7.502565448829601191e-02
7.900000000000000000e+01 2.454390555796250317e-01 3.762780347920373636e-01 3.081587553258582912e-01 7.560063979084569175e-02
8.000000000000000000e+01 2.425362353783669378e-01 3.827881442395581479e-01 3.127584163670905637e-01 7.838529704872759796e-02
8.100000000000000000e+01 2.485626951971880993e-01 3.786202290441205709e-01 3.081589257264575887e-01 7.371058815987957535e-02
8.200000000000000000e+01 2.440217594536729928e-01 3.735669712606226045e-01 3.072055414647235638e-01 7.537549039855445665e-02
8.300000000000000000e+01 2.505483227084695508e-01 3.809786607262627411e-01 3.147286594936018478e-01 7.877495015101987352e-02
8.400000000000000000e+01 2.455517177771239234e-01 3.804761617553434339e-01 3.096871185799123793e-01 7.600819193450575328e-02
8.500000000000000000e+01 2.479628551678531023e-01 3.730774345832518213e-01 3.088008974006932750e-01 7.573560309932403367e-02
8.600000000000000000e+01 2.503557234108012564e-01 3.791098333103584128e-01 3.115481268656185021e-01 7.674144785333308905e-02
8.700000000000000000e+01 2.400064055614578584e-01 3.858868821440777364e-01 3.111002084933348066e-01 7.750411511525484576e-02
8.800000000000000000e+01 2.487934647780690178e-01 3.802423312053789806e-01 3.110103062328840595e-01 7.647472223405532565e-02
8.900000000000000000e+01 2.433014706906281299e-01 3.752534892252944454e-01 3.047715372219140795e-01 7.314816313138072790e-02
9.000000000000000000e+01 2.471838647749637907e-01 3.868809494050486908e-01 3.155257821791870310e-01 7.940585322274235081e-02
9.100000000000000000e+01 2.450684598793032021e-01 3.832025251893202977e-01 3.106887443832551110e-01 7.629971850778377584e-02
9.200000000000000000e+01 2.505169487937174977e-01 3.726145384517877135e-01 3.073000456633206978e-01 7.419894449038000328e-02
9.300000000000000000e+01 2.469714778309364256e-01 3.870476261839868037e-01 3.144985737952972205e-01 7.887129420124006085e-02
9.400000000000000000e+01 2.495419275178821783e-01 3.881520640014703982e-01 3.151453743370545846e-01 7.849777014989550716e-02
9.500000000000000000e+01 2.408019075098952189e-01 3.791910350794611695e-01 3.080467839078447900e-01 7.578771784841609183e-02
9.600000000000000000e+01 2.479608490051217751e-01 3.760762536834970082e-01 3.107804707820547296e-01 7.731616877370206531e-02
9.700000000000000000e+01 2.464637248466045594e-01 3.793865863670083938e-01 3.089419416955625497e-01 7.506891608912430458e-02
9.800000000000000000e+01 2.482209640412003093e-01 3.830471684831019408e-01 3.129006190489552197e-01 7.759651892530400330e-02
9.900000000000000000e+01 2.452155463011302938e-01 3.778184092720374143e-01 3.097166790696272987e-01 7.628602534448047923e-02
1.000000000000000000e+02 2.519615371180303764e-01 3.753330693243591143e-01 3.098482159781743017e-01 7.543908756946493543e-02
1.010000000000000000e+02 2.445648536172919663e-01 3.818838441817418161e-01 3.112784790727457507e-01 7.743207058287815414e-02
1.020000000000000000e+02 2.450400194722202607e-01 3.789400118893868630e-01 3.101868139655727941e-01 7.649718939174737775e-02
1.030000000000000000e+02 2.494012496776287224e-01 3.777742000571518988e-01 3.096706415216330388e-01 7.543116018994661109e-02
1.040000000000000000e+02 2.434405202906032573e-01 3.808327682200590147e-01 3.132251612177289202e-01 7.914193679229569733e-02
1.050000000000000000e+02 2.502299771769661563e-01 3.732305469514811680e-01 3.089174266596123597e-01 7.522186795029417450e-02
1.060000000000000000e+02 2.453698845277157425e-01 3.813341053244716505e-01 3.107255046140912080e-01 7.690126039228400989e-02
1.070000000000000000e+02 2.420079315537155829e-01 3.838343073374265724e-01 3.111438923435551063e-01 7.732427172817646355e-02
1.080000000000000000e+02 2.442013813899369112e-01 3.805326740505342031e-01 3.078246221698210938e-01 7.444439122339674419e-02
1.090000000000000000e+02 2.420575918955524819e-01 3.834140623908801615e-01 3.117153628893473138e-01 7.806057835678570367e-02
1.100000000000000000e+02 2.471716620054619229e-01 3.800323295595040007e-01 3.104440844166795888e-01 7.607223085469921875e-02
1.110000000000000000e+02 2.456502181416315156e-01 3.780089274396207233e-01 3.084113587390264755e-01 7.495362388045045954e-02
1.120000000000000000e+02 2.423800705810683631e-01 3.925317849628285893e-01 3.152931088308710272e-01 7.986014011212905217e-02
1.130000000000000000e+02 2.450429379946924002e-01 3.806999997013738590e-01 3.096011328599710399e-01 7.538057565027689311e-02
1.140000000000000000e+02 2.440766032141992725e-01 3.820455895650354816e-01 3.117060457112367788e-01 7.742319963300747787e-02
1.150000000000000000e+02 2.475647522597923533e-01 3.827372761439085114e-01 3.124643235190791568e-01 7.737244117484920469e-02
1.160000000000000000e+02 2.449151350701905816e-01 3.761819089442215991e-01 3.067935276505706632e-01 7.407504525425961939e-02
1.170000000000000000e+02 2.495879014097395210e-01 3.842705060805874373e-01 3.148362225236034928e-01 7.876464635014746030e-02
1.180000000000000000e+02 2.451685261381673087e-01 3.815437137230778264e-01 3.104029530663761638e-01 7.631046290822623979e-02
1.190000000000000000e+02 2.492553023145687718e-01 3.745308329712591089e-01 3.082689692762314304e-01 7.478273416906827675e-02
1.200000000000000000e+02 2.463181787768883857e-01 3.820053445730368646e-01 3.128943295510314138e-01 7.834166135129422281e-02
1.210000000000000000e+02 2.409591300883454634e-01 3.834187855318387794e-01 3.088115342829481635e-01 7.571581365590157597e-02
1.220000000000000000e+02 2.450261079954882404e-01 3.856468103811113157e-01 3.124932749306814639e-01 7.767157197152735337e-02
1.230000000000000000e+02 2.445014102385915655e-01 3.838698664951625816e-01 3.118602418820353162e-01 7.734399878792264094e-02
1.240000000000000000e+02 2.436515827703213399e-01 3.755984495158574132e-01 3.076234422081731701e-01 7.532444364709889317e-02
1.250000000000000000e+02 2.479481033626867448e-01 3.792720316386800627e-01 3.096088667688348117e-01 7.558590057605424350e-02
1.260000000000000000e+02 2.477517356035607854e-01 3.849837435833536881e-01 3.155877788365129000e-01 7.929120476720069588e-02
1.270000000000000000e+02 2.471677128615735741e-01 3.800638747791293404e-01 3.087998017224063974e-01 7.490767762547734243e-02
1.280000000000000000e+02 2.498072512542854895e-01 3.704741084548326402e-01 3.062465406129898371e-01 7.363538197359109638e-02
1.290000000000000000e+02 2.507275528777790363e-01 3.887639401752530643e-01 3.190320919383944354e-01 8.116160427615237705e-02
1.300000000000000000e+02 2.467338918923771551e-01 3.819294946747016639e-01 3.096889725795032855e-01 7.525105918211494327e-02
1.310000000000000000e+02 2.491602251208606122e-01 3.717309859831043894e-01 3.078372896827102911e-01 7.519382860549905789e-02
1.320000000000000000e+02 2.485053719463071742e-01 3.821666957885387905e-01 3.124965387589333510e-01 7.679620795292796398e-02
1.330000000000000000e+02 2.447170106745961138e-01 3.858208306235306750e-01 3.129257770884844025e-01 7.795358076067065989e-02
1.340000000000000000e+02 2.463321412739783445e-01 3.750435290392288290e-01 3.075170338049464380e-01 7.470229834447511541e-02
1.350000000000000000e+02 2.571693303488445936e-01 3.691028409016148260e-01 3.109767478065874058e-01 7.646795373184106515e-02
1.360000000000000000e+02 2.453084114104970292e-01 3.753498699670889116e-01 3.061401500112153617e-01 7.354458909861777416e-02
1.370000000000000000e+02 2.518461019866985451e-01 3.912242358621763616e-01 3.193448919675879738e-01 8.112495894458204848e-02
1.380000000000000000e+02 2.405599018714557058e-01 3.826251864147676152e-01 3.087781534986302479e-01 7.586927062022119639e-02
1.390000000000000000e+02 2.484359116173109339e-01 3.745488205392814574e-01 3.064077964878402782e-01 7.333073745417817424e-02
1.400000000000000000e+02 2.468879021970882826e-01 3.819870558655800163e-01 3.134293046689836659e-01 7.867986233223345227e-02
1.410000000000000000e+02 2.457767447729712340e-01 3.833885090260455986e-01 3.114846926776981273e-01 7.700250383206347360e-02
1.420000000000000000e+02 2.500662624264166078e-01 3.735077717357119798e-01 3.064466711678558442e-01 7.274010725957147372e-02
1.430000000000000000e+02 2.530344244731795866e-01 3.848654556355800560e-01 3.166715052891057591e-01 7.994195147095228826e-02
1.440000000000000000e+02 2.436853326096723449e-01 3.827233983583681609e-01 3.111126909240551353e-01 7.725099440847998933e-02
1.450000000000000000e+02 2.528017723519638826e-01 3.798356208214657137e-01 3.122307332322806217e-01 7.621399238603415727e-02
1.460000000000000000e+02 2.473319187949262199e-01 3.803833751785848372e-01 3.135469313422686310e-01 7.881506190854586924e-02
1.470000000000000000e+02 2.548910650273175649e-01 3.763449364996919178e-01 3.104525998913587048e-01 7.517993061997130244e-02
1.480000000000000000e+02 2.403584788642342263e-01 3.848606365178919297e-01 3.097775073555589787e-01 7.641538138500553190e-02
1.490000000000000000e+02 2.507669653888130457e-01 3.842050159674440524e-01 3.150757744758493351e-01 7.840815009398954816e-02
1.500000000000000000e+02 2.476983021710577604e-01 3.738357697155484383e-01 3.066952520731831000e-01 7.387384554005022030e-02
1.510000000000000000e+02 2.468217925615814878e-01 3.789081551463430175e-01 3.098364384892881018e-01 7.587872373335546872e-02
1.520000000000000000e+02 2.499416913714934130e-01 3.848419180115811855e-01 3.157772747789278633e-01 7.917389352048304074e-02
1.530000000000000000e+02 2.542459227066328764e-01 3.786663390745087510e-01 3.127253272460422950e-01 7.686431204840449283e-02
1.540000000000000000e+02 2.526895808963244283e-01 3.770457074908027950e-01 3.115438365522406050e-01 7.638199219246405436e-02
1.550000000000000000e+02 2.461800277056232500e-01 3.774423112216420684e-01 3.094564354127449235e-01 7.634740359599206938e-02
1.560000000000000000e+02 2.497992736340684528e-01 3.795511480154125650e-01 3.084364071628737936e-01 7.413990772685158381e-02
1.570000000000000000e+02 2.541091360015058642e-01 3.809231876618362489e-01 3.137036967579248659e-01 7.731529589063590446e-02
1.580000000000000000e+02 2.476077005763573369e-01 3.757083708683731649e-01 3.105361622860408621e-01 7.667789475062403159e-02
1.590000000000000000e+02 2.511170464020842097e-01 3.776121192013355277e-01 3.106033028434624921e-01 7.562856495198233553e-02
1.600000000000000000e+02 2.489818378052562342e-01 3.811033166107793413e-01 3.116409376847658619e-01 7.676142944152375414e-02
1.610000000000000000e+02 2.449357959150186836e-01 3.827261634034401228e-01 3.121804636745608152e-01 7.746383563597081245e-02
1.620000000000000000e+02 2.465791027916769962e-01 3.818461499961594563e-01 3.106055710530107872e-01 7.610735979339583457e-02
1.630000000000000000e+02 2.435321580709298717e-01 3.766209413622545465e-01 3.077842913497063626e-01 7.515555074905450050e-02
1.640000000000000000e+02 2.538085197942764881e-01 3.741656614670121339e-01 3.109960057946071221e-01 7.585480101595909463e-02
1.650000000000000000e+02 2.392280317701989123e-01 3.875141724460664516e-01 3.119212750830314684e-01 7.819778288870188332e-02
1.660000000000000000e+02 2.458561179017333953e-01 3.825854037087397241e-01 3.116008044031234325e-01 7.699741864526998825e-02
1.670000000000000000e+02 2.454584849477838837e-01 3.758204510659076125e-01 3.074277794249428708e-01 7.496981771092992020e-02
1.680000000000000000e+02 2.551835882125406130e-01 3.688905642786547978e-01 3.083282383436916074e-01 7.469733765420982774e-02
1.690000000000000000e+02 2.448210589892673705e-01 3.791409882971500389e-01 3.106534203204150968e-01 7.725356507270503270e-02
1.700000000000000000e+02 2.480140129080056210e-01 3.772650012354579752e-01 3.099716499375341217e-01 7.575810115741821171e-02
1.710000000000000000e+02 2.501752447406109803e-01 3.778215789548856063e-01 3.096457475742290244e-01 7.488783547720129219e-02
1.720000000000000000e+02 2.462829084693708981e-01 3.857333082721212669e-01 3.131362557852336304e-01 7.796908006017450044e-02
1.730000000000000000e+02 2.491830556403632491e-01 3.790483467273575435e-01 3.104041919904707569e-01 7.592480555861264024e-02
1.740000000000000000e+02 2.462157328101542419e-01 3.745296409739803378e-01 3.059887873997267915e-01 7.379450813346583038e-02
1.750000000000000000e+02 2.526728264080876363e-01 3.863617707851833005e-01 3.199588816084104614e-01 8.267391793734651939e-02
1.760000000000000000e+02 2.469757745155828910e-01 3.738995892666274745e-01 3.060324325159299863e-01 7.339291741407555358e-02
1.770000000000000000e+02 2.525938881649338885e-01 3.762328363819339438e-01 3.112012994712497482e-01 7.625697575190271138e-02
1.780000000000000000e+02 2.515319727307100406e-01 3.869013936674904341e-01 3.173752371308796172e-01 7.966425178462843704e-02
1.790000000000000000e+02 2.470945680202841777e-01 3.767947334827975725e-01 3.077193282626402571e-01 7.426569752295142379e-02
1.800000000000000000e+02 2.547601533945894614e-01 3.786158054944727680e-01 3.148365102604890886e-01 7.829115068169373304e-02
1.810000000000000000e+02 2.534539621117290475e-01 3.774793936496632085e-01 3.132643564845870587e-01 7.729515006762094353e-02
1.820000000000000000e+02 2.466132858336722578e-01 3.759592572510705999e-01 3.080328961351885830e-01 7.492406079509172923e-02
1.830000000000000000e+02 2.512950355503699718e-01 3.832422493135144159e-01 3.142220217249748204e-01 7.771728786308435000e-02
1.840000000000000000e+02 2.440693211763801385e-01 3.797050969320778235e-01 3.088620186098885445e-01 7.525052706927637391e-02
1.850000000000000000e+02 2.517120092903175621e-01 3.829540716474607587e-01 3.143099519607646664e-01 7.815519528549619288e-02
1.860000000000000000e+02 2.493083760749446598e-01 3.778043516108564592e-01 3.111373927823570251e-01 7.629938220441301322e-02
1.870000000000000000e+02 2.520338083470088919e-01 3.773092330101592839e-01 3.079123463040703834e-01 7.348268980611316614e-02
1.880000000000000000e+02 2.502429472048751657e-01 3.866144401192635471e-01 3.182112252028681532e-01 8.129699780539750842e-02
1.890000000000000000e+02 2.483822558381599821e-01 3.724364199413603416e-01 3.071185205104838278e-01 7.386095994735070169e-02
1.900000000000000000e+02 2.548821917899182221e-01 3.734296459972475390e-01 3.098691938602554652e-01 7.527265889801937337e-02
1.910000000000000000e+02 2.508646731984042200e-01 3.828742456785024229e-01 3.158971426669229254e-01 7.991417207054263283e-02
1.920000000000000000e+02 2.492447245528024435e-01 3.763034782598126959e-01 3.078933273063566567e-01 7.415278611326897584e-02
1.930000000000000000e+02 2.572653830062725522e-01 3.737522271577589095e-01 3.119823486605525775e-01 7.635318439258348411e-02
1.940000000000000000e+02 2.470447749604443577e-01 3.764797530496324929e-01 3.098365574174311576e-01 7.592049994351146580e-02
1.950000000000000000e+02 2.482693142984768175e-01 3.826150888546978601e-01 3.093901191729820921e-01 7.458674857553893034e-02
1.960000000000000000e+02 2.502362655648526779e-01 3.832831489217254362e-01 3.122471700051576704e-01 7.648750974605683650e-02
1.970000000000000000e+02 2.484196428893768460e-01 3.746946961376179663e-01 3.074937028690167828e-01 7.426327635701390761e-02
1.980000000000000000e+02 2.520083856184001103e-01 3.781472885541668494e-01 3.125388645304961743e-01 7.730683549264372179e-02
1.990000000000000000e+02 2.460706951166498069e-01 3.852878194287054914e-01 3.114844095346466224e-01 7.636029494889762237e-02
2.000000000000000000e+02 2.478452485486703494e-01 3.810150632292819139e-01 3.107608261727986543e-01 7.616493162084186919e-02
2.010000000000000000e+02 2.510872174312525074e-01 3.735420471442328916e-01 3.098946211211028867e-01 7.599117777550323805e-02
2.020000000000000000e+02 2.511960235437736277e-01 3.744367312698632655e-01 3.093019444052103606e-01 7.511154390132096514e-02
2.030000000000000000e+02 2.517166118106647366e-01 3.878554368393057339e-01 3.156889154719630941e-01 7.846782454305312182e-02
2.040000000000000000e+02 2.495670366650369343e-01 3.781103223981540640e-01 3.095241148605876180e-01 7.509632735446264418e-02
2.050000000000000000e+02 2.513577884172848442e-01 3.827959152554237243e-01 3.132386211225582917e-01 7.703165592530492045e-02
2.060000000000000000e+02 2.485784683227133529e-01 3.844663568208188664e-01 3.127265097640702374e-01 7.674604042949917382e-02
2.070000000000000000e+02 2.546222276928175599e-01 3.742965222345737142e-01 3.100353710673710017e-01 7.531835524052338249e-02
2.080000000000000000e+02 2.514979835626143245e-01 3.731043179097900953e-01 3.099086640394264625e-01 7.550867101284608474e-02
2.090000000000000000e+02 2.490179733995240285e-01 3.801165471280926189e-01 3.116814146219434867e-01 7.686524462806126889e-02
2.100000000000000000e+02 2.513820411301090907e-01 3.859203476736600136e-01 3.150215415294961296e-01 7.827584087732625262e-02
2.110000000000000000e+02 2.458663040646073550e-01 3.822038112356097583e-01 3.116492350932766331e-01 7.733133890106957953e-02
2.120000000000000000e+02 2.480019164692870981e-01 3.764947378104406828e-01 3.090654022043100024e-01 7.501733030435298044e-02
2.130000000000000000e+02 2.425584992768055614e-01 3.797582411003833647e-01 3.091058112088311827e-01 7.622865346512297524e-02
2.140000000000000000e+02 2.456288068146270098e-01 3.875132055273246001e-01 3.139114371419684524e-01 7.823107485658603588e-02
2.150000000000000000e+02 2.444247623912909062e-01 3.792210829661558091e-01 3.075025702114194681e-01 7.436641465571308673e-02
2.160000000000000000e+02 2.455868625691600693e-01 3.704072091016193391e-01 3.085252063390366284e-01 7.699475955008250327e-02
2.170000000000000000e+02 2.435921268510122251e-01 3.815291650374634802e-01 3.098549065055557494e-01 7.594151023737399919e-02
2.180000000000000000e+02 2.472146239223412811e-01 3.845433944806296300e-01 3.124467929705032621e-01 7.762759971438654150e-02
2.190000000000000000e+02 2.521266750326786044e-01 3.737620797577125842e-01 3.097577443183346935e-01 7.544272275080171619e-02
2.200000000000000000e+02 2.459278976856260068e-01 3.741730297024186136e-01 3.078631590414547814e-01 7.522166069013652701e-02
2.210000000000000000e+02 2.485566360774814632e-01 3.841299230462983383e-01 3.118210912344161478e-01 7.648155972557463267e-02
2.220000000000000000e+02 2.430616056345886178e-01 3.849373290825329197e-01 3.138942975512696298e-01 7.914873854087678406e-02
2.230000000000000000e+02 2.517014361585333537e-01 3.687362134960556759e-01 3.068480512911749836e-01 7.379073282664055933e-02
2.240000000000000000e+02 2.473086934527534697e-01 3.857625173781037420e-01 3.142181299370476188e-01 7.878466882562795703e-02
2.250000000000000000e+02 2.385579471648557881e-01 3.897828658839612714e-01 3.142173192710835394e-01 8.007908999871443667e-02
2.260000000000000000e+02 2.502197502335700152e-01 3.753031380469653566e-01 3.070915650238839611e-01 7.358139637775679143e-02
2.270000000000000000e+02 2.438539032394556050e-01 3.845397064844959800e-01 3.121194517976391691e-01 7.783918605291062498e-02
2.280000000000000000e+02 2.471885870225157822e-01 3.809654220610847464e-01 3.124866952091932548e-01 7.730853934478376654e-02
2.290000000000000000e+02 2.380605694169443121e-01 3.781880974320522282e-01 3.057189960858890387e-01 7.475753259859602151e-02
2.300000000000000000e+02 2.509292983380920772e-01 3.828946052773839481e-01 3.127218692804725197e-01 7.667991776248950231e-02
2.310000000000000000e+02 2.444703792294509737e-01 3.800601114706055328e-01 3.089976743719142771e-01 7.574439756838524662e-02
