# step, M, T, PO, AO
3.400000000000000000e+01 2.441982930386678019e-01 3.824738004226293508e-01 3.134223749609696963e-01 7.897135660661031009e-02
3.500000000000000000e+01 2.462214290647390946e-01 3.860350370809307874e-01 3.117376946019175810e-01 7.676460800066614576e-02
3.600000000000000000e+01 2.437387368378738928e-01 3.799507059497272410e-01 3.083172551917339188e-01 7.495018501786487874e-02
3.700000000000000000e+01 2.459879547718820669e-01 3.789951062612118560e-01 3.116668075180474839e-01 7.761240868115620861e-02
3.800000000000000000e+01 2.554788805860103151e-01 3.766316753202571532e-01 3.116690764769530775e-01 7.618147102939293314e-02
3.900000000000000000e+01 2.454639816906157290e-01 3.864885804444945228e-01 3.127002542723018585e-01 7.736891385779265384e-02
4.000000000000000000e+01 2.489281796113522738e-01 3.822088603844104870e-01 3.124236919657921718e-01 7.750428543484677579e-02
4.100000000000000000e+01 2.529922709987660889e-01 3.754740357893118219e-01 3.084432408638997369e-01 7.417260632170569190e-02
4.200000000000000000e+01 2.408546105666686810e-01 3.797097875152029567e-01 3.104718602525252669e-01 7.742761758292299179e-02
4.300000000000000000e+01 2.534984645647991863e-01 3.799464709094501069e-01 3.140415739787324467e-01 7.807874010355370098e-02
4.400000000000000000e+01 2.454306535745624518e-01 3.856420472272666933e-01 3.121038555459933472e-01 7.710301796323038026e-02
4.500000000000000000e+01 2.462145960243324883e-01 3.818107842046867817e-01 3.107176911783026130e-01 7.643747080728241494e-02
4.600000000000000000e+01 2.452919881028788884e-01 3.751822014438032094e-01 3.087650555244272343e-01 7.530813914100259465e-02
4.700000000000000000e+01 2.483259800729955558e-01 3.836563921549920320e-01 3.138034681339298970e-01 7.806468936099980604e-02
4.800000000000000000e+01 2.456497829771009944e-01 3.804024164656463758e-01 3.100029001701468112e-01 7.584197939293657598e-02
4.900000000000000000e+01 2.420228799400190312e-01 3.788895073190662877e-01 3.085345993767409367e-01 7.603052536401899708e-02
5.000000000000000000e+01 2.424744380924263587e-01 3.838779822634193484e-01 3.115504642584731032e-01 7.777842356208991559e-02
5.100000000000000000e+01 2.396028945454075632e-01 3.780374737017491160e-01 3.073356306662000104e-01 7.526861927967365418e-02
5.200000000000000000e+01 2.453375829205770020e-01 3.792267921255678687e-01 3.106064204804996898e-01 7.693001357700313125e-02
5.300000000000000000e+01 2.415354187417935727e-01 3.817078549639866814e-01 3.085330986099178441e-01 7.543489204019449001e-02
5.400000000000000000e+01 2.406658837103300419e-01 3.847536335325473233e-01 3.109528904008735939e-01 7.718107776598093217e-02
5.500000000000000000e+01 2.465570277120057718e-01 3.701474490394838224e-01 3.060068986007986602e-01 7.480894116886166456e-02
5.600000000000000000e+01 2.489995037370219544e-01 3.716248264312252969e-01 3.068825418726641718e-01 7.443664052886689309e-02
5.700000000000000000e+01 2.376887250267115670e-01 3.891763656567239771e-01 3.136221725211140177e-01 7.995322103652174883e-02
5.800000000000000000e+01 2.456797362278649310e-01 3.799324703736193243e-01 3.094311362549511668e-01 7.557936541411380826e-02
5.900000000000000000e+01 2.436127313837023189e-01 3.735286724578928963e-01 3.066418208726087169e-01 7.486776944355494345e-02
6.000000000000000000e+01 2.438049054445170505e-01 3.813874978543577710e-01 3.108443069651798396e-01 7.661751636294339418e-02
6.100000000000000000e+01 2.420455868977702818e-01 3.861966095724155279e-01 3.111092501686020251e-01 7.740072277483078800e-02
6.200000000000000000e+01 2.434534832706377605e-01 3.774543011745534749e-01 3.083812733729192068e-01 7.573864167749833065e-02
6.300000000000000000e+01 2.380734886628397273e-01 3.863798430588236132e-01 3.108712820113695985e-01 7.795061495252897377e-02
6.400000000000000000e+01 2.456305327742147049e-01 3.836477907138252097e-01 3.109118144373107517e-01 7.668243668662599877e-02
6.500000000000000000e+01 2.447463267848046797e-01 3.746582157376828204e-01 3.077206984778876331e-01 7.536414001048924449e-02
6.600000000000000000e+01 2.397228668267455398e-01 3.840837262000424968e-01 3.096597168036667735e-01 7.658816115207367492e-02
6.700000000000000000e+01 2.436236956307341051e-01 3.826655632612216973e-01 3.095128632915542521e-01 7.588457155116767883e-02
6.800000000000000000e+01 2.446080052923629289e-01 3.818009731000513440e-01 3.126444847344002076e-01 7.809135046251491907e-02
6.900000000000000000e+01 2.466584719456791364e-01 3.815922362717954486e-01 3.131346238524171932e-01 7.826840108616245351e-02
7.000000000000000000e+01 2.448641300034967161e-01 3.755863580567130322e-01 3.052147771938804044e-01 7.274356324475966806e-02
7.100000000000000000e+01 2.420262227342520611e-01 3.848930540789561316e-01 3.124647773291217012e-01 7.852642026630451966e-02
7.200000000000000000e+01 2.456011853380909993e-01 3.794695037523518888e-01 3.103167630918128861e-01 7.637046817366721640e-02
7.300000000000000000e+01 2.496764593664618781e-01 3.706544329473131505e-01 3.058972317046127487e-01 7.377567967837128649e-02
7.400000000000000000e+01 2.411634878475638621e-01 3.830298303370600066e-01 3.103172191770365851e-01 7.706341090473672883e-02
7.500000000000000000e+01 2.498483081385436955e-01 3.790514322746270648e-01 3.107493964051761259e-01 7.548441104246900180e-02
7.600000000000000000e+01 2.477837701860732822e-01 3.759080520542811832e-01 3.093154463462592929e-01 7.604592847414159973e-02
7.700000000000000000e+01 2.458069580590527270e-01 3.787952526838568867e-01 3.107761196116226587e-01 7.652485993576130241e-02
7.800000000000000000e+01 2.454973533791269813e-01 3.809335718808418703e-01 3.107625628381288085e-01 7.699091923683237804e-02
7.900000000000000000e+01 2.490413461459742295e-01 3.761282187471300387e-01 3.090267183271790952e-01 7.524273326488140068e-02
8.000000000000000000e+01 2.457427073528162254e-01 3.767025771601121842e-01 3.090762495853493497e-01 7.542984245879469363e-02
8.100000000000000000e+01 2.505774135086931143e-01 3.821914428580356349e-01 3.133596147904430529e-01 7.764513263701394719e-02
8.200000000000000000e+01 2.441066325583750030e-01 3.764246825974473243e-01 3.071015429104743122e-01 7.442642187178416524e-02
8.300000000000000000e+01 2.451073294512542411e-01 3.796511137973394012e-01 3.109738398059884723e-01 7.719095219752097892e-02
8.400000000000000000e+01 2.485744852875987898e-01 3.800013505199012487e-01 3.116252006050171941e-01 7.690201477781699602e-02
8.500000000000000000e+01 2.517274994111213804e-01 3.807634703210388549e-01 3.129146490071088582e-01 7.735256730194611796e-02
8.600000000000000000e+01 2.444510041197145434e-01 3.810894086025514160e-01 3.123386897299600951e-01 7.795142704596591532e-02
8.700000000000000000e+01 2.470150678295412461e-01 3.786863893844740758e-01 3.093353492504979929e-01 7.583755633406352725e-02
8.800000000000000000e+01 2.448700851711414495e-01 3.742972260287309449e-01 3.073790450798939977e-01 7.481134192242905323e-02
8.900000000000000000e+01 2.500856082463547847e-01 3.807672656045251181e-01 3.139315561202336013e-01 7.810988572988547540e-02
9.000000000000000000e+01 2.437421872760650587e-01 3.861469382544484574e-01 3.123363880857149555e-01 7.775440876242661892e-02
9.100000000000000000e+01 2.437384549780260978e-01 3.777092370710319891e-01 3.075903629366792957e-01 7.514372432972493687e-02
9.200000000000000000e+01 2.522461205853444022e-01 3.726436914753835650e-01 3.091493273668738384e-01 7.581722027240700434e-02
9.300000000000000000e+01 2.447595017590071809e-01 3.802853823504753206e-01 3.099361951560009043e-01 7.597080784558574162e-02
9.400000000000000000e+01 2.471635308164266132e-01 3.819005757927270706e-01 3.097779972886433031e-01 7.516988316571299178e-02
9.500000000000000000e+01 2.491250746193053311e-01 3.767114176608384324e-01 3.094248071751523610e-01 7.543155488276964693e-02
9.600000000000000000e+01 2.467827222842357004e-01 3.737152649670728577e-01 3.077564413729042547e-01 7.465769357382417981e-02
9.700000000000000000e+01 2.459543134362647265e-01 3.801880519359718269e-01 3.110490356929591638e-01 7.707074801888158522e-02
9.800000000000000000e+01 2.476159230125474786e-01 3.751808719904768941e-01 3.085034450507121440e-01 7.489011347116614203e-02
9.900000000000000000e+01 2.428672344698068475e-01 3.794550511282032135e-01 3.087650029708235433e-01 7.583075159648439145e-02
1.000000000000000000e+02 2.490144835607023266e-01 3.849830644180743389e-01 3.149690061492679827e-01 7.892609996485427937e-02
1.010000000000000000e+02 2.460448089363939106e-01 3.789791581551031907e-01 3.087708573943442891e-01 7.505650445044131924e-02
1.020000000000000000e+02 2.490617933313509225e-01 3.744089212902701469e-01 3.092750847648368384e-01 7.550458487399752672e-02
1.030000000000000000e+02 2.464873332891636126e-01 3.829477481684182560e-01 3.134324931355151334e-01 7.866949883175117231e-02
1.040000000000000000e+02 2.449053194326279437e-01 3.837213697006965352e-01 3.101937448649496054e-01 7.548044130412634445e-02
1.050000000000000000e+02 2.491676535200842424e-01 3.847440773750372967e-01 3.129897505574599226e-01 7.708980129517900570e-02
1.060000000000000000e+02 2.490634756561710406e-01 3.805492736826917577e-01 3.129043707298987398e-01 7.776708078644795075e-02
1.070000000000000000e+02 2.483772906842781070e-01 3.754741544040384738e-01 3.094319678463488543e-01 7.552455573267835565e-02
1.080000000000000000e+02 2.477533427347717310e-01 3.816837133240565949e-01 3.130976236801247259e-01 7.817110248358694058e-02
1.090000000000000000e+02 2.499164490788043369e-01 3.856787669110916528e-01 3.156020430561762291e-01 7.916285890036828254e-02
1.100000000000000000e+02 2.493955600986128562e-01 3.798399954721326521e-01 3.107362909429838838e-01 7.598395080250225364e-02
1.110000000000000000e+02 2.439677374178360614e-01 3.810610892000475536e-01 3.112739029005278102e-01 7.721493756409852915e-02
1.120000000000000000e+02 2.549282119548171299e-01 3.756307120317664561e-01 3.112606745824240129e-01 7.683738978480852966e-02
1.130000000000000000e+02 2.461311599870362188e-01 3.764801721581112481e-01 3.078837839250870845e-01 7.493632150864715236e-02
1.140000000000000000e+02 2.569497840669657807e-01 3.812025975573221093e-01 3.175253887455660728e-01 7.992608760546981994e-02
1.150000000000000000e+02 2.499655988221492486e-01 3.716280936223765874e-01 3.043951244334606732e-01 7.211205096417083737e-02
1.160000000000000000e+02 2.538612406188348047e-01 3.765976259618781796e-01 3.145661970533806251e-01 7.905400236851400919e-02
1.170000000000000000e+02 2.472387465631786796e-01 3.874447213498268261e-01 3.140839677268591479e-01 7.791208077783401409e-02
1.180000000000000000e+02 2.534968342095015315e-01 3.753475926577196087e-01 3.093390083130802548e-01 7.482484971007746788e-02
1.190000000000000000e+02 2.534185717411687744e-01 3.795682043649507564e-01 3.160083132134096084e-01 7.967843399843288488e-02
1.200000000000000000e+02 2.441506056174451711e-01 3.860163365302186067e-01 3.119339299647357899e-01 7.703778290778828808e-02
1.210000000000000000e+02 2.502884954853916710e-01 3.781595740117148496e-01 3.108947139625726774e-01 7.616377847777872079e-02
1.220000000000000000e+02 2.453495278139280478e-01 3.793991135284220384e-01 3.116061682631995344e-01 7.759431925294835164e-02
1.230000000000000000e+02 2.521624521498891935e-01 3.812769655731749752e-01 3.107995542503380060e-01 7.517660874106091295e-02
1.240000000000000000e+02 2.474231090487531981e-01 3.856455969026114095e-01 3.117846742733669796e-01 7.589205912108831775e-02
1.250000000000000000e+02 2.464719095471950561e-01 3.815062796723053817e-01 3.110354132820027373e-01 7.660635428897133448e-02
1.260000000000000000e+02 2.456247274629112520e-01 3.773722602502234680e-01 3.074404078874716228e-01 7.416443249044307739e-02
1.270000000000000000e+02 2.473576631748759524e-01 3.800244983077731842e-01 3.135100506654748820e-01 7.854861553706382615e-02
1.280000000000000000e+02 2.456963501086529833e-01 3.763028887061402594e-01 3.081452526897195954e-01 7.568074743421504547e-02
1.290000000000000000e+02 2.539583297808698514e-01 3.676072070978886330e-01 3.065655619457660630e-01 7.337767191186395088e-02
1.300000000000000000e+02 2.468755665245445652e-01 3.812834897614579832e-01 3.127946056857214829e-01 7.819916227222584171e-02
1.310000000000000000e+02 2.409540624065013015e-01 3.830142598753368266e-01 3.096900671638599389e-01 7.678640625965715838e-02
1.320000000000000000e+02 2.515726601149139707e-01 3.768994682227533310e-01 3.114888089066116805e-01 7.650184892637462708e-02
1.330000000000000000e+02 2.424232981772876938e-01 3.805131758798800945e-01 3.112033234086795108e-01 7.771945642189415082e-02
1.340000000000000000e+02 2.473589414647670015e-01 3.803055826180763432e-01 3.113423740224192660e-01 7.673301227266771107e-02
1.350000000000000000e+02 2.509051860501014808e-01 3.767695904833504583e-01 3.107075605815741159e-01 7.608649016457402769e-02
1.360000000000000000e+02 2.478645133686533386e-01 3.751603058123288426e-01 3.090819034199623339e-01 7.562798140262172453e-02
1.370000000000000000e+02 2.505202079176651608e-01 3.856534037277240534e-01 3.162624751015723490e-01 7.981595142846031887e-02
1.380000000000000000e+02 2.474830781156906467e-01 3.805535091415428450e-01 3.100613458095936581e-01 7.587589064782396253e-02
1.390000000000000000e+02 2.588569432004860227e-01 3.717253088339939060e-01 3.104925934120339459e-01 7.577915144234848022e-02
1.400000000000000000e+02 2.472557499138028358e-01 3.762350482204737667e-01 3.114821236123737624e-01 7.758919322272872510e-02
1.410000000000000000e+02 2.460749937245200192e-01 3.827456914976558600e-01 3.106625259630060309e-01 7.592238917002741561e-02
1.420000000000000000e+02 2.514666501480624650e-01 3.790372208054166858e-01 3.127962504494966600e-01 7.757140102201459664e-02
1.430000000000000000e+02 2.497714730511736425e-01 3.717716715436335528e-01 3.080749167878068517e-01 7.547070047560361372e-02
1.440000000000000000e+02 2.519350687598034266e-01 3.726078014568069419e-01 3.060591067638562812e-01 7.201542259145704561e-02
1.450000000000000000e+02 2.434958986928149050e-01 3.922724750316546882e-01 3.173851662268077356e-01 8.146681326654925392e-02
1.460000000000000000e+02 2.475639214933200716e-01 3.782000916448738370e-01 3.093026196979133946e-01 7.586828482921820216e-02
1.470000000000000000e+02 2.484786269063743447e-01 3.760909991453075252e-01 3.080867151120387226e-01 7.439230423945347725e-02
1.480000000000000000e+02 2.442808020375407674e-01 3.827963950255180992e-01 3.128800637076579738e-01 7.852027950727802352e-02
1.490000000000000000e+02 2.515814473814365071e-01 3.803710648805229688e-01 3.113248851210508317e-01 7.605522339438347545e-02
1.500000000000000000e+02 2.453705662596376569e-01 3.856278984284806644e-01 3.137202488140229950e-01 7.864504523160903426e-02
1.510000000000000000e+02 2.453369156331620116e-01 3.797746273367274550e-01 3.116539318543086745e-01 7.745876417432467909e-02
1.520000000000000000e+02 2.477957712106876875e-01 3.688528872718071505e-01 3.037225223477394431e-01 7.240118257227290410e-02
1.530000000000000000e+02 2.456128960813832585e-01 3.863242850282035956e-01 3.130655634238908025e-01 7.774535689082695544e-02
1.540000000000000000e+02 2.449191872877465315e-01 3.875995042077107211e-01 3.122937857160112962e-01 7.689045414413003821e-02
1.550000000000000000e+02 2.399596868294490704e-01 3.757649483315064209e-01 3.039283160166201814e-01 7.362088074945338789e-02
1.560000000000000000e+02 2.507025891136608342e-01 3.813654086438009183e-01 3.145429193060877426e-01 7.877608777291450481e-02
1.570000000000000000e+02 2.463130000400062802e-01 3.804241385212726034e-01 3.107664621607061362e-01 7.631659240963767354e-02
1.580000000000000000e+02 2.433239178295585892e-01 3.811695818730646002e-01 3.102525493977039694e-01 7.632870599379859566e-02
1.590000000000000000e+02 2.535215520170461811e-01 3.684637816676946120e-01 3.099945232708249954e-01 7.672750607642386811e-02
1.600000000000000000e+02 2.446250095310703587e-01 3.734130827520978912e-01 3.045923562889544800e-01 7.351295181558237246e-02
1.610000000000000000e+02 2.475811524848648415e-01 3.898330743146374844e-01 3.160351074978771657e-01 7.908131145417091057e-02
1.620000000000000000e+02 2.436539259050389261e-01 3.829596883319886791e-01 3.122335354675660479e-01 7.798223428622852449e-02
1.630000000000000000e+02 2.479588399955505174e-01 3.736699448569185122e-01 3.060748039216650840e-01 7.357549454945688794e-02
1.640000000000000000e+02 2.492436083424347526e-01 3.811058809076275367e-01 3.139763119640457401e-01 7.831878769097666559e-02
1.650000000000000000e+02 2.441256542874881696e-01 3.811657772516008902e-01 3.105983535473551549e-01 7.668156187293390103e-02
1.660000000000000000e+02 2.455358444093015402e-01 3.791383234817976011e-01 3.090022437724420645e-01 7.506074977718590890e-02
1.670000000000000000e+02 2.454274604416014083e-01 3.831212821618114051e-01 3.126717882873994991e-01 7.776035017645838154e-02
1.680000000000000000e+02 2.442523428436078059e-01 3.814633881486313438e-01 3.101218196340999600e-01 7.617674702320281765e-02
1.690000000000000000e+02 2.436133504188555676e-01 3.807073480608408333e-01 3.099305757558300511e-01 7.658576270702915911e-02
1.700000000000000000e+02 2.437304711311612526e-01 3.769409979677648126e-01 3.069239129878865713e-01 7.422608468655755853e-02
1.710000000000000000e+02 2.509356160971122907e-01 3.864846950969479944e-01 3.174605327450004122e-01 8.053432133408694460e-02
1.720000000000000000e+02 2.416252493423467484e-01 3.787449747959372170e-01 3.071265478539897953e-01 7.506283938117253030e-02
1.730000000000000000e+02 2.494448247872977364e-01 3.818902518684743064e-01 3.108463061007169514e-01 7.554884344603579605e-02
1.740000000000000000e+02 2.440071745663942582e-01 3.863632635515288349e-01 3.138339350125500249e-01 7.902970297472050598e-02
1.750000000000000000e+02 2.500742795905757099e-01 3.700964769003985966e-01 3.085433350774527961e-01 7.526695016945139649e-02
1.760000000000000000e+02 2.515322432469032088e-01 3.788134838747873046e-01 3.135309350414868801e-01 7.796570665716834325e-02
1.770000000000000000e+02 2.403145475695792621e-01 3.900341951739436097e-01 3.126075799032058677e-01 7.854275950422145991e-02
1.780000000000000000e+02 2.528571843596546520e-01 3.781503991701287704e-01 3.108343435856976700e-01 7.535315248062862681e-02
1.790000000000000000e+02 2.451183621723434514e-01 3.820289711146360179e-01 3.120128299110755954e-01 7.785962256948553151e-02
1.800000000000000000e+02 2.414949165296196854e-01 3.838460583418856209e-01 3.107566062647029170e-01 7.687791449975805991e-02
1.810000000000000000e+02 2.515265804065426880e-01 3.744415581098720081e-01 3.096060380146442581e-01 7.553986512839533374e-02
1.820000000000000000e+02 2.542636614422756347e-01 3.768843805359338717e-01 3.139586369464077986e-01 7.801354897966578106e-02
1.830000000000000000e+02 2.447630335225757237e-01 3.793545262307214117e-01 3.097221124427892436e-01 7.586113056513915653e-02
1.840000000000000000e+02 2.443473362734175924e-01 3.836315464574982514e-01 3.102217411271567249e-01 7.590081482475580232e-02
1.850000000000000000e+02 2.500743423667950438e-01 3.799992130846283622e-01 3.132742190807004112e-01 7.779023657092409838e-02
1.860000000000000000e+02 2.464011119390434601e-01 3.768744645200334809e-01 3.076481848896535087e-01 7.462043663635375967e-02
1.870000000000000000e+02 2.440889668870638296e-01 3.852435144887411678e-01 3.118969340434547544e-01 7.732237310938872010e-02
1.880000000000000000e+02 2.452179396485895668e-01 3.852669143482831959e-01 3.124847871518073861e-01 7.754990509622156081e-02
1.890000000000000000e+02 2.477427085629340109e-01 3.789733017235847878e-01 3.099431972099772059e-01 7.573456441022180519e-02
1.900000000000000000e+02 2.518411133627224130e-01 3.742467104220670304e-01 3.113585412244328499e-01 7.680259043726489487e-02
1.910000000000000000e+02 2.465288660461078529e-01 3.808447405587590540e-01 3.121988373435848341e-01 7.774769108814927332e-02
1.920000000000000000e+02 2.412568540923630822e-01 3.848484252608777578e-01 3.106248753929528039e-01 7.712533357060169514e-02
1.930000000000000000e+02 2.479115149052542044e-01 3.836210181982498968e-01 3.128090060847626974e-01 7.703252609876859447e-02
1.940000000000000000e+02 2.481605379064449890e-01 3.751478616259453780e-01 3.073594742111965816e-01 7.424793183527794715e-02
1.950000000000000000e+02 2.446363609472105849e-01 3.810637801549467962e-01 3.099766633417486705e-01 7.575651214786399690e-02
1.960000000000000000e+02 2.459041658292510646e-01 3.833698219169998644e-01 3.133594656149064628e-01 7.858449740131673300e-02
1.970000000000000000e+02 2.496942848833810791e-01 3.806509047632224418e-01 3.110161953694380310e-01 7.629163377400105528e-02
1.980000000000000000e+02 2.480404831960296153e-01 3.764468745929874238e-01 3.109871401288998305e-01 7.642806260656048734e-02
1.990000000000000000e+02 2.464247829488656061e-01 3.759470326379575345e-01 3.091337899715506099e-01 7.565485725144815987e-02
2.000000000000000000e+02 2.450356527489090386e-01 3.803017569924717067e-01 3.088383021034527554e-01 7.547611690276295748e-02
2.010000000000000000e+02 2.511665309898549192e-01 3.830459875224068167e-01 3.146395720557033093e-01 7.831000222937606337e-02
2.020000000000000000e+02 2.478628770981983198e-01 3.760509829747660238e-01 3.070634214078614699e-01 7.334457186289011776e-02
2.030000000000000000e+02 2.482520082775078185e-01 3.755849360876207244e-01 3.106523776127838588e-01 7.703539849392232464e-02
2.040000000000000000e+02 2.465578882797638260e-01 3.837632837538698105e-01 3.121420391465484778e-01 7.724794502899268167e-02
2.050000000000000000e+02 2.536074086238012670e-01 3.817706941478968830e-01 3.149844158266069671e-01 7.829682800564469192e-02
2.060000000000000000e+02 2.509932216564632612e-01 3.814390793605519914e-01 3.145181683739530221e-01 7.843095590660986716e-02
2.070000000000000000e+02 2.496771285467333512e-01 3.886500516190363186e-01 3.165171849192082165e-01 7.949863812564683663e-02
2.080000000000000000e+02 2.475966875690069902e-01 3.770920794982089985e-01 3.089728592376572713e-01 7.573942617352991125e-02
2.090000000000000000e+02 2.550714525740405136e-01 3.732845265593623951e-01 3.118879020171881900e-01 7.712152276960143604e-02
2.100000000000000000e+02 2.414860724410183290e-01 3.839910997487664956e-01 3.097892200809509444e-01 7.658713152700524773e-02
2.110000000000000000e+02 2.567222020362960322e-01 3.835338945893054796e-01 3.170943052355168490e-01 7.909771690876804540e-02
2.120000000000000000e+02 2.429351702690387138e-01 3.763284024484613299e-01 3.090834019592555992e-01 7.671386039964644965e-02
2.130000000000000000e+02 2.564193439868306390e-01 3.749029997475609721e-01 3.098805562690898352e-01 7.460398437561821527e-02
2.140000000000000000e+02 2.455679517322303385e-01 3.842573700368974166e-01 3.135870982222436765e-01 7.852720198816842689e-02
2.150000000000000000e+02 2.507363946699046053e-01 3.823861597763940079e-01 3.137417344610000658e-01 7.759885988336090445e-02
2.160000000000000000e+02 2.456514664180332042e-01 3.769890095699941490e-01 3.091366587962972035e-01 7.580139774294691879e-02
2.170000000000000000e+02 2.462984036172921054e-01 3.807606227885486638e-01 3.123739507124047021e-01 7.797976453243882222e-02
2.180000000000000000e+02 2.435632495337099468e-01 3.812163677072128443e-01 3.091338467279342028e-01 7.528713922944463288e-02
2.190000000000000000e+02 2.479103738994525297e-01 3.828612452362918916e-01 3.132704263583560023e-01 7.809268739352531741e-02
2.200000000000000000e+02 2.479855871384273880e-01 3.751061664301499898e-01 3.079649520990592193e-01 7.508030491322742472e-02
2.210000000000000000e+02 2.477079198432283191e-01 3.770269033423516158e-01 3.065809561186529364e-01 7.358095025292332725e-02
2.220000000000000000e+02 2.485924784511806540e-01 3.848992567514732954e-01 3.150572698034387331e-01 7.895694963651633813e-02
2.230000000000000000e+02 2.500742908228886785e-01 3.676622830444972734e-01 3.067799542175968508e-01 7.468104037555711727e-02
2.240000000000000000e+02 2.491805374235621651e-01 3.725506048721259900e-01 3.077499833033953691e-01 7.469239051006620889e-02
2.250000000000000000e+02 2.463807587420936418e-01 3.958454004939595539e-01 3.181087501471790979e-01 8.087994918216212525e-02
2.260000000000000000e+02 2.432786088712336481e-01 3.755916278453511614e-01 3.055665900815290881e-01 7.359346803667127235e-02
2.270000000000000000e+02 2.538271790238501024e-01 3.710552722907098366e-01 3.085983740577317169e-01 7.479073479262415836e-02
2.280000000000000000e+02 2.381412083962583526e-01 3.880618864098192011e-01 3.133456792548103831e-01 7.973393497327868618e-02
2.290000000000000000e+02 2.496845974766921383e-01 3.816819224560314971e-01 3.112416641619075719e-01 7.603481864922490008e-02
2.300000000000000000e+02 2.477504023522746346e-01 3.798650156566474312e-01 3.090772001028819771e-01 7.479350850133226203e-02
2.310000000000000000e+02 2.411953318803066182e-01 3.865081879715281388e-01 3.137079751552546147e-01 7.957830381800162778e-02
