# step, M, T, PO, AO
8.900000000000000000e+01 2.837118966411565912e-01 3.823071818612181483e-01 3.263916326794434886e-01 8.303579734287408476e-02
9.000000000000000000e+01 2.780122051771727332e-01 3.755054911504770443e-01 3.239723425360415687e-01 8.266128931258387436e-02
9.100000000000000000e+01 2.834402410404154304e-01 3.593475750431662230e-01 3.175142668782101607e-01 7.994793060745630786e-02
9.200000000000000000e+01 2.945747043783099040e-01 3.730479026374236007e-01 3.304449234774479716e-01 8.621262144795072135e-02
9.300000000000000000e+01 2.740259233820532270e-01 3.619539540498613039e-01 3.153216759506912159e-01 7.898490002169505919e-02
9.400000000000000000e+01 2.814541931070171921e-01 3.753610962182656330e-01 3.211578560965149265e-01 7.960188487150071657e-02
9.500000000000000000e+01 2.700014909909156380e-01 3.687677450270057111e-01 3.159934628520784106e-01 7.861235946643652106e-02
9.600000000000000000e+01 2.765099584088057116e-01 3.798533086084091015e-01 3.237547804703503895e-01 8.078967998912850446e-02
9.700000000000000000e+01 2.710003908216850887e-01 3.725354914242033910e-01 3.161600000690549805e-01 7.792603342746373674e-02
9.800000000000000000e+01 2.737413433800831575e-01 3.784924588809641111e-01 3.219973296738489754e-01 8.142880338920654992e-02
9.900000000000000000e+01 2.694594169792594585e-01 3.797627281801070342e-01 3.172448278707614699e-01 7.723732507443314965e-02
1.000000000000000000e+02 2.815542717454949662e-01 3.886513505587730344e-01 3.299286604731732075e-01 8.626708373024866150e-02
1.010000000000000000e+02 2.755941801145880832e-01 3.684997175200700470e-01 3.172187919451707749e-01 7.845545678423521130e-02
1.020000000000000000e+02 2.753272466252741912e-01 3.726652842509131647e-01 3.205009002220770009e-01 8.040872488609418500e-02
1.030000000000000000e+02 2.656498449849831189e-01 3.677334583877776009e-01 3.112072471689486530e-01 7.482097902973233738e-02
1.040000000000000000e+02 2.697420013273837958e-01 3.700028852020800230e-01 3.161326723878875589e-01 7.785700472330686628e-02
1.050000000000000000e+02 2.684112767569826197e-01 3.761857428912184220e-01 3.170464584670465436e-01 7.779611218362370018e-02
1.060000000000000000e+02 2.732237175046061672e-01 3.803841524830586796e-01 3.210526895107748135e-01 8.102730007644204369e-02
1.070000000000000000e+02 2.803207324477502427e-01 3.759842172353075607e-01 3.264670000325544663e-01 8.414867613305082594e-02
1.080000000000000000e+02 2.767508965823972100e-01 3.648648728462711155e-01 3.178116272421468991e-01 7.995107864464390257e-02
1.090000000000000000e+02 2.763742177453198945e-01 3.616922366269733069e-01 3.171433282416532551e-01 8.037472836648562602e-02
1.100000000000000000e+02 2.658278081067761978e-01 3.719818404795946498e-01 3.137075437957986823e-01 7.673037083115391566e-02
1.110000000000000000e+02 2.761455850387859456e-01 3.777396624642205269e-01 3.222265393817304036e-01 8.076245962930428401e-02
1.120000000000000000e+02 2.710532884319110103e-01 3.795538336901124188e-01 3.213236742769054466e-01 8.043371833408341498e-02
1.130000000000000000e+02 2.690252125881312795e-01 3.649299459414109825e-01 3.135128954920420874e-01 7.673609311920104314e-02
1.140000000000000000e+02 2.729790330324926018e-01 3.669512669088713652e-01 3.151420096390727954e-01 7.766385948346377077e-02
1.150000000000000000e+02 2.761761324964480124e-01 3.593821435543491094e-01 3.143154069985165666e-01 7.768690223811741680e-02
1.160000000000000000e+02 2.825166869766791988e-01 3.585747956713332130e-01 3.159841790326597399e-01 7.813854579311008131e-02
1.170000000000000000e+02 2.734848758319838868e-01 3.609156497855254830e-01 3.145323332195704147e-01 7.843428251234690896e-02
1.180000000000000000e+02 2.770501465122497398e-01 3.786557781449610971e-01 3.215185769531567761e-01 8.045637161872926102e-02
1.190000000000000000e+02 2.654862394660567060e-01 3.758215154629284127e-01 3.170876706891339047e-01 7.860600134709144760e-02
1.200000000000000000e+02 2.739222067304402097e-01 3.717204697085301213e-01 3.163149178860540367e-01 7.737031847375891447e-02
1.210000000000000000e+02 2.772533137751085341e-01 3.699125410600230257e-01 3.181803657842561250e-01 7.865765975882876848e-02
1.220000000000000000e+02 2.646570928913777321e-01 3.775062049597693870e-01 3.165643735655384594e-01 7.805029565373344802e-02
1.230000000000000000e+02 2.655197635861537009e-01 3.877945996304733023e-01 3.197169603352013612e-01 7.879936476850668559e-02
1.240000000000000000e+02 2.632763852541727401e-01 3.767855771165745660e-01 3.159829853599316896e-01 7.848571932704945242e-02
1.250000000000000000e+02 2.699215612272696796e-01 3.687213219664148278e-01 3.169853632426065104e-01 7.900329296424823955e-02
1.260000000000000000e+02 2.692534000329854238e-01 3.754506103623200808e-01 3.151920967673264573e-01 7.624020989155610994e-02
1.270000000000000000e+02 2.659426304327631163e-01 3.737517697854365051e-01 3.154599945707303732e-01 7.763625826942904817e-02
1.280000000000000000e+02 2.685860149705888711e-01 3.769198233393883379e-01 3.207672174819371502e-01 8.132850903380073326e-02
1.290000000000000000e+02 2.718465775156024833e-01 3.812235364373076085e-01 3.197088473487695315e-01 7.848119133275999193e-02
1.300000000000000000e+02 2.655624674474345026e-01 3.776337017230659288e-01 3.169825603552085536e-01 7.756937658427970339e-02
1.310000000000000000e+02 2.716145220037363694e-01 3.675745194648757930e-01 3.172214132068310044e-01 7.852541854731892590e-02
1.320000000000000000e+02 2.809827622297950134e-01 3.585693124011017918e-01 3.147166521954408713e-01 7.754812284527168309e-02
1.330000000000000000e+02 2.725387247792114831e-01 3.691138778478949556e-01 3.149091871456808911e-01 7.708659490229757827e-02
1.340000000000000000e+02 2.758732930750205092e-01 3.681435723096486146e-01 3.163672228732192782e-01 7.793722045362555528e-02
1.350000000000000000e+02 2.818465068574566579e-01 3.675199509095581352e-01 3.189015898516794900e-01 7.915519123662539958e-02
1.360000000000000000e+02 2.828418576401331430e-01 3.684679042200709187e-01 3.200538681949312014e-01 7.968522695705249070e-02
1.370000000000000000e+02 2.771428867237509253e-01 3.747901722383827350e-01 3.243334212452787524e-01 8.318308859157930168e-02
1.380000000000000000e+02 2.739649632539452595e-01 3.639415538524309879e-01 3.144395395974188823e-01 7.719785520962629821e-02
1.390000000000000000e+02 2.850669369129126274e-01 3.663098446581394274e-01 3.232141964868264217e-01 8.277436797193893359e-02
1.400000000000000000e+02 2.880616814109122070e-01 3.549754838700023285e-01 3.173082077019503400e-01 8.131726490428808907e-02
1.410000000000000000e+02 2.962420984653609812e-01 3.676802877199735753e-01 3.298788604533851587e-01 8.709513705383564730e-02
1.420000000000000000e+02 2.878416514006597038e-01 3.716440352501688693e-01 3.263341173622186231e-01 8.600028195008591059e-02
1.430000000000000000e+02 2.954016113581994230e-01 3.625185923428602131e-01 3.277064459815005604e-01 8.727299906839364185e-02
1.440000000000000000e+02 2.893430529971022791e-01 3.670982822350166153e-01 3.231529292022084499e-01 8.192284154373330463e-02
1.450000000000000000e+02 2.895765960648162274e-01 3.579542393561870872e-01 3.220541450314649001e-01 8.382671872511809896e-02
1.460000000000000000e+02 2.906902976868885879e-01 3.572072158124327546e-01 3.212376078888642406e-01 8.326892620520703892e-02
1.470000000000000000e+02 2.933882794246368553e-01 3.445247137263958148e-01 3.135990937605100948e-01 8.036472472527456112e-02
1.480000000000000000e+02 3.002590403266910957e-01 3.488017975995367781e-01 3.216495692865639078e-01 8.505462457697943179e-02
1.490000000000000000e+02 2.954151185445578198e-01 3.566517359805956300e-01 3.221606826586736472e-01 8.399602939750933084e-02
1.500000000000000000e+02 2.940331077438200769e-01 3.518383683358508041e-01 3.176846498696302978e-01 8.139151818485801382e-02
1.510000000000000000e+02 2.968505716171027653e-01 3.711714223713576399e-01 3.271048568952374946e-01 8.402013123165691377e-02
1.520000000000000000e+02 2.898089878235604600e-01 3.673889107147990662e-01 3.223300541517406526e-01 8.129783936487866569e-02
1.530000000000000000e+02 2.908111788763650951e-01 3.557952042196852460e-01 3.181400994681052308e-01 8.153209656425003393e-02
1.540000000000000000e+02 2.989346470884544082e-01 3.588114535761629531e-01 3.235698429052744629e-01 8.363571883107151494e-02
1.550000000000000000e+02 2.968276363087714032e-01 3.636087808671420452e-01 3.276674442865238346e-01 8.545093959607130696e-02
1.560000000000000000e+02 3.017709669270053907e-01 3.672882079938400435e-01 3.275832132324329460e-01 8.491371550601289897e-02
1.570000000000000000e+02 2.971951107298135830e-01 3.539214500212184422e-01 3.212644435320948788e-01 8.269318119425483893e-02
1.580000000000000000e+02 2.960186251028889548e-01 3.552908540159694928e-01 3.183681174844276152e-01 8.108633610155391302e-02
1.590000000000000000e+02 2.897603837417852546e-01 3.557134590518534201e-01 3.185208230180550104e-01 8.167643637504667931e-02
1.600000000000000000e+02 2.873160751727867890e-01 3.579888111566780218e-01 3.198590750861677878e-01 8.271354553111154306e-02
1.610000000000000000e+02 2.973710391936895125e-01 3.552470986074001691e-01 3.206514101715515208e-01 8.202020590167141689e-02
1.620000000000000000e+02 2.926319587795116473e-01 3.408597427843551575e-01 3.140002451354755864e-01 8.051715758479455198e-02
1.630000000000000000e+02 3.014402114474966643e-01 3.623217035521507645e-01 3.259207540379669421e-01 8.491676310266643712e-02
1.640000000000000000e+02 2.978743073896075177e-01 3.450002756697592154e-01 3.180827992119416026e-01 8.313763910353511033e-02
1.650000000000000000e+02 3.020954895709197507e-01 3.588478177663376734e-01 3.252845933711029924e-01 8.493123534576191291e-02
1.660000000000000000e+02 3.011635814946900802e-01 3.610624865066773825e-01 3.281175436653326338e-01 8.756432912464651164e-02
1.670000000000000000e+02 2.947685964842440276e-01 3.630173880136297604e-01 3.240649418934454240e-01 8.263620807729232798e-02
1.680000000000000000e+02 2.951463076286640064e-01 3.610343012455360934e-01 3.231317894688346959e-01 8.381714283907926166e-02
1.690000000000000000e+02 2.947386136677896951e-01 3.616017901194871209e-01 3.264960360827706687e-01 8.689687870209650278e-02
1.700000000000000000e+02 2.883040567654848729e-01 3.451182699229761175e-01 3.112758050000932197e-01 7.736849079136970397e-02
1.710000000000000000e+02 2.942123559669969080e-01 3.530336904319911762e-01 3.184118480382692740e-01 8.144603854898962991e-02
1.720000000000000000e+02 2.954586947879863645e-01 3.604342160894039582e-01 3.255820777606752703e-01 8.502932121933975962e-02
1.730000000000000000e+02 2.869580480534237310e-01 3.576586205551472997e-01 3.193762382409951472e-01 8.142232460140208516e-02
1.740000000000000000e+02 2.701410440424224513e-01 3.630296106818045043e-01 3.125782495481714829e-01 7.668265929560535987e-02
1.750000000000000000e+02 2.729762232303888370e-01 3.779227438985115484e-01 3.219556319802839295e-01 8.137033287672967852e-02
1.760000000000000000e+02 2.746542630485358516e-01 3.652034368437696576e-01 3.138899214635551549e-01 7.661052872447782214e-02
1.770000000000000000e+02 2.771754038569314016e-01 3.594646551200237905e-01 3.121741539724480208e-01 7.594313448317291382e-02
1.780000000000000000e+02 2.752159055365188678e-01 3.666484944110334210e-01 3.166430659421581861e-01 7.874874115865054813e-02
1.790000000000000000e+02 2.802010777183674972e-01 3.615819860162717836e-01 3.125202485946880770e-01 7.611180890970342672e-02
1.800000000000000000e+02 2.674823636126060222e-01 3.709557553621679604e-01 3.168964142803424311e-01 7.878819085771182618e-02
1.810000000000000000e+02 2.624000069060324902e-01 3.861090283748370156e-01 3.167132261964817896e-01 7.680726835372075900e-02
1.820000000000000000e+02 2.762720752059674711e-01 3.763084626541641220e-01 3.194862223661717460e-01 7.908344279227336182e-02
1.830000000000000000e+02 2.724203149122345069e-01 3.765738804623002256e-01 3.212547026769069225e-01 8.086404425511994898e-02
1.840000000000000000e+02 2.713358013870700303e-01 3.724649126222555617e-01 3.177554289707517077e-01 7.879106644204741938e-02
1.850000000000000000e+02 2.726617922635747870e-01 3.710671806884793256e-01 3.158645461304294688e-01 7.686005696548664501e-02
1.860000000000000000e+02 2.708212163249166249e-01 3.887310769569832791e-01 3.254607662751909380e-01 8.290230860576519589e-02
1.870000000000000000e+02 2.753525330241933800e-01 3.748093665185572299e-01 3.205360199790879272e-01 7.984228580929170205e-02
1.880000000000000000e+02 2.764801067690277891e-01 3.646689643523415292e-01 3.152427360640218668e-01 7.720051715805242853e-02
1.890000000000000000e+02 2.735873558192228883e-01 3.663165953990669688e-01 3.147319254384798315e-01 7.716579272601048478e-02
1.900000000000000000e+02 2.922436210401530010e-01 3.745627525320840978e-01 3.256457304177470258e-01 8.251805068438283763e-02
1.910000000000000000e+02 2.800741232948761872e-01 3.720663263936379028e-01 3.195559669526036872e-01 7.971741244105956525e-02
1.920000000000000000e+02 2.928865859965088525e-01 3.655836821850420026e-01 3.279321246554318670e-01 8.571397762558835565e-02
1.930000000000000000e+02 2.869605152145464078e-01 3.542219099431561657e-01 3.158460327853716554e-01 7.949357867379969189e-02
1.940000000000000000e+02 2.902695509208442770e-01 3.634114732313654672e-01 3.211495818796178958e-01 8.134858288014912286e-02
1.950000000000000000e+02 2.869975409065947947e-01 3.575733985042769403e-01 3.180996593266695038e-01 8.087894159361108670e-02
1.960000000000000000e+02 2.844085898485535502e-01 3.610305307349097603e-01 3.218252474376527283e-01 8.278253410188585182e-02
1.970000000000000000e+02 2.817990844064081069e-01 3.691227637115126470e-01 3.208951791430075806e-01 8.089624621080310218e-02
1.980000000000000000e+02 2.802328826132541861e-01 3.601707491684729701e-01 3.147182307789699318e-01 7.677713181920553520e-02
1.990000000000000000e+02 2.774038336543417360e-01 3.753933561547134756e-01 3.205929047977004176e-01 8.002347671572007659e-02
2.000000000000000000e+02 2.674694039743099050e-01 3.786167889014870891e-01 3.178825238521523211e-01 7.842744505604043459e-02
2.010000000000000000e+02 2.693967831439408878e-01 3.731970639654571542e-01 3.181987936735098943e-01 7.915412868409005265e-02
2.020000000000000000e+02 2.833374695204626814e-01 3.573859757232205059e-01 3.152708217338993091e-01 7.887368062331806540e-02
2.030000000000000000e+02 2.868840488052244453e-01 3.587744874512942550e-01 3.179512303932891526e-01 7.989386896373984470e-02
2.040000000000000000e+02 2.872696746903271592e-01 3.568744635980041768e-01 3.191336197770661687e-01 8.200724076846943600e-02
2.050000000000000000e+02 2.892539409597678635e-01 3.658234392775613353e-01 3.249019606365452506e-01 8.425945247627220080e-02
2.060000000000000000e+02 2.862153099431746783e-01 3.525955410179609784e-01 3.165238206840044199e-01 7.991195640466414174e-02
2.070000000000000000e+02 2.932727478923834452e-01 3.634875773253886111e-01 3.242287004989592436e-01 8.376830557939263233e-02
2.080000000000000000e+02 2.882449426097123402e-01 3.437105118309012330e-01 3.113392851259998428e-01 7.786115419224265422e-02
2.090000000000000000e+02 2.820670906954493296e-01 3.634902675441047393e-01 3.198758332489647360e-01 8.096548111919427138e-02
2.100000000000000000e+02 2.705697953015864243e-01 3.805672057597175861e-01 3.242100783513739426e-01 8.349807242964246701e-02
2.110000000000000000e+02 2.658328215509606629e-01 3.780412290889759719e-01 3.166866233029104194e-01 7.787925636434095411e-02
2.120000000000000000e+02 2.821264303160415099e-01 3.828220957824386983e-01 3.237501607252757374e-01 8.123436719493742908e-02
2.130000000000000000e+02 2.711263521528034515e-01 3.719779776533228555e-01 3.149851329260030530e-01 7.585903080409245325e-02
2.140000000000000000e+02 2.651684424729326417e-01 3.886648384980096460e-01 3.219742271122639776e-01 8.058763661049850313e-02
2.150000000000000000e+02 2.737337057670522489e-01 3.763371719999541454e-01 3.205196322044068236e-01 8.025608719877108665e-02
2.160000000000000000e+02 2.834343347857128936e-01 3.582304728072920885e-01 3.154471278288373259e-01 7.806994907874531542e-02
2.170000000000000000e+02 2.868906921373591823e-01 3.616333838795439126e-01 3.200155320756916111e-01 8.203647547506903726e-02
2.180000000000000000e+02 2.924691713556439865e-01 3.665709751057845134e-01 3.263601183520129512e-01 8.555290990504127446e-02
2.190000000000000000e+02 2.943089665026629165e-01 3.519419575124507205e-01 3.189050517886438674e-01 8.218442153212074386e-02
2.200000000000000000e+02 2.962024131534153337e-01 3.482336982776909617e-01 3.181107377470554498e-01 8.286740887467386463e-02
2.210000000000000000e+02 2.900026465245554297e-01 3.504119124914007455e-01 3.144402168992206925e-01 7.890886450229045446e-02
2.220000000000000000e+02 2.983182670162635164e-01 3.502275296140111571e-01 3.211026666220644366e-01 8.343302581697958908e-02
2.230000000000000000e+02 2.930501157265230083e-01 3.490969228937054192e-01 3.167778058992747336e-01 8.100031148351177768e-02
2.240000000000000000e+02 2.909088639317266578e-01 3.590440375776555726e-01 3.219260918037093466e-01 8.419136509596919504e-02
2.250000000000000000e+02 2.823914067568148445e-01 3.580300611660049426e-01 3.131980359792762014e-01 7.721025227851513462e-02
2.260000000000000000e+02 2.845170000062324234e-01 3.647804594611215867e-01 3.205003351114698029e-01 8.077268041163315759e-02
2.270000000000000000e+02 2.802880338708890751e-01 3.633880809253511868e-01 3.163975149378855933e-01 7.855745964149174476e-02
2.280000000000000000e+02 2.864407819768558516e-01 3.601585181200609442e-01 3.225783755953116616e-01 8.391005909754739589e-02
2.290000000000000000e+02 2.859856166071101380e-01 3.482370635112193025e-01 3.123258074500838699e-01 7.787515687103996331e-02
2.300000000000000000e+02 2.885413863825526670e-01 3.693564757687508582e-01 3.262376708910730283e-01 8.447754320173694875e-02
2.310000000000000000e+02 2.933955933503006319e-01 3.673272189215469608e-01 3.287593810735944810e-01 8.671186731496338673e-02
