# step, M, T, PO, AO
7.100000000000000000e+01 2.872078483675546412e-01 3.646177549409792551e-01 3.242609616343877232e-01 8.464290880574626419e-02
7.200000000000000000e+01 2.929239993067624948e-01 3.567815479146716484e-01 3.188823385615692230e-01 8.153966377079496786e-02
7.300000000000000000e+01 2.991680146822094377e-01 3.497179089372037808e-01 3.206147374673998240e-01 8.525634376837654127e-02
7.400000000000000000e+01 2.931191434247538141e-01 3.631342388002005706e-01 3.225078992614940354e-01 8.271789676544138992e-02
7.500000000000000000e+01 2.929632354999095467e-01 3.615748046115203618e-01 3.220701867263082718e-01 8.233705203563035369e-02
7.600000000000000000e+01 2.937918207668811510e-01 3.618952381393467643e-01 3.223752359137984080e-01 8.226746278873120488e-02
7.700000000000000000e+01 2.948816279423852049e-01 3.592059666707836385e-01 3.237828641489305381e-01 8.431350089117611857e-02
7.800000000000000000e+01 3.012161314216004748e-01 3.745299508736349425e-01 3.364144255319168608e-01 9.251971907015305030e-02
7.900000000000000000e+01 2.943108072029697042e-01 3.588964413084057559e-01 3.239738988212825799e-01 8.524372569575855429e-02
8.000000000000000000e+01 2.994524185041628206e-01 3.621301179177710550e-01 3.259558981443073100e-01 8.584730683924940431e-02
8.100000000000000000e+01 2.961393155461530258e-01 3.710103466063761068e-01 3.286176363689459201e-01 8.609729658186188184e-02
8.200000000000000000e+01 2.951788837453765968e-01 3.704883956368862363e-01 3.255561921414756310e-01 8.232765269798031360e-02
8.300000000000000000e+01 2.895040037099854136e-01 3.649741404947798307e-01 3.211467774008869291e-01 8.152068230552700356e-02
8.400000000000000000e+01 3.007727404426302487e-01 3.732050855628100683e-01 3.323635585709875384e-01 8.748294619510510461e-02
8.500000000000000000e+01 3.007281972901344469e-01 3.737746162303318131e-01 3.316436552243478553e-01 8.823837590804561870e-02
8.600000000000000000e+01 3.022445285753057598e-01 3.762171547180611642e-01 3.330969461829105249e-01 8.785983681005399282e-02
8.700000000000000000e+01 3.029875474349731368e-01 3.885532389999609704e-01 3.389772067221015206e-01 9.034814975049365593e-02
8.800000000000000000e+01 2.939329137354746990e-01 3.844037384101237076e-01 3.338393921402241227e-01 8.720928498813829144e-02
8.900000000000000000e+01 3.005688247980009553e-01 3.716021484802568553e-01 3.330120461135099852e-01 8.741282531235966546e-02
9.000000000000000000e+01 3.006887614699748079e-01 3.658224088376927918e-01 3.299808059374449432e-01 8.631800635603736893e-02
9.100000000000000000e+01 3.042016270367481345e-01 3.745133097683959189e-01 3.346991578007751933e-01 8.994297644020987637e-02
9.200000000000000000e+01 2.976841473994324416e-01 3.610998595274123590e-01 3.247592728982866550e-01 8.443896650484317146e-02
9.300000000000000000e+01 2.968720466488397047e-01 3.628992922261828902e-01 3.259941507303307784e-01 8.569149594716091167e-02
9.400000000000000000e+01 2.977555100777284913e-01 3.609478662526617310e-01 3.217315725449521602e-01 8.290908346254249883e-02
9.500000000000000000e+01 2.965239658719078242e-01 3.564619297345149040e-01 3.228405059976054980e-01 8.339805239194547637e-02
9.600000000000000000e+01 2.928969146089462905e-01 3.416880458194230807e-01 3.124394175150896347e-01 7.910212028203633672e-02
9.700000000000000000e+01 2.900832929333427290e-01 3.517557628004115422e-01 3.160719767299880467e-01 7.939622048191674608e-02
9.800000000000000000e+01 2.974944188025641090e-01 3.666470343080956984e-01 3.266211143584920595e-01 8.387403276085059201e-02
9.900000000000000000e+01 2.873963561806471834e-01 3.674739960065029343e-01 3.206014196545970973e-01 7.984498759568231518e-02
1.000000000000000000e+02 2.897789724232506248e-01 3.538974731956499031e-01 3.185998191810717195e-01 8.131654832572748903e-02
1.010000000000000000e+02 2.891303875740376395e-01 3.654192335381594159e-01 3.220534417735907429e-01 8.133036555414757673e-02
1.020000000000000000e+02 2.829363523732782992e-01 3.558453979961437863e-01 3.152472258375503822e-01 7.877993031639934918e-02
1.030000000000000000e+02 2.759283897852118361e-01 3.667424384180976715e-01 3.171804536079480541e-01 7.842882836978815053e-02
1.040000000000000000e+02 2.784400573562511028e-01 3.589484814995353990e-01 3.132105523476606534e-01 7.666124332928009322e-02
1.050000000000000000e+02 2.827651090017261892e-01 3.606531831636601293e-01 3.170470321632997690e-01 7.913675235672323893e-02
1.060000000000000000e+02 2.763937946033995230e-01 3.640757895038624903e-01 3.172495726042292574e-01 7.973473534615954650e-02
1.070000000000000000e+02 2.720582363035564111e-01 3.760949957030177981e-01 3.216619975784543728e-01 8.173331439610515003e-02
1.080000000000000000e+02 2.781306369982324833e-01 3.630151522316260593e-01 3.152432262879047431e-01 7.763197042879810272e-02
1.090000000000000000e+02 2.729568242698292568e-01 3.709899425051970123e-01 3.192550319270779369e-01 8.127037347754395569e-02
1.100000000000000000e+02 2.756441973683655400e-01 3.669158990029222078e-01 3.169510630642471960e-01 7.868945777934666097e-02
1.110000000000000000e+02 2.885767230067258216e-01 3.534995204640860589e-01 3.177694868097706848e-01 8.181402821731542652e-02
1.120000000000000000e+02 2.981446048967195672e-01 3.652677701794183052e-01 3.278931920254181120e-01 8.537968182159511032e-02
1.130000000000000000e+02 2.953824984340566173e-01 3.506307827616257922e-01 3.168219446784227289e-01 8.001981163124283203e-02
1.140000000000000000e+02 2.853556779296129164e-01 3.615315709821864676e-01 3.221008653693923085e-01 8.346713976175157423e-02
1.150000000000000000e+02 2.821950901927700039e-01 3.575873076543063522e-01 3.173158444533351608e-01 8.032818498666349782e-02
1.160000000000000000e+02 2.809334443280396276e-01 3.623527846925733154e-01 3.189650814131543832e-01 8.155487410035128226e-02
1.170000000000000000e+02 2.763698838459250906e-01 3.624141328799136974e-01 3.169824507278240500e-01 7.887951163375173103e-02
1.180000000000000000e+02 2.676202204085325054e-01 3.712878726658038753e-01 3.128513974847283441e-01 7.511050469362295923e-02
1.190000000000000000e+02 2.729357690827469152e-01 3.792346814669921851e-01 3.242426531614831520e-01 8.336053787104691359e-02
1.200000000000000000e+02 2.688282186967616005e-01 3.647403592276902695e-01 3.133197267025978894e-01 7.749428036198480196e-02
1.210000000000000000e+02 2.707572462763259691e-01 3.734746280907169647e-01 3.181863746001774018e-01 7.866308283146139502e-02
1.220000000000000000e+02 2.630033095849232394e-01 3.757514284255874526e-01 3.148594384825049719e-01 7.691424942065616666e-02
1.230000000000000000e+02 2.697029307598819425e-01 3.696538640073403492e-01 3.163017455516770049e-01 7.809970679005312499e-02
1.240000000000000000e+02 2.728204428045853946e-01 3.734088007919017516e-01 3.154604299220044594e-01 7.585671831119433772e-02
1.250000000000000000e+02 2.823104411366154087e-01 3.777749687906666320e-01 3.256222899185977626e-01 8.325319196227731755e-02
1.260000000000000000e+02 2.842855096642656898e-01 3.627627569895607307e-01 3.156148658384755334e-01 7.811519056215632251e-02
1.270000000000000000e+02 2.852151460165767149e-01 3.530204460448308490e-01 3.145427351261357862e-01 7.895803582348986938e-02
1.280000000000000000e+02 2.855544586543307117e-01 3.651310096687733209e-01 3.215929726233783814e-01 8.321523368058630910e-02
1.290000000000000000e+02 2.882745042383311196e-01 3.459856901318135725e-01 3.116179831251895127e-01 7.834022078588809279e-02
1.300000000000000000e+02 2.764469208111280940e-01 3.659960242438069500e-01 3.132328579503826371e-01 7.561463930368289565e-02
1.310000000000000000e+02 2.825473926675499681e-01 3.678218191141546800e-01 3.214553384848234385e-01 8.101498190756128981e-02
1.320000000000000000e+02 2.764862165067921151e-01 3.626298062881475603e-01 3.131135710170060427e-01 7.642750921929625241e-02
1.330000000000000000e+02 2.799204558007443167e-01 3.742196490849468149e-01 3.217346308019618517e-01 8.121814243811009693e-02
1.340000000000000000e+02 2.820916562776375480e-01 3.619308672468680710e-01 3.125036045928822892e-01 7.503036105447730142e-02
1.350000000000000000e+02 2.875526136867993521e-01 3.608709767397837442e-01 3.189310302182234436e-01 8.032700412802368239e-02
1.360000000000000000e+02 2.828745971475361554e-01 3.643711381679838324e-01 3.180417739430169144e-01 7.874762734984430690e-02
1.370000000000000000e+02 2.854081582088563440e-01 3.606112953254405618e-01 3.166316677971858229e-01 7.796051435294920617e-02
1.380000000000000000e+02 2.858102876186606744e-01 3.529668458962657573e-01 3.109254432906651266e-01 7.510036327433033954e-02
1.390000000000000000e+02 2.869303009336108268e-01 3.585178130752212922e-01 3.135032419756930144e-01 7.658212259445879022e-02
1.400000000000000000e+02 2.872883350266468572e-01 3.628609768649508904e-01 3.188348513189466216e-01 7.904173976054756912e-02
1.410000000000000000e+02 2.794623720154026936e-01 3.617997074207007224e-01 3.140038087268056666e-01 7.662882432985879122e-02
1.420000000000000000e+02 2.919218654745852071e-01 3.728505694588547525e-01 3.258005590808825680e-01 8.288144251022749875e-02
1.430000000000000000e+02 2.930289404698142031e-01 3.623103392108205090e-01 3.234005985761543855e-01 8.209964171054839888e-02
1.440000000000000000e+02 2.901994102173454104e-01 3.581083838670506281e-01 3.182107786217329148e-01 7.973622667693719412e-02
1.450000000000000000e+02 2.891847903372137263e-01 3.500155870582179474e-01 3.148616063180235125e-01 8.000476434951081517e-02
1.460000000000000000e+02 3.013467701597387638e-01 3.614218156736450638e-01 3.281430726694183897e-01 8.753569436793234848e-02
1.470000000000000000e+02 2.960890146824938229e-01 3.522344597919115916e-01 3.178587765047017344e-01 8.116650640536726691e-02
1.480000000000000000e+02 2.944520714216879442e-01 3.663649701251444624e-01 3.269580011089922578e-01 8.536484380178693820e-02
1.490000000000000000e+02 2.968044931451278012e-01 3.643650286057799059e-01 3.247034039617060497e-01 8.348133440846400299e-02
1.500000000000000000e+02 2.958517047557520097e-01 3.447569600157173175e-01 3.165144268464114008e-01 8.126279528832724974e-02
1.510000000000000000e+02 2.933689606501588276e-01 3.507554997935867780e-01 3.162282989477850914e-01 8.088218929893897791e-02
1.520000000000000000e+02 2.894663712188840776e-01 3.535656784868118629e-01 3.148124689744814519e-01 7.937512635112498049e-02
1.530000000000000000e+02 2.969896807998341215e-01 3.505949315866987437e-01 3.185594642038779845e-01 8.288864182276323156e-02
1.540000000000000000e+02 2.917452206310317542e-01 3.660319261167132021e-01 3.238570394778415573e-01 8.333324555711457693e-02
1.550000000000000000e+02 2.889037328998033671e-01 3.524538047167412591e-01 3.158043361361548840e-01 7.999563180261559658e-02
1.560000000000000000e+02 2.902435613815284032e-01 3.534656661316035731e-01 3.178260536904058409e-01 8.083148503616888192e-02
1.570000000000000000e+02 2.890991235349599786e-01 3.524251351097868468e-01 3.149181488742624491e-01 7.932101432534055530e-02
1.580000000000000000e+02 2.954351191154256928e-01 3.581784418026758843e-01 3.212161022854784775e-01 8.255849249645169641e-02
1.590000000000000000e+02 2.895078871203493609e-01 3.526168772889474168e-01 3.172274283973154918e-01 8.123454055112383498e-02
1.600000000000000000e+02 2.873124359643657866e-01 3.524534161101736673e-01 3.149342367302522816e-01 7.906074566677478987e-02
1.610000000000000000e+02 2.913874587342122902e-01 3.568134747796266604e-01 3.180420043822215215e-01 7.999633898672747767e-02
1.620000000000000000e+02 2.929093969816227716e-01 3.592480066325728361e-01 3.239492050947669899e-01 8.454573384531871572e-02
1.630000000000000000e+02 2.870259719349920191e-01 3.668418978645286987e-01 3.234802713496365834e-01 8.339755388959635418e-02
1.640000000000000000e+02 2.884470931437217445e-01 3.416564643450776817e-01 3.097936614730624205e-01 7.644510285387196014e-02
1.650000000000000000e+02 2.918299754335835772e-01 3.644305602129515043e-01 3.213493576042378841e-01 8.154787954448866616e-02
1.660000000000000000e+02 2.901479539666668162e-01 3.530505890647537837e-01 3.151850096263112966e-01 7.877689080868821581e-02
1.670000000000000000e+02 2.972524161063274661e-01 3.597933025083044356e-01 3.247948635585535815e-01 8.482688830834567151e-02
1.680000000000000000e+02 2.956337756760444857e-01 3.543900480987975943e-01 3.202834208195322052e-01 8.314753812721026316e-02
1.690000000000000000e+02 2.999814344446590231e-01 3.622687572426479541e-01 3.285896683672983043e-01 8.768403453744844089e-02
1.700000000000000000e+02 2.943052694650915568e-01 3.514683326158478671e-01 3.157771137179220533e-01 8.042701722005113352e-02
1.710000000000000000e+02 2.977540598010437467e-01 3.597217349406567344e-01 3.260948581180871941e-01 8.628649444569252980e-02
1.720000000000000000e+02 2.938449463845588250e-01 3.566013219653076938e-01 3.213321723064929691e-01 8.267895026414684434e-02
1.730000000000000000e+02 2.883405499270437211e-01 3.632525172290381743e-01 3.193519505597215424e-01 8.060530427863643599e-02
1.740000000000000000e+02 2.860469354092775029e-01 3.713483362326952530e-01 3.264714171878064786e-01 8.493091790369550198e-02
1.750000000000000000e+02 2.792659733028523550e-01 3.709599291936956922e-01 3.229482918386186174e-01 8.202239379059012014e-02
1.760000000000000000e+02 2.737195011986972570e-01 3.782373082556707011e-01 3.181839050122956536e-01 7.806777298574807400e-02
1.770000000000000000e+02 2.733683008312900453e-01 3.758264230702253461e-01 3.196156377455872111e-01 7.928212112221832975e-02
1.780000000000000000e+02 2.789891437550015008e-01 3.672051920706890238e-01 3.200620982530980596e-01 8.110299021511402362e-02
1.790000000000000000e+02 2.839084045523908584e-01 3.559241716347542051e-01 3.159530722664802838e-01 7.982429574441979314e-02
1.800000000000000000e+02 2.843698325660827808e-01 3.615844197133530891e-01 3.165983233179896494e-01 7.901567858046859572e-02
1.810000000000000000e+02 2.855834409291325704e-01 3.704671483889595551e-01 3.236472346887291907e-01 8.242537306385055995e-02
1.820000000000000000e+02 2.902745681286759138e-01 3.596018905939410426e-01 3.206172892391734308e-01 8.187208250245836538e-02
1.830000000000000000e+02 2.890591666652772007e-01 3.722672657624251924e-01 3.253309997829579303e-01 8.252024807797020411e-02
1.840000000000000000e+02 2.899917142350475485e-01 3.625264828924698035e-01 3.209747745770420990e-01 8.212528031597743361e-02
1.850000000000000000e+02 2.837820545353507140e-01 3.551038505897912145e-01 3.142216357739517352e-01 7.832908427255863559e-02
1.860000000000000000e+02 2.978645862358101359e-01 3.666325371033446467e-01 3.262051806633488593e-01 8.423790866166941393e-02
1.870000000000000000e+02 3.042179331584815571e-01 3.668837237931590889e-01 3.328681071498944544e-01 8.941432879769400932e-02
1.880000000000000000e+02 2.896872693481975514e-01 3.613764955743524743e-01 3.201010731600593129e-01 8.125995688252274363e-02
1.890000000000000000e+02 2.870261332774832752e-01 3.496324126302514657e-01 3.128985804767725476e-01 7.825591554994237864e-02
1.900000000000000000e+02 2.875668630289692773e-01 3.594430255378736616e-01 3.174966288157137773e-01 7.925363599951446014e-02
1.910000000000000000e+02 2.828078382753494435e-01 3.741877513512351094e-01 3.246173841969772766e-01 8.211590626882447896e-02
1.920000000000000000e+02 2.819694501546100573e-01 3.508385639857519722e-01 3.120402558314879782e-01 7.672877759189866698e-02
1.930000000000000000e+02 2.851892255926279374e-01 3.583739079440518838e-01 3.170763471244088527e-01 7.902986148754387319e-02
1.940000000000000000e+02 2.725807623171015437e-01 3.610455712240662751e-01 3.123731460456312115e-01 7.732106824395063027e-02
1.950000000000000000e+02 2.696888939071281355e-01 3.728786827867883735e-01 3.144165242497366508e-01 7.599406378252460126e-02
1.960000000000000000e+02 2.605656113818698438e-01 3.772389568481531175e-01 3.154197277843517333e-01 7.770853243889019879e-02
1.970000000000000000e+02 2.695542100550244458e-01 3.800616353496846234e-01 3.181060016832012449e-01 7.848455888351790755e-02
1.980000000000000000e+02 2.714172069185968872e-01 3.737952842890578387e-01 3.163234935447916674e-01 7.675982809321929556e-02
1.990000000000000000e+02 2.713181542508005806e-01 3.685210713741149391e-01 3.165622866216017406e-01 7.867246346659240164e-02
2.000000000000000000e+02 2.774000744898581505e-01 3.589675609703359971e-01 3.147813089489320815e-01 7.909774691889726039e-02
2.010000000000000000e+02 2.734060563230048535e-01 3.712280503893052863e-01 3.178767592143939003e-01 7.865734906109256297e-02
2.020000000000000000e+02 2.661629150394890786e-01 3.789182237981740808e-01 3.176749682868653668e-01 7.834007367961964841e-02
2.030000000000000000e+02 2.669894941927786203e-01 3.778930865221696300e-01 3.167648739066078467e-01 7.734740694578290388e-02
2.040000000000000000e+02 2.737803363023204595e-01 3.839332546835290128e-01 3.264683929344859292e-01 8.387700905364492421e-02
2.050000000000000000e+02 2.665515650076297205e-01 3.769070395169675791e-01 3.169218638144847278e-01 7.814495904286139494e-02
2.060000000000000000e+02 2.715950068339827439e-01 3.735514273187464651e-01 3.169399397619740988e-01 7.801288960615299084e-02
2.070000000000000000e+02 2.644749646493357864e-01 3.807572685359801867e-01 3.201077241501565918e-01 8.036240477027123408e-02
2.080000000000000000e+02 2.733305437814859684e-01 3.785389570639181578e-01 3.208612539980618683e-01 7.941944338717876750e-02
2.090000000000000000e+02 2.708433055987132243e-01 3.753021031453513956e-01 3.181667817793765174e-01 7.847111409864676590e-02
2.100000000000000000e+02 2.796592790641951320e-01 3.581900374091692707e-01 3.166322228375677006e-01 7.957610247838653450e-02
2.110000000000000000e+02 2.828032026353548556e-01 3.673049870808977602e-01 3.187169764762348700e-01 7.930601261275188607e-02
2.120000000000000000e+02 2.876265224697183154e-01 3.663863858519496586e-01 3.213034091626125743e-01 8.062068079281897726e-02
2.130000000000000000e+02 2.903566821721086377e-01 3.578912071571273001e-01 3.197459596687272643e-01 8.091656178085709916e-02
2.140000000000000000e+02 2.873808211506020949e-01 3.593918738337271157e-01 3.194068493850567569e-01 8.172262378810224437e-02
2.150000000000000000e+02 2.945381566567469855e-01 3.584611667638633037e-01 3.214688474841645993e-01 8.214263451233816404e-02
2.160000000000000000e+02 2.950837953215216247e-01 3.565973432166474333e-01 3.233009246127991898e-01 8.573841687472383288e-02
2.170000000000000000e+02 2.898378473761467067e-01 3.462902599487742705e-01 3.124531134563629520e-01 7.921398919457944832e-02
2.180000000000000000e+02 2.894412142284581435e-01 3.667777721239040556e-01 3.229844594293128646e-01 8.221955157359056576e-02
2.190000000000000000e+02 2.897131872869146418e-01 3.727011163841763564e-01 3.273530691455248665e-01 8.475565723700329013e-02
2.200000000000000000e+02 2.908314434244083646e-01 3.590065528795557404e-01 3.196610905078028364e-01 8.325461683353102549e-02
2.210000000000000000e+02 2.966607866139044924e-01 3.568637784343663411e-01 3.219646488408091645e-01 8.230984865421092644e-02
2.220000000000000000e+02 3.008291238157814185e-01 3.739123788963766293e-01 3.325149497340021409e-01 8.851233261774082983e-02
2.230000000000000000e+02 2.985798646721513627e-01 3.592602763332743421e-01 3.210928286511566809e-01 8.095369106177530139e-02
2.240000000000000000e+02 2.964162377864134612e-01 3.556124069745758010e-01 3.192847759968395760e-01 8.110628704987160598e-02
2.250000000000000000e+02 2.975320408398614003e-01 3.776112870945404487e-01 3.324206653188190863e-01 8.614531323601015700e-02
2.260000000000000000e+02 2.976466158689416996e-01 3.660964256223084301e-01 3.257825617196359880e-01 8.355661307435074958e-02
2.270000000000000000e+02 3.041209320377957770e-01 3.817236862163941313e-01 3.344188187107558496e-01 8.776479441730866693e-02
2.280000000000000000e+02 2.998508945862543573e-01 3.648922161596437341e-01 3.269163740324702028e-01 8.536635744643022994e-02
2.290000000000000000e+02 2.981504571704985951e-01 3.597549664171708073e-01 3.262033749501073165e-01 8.456730703740977795e-02
2.300000000000000000e+02 3.006656003923727227e-01 3.744060292335337770e-01 3.336066882763303321e-01 8.801809366471147200e-02
2.310000000000000000e+02 2.986971897801390941e-01 3.718261521609783626e-01 3.273880328684189989e-01 8.423578598391179284e-02
