# step, M, T, PO, AO
1.900000000000000000e+01 2.553749458634743674e-01 3.813394539250576920e-01 3.164644559701860205e-01 7.930883827036760980e-02
2.000000000000000000e+01 2.670463351657693107e-01 3.771524638338322188e-01 3.176650629399321302e-01 7.811255181181359086e-02
2.100000000000000000e+01 2.580392549392060975e-01 3.765651164107671200e-01 3.108907264676227800e-01 7.495041874432017970e-02
2.200000000000000000e+01 2.634481253001602075e-01 3.738546248903363844e-01 3.150039673140084817e-01 7.782398176549792934e-02
2.300000000000000000e+01 2.579182745644889030e-01 3.767212567908912457e-01 3.109601520865843405e-01 7.452971711359174245e-02
2.400000000000000000e+01 2.683995835270905905e-01 3.832251977221644013e-01 3.214349775884711713e-01 8.074547481608096433e-02
2.500000000000000000e+01 2.588348931479430570e-01 3.757098356708480913e-01 3.137726266507707695e-01 7.677849913578099761e-02
2.600000000000000000e+01 2.615450992742019976e-01 3.830991471448288999e-01 3.173919010167539079e-01 7.851101177638603046e-02
2.700000000000000000e+01 2.663600016724287922e-01 3.770528582058149669e-01 3.167640470320109425e-01 7.758650025847513287e-02
2.800000000000000000e+01 2.631830817818043844e-01 3.731495238055024810e-01 3.143154261774966929e-01 7.779217092647605636e-02
2.900000000000000000e+01 2.602939878832728482e-01 3.773553174927360976e-01 3.117500615036613576e-01 7.486402399088015747e-02
3.000000000000000000e+01 2.575131857702966376e-01 3.799957704660957281e-01 3.162102031064304430e-01 7.909064082869116108e-02
3.100000000000000000e+01 2.766261759442408819e-01 3.620938136838222632e-01 3.147614179622866271e-01 7.792873110914677603e-02
3.200000000000000000e+01 2.701477443510854060e-01 3.508534645661629536e-01 3.062502937788945667e-01 7.409545425262786811e-02
3.300000000000000000e+01 2.663420459468670010e-01 3.692484749395946730e-01 3.153945640289661512e-01 7.854942667185071947e-02
3.400000000000000000e+01 2.552920567089653758e-01 3.805622299773248063e-01 3.133974659542737573e-01 7.645191125163447454e-02
3.500000000000000000e+01 2.642993687062369923e-01 3.877807200920622699e-01 3.205871959460269149e-01 8.034862755497529374e-02
3.600000000000000000e+01 2.516833785743717300e-01 3.832892866165462653e-01 3.136304784058715489e-01 7.740456569810022502e-02
3.700000000000000000e+01 2.623559752183642901e-01 3.669725731402627700e-01 3.103070456324160675e-01 7.528198301276889381e-02
3.800000000000000000e+01 2.631423140368395752e-01 3.727513569151665873e-01 3.147894475559895877e-01 7.771096905984781200e-02
3.900000000000000000e+01 2.565720149970576180e-01 3.811674605196693766e-01 3.142108903387095253e-01 7.677666538526278783e-02
4.000000000000000000e+01 2.590800212514567935e-01 3.799977793238880075e-01 3.151004473806383599e-01 7.773805582367454559e-02
4.100000000000000000e+01 2.532488419828496928e-01 3.762938507446535463e-01 3.113069970798997277e-01 7.632304518015448069e-02
4.200000000000000000e+01 2.620901458891433666e-01 3.765742832577639310e-01 3.136120535822071176e-01 7.692796912724242375e-02
4.300000000000000000e+01 2.573156070402426443e-01 3.859424564999756058e-01 3.184213420671935801e-01 7.970320912084588594e-02
4.400000000000000000e+01 2.521565943192564108e-01 3.824617948938359158e-01 3.137041206063863052e-01 7.760294255089800197e-02
4.500000000000000000e+01 2.570064364205203455e-01 3.694800731231688840e-01 3.079825349402254275e-01 7.410564527992197226e-02
4.600000000000000000e+01 2.541423146164548674e-01 3.831758147859651853e-01 3.167514592203982127e-01 7.974714504007807125e-02
4.700000000000000000e+01 2.532305709567762575e-01 3.831555831878890039e-01 3.123907308830973228e-01 7.632310274494141789e-02
4.800000000000000000e+01 2.626825196459212641e-01 3.660860236570874782e-01 3.091858096391569832e-01 7.399537385267079825e-02
4.900000000000000000e+01 2.609007699229587418e-01 3.719157918448253164e-01 3.154176885458096491e-01 7.947106718764412880e-02
5.000000000000000000e+01 2.554293470513900877e-01 3.714840633229660183e-01 3.063300873258169021e-01 7.256856135831030175e-02
5.100000000000000000e+01 2.528058698444686225e-01 3.828278475245752155e-01 3.161922037625679582e-01 7.949654081922913340e-02
5.200000000000000000e+01 2.593850829310643813e-01 3.714730802016907862e-01 3.142121317892784260e-01 7.781670411549390654e-02
5.300000000000000000e+01 2.640739467482983160e-01 3.528894156228275514e-01 3.027428035325153699e-01 7.236010992592911695e-02
5.400000000000000000e+01 2.552269533256005252e-01 3.819791234773867727e-01 3.143457612460646144e-01 7.721057542253267902e-02
5.500000000000000000e+01 2.586072134208170503e-01 3.900494135977946586e-01 3.220002075200924518e-01 8.206703080327831801e-02
5.600000000000000000e+01 2.549519227245328201e-01 3.689713371359192307e-01 3.055507187115389378e-01 7.243195163028959271e-02
5.700000000000000000e+01 2.540137128181327864e-01 3.779625974714546643e-01 3.151827419169160316e-01 7.955840222368304460e-02
5.800000000000000000e+01 2.495742719703401002e-01 3.776064813013721433e-01 3.097659800941087171e-01 7.517291135232639920e-02
5.900000000000000000e+01 2.597422423638764410e-01 3.782823196634153007e-01 3.152803887861852505e-01 7.849358123323096903e-02
6.000000000000000000e+01 2.512329448995089809e-01 3.834662091022059682e-01 3.145575846930787067e-01 7.773638860546855378e-02
6.100000000000000000e+01 2.550311427410243414e-01 3.766184825785985346e-01 3.100004265411767101e-01 7.468235788477523007e-02
6.200000000000000000e+01 2.548905574251431605e-01 3.837287509097580540e-01 3.161824788224799621e-01 7.855304424242409711e-02
6.300000000000000000e+01 2.577669401186499232e-01 3.759782655529494422e-01 3.143714599855410574e-01 7.812550461831652138e-02
6.400000000000000000e+01 2.589812836429179477e-01 3.665391037289502663e-01 3.081125379335488135e-01 7.404867360650690955e-02
6.500000000000000000e+01 2.607050737033247967e-01 3.860248787329820241e-01 3.202345135298421130e-01 8.074226103558285184e-02
6.600000000000000000e+01 2.564855951719284266e-01 3.844456672467594371e-01 3.156901868575789916e-01 7.788583845984081711e-02
6.700000000000000000e+01 2.563197383647196625e-01 3.739291814762224497e-01 3.113995663101045697e-01 7.585392101414595301e-02
6.800000000000000000e+01 2.623362852868489359e-01 3.781812844158442544e-01 3.158089343292835860e-01 7.836922844110610908e-02
6.900000000000000000e+01 2.578887077643755021e-01 3.735707471829855519e-01 3.099568919596754624e-01 7.412241693300514189e-02
7.000000000000000000e+01 2.654705510781139588e-01 3.792424956525358160e-01 3.174170429686517525e-01 7.853451823620000161e-02
7.100000000000000000e+01 2.548709107590996226e-01 3.787726553159984078e-01 3.122001738330165699e-01 7.630964567541148602e-02
7.200000000000000000e+01 2.607333077238040975e-01 3.698311953985398137e-01 3.108941692883984143e-01 7.501141848970038772e-02
7.300000000000000000e+01 2.606581045341263003e-01 3.702571213132727079e-01 3.097354366034555939e-01 7.456200731293183281e-02
7.400000000000000000e+01 2.612474211364194110e-01 3.761262533424218901e-01 3.150624044178828576e-01 7.790169362280274790e-02
7.500000000000000000e+01 2.598921631211582595e-01 3.832852073376604718e-01 3.152691073018618617e-01 7.699627772623657274e-02
7.600000000000000000e+01 2.663431088601556640e-01 3.739389061136466075e-01 3.176213118875393926e-01 7.915332779141759367e-02
7.700000000000000000e+01 2.629692706069085006e-01 3.738722207664101349e-01 3.139014255103075302e-01 7.689211831429115795e-02
7.800000000000000000e+01 2.699056511179999118e-01 3.697230042395426297e-01 3.158288349163116404e-01 7.832981403954430988e-02
7.900000000000000000e+01 2.640375822604996703e-01 3.768236815776975224e-01 3.164601144803348420e-01 7.796709486017899815e-02
8.000000000000000000e+01 2.623046856944102334e-01 3.762055306257729437e-01 3.158329487321070994e-01 7.803275488726485465e-02
8.100000000000000000e+01 2.721678115048545843e-01 3.646004645002634548e-01 3.131093208492881086e-01 7.659500089445225868e-02
8.200000000000000000e+01 2.702945882461216254e-01 3.643266672900536962e-01 3.147327111749425033e-01 7.943357878359497137e-02
8.300000000000000000e+01 2.591022901162920444e-01 3.734067726895583528e-01 3.140681626573826879e-01 7.815884107272108583e-02
8.400000000000000000e+01 2.600266954529353858e-01 3.775516732265085107e-01 3.122411969047302893e-01 7.460789612381507618e-02
8.500000000000000000e+01 2.535981725792592067e-01 3.784724943408691034e-01 3.118536968852514413e-01 7.616831798608303394e-02
8.600000000000000000e+01 2.604290244891591111e-01 3.796439644924621826e-01 3.150122859290762634e-01 7.698850013306929307e-02
8.700000000000000000e+01 2.530851694475382274e-01 3.781407901317540565e-01 3.120328199072619491e-01 7.666440163181809098e-02
8.800000000000000000e+01 2.612222989698804176e-01 3.792261337879324068e-01 3.154455267395768203e-01 7.783652907509269747e-02
8.900000000000000000e+01 2.553847299464361287e-01 3.808118989070847782e-01 3.133141094228503176e-01 7.668950089105452950e-02
9.000000000000000000e+01 2.604731286576175697e-01 3.769412609428637317e-01 3.154233879348122827e-01 7.810693102016141864e-02
9.100000000000000000e+01 2.647001483966001656e-01 3.822748545043107571e-01 3.194050020844690363e-01 7.933332699285905454e-02
9.200000000000000000e+01 2.523004237987282461e-01 3.769512218352879529e-01 3.107709279394181845e-01 7.563460036640440309e-02
9.300000000000000000e+01 2.648593452353196764e-01 3.719395191348103258e-01 3.144253336533086585e-01 7.712848158741525406e-02
9.400000000000000000e+01 2.587568668352796530e-01 3.760969157489064685e-01 3.115800058942109763e-01 7.490097687562541351e-02
9.500000000000000000e+01 2.614865506099369741e-01 3.929180648601959258e-01 3.228151779225313933e-01 8.222347007841368516e-02
9.600000000000000000e+01 2.567073359438903912e-01 3.732181815082417642e-01 3.107608125352678274e-01 7.497624793342405614e-02
9.700000000000000000e+01 2.638701318555103370e-01 3.742329732167377077e-01 3.137105884105990672e-01 7.713098682790925364e-02
9.800000000000000000e+01 2.518009143149811391e-01 3.896169410115284393e-01 3.180254295613805793e-01 8.008572172362771191e-02
9.900000000000000000e+01 2.629244506335145504e-01 3.716811117886625881e-01 3.130176009868792519e-01 7.659381080650823348e-02
1.000000000000000000e+02 2.613830471453312820e-01 3.733182586405815462e-01 3.118840909252339477e-01 7.552251943586762994e-02
1.010000000000000000e+02 2.654490698746702626e-01 3.658458646645367796e-01 3.119877833340571893e-01 7.572540755827539272e-02
1.020000000000000000e+02 2.542003333657359421e-01 3.801676691553843024e-01 3.145273478812953272e-01 7.793650350519248926e-02
1.030000000000000000e+02 2.624515609722976595e-01 3.827198500342351983e-01 3.196811002786293932e-01 8.050816733413240778e-02
1.040000000000000000e+02 2.533652977363799463e-01 3.699488853456639470e-01 3.070242727208088440e-01 7.341137275872899881e-02
1.050000000000000000e+02 2.572546338111664777e-01 3.721387534945177489e-01 3.121805768856606988e-01 7.627184133921882658e-02
1.060000000000000000e+02 2.539411894530868574e-01 3.788126537843679587e-01 3.123130003874042826e-01 7.615714742857165875e-02
1.070000000000000000e+02 2.568343595870262730e-01 3.850561077737796323e-01 3.177373897019621918e-01 7.946323699312185518e-02
1.080000000000000000e+02 2.525722015495996953e-01 3.760176744397034643e-01 3.113945696072745184e-01 7.605185886534071571e-02
1.090000000000000000e+02 2.547646379134372863e-01 3.727249947345626091e-01 3.101175653675016242e-01 7.541451246616615034e-02
1.100000000000000000e+02 2.590791191661059312e-01 3.751255475132101447e-01 3.144338271787784356e-01 7.865720436919565461e-02
1.110000000000000000e+02 2.529162782010163091e-01 3.789107097987345352e-01 3.113894529243442788e-01 7.611200890572500377e-02
1.120000000000000000e+02 2.558450155209862076e-01 3.897611917201767584e-01 3.186982985619012942e-01 7.969616770984194742e-02
1.130000000000000000e+02 2.567933302641428606e-01 3.830191560696055153e-01 3.172172372879032975e-01 7.914792167833589742e-02
1.140000000000000000e+02 2.642680277312957071e-01 3.767240467548503835e-01 3.160292516097294446e-01 7.793301338170904868e-02
1.150000000000000000e+02 2.592113092953141629e-01 3.849663560658967976e-01 3.183180490042450961e-01 7.972792304267517505e-02
1.160000000000000000e+02 2.547147872104171817e-01 3.849067139033771623e-01 3.159635440874658530e-01 7.834142210117672755e-02
1.170000000000000000e+02 2.605056750846617142e-01 3.753922920196380852e-01 3.111030695054355921e-01 7.517791738806112178e-02
1.180000000000000000e+02 2.577334279489189584e-01 3.799711045600325243e-01 3.161208687213612478e-01 7.870564239874378032e-02
1.190000000000000000e+02 2.484791966992243584e-01 3.802148492808639091e-01 3.115768946349116719e-01 7.625635617636089547e-02
1.200000000000000000e+02 2.571151280087856650e-01 3.810297672166034211e-01 3.148493742276465834e-01 7.770796287907139055e-02
1.210000000000000000e+02 2.594348474688715211e-01 3.753239694030817697e-01 3.148532486274551734e-01 7.782794454683017449e-02
1.220000000000000000e+02 2.536081516199647501e-01 3.650052295160365889e-01 3.066970713689085026e-01 7.455892064603636404e-02
1.230000000000000000e+02 2.557871627678843240e-01 3.739810009068473273e-01 3.114095774819769513e-01 7.605785016898303219e-02
1.240000000000000000e+02 2.491336128370616465e-01 3.885273549975364338e-01 3.165386066091470108e-01 7.936410275620248145e-02
1.250000000000000000e+02 2.565927467511852633e-01 3.768590629600420683e-01 3.102766376334823439e-01 7.444584163091200191e-02
1.260000000000000000e+02 2.511747603484970615e-01 3.745925240559280223e-01 3.090801792526854941e-01 7.498373582533784942e-02
1.270000000000000000e+02 2.581233673678831053e-01 3.852007708864600422e-01 3.169125489407254026e-01 7.828456180989479263e-02
1.280000000000000000e+02 2.486719463666556273e-01 3.769143061829189345e-01 3.094559291183779370e-01 7.548266981922202579e-02
1.290000000000000000e+02 2.579692669568207641e-01 3.706912468040066688e-01 3.099585377751386539e-01 7.530903766701380064e-02
1.300000000000000000e+02 2.588425313753710544e-01 3.692710903199171169e-01 3.117674560686352070e-01 7.688714252547584893e-02
1.310000000000000000e+02 2.562373998723561641e-01 3.803169552363877548e-01 3.137211741625400840e-01 7.624083849244761568e-02
1.320000000000000000e+02 2.525189222233307773e-01 3.763149852564036113e-01 3.115230623517004083e-01 7.668199874244574499e-02
1.330000000000000000e+02 2.583862185410575885e-01 3.722306270079426271e-01 3.100463965471113581e-01 7.513926956081184994e-02
1.340000000000000000e+02 2.573554172955328512e-01 3.756105112715421024e-01 3.118595874980853999e-01 7.652079646115678147e-02
1.350000000000000000e+02 2.521017661872376747e-01 3.822534160291534144e-01 3.131593512729894391e-01 7.680534947601269646e-02
1.360000000000000000e+02 2.544589391677085644e-01 3.782872521485874939e-01 3.099654827630837772e-01 7.411863978464366953e-02
1.370000000000000000e+02 2.512864947754193112e-01 3.708475486673590282e-01 3.087415662991036536e-01 7.514602004166287541e-02
1.380000000000000000e+02 2.556926368814751993e-01 3.704016825380476163e-01 3.092123217353115461e-01 7.534015346646993905e-02
1.390000000000000000e+02 2.618176300473470386e-01 3.861261266233052547e-01 3.186220889127356903e-01 7.924142158112656986e-02
1.400000000000000000e+02 2.504734723989570089e-01 3.831329387411112064e-01 3.142718780842282400e-01 7.819702561801400442e-02
1.410000000000000000e+02 2.602564888773619134e-01 3.670784312637382918e-01 3.091120555064045816e-01 7.444352874034509959e-02
1.420000000000000000e+02 2.551319960390435737e-01 3.722166138834926974e-01 3.134249509559399738e-01 7.798694658996391249e-02
1.430000000000000000e+02 2.570441308764033206e-01 3.853039824251528467e-01 3.159477615158703956e-01 7.857910842901694171e-02
1.440000000000000000e+02 2.538296704477305266e-01 3.799587297770210537e-01 3.136301152077520804e-01 7.724761281195491325e-02
1.450000000000000000e+02 2.606514296648518303e-01 3.685142970179856592e-01 3.107201442573374606e-01 7.559576741135387579e-02
1.460000000000000000e+02 2.584361102793489851e-01 3.781060734974501791e-01 3.144245019381857742e-01 7.759981556987372020e-02
1.470000000000000000e+02 2.581913996827128743e-01 3.841217032383975605e-01 3.160401735900273401e-01 7.772262865575990665e-02
1.480000000000000000e+02 2.648995624585328557e-01 3.759222640231186241e-01 3.175026637427467713e-01 7.977974870385995398e-02
1.490000000000000000e+02 2.604897737272828806e-01 3.747614862062149665e-01 3.125767062100457405e-01 7.639114375702354964e-02
1.500000000000000000e+02 2.565271466586552251e-01 3.810929141054774094e-01 3.154506312703946880e-01 7.789012591702632049e-02
1.510000000000000000e+02 2.599284859236662970e-01 3.793622483506847165e-01 3.158481114436942905e-01 7.873277513385090742e-02
1.520000000000000000e+02 2.544205420038122556e-01 3.687642326227130729e-01 3.080494760463260429e-01 7.449947983966925813e-02
1.530000000000000000e+02 2.545143949727699528e-01 3.792744381551552135e-01 3.154036278230842871e-01 7.893362232115103128e-02
1.540000000000000000e+02 2.524971494857558563e-01 3.822053615599828591e-01 3.120526904623140418e-01 7.562399883460008132e-02
1.550000000000000000e+02 2.535537477585697586e-01 3.785896829095221072e-01 3.124807215175857689e-01 7.686303562729079886e-02
1.560000000000000000e+02 2.570455962282497397e-01 3.722877498380288142e-01 3.123423429824613851e-01 7.698615645489609305e-02
1.570000000000000000e+02 2.583009234990994440e-01 3.765399040416748111e-01 3.138557935157285095e-01 7.707092579807006683e-02
1.580000000000000000e+02 2.615127551413565232e-01 3.765784146974653357e-01 3.152731593545636812e-01 7.821894866233825017e-02
1.590000000000000000e+02 2.557150295577124144e-01 3.816235663154738944e-01 3.163658025011994446e-01 7.966935396602120578e-02
1.600000000000000000e+02 2.603353895353340830e-01 3.842545664073726552e-01 3.167205198882466766e-01 7.822821390669204566e-02
1.610000000000000000e+02 2.496056093725662062e-01 3.810519995408472305e-01 3.134609698463716176e-01 7.747172073066610487e-02
1.620000000000000000e+02 2.614337461568645438e-01 3.768973724509779855e-01 3.153074358660651888e-01 7.780515370893004157e-02
1.630000000000000000e+02 2.530343848983493960e-01 3.795363892799205607e-01 3.123250694288045581e-01 7.646159269179647611e-02
1.640000000000000000e+02 2.632141070836687691e-01 3.828162159365772199e-01 3.192854304793616427e-01 8.000713919636970317e-02
1.650000000000000000e+02 2.662811180724734550e-01 3.638780793101830113e-01 3.087053350765854853e-01 7.415933266838725668e-02
1.660000000000000000e+02 2.652223319906759080e-01 3.760904031491483224e-01 3.167797018334542192e-01 7.835293866119680262e-02
1.670000000000000000e+02 2.629255313737567934e-01 3.691560386903308677e-01 3.131084120174217333e-01 7.768900223745356381e-02
1.680000000000000000e+02 2.656332469216496905e-01 3.763337820341912110e-01 3.153927219186167807e-01 7.749497323955362171e-02
1.690000000000000000e+02 2.535808769377529970e-01 3.878693833855701989e-01 3.175138843747009054e-01 8.010118598346344099e-02
1.700000000000000000e+02 2.667004859105920889e-01 3.688559557861471050e-01 3.124679975160060685e-01 7.633266835015356522e-02
1.710000000000000000e+02 2.679749044941860947e-01 3.641423784442662237e-01 3.112086303534733478e-01 7.584125275128811294e-02
1.720000000000000000e+02 2.684966239555487411e-01 3.690699299379630594e-01 3.183813411839884200e-01 8.112117677534619320e-02
1.730000000000000000e+02 2.551177443311291593e-01 3.757461274577224564e-01 3.109435318009181604e-01 7.492680360817566276e-02
1.740000000000000000e+02 2.608573513239387243e-01 3.807003440834830776e-01 3.148771699371613608e-01 7.681026671449397991e-02
1.750000000000000000e+02 2.593917124584543821e-01 3.801183913974336970e-01 3.157712669739814459e-01 7.799307717384701411e-02
1.760000000000000000e+02 2.565867738120343189e-01 3.787492648925475103e-01 3.143142408360719564e-01 7.710920792301523274e-02
1.770000000000000000e+02 2.614754701848815976e-01 3.789562257240182142e-01 3.156182556292686514e-01 7.788829450402329213e-02
1.780000000000000000e+02 2.591252563878531090e-01 3.808438544019233651e-01 3.150143745349098245e-01 7.696925356733974599e-02
1.790000000000000000e+02 2.606641785523154953e-01 3.777437146409516888e-01 3.144443817204594094e-01 7.703633527335695952e-02
1.800000000000000000e+02 2.620946298101863303e-01 3.808833928370122246e-01 3.184539903406958805e-01 7.980539564509048223e-02
1.810000000000000000e+02 2.596025583808710402e-01 3.818817772574554792e-01 3.150310730926459968e-01 7.659681558419118019e-02
1.820000000000000000e+02 2.562348700382920397e-01 3.844301444139859858e-01 3.165076182711178410e-01 7.899355327221335710e-02
1.830000000000000000e+02 2.648625564439489599e-01 3.788147418006799771e-01 3.172908979050232947e-01 7.842182651739254551e-02
1.840000000000000000e+02 2.607218027402452565e-01 3.800335401146619496e-01 3.156717644203116957e-01 7.823934281401628832e-02
1.850000000000000000e+02 2.570937680614220344e-01 3.836833658944024394e-01 3.156797911788640221e-01 7.792654168891788302e-02
1.860000000000000000e+02 2.589251550158165882e-01 3.769140936780135398e-01 3.136711613173578939e-01 7.649926371980941830e-02
1.870000000000000000e+02 2.603938353311406884e-01 3.846222000836543309e-01 3.165404681153829447e-01 7.768100016838896948e-02
1.880000000000000000e+02 2.595820726564897485e-01 3.822584693833795955e-01 3.168327680321877393e-01 7.866857083687944785e-02
1.890000000000000000e+02 2.587316642534032152e-01 3.753444992633647170e-01 3.133673547909356372e-01 7.693441811840606714e-02
1.900000000000000000e+02 2.533216303530334557e-01 3.749645153878827242e-01 3.091230620263891726e-01 7.455062791877381523e-02
1.910000000000000000e+02 2.525684838917990893e-01 3.863013009779012186e-01 3.164447158155260786e-01 7.884153153448281159e-02
1.920000000000000000e+02 2.582891829761246871e-01 3.850237645765643979e-01 3.170899353013847954e-01 7.854951257319398028e-02
1.930000000000000000e+02 2.581535442535828340e-01 3.701080240869353277e-01 3.094772714291373905e-01 7.414702231047520797e-02
1.940000000000000000e+02 2.585958154733883352e-01 3.744263281352026573e-01 3.120669480689972630e-01 7.604292610365998017e-02
1.950000000000000000e+02 2.511329909603746691e-01 3.776073233329205192e-01 3.096880022549785560e-01 7.480988667147542293e-02
1.960000000000000000e+02 2.558771263087739056e-01 3.763290659741087563e-01 3.130877994015867638e-01 7.732581774430746790e-02
1.970000000000000000e+02 2.598596356948225106e-01 3.761975123161714896e-01 3.162500126155665114e-01 7.880900455483452749e-02
1.980000000000000000e+02 2.627804485241336807e-01 3.716300230263440696e-01 3.121390466525885699e-01 7.614941257270985142e-02
1.990000000000000000e+02 2.572040715118202869e-01 3.732220026060335538e-01 3.108273301757489837e-01 7.579581538539487129e-02
2.000000000000000000e+02 2.613104956470962970e-01 3.815079210900083617e-01 3.186829343872047415e-01 8.056014509409686886e-02
2.010000000000000000e+02 2.482680640294153140e-01 3.801218921740904255e-01 3.081106476566317642e-01 7.376013240329787335e-02
2.020000000000000000e+02 2.592675427055727289e-01 3.761981038232201091e-01 3.156875631704857410e-01 7.861873589201806567e-02
2.030000000000000000e+02 2.574254114386166359e-01 3.760674634073691291e-01 3.114463141990252426e-01 7.595220566385768590e-02
2.040000000000000000e+02 2.570396953988578481e-01 3.798586880383254538e-01 3.141720574561065460e-01 7.759815003202513717e-02
2.050000000000000000e+02 2.577626939392829719e-01 3.777159136047263943e-01 3.153780184924810381e-01 7.817955731825976251e-02
2.060000000000000000e+02 2.575383075932607402e-01 3.757352842110615043e-01 3.117247978035757594e-01 7.599596171262196220e-02
2.070000000000000000e+02 2.558032572752290679e-01 3.883904706373405569e-01 3.193494000151315126e-01 8.038408355746534673e-02
2.080000000000000000e+02 2.629936866286790575e-01 3.723930947176229966e-01 3.128996002467927529e-01 7.653947329012006362e-02
2.090000000000000000e+02 2.579803002328343586e-01 3.653050980583055773e-01 3.086600047805324043e-01 7.536101682331458607e-02
2.100000000000000000e+02 2.588872497785611460e-01 3.752799689725128118e-01 3.142746220732022255e-01 7.712024692240676549e-02
2.110000000000000000e+02 2.518408993394166129e-01 3.782410262196166384e-01 3.091522593643388217e-01 7.427764054889363088e-02
2.120000000000000000e+02 2.665441099120471891e-01 3.767201781640872049e-01 3.177045850976609742e-01 7.869739394477015537e-02
2.130000000000000000e+02 2.600400814501939717e-01 3.705926348722289321e-01 3.083979773256194656e-01 7.297788896257040303e-02
2.140000000000000000e+02 2.603200601827694860e-01 3.831370764976422816e-01 3.160597144102550438e-01 7.799855727977994535e-02
2.150000000000000000e+02 2.589206030302333428e-01 3.789602784225397647e-01 3.159875157818375913e-01 7.873181236378096193e-02
2.160000000000000000e+02 2.623783950080862959e-01 3.603631637905023721e-01 3.075159646547103165e-01 7.486990925641573424e-02
2.170000000000000000e+02 2.685198942192178473e-01 3.638411426207411870e-01 3.119742403740490833e-01 7.685784541712692430e-02
2.180000000000000000e+02 2.574505994022678323e-01 3.820931949456120580e-01 3.165300833218580023e-01 7.881656981721490984e-02
2.190000000000000000e+02 2.563683727562001691e-01 3.820047730365329075e-01 3.152225734380846855e-01 7.818335619490057731e-02
2.200000000000000000e+02 2.612417536781019844e-01 3.796493477630488167e-01 3.154096246529148884e-01 7.772827844675989084e-02
2.210000000000000000e+02 2.672360584277315709e-01 3.667635761093945845e-01 3.132378698614761703e-01 7.718796288173424003e-02
2.220000000000000000e+02 2.662165859357835673e-01 3.739714549405209199e-01 3.157104196234047921e-01 7.810915910037952159e-02
2.230000000000000000e+02 2.553168344658830469e-01 3.793591359575156918e-01 3.128835259803554036e-01 7.611013316361431302e-02
2.240000000000000000e+02 2.611586343440525093e-01 3.826266820397553059e-01 3.164178478329130462e-01 7.787956947276691855e-02
2.250000000000000000e+02 2.580233569839510133e-01 3.590228708584820572e-01 3.038543970927173321e-01 7.228172338490357340e-02
2.260000000000000000e+02 2.675593391543633626e-01 3.646040952429361881e-01 3.121495163477375767e-01 7.653289867797224977e-02
2.270000000000000000e+02 2.553361453318326313e-01 3.796385046532708141e-01 3.144489048573892997e-01 7.813322172324244086e-02
2.280000000000000000e+02 2.531780958729795139e-01 3.849772026295010807e-01 3.144563329414120090e-01 7.789563911023406062e-02
2.290000000000000000e+02 2.629245237188115869e-01 3.772633247033217452e-01 3.161164298847681797e-01 7.787193193977931527e-02
2.300000000000000000e+02 2.526071111994304674e-01 3.830968855645001669e-01 3.137256932501089057e-01 7.741368099409245973e-02
2.310000000000000000e+02 2.553545453350314909e-01 3.803562816431848015e-01 3.127287717471619599e-01 7.543806608731784547e-02
