# step, M, T, PO, AO
2.600000000000000000e+01 2.624690906844996952e-01 3.720602019872303323e-01 3.109717803490719135e-01 7.483584907286794374e-02
2.700000000000000000e+01 2.565225981631771290e-01 3.714680227455998685e-01 3.098015892098778812e-01 7.490021486266829065e-02
2.800000000000000000e+01 2.584309997962748184e-01 3.760647490981655072e-01 3.137303243960964938e-01 7.753139733345010276e-02
2.900000000000000000e+01 2.609975100968435768e-01 3.704184351485159121e-01 3.089153545056793071e-01 7.415112088868142104e-02
3.000000000000000000e+01 2.645866692866449821e-01 3.715780964195429248e-01 3.128937705165116268e-01 7.634135475898423673e-02
3.100000000000000000e+01 2.594967719481405810e-01 3.792477934463298062e-01 3.167515499975829263e-01 7.859144421708563755e-02
3.200000000000000000e+01 2.600804090363517673e-01 3.772909137541556879e-01 3.138794279182749447e-01 7.681470829737668815e-02
3.300000000000000000e+01 2.638757443449034623e-01 3.766081791186763894e-01 3.179830666441554321e-01 7.945216579793995537e-02
3.400000000000000000e+01 2.620854610918789129e-01 3.742403403794174466e-01 3.141945659604535313e-01 7.768517058656304597e-02
3.500000000000000000e+01 2.607562634498284959e-01 3.848841131431998686e-01 3.183338722351477523e-01 7.950627474365484781e-02
3.600000000000000000e+01 2.610811802161491224e-01 3.763370169129636733e-01 3.152457482258363974e-01 7.822356600215579769e-02
3.700000000000000000e+01 2.703702352261253550e-01 3.755364791880290154e-01 3.160395641671830402e-01 7.684839959094263984e-02
3.800000000000000000e+01 2.558610765565828560e-01 3.717982628405515078e-01 3.088334741250304272e-01 7.437797048602717842e-02
3.900000000000000000e+01 2.734097848366934813e-01 3.853720257423611795e-01 3.247495906621418738e-01 8.290363634013264704e-02
4.000000000000000000e+01 2.607632925686068637e-01 3.810128767318757825e-01 3.154486861051635227e-01 7.699303505942856063e-02
4.100000000000000000e+01 2.650401108204770706e-01 3.783189238619851791e-01 3.164236473055748178e-01 7.840664240322570144e-02
4.200000000000000000e+01 2.649518981968287390e-01 3.642203592506931820e-01 3.127670425372390262e-01 7.758859655214317419e-02
4.300000000000000000e+01 2.672430787884826353e-01 3.743705496707406266e-01 3.176335273163262141e-01 7.956117312665444974e-02
4.400000000000000000e+01 2.580308482326292285e-01 3.748188847640518961e-01 3.125943353580055151e-01 7.656715726651680543e-02
4.500000000000000000e+01 2.628852973371672008e-01 3.722350780672958881e-01 3.120189193375620951e-01 7.559361443747508735e-02
4.600000000000000000e+01 2.595060096010277095e-01 3.792931533286252321e-01 3.148343410551137644e-01 7.720830769899833523e-02
4.700000000000000000e+01 2.552052752472849795e-01 3.908433665840932991e-01 3.189034572932824552e-01 8.019789565828205902e-02
4.800000000000000000e+01 2.581546572074585599e-01 3.810514734146654425e-01 3.142680134006995418e-01 7.736826457229784015e-02
4.900000000000000000e+01 2.520022584983787617e-01 3.712763472610099980e-01 3.086713570226620740e-01 7.482305658164467577e-02
5.000000000000000000e+01 2.603515266258903949e-01 3.747022843816640858e-01 3.144894624210828882e-01 7.713146495073985864e-02
5.100000000000000000e+01 2.624808089448820159e-01 3.767152852092180426e-01 3.144785487375180710e-01 7.690914625906469793e-02
5.200000000000000000e+01 2.535683256191813006e-01 3.747086296309386499e-01 3.100216179742650846e-01 7.515791635312896179e-02
5.300000000000000000e+01 2.596564947350432639e-01 3.709403741402917953e-01 3.117958974826621210e-01 7.595571518259780497e-02
5.400000000000000000e+01 2.580985021387697254e-01 3.767691868606519723e-01 3.130968820702574873e-01 7.711221016558378327e-02
5.500000000000000000e+01 2.560583083475289623e-01 3.809210073664763829e-01 3.145789238731817594e-01 7.749727873018802393e-02
5.600000000000000000e+01 2.676122880936865345e-01 3.722319614258513543e-01 3.178711582953616666e-01 8.038026021702454615e-02
5.700000000000000000e+01 2.649998424007676823e-01 3.671912313641712000e-01 3.124075787930040704e-01 7.648459672700863576e-02
5.800000000000000000e+01 2.602127834005809603e-01 3.771070184686911020e-01 3.123334305299996227e-01 7.594843044998500492e-02
5.900000000000000000e+01 2.549655951275588972e-01 3.845172082968857374e-01 3.153412064245523228e-01 7.816966155204124744e-02
6.000000000000000000e+01 2.568437263513149715e-01 3.807037253472286276e-01 3.150633574449230312e-01 7.819078884657854056e-02
6.100000000000000000e+01 2.622426754547683148e-01 3.704876193898030690e-01 3.124105314588931925e-01 7.632705718822457852e-02
6.200000000000000000e+01 2.581148685068711535e-01 3.712795425173941455e-01 3.123042688910547815e-01 7.672517335760109525e-02
6.300000000000000000e+01 2.530241788331454300e-01 3.781118658733357285e-01 3.110766335099202640e-01 7.547495313002555717e-02
6.400000000000000000e+01 2.593170108496098969e-01 3.823125775337584686e-01 3.141849440537243243e-01 7.628090432060047332e-02
6.500000000000000000e+01 2.485364418122107399e-01 3.811428457288889571e-01 3.123896016693052946e-01 7.713383912132665277e-02
6.600000000000000000e+01 2.582580923794218775e-01 3.769040684327009672e-01 3.141490379984549497e-01 7.770131459016171860e-02
6.700000000000000000e+01 2.532845273250216023e-01 3.813152686801616342e-01 3.134245246320856992e-01 7.680440535518917589e-02
6.800000000000000000e+01 2.631532024539604553e-01 3.822060364161297685e-01 3.208996463911567010e-01 8.169640676581785277e-02
6.900000000000000000e+01 2.572699415332213579e-01 3.753905586872987588e-01 3.097795945918354610e-01 7.453372521757772873e-02
7.000000000000000000e+01 2.527101197659255005e-01 3.900733330813000443e-01 3.187944701276892445e-01 8.083471560862870442e-02
7.100000000000000000e+01 2.530476706768159945e-01 3.830806767560572812e-01 3.165878581094219157e-01 7.987955112103128918e-02
7.200000000000000000e+01 2.615725810583918731e-01 3.742453882339705773e-01 3.111656232184775717e-01 7.489617645227808485e-02
7.300000000000000000e+01 2.528539433166073769e-01 3.811769620418843929e-01 3.128553166978519928e-01 7.638419963626263964e-02
7.400000000000000000e+01 2.571587257888372502e-01 3.861091825399476374e-01 3.170751329242675332e-01 7.916229565434851345e-02
7.500000000000000000e+01 2.638178452664817208e-01 3.848719633284720110e-01 3.189454254862897353e-01 7.907784679540674766e-02
7.600000000000000000e+01 2.592036078345743566e-01 3.886051451166618875e-01 3.209768724306821808e-01 8.104543695528509950e-02
7.700000000000000000e+01 2.636689196681841763e-01 3.799110772236513611e-01 3.177642465777346104e-01 7.875892655346644622e-02
7.800000000000000000e+01 2.533273967812025296e-01 3.746206840374952662e-01 3.094577994791259390e-01 7.468147021281440479e-02
7.900000000000000000e+01 2.558931545470323199e-01 3.818314476008223268e-01 3.160014659967724793e-01 7.874304643740193121e-02
8.000000000000000000e+01 2.510024161034218881e-01 3.788824431162247097e-01 3.125252235405775458e-01 7.703135300330232749e-02
8.100000000000000000e+01 2.599705265205300986e-01 3.735255749356517496e-01 3.137341133021651629e-01 7.755050470955043851e-02
8.200000000000000000e+01 2.488179472350721122e-01 3.725833766781412315e-01 3.078834484446467679e-01 7.464990380318003993e-02
8.300000000000000000e+01 2.524717892013452758e-01 3.883483344868211007e-01 3.172186987863917507e-01 7.930380776304019053e-02
8.400000000000000000e+01 2.521432655428579306e-01 3.812051622351247948e-01 3.121623131318618793e-01 7.645537860947793085e-02
8.500000000000000000e+01 2.563961759261620954e-01 3.704432947857309033e-01 3.080344720759680133e-01 7.348679638396943270e-02
8.600000000000000000e+01 2.593247062206477382e-01 3.708523299799164619e-01 3.124796087215981899e-01 7.734082304565464971e-02
8.700000000000000000e+01 2.579267237983597361e-01 3.701287310821085308e-01 3.105988272825854768e-01 7.557881173246711048e-02
8.800000000000000000e+01 2.550726559392871851e-01 3.793508443873317981e-01 3.146114606531358326e-01 7.789386908934653464e-02
8.900000000000000000e+01 2.480463297500447029e-01 3.829955418558539937e-01 3.122490783428488736e-01 7.691429145856298888e-02
9.000000000000000000e+01 2.646037472125100098e-01 3.714253298682515525e-01 3.131454230174145481e-01 7.635133797784071641e-02
9.100000000000000000e+01 2.546862071080823187e-01 3.724877434916264995e-01 3.105620868846131755e-01 7.574930085730691154e-02
9.200000000000000000e+01 2.619957404631413356e-01 3.821529044546938536e-01 3.180727170685941907e-01 7.919224404663305350e-02
9.300000000000000000e+01 2.634036350411155247e-01 3.754344851272133354e-01 3.125183118410218008e-01 7.512432510990907364e-02
9.400000000000000000e+01 2.579431560577009064e-01 3.661382360065068564e-01 3.087857133596690340e-01 7.463690293182262403e-02
9.500000000000000000e+01 2.593274983162054959e-01 3.769714121688219066e-01 3.142977497376686080e-01 7.706876374994947598e-02
9.600000000000000000e+01 2.556045331170515578e-01 3.783838187188514612e-01 3.140262756112511822e-01 7.706632521436707073e-02
9.700000000000000000e+01 2.558761042348288162e-01 3.671495357213244715e-01 3.070587066779761898e-01 7.330078361983077828e-02
9.800000000000000000e+01 2.622613015294501526e-01 3.706135262730541613e-01 3.135201785837835597e-01 7.707259405022298671e-02
9.900000000000000000e+01 2.607004395169303934e-01 3.781134487349177009e-01 3.147968886205657624e-01 7.733297929816346228e-02
1.000000000000000000e+02 2.587074454836875148e-01 3.778020253844244225e-01 3.132292041423266338e-01 7.647273662917586368e-02
1.010000000000000000e+02 2.559104292076099241e-01 3.787324449867796594e-01 3.185769662658243240e-01 8.193123155885967401e-02
1.020000000000000000e+02 2.597719922148112870e-01 3.742843163288545050e-01 3.133103454388694864e-01 7.689255721553239775e-02
1.030000000000000000e+02 2.557595703550964439e-01 3.777377819529603720e-01 3.133963541831359390e-01 7.733775208339616070e-02
1.040000000000000000e+02 2.557633029130579327e-01 3.854889138253183578e-01 3.190166919169752924e-01 8.103760304164459027e-02
1.050000000000000000e+02 2.597372442381389313e-01 3.809516147344549353e-01 3.142038740334231472e-01 7.688361791870068629e-02
1.060000000000000000e+02 2.535643080358939705e-01 3.746133069305873642e-01 3.128643720107161519e-01 7.778001421809183080e-02
1.070000000000000000e+02 2.609861864719659752e-01 3.744421739343629651e-01 3.130118909391225168e-01 7.683884859932654798e-02
1.080000000000000000e+02 2.548800387051886052e-01 3.867914597634591889e-01 3.174466471378523114e-01 7.973179490504600508e-02
1.090000000000000000e+02 2.633274205096856613e-01 3.761432596097834535e-01 3.170745946717909991e-01 7.876491881405051076e-02
1.100000000000000000e+02 2.749126184661827565e-01 3.651160495879476331e-01 3.148388464923055907e-01 7.793039163713588735e-02
1.110000000000000000e+02 2.662858893034256713e-01 3.668400462379111104e-01 3.139772195368829566e-01 7.886233711286338988e-02
1.120000000000000000e+02 2.576534185454500969e-01 3.787806424005583095e-01 3.168913856922704886e-01 7.918116376232564591e-02
1.130000000000000000e+02 2.639310387507568523e-01 3.681715118299192513e-01 3.120251499924199812e-01 7.663067191644007403e-02
1.140000000000000000e+02 2.704278465496561257e-01 3.616549983917803912e-01 3.136926127327388514e-01 7.790880705592845290e-02
1.150000000000000000e+02 2.653010616680557821e-01 3.723654122871085104e-01 3.173722222916429692e-01 8.040191554212999803e-02
1.160000000000000000e+02 2.591744721280198060e-01 3.748010733947543249e-01 3.117494849478253949e-01 7.554327396887633439e-02
1.170000000000000000e+02 2.592914797760093037e-01 3.858016880553943873e-01 3.189406145685805272e-01 7.998330919147172979e-02
1.180000000000000000e+02 2.533269706486964146e-01 3.760732120489161945e-01 3.121225695223589502e-01 7.616774326342939938e-02
1.190000000000000000e+02 2.633236907239433489e-01 3.676293249481429881e-01 3.088713474383458779e-01 7.393663985242399095e-02
1.200000000000000000e+02 2.650122517713759396e-01 3.710190269860959011e-01 3.152286478105901235e-01 7.827823601235833761e-02
1.210000000000000000e+02 2.639869083708514808e-01 3.667425549066765100e-01 3.120380196219876279e-01 7.675357417036104968e-02
1.220000000000000000e+02 2.677445699894057674e-01 3.718462253794153627e-01 3.133294105320951761e-01 7.594765837550548904e-02
1.230000000000000000e+02 2.603942048253419239e-01 3.732748876381073444e-01 3.146522536787308422e-01 7.773793612786011886e-02
1.240000000000000000e+02 2.696591098325489266e-01 3.632471191633059870e-01 3.134678058294124714e-01 7.759880676466124338e-02
1.250000000000000000e+02 2.598952261395305330e-01 3.665478170750289255e-01 3.084988089740914319e-01 7.451780697191484615e-02
1.260000000000000000e+02 2.650578301877551946e-01 3.772956611712213193e-01 3.197348121233514195e-01 8.051634453986755702e-02
1.270000000000000000e+02 2.503144447865178757e-01 3.724459987503201397e-01 3.091603395674001331e-01 7.523216920569825161e-02
1.280000000000000000e+02 2.583674841462659799e-01 3.756384214388162612e-01 3.099645035971876350e-01 7.426227935727763851e-02
1.290000000000000000e+02 2.546209441238940774e-01 3.829969512523225261e-01 3.167270932315210952e-01 7.898248599491325406e-02
1.300000000000000000e+02 2.627215600496217163e-01 3.660019003981983543e-01 3.072857801954861356e-01 7.313162543178930441e-02
1.310000000000000000e+02 2.591521313138607230e-01 3.742062654845724201e-01 3.122580240260044437e-01 7.673560573293319864e-02
1.320000000000000000e+02 2.569677822566199810e-01 3.881270145540109406e-01 3.205347866935998602e-01 8.094630609600572679e-02
1.330000000000000000e+02 2.534888063749950460e-01 3.784709361061459054e-01 3.106984748090657611e-01 7.522289059504000397e-02
1.340000000000000000e+02 2.571067356822770433e-01 3.737093029206209893e-01 3.145034795168525354e-01 7.934423504802823324e-02
1.350000000000000000e+02 2.637206317790865562e-01 3.704736057754378087e-01 3.114631178885802765e-01 7.524531479729051897e-02
1.360000000000000000e+02 2.549904659472568835e-01 3.848015467903920239e-01 3.143612521344540389e-01 7.715348605455674136e-02
1.370000000000000000e+02 2.592335723404425307e-01 3.822322727308379853e-01 3.194205819256146217e-01 8.071032029423280685e-02
1.380000000000000000e+02 2.614122831747099363e-01 3.666222971601061364e-01 3.095072877295283464e-01 7.454410685343249021e-02
1.390000000000000000e+02 2.631734222628724917e-01 3.738250248060646097e-01 3.136152777282874560e-01 7.669365846848069657e-02
1.400000000000000000e+02 2.538990029672058002e-01 3.825200024710717073e-01 3.131267469814878468e-01 7.661295302454257383e-02
1.410000000000000000e+02 2.643654926627663215e-01 3.763327870528793695e-01 3.166651927595244276e-01 7.889091824906696582e-02
1.420000000000000000e+02 2.559480213088983769e-01 3.642260302929009042e-01 3.064885517367396117e-01 7.420188885269951573e-02
1.430000000000000000e+02 2.517690030807557822e-01 3.850254650752169550e-01 3.130649138058027026e-01 7.645103387609647472e-02
1.440000000000000000e+02 2.534198264296552150e-01 3.805644915841086551e-01 3.137441577728632969e-01 7.730370713382961334e-02
1.450000000000000000e+02 2.525680559425150795e-01 3.729215915037870088e-01 3.089616282635380129e-01 7.492819046494708646e-02
1.460000000000000000e+02 2.586894578866818506e-01 3.785395565806648488e-01 3.155497320681230899e-01 7.781618346191715441e-02
1.470000000000000000e+02 2.512039628507462541e-01 3.828600458707323573e-01 3.142806746927489514e-01 7.769964514253346888e-02
1.480000000000000000e+02 2.605244817680195113e-01 3.764155461366905375e-01 3.131369691881609740e-01 7.623032556187858688e-02
1.490000000000000000e+02 2.487821380195044951e-01 3.710878084124883403e-01 3.058876339281270673e-01 7.375697350385679307e-02
1.500000000000000000e+02 2.562589774051575731e-01 3.880626390537978421e-01 3.200599077368082024e-01 8.156633983607819438e-02
1.510000000000000000e+02 2.577077660578036555e-01 3.748837384297202258e-01 3.110796858411438714e-01 7.515721437244471392e-02
1.520000000000000000e+02 2.548785932552789513e-01 3.816594070548526840e-01 3.141533338220693361e-01 7.691629495431479002e-02
1.530000000000000000e+02 2.552861056085508618e-01 3.831834809061268610e-01 3.179351395653549073e-01 8.083709861833543453e-02
1.540000000000000000e+02 2.650970273223821616e-01 3.715412291095008257e-01 3.149278538454318155e-01 7.761568680232872053e-02
1.550000000000000000e+02 2.606976926628725155e-01 3.757439386391168146e-01 3.140621583363775171e-01 7.757663422894439664e-02
1.560000000000000000e+02 2.601721134938550506e-01 3.842823862420096104e-01 3.147897397187165991e-01 7.652782244267436473e-02
1.570000000000000000e+02 2.602880859854945772e-01 3.834669867488625927e-01 3.208230982708056844e-01 8.168150637974763706e-02
1.580000000000000000e+02 2.563037559747149419e-01 3.823638490990773908e-01 3.145109518775216495e-01 7.697265103675254849e-02
1.590000000000000000e+02 2.625493838141147451e-01 3.813610082288506065e-01 3.174318462033627886e-01 7.919691302149134415e-02
1.600000000000000000e+02 2.585240996815044712e-01 3.896291696001175642e-01 3.215040455024293919e-01 8.202574976119769712e-02
1.610000000000000000e+02 2.632633340763045338e-01 3.810980405538893501e-01 3.166150064394739339e-01 7.817178634961718942e-02
1.620000000000000000e+02 2.519364378904092039e-01 3.827718608522160948e-01 3.143871308543938481e-01 7.825406452030231330e-02
1.630000000000000000e+02 2.634341708648643143e-01 3.825039420759661635e-01 3.187206237042327084e-01 7.998596740951247064e-02
1.640000000000000000e+02 2.664672793749064406e-01 3.693882416368275967e-01 3.135933529308488898e-01 7.624396185178422547e-02
1.650000000000000000e+02 2.640131074913354414e-01 3.676672198262522229e-01 3.126092587081271690e-01 7.693248939269370368e-02
1.660000000000000000e+02 2.696658567359065950e-01 3.743203991107481032e-01 3.177729760269853432e-01 7.927734509197614798e-02
1.670000000000000000e+02 2.566302268301323686e-01 3.762112460391590085e-01 3.112338718764122714e-01 7.544244974510666557e-02
1.680000000000000000e+02 2.553724216805967062e-01 3.856725578732043136e-01 3.180519722194360410e-01 8.021565971572547360e-02
1.690000000000000000e+02 2.585089669455267192e-01 3.780760687392166752e-01 3.139744107993895916e-01 7.673765800152537730e-02
1.700000000000000000e+02 2.597123453643461755e-01 3.764504556076520569e-01 3.126897997367101278e-01 7.595453645423672073e-02
1.710000000000000000e+02 2.501380374099521076e-01 3.822696435303862827e-01 3.122871752655785871e-01 7.642514306364411869e-02
1.720000000000000000e+02 2.604094264276899384e-01 3.823414378031732008e-01 3.165145907925275282e-01 7.724126541585135675e-02
1.730000000000000000e+02 2.567818977619277243e-01 3.713782323082908121e-01 3.123551508360095097e-01 7.736469593924111265e-02
1.740000000000000000e+02 2.590551027115952643e-01 3.681436656645346028e-01 3.092287016080054740e-01 7.454699285415644638e-02
1.750000000000000000e+02 2.580275853943783670e-01 3.870991089594961188e-01 3.186433971302572443e-01 7.993187093764547724e-02
1.760000000000000000e+02 2.534054518930510813e-01 3.799695001937407612e-01 3.125319663944274851e-01 7.628964614170913316e-02
1.770000000000000000e+02 2.553150493592093451e-01 3.818680812031280958e-01 3.131926825112995583e-01 7.668630636588491534e-02
1.780000000000000000e+02 2.556214072945919846e-01 3.883050785729685872e-01 3.186983336825224833e-01 8.029991483065068714e-02
1.790000000000000000e+02 2.573560608362938096e-01 3.800993827019021332e-01 3.123736041230659177e-01 7.492029129490462847e-02
1.800000000000000000e+02 2.594923594523548815e-01 3.804374307520308474e-01 3.172108089894837279e-01 7.899681981198036773e-02
1.810000000000000000e+02 2.666617344127626410e-01 3.729877081790355930e-01 3.163063670976606900e-01 7.820873568554875810e-02
1.820000000000000000e+02 2.644485563839674702e-01 3.662353142596953548e-01 3.107408005544481933e-01 7.483167910155164027e-02
1.830000000000000000e+02 2.528392558697321046e-01 3.874043776346273726e-01 3.177218455391651597e-01 7.951502302675550471e-02
1.840000000000000000e+02 2.593440049668966907e-01 3.748483097290392640e-01 3.142961393542232917e-01 7.767564126142939562e-02
1.850000000000000000e+02 2.567759568044218343e-01 3.821289246781862659e-01 3.146889770533177755e-01 7.683536628478437880e-02
1.860000000000000000e+02 2.546709030109949867e-01 3.897281161935184368e-01 3.169301960413178354e-01 7.857890792600186192e-02
1.870000000000000000e+02 2.647493505497479083e-01 3.662573841154929122e-01 3.113104840941783857e-01 7.607264330276819475e-02
1.880000000000000000e+02 2.542954606938476747e-01 3.702418314589904225e-01 3.103529230428587748e-01 7.609355592452865524e-02
1.890000000000000000e+02 2.585787834983232503e-01 3.844242225815223679e-01 3.178530662072063251e-01 7.963694127939130452e-02
1.900000000000000000e+02 2.567426099170185272e-01 3.805489271952317565e-01 3.149991905370669310e-01 7.771942071789517126e-02
1.910000000000000000e+02 2.506770335177068154e-01 3.755903766683356126e-01 3.108129675521535962e-01 7.628184659057474226e-02
1.920000000000000000e+02 2.600912344444495927e-01 3.772530955928668495e-01 3.146588030404957048e-01 7.709199927682891529e-02
1.930000000000000000e+02 2.562427037418425479e-01 3.771682019886761772e-01 3.134247474584291870e-01 7.644053941281414577e-02
1.940000000000000000e+02 2.504703709415871948e-01 3.698880628572199791e-01 3.085273415462373992e-01 7.530003714248678648e-02
1.950000000000000000e+02 2.607555672911673339e-01 3.800843522065049385e-01 3.150327069121902079e-01 7.674497221459880558e-02
1.960000000000000000e+02 2.547610871704947266e-01 3.825341647106680898e-01 3.154621250250151387e-01 7.811801541156571105e-02
1.970000000000000000e+02 2.595812824086670134e-01 3.788542955885352281e-01 3.165631744722110508e-01 7.906426674791466880e-02
1.980000000000000000e+02 2.581063339426517000e-01 3.733401302178876446e-01 3.091567082405354272e-01 7.349941886312527650e-02
1.990000000000000000e+02 2.630902088600010069e-01 3.849499672818090246e-01 3.186828108652519642e-01 7.954222040487646250e-02
2.000000000000000000e+02 2.468006810348251645e-01 3.842599055746008241e-01 3.149775404811785973e-01 7.924074999228825078e-02
2.010000000000000000e+02 2.708196060674545880e-01 3.647449617333806682e-01 3.119732439754150932e-01 7.644332543139797931e-02
2.020000000000000000e+02 2.566689868158024135e-01 3.670408108381245649e-01 3.071460783113082460e-01 7.369565329517052676e-02
2.030000000000000000e+02 2.620878886217934411e-01 3.933605053877011759e-01 3.245206352147180784e-01 8.348868270766146571e-02
2.040000000000000000e+02 2.583290347511558172e-01 3.791217220955941380e-01 3.126551693411946387e-01 7.570155596354621874e-02
2.050000000000000000e+02 2.622448314676413261e-01 3.680071417893988617e-01 3.101947389553996182e-01 7.517640077533199738e-02
2.060000000000000000e+02 2.612031315615357396e-01 3.750331656011955395e-01 3.122017847374467525e-01 7.560284881295592507e-02
2.070000000000000000e+02 2.585131044904663278e-01 3.749908398251757813e-01 3.140600580658578500e-01 7.739322509685597762e-02
2.080000000000000000e+02 2.649587048816398061e-01 3.704722635872736980e-01 3.146200720445194721e-01 7.806644552588687391e-02
2.090000000000000000e+02 2.631453459526166272e-01 3.688833809304978839e-01 3.128982890861084498e-01 7.642346754923673435e-02
2.100000000000000000e+02 2.577460005082439221e-01 3.826626810211198326e-01 3.172205052147938353e-01 7.924156020392364441e-02
2.110000000000000000e+02 2.566561620547986866e-01 3.874552550791866001e-01 3.170488477803535821e-01 7.831608821557384248e-02
2.120000000000000000e+02 2.562944370593753796e-01 3.695015578127256450e-01 3.090791146708642967e-01 7.481822882325483981e-02
2.130000000000000000e+02 2.617376743385854132e-01 3.705810484286265472e-01 3.144794853746857299e-01 7.793990598353278676e-02
2.140000000000000000e+02 2.564372229482324572e-01 3.893549685801956928e-01 3.188806313453512731e-01 7.966298852121289631e-02
2.150000000000000000e+02 2.520763978296957086e-01 3.785341142624564226e-01 3.116303571766851910e-01 7.625909876825343048e-02
2.160000000000000000e+02 2.680066658179885430e-01 3.648468047811429527e-01 3.099196260255803193e-01 7.450024535815086280e-02
2.170000000000000000e+02 2.669219753809884410e-01 3.622298687139772211e-01 3.099088711605073598e-01 7.596924925573711462e-02
2.180000000000000000e+02 2.599349411634457874e-01 3.705154072198325599e-01 3.148576118863815054e-01 7.883705972786136940e-02
2.190000000000000000e+02 2.589479141614040025e-01 3.790022921164998282e-01 3.134903969295689263e-01 7.612547239383876674e-02
2.200000000000000000e+02 2.559730248627880012e-01 3.852927869355948776e-01 3.165328079002390771e-01 7.916606812932247550e-02
2.210000000000000000e+02 2.593807375820759709e-01 3.754272798970132441e-01 3.131887853515292197e-01 7.640844893357023881e-02
2.220000000000000000e+02 2.580317810149219682e-01 3.778673455101093648e-01 3.122258959314790916e-01 7.555332390893226835e-02
2.230000000000000000e+02 2.557829501727119648e-01 3.828681127189662581e-01 3.175479116779004740e-01 8.016463703029741428e-02
2.240000000000000000e+02 2.636892173045419230e-01 3.739135330349065978e-01 3.128046299196027280e-01 7.585695597585129235e-02
2.250000000000000000e+02 2.497768850162458421e-01 3.802047085204249832e-01 3.126679472430844431e-01 7.728409083821558001e-02
2.260000000000000000e+02 2.580936340447135269e-01 3.821052941454774476e-01 3.169473122478875249e-01 7.890343529727317229e-02
2.270000000000000000e+02 2.651470281716774013e-01 3.732379844088520859e-01 3.122831966535438153e-01 7.634294343413849937e-02
2.280000000000000000e+02 2.541040726934989946e-01 3.749807678322630844e-01 3.104302167567050685e-01 7.507817235617780804e-02
2.290000000000000000e+02 2.677056066002544976e-01 3.811121352377076499e-01 3.215096656597558056e-01 8.038664207161139164e-02
2.300000000000000000e+02 2.563639406147876776e-01 3.754757957545357128e-01 3.110931163441877367e-01 7.572267665338405784e-02
2.310000000000000000e+02 2.600632733349059200e-01 3.802861516009466980e-01 3.184249910927223759e-01 8.030855299590733409e-02
