# step, M, T, PO, AO
2.300000000000000000e+01 2.636381126094058391e-01 3.656957354092792989e-01 3.106734520054952320e-01 7.603564865515477500e-02
2.400000000000000000e+01 2.541702604863684267e-01 3.897577409343753740e-01 3.196352898946848153e-01 8.091333805638523113e-02
2.500000000000000000e+01 2.620177242626132719e-01 3.780094737056304832e-01 3.152213641067278527e-01 7.805566411784242709e-02
2.600000000000000000e+01 2.603427105227303917e-01 3.726046191390499640e-01 3.119152425445216315e-01 7.594430765849935483e-02
2.700000000000000000e+01 2.567746107014642343e-01 3.907253216122721362e-01 3.227190524270436844e-01 8.338998104707318060e-02
2.800000000000000000e+01 2.523485204219001465e-01 3.788708352188464579e-01 3.099461116690829798e-01 7.478037328368025705e-02
2.900000000000000000e+01 2.647987509514395654e-01 3.800595141425131551e-01 3.171898839135577353e-01 7.842494942782252121e-02
3.000000000000000000e+01 2.473116016912003667e-01 3.848881345699235457e-01 3.125211027996474544e-01 7.697951014859083507e-02
3.100000000000000000e+01 2.643967092895632143e-01 3.736422097379005214e-01 3.145359651948274049e-01 7.697587400179234374e-02
3.200000000000000000e+01 2.496995351360282722e-01 3.799527873089807994e-01 3.131052393273478507e-01 7.791007463522392484e-02
3.300000000000000000e+01 2.561018225293235639e-01 3.730087865823933369e-01 3.103471033149000635e-01 7.516064971639230263e-02
3.400000000000000000e+01 2.509921287868413509e-01 3.793081607335372363e-01 3.119350660253230600e-01 7.669065973020111615e-02
3.500000000000000000e+01 2.599122388500052505e-01 3.764877193448368797e-01 3.150130786678000394e-01 7.808767305736075137e-02
3.600000000000000000e+01 2.592315355177029490e-01 3.694737025264987484e-01 3.115563058647506933e-01 7.611169581915888660e-02
3.700000000000000000e+01 2.640456715116598074e-01 3.760399907193165969e-01 3.161020522148908496e-01 7.891315291232509077e-02
3.800000000000000000e+01 2.558964932162777206e-01 3.793190373889036016e-01 3.124523801826439851e-01 7.587131343105119052e-02
3.900000000000000000e+01 2.619936731917815731e-01 3.808684858489984615e-01 3.172547096777147413e-01 7.893044058854098433e-02
4.000000000000000000e+01 2.570831287905673834e-01 3.788636188486082523e-01 3.179806167335447187e-01 8.109160850192298486e-02
4.100000000000000000e+01 2.641377478973242487e-01 3.677017030148680421e-01 3.089860387637743400e-01 7.399298526181369295e-02
4.200000000000000000e+01 2.584816058517194204e-01 3.676130407625344265e-01 3.099957903360569533e-01 7.595826859726162450e-02
4.300000000000000000e+01 2.580730567458868752e-01 3.831664122165093223e-01 3.167489398099309073e-01 7.853677450180829300e-02
4.400000000000000000e+01 2.581252632927926172e-01 3.784482136721889489e-01 3.121475290984331297e-01 7.565343682138847559e-02
4.500000000000000000e+01 2.586036959758395426e-01 3.774017909886904776e-01 3.150917006909307316e-01 7.764538298459983112e-02
4.600000000000000000e+01 2.604285222813329526e-01 3.704534849474117042e-01 3.115030620388454796e-01 7.558921476803615036e-02
4.700000000000000000e+01 2.638190067540865380e-01 3.652216415474525135e-01 3.093486077619127528e-01 7.512823431106219196e-02
4.800000000000000000e+01 2.641575365458234681e-01 3.675601465567907011e-01 3.135330364687837212e-01 7.775113550739176649e-02
4.900000000000000000e+01 2.602597217151798592e-01 3.727333596969836793e-01 3.137815546586263382e-01 7.748451309870546533e-02
5.000000000000000000e+01 2.579781551936654593e-01 3.759046182092268262e-01 3.135670965739439930e-01 7.753086375312701062e-02
5.100000000000000000e+01 2.611179255682332667e-01 3.782108943170159887e-01 3.198482014377158622e-01 8.150181623651470142e-02
5.200000000000000000e+01 2.594429857921957683e-01 3.689575960057707160e-01 3.076587083173106252e-01 7.270727013319544518e-02
5.300000000000000000e+01 2.670190992934010077e-01 3.752282102576804945e-01 3.164528852940073911e-01 7.851758830825150692e-02
5.400000000000000000e+01 2.539748728836107583e-01 3.819417213009721479e-01 3.168643462837444913e-01 7.994220853623162926e-02
5.500000000000000000e+01 2.613628580699385306e-01 3.773457018685311137e-01 3.147468977384200728e-01 7.722022798629202267e-02
5.600000000000000000e+01 2.575252730650050559e-01 3.861250403447027413e-01 3.160099720707731930e-01 7.729710633967190603e-02
5.700000000000000000e+01 2.566537718985908434e-01 3.773017089387394885e-01 3.128110066421489477e-01 7.642848158067366837e-02
5.800000000000000000e+01 2.584076804529465421e-01 3.739236718414286065e-01 3.119758972033107036e-01 7.558125594223702448e-02
5.900000000000000000e+01 2.504146838970446320e-01 3.891162522416596881e-01 3.173753825896907799e-01 8.002056342871427530e-02
6.000000000000000000e+01 2.597252500595684799e-01 3.819441094101237444e-01 3.160768597256817802e-01 7.870031307644947960e-02
6.100000000000000000e+01 2.653657216660955664e-01 3.743888942559808752e-01 3.131577964984224027e-01 7.501478092225855043e-02
6.200000000000000000e+01 2.564398426244163254e-01 3.789673584841261045e-01 3.142253773936579675e-01 7.744027346469178896e-02
6.300000000000000000e+01 2.562077249028986703e-01 3.833799551002722295e-01 3.155760145242361148e-01 7.776500019361543004e-02
6.400000000000000000e+01 2.600196921314784637e-01 3.762457505169085059e-01 3.139370597816545372e-01 7.674143267896921250e-02
6.500000000000000000e+01 2.604302975157785083e-01 3.754804925421577066e-01 3.164534774298577435e-01 7.962016565815022151e-02
6.600000000000000000e+01 2.582707969633020184e-01 3.830082858728073303e-01 3.162582110096053833e-01 7.839647958709411446e-02
6.700000000000000000e+01 2.571164749210315681e-01 3.821488513981159962e-01 3.143918770831282128e-01 7.667772658675869879e-02
6.800000000000000000e+01 2.735611810421712531e-01 3.748604696374079337e-01 3.206873264043448302e-01 8.117739133768242521e-02
6.900000000000000000e+01 2.565748775915625002e-01 3.683844354236595064e-01 3.099295879980998869e-01 7.586413424649168791e-02
7.000000000000000000e+01 2.629905715350563389e-01 3.767394850449448107e-01 3.171379299781551531e-01 7.924234514587152889e-02
7.100000000000000000e+01 2.592838969365985347e-01 3.733714197546661451e-01 3.088427256349811634e-01 7.312907173855998089e-02
7.200000000000000000e+01 2.538955836806725541e-01 3.812580224795852901e-01 3.135521903588289749e-01 7.684784713762948805e-02
7.300000000000000000e+01 2.578619977201701552e-01 3.774433839416878600e-01 3.152115324998568946e-01 7.846205476682199809e-02
7.400000000000000000e+01 2.654946112728499008e-01 3.606991205839842340e-01 3.101906359185815365e-01 7.595196196783654541e-02
7.500000000000000000e+01 2.579564120145494410e-01 3.717451282429768411e-01 3.110530072297575943e-01 7.613601777305545326e-02
7.600000000000000000e+01 2.583707483369458990e-01 3.865690087978349010e-01 3.185054914745535926e-01 7.959644340480798164e-02
7.700000000000000000e+01 2.630924201468316515e-01 3.639417254974196547e-01 3.089617747433511807e-01 7.431955465934597660e-02
7.800000000000000000e+01 2.662848617824457031e-01 3.661725711721375287e-01 3.128441136374154885e-01 7.713100903233838235e-02
7.900000000000000000e+01 2.582169448716913340e-01 3.783769868707810291e-01 3.138607005442669573e-01 7.683612703786230069e-02
8.000000000000000000e+01 2.590471392664228656e-01 3.783626666870925082e-01 3.116674616605122905e-01 7.454836519790519755e-02
8.100000000000000000e+01 2.578068806672083602e-01 3.870203247052597662e-01 3.191172333073516998e-01 8.004530325046199657e-02
8.200000000000000000e+01 2.567427515824078355e-01 3.716479152528641139e-01 3.095988663006075114e-01 7.468103488103144949e-02
8.300000000000000000e+01 2.577897361826075318e-01 3.678277988223940809e-01 3.102377626923988330e-01 7.533453373908804984e-02
8.400000000000000000e+01 2.516496454740944078e-01 3.843720641369581803e-01 3.162386598358972734e-01 7.953914273578144289e-02
8.500000000000000000e+01 2.553140593170163952e-01 3.717313042007206469e-01 3.089575346575176851e-01 7.462821987058670947e-02
8.600000000000000000e+01 2.622280495215497664e-01 3.735474293040608185e-01 3.143022388153496882e-01 7.737409373160464288e-02
8.700000000000000000e+01 2.617463791156366959e-01 3.641198750116038663e-01 3.092348774295430314e-01 7.492598702432873292e-02
8.800000000000000000e+01 2.672531328342753199e-01 3.725915557538957978e-01 3.126728690335083272e-01 7.540754080558570438e-02
8.900000000000000000e+01 2.576636021933073062e-01 3.830000714700967923e-01 3.164038252024905518e-01 7.830181338493708010e-02
9.000000000000000000e+01 2.538244469532430214e-01 3.807682013832722756e-01 3.130587966304153036e-01 7.706580202603247054e-02
9.100000000000000000e+01 2.576862305057810998e-01 3.647841369812181433e-01 3.085974280042931839e-01 7.538647383916047273e-02
9.200000000000000000e+01 2.559260333786522734e-01 3.756486851587731435e-01 3.141839391226234346e-01 7.788391678104539251e-02
9.300000000000000000e+01 2.461081668811746503e-01 3.838004420457281074e-01 3.124420417997441080e-01 7.739857040657338594e-02
9.400000000000000000e+01 2.629981963493277508e-01 3.749925853007247678e-01 3.122438442598789443e-01 7.593138377863184463e-02
9.500000000000000000e+01 2.540881574884284455e-01 3.842598121954285961e-01 3.171756759839430284e-01 8.008575952239299633e-02
9.600000000000000000e+01 2.661252312606202652e-01 3.693282044583574564e-01 3.147300016625737551e-01 7.827612591724147917e-02
9.700000000000000000e+01 2.686291108905267677e-01 3.596660834443135002e-01 3.095333809531588543e-01 7.525904899675334159e-02
9.800000000000000000e+01 2.691995879976439854e-01 3.672881695548921854e-01 3.172123629748814233e-01 8.013067237046056501e-02
9.900000000000000000e+01 2.640275363087237759e-01 3.684057224327504376e-01 3.127684607640936476e-01 7.668686300183075177e-02
1.000000000000000000e+02 2.548684764868918151e-01 3.792646919888150725e-01 3.121449221163501431e-01 7.579360514902400148e-02
1.010000000000000000e+02 2.578783671815694234e-01 3.821541288617834597e-01 3.168489047944282877e-01 7.844730566229612956e-02
1.020000000000000000e+02 2.610894560676535470e-01 3.711169171590429916e-01 3.119815713416169700e-01 7.602628495887453486e-02
1.030000000000000000e+02 2.670760423529804362e-01 3.676919918945621424e-01 3.146063388066439037e-01 7.813093803698595297e-02
1.040000000000000000e+02 2.509765133807466131e-01 3.792107160467596549e-01 3.101789669751897627e-01 7.451950076485847063e-02
1.050000000000000000e+02 2.591705149575285194e-01 3.811680460206665622e-01 3.156511712294948757e-01 7.778278032970498135e-02
1.060000000000000000e+02 2.530880484433527533e-01 3.806622804844782548e-01 3.139346793395310087e-01 7.758196426318708649e-02
1.070000000000000000e+02 2.522480172340050841e-01 3.782748524105672416e-01 3.113707392479532210e-01 7.570947925534454725e-02
1.080000000000000000e+02 2.594270766156397956e-01 3.834887472512355511e-01 3.164980538949720423e-01 7.801799274030646325e-02
1.090000000000000000e+02 2.571829794106862410e-01 3.803758573084382588e-01 3.141010874668981323e-01 7.700365898558431121e-02
1.100000000000000000e+02 2.568894203024936762e-01 3.742290919379077652e-01 3.129454901084923746e-01 7.719277663831564107e-02
1.110000000000000000e+02 2.685949491857618776e-01 3.612113736443265943e-01 3.099879248295167589e-01 7.549150451436098530e-02
1.120000000000000000e+02 2.510601481023435610e-01 3.746437938934984446e-01 3.081187367561355472e-01 7.381848520531786306e-02
1.130000000000000000e+02 2.560306279628210557e-01 3.942544766818729673e-01 3.245634084140165410e-01 8.485806166208864632e-02
1.140000000000000000e+02 2.535003116728148376e-01 3.709716150421495939e-01 3.056384238180329671e-01 7.231504160163609862e-02
1.150000000000000000e+02 2.617180354637511641e-01 3.700786970916629670e-01 3.122969677457167470e-01 7.628377411677267350e-02
1.160000000000000000e+02 2.490316645779558358e-01 3.783636793553468158e-01 3.119262214989975135e-01 7.694830382710704519e-02
1.170000000000000000e+02 2.575867767327506552e-01 3.792192167253704560e-01 3.148234566738439266e-01 7.763237578809434325e-02
1.180000000000000000e+02 2.571159689542255600e-01 3.821264469266762442e-01 3.177537161849353642e-01 7.963318046624923152e-02
1.190000000000000000e+02 2.498283011722694513e-01 3.762976444577689206e-01 3.102038337190818895e-01 7.632738538704941789e-02
1.200000000000000000e+02 2.538069534794101245e-01 3.791862876472252286e-01 3.113010932298883593e-01 7.556721130292198829e-02
1.210000000000000000e+02 2.520459977839070165e-01 3.900147223911755723e-01 3.182020595375089078e-01 7.959409282924245765e-02
1.220000000000000000e+02 2.546278149454772599e-01 3.779860767352171136e-01 3.108048326844932707e-01 7.492588145844036873e-02
1.230000000000000000e+02 2.503107523402602896e-01 3.789083195068932985e-01 3.121179308698774357e-01 7.694054806780570299e-02
1.240000000000000000e+02 2.580886331117358545e-01 3.798242090391462100e-01 3.169765051521555854e-01 7.883009213986758024e-02
1.250000000000000000e+02 2.540299582596791117e-01 3.705851191500033059e-01 3.082661418096463990e-01 7.458299395793921427e-02
1.260000000000000000e+02 2.573239281334385176e-01 3.764010923212021131e-01 3.155204273847940222e-01 7.894914176144535167e-02
1.270000000000000000e+02 2.557413742740050067e-01 3.750743073349240841e-01 3.121995537576021107e-01 7.642499930866031299e-02
1.280000000000000000e+02 2.549017683005818657e-01 3.840391445352859257e-01 3.151058145480016837e-01 7.703176745709899853e-02
1.290000000000000000e+02 2.559552972214459987e-01 3.852651151436987664e-01 3.169570279045942351e-01 7.917252916554878839e-02
1.300000000000000000e+02 2.586090698688837675e-01 3.732280419842383123e-01 3.123543985509658061e-01 7.652471462288784609e-02
1.310000000000000000e+02 2.583580015402758834e-01 3.740391659424270876e-01 3.116238293330960696e-01 7.537761448950319743e-02
1.320000000000000000e+02 2.556253182129530899e-01 3.855946281401247955e-01 3.160536223295076219e-01 7.856508628433478414e-02
1.330000000000000000e+02 2.533542981859329135e-01 3.819775246247762435e-01 3.144917621124532214e-01 7.801477544889939830e-02
1.340000000000000000e+02 2.683343984724856357e-01 3.768245963615550198e-01 3.172858064581229876e-01 7.814840087906732569e-02
1.350000000000000000e+02 2.622783369126879816e-01 3.836404557268932591e-01 3.197096130681747472e-01 8.100514528476815412e-02
1.360000000000000000e+02 2.579578165454076144e-01 3.785370653810294361e-01 3.146143558587695122e-01 7.727621582020210989e-02
1.370000000000000000e+02 2.658147915511844817e-01 3.805679967867058311e-01 3.174964383479297880e-01 7.808863424011908139e-02
1.380000000000000000e+02 2.564531564651353346e-01 3.803535669931442098e-01 3.149332495037479029e-01 7.805726232413495724e-02
1.390000000000000000e+02 2.668115218742809214e-01 3.646926651016871856e-01 3.105186877999133177e-01 7.557568857573659926e-02
1.400000000000000000e+02 2.608326471316450013e-01 3.647234932372442895e-01 3.087340513139693043e-01 7.458400783093327435e-02
1.410000000000000000e+02 2.540556332445534915e-01 3.773366019757901091e-01 3.122057835248288615e-01 7.584334880480703145e-02
1.420000000000000000e+02 2.554549197210954081e-01 3.871181121956284721e-01 3.192060257986373273e-01 8.069488795142765181e-02
1.430000000000000000e+02 2.494890246175779369e-01 3.827684859052840616e-01 3.120137548605255162e-01 7.622133855727042384e-02
1.440000000000000000e+02 2.599609516005443322e-01 3.730862467250904979e-01 3.121945989656700338e-01 7.570121634744647610e-02
1.450000000000000000e+02 2.489044023771221914e-01 3.792632997011494700e-01 3.098901386908251565e-01 7.525470600576877889e-02
1.460000000000000000e+02 2.557257118814491026e-01 3.867931223157362042e-01 3.184059763492452233e-01 7.977619449544198771e-02
1.470000000000000000e+02 2.569016007064354179e-01 3.697437511283767630e-01 3.092222267794412227e-01 7.413031117835577888e-02
1.480000000000000000e+02 2.582158450616105494e-01 3.698298519002233276e-01 3.106074797329849146e-01 7.511696267619616396e-02
1.490000000000000000e+02 2.546108054908120533e-01 3.794357551801418871e-01 3.145273404824346919e-01 7.802872647574371490e-02
1.500000000000000000e+02 2.557410561409274585e-01 3.762511762457970144e-01 3.105747380499455090e-01 7.451270886957106487e-02
1.510000000000000000e+02 2.618180343562353518e-01 3.682791391635782396e-01 3.136159827199894723e-01 7.759100283323422387e-02
1.520000000000000000e+02 2.597035077242018097e-01 3.700794257338956283e-01 3.125023934888254140e-01 7.697832869927995203e-02
1.530000000000000000e+02 2.583986071990043154e-01 3.777879404316160095e-01 3.134716103643840901e-01 7.611343339532689045e-02
1.540000000000000000e+02 2.600394366419882530e-01 3.788980244789042495e-01 3.159812823520969927e-01 7.833257995654013817e-02
1.550000000000000000e+02 2.618343112872681955e-01 3.670737844306922737e-01 3.095214984146370529e-01 7.412528888196601162e-02
1.560000000000000000e+02 2.577828703638903596e-01 3.711722057337500935e-01 3.111962798224935378e-01 7.577045350612932051e-02
1.570000000000000000e+02 2.567532669206719076e-01 3.900773384273177879e-01 3.196624571085301403e-01 8.078759322727047110e-02
1.580000000000000000e+02 2.557670321306066974e-01 3.801812972626646969e-01 3.127298484607409224e-01 7.585046346737822631e-02
1.590000000000000000e+02 2.587160171609632631e-01 3.722596731176979756e-01 3.128455621457643110e-01 7.681454673458493199e-02
1.600000000000000000e+02 2.570664008826211711e-01 3.705716490867950741e-01 3.104748074273374625e-01 7.580167353909184058e-02
1.610000000000000000e+02 2.584445174916952803e-01 3.728172074995670937e-01 3.119308931873689406e-01 7.638478558441796906e-02
1.620000000000000000e+02 2.603582579173470135e-01 3.793554773745396180e-01 3.143564694523261482e-01 7.645962041050174962e-02
1.630000000000000000e+02 2.605130196173444102e-01 3.813971092733340340e-01 3.167738503102761061e-01 7.878996950612665584e-02
1.640000000000000000e+02 2.574673224568549967e-01 3.759193724222456012e-01 3.136846001667740191e-01 7.732524353141795315e-02
1.650000000000000000e+02 2.565308374059027674e-01 3.732714074535026239e-01 3.101545648145792589e-01 7.423324492184707468e-02
1.660000000000000000e+02 2.515824495842524655e-01 3.796553568739974849e-01 3.135785592835396707e-01 7.804868135167747356e-02
1.670000000000000000e+02 2.607698387876183910e-01 3.660232540450308880e-01 3.066015618050317859e-01 7.283015926721281286e-02
1.680000000000000000e+02 2.579580597882531467e-01 3.747393671061792775e-01 3.133414199104899156e-01 7.721309043199126032e-02
1.690000000000000000e+02 2.521978875367263395e-01 3.853319132029623395e-01 3.162624195600896027e-01 7.947136822471589923e-02
1.700000000000000000e+02 2.563441386874100170e-01 3.671091009228371060e-01 3.061522747762561725e-01 7.294062910815851675e-02
1.710000000000000000e+02 2.663378155171282624e-01 3.718665183730277546e-01 3.175576847875908326e-01 8.017045925382360050e-02
1.720000000000000000e+02 2.497608121396631131e-01 3.849193430810133321e-01 3.135950306389948539e-01 7.730907447150520140e-02
1.730000000000000000e+02 2.549007422082614216e-01 3.785242497355602587e-01 3.139229594636787635e-01 7.790174014970807637e-02
1.740000000000000000e+02 2.557568614422911502e-01 3.695923869582901644e-01 3.098667814121868203e-01 7.582515873890899316e-02
1.750000000000000000e+02 2.545412276295835330e-01 3.755846197884707416e-01 3.087320357966056861e-01 7.354261375863413441e-02
1.760000000000000000e+02 2.538261932723349656e-01 3.823512221181573634e-01 3.162124828259368914e-01 7.940476962407155836e-02
1.770000000000000000e+02 2.522171703552902322e-01 3.791892711935885840e-01 3.106558135370245388e-01 7.525050828116447432e-02
1.780000000000000000e+02 2.564023965558148155e-01 3.754605385531986639e-01 3.126946816595663758e-01 7.714811404411980877e-02
1.790000000000000000e+02 2.563707747784813029e-01 3.754931639515968200e-01 3.131785877253880912e-01 7.685909466417722991e-02
1.800000000000000000e+02 2.549512619336269381e-01 3.740714578591318729e-01 3.087936766816122836e-01 7.433997591046448417e-02
1.810000000000000000e+02 2.603631799573466465e-01 3.837687156426293766e-01 3.181909386964874020e-01 7.965218467226592436e-02
1.820000000000000000e+02 2.560129767472227869e-01 3.864089834962863845e-01 3.181947240864367310e-01 7.955497906123820684e-02
1.830000000000000000e+02 2.608692299910542189e-01 3.776192431312920261e-01 3.142834735071934338e-01 7.753975120769690532e-02
1.840000000000000000e+02 2.569639608615850723e-01 3.716050703576721514e-01 3.111962837868179621e-01 7.562592236511378463e-02
1.850000000000000000e+02 2.579744341856526901e-01 3.670734413350937864e-01 3.106194668997555031e-01 7.628648662454351470e-02
1.860000000000000000e+02 2.545903473904636005e-01 3.791678030716203462e-01 3.129651480191635304e-01 7.635155515717534369e-02
1.870000000000000000e+02 2.589622919539254498e-01 3.807118336697441485e-01 3.161091010655677769e-01 7.835663538507869896e-02
1.880000000000000000e+02 2.556242965267661038e-01 3.707897212173355550e-01 3.083566687412837570e-01 7.404345012203045195e-02
1.890000000000000000e+02 2.604502450078938214e-01 3.711704454849895640e-01 3.130671190487175903e-01 7.656327855075140132e-02
1.900000000000000000e+02 2.589235479126468786e-01 3.702826416348883320e-01 3.128198670306104323e-01 7.749030266318196469e-02
1.910000000000000000e+02 2.669674257740653478e-01 3.719301016764431367e-01 3.145213589955881961e-01 7.741455948215802962e-02
1.920000000000000000e+02 2.576359780902278684e-01 3.734679840346579738e-01 3.105625196381989195e-01 7.489600907883858794e-02
1.930000000000000000e+02 2.588919964246686467e-01 3.852435673010811135e-01 3.191706017789286975e-01 8.019174267849760174e-02
1.940000000000000000e+02 2.544290140387786003e-01 3.732366112377413225e-01 3.084940190497434953e-01 7.396612832311261210e-02
1.950000000000000000e+02 2.642704111413353707e-01 3.753891294867272022e-01 3.152731969824175140e-01 7.735689766053316374e-02
1.960000000000000000e+02 2.473676253032620065e-01 3.813041283661655623e-01 3.134313680352739939e-01 7.834381829662095953e-02
1.970000000000000000e+02 2.564308000210920868e-01 3.788727441340295488e-01 3.122782649593732196e-01 7.531928233733453659e-02
1.980000000000000000e+02 2.559980492189198875e-01 3.692706236118961094e-01 3.082925268393367779e-01 7.421255041090057958e-02
1.990000000000000000e+02 2.600872750128198074e-01 3.842587958445000673e-01 3.204214747075759262e-01 8.107523690829526730e-02
2.000000000000000000e+02 2.502146268021465114e-01 3.819858923061557610e-01 3.115695554200293982e-01 7.554445819284838493e-02
2.010000000000000000e+02 2.667008581055402838e-01 3.699579408662827529e-01 3.154294051711080682e-01 7.751477855857341615e-02
2.020000000000000000e+02 2.658788842952025666e-01 3.746059582989408332e-01 3.190144074616813596e-01 8.041567303836810732e-02
2.030000000000000000e+02 2.589826301889489590e-01 3.774314294967802130e-01 3.116515040970844752e-01 7.511858701728635346e-02
2.040000000000000000e+02 2.669004234758948768e-01 3.844732194153807070e-01 3.203288398482299071e-01 7.933382402004540701e-02
2.050000000000000000e+02 2.567132488182735095e-01 3.800416165160051540e-01 3.137238509502662254e-01 7.635779625913391433e-02
2.060000000000000000e+02 2.622543091396710158e-01 3.754873147590985782e-01 3.160298178445333228e-01 7.919678845688771229e-02
2.070000000000000000e+02 2.620467341883538914e-01 3.797471762909332971e-01 3.174634358754491181e-01 7.889647662438892262e-02
2.080000000000000000e+02 2.549297481619043904e-01 3.907861530731521205e-01 3.174669452036555373e-01 7.919899823258569338e-02
2.090000000000000000e+02 2.556442999236117619e-01 3.782290254233460214e-01 3.140783575343084610e-01 7.752260535143978837e-02
2.100000000000000000e+02 2.621646020436870783e-01 3.713054790432369079e-01 3.136894430269571710e-01 7.712278881444922796e-02
2.110000000000000000e+02 2.618393936436408387e-01 3.868214287884477742e-01 3.189659882471072017e-01 8.028523900845763173e-02
2.120000000000000000e+02 2.533417744079218270e-01 3.785286105076611229e-01 3.092619056533877364e-01 7.405494407633456122e-02
2.130000000000000000e+02 2.642722022266983939e-01 3.777962149792500890e-01 3.168627685516300918e-01 7.796566120573533709e-02
2.140000000000000000e+02 2.518883021635587860e-01 3.779933990226505558e-01 3.117533907599925325e-01 7.636914317925908025e-02
2.150000000000000000e+02 2.541728562480244369e-01 3.743414169521528390e-01 3.106473490052942821e-01 7.581077110240069805e-02
2.160000000000000000e+02 2.499241148959675529e-01 3.820294869284254213e-01 3.128898779325536283e-01 7.706198543414083391e-02
2.170000000000000000e+02 2.572657566648637317e-01 3.794003807282738117e-01 3.168416451455425831e-01 7.931638415946096199e-02
2.180000000000000000e+02 2.579053723549699084e-01 3.737601222850037708e-01 3.101632391193440696e-01 7.504919303609247638e-02
2.190000000000000000e+02 2.560336700926319486e-01 3.771123476549156361e-01 3.111740161826659357e-01 7.557205859665078185e-02
2.200000000000000000e+02 2.522564271655696744e-01 3.850450295272744294e-01 3.161212458343993226e-01 7.913365767129432182e-02
2.210000000000000000e+02 2.551701111749589135e-01 3.758704173925329073e-01 3.108858775901681692e-01 7.538536355888397766e-02
2.220000000000000000e+02 2.580088662824274737e-01 3.805244943251979151e-01 3.145612356838666801e-01 7.710029749560287637e-02
2.230000000000000000e+02 2.554386477876153250e-01 3.830641496010958047e-01 3.159432143417981731e-01 7.921460305233607446e-02
2.240000000000000000e+02 2.583301619002552063e-01 3.788719833388147773e-01 3.130809167744436072e-01 7.607495961993565592e-02
2.250000000000000000e+02 2.577945987872091727e-01 3.846820450527689284e-01 3.170431819126419137e-01 7.924643445901319305e-02
2.260000000000000000e+02 2.556269868875734597e-01 3.730332026476952390e-01 3.106579330132201444e-01 7.523589086998122566e-02
2.270000000000000000e+02 2.657218331566683078e-01 3.772911065722920898e-01 3.160242623653152227e-01 7.748159828286155237e-02
2.280000000000000000e+02 2.568850573274823468e-01 3.800526919368336087e-01 3.157404756870327844e-01 7.812171206252321864e-02
2.290000000000000000e+02 2.659899941023143866e-01 3.753331577355342730e-01 3.137110499026893873e-01 7.581046222043785754e-02
2.300000000000000000e+02 2.589316407998165093e-01 3.779923998785947870e-01 3.163284302605577913e-01 7.968054168045352048e-02
2.310000000000000000e+02 2.623972558440960112e-01 3.764121791294287034e-01 3.140084906718464408e-01 7.654097495771117199e-02
