# step, M, T, PO, AO
1.800000000000000000e+01 2.894805208835196653e-01 3.673745084801415817e-01 3.240098413009597222e-01 8.244794609184402656e-02
1.900000000000000000e+01 2.901088455499339913e-01 3.610804837107308707e-01 3.193139814162297974e-01 7.905281359210647452e-02
2.000000000000000000e+01 2.939323709155021724e-01 3.522864707656807592e-01 3.158231831247056975e-01 7.889174461013714890e-02
2.100000000000000000e+01 2.999764782917916373e-01 3.662170659085653979e-01 3.291788274714811946e-01 8.631515390462463078e-02
2.200000000000000000e+01 2.989747443859864795e-01 3.499868988510014267e-01 3.222181560960648006e-01 8.503203602624931357e-02
2.300000000000000000e+01 2.944422291077121168e-01 3.698209330529683703e-01 3.265255666253190081e-01 8.446071447379110975e-02
2.400000000000000000e+01 2.984416136139230735e-01 3.606669790754547522e-01 3.245684449604768762e-01 8.397532312239797125e-02
2.500000000000000000e+01 2.940446281740601853e-01 3.539658739395878384e-01 3.216378977484020130e-01 8.317296396249956869e-02
2.600000000000000000e+01 2.916051108973868322e-01 3.580378660065108853e-01 3.204425413440354364e-01 8.149164840769435036e-02
2.700000000000000000e+01 2.958672623039454441e-01 3.621757973174488665e-01 3.227523585856378885e-01 8.306051661514313178e-02
2.800000000000000000e+01 2.910736328699803366e-01 3.640272263646031625e-01 3.234763867923805547e-01 8.293304827637859589e-02
2.900000000000000000e+01 2.910296866124729709e-01 3.486393021982933105e-01 3.145737023328373239e-01 7.933144724246765644e-02
3.000000000000000000e+01 2.886635056999855009e-01 3.643163254147174235e-01 3.224011137194744414e-01 8.194603322115479038e-02
3.100000000000000000e+01 2.945484032353286596e-01 3.541471089930162686e-01 3.257000103232754462e-01 8.631367112333454550e-02
3.200000000000000000e+01 2.856649780829130236e-01 3.585465117042919703e-01 3.179481708006897112e-01 8.004001414195166531e-02
3.300000000000000000e+01 2.802216868723755860e-01 3.633056120190447658e-01 3.165153871874863967e-01 7.908771161134986460e-02
3.400000000000000000e+01 2.758285661526512778e-01 3.707175192342738734e-01 3.178756927961182144e-01 7.853845356648075926e-02
3.500000000000000000e+01 2.726093440966526060e-01 3.896594231084345439e-01 3.258909552701358958e-01 8.271203207968902404e-02
3.600000000000000000e+01 2.660519557042578809e-01 3.798125350233392816e-01 3.180222076345932680e-01 7.907808938624977246e-02
3.700000000000000000e+01 2.757026416486615394e-01 3.663173496701565002e-01 3.165850449839373582e-01 7.832868114774793611e-02
3.800000000000000000e+01 2.918926876742219401e-01 3.643526354812614554e-01 3.236523816353679139e-01 8.284836563516351227e-02
3.900000000000000000e+01 2.929532567475969795e-01 3.656564740335813690e-01 3.254990883321389195e-01 8.370995055880359192e-02
4.000000000000000000e+01 2.874962080549386956e-01 3.588037958088954316e-01 3.167641181607373513e-01 7.832803820154432550e-02
4.100000000000000000e+01 2.875314377524700316e-01 3.712956947679753039e-01 3.265943587855714147e-01 8.452271555840468187e-02
4.200000000000000000e+01 2.928131883608524610e-01 3.616905381577187883e-01 3.208197436890602994e-01 8.045971559213915825e-02
4.300000000000000000e+01 2.741649452220484839e-01 3.645254234754339295e-01 3.154967772244837709e-01 7.792213301541883741e-02
4.400000000000000000e+01 2.937365104869051891e-01 3.744483195075183346e-01 3.326165274007671924e-01 8.939691753477929659e-02
4.500000000000000000e+01 2.914015491984492945e-01 3.558364373589570917e-01 3.180498796234678682e-01 8.155173314383185046e-02
4.600000000000000000e+01 2.992469930024049263e-01 3.571239544124235055e-01 3.255788922467234281e-01 8.572047392135423438e-02
4.700000000000000000e+01 2.971680912643100969e-01 3.550473890449877268e-01 3.235102759797287009e-01 8.384352874824008151e-02
4.800000000000000000e+01 2.970297760660488007e-01 3.587365999058658161e-01 3.223525708327087402e-01 8.298663667016215051e-02
4.900000000000000000e+01 2.963461273067612423e-01 3.458735215831086895e-01 3.186915634190813917e-01 8.394445087232266234e-02
5.000000000000000000e+01 2.929519619195948832e-01 3.637365917120825021e-01 3.225601032990126349e-01 8.233599701539789928e-02
5.100000000000000000e+01 2.945600851018522204e-01 3.594101389224894083e-01 3.229821780617538884e-01 8.210609197501589351e-02
5.200000000000000000e+01 2.975099766679736302e-01 3.654680444280963281e-01 3.257392186766751019e-01 8.379695358071831413e-02
5.300000000000000000e+01 2.997361259432954617e-01 3.594426666073914367e-01 3.248906478034033762e-01 8.394975728398523795e-02
5.400000000000000000e+01 3.007912618291295193e-01 3.649441272017158178e-01 3.292203048827572198e-01 8.539533199301108102e-02
5.500000000000000000e+01 3.003384930606019521e-01 3.677890700623387410e-01 3.285477053686381432e-01 8.557624478241404598e-02
5.600000000000000000e+01 2.954637694289276584e-01 3.663116134986189598e-01 3.270663708847242335e-01 8.594087396627986264e-02
5.700000000000000000e+01 2.915412604442058075e-01 3.691862650107483601e-01 3.270316810891130688e-01 8.442633507415586713e-02
5.800000000000000000e+01 2.939397838169499622e-01 3.604336904299988986e-01 3.220069343956721286e-01 8.199452972603149536e-02
5.900000000000000000e+01 2.955426257178466187e-01 3.591244155529514925e-01 3.210897576014827282e-01 8.171109522038932926e-02
6.000000000000000000e+01 2.936100609417633400e-01 3.678715282495871874e-01 3.240235246127531887e-01 8.281285149973033333e-02
6.100000000000000000e+01 3.004726072413039795e-01 3.615698447818251893e-01 3.265924778225115510e-01 8.623596808651534662e-02
6.200000000000000000e+01 3.033356510577425724e-01 3.563576914414680052e-01 3.247811253793136954e-01 8.432276817076322928e-02
6.300000000000000000e+01 3.027195483313567248e-01 3.721063815029871935e-01 3.308011090193150872e-01 8.535742126458201184e-02
6.400000000000000000e+01 2.993838683924783250e-01 3.654939563968716554e-01 3.267079960229301028e-01 8.332648337508080649e-02
6.500000000000000000e+01 3.023457676382799164e-01 3.700005299142020698e-01 3.308596646080221859e-01 8.693948434287929183e-02
6.600000000000000000e+01 2.978871405636479008e-01 3.614488077288195989e-01 3.204451236321701479e-01 8.084283740503334093e-02
6.700000000000000000e+01 3.017516384504400628e-01 3.632845988691829620e-01 3.253594098690518743e-01 8.376920227089673654e-02
6.800000000000000000e+01 3.002954940647449833e-01 3.651736773840863481e-01 3.286821539889016042e-01 8.626598796112233680e-02
6.900000000000000000e+01 2.962680334662877168e-01 3.625005029189680705e-01 3.231025087625480907e-01 8.242419733753253430e-02
7.000000000000000000e+01 2.971357527331901505e-01 3.601863681389734229e-01 3.232602785015434854e-01 8.398760603773502975e-02
7.100000000000000000e+01 2.906195381857492044e-01 3.663582919786677605e-01 3.217794217075593544e-01 8.186275476661519779e-02
7.200000000000000000e+01 2.964742486754930462e-01 3.511127807832236658e-01 3.199225531813651990e-01 8.230163435067111566e-02
7.300000000000000000e+01 2.999814570815424464e-01 3.681551282058183050e-01 3.284284925746011607e-01 8.568150196645873962e-02
7.400000000000000000e+01 3.006045832816719443e-01 3.602426037426262884e-01 3.256251455613683454e-01 8.513790625024303393e-02
7.500000000000000000e+01 2.946511404242822540e-01 3.593864903891787477e-01 3.210135247463588026e-01 8.164450187870275766e-02
7.600000000000000000e+01 3.017859251355885508e-01 3.678797602752174600e-01 3.320118143011668854e-01 8.723073206230103072e-02
7.700000000000000000e+01 3.027479799446387565e-01 3.615121625270004690e-01 3.269666814718700243e-01 8.544091881604015670e-02
7.800000000000000000e+01 3.010141287638906094e-01 3.829360909839946148e-01 3.346108024775633627e-01 8.671826913052838037e-02
7.900000000000000000e+01 3.052936259152558840e-01 3.890573872244157960e-01 3.406521233287099770e-01 9.158333057985934555e-02
8.000000000000000000e+01 2.954392927606102059e-01 3.692859049302179009e-01 3.270770139433903934e-01 8.434315165694161731e-02
8.100000000000000000e+01 2.982956146700028732e-01 3.622483104769854689e-01 3.261007915727549000e-01 8.452223127682306769e-02
8.200000000000000000e+01 3.028506465830250738e-01 3.551449587221736648e-01 3.270836149968157081e-01 8.667794419132174299e-02
8.300000000000000000e+01 2.993793575257341910e-01 3.546985243251218334e-01 3.237544171760864398e-01 8.394568037067784427e-02
8.400000000000000000e+01 2.961366836436538641e-01 3.605853922590770422e-01 3.228127814904708792e-01 8.281827604713948299e-02
8.500000000000000000e+01 3.026787659134571040e-01 3.591785858074274529e-01 3.306581055522327950e-01 8.886340958462496387e-02
8.600000000000000000e+01 3.013362315650937595e-01 3.675991996524994865e-01 3.313244028311688183e-01 8.733992836028531270e-02
8.700000000000000000e+01 3.015513453123061516e-01 3.597395776728335992e-01 3.248403745984287383e-01 8.415017159350030029e-02
8.800000000000000000e+01 3.001044791133087308e-01 3.595989584668286554e-01 3.257369819620076212e-01 8.479203056412271122e-02
8.900000000000000000e+01 2.993852176003496401e-01 3.604557528265616151e-01 3.257610785822856458e-01 8.586740255322822257e-02
9.000000000000000000e+01 2.911833383679170995e-01 3.615174789124867560e-01 3.217557082740694074e-01 8.184204580845938493e-02
9.100000000000000000e+01 2.868156321346091442e-01 3.641904794970621806e-01 3.226292568577807662e-01 8.333410060764084859e-02
9.200000000000000000e+01 2.804096234873979521e-01 3.680500833575832131e-01 3.190650841453803177e-01 7.980403356375642687e-02
9.300000000000000000e+01 2.885708272995368140e-01 3.622607199055071225e-01 3.186412471352849107e-01 7.922843774812299289e-02
9.400000000000000000e+01 2.855809565325383437e-01 3.552014039273908019e-01 3.166800897555105410e-01 7.996273533419956392e-02
9.500000000000000000e+01 2.906421022163606649e-01 3.743653606096715158e-01 3.269120252247553760e-01 8.397227326640971379e-02
9.600000000000000000e+01 2.836746058117254332e-01 3.690304206120341712e-01 3.221436249207670355e-01 8.186108271321507202e-02
9.700000000000000000e+01 2.894393206794280138e-01 3.772173660347510338e-01 3.271003981819752271e-01 8.367271656180669259e-02
9.800000000000000000e+01 2.923144033241378281e-01 3.711969990032570887e-01 3.258174268477947999e-01 8.289611948460062774e-02
9.900000000000000000e+01 2.835527151768382770e-01 3.613106019970335758e-01 3.153794167796927783e-01 7.725556228411262216e-02
1.000000000000000000e+02 2.970777343867843645e-01 3.702302903032740344e-01 3.281636440420284684e-01 8.496978489274303881e-02
1.010000000000000000e+02 2.952414629411072022e-01 3.713395099501020091e-01 3.293965110675244889e-01 8.581829422514747341e-02
1.020000000000000000e+02 2.929751430759435227e-01 3.716101146086588924e-01 3.255922563061156016e-01 8.324218741211125705e-02
1.030000000000000000e+02 3.014744878184311139e-01 3.778551203240917422e-01 3.368129792611157525e-01 9.016168948735769906e-02
1.040000000000000000e+02 3.105142655400748852e-01 3.778670521611339761e-01 3.406611491487497867e-01 9.351332936513945260e-02
1.050000000000000000e+02 2.990776569413479691e-01 3.630098918095551186e-01 3.263297201395100600e-01 8.483568497438542799e-02
1.060000000000000000e+02 2.997559503390646030e-01 3.561245130987157337e-01 3.227331027639891436e-01 8.284399332785685743e-02
1.070000000000000000e+02 2.961481846863657785e-01 3.695796311831058278e-01 3.293867360340219097e-01 8.698204764346278983e-02
1.080000000000000000e+02 2.920265657434040207e-01 3.611855025083445803e-01 3.219902440037105684e-01 8.276527854516663174e-02
1.090000000000000000e+02 2.994673159874126078e-01 3.686075479083895656e-01 3.297721812468051850e-01 8.645441666112291257e-02
1.100000000000000000e+02 3.020817705461015801e-01 3.531109448106700688e-01 3.224923891355292449e-01 8.357679703972148433e-02
1.110000000000000000e+02 2.993435725776404377e-01 3.531751132615520983e-01 3.193822509223743777e-01 8.107018343916161385e-02
1.120000000000000000e+02 2.965609096927392385e-01 3.776392833899054891e-01 3.341534254732123066e-01 8.811555784453128926e-02
1.130000000000000000e+02 2.997538438617466383e-01 3.739800986562187290e-01 3.328025141384739483e-01 8.819530416543458484e-02
1.140000000000000000e+02 3.002961397573798985e-01 3.590445282775098779e-01 3.261383637591563911e-01 8.521410774016496825e-02
1.150000000000000000e+02 2.993531948100422446e-01 3.651754133348596998e-01 3.266063679318795820e-01 8.414820542315848417e-02
1.160000000000000000e+02 3.027434669554992519e-01 3.569795886623860492e-01 3.252026848892833888e-01 8.539719356451880294e-02
1.170000000000000000e+02 2.951149537516751797e-01 3.613333109347676153e-01 3.243556746000317847e-01 8.515391033958980005e-02
1.180000000000000000e+02 2.945479928476369968e-01 3.641196380580329350e-01 3.239392690035947098e-01 8.264739181546404412e-02
1.190000000000000000e+02 3.034157840782282234e-01 3.679796474939742712e-01 3.284214953946578142e-01 8.442991275736938528e-02
1.200000000000000000e+02 2.991965843792426805e-01 3.646997328364425250e-01 3.262767919162357089e-01 8.421811182215943603e-02
1.210000000000000000e+02 3.028173402142171344e-01 3.667643389472249327e-01 3.315036782325569975e-01 8.746518666115216112e-02
1.220000000000000000e+02 3.036238954744358010e-01 3.570624157640592822e-01 3.276541040559972640e-01 8.594542658170617466e-02
1.230000000000000000e+02 2.953039840246954317e-01 3.650988000213541973e-01 3.240295421275346532e-01 8.181487630166278668e-02
1.240000000000000000e+02 2.950965729254810821e-01 3.637600015455681457e-01 3.231561613420754764e-01 8.183609215096854239e-02
1.250000000000000000e+02 3.027211604739150630e-01 3.748215219092329575e-01 3.354345459622687931e-01 8.940933110016263674e-02
1.260000000000000000e+02 3.004669837792129927e-01 3.725663520821103636e-01 3.350226104851619091e-01 8.989074457375650917e-02
1.270000000000000000e+02 3.008400886043065547e-01 3.719548089750850939e-01 3.315365211735414874e-01 8.646229777440816999e-02
1.280000000000000000e+02 2.984868098842362594e-01 3.492822354812838981e-01 3.173661328301875528e-01 7.974274693963245841e-02
1.290000000000000000e+02 3.029372713601888867e-01 3.668012516069436568e-01 3.300117685145749213e-01 8.775797357587999947e-02
1.300000000000000000e+02 2.994002898962142556e-01 3.632147375478101958e-01 3.266470534461595188e-01 8.482064518727616687e-02
1.310000000000000000e+02 2.987097856343841062e-01 3.599627335794666760e-01 3.224304641083828860e-01 8.273801743080344551e-02
1.320000000000000000e+02 3.007418735895068806e-01 3.555839938914344689e-01 3.253589521161160958e-01 8.608960358799849777e-02
1.330000000000000000e+02 2.918177012434592932e-01 3.664479609713373609e-01 3.255350160219560030e-01 8.428820552811044919e-02
1.340000000000000000e+02 2.944231987328093103e-01 3.589994726789120794e-01 3.212753050771719465e-01 8.142854089201867485e-02
1.350000000000000000e+02 2.964404050719513517e-01 3.499991754091031915e-01 3.203126590748160973e-01 8.387129993414804696e-02
1.360000000000000000e+02 2.997866683333797466e-01 3.683382209502217286e-01 3.292524107129641830e-01 8.559694990575733575e-02
1.370000000000000000e+02 3.017307798984068534e-01 3.670922548478049441e-01 3.293059032627360661e-01 8.672182737722500256e-02
1.380000000000000000e+02 2.973929454351685320e-01 3.563622768304662847e-01 3.233676698665730043e-01 8.440665018392978780e-02
1.390000000000000000e+02 3.023080706838610077e-01 3.701918978786308823e-01 3.300175614671572166e-01 8.546450219818713112e-02
1.400000000000000000e+02 2.994562129182930521e-01 3.665093638291662126e-01 3.248174238106986689e-01 8.295204171554698691e-02
1.410000000000000000e+02 3.074286176736871212e-01 3.614065875292513108e-01 3.275343822810216077e-01 8.660025059121301272e-02
1.420000000000000000e+02 3.061549778445493142e-01 3.825691555148029721e-01 3.405538355146613405e-01 9.188354027731959750e-02
1.430000000000000000e+02 3.049297806873323413e-01 3.773311107876635706e-01 3.374339460887700870e-01 8.951993102182254081e-02
1.440000000000000000e+02 2.999390196503733397e-01 3.810941359168305009e-01 3.352718037158831654e-01 8.729207834936980603e-02
1.450000000000000000e+02 3.103561778133366311e-01 3.799712686471342638e-01 3.420954747990625489e-01 9.236676362241552640e-02
1.460000000000000000e+02 3.079857902523432944e-01 3.728752536575109522e-01 3.364217708889201686e-01 8.944926248022194715e-02
1.470000000000000000e+02 2.963356805198054666e-01 3.720737692581014278e-01 3.292763177356086146e-01 8.548334236965338118e-02
1.480000000000000000e+02 2.999763390594663015e-01 3.744833794565516349e-01 3.328270084337526802e-01 8.686322451147793222e-02
1.490000000000000000e+02 2.990955382633253556e-01 3.643489880420347493e-01 3.267075933696913514e-01 8.364428807802909427e-02
1.500000000000000000e+02 2.983583034165754322e-01 3.680334832972411707e-01 3.301310097179501746e-01 8.613948231605261796e-02
1.510000000000000000e+02 3.068954236105315703e-01 3.757179512857705128e-01 3.358163488821140907e-01 8.914734395317980287e-02
1.520000000000000000e+02 3.006511723134146497e-01 3.709175115025509228e-01 3.333662084003048420e-01 8.907304886952321921e-02
1.530000000000000000e+02 2.965833908174956846e-01 3.687168880246393665e-01 3.286274194019158656e-01 8.513688253340850887e-02
1.540000000000000000e+02 2.935038987816860345e-01 3.593198770049319535e-01 3.177116968998907054e-01 7.898042788501835609e-02
1.550000000000000000e+02 2.946475588303639759e-01 3.588174242381646506e-01 3.204935788129139596e-01 8.064472467458988492e-02
1.560000000000000000e+02 2.989928349152549125e-01 3.479245476581169227e-01 3.184212232783843466e-01 8.179720949073149283e-02
1.570000000000000000e+02 2.999080622148164732e-01 3.518077249488399394e-01 3.225649447970504458e-01 8.488576503841094301e-02
1.580000000000000000e+02 2.988838616694948769e-01 3.497360332158827578e-01 3.184844111017551826e-01 7.997443383544744488e-02
1.590000000000000000e+02 3.064128478604656314e-01 3.653320721525042947e-01 3.308252829798855599e-01 8.755058753078476252e-02
1.600000000000000000e+02 3.005842000475413278e-01 3.643313834333684609e-01 3.253977999918012953e-01 8.333508391295763040e-02
1.610000000000000000e+02 3.003383578099232953e-01 3.668382169332071729e-01 3.289583024029444913e-01 8.595510142870338433e-02
1.620000000000000000e+02 3.011531428752048378e-01 3.684433519510668664e-01 3.295842508230588108e-01 8.503595866161262062e-02
1.630000000000000000e+02 2.971690362253901485e-01 3.710949474735379949e-01 3.265766396214335732e-01 8.233645765804498140e-02
1.640000000000000000e+02 2.898819525196737468e-01 3.574250425949627163e-01 3.193845947239970506e-01 8.128919671708156880e-02
1.650000000000000000e+02 2.960372305124258641e-01 3.587535788231300815e-01 3.223469960837642145e-01 8.240960026991256404e-02
1.660000000000000000e+02 2.911894500843928979e-01 3.542830882661059944e-01 3.163364404874038360e-01 7.913298880684260794e-02
1.670000000000000000e+02 3.013407344318157488e-01 3.733012503749013611e-01 3.313274014513042376e-01 8.732146502182402958e-02
1.680000000000000000e+02 3.038994316199239432e-01 3.799120139309426492e-01 3.373971144083635076e-01 9.029396342019568866e-02
1.690000000000000000e+02 3.052574264628261647e-01 3.675221037638980448e-01 3.322965737116040374e-01 8.829953282034047612e-02
1.700000000000000000e+02 2.978081997205342946e-01 3.657435445133436214e-01 3.269525820227887625e-01 8.433202601217443251e-02
1.710000000000000000e+02 3.009221290152797046e-01 3.655548293953356231e-01 3.306700716482758318e-01 8.844622159958409613e-02
1.720000000000000000e+02 3.019459440488334034e-01 3.633138284624685133e-01 3.317931407096323948e-01 8.882832796346862292e-02
1.730000000000000000e+02 2.977851255625206806e-01 3.708254889318575165e-01 3.321553789680344870e-01 8.837555984965766998e-02
1.740000000000000000e+02 2.986416789883034051e-01 3.549772654742900380e-01 3.229898718003234026e-01 8.350511869618981731e-02
1.750000000000000000e+02 3.004521465785338630e-01 3.646552546580653642e-01 3.264937801981314669e-01 8.499767169930005917e-02
1.760000000000000000e+02 2.989676585314524626e-01 3.675661901302120227e-01 3.276744082392262225e-01 8.484925016640471052e-02
1.770000000000000000e+02 3.013304569076408201e-01 3.612568401386297423e-01 3.244273182384140308e-01 8.224074456371655018e-02
1.780000000000000000e+02 2.948426940539967678e-01 3.589029373128607148e-01 3.212131160403258745e-01 8.160201464042360353e-02
1.790000000000000000e+02 3.002838102849125779e-01 3.675542859255837014e-01 3.305894281447736560e-01 8.650876412288027728e-02
1.800000000000000000e+02 3.022135243879816580e-01 3.593514331479556456e-01 3.246922565442103004e-01 8.394649389762559588e-02
1.810000000000000000e+02 2.998128330581308898e-01 3.690368584482969228e-01 3.307021450229038484e-01 8.739073579580119988e-02
1.820000000000000000e+02 3.081224457847398512e-01 3.785522982519350377e-01 3.389307362159003079e-01 9.094508780677384996e-02
1.830000000000000000e+02 3.021502718750399552e-01 3.724092992350368503e-01 3.335354738265942642e-01 8.852180482387339566e-02
1.840000000000000000e+02 2.948581420365670169e-01 3.577975924387047924e-01 3.231322026407448256e-01 8.327292182637180407e-02
1.850000000000000000e+02 3.009742963890501555e-01 3.568201325697146209e-01 3.288848523436648241e-01 8.851931589808925693e-02
1.860000000000000000e+02 2.924879279418858280e-01 3.560438965164007818e-01 3.183999889313551823e-01 8.133195564553225010e-02
1.870000000000000000e+02 3.007235426877196693e-01 3.655908136560143129e-01 3.274067233578974445e-01 8.567202120431544055e-02
1.880000000000000000e+02 2.940007587723124649e-01 3.626365325740610324e-01 3.250186314735313275e-01 8.484158753451642720e-02
1.890000000000000000e+02 2.988852993154045290e-01 3.555418814036985786e-01 3.249125812371985722e-01 8.636728769975965392e-02
1.900000000000000000e+02 2.989693863496497017e-01 3.536766062071577399e-01 3.242316121852150124e-01 8.457752252653893965e-02
1.910000000000000000e+02 2.980650728977926600e-01 3.578075167652415844e-01 3.252010675985997357e-01 8.565311232148681286e-02
1.920000000000000000e+02 3.029078284239875574e-01 3.607853508560290301e-01 3.264866151844480480e-01 8.499301751079463285e-02
1.930000000000000000e+02 3.093029824263877625e-01 3.658499150691826296e-01 3.330777948910692565e-01 8.821367678217650887e-02
1.940000000000000000e+02 2.981282556443219378e-01 3.466268327814169270e-01 3.160385950236863639e-01 7.880532689103725286e-02
1.950000000000000000e+02 2.940706720493388993e-01 3.570012554788296599e-01 3.187812925821246757e-01 7.909676881888738631e-02
1.960000000000000000e+02 2.950269936709677965e-01 3.778797135442457100e-01 3.310924643346144225e-01 8.595463375637529824e-02
1.970000000000000000e+02 2.991091874593710953e-01 3.651858746423418123e-01 3.292029627985529894e-01 8.605678907748298689e-02
1.980000000000000000e+02 2.976917139908301646e-01 3.621059982025227608e-01 3.258960536320490986e-01 8.380642997186610321e-02
1.990000000000000000e+02 2.992506241752010965e-01 3.657078304571925731e-01 3.278793206041699659e-01 8.467996828476276328e-02
2.000000000000000000e+02 2.954696402788765663e-01 3.594904749209508754e-01 3.211868093525155343e-01 8.256806447797754300e-02
2.010000000000000000e+02 3.002212761330044777e-01 3.653362022880878301e-01 3.266596778581190574e-01 8.520788919558214269e-02
2.020000000000000000e+02 2.999189925516641542e-01 3.450171912309262789e-01 3.161433988396958883e-01 8.075379092208445631e-02
2.030000000000000000e+02 2.888861805257020299e-01 3.492055651108654235e-01 3.117335244605410338e-01 7.669061328349530138e-02
2.040000000000000000e+02 2.917711639202452689e-01 3.572655370831164801e-01 3.229968052066223283e-01 8.437977893889458958e-02
2.050000000000000000e+02 2.885359692105456952e-01 3.614244514319858714e-01 3.218488522374365890e-01 8.286925586938942434e-02
2.060000000000000000e+02 2.989693928115783050e-01 3.598825683900214734e-01 3.262151928122727917e-01 8.535155282334849769e-02
2.070000000000000000e+02 2.986323895004767692e-01 3.772562549801170562e-01 3.333494697938474971e-01 8.831959119608912001e-02
2.080000000000000000e+02 2.986809663288971795e-01 3.634669161170969720e-01 3.294149080773993710e-01 8.834836121452388502e-02
2.090000000000000000e+02 2.968945396244152546e-01 3.647139445939927560e-01 3.255545041161505004e-01 8.413405249657140983e-02
2.100000000000000000e+02 2.970527089288615974e-01 3.536655179974417251e-01 3.233094570860132189e-01 8.441478867907908912e-02
2.110000000000000000e+02 2.992188486842956574e-01 3.578996224567730922e-01 3.227865176243855383e-01 8.222100336880366900e-02
2.120000000000000000e+02 2.931940552951094459e-01 3.646300595002038847e-01 3.216715394320105448e-01 8.192791372935415151e-02
2.130000000000000000e+02 2.968224818386296926e-01 3.588453191525017294e-01 3.212428980359688380e-01 8.181310063510516262e-02
2.140000000000000000e+02 3.088737456298096262e-01 3.779567873202785422e-01 3.421042465470580662e-01 9.462627294906428288e-02
2.150000000000000000e+02 2.965680840175597965e-01 3.706704530996319802e-01 3.265441528688975414e-01 8.289883107133783069e-02
2.160000000000000000e+02 3.003347654608293782e-01 3.596162109404209550e-01 3.248067356025011732e-01 8.352752971487448219e-02
2.170000000000000000e+02 2.978241574290453331e-01 3.697125149759431517e-01 3.295919290667760349e-01 8.596943084263064527e-02
2.180000000000000000e+02 3.011207623276386247e-01 3.617198042976729200e-01 3.253924070891802689e-01 8.478968452819130031e-02
2.190000000000000000e+02 2.961489877168814733e-01 3.728307010247130515e-01 3.289083825072751655e-01 8.498377460549977336e-02
2.200000000000000000e+02 2.925997019383876907e-01 3.746113363912488836e-01 3.290534802643226842e-01 8.533770175706650862e-02
2.210000000000000000e+02 2.967410757020996215e-01 3.615859002756779406e-01 3.243101888636116259e-01 8.435095397515840476e-02
2.220000000000000000e+02 3.025638247242339318e-01 3.541496601416414536e-01 3.257193593201714865e-01 8.572873516736539967e-02
2.230000000000000000e+02 2.917095880402750807e-01 3.508960758218628850e-01 3.146170513831880178e-01 8.000697639791681803e-02
2.240000000000000000e+02 2.987989588070609770e-01 3.646038831830806792e-01 3.258347789985747145e-01 8.411355348694143919e-02
2.250000000000000000e+02 2.975900722543423083e-01 3.675820525130398808e-01 3.290326068468638621e-01 8.636785556447540424e-02
2.260000000000000000e+02 3.024187669168593162e-01 3.624649714338619155e-01 3.262285613605483414e-01 8.361302610577342476e-02
2.270000000000000000e+02 3.025208843603626185e-01 3.581393040132958561e-01 3.282284482748396015e-01 8.758173915632816442e-02
2.280000000000000000e+02 2.952914583523441605e-01 3.554017573792974671e-01 3.194891522839879983e-01 8.220210653641768506e-02
2.290000000000000000e+02 2.991721677993943729e-01 3.596330574156574311e-01 3.237571002189849056e-01 8.322614391985572180e-02
2.300000000000000000e+02 2.942449311044137983e-01 3.538424595634460657e-01 3.202706640433128915e-01 8.211868178227077486e-02
2.310000000000000000e+02 2.930963321527774168e-01 3.710641814292243712e-01 3.289163846429584703e-01 8.557952649730493633e-02
