# step, M, T, PO, AO
1.080000000000000000e+02 3.037630358476253178e-01 3.581976443263619192e-01 3.283825774679052234e-01 8.754971231313246616e-02
1.090000000000000000e+02 2.932443976582254641e-01 3.653488992302996174e-01 3.216207881785359546e-01 8.199262380011917983e-02
1.100000000000000000e+02 3.034596296613248922e-01 3.646884356158676121e-01 3.318321558393160786e-01 8.804995623992872833e-02
1.110000000000000000e+02 3.020239881451551867e-01 3.752571676406535883e-01 3.335308111971037048e-01 8.806626589250915460e-02
1.120000000000000000e+02 3.046797694700397741e-01 3.750983994754784612e-01 3.354824089811950794e-01 8.951631323582676103e-02
1.130000000000000000e+02 2.989410928466281203e-01 3.577096488766655646e-01 3.240688917247888656e-01 8.388181708973185824e-02
1.140000000000000000e+02 3.034451095258434705e-01 3.691415780691464921e-01 3.326510183706176682e-01 8.779233129113178657e-02
1.150000000000000000e+02 2.999492936709909907e-01 3.764869171971712558e-01 3.304287270545271382e-01 8.551927060583103257e-02
1.160000000000000000e+02 2.952934576247006060e-01 3.605708461931089737e-01 3.217441156156408688e-01 8.241892512325421638e-02
1.170000000000000000e+02 3.064746698245920387e-01 3.590812474117190400e-01 3.295095853020608700e-01 8.800380081054426373e-02
1.180000000000000000e+02 2.992580542746301475e-01 3.575905854747445933e-01 3.238985178888816319e-01 8.278868327098493074e-02
1.190000000000000000e+02 2.962752342371079983e-01 3.692313108865368232e-01 3.281311731848364222e-01 8.514710743841724661e-02
1.200000000000000000e+02 3.024393771397565489e-01 3.791942846818018298e-01 3.389108224485736232e-01 9.098955598558955415e-02
1.210000000000000000e+02 3.062671570205606209e-01 3.742545897023542012e-01 3.360768552100288908e-01 8.952171785162166273e-02
1.220000000000000000e+02 2.925452519617713354e-01 3.592416953092149590e-01 3.209586576614364972e-01 8.123507898410614603e-02
1.230000000000000000e+02 3.049244131827955062e-01 3.578283657390208816e-01 3.278548040631006355e-01 8.680205174316651950e-02
1.240000000000000000e+02 3.022095356372197505e-01 3.725638096270577071e-01 3.328680673044424609e-01 8.866310572298224946e-02
1.250000000000000000e+02 3.030171252853846586e-01 3.592226295761072330e-01 3.262438974468312991e-01 8.488664018237551678e-02
1.260000000000000000e+02 2.974108369443524968e-01 3.677788951742466117e-01 3.286333770316114955e-01 8.607825131460883350e-02
1.270000000000000000e+02 2.975254018678510359e-01 3.656387844550813560e-01 3.258998358861219247e-01 8.493381487070095215e-02
1.280000000000000000e+02 3.030461114292368752e-01 3.592867927327237365e-01 3.271247067436734435e-01 8.553591731612303350e-02
1.290000000000000000e+02 3.010014449272415682e-01 3.679551964713461132e-01 3.309737247597404619e-01 8.777888225664692845e-02
1.300000000000000000e+02 2.999261558012057405e-01 3.639698362756566552e-01 3.272301418799963280e-01 8.467131397532490222e-02
1.310000000000000000e+02 2.899227838806710533e-01 3.613512996971094959e-01 3.186812777303317246e-01 8.025712600259049534e-02
1.320000000000000000e+02 2.938864426107213879e-01 3.559250080925145943e-01 3.182102066704077803e-01 8.044715900117715979e-02
1.330000000000000000e+02 2.887579567913801104e-01 3.599487208340499400e-01 3.228906004516478578e-01 8.321271089386816922e-02
1.340000000000000000e+02 2.975797897932694891e-01 3.625934524502380518e-01 3.253541845147286393e-01 8.458764625367859447e-02
1.350000000000000000e+02 2.881171234048567342e-01 3.572802676763702223e-01 3.156644077311095975e-01 7.877687002514133230e-02
1.360000000000000000e+02 2.975932731854184499e-01 3.626426391068282573e-01 3.255689084808506273e-01 8.324819339215500102e-02
1.370000000000000000e+02 2.981326916921041015e-01 3.651179583192034617e-01 3.294243972408142929e-01 8.738863972333771324e-02
1.380000000000000000e+02 2.986985003491577362e-01 3.680554187073259431e-01 3.293063421403282787e-01 8.642049012609720471e-02
1.390000000000000000e+02 2.966263437024241334e-01 3.598331870172117308e-01 3.251440665729976587e-01 8.526837582705359964e-02
1.400000000000000000e+02 2.962144898250583802e-01 3.657553357263513272e-01 3.254922717331916182e-01 8.385332224587482841e-02
1.410000000000000000e+02 2.965610697622820258e-01 3.638531156518716725e-01 3.247625356504270644e-01 8.376962786965569396e-02
1.420000000000000000e+02 2.951767543970750252e-01 3.592305940852448254e-01 3.194569588268666438e-01 7.974175932503740905e-02
1.430000000000000000e+02 2.978263856728081693e-01 3.764174721464161877e-01 3.307899637984833552e-01 8.612364749953499432e-02
1.440000000000000000e+02 3.005497355881897592e-01 3.596119584385755186e-01 3.265731631557617920e-01 8.552288991931084050e-02
1.450000000000000000e+02 2.932867595116216419e-01 3.505465726546398431e-01 3.175929664882644055e-01 8.102829876566297607e-02
1.460000000000000000e+02 2.970768054707011441e-01 3.594686589914308783e-01 3.233000261663045438e-01 8.415653027613867465e-02
1.470000000000000000e+02 3.062294283826905161e-01 3.617863285443326804e-01 3.312384364872992815e-01 8.868098290311865473e-02
1.480000000000000000e+02 2.942031799098701050e-01 3.651242019889283652e-01 3.235422916708905472e-01 8.224511573512177653e-02
1.490000000000000000e+02 3.002082961215915002e-01 3.655284217245740042e-01 3.305016176232864478e-01 8.733675708464039289e-02
1.500000000000000000e+02 3.023551829983596728e-01 3.687327973386299584e-01 3.309900359748247922e-01 8.767763874722223072e-02
1.510000000000000000e+02 3.003452222883939982e-01 3.583798506024041819e-01 3.253337133597526964e-01 8.496764742051271524e-02
1.520000000000000000e+02 3.052176327831654934e-01 3.695842224205778681e-01 3.335706092424003399e-01 8.942856249486691445e-02
1.530000000000000000e+02 2.958728768507286055e-01 3.641477448041896547e-01 3.253456134973012892e-01 8.372975177028058047e-02
1.540000000000000000e+02 2.913723088119452020e-01 3.687800431558765357e-01 3.256620853204430510e-01 8.367918184073519505e-02
1.550000000000000000e+02 2.983063796821678326e-01 3.626426670736507263e-01 3.256939206779945195e-01 8.420637826761018241e-02
1.560000000000000000e+02 3.029107306133145827e-01 3.652573624365542115e-01 3.319394791884826557e-01 8.939387090986272710e-02
1.570000000000000000e+02 2.972488787211181593e-01 3.532476764965777338e-01 3.192686795487098550e-01 8.121766058188295556e-02
1.580000000000000000e+02 2.961263346607713176e-01 3.604759395798856625e-01 3.236524789109949674e-01 8.398774383830781565e-02
1.590000000000000000e+02 2.985374376592659917e-01 3.653093658738196248e-01 3.262380462559234529e-01 8.465143185373258383e-02
1.600000000000000000e+02 2.926718982544320724e-01 3.583302274438843193e-01 3.206904658350914206e-01 8.120430680966755910e-02
1.610000000000000000e+02 2.919025944117630278e-01 3.496448941510624242e-01 3.148600350288617844e-01 7.866381128535876455e-02
1.620000000000000000e+02 2.908862851428999918e-01 3.658943490594619430e-01 3.249309436714172827e-01 8.416072646368472077e-02
1.630000000000000000e+02 2.906334222257038746e-01 3.536415630809158772e-01 3.163568445717754862e-01 7.980422561395289494e-02
1.640000000000000000e+02 2.939821368094959197e-01 3.512810797694200238e-01 3.148126960910890837e-01 7.721484289997965211e-02
1.650000000000000000e+02 3.001855907748098296e-01 3.653806062158860279e-01 3.276695360563638970e-01 8.551694676726556699e-02
1.660000000000000000e+02 2.935531906596162144e-01 3.653902498966291601e-01 3.230165766256729021e-01 8.148329303476764540e-02
1.670000000000000000e+02 2.981973870126255477e-01 3.581005299567112665e-01 3.232490260783957847e-01 8.281976976881744168e-02
1.680000000000000000e+02 2.993225388444868962e-01 3.684987958804827879e-01 3.288134026297560020e-01 8.668738526613201101e-02
1.690000000000000000e+02 2.993389200735601108e-01 3.653038600261514501e-01 3.253324034479130877e-01 8.332000933202948767e-02
1.700000000000000000e+02 3.057651450813270166e-01 3.824105076265501002e-01 3.386984418635721195e-01 8.974239504130471223e-02
1.710000000000000000e+02 3.027397599263166872e-01 3.623402308117771864e-01 3.263560553927368213e-01 8.419153145626390167e-02
1.720000000000000000e+02 3.002254168954398006e-01 3.683619205949482667e-01 3.345711648275250250e-01 9.086178772813729987e-02
1.730000000000000000e+02 2.921936926308144611e-01 3.669362161325895322e-01 3.240746763126607921e-01 8.266404295607643338e-02
1.740000000000000000e+02 2.984248054663239946e-01 3.576679877118729145e-01 3.227873718002308712e-01 8.246932967154191330e-02
1.750000000000000000e+02 2.946962071410604289e-01 3.557534540254744249e-01 3.191501256161546340e-01 8.069592695580779518e-02
1.760000000000000000e+02 2.975808148474804460e-01 3.583729848088511583e-01 3.215084262726970454e-01 8.189178058789253756e-02
1.770000000000000000e+02 2.886197250252954816e-01 3.525045763936570653e-01 3.135620113983905721e-01 7.831978407658241048e-02
1.780000000000000000e+02 2.870668777090371604e-01 3.628672327382438390e-01 3.203021637364509844e-01 8.161482347798099113e-02
1.790000000000000000e+02 2.894570381356272870e-01 3.579020304691953314e-01 3.186786967143292459e-01 8.057409675083654355e-02
1.800000000000000000e+02 2.913254404668653708e-01 3.536482962506560801e-01 3.167607247494155787e-01 7.980153671984285824e-02
1.810000000000000000e+02 2.976345184975637270e-01 3.598988082111380660e-01 3.233623324508574370e-01 8.357284383205360045e-02
1.820000000000000000e+02 2.923560821174918667e-01 3.597256966068235196e-01 3.207748115141484391e-01 8.236517001607701616e-02
1.830000000000000000e+02 2.990641374928639795e-01 3.561890408644569073e-01 3.237227680627317583e-01 8.416702321345553850e-02
1.840000000000000000e+02 2.919138658409855536e-01 3.537201382368819758e-01 3.168886949790934437e-01 7.902203938724905452e-02
1.850000000000000000e+02 2.911443214882034614e-01 3.551286210910987173e-01 3.161456775524467133e-01 7.835427219917007191e-02
1.860000000000000000e+02 2.921972561844667360e-01 3.463840708480289132e-01 3.160704139309242766e-01 8.039957384532575579e-02
1.870000000000000000e+02 2.901774919423394938e-01 3.656029606821775135e-01 3.232853968340718698e-01 8.222323169909756535e-02
1.880000000000000000e+02 2.955880991539664437e-01 3.697780773363410489e-01 3.296921287942576884e-01 8.680220981246677958e-02
1.890000000000000000e+02 2.944588610054247879e-01 3.604459349647685107e-01 3.228827833536131453e-01 8.335658831460773799e-02
1.900000000000000000e+02 2.927529604614054759e-01 3.576272006655398794e-01 3.223998391729749891e-01 8.370145363032338581e-02
1.910000000000000000e+02 2.985333401175428447e-01 3.529467403668163916e-01 3.208373668450093530e-01 8.284216597225774192e-02
1.920000000000000000e+02 2.979838460401450506e-01 3.495947941835074180e-01 3.164622504853401574e-01 7.940465345398411978e-02
1.930000000000000000e+02 2.962258648337327549e-01 3.638585690556522256e-01 3.254480590975837861e-01 8.439861447917251791e-02
1.940000000000000000e+02 2.923097293148717579e-01 3.590766227232881080e-01 3.222345508810499637e-01 8.271271209632402588e-02
1.950000000000000000e+02 2.879768865380195053e-01 3.569041106747411485e-01 3.165672311583036524e-01 7.951803739277640837e-02
1.960000000000000000e+02 2.895242067279580334e-01 3.606327759490413065e-01 3.192511256613758119e-01 7.985445539409430360e-02
1.970000000000000000e+02 2.938722571712518716e-01 3.528204740847583620e-01 3.221080191694215000e-01 8.464849326742696078e-02
1.980000000000000000e+02 2.910526609885498717e-01 3.679640634325543336e-01 3.262096525316781070e-01 8.421658770696827112e-02
1.990000000000000000e+02 2.992257188990335992e-01 3.621178827708939063e-01 3.275389557551940944e-01 8.501002782488342735e-02
2.000000000000000000e+02 2.952210544480304844e-01 3.650137379003608462e-01 3.256550907202817591e-01 8.398461015216507342e-02
2.010000000000000000e+02 2.964980210559217122e-01 3.667183813245418200e-01 3.258437756032586119e-01 8.354696221658280963e-02
2.020000000000000000e+02 2.998570825165856046e-01 3.507891661550215923e-01 3.222237385293107437e-01 8.366316129796591561e-02
2.030000000000000000e+02 3.002207466970940875e-01 3.503778839406178625e-01 3.191706836466508546e-01 8.051986699429536376e-02
2.040000000000000000e+02 3.044437285921514080e-01 3.694833784262523957e-01 3.296470864635280273e-01 8.616981299723663890e-02
2.050000000000000000e+02 2.932496516468482417e-01 3.598787003367730497e-01 3.210603954326267662e-01 8.258115516829561686e-02
2.060000000000000000e+02 2.971390226859345618e-01 3.654985223481812540e-01 3.298321448976115899e-01 8.676153852175116921e-02
2.070000000000000000e+02 3.015147666046985031e-01 3.673263773496844298e-01 3.317778391793153592e-01 8.865232556264257546e-02
2.080000000000000000e+02 2.915112277085794568e-01 3.696296510976854188e-01 3.272378366869169164e-01 8.538829743233045111e-02
2.090000000000000000e+02 3.048034158299411933e-01 3.718977227184322443e-01 3.344903956220948160e-01 8.846502594453775625e-02
2.100000000000000000e+02 3.070454204470078885e-01 3.659108933811979214e-01 3.327850549782770395e-01 8.804354478489234692e-02
2.110000000000000000e+02 2.990078873603879694e-01 3.608536949226395230e-01 3.230773459557647054e-01 8.205615169483937432e-02
2.120000000000000000e+02 3.043113977938747272e-01 3.683638087207655731e-01 3.349549836433556860e-01 9.059469649822177173e-02
2.130000000000000000e+02 3.037407082041675976e-01 3.839293151401123594e-01 3.375118057023602791e-01 8.964385028823473878e-02
2.140000000000000000e+02 3.072228192871643282e-01 3.804286642187485468e-01 3.370636026776839267e-01 8.968635593162910258e-02
2.150000000000000000e+02 3.020531727550972989e-01 3.713536064143824200e-01 3.309819082220708530e-01 8.705228784497776040e-02
2.160000000000000000e+02 2.992659617656672211e-01 3.647254467215860774e-01 3.269773937911728545e-01 8.475099260197660467e-02
2.170000000000000000e+02 3.021743636679594669e-01 3.640005854940105978e-01 3.320006657463957511e-01 8.892999202604801035e-02
2.180000000000000000e+02 3.051708803189731034e-01 3.672163022421430223e-01 3.327354163429210865e-01 8.795455436304017161e-02
2.190000000000000000e+02 3.002375034129455278e-01 3.751422036739286425e-01 3.340378755988849813e-01 8.840473263196912956e-02
2.200000000000000000e+02 2.998403574298501573e-01 3.693929135738367453e-01 3.309075906224813735e-01 8.797634143023530529e-02
2.210000000000000000e+02 2.985210775944485695e-01 3.643362431641796739e-01 3.291935873742400931e-01 8.682861470473457466e-02
2.220000000000000000e+02 2.995713564115515815e-01 3.642542773561948111e-01 3.276510869810039805e-01 8.567431942771602804e-02
2.230000000000000000e+02 2.954641047327735692e-01 3.697080635975175111e-01 3.309187248212299703e-01 8.746999473466526842e-02
2.240000000000000000e+02 2.910869595697529455e-01 3.560921878652698602e-01 3.189925137781767228e-01 8.209586530959428474e-02
2.250000000000000000e+02 2.928972418471944561e-01 3.734490856295787364e-01 3.312079071424658405e-01 8.777034426552698942e-02
2.260000000000000000e+02 2.964678706507271055e-01 3.692438429992204174e-01 3.308849555573057932e-01 8.736105879651889783e-02
2.270000000000000000e+02 2.925583722781757157e-01 3.518212504394653273e-01 3.182095642162404703e-01 8.144470994144609177e-02
2.280000000000000000e+02 2.930615259563240094e-01 3.570439048918597202e-01 3.220155756209904241e-01 8.313754557025765379e-02
2.290000000000000000e+02 2.974169061962763094e-01 3.602737923793692953e-01 3.271159220328088146e-01 8.599486687264618068e-02
2.300000000000000000e+02 2.950881766851759513e-01 3.560691596933640568e-01 3.233466344388730707e-01 8.410289366032752678e-02
2.310000000000000000e+02 2.940300721806388129e-01 3.671397243265778765e-01 3.237963286627895121e-01 8.199564000911740980e-02
