# step, M, T, PO, AO
3.000000000000000000e+01 2.894627730861364379e-01 3.580878999161409837e-01 3.240091687337330884e-01 8.570893153335024106e-02
3.100000000000000000e+01 2.984598819751327348e-01 3.616864065689575636e-01 3.228926606111898190e-01 8.239796940872712305e-02
3.200000000000000000e+01 2.836936495103659639e-01 3.668931390241563228e-01 3.199767658987693331e-01 8.026598931695166916e-02
3.300000000000000000e+01 2.861524538924618555e-01 3.699179214625615830e-01 3.261975336979213713e-01 8.526081541732788427e-02
3.400000000000000000e+01 2.853312290807454854e-01 3.571971617701890644e-01 3.186814368062123037e-01 8.160679727329372968e-02
3.500000000000000000e+01 2.839575090689757109e-01 3.643587538186377484e-01 3.198850817862006202e-01 8.090696544232534038e-02
3.600000000000000000e+01 2.923898114046785679e-01 3.569894551920840264e-01 3.228336178336654871e-01 8.395165902104972933e-02
3.700000000000000000e+01 2.973174492104178612e-01 3.613188625352907746e-01 3.276856092748831051e-01 8.673312226381169054e-02
3.800000000000000000e+01 2.896295160603223340e-01 3.543152819131178410e-01 3.160107407794587875e-01 7.920361228912731200e-02
3.900000000000000000e+01 2.995226607510604322e-01 3.598518713047031969e-01 3.264455758947704123e-01 8.671083346059860197e-02
4.000000000000000000e+01 2.982021909096486678e-01 3.572049433903445315e-01 3.249361391125397125e-01 8.501279607090644896e-02
4.100000000000000000e+01 2.941484501906935778e-01 3.743572374820509086e-01 3.287494701856966683e-01 8.444600942604363336e-02
4.200000000000000000e+01 2.950553731398427582e-01 3.643698354866087841e-01 3.258414501385744622e-01 8.440098933297873751e-02
4.300000000000000000e+01 3.002924230115960325e-01 3.602565781223645569e-01 3.253711784843414945e-01 8.447502899909786755e-02
4.400000000000000000e+01 3.008822483844436624e-01 3.550990276075279284e-01 3.244293905045539939e-01 8.535871292641777908e-02
4.500000000000000000e+01 2.958380576947018392e-01 3.533259526311927079e-01 3.184595941836292909e-01 8.064125944283739855e-02
4.600000000000000000e+01 2.979079270896250464e-01 3.498082035299334702e-01 3.236263062709724414e-01 8.518111315801002448e-02
4.700000000000000000e+01 2.985599148372342082e-01 3.633560705231255739e-01 3.271673725327023941e-01 8.617066971789144603e-02
4.800000000000000000e+01 3.050373391848891780e-01 3.793447107204436231e-01 3.361639959594804328e-01 9.001334095829544024e-02
4.900000000000000000e+01 2.989578183580520188e-01 3.697030537678590023e-01 3.306089673656230632e-01 8.679822878257414942e-02
5.000000000000000000e+01 3.013502185931339339e-01 3.731343984447358930e-01 3.325326131694857912e-01 8.746611803595621959e-02
5.100000000000000000e+01 2.932984820669173875e-01 3.590758877014337269e-01 3.202745260702534735e-01 8.202085129496877736e-02
5.200000000000000000e+01 3.030907817641421698e-01 3.648029014969752515e-01 3.288538080823505960e-01 8.578113264434578111e-02
5.300000000000000000e+01 3.018836622202392128e-01 3.679701468272326137e-01 3.316808689229641671e-01 8.744824822604346792e-02
5.400000000000000000e+01 3.061599607916667964e-01 3.718776177344939038e-01 3.382230194265779533e-01 9.287126871340034562e-02
5.500000000000000000e+01 3.000613871952589884e-01 3.615376512100847983e-01 3.287717275507654469e-01 8.741383385296835895e-02
5.600000000000000000e+01 2.943835849008940020e-01 3.705711738495216512e-01 3.269795171432493541e-01 8.371034619665007614e-02
5.700000000000000000e+01 2.957459374219784110e-01 3.512174062001734431e-01 3.184298465784467513e-01 8.112589334604775049e-02
5.800000000000000000e+01 2.945040985348896800e-01 3.714051473720578755e-01 3.290811494982587293e-01 8.593835058223919798e-02
5.900000000000000000e+01 2.982622327565915832e-01 3.660905058879869722e-01 3.268925453048354135e-01 8.440573127428996347e-02
6.000000000000000000e+01 2.977288087063141298e-01 3.740334312273035922e-01 3.313851163166037228e-01 8.622396356150574537e-02
6.100000000000000000e+01 2.954253039985559326e-01 3.816393065369173554e-01 3.318517573295375889e-01 8.656883426005579363e-02
6.200000000000000000e+01 2.963609127384252973e-01 3.410501068568392302e-01 3.127743676291491748e-01 7.982271956614722663e-02
6.300000000000000000e+01 3.001599718839632058e-01 3.518386926247482061e-01 3.204950052225219448e-01 8.303937645712849980e-02
6.400000000000000000e+01 2.902627033957414504e-01 3.641296668600840780e-01 3.246381310556782918e-01 8.384576093562229326e-02
6.500000000000000000e+01 2.902349549392360117e-01 3.649254783769740884e-01 3.214692091651257799e-01 8.139018406865872191e-02
6.600000000000000000e+01 2.992605075541260873e-01 3.547213708069225646e-01 3.226529064244668676e-01 8.424600116641417502e-02
6.700000000000000000e+01 2.976566395891935279e-01 3.603314977316317558e-01 3.240930759867198252e-01 8.422649404706372689e-02
6.800000000000000000e+01 2.965535388602427158e-01 3.637697389440422424e-01 3.260496557928284078e-01 8.414508597077563490e-02
6.900000000000000000e+01 2.972152820566804632e-01 3.665550156229825385e-01 3.258864593296376122e-01 8.411289258192172769e-02
7.000000000000000000e+01 3.022131542187156406e-01 3.650737192367083939e-01 3.281293885879600913e-01 8.480020993777503957e-02
7.100000000000000000e+01 3.005054579559159889e-01 3.625764743043844440e-01 3.259624963169062140e-01 8.451054431464105621e-02
7.200000000000000000e+01 2.973325494251641277e-01 3.575753395387814004e-01 3.256741294812495191e-01 8.574723839182474272e-02
7.300000000000000000e+01 3.038929207660832077e-01 3.564328925168143702e-01 3.269512793793944994e-01 8.487103537800744224e-02
7.400000000000000000e+01 3.056651313073577292e-01 3.686812878854577313e-01 3.309672385718672172e-01 8.568171898712878543e-02
7.500000000000000000e+01 3.058834175856961490e-01 3.849679817332126719e-01 3.410342234522323324e-01 9.113115697224488665e-02
7.600000000000000000e+01 3.085260546614023713e-01 3.753243510681776307e-01 3.363782589395193368e-01 8.966813698843595359e-02
7.700000000000000000e+01 2.987147999235940654e-01 3.618978936994682316e-01 3.265848934322206909e-01 8.601326860499541871e-02
7.800000000000000000e+01 2.989818921325989587e-01 3.650946225420713120e-01 3.290946550643701896e-01 8.683134678261061890e-02
7.900000000000000000e+01 2.943923872290135080e-01 3.608482167215482650e-01 3.265595031317588548e-01 8.679973183104972012e-02
8.000000000000000000e+01 3.003540762445375822e-01 3.706672142238680578e-01 3.340241823308108815e-01 9.035066785045481330e-02
8.100000000000000000e+01 3.006728007087235977e-01 3.676163800641604196e-01 3.305989086427015833e-01 8.775439904159954008e-02
8.200000000000000000e+01 3.013857889005986390e-01 3.654786250320986030e-01 3.280973741474069172e-01 8.612097241472815856e-02
8.300000000000000000e+01 2.997839936060003319e-01 3.639116516422243319e-01 3.259342937459739353e-01 8.490354006262557096e-02
8.400000000000000000e+01 3.055087985495251734e-01 3.622928563199216967e-01 3.290414292395742457e-01 8.609808373372040968e-02
8.500000000000000000e+01 2.931893591323793125e-01 3.689831822037005771e-01 3.275633373956660099e-01 8.489622122203716037e-02
8.600000000000000000e+01 3.075308195089955232e-01 3.730919102170990875e-01 3.393606455071240813e-01 9.286633266641625140e-02
8.700000000000000000e+01 3.012015481902918790e-01 3.711680628829819306e-01 3.316353596580959295e-01 8.809014158707573205e-02
8.800000000000000000e+01 3.087234900235134583e-01 3.794101871567945317e-01 3.453961345219119794e-01 9.699667668334449599e-02
8.900000000000000000e+01 3.044217685465770984e-01 3.499086501072560251e-01 3.222522952092619075e-01 8.504320830734934944e-02
9.000000000000000000e+01 3.077715472414830900e-01 3.829274185347237291e-01 3.406186648193675892e-01 9.165858094661871736e-02
9.100000000000000000e+01 3.075601069009676891e-01 3.906697900873021823e-01 3.451060707172171060e-01 9.403120498172284902e-02
9.200000000000000000e+01 3.056464714249570447e-01 3.734406686297526146e-01 3.367956994594702991e-01 9.000301979408714681e-02
9.300000000000000000e+01 3.001328495281272435e-01 3.673459558322582641e-01 3.264485686072848836e-01 8.280708567762329331e-02
9.400000000000000000e+01 3.062282054899744255e-01 3.744358212962145549e-01 3.356000169033924729e-01 8.888819677144416120e-02
9.500000000000000000e+01 2.988382039770631771e-01 3.696259401441950310e-01 3.276609225573940964e-01 8.381498501349693431e-02
9.600000000000000000e+01 3.007240591344144676e-01 3.693037740110249878e-01 3.305396488102426700e-01 8.590405428669745103e-02
9.700000000000000000e+01 3.001298992570129442e-01 3.585760333970758884e-01 3.266970390464146723e-01 8.629354537963629390e-02
9.800000000000000000e+01 2.999647769264939257e-01 3.638273767703285033e-01 3.293204880970644899e-01 8.637541993246827809e-02
9.900000000000000000e+01 3.004689524672873313e-01 3.699513422904135429e-01 3.301066976936482544e-01 8.672674139443103947e-02
1.000000000000000000e+02 3.022803831994322898e-01 3.727784241435326273e-01 3.333033715209727799e-01 8.850211903406085545e-02
1.010000000000000000e+02 2.980978443003251543e-01 3.686386509432856284e-01 3.300108551234868237e-01 8.662994066058743448e-02
1.020000000000000000e+02 2.981423605433261015e-01 3.511214047890164336e-01 3.208171884610787616e-01 8.424405443285454265e-02
1.030000000000000000e+02 3.027578524188798692e-01 3.510050254211368737e-01 3.214811579142430320e-01 8.404291701393090674e-02
1.040000000000000000e+02 2.979949355636446473e-01 3.513778182301341424e-01 3.177396929453039087e-01 8.001954334761562926e-02
1.050000000000000000e+02 2.927636943673554981e-01 3.577192667620379130e-01 3.200694893427031840e-01 8.157393402925006143e-02
1.060000000000000000e+02 2.994938878575953423e-01 3.576354407456004969e-01 3.246088065114050014e-01 8.519514367930436372e-02
1.070000000000000000e+02 3.007361439016555948e-01 3.532734030722577412e-01 3.221354953990440140e-01 8.352511376818955169e-02
1.080000000000000000e+02 2.966252760931700760e-01 3.561445382291784090e-01 3.226473706703461009e-01 8.314830157694819146e-02
1.090000000000000000e+02 2.933435787463364863e-01 3.570646736402516286e-01 3.197195515737043525e-01 8.137350595657572017e-02
1.100000000000000000e+02 2.900029413505877951e-01 3.643431237502424702e-01 3.223978903407279661e-01 8.268210556938837552e-02
1.110000000000000000e+02 2.871816540195404888e-01 3.614893314224322252e-01 3.209308165690192838e-01 8.147841173210534915e-02
1.120000000000000000e+02 2.903385656539947957e-01 3.578593316506043509e-01 3.190811567387502046e-01 8.111977773458683982e-02
1.130000000000000000e+02 2.935865158300571265e-01 3.605024989461952378e-01 3.244731154195359402e-01 8.463880269892404273e-02
1.140000000000000000e+02 2.938920909682112281e-01 3.521585559517418917e-01 3.208921436425960505e-01 8.353750334145515488e-02
1.150000000000000000e+02 2.959829151794485247e-01 3.652617783640377258e-01 3.260248548149813352e-01 8.376603538579363573e-02
1.160000000000000000e+02 2.963635905210482147e-01 3.633153275811897842e-01 3.249283831509768850e-01 8.302334473395339698e-02
1.170000000000000000e+02 3.021369310187196899e-01 3.608584505421892352e-01 3.258043823231748792e-01 8.481775654652884411e-02
1.180000000000000000e+02 3.018081356535453619e-01 3.658118987023024626e-01 3.293709201122135832e-01 8.697751283246013543e-02
1.190000000000000000e+02 2.968353247796807759e-01 3.669911288172014174e-01 3.299659715289975925e-01 8.753682539921725514e-02
1.200000000000000000e+02 2.932706561102181864e-01 3.721007032936183290e-01 3.303444652267411019e-01 8.793189328652262216e-02
1.210000000000000000e+02 2.933974482774592829e-01 3.757863765656496158e-01 3.301516099890448031e-01 8.746866734259212128e-02
1.220000000000000000e+02 2.931401480134342430e-01 3.584097930695281931e-01 3.211521077559925663e-01 8.278712954969641435e-02
1.230000000000000000e+02 3.011096795148441307e-01 3.635911817372911026e-01 3.265858492152142745e-01 8.429088979133497750e-02
1.240000000000000000e+02 2.992578576785449584e-01 3.565974927783897019e-01 3.241995486188686826e-01 8.518427891028318433e-02
1.250000000000000000e+02 2.999947723641710473e-01 3.390117621803060421e-01 3.169153000117856389e-01 8.605833123703621190e-02
1.260000000000000000e+02 2.931870365985563831e-01 3.608788767060047697e-01 3.242103320178647552e-01 8.397676352943433953e-02
1.270000000000000000e+02 2.871230316166755170e-01 3.643686067927369709e-01 3.199508141675948547e-01 8.013046994308892224e-02
1.280000000000000000e+02 2.861082146808195947e-01 3.628621942883685780e-01 3.195154155217132530e-01 8.070370026269679808e-02
1.290000000000000000e+02 2.909915353566346896e-01 3.653580926353292013e-01 3.223432403388278855e-01 8.245112507997176543e-02
1.300000000000000000e+02 2.943853053720146828e-01 3.646658950287535728e-01 3.254433061746489497e-01 8.417141996707988572e-02
1.310000000000000000e+02 3.056888064305292030e-01 3.618594947369415671e-01 3.280968054799265898e-01 8.661982254098210543e-02
1.320000000000000000e+02 2.917436726161676264e-01 3.562768120601903510e-01 3.179159407935006620e-01 8.029995916635201958e-02
1.330000000000000000e+02 2.970617452028713190e-01 3.727381725762356490e-01 3.336863010325695766e-01 8.842913566778010104e-02
1.340000000000000000e+02 3.032534420814150811e-01 3.799545367086378245e-01 3.359880705092616049e-01 8.959917466721961654e-02
1.350000000000000000e+02 2.956906580285900144e-01 3.536927960037559160e-01 3.197911461703363267e-01 8.197817523091543990e-02
1.360000000000000000e+02 3.015683384355760666e-01 3.607659090586374795e-01 3.275584336735606894e-01 8.619161103741540542e-02
1.370000000000000000e+02 3.048935141018486172e-01 3.748853191912300820e-01 3.359574994729357389e-01 8.981696922098214575e-02
1.380000000000000000e+02 3.021003038038965194e-01 3.734268287415657417e-01 3.326978486174553828e-01 8.796503123891191711e-02
1.390000000000000000e+02 2.987258353280629608e-01 3.569326541900044170e-01 3.224821473410013351e-01 8.270349396439913292e-02
1.400000000000000000e+02 2.978968358154274743e-01 3.624797436539645146e-01 3.247329919755802541e-01 8.394141174215064005e-02
1.410000000000000000e+02 3.047211653967194511e-01 3.678135336498798980e-01 3.328543700771202651e-01 8.803936705024323350e-02
1.420000000000000000e+02 2.963290709984023330e-01 3.629875686500459997e-01 3.237270397181051251e-01 8.210075619128059943e-02
1.430000000000000000e+02 3.018045447508413970e-01 3.740174761372331291e-01 3.338112551354702195e-01 8.883636085731771992e-02
1.440000000000000000e+02 2.879500655778201024e-01 3.563987298232447753e-01 3.168035942825865869e-01 7.942097091247474205e-02
1.450000000000000000e+02 2.927328436558576108e-01 3.525823189996447060e-01 3.172166574093724378e-01 8.017484533080454501e-02
1.460000000000000000e+02 2.961712036384528401e-01 3.563264410233449309e-01 3.218030851663326031e-01 8.363235160399284940e-02
1.470000000000000000e+02 2.898794933535249196e-01 3.657385306485080312e-01 3.237359699627532228e-01 8.286328167830658842e-02
1.480000000000000000e+02 2.829254691685476053e-01 3.531993206715008382e-01 3.130300596937682367e-01 7.799912397706931788e-02
1.490000000000000000e+02 2.902260402702490083e-01 3.635015889270825640e-01 3.228399465807042512e-01 8.226228763188192517e-02
1.500000000000000000e+02 2.923237115676983189e-01 3.568280296958590281e-01 3.215630410792744698e-01 8.275517186876524267e-02
1.510000000000000000e+02 2.977983385874784505e-01 3.629241276886691070e-01 3.254899027675614565e-01 8.381285127953058689e-02
1.520000000000000000e+02 2.977412099576774995e-01 3.732405779583800598e-01 3.301853610558663776e-01 8.577630980379002956e-02
1.530000000000000000e+02 2.962631171151970388e-01 3.543661679513790963e-01 3.192496132023049937e-01 7.970072459624993888e-02
1.540000000000000000e+02 2.998480221406393254e-01 3.522591455039675301e-01 3.236433006554455538e-01 8.463119247662992395e-02
1.550000000000000000e+02 2.996983589282728455e-01 3.585495125203819189e-01 3.235682682929310605e-01 8.486446232469113671e-02
1.560000000000000000e+02 3.010807724500184634e-01 3.813048448203117946e-01 3.353024448602902607e-01 8.798909580279623555e-02
1.570000000000000000e+02 2.992789941852057045e-01 3.629437092816210630e-01 3.282689967229975303e-01 8.582238055978808067e-02
1.580000000000000000e+02 2.962933368873423845e-01 3.654939700666923197e-01 3.272111143568230407e-01 8.621072260353390693e-02
1.590000000000000000e+02 3.008330875158816697e-01 3.604656012667432075e-01 3.234689635118149775e-01 8.247011844389517954e-02
1.600000000000000000e+02 3.001152094663935843e-01 3.679554884833357020e-01 3.292732111693696950e-01 8.597660243282151393e-02
1.610000000000000000e+02 2.996961739554291348e-01 3.651624645951937476e-01 3.289031670315714084e-01 8.651193349319197257e-02
1.620000000000000000e+02 3.039138867946047373e-01 3.654719459347278709e-01 3.332184191990675282e-01 8.963863406551259017e-02
1.630000000000000000e+02 3.007447849271933649e-01 3.571275503535484286e-01 3.245504803565369412e-01 8.580391962213385071e-02
1.640000000000000000e+02 3.001729721281635177e-01 3.688967478113011067e-01 3.323228993013607191e-01 8.864198206959256199e-02
1.650000000000000000e+02 3.028653341218144335e-01 3.716972435451869061e-01 3.336894219710381249e-01 8.794677311490806115e-02
1.660000000000000000e+02 3.041456121282424263e-01 3.644390004721980159e-01 3.302946517306057372e-01 8.630971187873137662e-02
1.670000000000000000e+02 3.004637079118375187e-01 3.791639125826870016e-01 3.346376272960703835e-01 8.795521121298122136e-02
1.680000000000000000e+02 2.952942857277485733e-01 3.624022770872629140e-01 3.264605928716691752e-01 8.685082110847230918e-02
1.690000000000000000e+02 2.916281314103016387e-01 3.576649174475465820e-01 3.204964142880055711e-01 8.202917992584873863e-02
1.700000000000000000e+02 2.955647523283678746e-01 3.665819514300088788e-01 3.290233919550850095e-01 8.650890447968551111e-02
1.710000000000000000e+02 2.870038268261511094e-01 3.717264851229128420e-01 3.237555575505910999e-01 8.192400250384035409e-02
1.720000000000000000e+02 2.820845340019239034e-01 3.716601775460677271e-01 3.211060470366849939e-01 8.067416424374385109e-02
1.730000000000000000e+02 2.821364692639531935e-01 3.588997273052672021e-01 3.166357033590085357e-01 7.969285154886107669e-02
1.740000000000000000e+02 2.892069943910292595e-01 3.593740034360333180e-01 3.197973643067284488e-01 8.219850710452819564e-02
1.750000000000000000e+02 2.865164483825653474e-01 3.604153386615813748e-01 3.213459877421033783e-01 8.259552809051584621e-02
1.760000000000000000e+02 2.884921198781725260e-01 3.596077714303882455e-01 3.211367374415861620e-01 8.178771456815608909e-02
1.770000000000000000e+02 2.934045281654021897e-01 3.744178002876774602e-01 3.268419800645473439e-01 8.302700345962821249e-02
1.780000000000000000e+02 2.913142150760407723e-01 3.578535427695569426e-01 3.173560751887080089e-01 7.991931746902664058e-02
1.790000000000000000e+02 2.891208620712602539e-01 3.541371266000003515e-01 3.171646784265846342e-01 8.044637177282165652e-02
1.800000000000000000e+02 2.815188408659557995e-01 3.675874228481504913e-01 3.211285880443747187e-01 8.142986292729009756e-02
1.810000000000000000e+02 2.877300295246590367e-01 3.602478077906698939e-01 3.193565075393099972e-01 8.088647027520962096e-02
1.820000000000000000e+02 2.927079347495711303e-01 3.483644900106425135e-01 3.154360765547850054e-01 8.054184544290426961e-02
1.830000000000000000e+02 2.915494916112476020e-01 3.586847898994768302e-01 3.211507693445929124e-01 8.166881431012112946e-02
1.840000000000000000e+02 2.884422127747207076e-01 3.552048430289262981e-01 3.148744869762375442e-01 7.755463812100493737e-02
1.850000000000000000e+02 2.928009208881851011e-01 3.553742268734584320e-01 3.194046074842100680e-01 8.108708360514899072e-02
1.860000000000000000e+02 2.922556599237091657e-01 3.652267300971218100e-01 3.237519611597642344e-01 8.236796095054499389e-02
1.870000000000000000e+02 2.873970351379467325e-01 3.656305901848175277e-01 3.224419059676878474e-01 8.214925638308290257e-02
1.880000000000000000e+02 2.835807683897557663e-01 3.606431103481463896e-01 3.177268749151921368e-01 8.006568452303297612e-02
1.890000000000000000e+02 2.944496690573875641e-01 3.601608432211566013e-01 3.243725086665966151e-01 8.465425430120498973e-02
1.900000000000000000e+02 2.839740895110116625e-01 3.603096533900036480e-01 3.192905356067473055e-01 8.089548977737476276e-02
1.910000000000000000e+02 2.844139655277514445e-01 3.720130002880480125e-01 3.266876605597771599e-01 8.425936889406870911e-02
1.920000000000000000e+02 2.793585885363388255e-01 3.778014539103187741e-01 3.206338568425712854e-01 7.943406430393423756e-02
1.930000000000000000e+02 2.815165049230633487e-01 3.718540879918551534e-01 3.224117275680380423e-01 8.099632556417013518e-02
1.940000000000000000e+02 2.850714853027729312e-01 3.709528948262840187e-01 3.259718273581798664e-01 8.449646257515064374e-02
1.950000000000000000e+02 2.969958449784333432e-01 3.608761492221259637e-01 3.229760946058779503e-01 8.392424134491333065e-02
1.960000000000000000e+02 2.978827087063806722e-01 3.607389293472318959e-01 3.245202332395450417e-01 8.462989039178742123e-02
1.970000000000000000e+02 2.996717003685112624e-01 3.710282781449915079e-01 3.297693847640497666e-01 8.615227343441855812e-02
1.980000000000000000e+02 2.926942213958493300e-01 3.622446703282458103e-01 3.254554186391369619e-01 8.467398628465566679e-02
1.990000000000000000e+02 2.915555655562116488e-01 3.516162433995149161e-01 3.188554031460681948e-01 8.226794413058929889e-02
2.000000000000000000e+02 2.977027033688751656e-01 3.520694030303893607e-01 3.198207520915302693e-01 8.210572582035563505e-02
2.010000000000000000e+02 3.024275484114987700e-01 3.614410524110590606e-01 3.255887912012120911e-01 8.443506588582472272e-02
2.020000000000000000e+02 3.039289297145241209e-01 3.742044482332203548e-01 3.341111811648521668e-01 8.863392537956904516e-02
2.030000000000000000e+02 2.945235707638632627e-01 3.601013824111264361e-01 3.232171090123198143e-01 8.246028294826263094e-02
2.040000000000000000e+02 2.987621953610023473e-01 3.592172498762502553e-01 3.259633650251748671e-01 8.463070043567177958e-02
2.050000000000000000e+02 2.969723960264025742e-01 3.541008766352293780e-01 3.203797995068438653e-01 8.303215534935459718e-02
2.060000000000000000e+02 2.871337616579887619e-01 3.559836366659113738e-01 3.153073116330000758e-01 7.798826143336179406e-02
2.070000000000000000e+02 2.884382830675710774e-01 3.598686132584923980e-01 3.202345372733471640e-01 8.180990595691745026e-02
2.080000000000000000e+02 2.807303238072768048e-01 3.722260132686662226e-01 3.241836282956319648e-01 8.365265964927809383e-02
2.090000000000000000e+02 2.850155706700978064e-01 3.593477052197505683e-01 3.200184235753105177e-01 8.217490815076516908e-02
2.100000000000000000e+02 2.923769678000386341e-01 3.630447018248817437e-01 3.265803484637291865e-01 8.702107457261093471e-02
2.110000000000000000e+02 2.943074354528875669e-01 3.562884583196914701e-01 3.225459257831851390e-01 8.381398374305387700e-02
2.120000000000000000e+02 2.996531335189209777e-01 3.772373788522046523e-01 3.347642631267268576e-01 8.818037918709753509e-02
2.130000000000000000e+02 3.053652662696417774e-01 3.756483601762142244e-01 3.374524350468654510e-01 9.089026260413601843e-02
2.140000000000000000e+02 2.964124740733204977e-01 3.673659227955986539e-01 3.266022365768873614e-01 8.378054081487623650e-02
2.150000000000000000e+02 2.930761258850919648e-01 3.594490526446727507e-01 3.199446951805263728e-01 8.069350743512060387e-02
2.160000000000000000e+02 2.945452244390049934e-01 3.642785634814543760e-01 3.257015144547400487e-01 8.580185351119840043e-02
2.170000000000000000e+02 2.952846259265101692e-01 3.612708818670088418e-01 3.256467936500299087e-01 8.573409943975557335e-02
2.180000000000000000e+02 2.958984159953555459e-01 3.594599739055325260e-01 3.226234123977095858e-01 8.320054162949058751e-02
2.190000000000000000e+02 3.054199435475841717e-01 3.563808177826958690e-01 3.285585996052281521e-01 8.778135019356048119e-02
2.200000000000000000e+02 2.956523094646519301e-01 3.584711244529976693e-01 3.224185417814579568e-01 8.303288681223658374e-02
2.210000000000000000e+02 2.942189717798919801e-01 3.670730125753007833e-01 3.253064077894929351e-01 8.457468831809872301e-02
2.220000000000000000e+02 2.971030832602652993e-01 3.706795499992694420e-01 3.305666372804845765e-01 8.651218285637596317e-02
2.230000000000000000e+02 2.979618008103727123e-01 3.509499560123420236e-01 3.222051173829484361e-01 8.437489126931785322e-02
2.240000000000000000e+02 2.897311637197612644e-01 3.530250324555096464e-01 3.161058418587390229e-01 8.009031015966611156e-02
2.250000000000000000e+02 2.879842297128184514e-01 3.648861544054986528e-01 3.212823857850317100e-01 8.048679255558893741e-02
2.260000000000000000e+02 2.878008066163971201e-01 3.640365842905395333e-01 3.227822230141527138e-01 8.229298600923651286e-02
2.270000000000000000e+02 2.817469830010987941e-01 3.663395084355690612e-01 3.225539021555060559e-01 8.213079497032377274e-02
2.280000000000000000e+02 2.930174335209808634e-01 3.581782575879202124e-01 3.230716979181478266e-01 8.329150447128769175e-02
2.290000000000000000e+02 2.900825373471102586e-01 3.642513492701783262e-01 3.231105651775867393e-01 8.254682156634812751e-02
2.300000000000000000e+02 2.926304157335710143e-01 3.660771484723940317e-01 3.237736879045934324e-01 8.275852661552901557e-02
2.310000000000000000e+02 2.910164930851476539e-01 3.570254606199486647e-01 3.198609381831396536e-01 8.277804412260225675e-02
