# step, M, T, PO, AO
3.100000000000000000e+01 2.635606291824184599e-01 3.740335491748523200e-01 3.152134878485256531e-01 7.802384622767238875e-02
3.200000000000000000e+01 2.597578025541152913e-01 3.812790910573984893e-01 3.170435521920677568e-01 7.839371993497007418e-02
3.300000000000000000e+01 2.608965328003509110e-01 3.781261782817497696e-01 3.155344441421824575e-01 7.836017635742303922e-02
3.400000000000000000e+01 2.602125686994563036e-01 3.634657561035026241e-01 3.070264232142224659e-01 7.327556093380127589e-02
3.500000000000000000e+01 2.749451741516807934e-01 3.797181910834391272e-01 3.233602370459853215e-01 8.276185186933954219e-02
3.600000000000000000e+01 2.536576947241550584e-01 3.837886834847515916e-01 3.155569599499811750e-01 7.817564352545397499e-02
3.700000000000000000e+01 2.673184970058307686e-01 3.750051895957883796e-01 3.157354574154958016e-01 7.685840898520496234e-02
3.800000000000000000e+01 2.539192193015344934e-01 3.782203441510227915e-01 3.134762806979785044e-01 7.730954510134058211e-02
3.900000000000000000e+01 2.634506045187420264e-01 3.783576202285462986e-01 3.175483724688397680e-01 7.921008914777927234e-02
4.000000000000000000e+01 2.626862201588658352e-01 3.698275432054015655e-01 3.125558859792940680e-01 7.634381728279626689e-02
4.100000000000000000e+01 2.656986496831444944e-01 3.785654496534838764e-01 3.174061745131714352e-01 7.827156078954866647e-02
4.200000000000000000e+01 2.527373236800600775e-01 3.831452888580222371e-01 3.149282133716718723e-01 7.786274250291375099e-02
4.300000000000000000e+01 2.625223963215321810e-01 3.738297133935746253e-01 3.127134357701537581e-01 7.567072281627074126e-02
4.400000000000000000e+01 2.671025340976949103e-01 3.715086790530028327e-01 3.148869233922683142e-01 7.735335415249217084e-02
4.500000000000000000e+01 2.578857492461603673e-01 3.787434678952831257e-01 3.140427413611543983e-01 7.670132713789901135e-02
4.600000000000000000e+01 2.578509114330057028e-01 3.813878654361462783e-01 3.147265403344754464e-01 7.742934885607538620e-02
4.700000000000000000e+01 2.579105249185348336e-01 3.808642395482425558e-01 3.145034006330105214e-01 7.657675242236283708e-02
4.800000000000000000e+01 2.667148401922044276e-01 3.731310520767149863e-01 3.136176625661784012e-01 7.601227609101390836e-02
4.900000000000000000e+01 2.668029184482986205e-01 3.790352932955436405e-01 3.177796373568007593e-01 7.915025290723642915e-02
5.000000000000000000e+01 2.547051858013706926e-01 3.791737664573348043e-01 3.129359388958388166e-01 7.620758678194772262e-02
5.100000000000000000e+01 2.636425794031397318e-01 3.726960409807815178e-01 3.142250272920523169e-01 7.761676708580045325e-02
5.200000000000000000e+01 2.697648541475408668e-01 3.665485743565203292e-01 3.124742073025925659e-01 7.623218055595809561e-02
5.300000000000000000e+01 2.590645795360726478e-01 3.713083482821365466e-01 3.110488364809100847e-01 7.543773319497759644e-02
5.400000000000000000e+01 2.642236251996809560e-01 3.809764910399845439e-01 3.193654312379659022e-01 8.042347380307623972e-02
5.500000000000000000e+01 2.554585643052614818e-01 3.714659389918593124e-01 3.099222240370057557e-01 7.588327114660187167e-02
5.600000000000000000e+01 2.604859478780525706e-01 3.788641593518167761e-01 3.132373674324539503e-01 7.607278085800839307e-02
5.700000000000000000e+01 2.542577380785098207e-01 3.839271582507445268e-01 3.144679541740374451e-01 7.764304975253927266e-02
5.800000000000000000e+01 2.510038583286166025e-01 3.833509388279038310e-01 3.143603069209367495e-01 7.774660473334316091e-02
5.900000000000000000e+01 2.563112470704775880e-01 3.743630967205807125e-01 3.112771586977206573e-01 7.586425260325035946e-02
6.000000000000000000e+01 2.549892434115980100e-01 3.783408669674372393e-01 3.144708815853630157e-01 7.765656996752612340e-02
6.100000000000000000e+01 2.575051079725357850e-01 3.815356576254688159e-01 3.145688356718640555e-01 7.753613806007664255e-02
6.200000000000000000e+01 2.584936766058490987e-01 3.772005620938899684e-01 3.138893880611620113e-01 7.706258098566209913e-02
6.300000000000000000e+01 2.576362124053925839e-01 3.751753179192495180e-01 3.141661203624825927e-01 7.735108548764002556e-02
6.400000000000000000e+01 2.614277869480330363e-01 3.787493567153213392e-01 3.163616206437881440e-01 7.879899710301113691e-02
6.500000000000000000e+01 2.598058945785000073e-01 3.701197647547812553e-01 3.112677341041816814e-01 7.603782750323084816e-02
6.600000000000000000e+01 2.720713995980778566e-01 3.671613744054166295e-01 3.180839531737968962e-01 8.009538138524185946e-02
6.700000000000000000e+01 2.690641133497223558e-01 3.704105589117868136e-01 3.204310591595055380e-01 8.275348005184113287e-02
6.800000000000000000e+01 2.655389388956641006e-01 3.638864133508614707e-01 3.118734424182033615e-01 7.680383327846990182e-02
6.900000000000000000e+01 2.696242239191989909e-01 3.745171537799335537e-01 3.190575100090649041e-01 8.099711445437873802e-02
7.000000000000000000e+01 2.613298395265826191e-01 3.664361188142524206e-01 3.105467122951716119e-01 7.583538606553597017e-02
7.100000000000000000e+01 2.700334949061887757e-01 3.703836385253077568e-01 3.146097618590076861e-01 7.714088948514913335e-02
7.200000000000000000e+01 2.534150673397186360e-01 3.863293112372634397e-01 3.150385962501212056e-01 7.750625943199707102e-02
7.300000000000000000e+01 2.698813659092638151e-01 3.792046051375528859e-01 3.214142912205941727e-01 8.127725551399794801e-02
7.400000000000000000e+01 2.551567600072573438e-01 3.714373198408624788e-01 3.075034852693985798e-01 7.327637570201739337e-02
7.500000000000000000e+01 2.668076846182724227e-01 3.716525815094769980e-01 3.174984601691318020e-01 8.048376251763866840e-02
7.600000000000000000e+01 2.563652484315435132e-01 3.730610797102854592e-01 3.118939592057260457e-01 7.618895261100472327e-02
7.700000000000000000e+01 2.643001299384895031e-01 3.868813179779382327e-01 3.189437272785426991e-01 7.853139338310810569e-02
7.800000000000000000e+01 2.582109756179208349e-01 3.770694106315519711e-01 3.157272393717329151e-01 7.874327062543540201e-02
7.900000000000000000e+01 2.711520554934346294e-01 3.642484380831834123e-01 3.138672424182277210e-01 7.733890084331546122e-02
8.000000000000000000e+01 2.676790905238276563e-01 3.711657103442814187e-01 3.149446265300076542e-01 7.691678272976154584e-02
8.100000000000000000e+01 2.570201190778955702e-01 3.750401823733503504e-01 3.125390851807130499e-01 7.672419543373026896e-02
8.200000000000000000e+01 2.579882549566980821e-01 3.800426104460036814e-01 3.146152579694539986e-01 7.690695805659703010e-02
8.300000000000000000e+01 2.587820088302341115e-01 3.835796129254357978e-01 3.174140947915050637e-01 7.928668493791041216e-02
8.400000000000000000e+01 2.561340511636420736e-01 3.751929687156398963e-01 3.114596244547095383e-01 7.585193838461135041e-02
8.500000000000000000e+01 2.671614264573797803e-01 3.782198577804746220e-01 3.181210645898798761e-01 7.861114152565007451e-02
8.600000000000000000e+01 2.629472279395569378e-01 3.683319185473238333e-01 3.117764129719034494e-01 7.620901514069278182e-02
8.700000000000000000e+01 2.628027346681722776e-01 3.706099653222318935e-01 3.121471734787754082e-01 7.624539237454697194e-02
8.800000000000000000e+01 2.535438822778112722e-01 3.892479173183007735e-01 3.174254142237404874e-01 7.905649541400500135e-02
8.900000000000000000e+01 2.671820943044172503e-01 3.788595920521136140e-01 3.185380031539654655e-01 7.972499421389417362e-02
9.000000000000000000e+01 2.660605411159905342e-01 3.550307447741914979e-01 3.049647312549649825e-01 7.303090451248306358e-02
9.100000000000000000e+01 2.708609844117421117e-01 3.760619299798669268e-01 3.195869932561066218e-01 7.992356341501993811e-02
9.200000000000000000e+01 2.617591814311665543e-01 3.693897739458250618e-01 3.119626086972214773e-01 7.681599632153462975e-02
9.300000000000000000e+01 2.581806581109202803e-01 3.693881416092171244e-01 3.115608460535217450e-01 7.681085015572775010e-02
9.400000000000000000e+01 2.576364167293618834e-01 3.762325269509079750e-01 3.139525292683565949e-01 7.743387625874770253e-02
9.500000000000000000e+01 2.671348087837351892e-01 3.706415760742722831e-01 3.143194437529293062e-01 7.748878910903339579e-02
9.600000000000000000e+01 2.551673824327480578e-01 3.708742310854281077e-01 3.075812251442494594e-01 7.358835990170142782e-02
9.700000000000000000e+01 2.611476296370307537e-01 3.905520315782275431e-01 3.249747973710291893e-01 8.480154809612333588e-02
9.800000000000000000e+01 2.601988518202564826e-01 3.761348961762113752e-01 3.113793996161839939e-01 7.490301115338882099e-02
9.900000000000000000e+01 2.712716421733372130e-01 3.696555819373609220e-01 3.144455721906340706e-01 7.736621777958557766e-02
1.000000000000000000e+02 2.578987199360939786e-01 3.808343759431212505e-01 3.177042197620228992e-01 8.025584624375514675e-02
1.010000000000000000e+02 2.615254586445727725e-01 3.744754963270262582e-01 3.134372097083249487e-01 7.629594224422320270e-02
1.020000000000000000e+02 2.640584540508413847e-01 3.730993002850294671e-01 3.154691729720315307e-01 7.820118786564772551e-02
1.030000000000000000e+02 2.664505267496373730e-01 3.722720864224163817e-01 3.169466481668780089e-01 7.858730812263936549e-02
1.040000000000000000e+02 2.644259054859414149e-01 3.732279434379253136e-01 3.138286697207159914e-01 7.656554219785838278e-02
1.050000000000000000e+02 2.570716717121235284e-01 3.776915623879100181e-01 3.148317039982326260e-01 7.795951274167978173e-02
1.060000000000000000e+02 2.561219459549252120e-01 3.781530931942608253e-01 3.127812652749199507e-01 7.603275128811837202e-02
1.070000000000000000e+02 2.623020280470472754e-01 3.756054466611590814e-01 3.128513692857152195e-01 7.624299267960038540e-02
1.080000000000000000e+02 2.620456844482331737e-01 3.754138764906520542e-01 3.152550887331825313e-01 7.712827747737033279e-02
1.090000000000000000e+02 2.541943726956633065e-01 3.841229728051130943e-01 3.153018823766868817e-01 7.762480687805528579e-02
1.100000000000000000e+02 2.596067174122430599e-01 3.787147994150302788e-01 3.135851175143191671e-01 7.642158566485190985e-02
1.110000000000000000e+02 2.653788057365756292e-01 3.706359446067714059e-01 3.164729368758100181e-01 7.976039855112904142e-02
1.120000000000000000e+02 2.655083861538103385e-01 3.636377474803658139e-01 3.097664366450122442e-01 7.484824579567866953e-02
1.130000000000000000e+02 2.693605604911292750e-01 3.765651237421235864e-01 3.193806642227851045e-01 8.002772957192300085e-02
1.140000000000000000e+02 2.618514201104167327e-01 3.745034857094078351e-01 3.139923369943876663e-01 7.713575420905510738e-02
1.150000000000000000e+02 2.628063431642269077e-01 3.832382615050836105e-01 3.190218962324605778e-01 8.001152488007645669e-02
1.160000000000000000e+02 2.588233029001256180e-01 3.830163822443118926e-01 3.160993410452528907e-01 7.743012579276958851e-02
1.170000000000000000e+02 2.703262110631066140e-01 3.754787760177484834e-01 3.206700806702247331e-01 8.131625075311266215e-02
1.180000000000000000e+02 2.641825312311828489e-01 3.763522801823612207e-01 3.164297735501534481e-01 7.885407490105078576e-02
1.190000000000000000e+02 2.687757585712683972e-01 3.680622344700323900e-01 3.149374617320425118e-01 7.763081296523294261e-02
1.200000000000000000e+02 2.595526410141182350e-01 3.758701838487643609e-01 3.130471814826921717e-01 7.651446874775930107e-02
1.210000000000000000e+02 2.615311696165956157e-01 3.844579648350447965e-01 3.198609731525271505e-01 8.057523395448928927e-02
1.220000000000000000e+02 2.653409448056017195e-01 3.670721714269253866e-01 3.116904866374202721e-01 7.557187258485120740e-02
1.230000000000000000e+02 2.642882948088032258e-01 3.622353803185880405e-01 3.112307030404919961e-01 7.667044873351941403e-02
1.240000000000000000e+02 2.679552946577651862e-01 3.782011476574250186e-01 3.193614960282654680e-01 7.932191608393007742e-02
1.250000000000000000e+02 2.554260935702771240e-01 3.806645462219094278e-01 3.151967879752066715e-01 7.835944346565049123e-02
1.260000000000000000e+02 2.701689292867218151e-01 3.649496860926002562e-01 3.128631838962231959e-01 7.654285150080886169e-02
1.270000000000000000e+02 2.757317457653096771e-01 3.537935717918299083e-01 3.103691138132103622e-01 7.597695242130036997e-02
1.280000000000000000e+02 2.730439707133782701e-01 3.577025165951996932e-01 3.111854751907443539e-01 7.661121575483476054e-02
1.290000000000000000e+02 2.627160048398985981e-01 3.679486432502803162e-01 3.107567178601511326e-01 7.532447993743107695e-02
1.300000000000000000e+02 2.552614313480403574e-01 3.860942802325269541e-01 3.156199935113911392e-01 7.808119905364196978e-02
1.310000000000000000e+02 2.673244342362682824e-01 3.750900314476427466e-01 3.160808573857068482e-01 7.739302926553448536e-02
1.320000000000000000e+02 2.530916580112969605e-01 3.750283944773025180e-01 3.108029830044498065e-01 7.586586515735299630e-02
1.330000000000000000e+02 2.720116667961185453e-01 3.791317108932786839e-01 3.201733665833761400e-01 8.034766857684627617e-02
1.340000000000000000e+02 2.612050980220950169e-01 3.834374209792984489e-01 3.173797220114745743e-01 7.803982083251853608e-02
1.350000000000000000e+02 2.599358265133254742e-01 3.788077246896892625e-01 3.160915634510750305e-01 7.820560216905086959e-02
1.360000000000000000e+02 2.693861205952471916e-01 3.833950715690683797e-01 3.201966321848062624e-01 7.994751126266996799e-02
1.370000000000000000e+02 2.492256066169150630e-01 3.834744135874614823e-01 3.135664620359354116e-01 7.728181447807680460e-02
1.380000000000000000e+02 2.701582675175793202e-01 3.700768044711276183e-01 3.180261267198442043e-01 8.074844359640143132e-02
1.390000000000000000e+02 2.719947825970711053e-01 3.563384911378635889e-01 3.105596852974072952e-01 7.621939284764084332e-02
1.400000000000000000e+02 2.660474909340621585e-01 3.675786793197606261e-01 3.130760568612254158e-01 7.674923437757708022e-02
1.410000000000000000e+02 2.614432642768638182e-01 3.678427634493556253e-01 3.100719131843021059e-01 7.566702747708331511e-02
1.420000000000000000e+02 2.725604175617756253e-01 3.678049642337645198e-01 3.138438623942778616e-01 7.687220499495789339e-02
1.430000000000000000e+02 2.575452375503570757e-01 3.770073331857819454e-01 3.134653331298575263e-01 7.678004361604012784e-02
1.440000000000000000e+02 2.642820411074079945e-01 3.772031838980065555e-01 3.151420984329377784e-01 7.648996453862616507e-02
1.450000000000000000e+02 2.601904688173959923e-01 3.717385879378098945e-01 3.117523125821487495e-01 7.568335800102193867e-02
1.460000000000000000e+02 2.665411819370437363e-01 3.753128243346822157e-01 3.182498207644620103e-01 8.003395895155313022e-02
1.470000000000000000e+02 2.545505370743778029e-01 3.735566518959110294e-01 3.101366923007756182e-01 7.566088769978279727e-02
1.480000000000000000e+02 2.667422267226274291e-01 3.802159316915859621e-01 3.167753760434818266e-01 7.744910794303117019e-02
1.490000000000000000e+02 2.546514807429789418e-01 3.854690299157435551e-01 3.171571465706640724e-01 7.910985119778674024e-02
1.500000000000000000e+02 2.627515049840620787e-01 3.715542688153320450e-01 3.125347694180778957e-01 7.594910347071170964e-02
1.510000000000000000e+02 2.638071276079384520e-01 3.661271900867501539e-01 3.079909356496758344e-01 7.309779022536638804e-02
1.520000000000000000e+02 2.507418536468626891e-01 3.840798626859289744e-01 3.159867287332174257e-01 7.910537216948670958e-02
1.530000000000000000e+02 2.552250317920793932e-01 3.721970534986051016e-01 3.080244487414267041e-01 7.377944127408164743e-02
1.540000000000000000e+02 2.575099057862912932e-01 3.741584960585590536e-01 3.100438004001715986e-01 7.487932319291201733e-02
1.550000000000000000e+02 2.583947143236534627e-01 3.934422803299910121e-01 3.237402630569260475e-01 8.332572766333495862e-02
1.560000000000000000e+02 2.576969613608286469e-01 3.727722642277448983e-01 3.088405530768698615e-01 7.353320399328511225e-02
1.570000000000000000e+02 2.638057280700666363e-01 3.770689574655974874e-01 3.178522308015102604e-01 7.970891281680470009e-02
1.580000000000000000e+02 2.550053987840845693e-01 3.783842141559947136e-01 3.151709052627781893e-01 7.829210400387975888e-02
1.590000000000000000e+02 2.626160928172825981e-01 3.779733553863559026e-01 3.139661657406010997e-01 7.605576154716453541e-02
1.600000000000000000e+02 2.626770757648730914e-01 3.798543141973241832e-01 3.179712572225312783e-01 7.913395843390891304e-02
1.610000000000000000e+02 2.544949797035346295e-01 3.778362814998025287e-01 3.124359568362620188e-01 7.643513976501625784e-02
1.620000000000000000e+02 2.636731224670720852e-01 3.808579020491349998e-01 3.185427613689020832e-01 7.937279859127543968e-02
1.630000000000000000e+02 2.573851745484984077e-01 3.814830653761291934e-01 3.172388424745802293e-01 7.973010470615471412e-02
1.640000000000000000e+02 2.621269397643047894e-01 3.682972079800959642e-01 3.116558158195985584e-01 7.611961719468740561e-02
1.650000000000000000e+02 2.637814214993411399e-01 3.680669914485655836e-01 3.135637648048344994e-01 7.781646323469659787e-02
1.660000000000000000e+02 2.643942688802349839e-01 3.748823098412468191e-01 3.157228926934195767e-01 7.763210164650174994e-02
1.670000000000000000e+02 2.560238423918570483e-01 3.724683359256601989e-01 3.090919595843898415e-01 7.536687884538878501e-02
1.680000000000000000e+02 2.710781864700824162e-01 3.815174517577695767e-01 3.218716892657751405e-01 8.123093764459787813e-02
1.690000000000000000e+02 2.599131264369466399e-01 3.707625990142063843e-01 3.114466969810795183e-01 7.599067593193220560e-02
1.700000000000000000e+02 2.581865245234518103e-01 3.744527480913849016e-01 3.131867918784290161e-01 7.745276178104854026e-02
1.710000000000000000e+02 2.644710530199037013e-01 3.839309041531219213e-01 3.229164427683154925e-01 8.238600120680983352e-02
1.720000000000000000e+02 2.670344951046002002e-01 3.709049486503112059e-01 3.125410829840638005e-01 7.478049777472273174e-02
1.730000000000000000e+02 2.550789816520057096e-01 3.754077031157683209e-01 3.119502318472748281e-01 7.638309373251223056e-02
1.740000000000000000e+02 2.527119638799354417e-01 3.831712202242787968e-01 3.138874135365719020e-01 7.693700111355794569e-02
1.750000000000000000e+02 2.528217764797349165e-01 3.850209951099279881e-01 3.132969314349183243e-01 7.662320858155563519e-02
1.760000000000000000e+02 2.552343771198863909e-01 3.749101085601888039e-01 3.119873870567442253e-01 7.631914358407443366e-02
1.770000000000000000e+02 2.587737683032531599e-01 3.739985147301071455e-01 3.136540025696628042e-01 7.722087829159451910e-02
1.780000000000000000e+02 2.558091852080831008e-01 3.778865172902606817e-01 3.137664151768427279e-01 7.695339860184452485e-02
1.790000000000000000e+02 2.504224874979377180e-01 3.912826365523196515e-01 3.175792084621790745e-01 7.970563059681629037e-02
1.800000000000000000e+02 2.545319066397253027e-01 3.762910199480787865e-01 3.116028100980493543e-01 7.562898375564947040e-02
1.810000000000000000e+02 2.570412118961184489e-01 3.764869116476807775e-01 3.144400009878349778e-01 7.764042740000992593e-02
1.820000000000000000e+02 2.558929198458483878e-01 3.848969827202093352e-01 3.164058023941571651e-01 7.845544456269043510e-02
1.830000000000000000e+02 2.555587849205757101e-01 3.798649510457206557e-01 3.105759492337532013e-01 7.450445583254405868e-02
1.840000000000000000e+02 2.554705048937621070e-01 3.749691086374582483e-01 3.118722845808588051e-01 7.647790133999654572e-02
1.850000000000000000e+02 2.597949262443164375e-01 3.751422946232768618e-01 3.113082107479602234e-01 7.479575646274694289e-02
1.860000000000000000e+02 2.574665636275613734e-01 3.720734795462272149e-01 3.130155549874745757e-01 7.768318382922789755e-02
1.870000000000000000e+02 2.609235274975110208e-01 3.721618591728725889e-01 3.138582784462736752e-01 7.771725933457301894e-02
1.880000000000000000e+02 2.682349324070780749e-01 3.597045018489833934e-01 3.069821975880838716e-01 7.311940044225095914e-02
1.890000000000000000e+02 2.651942444938842902e-01 3.853900053929619762e-01 3.200787579445356634e-01 8.045149368660947653e-02
1.900000000000000000e+02 2.573865426678993984e-01 3.787858950767887811e-01 3.150089001642454867e-01 7.759669031417271157e-02
1.910000000000000000e+02 2.620672653479618752e-01 3.717342926160445149e-01 3.127966575363677615e-01 7.696903483843647864e-02
1.920000000000000000e+02 2.537369373743593171e-01 3.791024793658356318e-01 3.142264614443903148e-01 7.785632202023012871e-02
1.930000000000000000e+02 2.525759330988217588e-01 3.859923614155870708e-01 3.150312097808427025e-01 7.765534519191136242e-02
1.940000000000000000e+02 2.634319533455163342e-01 3.798393157342369597e-01 3.165770560411881318e-01 7.826009953999091273e-02
1.950000000000000000e+02 2.540097290804110841e-01 3.785665647554407043e-01 3.123331537494560273e-01 7.647818235513687002e-02
1.960000000000000000e+02 2.609559144185169544e-01 3.811455316351015643e-01 3.157550180970013498e-01 7.738020636353526438e-02
1.970000000000000000e+02 2.577294360985156740e-01 3.772068745031306181e-01 3.120826440127095758e-01 7.564573103731875303e-02
1.980000000000000000e+02 2.683183682099437029e-01 3.751752980463030629e-01 3.171473750868528674e-01 7.890410692230870326e-02
1.990000000000000000e+02 2.579883209831321800e-01 3.671200504924527208e-01 3.104442424443535353e-01 7.597424974329647362e-02
2.000000000000000000e+02 2.709743890437451563e-01 3.680566387683746332e-01 3.165644025989580168e-01 7.906530038986414599e-02
2.010000000000000000e+02 2.669011250323960471e-01 3.629936044265799078e-01 3.120367969492252591e-01 7.712962034748144236e-02
2.020000000000000000e+02 2.708279688134825891e-01 3.655338704765535018e-01 3.170566279297016843e-01 7.979978307941615334e-02
2.030000000000000000e+02 2.628318761983787777e-01 3.571727376081545446e-01 3.054766107665708441e-01 7.311516313902910458e-02
2.040000000000000000e+02 2.663962407345502603e-01 3.701065205306052208e-01 3.134248822749408081e-01 7.624765828754592745e-02
2.050000000000000000e+02 2.666505304209144667e-01 3.717555522631657006e-01 3.155508288256875238e-01 7.851076088551423027e-02
2.060000000000000000e+02 2.576886568164000746e-01 3.767042577225270805e-01 3.121120632620523194e-01 7.643169536412924847e-02
2.070000000000000000e+02 2.624031986761693469e-01 3.794929611544288206e-01 3.161832430172786257e-01 7.780546455258530170e-02
2.080000000000000000e+02 2.688244094643016946e-01 3.664195259787029202e-01 3.129696164476204467e-01 7.762439471700210980e-02
2.090000000000000000e+02 2.730909322467450773e-01 3.653022337627704896e-01 3.157245563667568922e-01 7.839831826281840055e-02
2.100000000000000000e+02 2.593518847868359067e-01 3.899750007278853237e-01 3.201422114201022406e-01 8.070812000330968017e-02
2.110000000000000000e+02 2.664995950524418067e-01 3.741749476814276720e-01 3.158308988525144745e-01 7.773163838545210647e-02
2.120000000000000000e+02 2.680326482932283705e-01 3.622511749875158005e-01 3.098071178147824289e-01 7.521577039035654000e-02
2.130000000000000000e+02 2.656878138772020836e-01 3.713605825791851944e-01 3.137081813480746550e-01 7.704145341344470488e-02
2.140000000000000000e+02 2.551050452089242970e-01 3.852136220975283520e-01 3.174387715580159752e-01 7.979514880742594185e-02
2.150000000000000000e+02 2.639200435875899142e-01 3.759727344029594187e-01 3.125691328882274078e-01 7.476562836709371718e-02
2.160000000000000000e+02 2.598851999848446614e-01 3.769709397940604889e-01 3.136954190305766832e-01 7.671819319430178696e-02
2.170000000000000000e+02 2.575544250238394062e-01 3.826273718835715432e-01 3.130910469828792619e-01 7.609357814439038359e-02
2.180000000000000000e+02 2.540413941249085039e-01 3.770076152250894652e-01 3.101510423159442587e-01 7.505932070611409657e-02
2.190000000000000000e+02 2.636548345682038219e-01 3.747496183823646465e-01 3.131645992526538302e-01 7.592336412365607856e-02
2.200000000000000000e+02 2.675834054608783319e-01 3.652885215752356141e-01 3.136054432837682149e-01 7.737726626520985418e-02
2.210000000000000000e+02 2.697072076658439954e-01 3.664851521030718651e-01 3.139809520107712526e-01 7.730759866930825286e-02
2.220000000000000000e+02 2.618440316733943174e-01 3.766095101544899570e-01 3.163035578046893281e-01 7.889215952792227871e-02
2.230000000000000000e+02 2.595114379579225306e-01 3.824986172150990904e-01 3.183387025822844163e-01 7.943093137442147622e-02
2.240000000000000000e+02 2.626222061935991614e-01 3.764887813849414622e-01 3.145472869868456423e-01 7.666658776114637641e-02
2.250000000000000000e+02 2.627952803505213542e-01 3.692336885693524584e-01 3.143890046263148053e-01 7.826180362402906932e-02
2.260000000000000000e+02 2.570842312408464503e-01 3.777648008140794822e-01 3.130447467133180006e-01 7.696090110175091148e-02
2.270000000000000000e+02 2.614080765956071639e-01 3.817981866483596276e-01 3.151419939722251984e-01 7.641120219398456204e-02
2.280000000000000000e+02 2.610140275680608024e-01 3.724904079819573721e-01 3.142043470292070761e-01 7.726321016300785605e-02
2.290000000000000000e+02 2.628124446594458097e-01 3.785248561944490886e-01 3.156496248904587798e-01 7.758755920416721130e-02
2.300000000000000000e+02 2.590272942322923710e-01 3.714306760731893586e-01 3.108811073865223040e-01 7.568626408940976047e-02
2.310000000000000000e+02 2.599671967422622076e-01 3.770545664966905575e-01 3.142177851659047616e-01 7.700556023241017511e-02
