# step, M, T, PO, AO
7.900000000000000000e+01 2.696398958508837707e-01 3.755489770456012510e-01 3.183735779280533751e-01 7.934596301842883337e-02
8.000000000000000000e+01 2.597379714698564435e-01 3.707687816558312699e-01 3.101151259540040339e-01 7.424437177494719320e-02
8.100000000000000000e+01 2.638234111070351107e-01 3.783587218891115156e-01 3.165361396026773466e-01 7.785351159085129868e-02
8.200000000000000000e+01 2.586834113909856070e-01 3.784037534688753923e-01 3.154229699171363643e-01 7.786546619016271320e-02
8.300000000000000000e+01 2.629933886723895275e-01 3.732739630535096831e-01 3.152407936447955139e-01 7.799128717763714747e-02
8.400000000000000000e+01 2.600157228716284963e-01 3.724244582634496648e-01 3.121050976485844064e-01 7.649505785580645867e-02
8.500000000000000000e+01 2.590803950553423607e-01 3.747556684618716938e-01 3.136162004042762907e-01 7.706256895559449038e-02
8.600000000000000000e+01 2.536844885007171757e-01 3.769036189599038744e-01 3.127433367884358550e-01 7.736961114030399544e-02
8.700000000000000000e+01 2.624896158282613579e-01 3.716425242965553100e-01 3.113655071465850632e-01 7.487124625633012620e-02
8.800000000000000000e+01 2.555536415966118136e-01 3.714033735581912521e-01 3.093764467410270447e-01 7.521485702187924449e-02
8.900000000000000000e+01 2.631875374761857289e-01 3.718461402705181551e-01 3.151089145052785034e-01 7.837540264102671461e-02
9.000000000000000000e+01 2.676021430745317842e-01 3.724526768755350159e-01 3.138700473264062762e-01 7.602773040254179326e-02
9.100000000000000000e+01 2.568797402956510822e-01 3.833635076291548871e-01 3.147089253219226279e-01 7.774836411148938753e-02
9.200000000000000000e+01 2.607756317685641645e-01 3.797043801834179000e-01 3.161668441282134978e-01 7.811505338883628635e-02
9.300000000000000000e+01 2.606791022730993168e-01 3.739027161075323957e-01 3.142829622488552133e-01 7.723057875928085458e-02
9.400000000000000000e+01 2.541272806085068670e-01 3.787162510147578098e-01 3.135085506878742545e-01 7.758024100693472480e-02
9.500000000000000000e+01 2.604175013942219841e-01 3.818815274993203612e-01 3.167942056519056360e-01 7.865348190481846746e-02
9.600000000000000000e+01 2.607871663980124710e-01 3.729471842982275964e-01 3.103563623633499025e-01 7.490294919316942135e-02
9.700000000000000000e+01 2.592381996842155201e-01 3.702472923099522362e-01 3.118875971263895819e-01 7.672462671048796423e-02
9.800000000000000000e+01 2.459802809341105623e-01 3.788701261016496069e-01 3.102419717216262640e-01 7.607302870686888374e-02
9.900000000000000000e+01 2.694792575602836804e-01 3.817699187287023621e-01 3.204957995426339634e-01 7.890954197892730004e-02
1.000000000000000000e+02 2.543682574322930767e-01 3.819817323056014513e-01 3.156297771757334836e-01 7.911700378882324802e-02
1.010000000000000000e+02 2.618569095906319033e-01 3.672658481866966640e-01 3.112504194620787645e-01 7.633807010299586970e-02
1.020000000000000000e+02 2.640097276900382761e-01 3.706778329701303498e-01 3.120653145417707774e-01 7.553883820571799523e-02
1.030000000000000000e+02 2.592759750205925195e-01 3.835325225575182406e-01 3.175366684776028681e-01 7.925343066543605319e-02
1.040000000000000000e+02 2.622617766414641061e-01 3.800786314600979043e-01 3.188949271029512533e-01 8.004681768473187464e-02
1.050000000000000000e+02 2.602599791387694150e-01 3.732078478859622850e-01 3.113935579245820651e-01 7.543242953536699602e-02
1.060000000000000000e+02 2.632959212154560302e-01 3.761673156950765540e-01 3.146766474342167497e-01 7.672006280826593194e-02
1.070000000000000000e+02 2.587945292404740805e-01 3.750071054304144336e-01 3.109982760359872866e-01 7.503607230446646126e-02
1.080000000000000000e+02 2.632762281893045730e-01 3.709419037354423354e-01 3.154998143244457376e-01 7.907610421829625036e-02
1.090000000000000000e+02 2.622210212913719252e-01 3.720135415322045613e-01 3.108603193064214398e-01 7.459565039400106734e-02
1.100000000000000000e+02 2.664595817107450193e-01 3.719361637704614587e-01 3.144731631085970758e-01 7.743158652651810359e-02
1.110000000000000000e+02 2.525116897008771177e-01 3.851775155275322104e-01 3.145205814859751148e-01 7.741750621720189240e-02
1.120000000000000000e+02 2.605935534372876283e-01 3.799899350499538198e-01 3.160405860806614897e-01 7.791386997190247188e-02
1.130000000000000000e+02 2.607157402073335128e-01 3.778884186835522740e-01 3.137283683435418968e-01 7.624821465448977653e-02
1.140000000000000000e+02 2.524587504871552146e-01 3.785486112912286871e-01 3.137880525924559016e-01 7.788693762412268740e-02
1.150000000000000000e+02 2.590924235048878699e-01 3.827143882256466290e-01 3.167753969057277574e-01 7.853326345345923443e-02
1.160000000000000000e+02 2.587953952699307836e-01 3.756075377269484927e-01 3.117891900426793539e-01 7.589710561019152868e-02
1.170000000000000000e+02 2.581734818771801998e-01 3.736838714204230860e-01 3.112612371066215133e-01 7.529557875040893133e-02
1.180000000000000000e+02 2.609144618290982764e-01 3.728503865364284353e-01 3.132296257256657612e-01 7.658012782394729712e-02
1.190000000000000000e+02 2.580946258689576500e-01 3.845307291246624626e-01 3.183874914428945213e-01 7.997342672721258205e-02
1.200000000000000000e+02 2.546537151065803584e-01 3.761179582652192654e-01 3.111517494010804796e-01 7.598785663520168931e-02
1.210000000000000000e+02 2.715793913443334540e-01 3.705490794327981341e-01 3.138196234812189456e-01 7.566405352075217250e-02
1.220000000000000000e+02 2.538622913283725691e-01 3.765190297839075551e-01 3.127638295419693515e-01 7.756738615991065622e-02
1.230000000000000000e+02 2.641181536853314249e-01 3.809691558234301612e-01 3.179743659703201386e-01 7.861611312655897299e-02
1.240000000000000000e+02 2.604645995939777192e-01 3.745294648519068570e-01 3.126724314467500543e-01 7.554324525123412570e-02
1.250000000000000000e+02 2.602233009740271275e-01 3.770751280466223543e-01 3.157186059436928316e-01 7.848442973393654487e-02
1.260000000000000000e+02 2.626226750859296244e-01 3.805662770727296640e-01 3.165865306195756457e-01 7.788467536643711719e-02
1.270000000000000000e+02 2.530488623723625707e-01 3.738018115194361446e-01 3.077942262295053633e-01 7.346195445067321694e-02
1.280000000000000000e+02 2.624962084448871358e-01 3.725476807035021931e-01 3.141648706938893199e-01 7.689564442201535233e-02
1.290000000000000000e+02 2.614633365002668741e-01 3.844928845375535365e-01 3.217793696203520293e-01 8.262024393291544921e-02
1.300000000000000000e+02 2.625703016729927231e-01 3.709837384013026096e-01 3.090253085637912900e-01 7.404653300473224009e-02
1.310000000000000000e+02 2.686711463111328135e-01 3.814522820991235186e-01 3.193215488160805471e-01 7.891687153870152738e-02
1.320000000000000000e+02 2.579091190076145956e-01 3.827717172370307952e-01 3.169070333877987422e-01 7.875883456860299781e-02
1.330000000000000000e+02 2.553424825502652040e-01 3.824212205246075857e-01 3.129435667411275546e-01 7.564478981315275741e-02
1.340000000000000000e+02 2.686051042519891907e-01 3.764684855885719328e-01 3.188651801035742861e-01 7.994016280354881987e-02
1.350000000000000000e+02 2.638745520414592094e-01 3.675647613138401937e-01 3.128546073193585464e-01 7.750595645760705033e-02
1.360000000000000000e+02 2.764398978620939973e-01 3.588728882507909446e-01 3.118310757513098608e-01 7.617389392766210632e-02
1.370000000000000000e+02 2.720517876605508256e-01 3.603071791047283701e-01 3.128463482561671949e-01 7.781230697596203116e-02
1.380000000000000000e+02 2.774560327667413007e-01 3.635011338189094721e-01 3.161184412006728950e-01 7.887154574809862595e-02
1.390000000000000000e+02 2.713830157156118528e-01 3.706793196659881051e-01 3.135517165054995115e-01 7.666548788514482293e-02
1.400000000000000000e+02 2.683886322911487876e-01 3.738384745318520386e-01 3.170896644470114767e-01 7.935054286076120844e-02
1.410000000000000000e+02 2.730549199222985779e-01 3.649472415757903931e-01 3.116254095283575443e-01 7.527441182473759707e-02
1.420000000000000000e+02 2.766570952826590823e-01 3.588212231572830979e-01 3.135515515196875547e-01 7.847911631827064749e-02
1.430000000000000000e+02 2.700557229478670607e-01 3.746538170175310878e-01 3.181553093900185702e-01 7.919220891467126933e-02
1.440000000000000000e+02 2.568977362207657267e-01 3.924588858004863234e-01 3.188277519005228156e-01 7.919960067318260188e-02
1.450000000000000000e+02 2.634180548407829558e-01 3.820814049951372637e-01 3.192035905468402213e-01 8.009203013178473052e-02
1.460000000000000000e+02 2.731191580427531074e-01 3.588122019686924569e-01 3.131059827098703341e-01 7.782049686440395408e-02
1.470000000000000000e+02 2.675203717430086892e-01 3.641768677563321788e-01 3.115506376324451709e-01 7.655147370108955629e-02
1.480000000000000000e+02 2.610517488275526654e-01 3.762053171690153963e-01 3.146970215889929867e-01 7.747826482556763317e-02
1.490000000000000000e+02 2.537014919083415143e-01 3.837610255299790940e-01 3.165447841057514866e-01 7.924374420226076854e-02
1.500000000000000000e+02 2.653682580965932569e-01 3.767507544852397583e-01 3.134400815406874763e-01 7.567912307971197405e-02
1.510000000000000000e+02 2.536810303749637563e-01 3.739941140915468143e-01 3.104029779088055552e-01 7.552524986783187844e-02
1.520000000000000000e+02 2.594749182734119031e-01 3.798577235122975182e-01 3.159981458243049657e-01 7.795576032894879770e-02
1.530000000000000000e+02 2.719239362540402105e-01 3.728980023367666208e-01 3.151932514742651348e-01 7.688756812812996833e-02
1.540000000000000000e+02 2.554577224501796140e-01 3.785832338858770574e-01 3.142930430975698908e-01 7.795902272779481335e-02
1.550000000000000000e+02 2.590302128680343485e-01 3.646076031607623502e-01 3.087790956790711916e-01 7.523899953502166671e-02
1.560000000000000000e+02 2.634824258769989935e-01 3.656908504758357714e-01 3.095843967161987509e-01 7.433916887259728323e-02
1.570000000000000000e+02 2.592638454095610445e-01 3.803146572100256639e-01 3.178101595880865604e-01 7.940764257950372329e-02
1.580000000000000000e+02 2.580974421324354062e-01 3.742454150599667240e-01 3.112571747211337891e-01 7.525870222347835758e-02
1.590000000000000000e+02 2.620729808513977965e-01 3.781536029355781481e-01 3.132918379728535374e-01 7.572189068964729763e-02
1.600000000000000000e+02 2.566686959754603814e-01 3.903519634323620036e-01 3.200026684203697291e-01 8.078794629173063901e-02
1.610000000000000000e+02 2.576732691742935066e-01 3.787486119970183140e-01 3.135105814764017618e-01 7.651054075802005139e-02
1.620000000000000000e+02 2.633686182905751183e-01 3.768419539824591769e-01 3.158322422722214529e-01 7.785783866205803205e-02
1.630000000000000000e+02 2.584253034104921909e-01 3.781599960999403320e-01 3.153845084873015958e-01 7.870901095049320784e-02
1.640000000000000000e+02 2.583393559721141597e-01 3.832083510122774594e-01 3.178415385039029539e-01 7.966165743116204734e-02
1.650000000000000000e+02 2.577897531564163902e-01 3.785619542328683140e-01 3.156158748357192900e-01 7.846752595397976648e-02
1.660000000000000000e+02 2.669009139922567941e-01 3.706237153371151338e-01 3.141042939058066308e-01 7.747906016617872593e-02
1.670000000000000000e+02 2.620984755713576808e-01 3.785333812950515409e-01 3.160145695134529142e-01 7.778215458878762201e-02
1.680000000000000000e+02 2.559234140022342840e-01 3.830160987907943460e-01 3.172460566104944313e-01 7.992572148787485675e-02
1.690000000000000000e+02 2.673056729479521554e-01 3.747245864086491407e-01 3.166818167383732563e-01 7.820747878914474649e-02
1.700000000000000000e+02 2.597922381659732993e-01 3.735993665321041268e-01 3.118897468914521021e-01 7.643261783214583271e-02
1.710000000000000000e+02 2.598980180578915888e-01 3.842312795676033899e-01 3.191979888241996965e-01 8.002088158015735475e-02
1.720000000000000000e+02 2.560715925184246511e-01 3.840994966841121405e-01 3.149018018174286615e-01 7.746344871261373610e-02
1.730000000000000000e+02 2.594439167744720387e-01 3.776719422721573904e-01 3.145678398419337052e-01 7.732224053617475779e-02
1.740000000000000000e+02 2.677252207938931594e-01 3.687431742295886883e-01 3.138636696739318666e-01 7.693579064933758760e-02
1.750000000000000000e+02 2.692674741839203856e-01 3.587378286923922355e-01 3.057859333685888914e-01 7.318123498710710217e-02
1.760000000000000000e+02 2.663457885459397101e-01 3.601097876512189822e-01 3.102476503491632953e-01 7.584214132208783044e-02
1.770000000000000000e+02 2.509732212338161572e-01 3.850054079871447210e-01 3.167680631719377304e-01 7.955200145729601768e-02
1.780000000000000000e+02 2.581250455158713430e-01 3.801805466107379683e-01 3.128795550388201452e-01 7.560131048981399982e-02
1.790000000000000000e+02 2.614663816372944094e-01 3.717382349622879723e-01 3.118638823815155225e-01 7.534207030954248596e-02
1.800000000000000000e+02 2.599575694598689757e-01 3.788511742870284693e-01 3.170441668325553186e-01 7.895518111925392546e-02
1.810000000000000000e+02 2.680948716721932579e-01 3.743296367990324724e-01 3.166826403282673175e-01 7.800524491037486019e-02
1.820000000000000000e+02 2.527451650134269201e-01 3.761579471251532691e-01 3.097619160715244235e-01 7.484253533497425837e-02
1.830000000000000000e+02 2.624438671925595212e-01 3.747118810793076960e-01 3.156322444024690643e-01 7.871037706923461608e-02
1.840000000000000000e+02 2.551649217047045060e-01 3.735445277702046374e-01 3.094589386326597191e-01 7.418179553973353046e-02
1.850000000000000000e+02 2.579246676068740474e-01 3.811976044807743325e-01 3.145869874329001448e-01 7.724507937816471603e-02
1.860000000000000000e+02 2.662167673387065836e-01 3.677532370674936879e-01 3.148991767273573994e-01 7.807651446862234890e-02
1.870000000000000000e+02 2.721887035868142402e-01 3.519613881476317818e-01 3.074433150485659239e-01 7.521895138254630631e-02
1.880000000000000000e+02 2.706163039309844587e-01 3.633324750686879323e-01 3.129972620088328772e-01 7.672026841573026390e-02
1.890000000000000000e+02 2.523297482959143689e-01 3.892082730131493640e-01 3.187776426327475487e-01 8.078236431435120712e-02
1.900000000000000000e+02 2.634161156065638609e-01 3.778435467536745973e-01 3.129874501920213992e-01 7.469994373916810648e-02
1.910000000000000000e+02 2.684943522619198664e-01 3.653812080952270058e-01 3.114025394181922368e-01 7.527267205108706394e-02
1.920000000000000000e+02 2.655823099845398549e-01 3.720780626362804044e-01 3.170171926725328104e-01 7.920309487732757336e-02
1.930000000000000000e+02 2.624396926688342679e-01 3.841868981176915776e-01 3.183929299305565119e-01 7.881922959805998108e-02
1.940000000000000000e+02 2.606586862511121594e-01 3.765378908700205973e-01 3.137571449896496834e-01 7.594588047573341827e-02
1.950000000000000000e+02 2.603255382301712384e-01 3.743803171242511274e-01 3.121525973897405493e-01 7.587978553115543034e-02
1.960000000000000000e+02 2.596939995233005782e-01 3.810801133752818037e-01 3.148746282944433483e-01 7.740650432496531952e-02
1.970000000000000000e+02 2.607587001974146501e-01 3.836222816339692754e-01 3.184708506229820268e-01 7.936809456060556212e-02
1.980000000000000000e+02 2.594499916477688295e-01 3.667474069290334038e-01 3.108352373223373100e-01 7.632230614040635963e-02
1.990000000000000000e+02 2.652271687860310312e-01 3.652809027802006447e-01 3.109380131045642592e-01 7.527371651502484662e-02
2.000000000000000000e+02 2.539036927284663014e-01 3.777757553003892599e-01 3.137856122647894042e-01 7.830498224689291797e-02
2.010000000000000000e+02 2.578366076211108249e-01 3.785327162375028975e-01 3.138609578712038273e-01 7.652450491915019359e-02
2.020000000000000000e+02 2.525851015027613666e-01 3.679053337485559405e-01 3.064909797787550572e-01 7.353943785225103280e-02
2.030000000000000000e+02 2.603545299506375144e-01 3.828808607014415610e-01 3.179687318033218579e-01 7.937060066747858578e-02
2.040000000000000000e+02 2.594281597841556763e-01 3.808304946331367291e-01 3.139249272823200210e-01 7.649394489018834786e-02
2.050000000000000000e+02 2.547924688433054752e-01 3.744136569182728858e-01 3.118756209068417329e-01 7.665493906515929989e-02
2.060000000000000000e+02 2.556964913319142996e-01 3.839252993264657410e-01 3.180232164791879645e-01 8.006926135724634630e-02
2.070000000000000000e+02 2.589769076433853789e-01 3.775607727636698940e-01 3.135505311936910289e-01 7.637793735410963736e-02
2.080000000000000000e+02 2.535974157088272674e-01 3.783598835483142908e-01 3.127520870912146589e-01 7.667010224376985539e-02
2.090000000000000000e+02 2.636040414651856789e-01 3.652664002955962053e-01 3.103854807217640843e-01 7.537486832435980055e-02
2.100000000000000000e+02 2.662318230921478790e-01 3.591054676694975800e-01 3.067880974643718561e-01 7.356732632663243177e-02
2.110000000000000000e+02 2.561753270758548862e-01 3.730854860054957367e-01 3.122593106269965224e-01 7.682219050791333492e-02
2.120000000000000000e+02 2.613714555698040121e-01 3.819110367468943612e-01 3.172460678895156483e-01 7.851930578045734910e-02
2.130000000000000000e+02 2.599409265542529379e-01 3.717478226664945873e-01 3.094328302151253540e-01 7.391062316676372257e-02
2.140000000000000000e+02 2.604522758669997606e-01 3.823297078114368253e-01 3.176315294212629925e-01 7.905782167677072314e-02
2.150000000000000000e+02 2.563605183374951801e-01 3.813293878774561829e-01 3.136565113932361371e-01 7.690629138665971976e-02
2.160000000000000000e+02 2.590759056318590048e-01 3.724829561014966206e-01 3.106201553626117828e-01 7.494946036053357075e-02
2.170000000000000000e+02 2.565760433772639182e-01 3.794734862259590558e-01 3.148071248695462065e-01 7.791932682669405752e-02
2.180000000000000000e+02 2.699054605361574932e-01 3.803567672971578384e-01 3.195740731897491749e-01 8.016102889487780603e-02
2.190000000000000000e+02 2.525609458701322252e-01 3.744081131315534217e-01 3.113180859328389949e-01 7.624324636847840120e-02
2.200000000000000000e+02 2.637081009061192916e-01 3.812330618261577375e-01 3.204254885500028016e-01 8.146920756518166717e-02
2.210000000000000000e+02 2.536174696643199722e-01 3.798382966195167909e-01 3.151245307571667320e-01 7.848166453906763040e-02
2.220000000000000000e+02 2.612027991638140589e-01 3.799010240719030151e-01 3.122246599980864623e-01 7.445154543380588796e-02
2.230000000000000000e+02 2.577464245161923406e-01 3.867239710885113091e-01 3.187136855215562115e-01 8.057026761485786004e-02
2.240000000000000000e+02 2.576972220295084548e-01 3.835302010497316783e-01 3.165239784415292967e-01 7.883202719021908944e-02
2.250000000000000000e+02 2.645595666247674838e-01 3.702034320064256923e-01 3.132047668819430974e-01 7.661289755901345977e-02
2.260000000000000000e+02 2.596381353967427419e-01 3.768569513071398092e-01 3.160287784872118921e-01 7.907311031705221982e-02
2.270000000000000000e+02 2.614109629440772298e-01 3.802630192505826456e-01 3.154419833235783122e-01 7.784391494563841496e-02
2.280000000000000000e+02 2.639107755034578728e-01 3.791342598184009871e-01 3.163242237833110981e-01 7.771846385743069741e-02
2.290000000000000000e+02 2.558280665191220438e-01 3.766666344899612384e-01 3.144572443094243996e-01 7.847282967985291791e-02
2.300000000000000000e+02 2.687305359356328971e-01 3.713157174736275712e-01 3.165819594618427546e-01 7.859268588745571549e-02
2.310000000000000000e+02 2.629061751491554855e-01 3.702980257041890155e-01 3.105732666780766094e-01 7.403949807688181561e-02
