# step, M, T, PO, AO
5.600000000000000000e+01 2.932378560930900546e-01 3.652195117706105165e-01 3.249531035713568161e-01 8.288286162282521019e-02
5.700000000000000000e+01 2.928622860901648473e-01 3.525252162391950828e-01 3.187945249249697355e-01 8.184771775369620306e-02
5.800000000000000000e+01 2.920507193292854464e-01 3.656135037534370413e-01 3.225336424850221428e-01 8.186596403956375445e-02
5.900000000000000000e+01 2.946236499730319203e-01 3.574546380476870677e-01 3.225892873660601845e-01 8.379436870219941769e-02
6.000000000000000000e+01 2.950582466051535624e-01 3.535763587947018394e-01 3.185726499350229890e-01 8.143717095465036193e-02
6.100000000000000000e+01 2.913283437477226512e-01 3.674228697246166853e-01 3.226048842625249824e-01 8.218571397787488575e-02
6.200000000000000000e+01 2.917572401739689791e-01 3.754598724597013049e-01 3.315397098200540960e-01 8.772765540482507785e-02
6.300000000000000000e+01 2.871087870087335459e-01 3.597249074032198290e-01 3.184716638561542190e-01 8.134783627760722169e-02
6.400000000000000000e+01 2.788232035565510469e-01 3.489605601232541598e-01 3.106871180170517888e-01 7.786158393648584530e-02
6.500000000000000000e+01 2.884947938799180545e-01 3.710997113431089289e-01 3.245830726195134686e-01 8.244213378594600350e-02
6.600000000000000000e+01 2.764607649984385795e-01 3.687968549157782938e-01 3.162182879918442602e-01 7.683115721832400880e-02
6.700000000000000000e+01 2.793722378303202247e-01 3.735555224945363850e-01 3.229689848668012009e-01 8.271458053025276813e-02
6.800000000000000000e+01 2.772835531901260420e-01 3.646045816198654199e-01 3.164901474573883489e-01 7.835211656716850603e-02
6.900000000000000000e+01 2.824643687858466867e-01 3.604564033203581097e-01 3.165191646060194763e-01 7.862976209986610732e-02
7.000000000000000000e+01 2.960216086716724870e-01 3.602026671532805313e-01 3.232457419601360016e-01 8.348675938671640262e-02
7.100000000000000000e+01 2.967444190932569947e-01 3.639536448406672786e-01 3.259805566998652537e-01 8.425651082657786839e-02
7.200000000000000000e+01 2.926638935313214951e-01 3.589506305292590183e-01 3.238498856281523675e-01 8.405195559975053854e-02
7.300000000000000000e+01 2.858345450656091247e-01 3.592990807541147635e-01 3.178393599205689424e-01 8.011460122430402730e-02
7.400000000000000000e+01 2.865259182447859598e-01 3.636365664882885707e-01 3.217288622382389884e-01 8.237253749621992194e-02
7.500000000000000000e+01 2.904438915814848698e-01 3.720779310535571316e-01 3.269718223577199323e-01 8.402415345252556289e-02
7.600000000000000000e+01 2.949746976618231042e-01 3.709852573477259163e-01 3.288448778294889019e-01 8.595998309322011588e-02
7.700000000000000000e+01 2.897311862710019725e-01 3.555948315255675896e-01 3.172585107083114586e-01 7.964434326484465254e-02
7.800000000000000000e+01 2.875152613470675633e-01 3.620931862523726341e-01 3.200999615799094977e-01 7.957237410438938729e-02
7.900000000000000000e+01 2.889702472934974065e-01 3.505779787412407478e-01 3.142038759306134965e-01 7.793240225543984767e-02
8.000000000000000000e+01 2.874929820237868139e-01 3.527869162546475312e-01 3.144642317284304656e-01 7.885705966618150597e-02
8.100000000000000000e+01 2.856643177494444519e-01 3.670092355556705543e-01 3.195306931023481622e-01 7.909613034724610747e-02
8.200000000000000000e+01 2.804241003627414019e-01 3.743153054727036411e-01 3.228288407627122325e-01 8.151636587175337123e-02
8.300000000000000000e+01 2.726084601991504153e-01 3.644395395662348713e-01 3.112075436370312365e-01 7.443828624799397886e-02
8.400000000000000000e+01 2.810422568641440799e-01 3.648484314542578266e-01 3.177373217580140574e-01 7.891619298786983761e-02
8.500000000000000000e+01 2.760982425712559252e-01 3.695627979754864678e-01 3.205436616062595778e-01 8.104219729662626159e-02
8.600000000000000000e+01 2.744497444296397637e-01 3.604960077186797340e-01 3.140799832418866844e-01 7.747652339689542478e-02
8.700000000000000000e+01 2.798480755045537061e-01 3.699206203057907594e-01 3.203266197939397264e-01 8.045868620075613542e-02
8.800000000000000000e+01 2.816025470498874084e-01 3.686376524934703580e-01 3.213670377837662961e-01 8.087361800497816500e-02
8.900000000000000000e+01 2.767930622751452185e-01 3.603581616764136575e-01 3.143776606401333940e-01 7.758613945098630227e-02
9.000000000000000000e+01 2.718096864290400205e-01 3.686365284301611478e-01 3.134665824425872938e-01 7.569549033108119440e-02
9.100000000000000000e+01 2.749159595739230633e-01 3.809501320072452568e-01 3.244418760367859811e-01 8.208290515570876300e-02
9.200000000000000000e+01 2.746620823902238828e-01 3.762146356216456988e-01 3.211587610686793548e-01 8.066484654198652349e-02
9.300000000000000000e+01 2.776591741146994252e-01 3.768721010215451694e-01 3.209653379430509323e-01 7.916927264555739807e-02
9.400000000000000000e+01 2.734627294165290490e-01 3.819739722864343712e-01 3.246174629470426343e-01 8.330822166147766605e-02
9.500000000000000000e+01 2.788378847443012676e-01 3.586892257483366153e-01 3.141576161375655429e-01 7.805306443867471300e-02
9.600000000000000000e+01 2.836908743687721612e-01 3.590194638551975070e-01 3.182119128497298277e-01 8.039708753976076983e-02
9.700000000000000000e+01 2.843438775083542147e-01 3.684392306100178205e-01 3.226842194883290382e-01 8.291725701883306821e-02
9.800000000000000000e+01 2.940481108391029830e-01 3.612888663369241415e-01 3.227532013833566138e-01 8.294291441287132693e-02
9.900000000000000000e+01 2.949506839808855307e-01 3.483010795719992947e-01 3.176843063388401500e-01 8.131356854489768526e-02
1.000000000000000000e+02 2.867477194335255608e-01 3.575806143900583933e-01 3.184506320036281091e-01 8.144074918826288423e-02
1.010000000000000000e+02 2.788024326428548139e-01 3.552276254834687563e-01 3.097931081418026089e-01 7.454805992609564447e-02
1.020000000000000000e+02 2.588185039217131278e-01 3.735606206369660454e-01 3.129902309790590365e-01 7.680268159260450478e-02
1.030000000000000000e+02 2.712171869127624757e-01 3.839235044442405598e-01 3.233771973148957257e-01 8.115578954819729907e-02
1.040000000000000000e+02 2.673131532594333337e-01 3.629719559390921502e-01 3.121014932274195908e-01 7.592143271887569211e-02
1.050000000000000000e+02 2.748268980888538549e-01 3.623466543743556478e-01 3.165005084249212230e-01 7.961735932014341044e-02
1.060000000000000000e+02 2.851813010270976001e-01 3.667461956234774334e-01 3.208674491767695147e-01 7.996048971798191962e-02
1.070000000000000000e+02 2.842443859839743903e-01 3.728148206905231854e-01 3.213430592228077032e-01 8.010652543356522326e-02
1.080000000000000000e+02 2.668916404036646428e-01 3.747397070896493210e-01 3.162759077301441346e-01 7.772676283746698944e-02
1.090000000000000000e+02 2.701618921694645681e-01 3.699211282169995729e-01 3.141029255602678649e-01 7.670070760482833316e-02
1.100000000000000000e+02 2.656851384626306434e-01 3.699228420627670433e-01 3.135288473260035014e-01 7.712769866841656663e-02
1.110000000000000000e+02 2.651066307571026126e-01 3.815440519544930353e-01 3.232460498692687478e-01 8.402646098598320901e-02
1.120000000000000000e+02 2.679358467691900225e-01 3.691142262729488754e-01 3.138004129326019687e-01 7.666000572238240718e-02
1.130000000000000000e+02 2.761035969699042747e-01 3.701382889584469704e-01 3.177204764297714701e-01 7.826065844841800789e-02
1.140000000000000000e+02 2.756312193484911077e-01 3.674213123092370248e-01 3.185516267507155774e-01 7.999454367794689436e-02
1.150000000000000000e+02 2.758746660806567497e-01 3.716138517516444084e-01 3.189369555532318712e-01 7.888800501266579612e-02
1.160000000000000000e+02 2.787868079796536613e-01 3.645389496624095171e-01 3.195305127953775859e-01 8.118849816597467628e-02
1.170000000000000000e+02 2.915440203870135472e-01 3.580469391898443154e-01 3.215362626454709716e-01 8.234771977179722313e-02
1.180000000000000000e+02 2.791298570890498043e-01 3.589641472373600317e-01 3.153414789516335581e-01 7.890683958020000555e-02
1.190000000000000000e+02 2.743547270337401978e-01 3.729903203895593156e-01 3.203014052211212714e-01 8.044980111429511638e-02
1.200000000000000000e+02 2.706868565579783059e-01 3.631049390312799940e-01 3.130078714818075314e-01 7.671200002387884576e-02
1.210000000000000000e+02 2.814119248875345813e-01 3.639571396488727739e-01 3.185429065794768144e-01 8.026205525651330941e-02
1.220000000000000000e+02 2.780803967002534183e-01 3.608752107746313054e-01 3.150980812186756630e-01 7.793094724407789720e-02
1.230000000000000000e+02 2.751773407967895713e-01 3.561361304097137026e-01 3.116778685276095917e-01 7.683686511230009009e-02
1.240000000000000000e+02 2.964765784835801110e-01 3.605522244587125447e-01 3.230957257029493102e-01 8.346747066086407374e-02
1.250000000000000000e+02 2.979194755856565680e-01 3.522447235895196371e-01 3.224564476873107433e-01 8.383654928320727340e-02
1.260000000000000000e+02 2.931793022232892509e-01 3.588423172728336663e-01 3.217574897293312697e-01 8.141613615291010131e-02
1.270000000000000000e+02 2.979828171607600273e-01 3.539440797184805199e-01 3.211168161990410885e-01 8.295372636364595209e-02
1.280000000000000000e+02 2.871004422876325402e-01 3.585462882816545793e-01 3.171124241154262280e-01 7.871970061946231834e-02
1.290000000000000000e+02 2.884511195615355739e-01 3.508506577602481524e-01 3.139744634985638938e-01 7.932821736705786275e-02
1.300000000000000000e+02 2.851682398816302033e-01 3.654754050443910218e-01 3.208216757324429125e-01 8.198385405533042958e-02
1.310000000000000000e+02 2.912210701390155476e-01 3.606894955987006712e-01 3.202001849357014596e-01 8.158294932554061019e-02
1.320000000000000000e+02 2.780355956096550729e-01 3.625293735159702546e-01 3.147635021594714089e-01 7.744857393046827854e-02
1.330000000000000000e+02 2.886903328868944407e-01 3.653045979479165872e-01 3.217971233362063588e-01 8.075369350786354428e-02
1.340000000000000000e+02 2.862925483697185691e-01 3.676341587973945835e-01 3.234316677219631342e-01 8.384091518067399162e-02
1.350000000000000000e+02 2.849787793614041442e-01 3.623124857905748453e-01 3.196996606282167530e-01 8.175670821874098104e-02
1.360000000000000000e+02 2.844355165621750281e-01 3.678963073864678912e-01 3.199211753813617776e-01 7.994353741291304605e-02
1.370000000000000000e+02 2.809907412067604304e-01 3.775092866587264617e-01 3.252697979049902766e-01 8.351599064658371541e-02
1.380000000000000000e+02 2.777719598222326836e-01 3.744091814349520542e-01 3.205149402996850805e-01 8.017509071574679957e-02
1.390000000000000000e+02 2.837381578194504428e-01 3.630549694352409040e-01 3.188356600366848981e-01 8.030045123372375748e-02
1.400000000000000000e+02 2.760255483630084106e-01 3.645735521408333124e-01 3.148407488834187307e-01 7.713654298786759567e-02
1.410000000000000000e+02 2.816515088733836936e-01 3.678191629039916366e-01 3.187275119282519387e-01 7.927585651220619978e-02
1.420000000000000000e+02 2.782355412275632767e-01 3.648447558391550993e-01 3.171573687827537458e-01 7.901968934789294075e-02
1.430000000000000000e+02 2.692747160407717999e-01 3.761057961080748191e-01 3.180682238481524760e-01 7.912533582818298550e-02
1.440000000000000000e+02 2.709015299576627567e-01 3.781619386723066301e-01 3.192357086714475156e-01 7.905568828537506976e-02
1.450000000000000000e+02 2.687816437352181786e-01 3.721571355180730567e-01 3.151175170689829441e-01 7.626603876593429643e-02
1.460000000000000000e+02 2.757603630317014831e-01 3.765019917996967891e-01 3.196099484420952819e-01 7.933832189349437902e-02
1.470000000000000000e+02 2.682796935698380514e-01 3.744995747052818902e-01 3.152846486649584223e-01 7.693793424281758497e-02
1.480000000000000000e+02 2.702432918259226602e-01 3.750853919083812493e-01 3.146068814388105483e-01 7.542183785704087429e-02
1.490000000000000000e+02 2.696472852816583221e-01 3.796610574277144989e-01 3.201036800751533296e-01 7.956279564600898802e-02
1.500000000000000000e+02 2.709294065252697559e-01 3.756489484821075586e-01 3.182253044820384513e-01 7.795108772709230527e-02
1.510000000000000000e+02 2.679108712581423357e-01 3.905537021613826321e-01 3.235413861487592135e-01 8.146386764278473747e-02
1.520000000000000000e+02 2.779172937002951649e-01 3.801000294671341151e-01 3.222009312498941291e-01 8.014081182413207438e-02
1.530000000000000000e+02 2.772520395510917890e-01 3.687919050572416868e-01 3.169773988803322728e-01 7.796304862415343040e-02
1.540000000000000000e+02 2.840441939986368403e-01 3.772259463947126301e-01 3.263806257513893194e-01 8.367826977404740907e-02
1.550000000000000000e+02 2.693644112135469282e-01 3.735003077751312128e-01 3.199395263192728045e-01 8.094434763271929345e-02
1.560000000000000000e+02 2.843345375113139895e-01 3.707444035049002329e-01 3.229190197513619465e-01 8.220570002324500969e-02
1.570000000000000000e+02 2.871675519708215552e-01 3.645175026070238689e-01 3.194206862461057561e-01 7.984834252963596279e-02
1.580000000000000000e+02 2.837210357439986508e-01 3.721602078785983814e-01 3.239244981611980601e-01 8.317179258066270675e-02
1.590000000000000000e+02 2.708885184749172947e-01 3.864519891198755497e-01 3.227396206456858430e-01 8.056526811995101678e-02
1.600000000000000000e+02 2.733423774585763688e-01 3.791477858668123591e-01 3.198191763274219057e-01 7.890715137881382235e-02
1.610000000000000000e+02 2.891426413159036701e-01 3.722422622661104574e-01 3.275734453160323301e-01 8.410405650856372928e-02
1.620000000000000000e+02 2.738892294670517980e-01 3.592013711304916646e-01 3.100668563633591779e-01 7.483778349658787299e-02
1.630000000000000000e+02 2.885244761240183253e-01 3.614344179099556187e-01 3.201682343411544340e-01 8.010362633943413080e-02
1.640000000000000000e+02 2.911599599950645545e-01 3.637571393598535430e-01 3.240435348914112446e-01 8.418328142962572258e-02
1.650000000000000000e+02 2.975382324494855180e-01 3.549864788585077591e-01 3.241207082221372882e-01 8.564390352028261599e-02
1.660000000000000000e+02 2.893041976907244628e-01 3.563650672353048665e-01 3.196202534224262815e-01 8.177026142731458336e-02
1.670000000000000000e+02 2.948586808255694303e-01 3.655674653125630114e-01 3.232740049057536424e-01 8.226348458855453627e-02
1.680000000000000000e+02 2.968650157578768267e-01 3.580658016225395368e-01 3.229944918629469308e-01 8.318917174259660152e-02
1.690000000000000000e+02 2.906744209569845361e-01 3.625137770968386297e-01 3.229107085180629166e-01 8.266330090860302127e-02
1.700000000000000000e+02 2.873112158580667375e-01 3.630375942600393424e-01 3.198954185922684434e-01 8.044308338884298415e-02
1.710000000000000000e+02 2.967608634984910676e-01 3.668762857055420934e-01 3.257403075455428398e-01 8.331883691816499571e-02
1.720000000000000000e+02 2.967667186883387598e-01 3.666405277898597270e-01 3.243107146691402987e-01 8.210512151774068679e-02
1.730000000000000000e+02 2.908759564284630894e-01 3.590355422935251895e-01 3.181729606653321829e-01 8.075238657849426183e-02
1.740000000000000000e+02 2.906414961228597216e-01 3.532783572956391671e-01 3.172617865445887531e-01 8.086376652566723555e-02
1.750000000000000000e+02 2.990778107391781626e-01 3.606867501685153132e-01 3.239232457600497161e-01 8.398748609801703902e-02
1.760000000000000000e+02 2.959629531775779254e-01 3.538465656349775168e-01 3.202566611252890549e-01 8.266959932182660342e-02
1.770000000000000000e+02 2.995827971474536167e-01 3.632847463885509054e-01 3.300665896254135756e-01 8.911450569958717649e-02
1.780000000000000000e+02 2.984622407103235120e-01 3.534621105786201478e-01 3.229236678685782902e-01 8.323257852872539830e-02
1.790000000000000000e+02 2.933985675877613386e-01 3.499216921126152569e-01 3.166478676970780892e-01 8.059486856418018874e-02
1.800000000000000000e+02 2.948110784903181791e-01 3.605512274590683686e-01 3.238828125587135953e-01 8.453873545578177717e-02
1.810000000000000000e+02 2.986272047362598103e-01 3.690003537538134593e-01 3.325195647755274653e-01 8.799705036058791396e-02
1.820000000000000000e+02 2.966672189295045392e-01 3.573916327000715154e-01 3.228833192284420450e-01 8.355178280955338765e-02
1.830000000000000000e+02 3.015001298080504100e-01 3.579169869683763161e-01 3.271964699753727723e-01 8.692531719598634021e-02
1.840000000000000000e+02 2.953767366304961284e-01 3.685624042519093368e-01 3.274043579472580845e-01 8.479798517498404742e-02
1.850000000000000000e+02 2.852898919959021562e-01 3.557802732102706700e-01 3.169482829754167175e-01 8.087438843113664566e-02
1.860000000000000000e+02 2.905866155602651046e-01 3.567890464517701199e-01 3.194669238899376928e-01 8.146652519531211167e-02
1.870000000000000000e+02 2.943936148807154707e-01 3.602177171854441529e-01 3.202843256673955086e-01 8.154207412827513268e-02
1.880000000000000000e+02 2.928102566756826119e-01 3.527349689299735247e-01 3.203192333282317561e-01 8.389225112635678716e-02
1.890000000000000000e+02 2.949909015375067889e-01 3.526032886011278289e-01 3.178064555643710376e-01 8.109170539686239021e-02
1.900000000000000000e+02 2.956700306878983220e-01 3.653413986946459913e-01 3.245533012025367814e-01 8.362287483276653610e-02
1.910000000000000000e+02 2.958725479885376819e-01 3.646274502014067997e-01 3.265852019949488927e-01 8.491182773539257544e-02
1.920000000000000000e+02 2.965535805074829279e-01 3.636728704848513627e-01 3.249067333502745347e-01 8.291816249020328433e-02
1.930000000000000000e+02 3.019719692666654742e-01 3.581178497064948507e-01 3.259384276170008699e-01 8.459786597779972439e-02
1.940000000000000000e+02 2.993985155275759036e-01 3.554826036080175333e-01 3.216953857117258453e-01 8.276185603315266981e-02
1.950000000000000000e+02 2.913552279155793290e-01 3.688618560477645580e-01 3.227980080941664776e-01 8.082466225049023123e-02
1.960000000000000000e+02 2.975026900136389374e-01 3.502087928156600860e-01 3.180704665465110548e-01 8.061687646070325730e-02
1.970000000000000000e+02 2.971978803162458327e-01 3.513298366330904754e-01 3.217911622180034681e-01 8.340419950199351451e-02
1.980000000000000000e+02 2.959209384883619287e-01 3.520811385603387356e-01 3.164580175469164924e-01 7.876618040626037764e-02
1.990000000000000000e+02 2.978496290201497199e-01 3.614482271336992292e-01 3.232659365718787980e-01 8.254980656837457298e-02
2.000000000000000000e+02 2.930473356772474447e-01 3.599573834396724292e-01 3.187332849694319847e-01 7.967360014246721578e-02
2.010000000000000000e+02 2.946207117550544430e-01 3.601621391236404790e-01 3.191255786857923327e-01 8.102827039236654150e-02
2.020000000000000000e+02 2.997229098044446038e-01 3.599570351087986175e-01 3.231968700665572847e-01 8.371270937092867293e-02
2.030000000000000000e+02 2.983658157123150745e-01 3.550980828970780045e-01 3.193687456155217541e-01 8.181453052530779368e-02
2.040000000000000000e+02 2.927784916073140620e-01 3.551763152412709124e-01 3.172229155371298903e-01 8.010305945734919053e-02
2.050000000000000000e+02 2.934151296029815503e-01 3.530063747754106362e-01 3.173845872048544070e-01 8.138290659392766191e-02
2.060000000000000000e+02 2.981303511317177080e-01 3.608509703455025086e-01 3.253206181902755789e-01 8.525677094934591693e-02
2.070000000000000000e+02 2.892739722007920955e-01 3.613731407978282295e-01 3.190398748418928898e-01 8.074783742256214092e-02
2.080000000000000000e+02 2.973525842588502499e-01 3.619103040403497396e-01 3.223493733515434556e-01 8.264813299650775047e-02
2.090000000000000000e+02 2.981956278333316446e-01 3.641126660760857225e-01 3.231241752856703897e-01 8.319155854308318832e-02
2.100000000000000000e+02 2.939545504076988558e-01 3.589710710865905430e-01 3.204561163706488580e-01 8.095537300974042783e-02
2.110000000000000000e+02 2.988403365970157544e-01 3.579612031250794524e-01 3.236860249662902866e-01 8.459605197782071873e-02
2.120000000000000000e+02 2.936229251988104472e-01 3.615618802093076289e-01 3.218611393821889655e-01 8.316339106797054903e-02
2.130000000000000000e+02 3.007484046564578017e-01 3.467360678170814392e-01 3.201302676072965703e-01 8.457374000595518915e-02
2.140000000000000000e+02 2.991645813358542738e-01 3.594155284453365296e-01 3.261532785919539212e-01 8.683744230037382383e-02
2.150000000000000000e+02 2.928493964444350284e-01 3.451962037367036773e-01 3.148549139631608429e-01 8.060633614498252664e-02
2.160000000000000000e+02 2.868860407482129449e-01 3.688433580732410899e-01 3.223278971809037108e-01 8.154318016234912703e-02
2.170000000000000000e+02 2.916311471446580983e-01 3.626248923195719565e-01 3.227406777104689928e-01 8.293875970451886070e-02
2.180000000000000000e+02 2.880965995847888927e-01 3.579059065640293191e-01 3.187919853612617427e-01 8.144018942502090352e-02
2.190000000000000000e+02 3.001972083489912180e-01 3.585606597720146782e-01 3.248452060333053559e-01 8.550557125288787974e-02
2.200000000000000000e+02 2.955644240368906495e-01 3.656057196641344653e-01 3.260807619136701918e-01 8.321965393806091127e-02
2.210000000000000000e+02 3.001573537431957983e-01 3.770353712282953906e-01 3.331871364483601217e-01 8.797051902775598897e-02
2.220000000000000000e+02 2.948810938544549343e-01 3.568410378593566135e-01 3.214522852046353130e-01 8.258521084565639825e-02
2.230000000000000000e+02 2.955178243515202974e-01 3.665237854776428050e-01 3.262474241828493549e-01 8.522534478535093161e-02
2.240000000000000000e+02 3.000542406630318237e-01 3.713731528728417830e-01 3.339308801118494596e-01 8.882198388817508228e-02
2.250000000000000000e+02 2.978574766684987107e-01 3.681408445982817801e-01 3.281965540778686852e-01 8.587286186750109351e-02
2.260000000000000000e+02 3.041721204150055202e-01 3.714649953121325066e-01 3.329852797476995363e-01 8.759823913045500232e-02
2.270000000000000000e+02 2.962778392410125861e-01 3.677112052402496944e-01 3.300518050707880180e-01 8.733662007230280633e-02
2.280000000000000000e+02 2.942427924401223027e-01 3.580318332427480654e-01 3.188618471824524736e-01 8.221082122369105516e-02
2.290000000000000000e+02 2.984948006939617260e-01 3.644899884938888057e-01 3.273014186909299350e-01 8.646778965565948827e-02
2.300000000000000000e+02 2.940004177286347220e-01 3.678775765663656605e-01 3.239815762063652516e-01 8.254779930290545575e-02
2.310000000000000000e+02 2.965413915624390828e-01 3.606461214917721092e-01 3.243744990488665048e-01 8.412174653113346778e-02
