# step, M, T, PO, AO
4.900000000000000000e+01 2.960887370943910968e-01 3.624022322865073642e-01 3.241208871562581972e-01 8.304121295958888371e-02
5.000000000000000000e+01 2.992082834636849431e-01 3.598926762650552780e-01 3.256946290817398504e-01 8.532766825524529253e-02
5.100000000000000000e+01 2.919951570773401395e-01 3.570301571554749254e-01 3.215227989162353084e-01 8.294446088834539488e-02
5.200000000000000000e+01 2.929472408440917386e-01 3.517370792369806098e-01 3.167382219229968876e-01 7.965678154464234106e-02
5.300000000000000000e+01 2.997826362273594558e-01 3.604663919535567307e-01 3.287326858737938950e-01 8.633816340140187950e-02
5.400000000000000000e+01 2.872728547057285531e-01 3.534633740987306316e-01 3.135419617890217170e-01 7.683837896937900647e-02
5.500000000000000000e+01 2.927951781096008732e-01 3.473963328833901687e-01 3.171618646186940005e-01 8.227793228938173886e-02
5.600000000000000000e+01 3.017442413478769181e-01 3.583764398478762603e-01 3.273469690564169143e-01 8.632780112002769179e-02
5.700000000000000000e+01 2.930200815429872541e-01 3.752001191034519678e-01 3.314510185787429286e-01 8.653441872625772247e-02
5.800000000000000000e+01 2.952185227089770825e-01 3.715305197254611391e-01 3.285790167549683671e-01 8.579416282519392034e-02
5.900000000000000000e+01 2.990343590305920562e-01 3.697707218658747852e-01 3.305430398910006451e-01 8.612248489873081114e-02
6.000000000000000000e+01 2.883709057002233345e-01 3.607213072760756534e-01 3.157332499103984169e-01 7.789526539266761196e-02
6.100000000000000000e+01 2.975206207919857126e-01 3.587872477222915357e-01 3.264933073245186446e-01 8.507175204428174542e-02
6.200000000000000000e+01 2.968754779715067071e-01 3.641495704255947596e-01 3.238188333338289371e-01 8.234659894063256491e-02
6.300000000000000000e+01 2.959582431967157090e-01 3.610220872377187806e-01 3.231527063191075300e-01 8.212585374289904649e-02
6.400000000000000000e+01 2.863495191782391425e-01 3.711094104306227326e-01 3.227299104595814372e-01 8.151159213138764459e-02
6.500000000000000000e+01 2.930801048402114084e-01 3.665837300571417323e-01 3.231180565566063589e-01 8.099152247265811733e-02
6.600000000000000000e+01 2.885675112343517590e-01 3.673533316190529252e-01 3.220181154930585876e-01 8.098893245387295270e-02
6.700000000000000000e+01 2.916420791745221175e-01 3.576470477971488982e-01 3.205723749255028343e-01 8.205047975468199306e-02
6.800000000000000000e+01 2.877927127278324670e-01 3.607289095117812705e-01 3.186862651815979275e-01 8.023181829475256599e-02
6.900000000000000000e+01 2.836525639707170310e-01 3.582095536966922733e-01 3.153789580247984281e-01 7.769024132212848377e-02
7.000000000000000000e+01 2.876791975381799427e-01 3.605897669471115341e-01 3.170620347691378571e-01 7.915514552406249793e-02
7.100000000000000000e+01 2.857058297999338636e-01 3.620001413609240104e-01 3.192426891085680118e-01 8.026993025779100011e-02
7.200000000000000000e+01 2.896095482372427199e-01 3.594703559185639108e-01 3.229610787305804975e-01 8.358930459357244436e-02
7.300000000000000000e+01 2.759631211333116729e-01 3.660454460918569630e-01 3.162070280806328348e-01 7.816950859653981620e-02
7.400000000000000000e+01 2.790323392083187137e-01 3.788774971014174375e-01 3.264653773199827080e-01 8.316754355378069841e-02
7.500000000000000000e+01 2.787321240593507721e-01 3.717281719465153622e-01 3.209832769858896873e-01 8.014632153431994199e-02
7.600000000000000000e+01 2.825080742990617733e-01 3.653217110153453850e-01 3.186651842617403974e-01 7.903990810462380168e-02
7.700000000000000000e+01 2.753276413682057555e-01 3.763911157891304815e-01 3.218418411254292955e-01 8.044214858331094620e-02
7.800000000000000000e+01 2.833646361843779049e-01 3.634176745445917289e-01 3.196407308758089094e-01 8.032808821457554371e-02
7.900000000000000000e+01 2.834698501420380712e-01 3.570158642003826155e-01 3.141549340964652215e-01 7.714013668685670844e-02
8.000000000000000000e+01 2.850272212867520083e-01 3.769843222063917754e-01 3.260734743218124398e-01 8.337846171822538288e-02
8.100000000000000000e+01 2.838638072578152927e-01 3.646201784114258548e-01 3.192859415917156385e-01 8.035336890361061135e-02
8.200000000000000000e+01 2.838108567914412461e-01 3.677187215967354650e-01 3.194493325871858858e-01 8.012993901354598103e-02
8.300000000000000000e+01 2.713695206477768629e-01 3.774427823088347678e-01 3.157728757090788596e-01 7.606834891219399486e-02
8.400000000000000000e+01 2.810071691807336514e-01 3.906589229666328489e-01 3.314611341180719872e-01 8.637473642118692618e-02
8.500000000000000000e+01 2.816177203719967825e-01 3.785001144663286965e-01 3.254617251179744430e-01 8.246737892453065433e-02
8.600000000000000000e+01 2.797690472482352031e-01 3.696217176684191141e-01 3.208470156978988075e-01 8.090076712248739366e-02
8.700000000000000000e+01 2.760870680730592164e-01 3.687921383102951700e-01 3.187357118601859551e-01 7.985177455862213503e-02
8.800000000000000000e+01 2.695700555270356680e-01 3.723097067045388342e-01 3.170911659592130505e-01 7.939017538969084242e-02
8.900000000000000000e+01 2.763565111476264380e-01 3.771869296545860006e-01 3.218110155048978793e-01 8.168426885378515800e-02
9.000000000000000000e+01 2.723005003033323046e-01 3.735431944867315113e-01 3.180323414791975667e-01 7.813454535390867983e-02
9.100000000000000000e+01 2.579848750275692826e-01 3.843142230177108987e-01 3.174012333205030734e-01 7.910183563469852519e-02
9.200000000000000000e+01 2.710049150045834021e-01 3.768972227087545313e-01 3.194932760490720725e-01 7.949723800619795666e-02
9.300000000000000000e+01 2.701756217895959766e-01 3.691096059692936526e-01 3.134154262366612986e-01 7.647171763723120685e-02
9.400000000000000000e+01 2.785978408431287745e-01 3.703071818421691530e-01 3.234885197285386482e-01 8.299219918107975102e-02
9.500000000000000000e+01 2.736561632794346499e-01 3.614029077076712504e-01 3.128993914704877310e-01 7.629164185278181076e-02
9.600000000000000000e+01 2.779164460246826285e-01 3.594230363488569724e-01 3.154765905119114588e-01 7.901350650709260126e-02
9.700000000000000000e+01 2.815446460346361368e-01 3.714157943810550422e-01 3.245348836629822764e-01 8.340440247505198634e-02
9.800000000000000000e+01 2.877107316075382948e-01 3.614394849750734440e-01 3.209678357693292461e-01 8.223123231490775398e-02
9.900000000000000000e+01 2.855019950927807360e-01 3.674051808779019157e-01 3.211369003978364334e-01 8.038942730761805544e-02
1.000000000000000000e+02 2.722504666933883155e-01 3.673547001074555785e-01 3.147445654932558012e-01 7.721460840388338909e-02
1.010000000000000000e+02 2.914957958753053857e-01 3.737641488040136517e-01 3.263732143102786587e-01 8.462310163241498762e-02
1.020000000000000000e+02 2.907609383607674403e-01 3.592695350084345041e-01 3.207466408488594545e-01 8.319601492692790812e-02
1.030000000000000000e+02 2.961005102229457564e-01 3.639145897994184309e-01 3.283926514200718461e-01 8.793033902177599392e-02
1.040000000000000000e+02 2.936091145562597648e-01 3.574138069414050101e-01 3.196411611995808588e-01 8.141619254784632220e-02
1.050000000000000000e+02 2.848080461053511536e-01 3.566341495196317934e-01 3.170581541243843171e-01 8.057678048999383780e-02
1.060000000000000000e+02 2.939038244919562337e-01 3.661308942058259519e-01 3.264857375701611941e-01 8.516647669560001299e-02
1.070000000000000000e+02 2.965947449107331213e-01 3.541818435794582554e-01 3.219780668976184868e-01 8.479529382516876046e-02
1.080000000000000000e+02 2.939692893502490745e-01 3.621655301989427089e-01 3.211402660785359631e-01 8.202411874458798158e-02
1.090000000000000000e+02 2.982208112807627209e-01 3.639557109129633039e-01 3.258281010258000654e-01 8.355397255284341407e-02
1.100000000000000000e+02 2.968342558361695693e-01 3.564657173376510890e-01 3.211007236181412927e-01 8.159371215648775211e-02
1.110000000000000000e+02 2.928185604073393344e-01 3.540576062536098245e-01 3.188120977921480304e-01 8.218028507339253386e-02
1.120000000000000000e+02 2.951446624281096054e-01 3.672810562331448314e-01 3.266478629945334111e-01 8.555837085644885098e-02
1.130000000000000000e+02 2.994436321611165797e-01 3.624697682344255045e-01 3.250539762980774183e-01 8.397853538550648089e-02
1.140000000000000000e+02 2.866854407903572932e-01 3.631591944454500842e-01 3.191665008285907157e-01 8.134541463379041382e-02
1.150000000000000000e+02 2.869991150451249862e-01 3.520015418660342732e-01 3.162099734630816061e-01 7.990428978807440075e-02
1.160000000000000000e+02 2.968908455579693517e-01 3.636290201517430321e-01 3.261136603852918259e-01 8.468262477337984429e-02
1.170000000000000000e+02 2.834998575659347098e-01 3.614743484816144159e-01 3.172754005236357866e-01 7.892871438702075970e-02
1.180000000000000000e+02 2.854892688622435726e-01 3.646671896114316302e-01 3.193114621658512675e-01 8.045529393970229926e-02
1.190000000000000000e+02 2.864096726072966614e-01 3.701252661729708127e-01 3.227484117364471938e-01 8.180432540531074048e-02
1.200000000000000000e+02 2.836720251190768538e-01 3.668304241093283125e-01 3.224247516571623895e-01 8.270463952099943450e-02
1.210000000000000000e+02 2.849250560577331060e-01 3.517011878139383318e-01 3.132816204736632582e-01 7.812670596142140544e-02
1.220000000000000000e+02 2.893956101155846228e-01 3.593131501956861040e-01 3.186135534089332144e-01 7.978527723343964428e-02
1.230000000000000000e+02 2.825689772201990246e-01 3.575115534886039725e-01 3.141769090222101823e-01 7.745613065035439337e-02
1.240000000000000000e+02 2.926893819838089494e-01 3.620318813219651211e-01 3.222547591876472328e-01 8.242225229286886945e-02
1.250000000000000000e+02 2.902330980254569370e-01 3.718304523449201815e-01 3.273425957728198221e-01 8.416387701904526342e-02
1.260000000000000000e+02 2.822699036950200302e-01 3.577739033652044265e-01 3.158998083747909247e-01 7.984531696581714799e-02
1.270000000000000000e+02 2.885125142373311524e-01 3.656491888468123563e-01 3.194801793624166830e-01 7.900816880689015553e-02
1.280000000000000000e+02 2.916977281357572283e-01 3.792058391329969358e-01 3.298302995841644325e-01 8.596260465873023504e-02
1.290000000000000000e+02 2.852154382958951295e-01 3.647241478153593341e-01 3.199905429261568068e-01 8.036651461562827059e-02
1.300000000000000000e+02 2.787033036160423416e-01 3.564246516587507019e-01 3.137467156888184006e-01 7.799512482630233112e-02
1.310000000000000000e+02 2.813727519505225816e-01 3.616797212566111863e-01 3.200326924443048782e-01 8.146001578878442340e-02
1.320000000000000000e+02 2.847310883604052822e-01 3.644724117187245760e-01 3.176289859378894076e-01 7.855600381416805167e-02
1.330000000000000000e+02 2.851152064580405598e-01 3.508850987090023077e-01 3.142646096391891741e-01 7.919715121237819178e-02
1.340000000000000000e+02 2.897098672932732488e-01 3.516923645521390362e-01 3.156244514104503684e-01 7.960798870761365276e-02
1.350000000000000000e+02 2.874260743717210187e-01 3.611429218453185430e-01 3.174099511183313682e-01 8.001983055236355780e-02
1.360000000000000000e+02 2.893040393643879771e-01 3.670108076154371402e-01 3.229955009723551873e-01 8.119173657908285158e-02
1.370000000000000000e+02 2.907378068964021067e-01 3.708710847593925664e-01 3.264805313126314945e-01 8.310945561300953077e-02
1.380000000000000000e+02 2.904648379612858045e-01 3.605545865797853411e-01 3.216535669360717220e-01 8.228987217144190236e-02
1.390000000000000000e+02 2.946073163212695745e-01 3.618887017146356078e-01 3.264239538566635623e-01 8.599285332698680673e-02
1.400000000000000000e+02 2.903420591138731188e-01 3.604352037412921206e-01 3.218425125472097470e-01 8.201275652102096858e-02
1.410000000000000000e+02 2.900595093759031906e-01 3.626122016365379563e-01 3.232183391599674493e-01 8.284189632850152973e-02
1.420000000000000000e+02 2.863016271831937409e-01 3.681195521518152436e-01 3.243115215205245594e-01 8.369647265790530755e-02
1.430000000000000000e+02 2.797590677482519328e-01 3.609609132687037758e-01 3.168960774453292162e-01 7.936333324904704112e-02
1.440000000000000000e+02 2.772079184449082190e-01 3.692033519849097223e-01 3.177453135038507126e-01 7.919460988440518712e-02
1.450000000000000000e+02 2.845169413676911230e-01 3.603275444715136056e-01 3.159696443547572731e-01 7.889559670961665550e-02
1.460000000000000000e+02 2.944032491789287942e-01 3.702468094704308155e-01 3.268829301986624913e-01 8.399083185464351065e-02
1.470000000000000000e+02 2.859757275408755239e-01 3.582008158502816841e-01 3.182256892148934702e-01 8.034175052551328911e-02
1.480000000000000000e+02 2.854757194406162824e-01 3.577647700572004208e-01 3.156864578152057121e-01 7.982055727854614480e-02
1.490000000000000000e+02 2.953811179448234125e-01 3.461554531312175387e-01 3.190100829737720911e-01 8.346487097337584871e-02
1.500000000000000000e+02 2.938392434491147176e-01 3.598831404624499575e-01 3.225252710977737913e-01 8.355971808164386339e-02
1.510000000000000000e+02 2.973045387775670179e-01 3.554714293913420753e-01 3.260480517325059502e-01 8.597962035601541819e-02
1.520000000000000000e+02 2.922232110801001870e-01 3.627126544963752419e-01 3.219301058027690399e-01 8.280268974966442652e-02
1.530000000000000000e+02 2.951437512776494687e-01 3.623178379242791847e-01 3.221385767088492114e-01 8.293218503556432086e-02
1.540000000000000000e+02 2.964481867109517998e-01 3.594666763403110421e-01 3.211524483190278945e-01 8.157425398707490727e-02
1.550000000000000000e+02 3.012645578487653797e-01 3.606509375115342086e-01 3.264901036948603119e-01 8.530380298694029140e-02
1.560000000000000000e+02 2.943154661445103737e-01 3.578220412030305164e-01 3.198386183711204866e-01 8.065849157748844478e-02
1.570000000000000000e+02 2.905594100355982090e-01 3.510062081845151116e-01 3.159842806103542734e-01 8.054963820151900267e-02
1.580000000000000000e+02 2.941391496753862911e-01 3.556516777741099422e-01 3.227995109127164697e-01 8.446109339426799423e-02
1.590000000000000000e+02 2.948035826351230737e-01 3.643632029390866389e-01 3.236265093122090430e-01 8.364590092552592893e-02
1.600000000000000000e+02 2.973722329738009984e-01 3.721330364507945410e-01 3.274780067580770337e-01 8.363253821886673656e-02
1.610000000000000000e+02 2.939551629979638148e-01 3.651581462778028531e-01 3.238055530927799186e-01 8.212881642863206766e-02
1.620000000000000000e+02 3.027291494519696036e-01 3.703232875388033918e-01 3.303531014441327129e-01 8.569367263195015738e-02
1.630000000000000000e+02 2.963368778124041425e-01 3.789331237447376433e-01 3.312081502895246610e-01 8.560065218374413032e-02
1.640000000000000000e+02 2.932963920966256133e-01 3.578011997907066810e-01 3.211830645534983764e-01 8.272564896640782761e-02
1.650000000000000000e+02 2.926016767463296420e-01 3.562178015465584657e-01 3.205943446334494906e-01 8.276887193923931907e-02
1.660000000000000000e+02 2.950242720718525002e-01 3.584453856131775140e-01 3.226483849684502747e-01 8.285541875817575841e-02
1.670000000000000000e+02 2.982117085346441820e-01 3.562320323062806993e-01 3.242307069733962877e-01 8.591425235923122461e-02
1.680000000000000000e+02 2.926049305431392966e-01 3.628950916450668363e-01 3.237405270873104368e-01 8.393305473859785648e-02
1.690000000000000000e+02 2.876867885559537541e-01 3.805411832947239170e-01 3.309006205412778345e-01 8.745126679503506528e-02
1.700000000000000000e+02 2.861383658846400335e-01 3.611958074233753702e-01 3.197216425604834100e-01 8.136317016133481905e-02
1.710000000000000000e+02 2.829697459692919193e-01 3.583416606046162523e-01 3.154227473067208187e-01 7.774337427488747787e-02
1.720000000000000000e+02 2.843235238305593104e-01 3.694219552895939840e-01 3.208667680225783525e-01 8.029767149773259227e-02
1.730000000000000000e+02 2.792429899678177119e-01 3.594738406954250953e-01 3.150903088388980477e-01 7.812918771234905746e-02
1.740000000000000000e+02 2.919679042199697649e-01 3.677621504490139470e-01 3.256196693267220943e-01 8.400492405506826410e-02
1.750000000000000000e+02 2.842434319288505984e-01 3.644798965682434222e-01 3.234384253213203886e-01 8.337326195262717565e-02
1.760000000000000000e+02 2.886502578099717775e-01 3.455082564749473173e-01 3.113448630049411303e-01 7.763948856929342446e-02
1.770000000000000000e+02 2.997456419244630133e-01 3.691210652985180696e-01 3.303234591892726391e-01 8.608346479096923298e-02
1.780000000000000000e+02 2.946324317626275446e-01 3.634228967167921764e-01 3.218785255543948898e-01 8.250322958428191189e-02
1.790000000000000000e+02 2.891518498625450517e-01 3.545357710674731377e-01 3.185704870596125504e-01 8.136212529900826995e-02
1.800000000000000000e+02 3.010301250389384453e-01 3.690670932130324378e-01 3.303041229856515937e-01 8.563586231316588915e-02
1.810000000000000000e+02 3.010325278652472014e-01 3.576623410431500338e-01 3.216985441949690161e-01 8.324872038310404676e-02
1.820000000000000000e+02 3.028752026176913525e-01 3.618126198462663368e-01 3.274227642522399284e-01 8.660007401691038886e-02
1.830000000000000000e+02 2.952234890760004893e-01 3.608249464192069267e-01 3.217422366706697012e-01 8.092831811419148869e-02
1.840000000000000000e+02 2.894435097994204620e-01 3.680628511842847228e-01 3.244123623514285071e-01 8.331848463330665533e-02
1.850000000000000000e+02 2.896432249830759864e-01 3.580498156699798984e-01 3.187723290273078436e-01 8.061655518583094038e-02
1.860000000000000000e+02 2.926035567802892090e-01 3.577154329202550387e-01 3.221675180048583220e-01 8.395278184217841444e-02
1.870000000000000000e+02 2.978132323305549001e-01 3.706216721539407066e-01 3.331364803221754656e-01 8.970518365212898360e-02
1.880000000000000000e+02 2.988505632063549466e-01 3.779863171817776091e-01 3.319401837702339320e-01 8.739266926979677441e-02
1.890000000000000000e+02 2.921340600210424188e-01 3.579763767310071843e-01 3.211153217559998829e-01 8.294692610591242188e-02
1.900000000000000000e+02 2.893213764232198670e-01 3.654189257124827450e-01 3.242136687467417344e-01 8.356471531987857970e-02
1.910000000000000000e+02 2.915937386460052405e-01 3.600872612693810093e-01 3.215376007554657800e-01 8.168433374549410875e-02
1.920000000000000000e+02 2.806328211500326852e-01 3.639806875278730480e-01 3.158358284873241661e-01 7.822093668465157634e-02
1.930000000000000000e+02 2.775644821983057620e-01 3.716139188969082019e-01 3.220338284175493504e-01 8.203634475612131549e-02
1.940000000000000000e+02 2.770793964703733847e-01 3.627810962091114755e-01 3.163054704507571868e-01 7.880769898351891456e-02
1.950000000000000000e+02 2.852974811064584726e-01 3.505204298986756006e-01 3.150940610076166104e-01 7.949463593790007110e-02
1.960000000000000000e+02 2.869006936960352694e-01 3.666032713554377986e-01 3.237558345941424776e-01 8.305072297728760544e-02
1.970000000000000000e+02 2.845123162219255764e-01 3.575771375775966820e-01 3.160010426372803494e-01 7.926928201747929226e-02
1.980000000000000000e+02 2.869216623928282917e-01 3.620117902036746882e-01 3.201540875195283409e-01 8.147647197036456124e-02
1.990000000000000000e+02 2.817703136797675145e-01 3.552195389656368496e-01 3.105906255946367933e-01 7.530561517105255342e-02
2.000000000000000000e+02 2.903572935780742714e-01 3.607424490190309641e-01 3.209761952732962387e-01 8.174790384459040826e-02
2.010000000000000000e+02 2.858043457731384018e-01 3.570898798447513789e-01 3.185896998932912783e-01 8.160286598560378968e-02
2.020000000000000000e+02 2.918587748707369700e-01 3.550805588353702635e-01 3.171945137837211548e-01 7.988232195357664045e-02
2.030000000000000000e+02 2.937945160046145920e-01 3.589345327615499626e-01 3.217876017314793557e-01 8.300146779988876178e-02
2.040000000000000000e+02 2.955262032993478116e-01 3.601611032124147904e-01 3.245926702063809399e-01 8.495113304105367247e-02
2.050000000000000000e+02 2.989073546399320103e-01 3.680919424025165809e-01 3.300188072254597316e-01 8.630830982966569698e-02
2.060000000000000000e+02 2.958466051984408596e-01 3.641739613626286953e-01 3.251360198941122825e-01 8.315780077703005535e-02
2.070000000000000000e+02 2.907889895530769708e-01 3.675980305959622996e-01 3.231252825442296750e-01 8.200548947861557858e-02
2.080000000000000000e+02 2.916841321516415175e-01 3.600384116748930330e-01 3.235280469578338813e-01 8.436800593797605385e-02
2.090000000000000000e+02 2.907132861291142345e-01 3.607736943447420463e-01 3.210618617175640122e-01 8.222910249001152971e-02
2.100000000000000000e+02 2.905019576572249740e-01 3.578509372823164281e-01 3.197731770950800190e-01 8.212179607647340784e-02
2.110000000000000000e+02 2.978866321586881583e-01 3.606208525572018875e-01 3.247221678486508778e-01 8.484966217683487244e-02
2.120000000000000000e+02 2.935697441511153638e-01 3.537077670238784055e-01 3.183080008021620388e-01 8.190560644345040719e-02
2.130000000000000000e+02 2.952166095600927687e-01 3.525728444162020692e-01 3.193542241349184296e-01 8.220852055120503321e-02
2.140000000000000000e+02 2.929029511286403986e-01 3.571242291265041557e-01 3.200621462045218357e-01 8.136508136801773317e-02
2.150000000000000000e+02 2.905819750269253987e-01 3.571671617586461567e-01 3.224469714114026053e-01 8.344202411841727951e-02
2.160000000000000000e+02 2.928653144011655884e-01 3.603529401486119665e-01 3.236927183814277686e-01 8.380720532452201610e-02
2.170000000000000000e+02 2.965299742597995447e-01 3.574349274743880978e-01 3.205981005414216822e-01 8.173586235652530174e-02
2.180000000000000000e+02 3.004980064538003148e-01 3.661478015640865502e-01 3.267505482760502677e-01 8.397929210570254099e-02
2.190000000000000000e+02 2.993548831743327865e-01 3.634112063856131947e-01 3.228329319374194650e-01 8.235475789719626238e-02
2.200000000000000000e+02 2.926746654010252691e-01 3.629586554512287400e-01 3.206795904640045158e-01 8.107425735038259473e-02
2.210000000000000000e+02 2.986364022840910515e-01 3.635243582986806832e-01 3.244676937805484052e-01 8.245708589018763135e-02
2.220000000000000000e+02 2.925471730695676786e-01 3.666950037550197883e-01 3.250771258850243539e-01 8.360408977730060531e-02
2.230000000000000000e+02 2.915508881059756252e-01 3.494710765338649994e-01 3.172389941652695167e-01 8.093337087451119016e-02
2.240000000000000000e+02 3.005053629210678867e-01 3.602139376840935991e-01 3.282679647591195682e-01 8.875907631094570593e-02
2.250000000000000000e+02 3.017322325179768172e-01 3.557538372526594661e-01 3.252670556264178892e-01 8.643776362125554780e-02
2.260000000000000000e+02 3.009322041224101740e-01 3.553907410125691224e-01 3.238373811779335920e-01 8.421072223691966618e-02
2.270000000000000000e+02 2.964797199664738758e-01 3.593199411452298042e-01 3.219076453368994728e-01 8.218376120394754736e-02
2.280000000000000000e+02 2.885860050098156826e-01 3.519986372105582406e-01 3.141829782818258421e-01 7.815487169072943274e-02
2.290000000000000000e+02 2.966646143938237445e-01 3.521545225434238313e-01 3.180445288194718723e-01 8.148831012524804240e-02
2.300000000000000000e+02 2.971390418765337826e-01 3.515091547767204005e-01 3.190419729115028247e-01 8.180486895828514848e-02
2.310000000000000000e+02 2.905378021409316669e-01 3.562978650827801630e-01 3.214888381429025221e-01 8.307714219527295718e-02
