# step, M, T, PO, AO
2.700000000000000000e+01 2.605242652636700074e-01 3.784347435052274333e-01 3.134226955008806437e-01 7.597341045795524828e-02
2.800000000000000000e+01 2.534699646909421844e-01 3.802412422762798117e-01 3.134560170442452498e-01 7.716618185956658493e-02
2.900000000000000000e+01 2.555105014464772450e-01 3.690565566792317620e-01 3.087037869426493830e-01 7.493229049015165399e-02
3.000000000000000000e+01 2.536566628100036525e-01 3.797927183055442302e-01 3.142032887897231452e-01 7.785041707919354570e-02
3.100000000000000000e+01 2.539281233694707929e-01 3.819443912553351361e-01 3.153309026350570310e-01 7.845189897354459818e-02
3.200000000000000000e+01 2.566609519527912608e-01 3.790395730560503496e-01 3.125727271218777803e-01 7.523762932393662783e-02
3.300000000000000000e+01 2.520469396423856145e-01 3.783212786926402060e-01 3.127610708661029415e-01 7.749407696106025423e-02
3.400000000000000000e+01 2.545827487422939184e-01 3.795941836654664336e-01 3.104676805138337770e-01 7.476200806164540191e-02
3.500000000000000000e+01 2.464457683499577390e-01 3.772947325117603778e-01 3.088658431426255513e-01 7.467637327488785282e-02
3.600000000000000000e+01 2.582931409548358537e-01 3.816548672068548753e-01 3.153001850141362028e-01 7.762098196614569678e-02
3.700000000000000000e+01 2.482846548349806892e-01 3.803035733251408645e-01 3.134384940812048881e-01 7.836702957291263871e-02
3.800000000000000000e+01 2.534571807633970719e-01 3.764916957204115233e-01 3.097294818092576896e-01 7.449992165007668365e-02
3.900000000000000000e+01 2.561074600955820513e-01 3.748669135217306825e-01 3.142672076914514445e-01 7.814310515906780497e-02
4.000000000000000000e+01 2.548218841951270797e-01 3.796196731623133758e-01 3.148402268480131050e-01 7.805371642290787060e-02
4.100000000000000000e+01 2.598989043222206807e-01 3.740077018963420263e-01 3.120196018200659949e-01 7.615042046236825124e-02
4.200000000000000000e+01 2.464359492977684085e-01 3.799684103660962986e-01 3.078738677847984162e-01 7.425458269229606723e-02
4.300000000000000000e+01 2.632492154070105173e-01 3.825209304203148197e-01 3.205681957077067823e-01 8.112202975200771826e-02
4.400000000000000000e+01 2.527192854821256329e-01 3.752979785219376918e-01 3.091617701369068216e-01 7.436950250821910968e-02
4.500000000000000000e+01 2.631929571139782764e-01 3.754583772972935329e-01 3.167397676422752939e-01 7.860636522928721170e-02
4.600000000000000000e+01 2.603435205362361615e-01 3.759228398288297912e-01 3.125827559316106674e-01 7.638688733000936759e-02
4.700000000000000000e+01 2.551848449662479368e-01 3.759598222320892358e-01 3.112183944552739945e-01 7.549035325924230433e-02
4.800000000000000000e+01 2.636728598058084017e-01 3.783023877437664551e-01 3.182105809465429758e-01 7.986103921679832407e-02
4.900000000000000000e+01 2.566304822601567226e-01 3.645648745476556263e-01 3.048648879363869413e-01 7.253031404396809156e-02
5.000000000000000000e+01 2.627561653244727680e-01 3.902991694094899988e-01 3.236289384488874599e-01 8.286006061170736459e-02
5.100000000000000000e+01 2.577885513604774026e-01 3.835184017094887543e-01 3.162663949700704191e-01 7.859886657753384354e-02
5.200000000000000000e+01 2.595135278141372237e-01 3.695125706816025923e-01 3.088257865532864632e-01 7.413778203080084728e-02
5.300000000000000000e+01 2.614181372677953918e-01 3.773164782219158297e-01 3.164598133269042046e-01 7.861229018900839360e-02
5.400000000000000000e+01 2.493510209648504006e-01 3.811060705666376447e-01 3.123277188565049545e-01 7.737872847170051971e-02
5.500000000000000000e+01 2.688358126590633113e-01 3.748587420261092484e-01 3.170503128399915771e-01 7.927202501840380222e-02
5.600000000000000000e+01 2.628168710928014962e-01 3.703195083597398130e-01 3.113313386748496892e-01 7.574236748992846380e-02
5.700000000000000000e+01 2.561514044222442665e-01 3.882764270169952736e-01 3.172689006242677134e-01 7.862235035227688185e-02
5.800000000000000000e+01 2.562871606242064781e-01 3.747262806114147748e-01 3.108260336778247979e-01 7.565166582164978282e-02
5.900000000000000000e+01 2.642918567878392855e-01 3.660259251071426578e-01 3.099158252136485769e-01 7.440758331661645464e-02
6.000000000000000000e+01 2.728761344250827392e-01 3.757230863389075526e-01 3.204921384497307346e-01 8.127173551906707871e-02
6.100000000000000000e+01 2.523735732102473928e-01 3.827657378445795677e-01 3.167109575082583950e-01 7.988524939255675639e-02
6.200000000000000000e+01 2.664510686137333551e-01 3.718208580176978195e-01 3.129064679124868853e-01 7.594803029737967615e-02
6.300000000000000000e+01 2.577407432244093743e-01 3.875534788815781506e-01 3.176847375069127288e-01 7.945519529593092489e-02
6.400000000000000000e+01 2.615312536614855521e-01 3.820075674981118219e-01 3.191470066447462672e-01 8.038684974113841086e-02
6.500000000000000000e+01 2.659809202272698792e-01 3.625347447035074389e-01 3.095038050221007309e-01 7.497149028918864699e-02
6.600000000000000000e+01 2.639621544608037329e-01 3.755308268256052906e-01 3.179976803351469150e-01 7.959295631363733081e-02
6.700000000000000000e+01 2.554413782059055116e-01 3.750132989337530698e-01 3.132804842574511417e-01 7.738196278338754786e-02
6.800000000000000000e+01 2.644687585971676191e-01 3.689880698294795702e-01 3.099309356788273462e-01 7.424005009695594515e-02
6.900000000000000000e+01 2.565127188977707751e-01 3.855941664927463042e-01 3.191073325135247440e-01 8.076861841000060327e-02
7.000000000000000000e+01 2.587441171012785368e-01 3.812778228097827293e-01 3.177032895106568500e-01 7.960743978742595983e-02
7.100000000000000000e+01 2.587290240199375813e-01 3.740943192272861983e-01 3.121582576957093735e-01 7.579427475665778680e-02
7.200000000000000000e+01 2.612584645855774435e-01 3.810896384103579226e-01 3.171075391998020576e-01 7.902141058375783400e-02
7.300000000000000000e+01 2.636822771909407837e-01 3.848639129633694145e-01 3.178312352033406119e-01 7.890236980959464130e-02
7.400000000000000000e+01 2.599823432468142403e-01 3.833060326138631457e-01 3.165524331109122458e-01 7.790369103489475089e-02
7.500000000000000000e+01 2.612218896734054274e-01 3.815390588695791174e-01 3.181932456115735830e-01 7.974586811014117149e-02
7.600000000000000000e+01 2.651342413738592141e-01 3.609010056453003656e-01 3.087625259994392635e-01 7.448237802459006796e-02
7.700000000000000000e+01 2.673203222764835019e-01 3.627295749419993665e-01 3.112800632277189505e-01 7.605556601387858384e-02
7.800000000000000000e+01 2.561574727780835392e-01 3.869399329604031879e-01 3.192123929006990268e-01 8.059897281587513618e-02
7.900000000000000000e+01 2.543282652124658205e-01 3.782147994635638444e-01 3.107657264703387878e-01 7.474855019676218681e-02
8.000000000000000000e+01 2.660683302963379182e-01 3.758173789866443015e-01 3.156537228974994891e-01 7.779329046454913632e-02
8.100000000000000000e+01 2.562658306654866935e-01 3.750366698848078828e-01 3.142434936013652758e-01 7.823218731689629557e-02
8.200000000000000000e+01 2.607612421109056777e-01 3.725517078693142969e-01 3.092588945701464920e-01 7.309646642798811600e-02
8.300000000000000000e+01 2.544666362657790337e-01 3.830171322915309484e-01 3.166352565950116826e-01 7.944738888914959496e-02
8.400000000000000000e+01 2.665998211217232572e-01 3.809851958815627104e-01 3.174666665849406599e-01 7.805515521513450850e-02
8.500000000000000000e+01 2.552341073953570127e-01 3.774452586572182855e-01 3.119400788159376603e-01 7.567680224014938783e-02
8.600000000000000000e+01 2.552023361927798772e-01 3.857872439162839950e-01 3.177487181085699719e-01 7.963874885847072038e-02
8.700000000000000000e+01 2.604847910423516710e-01 3.758134022060065083e-01 3.122237149801253553e-01 7.552329351285097525e-02
8.800000000000000000e+01 2.568541931902839082e-01 3.780097270292179790e-01 3.133449468815170391e-01 7.665395678522812783e-02
8.900000000000000000e+01 2.571822890250809457e-01 3.865523638677572649e-01 3.171225025271197651e-01 7.889753255978926294e-02
9.000000000000000000e+01 2.615175756264139784e-01 3.744786120968240373e-01 3.121980028970798293e-01 7.583473315142269522e-02
9.100000000000000000e+01 2.498270218803249065e-01 3.758503510299954775e-01 3.090202125664203159e-01 7.465218697264625058e-02
9.200000000000000000e+01 2.566514525174257155e-01 3.891166814293315346e-01 3.198599277353363357e-01 8.111847001387423317e-02
9.300000000000000000e+01 2.517785625093069690e-01 3.798771463060077180e-01 3.117971102313001897e-01 7.599150542005611575e-02
9.400000000000000000e+01 2.567131633309968630e-01 3.737602621218411580e-01 3.116263259734519675e-01 7.613020560442035345e-02
9.500000000000000000e+01 2.485466728831479677e-01 3.759406816266917528e-01 3.099871178625565049e-01 7.598676538509041567e-02
9.600000000000000000e+01 2.524065964210112645e-01 3.762000376148714187e-01 3.111895128227468721e-01 7.599187513067212629e-02
9.700000000000000000e+01 2.505474691365620066e-01 3.823015485058419149e-01 3.124700022363272045e-01 7.677748690437868895e-02
9.800000000000000000e+01 2.558207153825433622e-01 3.785344567404857474e-01 3.118462878287816542e-01 7.552584546181845271e-02
9.900000000000000000e+01 2.581222287258695403e-01 3.716617108519720825e-01 3.110988606634683684e-01 7.562788087376937085e-02
1.000000000000000000e+02 2.523555311482926777e-01 3.803732760707082550e-01 3.131968463202927655e-01 7.738812382331244910e-02
1.010000000000000000e+02 2.529570967311272622e-01 3.774378947267336137e-01 3.107329978800235093e-01 7.513977046041125929e-02
1.020000000000000000e+02 2.477369583988988100e-01 3.848659338816384223e-01 3.123786352221630258e-01 7.718683652672336803e-02
1.030000000000000000e+02 2.542798638844162573e-01 3.778410285026897464e-01 3.119920007923041583e-01 7.644993880643785600e-02
1.040000000000000000e+02 2.502742631811727958e-01 3.772837926424512101e-01 3.106385565757718847e-01 7.576448710676925158e-02
1.050000000000000000e+02 2.483428996813082379e-01 3.872806144778609960e-01 3.132991898845164380e-01 7.730871660041466198e-02
1.060000000000000000e+02 2.537349118887225474e-01 3.774903985011159868e-01 3.095910078902202045e-01 7.457268397690169914e-02
1.070000000000000000e+02 2.517490169365198538e-01 3.765923052956761663e-01 3.126767020520638818e-01 7.735845060316998145e-02
1.080000000000000000e+02 2.525916099221523492e-01 3.771750713558222889e-01 3.117440974906010021e-01 7.668740541940777256e-02
1.090000000000000000e+02 2.472354977246855046e-01 3.847981456798791333e-01 3.114248104069824441e-01 7.637535887488439146e-02
1.100000000000000000e+02 2.524689819141471281e-01 3.763504067240083795e-01 3.121807889122165669e-01 7.717513128340003359e-02
1.110000000000000000e+02 2.564831053465124189e-01 3.653841976522732016e-01 3.056211268696905625e-01 7.242381003927045313e-02
1.120000000000000000e+02 2.528152235852688667e-01 3.823624330035650387e-01 3.149017799361246150e-01 7.816436553309935586e-02
1.130000000000000000e+02 2.563189401688983904e-01 3.841078836228593030e-01 3.173437831960437272e-01 7.933171391806254080e-02
1.140000000000000000e+02 2.556091012257246109e-01 3.710477951401450758e-01 3.085142076504493458e-01 7.456409396482199803e-02
1.150000000000000000e+02 2.563326343240451832e-01 3.778214201155751795e-01 3.144730055953686154e-01 7.813092372053476176e-02
1.160000000000000000e+02 2.488934159072970775e-01 3.812521770439297741e-01 3.124603626979455262e-01 7.701970935272683949e-02
1.170000000000000000e+02 2.654083695128410803e-01 3.723570532398858823e-01 3.137238807127991636e-01 7.599850998586477058e-02
1.180000000000000000e+02 2.631056949849292503e-01 3.724355527283573775e-01 3.139535689668148111e-01 7.769023505346678293e-02
1.190000000000000000e+02 2.631326264607979359e-01 3.752750728770804511e-01 3.146206424106200439e-01 7.671626218584648438e-02
1.200000000000000000e+02 2.556181844235129175e-01 3.824087988539398575e-01 3.135119470158853616e-01 7.635031159821370483e-02
1.210000000000000000e+02 2.611626645677848080e-01 3.770664858434399913e-01 3.154382845543846070e-01 7.820710527355967390e-02
1.220000000000000000e+02 2.577708277895324196e-01 3.692641416719505409e-01 3.078915030003151476e-01 7.354762960169464181e-02
1.230000000000000000e+02 2.614396703475573291e-01 3.700645435907768954e-01 3.114548335041332217e-01 7.629070583608044132e-02
1.240000000000000000e+02 2.537747746577809771e-01 3.887545434895947061e-01 3.176820183329391312e-01 7.948119280210069748e-02
1.250000000000000000e+02 2.543404517896910577e-01 3.814802506117693781e-01 3.141138245922580619e-01 7.701636752742779812e-02
1.260000000000000000e+02 2.664902092366617792e-01 3.579688319182180445e-01 3.077881141841951607e-01 7.441014927381794930e-02
1.270000000000000000e+02 2.544338387519592404e-01 3.748628880078747061e-01 3.111731743354432256e-01 7.594059246771700522e-02
1.280000000000000000e+02 2.582792924537051227e-01 3.938004919599992215e-01 3.218205542928315177e-01 8.129018435997092951e-02
1.290000000000000000e+02 2.577707717611722460e-01 3.744646185825750706e-01 3.116776702408846633e-01 7.614490685054220442e-02
1.300000000000000000e+02 2.604716642867770382e-01 3.666366989477183314e-01 3.109751505782771819e-01 7.610284070882683549e-02
1.310000000000000000e+02 2.582379117788643486e-01 3.676217232295861947e-01 3.104778758877577705e-01 7.611765290741578927e-02
1.320000000000000000e+02 2.476621285457897281e-01 3.816396579267508082e-01 3.104398247842258818e-01 7.595207634776462990e-02
1.330000000000000000e+02 2.599568415048149062e-01 3.796301103517303877e-01 3.176913227045040644e-01 7.977385980024548351e-02
1.340000000000000000e+02 2.540428545583161002e-01 3.711794730796653674e-01 3.089722670399230875e-01 7.520465472113058158e-02
1.350000000000000000e+02 2.481841107710082150e-01 3.782244083319393213e-01 3.084740233800619125e-01 7.455646071009108811e-02
1.360000000000000000e+02 2.537704238993581107e-01 3.804319151564948820e-01 3.143998750099329387e-01 7.764155387502574834e-02
1.370000000000000000e+02 2.590527631727855828e-01 3.670351162960234781e-01 3.095487487975155938e-01 7.573980843328936841e-02
1.380000000000000000e+02 2.604762821141693996e-01 3.768151810179991568e-01 3.137650661724819545e-01 7.627191181456360880e-02
1.390000000000000000e+02 2.509164252826246444e-01 3.751552678922176476e-01 3.099875369821273319e-01 7.594187400974394819e-02
1.400000000000000000e+02 2.522266771644923744e-01 3.794711377791220031e-01 3.115720092669357344e-01 7.567044543407208668e-02
1.410000000000000000e+02 2.546534446056407663e-01 3.841993793886483988e-01 3.160948663768937128e-01 7.865752906401635158e-02
1.420000000000000000e+02 2.525408746840119845e-01 3.790458251224528285e-01 3.126050531493823614e-01 7.686120979969063294e-02
1.430000000000000000e+02 2.596053948328232996e-01 3.678019332990699608e-01 3.100461522739171860e-01 7.532029681096558127e-02
1.440000000000000000e+02 2.531590111321070924e-01 3.820604496265097572e-01 3.130785706782518996e-01 7.693086072268789932e-02
1.450000000000000000e+02 2.571420544596752511e-01 3.822369734913150796e-01 3.148165760481052011e-01 7.682254512924480139e-02
1.460000000000000000e+02 2.670689763718091525e-01 3.821883705962135780e-01 3.200376841868087796e-01 7.977338241407166963e-02
1.470000000000000000e+02 2.500297357284689825e-01 3.808543826604597893e-01 3.112018595264760545e-01 7.536971950554943733e-02
1.480000000000000000e+02 2.638077780258039073e-01 3.780940681234984391e-01 3.194994950574905901e-01 8.020032515197028644e-02
1.490000000000000000e+02 2.570471226870603698e-01 3.645088884257053907e-01 3.066939818946547991e-01 7.346330006536083701e-02
1.500000000000000000e+02 2.594560457587494762e-01 3.720533557324383622e-01 3.131701351098368780e-01 7.688524448595335237e-02
1.510000000000000000e+02 2.515946703000973006e-01 3.811791269698094897e-01 3.119605127357029661e-01 7.579745672752807861e-02
1.520000000000000000e+02 2.636655573288353982e-01 3.773126723383631309e-01 3.153463667589522790e-01 7.766467463568610397e-02
1.530000000000000000e+02 2.593823260409067188e-01 3.737006802701247077e-01 3.149937291944505113e-01 7.890121269106370461e-02
1.540000000000000000e+02 2.571764825445234659e-01 3.771005312548067478e-01 3.127943443260143841e-01 7.653585568330756317e-02
1.550000000000000000e+02 2.583388335452021511e-01 3.867053133682488708e-01 3.168426088806971519e-01 7.805483995248824192e-02
1.560000000000000000e+02 2.589253601741177135e-01 3.841605208678565142e-01 3.182302634032169175e-01 7.995161707884312907e-02
1.570000000000000000e+02 2.566324979036151976e-01 3.698921603500378019e-01 3.092021664020201954e-01 7.456677973692132921e-02
1.580000000000000000e+02 2.536962872340320363e-01 3.843326909286690629e-01 3.143428552119968966e-01 7.737189196946170355e-02
1.590000000000000000e+02 2.520066304878112451e-01 3.863748438088597248e-01 3.157113069212237333e-01 7.893289735432523768e-02
1.600000000000000000e+02 2.553733280733481159e-01 3.694786218017537816e-01 3.093657129657952920e-01 7.479329404526369185e-02
1.610000000000000000e+02 2.551765714182906430e-01 3.731421857474710446e-01 3.090975558847391946e-01 7.382552443686540844e-02
1.620000000000000000e+02 2.619372887294761920e-01 3.754961804105354517e-01 3.154198049686611771e-01 7.797004803840934528e-02
1.630000000000000000e+02 2.556332024686217563e-01 3.781360259280917013e-01 3.138597770929452691e-01 7.683106523351923567e-02
1.640000000000000000e+02 2.633530617508591520e-01 3.841700272939723715e-01 3.176154418878682772e-01 7.817779709882743955e-02
1.650000000000000000e+02 2.574446167976683908e-01 3.777492093671062645e-01 3.137768233478753221e-01 7.708031892812539088e-02
1.660000000000000000e+02 2.599325608436221513e-01 3.713978717884472980e-01 3.129922148663805137e-01 7.666999135763191697e-02
1.670000000000000000e+02 2.583473707627794158e-01 3.718526118161131766e-01 3.109298267427447748e-01 7.603780116301622760e-02
1.680000000000000000e+02 2.566261013561986770e-01 3.834750121563497149e-01 3.151757859242707016e-01 7.736684568432516951e-02
1.690000000000000000e+02 2.525740138838007409e-01 3.810588906092902128e-01 3.127368236663933265e-01 7.674265304671762378e-02
1.700000000000000000e+02 2.503618188437944925e-01 3.783729572915651707e-01 3.099311097566715412e-01 7.548262358450819054e-02
1.710000000000000000e+02 2.604712014493797967e-01 3.794402745997933479e-01 3.171932312570554524e-01 7.895868883763007551e-02
1.720000000000000000e+02 2.515638546114806195e-01 3.807841545703540831e-01 3.115389114068527476e-01 7.547385059671690710e-02
1.730000000000000000e+02 2.521953854206842593e-01 3.792466120792079010e-01 3.119689840497482103e-01 7.608993155764909311e-02
1.740000000000000000e+02 2.593686517824721482e-01 3.743969117556928405e-01 3.124815540333285568e-01 7.623939697070197807e-02
1.750000000000000000e+02 2.581555688646132163e-01 3.707754394577531531e-01 3.090425513506396271e-01 7.435511628889374114e-02
1.760000000000000000e+02 2.491268804841978990e-01 3.814501780911435103e-01 3.138349406198123193e-01 7.805468445873747774e-02
1.770000000000000000e+02 2.545672000272106161e-01 3.732539215596050175e-01 3.102699490090705114e-01 7.509358668194476838e-02
1.780000000000000000e+02 2.577734693627354856e-01 3.746039391256015261e-01 3.116344143900717789e-01 7.607265718333455773e-02
1.790000000000000000e+02 2.604322987997303995e-01 3.845192158907118629e-01 3.186085858666495296e-01 7.916358058037120671e-02
1.800000000000000000e+02 2.556854998386916544e-01 3.809589101881468709e-01 3.135424641022066528e-01 7.679755411830874179e-02
1.810000000000000000e+02 2.511421635654317308e-01 3.799673261047022965e-01 3.133848048528699026e-01 7.756294824136028554e-02
1.820000000000000000e+02 2.594932256910705837e-01 3.808541940228317157e-01 3.161790674341814489e-01 7.809157409909861514e-02
1.830000000000000000e+02 2.558850340097069131e-01 3.727726206291791522e-01 3.083609253074443002e-01 7.376766483119023832e-02
1.840000000000000000e+02 2.557581808679166291e-01 3.799605628461639739e-01 3.162680251058356817e-01 7.905352350739269784e-02
1.850000000000000000e+02 2.552240375989028864e-01 3.799593394176429828e-01 3.121987200711781041e-01 7.594345905188576440e-02
1.860000000000000000e+02 2.542868564532418385e-01 3.753407512826539838e-01 3.092099538666421843e-01 7.430937733827258640e-02
1.870000000000000000e+02 2.517310851970500085e-01 3.841207699538159992e-01 3.164287717275017231e-01 7.928668658507093125e-02
1.880000000000000000e+02 2.583017385821299028e-01 3.800735545843340057e-01 3.148929483464645296e-01 7.789563419233253017e-02
1.890000000000000000e+02 2.604966956849176229e-01 3.760681485505799060e-01 3.147036705210816132e-01 7.807657019482028282e-02
1.900000000000000000e+02 2.592311788468943390e-01 3.683136301813452196e-01 3.120242856117977359e-01 7.729420304699957667e-02
1.910000000000000000e+02 2.576568301586359411e-01 3.688640020727431690e-01 3.081737079966777038e-01 7.443233141603122771e-02
1.920000000000000000e+02 2.570785167678230065e-01 3.783747345996265610e-01 3.157718770876751790e-01 7.896516757154264932e-02
1.930000000000000000e+02 2.544091741078918778e-01 3.703079300257808848e-01 3.089528366351694810e-01 7.477019008839125291e-02
1.940000000000000000e+02 2.566437461581910773e-01 3.810884855998268872e-01 3.118041244363868314e-01 7.486987642261450082e-02
1.950000000000000000e+02 2.564338559173134913e-01 3.935960558668885612e-01 3.235882714022292328e-01 8.383422219782477036e-02
1.960000000000000000e+02 2.604393442068510534e-01 3.621269698686224725e-01 3.053735169900114732e-01 7.296044682621227739e-02
1.970000000000000000e+02 2.653311457669604856e-01 3.717909065520018652e-01 3.144904377576519527e-01 7.679766942230181748e-02
1.980000000000000000e+02 2.475547814586830375e-01 3.898402603470675354e-01 3.186489960234227259e-01 8.179487171441507387e-02
1.990000000000000000e+02 2.695892084105971920e-01 3.718092291590925913e-01 3.139294976587336805e-01 7.651854340557451284e-02
2.000000000000000000e+02 2.575755541322115594e-01 3.695932759857004646e-01 3.110101135172114173e-01 7.659066259204477811e-02
2.010000000000000000e+02 2.613020264412954097e-01 3.776004024260694591e-01 3.191141207020834480e-01 8.137409826268593438e-02
2.020000000000000000e+02 2.567397684341586883e-01 3.768650466998444415e-01 3.101000052565721088e-01 7.452189407954606937e-02
2.030000000000000000e+02 2.511412859406465525e-01 3.896760112171863133e-01 3.179416237026476133e-01 8.019094941905330343e-02
2.040000000000000000e+02 2.634075111844500494e-01 3.725452903621450096e-01 3.156212316682807106e-01 7.873548897426541071e-02
2.050000000000000000e+02 2.576072560798592925e-01 3.708553593183016028e-01 3.084395319820686932e-01 7.425661478963679896e-02
2.060000000000000000e+02 2.533528344395713505e-01 3.903810783936250695e-01 3.198374686566038960e-01 8.146288807122048503e-02
2.070000000000000000e+02 2.549453662533635034e-01 3.826592805982421130e-01 3.134412021095295264e-01 7.659151480770554077e-02
2.080000000000000000e+02 2.510170970924322509e-01 3.713914711018905246e-01 3.078853418836920985e-01 7.464544835584174809e-02
2.090000000000000000e+02 2.612853153335958356e-01 3.768193808282652713e-01 3.172400473043883729e-01 7.967509678603457157e-02
2.100000000000000000e+02 2.548933113709591636e-01 3.761458647970135627e-01 3.117341476116355370e-01 7.600291563455380262e-02
2.110000000000000000e+02 2.555873194165107498e-01 3.753648409577515777e-01 3.124967874467254325e-01 7.656434154751018406e-02
2.120000000000000000e+02 2.591128150638934979e-01 3.743790501654413738e-01 3.108627445659157829e-01 7.540180441241983722e-02
2.130000000000000000e+02 2.647149604198199002e-01 3.658587058787799995e-01 3.106705721548667642e-01 7.508837331307571805e-02
2.140000000000000000e+02 2.514831548870902767e-01 3.759593754835167667e-01 3.116012992797292380e-01 7.710294473881501576e-02
2.150000000000000000e+02 2.567286038519738800e-01 3.729582688919189648e-01 3.118009979220629502e-01 7.618133341395888491e-02
2.160000000000000000e+02 2.608495690182924820e-01 3.721817981876690551e-01 3.158720527778915432e-01 7.914273870681270973e-02
2.170000000000000000e+02 2.546595424553264597e-01 3.776880846369200517e-01 3.125337317063707765e-01 7.618185879993089049e-02
2.180000000000000000e+02 2.584284740991249496e-01 3.720620845539208688e-01 3.100113762319525179e-01 7.486791527809932845e-02
2.190000000000000000e+02 2.474185931598567589e-01 3.786977731878964359e-01 3.106728141941522692e-01 7.655098290448542064e-02
2.200000000000000000e+02 2.580489958904123027e-01 3.705303869086241653e-01 3.093169617371555047e-01 7.427894355014119654e-02
2.210000000000000000e+02 2.624467128492500301e-01 3.771091052772030938e-01 3.118597835867841228e-01 7.466058276586695630e-02
2.220000000000000000e+02 2.517744145846625425e-01 3.912427028351111447e-01 3.176827429509976319e-01 7.985553973447906406e-02
2.230000000000000000e+02 2.608501932140117052e-01 3.709186231928633948e-01 3.088989172673244354e-01 7.449621943360296150e-02
2.240000000000000000e+02 2.638218898926333877e-01 3.678674362421969768e-01 3.102819061016404145e-01 7.424559667722163692e-02
2.250000000000000000e+02 2.555964505631745931e-01 3.809697632601019013e-01 3.152274021478758126e-01 7.851046500085823165e-02
2.260000000000000000e+02 2.591968926574435006e-01 3.851563762684832581e-01 3.146589321520782967e-01 7.640447920258708336e-02
2.270000000000000000e+02 2.566516570893078164e-01 3.814890065068144986e-01 3.128246576596385164e-01 7.583551373577085419e-02
2.280000000000000000e+02 2.627040162428490033e-01 3.764244719669919137e-01 3.190746522676350394e-01 8.086452599188970192e-02
2.290000000000000000e+02 2.561288232649281404e-01 3.709709668103968738e-01 3.080264303146330040e-01 7.334389497330195962e-02
2.300000000000000000e+02 2.610141007974022820e-01 3.806003145425929102e-01 3.167772179046584591e-01 7.840657861690780717e-02
2.310000000000000000e+02 2.533671168480322589e-01 3.821890258204845847e-01 3.136888678803536057e-01 7.716228926089496731e-02
