# step, M, T, PO, AO
5.300000000000000000e+01 2.483712874287807293e-01 3.826702211373157470e-01 3.124201441964435944e-01 7.701064134163460029e-02
5.400000000000000000e+01 2.511255006373731558e-01 3.784003847749120020e-01 3.092347170506523080e-01 7.423514592736168982e-02
5.500000000000000000e+01 2.484699620708185619e-01 3.804895104259549687e-01 3.102888203085064633e-01 7.542505474732863480e-02
5.600000000000000000e+01 2.458969618609441188e-01 3.811448844644414469e-01 3.113854609628511905e-01 7.707453754810644764e-02
5.700000000000000000e+01 2.566953363934246779e-01 3.706672081154468446e-01 3.099850833174345732e-01 7.538816435032635876e-02
5.800000000000000000e+01 2.496588660948554916e-01 3.779515508877296925e-01 3.107689975933163873e-01 7.605148085090546184e-02
5.900000000000000000e+01 2.534399410044931300e-01 3.833077340493378782e-01 3.157879511988557208e-01 7.936773927408774520e-02
6.000000000000000000e+01 2.576166862699497129e-01 3.780530006437908819e-01 3.128049457294072577e-01 7.617035487857487519e-02
6.100000000000000000e+01 2.465373294019920780e-01 3.739662161705115118e-01 3.079826578830859307e-01 7.484886266759732676e-02
6.200000000000000000e+01 2.533046199703785639e-01 3.897393182583092641e-01 3.181602934365070912e-01 8.022572607235384234e-02
6.300000000000000000e+01 2.588432685879423212e-01 3.813488504361329801e-01 3.160106742820181225e-01 7.828939646366483984e-02
6.400000000000000000e+01 2.487878019296015930e-01 3.734808443238610276e-01 3.092359868612493123e-01 7.561020510727167743e-02
6.500000000000000000e+01 2.554803121544703681e-01 3.773471228742694139e-01 3.123954060602355254e-01 7.629070075376159776e-02
6.600000000000000000e+01 2.479375905979542272e-01 3.806074592446492266e-01 3.124989675280912538e-01 7.744249416852655443e-02
6.700000000000000000e+01 2.527740165490371949e-01 3.768739026216414434e-01 3.105880597601228255e-01 7.532817848366551994e-02
6.800000000000000000e+01 2.551235969075222876e-01 3.790498302412262932e-01 3.135107414955592420e-01 7.762150596774547440e-02
6.900000000000000000e+01 2.508770056329453491e-01 3.798774651129316338e-01 3.122314956566435429e-01 7.634359952752295397e-02
7.000000000000000000e+01 2.500721159095242729e-01 3.762615747523171961e-01 3.092473809191478851e-01 7.483784468861376382e-02
7.100000000000000000e+01 2.502327703478202103e-01 3.699335296335352630e-01 3.061619958823757481e-01 7.365168177463748966e-02
7.200000000000000000e+01 2.450472750855669513e-01 3.825877039527988965e-01 3.108846963695918175e-01 7.626491756840453329e-02
7.300000000000000000e+01 2.552993180302572940e-01 3.832447851654886550e-01 3.141388834571975375e-01 7.675591687833605015e-02
7.400000000000000000e+01 2.423036601532581602e-01 3.769366357471866658e-01 3.088449193660482983e-01 7.629482490905686864e-02
7.500000000000000000e+01 2.589728166604171600e-01 3.727489133679433020e-01 3.119449846261578285e-01 7.643319369344586667e-02
7.600000000000000000e+01 2.515738994384281169e-01 3.758837369197126077e-01 3.093913765398527138e-01 7.523302506928125633e-02
7.700000000000000000e+01 2.469593240645284182e-01 3.863375808722145366e-01 3.160748831434738171e-01 8.024403613214647901e-02
7.800000000000000000e+01 2.537460216112597533e-01 3.717221167792551517e-01 3.093005220719516890e-01 7.558503110688169491e-02
7.900000000000000000e+01 2.521882009567918415e-01 3.707012403021561209e-01 3.082136911941948387e-01 7.462434203565354585e-02
8.000000000000000000e+01 2.530888482305663212e-01 3.803877813195455926e-01 3.123055825478072700e-01 7.651049754392957869e-02
8.100000000000000000e+01 2.577429696716223573e-01 3.799286988873818993e-01 3.149668274195588369e-01 7.784575083743039414e-02
8.200000000000000000e+01 2.486659113934892584e-01 3.814349593761519608e-01 3.118594400627482388e-01 7.749088203670984054e-02
8.300000000000000000e+01 2.505039238394492496e-01 3.813298058918526690e-01 3.124110970774735541e-01 7.694836770315099939e-02
8.400000000000000000e+01 2.485167286297967348e-01 3.833651186971012148e-01 3.118574976451669034e-01 7.658117008810338966e-02
8.500000000000000000e+01 2.449689925939155244e-01 3.786042305759733662e-01 3.087783067708473883e-01 7.517731386847564812e-02
8.600000000000000000e+01 2.536109705752178645e-01 3.718000522761059079e-01 3.090247574721504131e-01 7.502859818239410172e-02
8.700000000000000000e+01 2.560103546011750497e-01 3.684108093480499280e-01 3.086014952798660782e-01 7.436217143903467441e-02
8.800000000000000000e+01 2.459550009741560683e-01 3.873186086884837231e-01 3.143348198904305502e-01 7.857136935142339240e-02
8.900000000000000000e+01 2.399199858998261603e-01 3.862814095270782344e-01 3.108388417174537399e-01 7.745785669263438589e-02
9.000000000000000000e+01 2.585856149680877403e-01 3.655898805824264186e-01 3.086589824773433577e-01 7.450061808652147510e-02
9.100000000000000000e+01 2.426316146129964268e-01 3.845631377067881274e-01 3.131695111741094051e-01 7.935896224742822191e-02
9.200000000000000000e+01 2.533919474373310110e-01 3.829684429564165216e-01 3.135196876531977650e-01 7.662377929494673667e-02
9.300000000000000000e+01 2.502147136159074137e-01 3.675181865891911648e-01 3.045739489318363136e-01 7.293425473325321207e-02
9.400000000000000000e+01 2.636489083863182703e-01 3.736825763486336105e-01 3.169234135548999465e-01 7.911007549180126830e-02
9.500000000000000000e+01 2.448008082939092112e-01 3.784492447015909700e-01 3.086877808587980554e-01 7.560112087244308388e-02
9.600000000000000000e+01 2.546487304644053373e-01 3.804867565194620105e-01 3.131885531510355536e-01 7.671142513132112040e-02
9.700000000000000000e+01 2.462208563152112895e-01 3.777700025774047288e-01 3.097789713747509666e-01 7.615259856742750966e-02
9.800000000000000000e+01 2.528013221517816933e-01 3.788568081551454414e-01 3.104021672523259445e-01 7.525867620013221293e-02
9.900000000000000000e+01 2.528928373800482521e-01 3.712580531311715504e-01 3.075540770823546044e-01 7.425409240455721482e-02
1.000000000000000000e+02 2.464244560748640178e-01 3.827078919982514482e-01 3.118666008698071090e-01 7.691459571062020384e-02
1.010000000000000000e+02 2.570362617684023299e-01 3.815464206714652695e-01 3.129939724809456258e-01 7.606397378524071273e-02
1.020000000000000000e+02 2.435212828312687261e-01 3.767763384945609917e-01 3.086726084278699211e-01 7.596349877394881212e-02
1.030000000000000000e+02 2.560222741587782069e-01 3.766537704901011807e-01 3.139085958122008746e-01 7.781942083961024270e-02
1.040000000000000000e+02 2.544963865349142429e-01 3.823776156194800824e-01 3.126312071574208762e-01 7.611292667307983928e-02
1.050000000000000000e+02 2.535015600407623526e-01 3.802494762473186962e-01 3.143232804044325257e-01 7.822550660061089456e-02
1.060000000000000000e+02 2.558917652088072980e-01 3.762954533283573988e-01 3.117702747470495472e-01 7.609304701715668973e-02
1.070000000000000000e+02 2.480231105279116499e-01 3.787747041229693745e-01 3.115312779238323948e-01 7.748183019679094619e-02
1.080000000000000000e+02 2.595986284356488483e-01 3.749341027433814588e-01 3.133084099694698477e-01 7.722570267070066885e-02
1.090000000000000000e+02 2.588852209154960393e-01 3.780018820015788594e-01 3.151437648525526880e-01 7.861238765954042806e-02
1.100000000000000000e+02 2.479927408994145877e-01 3.861106823407574606e-01 3.138789954128050619e-01 7.805805359846162972e-02
1.110000000000000000e+02 2.542175430776023592e-01 3.831789695984698096e-01 3.156684009465093310e-01 7.822517914533561045e-02
1.120000000000000000e+02 2.493327766108722199e-01 3.809136386870930480e-01 3.116543694331068703e-01 7.655431894600328580e-02
1.130000000000000000e+02 2.567748879801130535e-01 3.849255048432348447e-01 3.165026206605006109e-01 7.926452888298196608e-02
1.140000000000000000e+02 2.490540688751549658e-01 3.776732835843986669e-01 3.092985034080538709e-01 7.469846531051549388e-02
1.150000000000000000e+02 2.522458772934793592e-01 3.764283483072723424e-01 3.121484024555873926e-01 7.718030050091267968e-02
1.160000000000000000e+02 2.474420364880313694e-01 3.824691621454638923e-01 3.112998763325991458e-01 7.630888224462556435e-02
1.170000000000000000e+02 2.517058325998577373e-01 3.795497567287803853e-01 3.118024727341498492e-01 7.602087806623891719e-02
1.180000000000000000e+02 2.496664852535316337e-01 3.794165300557379994e-01 3.115656279850091970e-01 7.665887649896319100e-02
1.190000000000000000e+02 2.516924496751477003e-01 3.749208045702656644e-01 3.100509062236034286e-01 7.542610871735622169e-02
1.200000000000000000e+02 2.509849002804459550e-01 3.764660334240688133e-01 3.119474486184021789e-01 7.712910610146661572e-02
1.210000000000000000e+02 2.524113499065009369e-01 3.803413039143991869e-01 3.112938461816275870e-01 7.486893383913378885e-02
1.220000000000000000e+02 2.465165759224248743e-01 3.867108977062655994e-01 3.123419788476410330e-01 7.697511330610534719e-02
1.230000000000000000e+02 2.519915101639663702e-01 3.764586991763834156e-01 3.119625214589976103e-01 7.717386348896548842e-02
1.240000000000000000e+02 2.547910991426651783e-01 3.740127809228707689e-01 3.104984699271222670e-01 7.520868485980763962e-02
1.250000000000000000e+02 2.482161552632441426e-01 3.846884866515505319e-01 3.126584363043178327e-01 7.687158123699594503e-02
1.260000000000000000e+02 2.517331983222185210e-01 3.779134967743388862e-01 3.115888707018797943e-01 7.641488909216165304e-02
1.270000000000000000e+02 2.461318078353217920e-01 3.757713060202148569e-01 3.084592838335773468e-01 7.531065342787340855e-02
1.280000000000000000e+02 2.537542149839466799e-01 3.793197322748214084e-01 3.120050103007417919e-01 7.621682322713713154e-02
1.290000000000000000e+02 2.452227248287771610e-01 3.836336577863500574e-01 3.123359791893610682e-01 7.733659740334553057e-02
1.300000000000000000e+02 2.480833037240127714e-01 3.827281589436938858e-01 3.110972287359675681e-01 7.583329334368682506e-02
1.310000000000000000e+02 2.481552526534014924e-01 3.890291561493621764e-01 3.143561609796691192e-01 7.785887826425202940e-02
1.320000000000000000e+02 2.495777021394780526e-01 3.751933213456382088e-01 3.099244445921811031e-01 7.600929730503974691e-02
1.330000000000000000e+02 2.535275955799364822e-01 3.723143021295269861e-01 3.095007392452788775e-01 7.533070385329382335e-02
1.340000000000000000e+02 2.484437152585230457e-01 3.851046824967440108e-01 3.150990763067909595e-01 7.920393512923928903e-02
1.350000000000000000e+02 2.521611604278711782e-01 3.773486035266164218e-01 3.122154169812992874e-01 7.668501485928513883e-02
1.360000000000000000e+02 2.519267547324908207e-01 3.817666576856821314e-01 3.111046354466027175e-01 7.495243539734991467e-02
1.370000000000000000e+02 2.465473277303995570e-01 3.880505692630367154e-01 3.155999879976677525e-01 7.949407384606782534e-02
1.380000000000000000e+02 2.587278466083711703e-01 3.751117975787855441e-01 3.134256003706800131e-01 7.688381648319086992e-02
1.390000000000000000e+02 2.481306317395552408e-01 3.744151507933842771e-01 3.056538430816744256e-01 7.225574223557384990e-02
1.400000000000000000e+02 2.498560933354974090e-01 3.876566728181265464e-01 3.177679322593525146e-01 8.073853885369752792e-02
1.410000000000000000e+02 2.555264013507104748e-01 3.785000281178025894e-01 3.113965399529750600e-01 7.484391193005940357e-02
1.420000000000000000e+02 2.533708979622080193e-01 3.733554274700076059e-01 3.089051016977125697e-01 7.486478273146213169e-02
1.430000000000000000e+02 2.527726122524063257e-01 3.846877089846109099e-01 3.170138031230922415e-01 8.011979663194040979e-02
1.440000000000000000e+02 2.549897638774841213e-01 3.697405888743364732e-01 3.081131942524091838e-01 7.403661270799011263e-02
1.450000000000000000e+02 2.562739433691766378e-01 3.718956444727339328e-01 3.095857184158049558e-01 7.510806549528564746e-02
1.460000000000000000e+02 2.488876932086985239e-01 3.789714394157204791e-01 3.110525093592661494e-01 7.646750981688205107e-02
1.470000000000000000e+02 2.550605113356501086e-01 3.867300993229801920e-01 3.147703963934425087e-01 7.677708291497864490e-02
1.480000000000000000e+02 2.487751285301355586e-01 3.820515641143000796e-01 3.142335481157521038e-01 7.881576001407142318e-02
1.490000000000000000e+02 2.526277925141308112e-01 3.726423245095095149e-01 3.070990090844007980e-01 7.342647490891018869e-02
1.500000000000000000e+02 2.579656521061265417e-01 3.847696438535485597e-01 3.148542767056263791e-01 7.692056347716186293e-02
1.510000000000000000e+02 2.446077327620023723e-01 3.788175633570238232e-01 3.109244615576143289e-01 7.697731762862630722e-02
1.520000000000000000e+02 2.515969493287643077e-01 3.783032683618199887e-01 3.095998931302038626e-01 7.517455921686672093e-02
1.530000000000000000e+02 2.477055595140953415e-01 3.908009427990585816e-01 3.158112385018868040e-01 7.923277662667005394e-02
1.540000000000000000e+02 2.481755707266756206e-01 3.779943776689785873e-01 3.106023445355176049e-01 7.596236283081075902e-02
1.550000000000000000e+02 2.550710518366927637e-01 3.649397411441314132e-01 3.037115698330397073e-01 7.186050918169101243e-02
1.560000000000000000e+02 2.487259587622284718e-01 3.779737296079572206e-01 3.133546735131931826e-01 7.882065165811080742e-02
1.570000000000000000e+02 2.469755358559772573e-01 3.811209169612129188e-01 3.115298299343395305e-01 7.688159229012903051e-02
1.580000000000000000e+02 2.505274675987140820e-01 3.733799389265544666e-01 3.049226326206646576e-01 7.200463769423676164e-02
1.590000000000000000e+02 2.457165070437767884e-01 3.825041431915753298e-01 3.157214233327446662e-01 8.074657647561089835e-02
1.600000000000000000e+02 2.550334052973990406e-01 3.800746917686692039e-01 3.125590032476024960e-01 7.613856406510099983e-02
1.610000000000000000e+02 2.500427283136146261e-01 3.802950774979675930e-01 3.119306437564595136e-01 7.707555764547291410e-02
1.620000000000000000e+02 2.447871866862149082e-01 3.845509823864325938e-01 3.130655519560479050e-01 7.796983156896264422e-02
1.630000000000000000e+02 2.528034736378329539e-01 3.717984483304297427e-01 3.076014558650410069e-01 7.427397758081616397e-02
1.640000000000000000e+02 2.532536244822215510e-01 3.869435720723574668e-01 3.174819166297053741e-01 7.987340139191018151e-02
1.650000000000000000e+02 2.464047317163923223e-01 3.829278709529427838e-01 3.115248796231485096e-01 7.657605632332620260e-02
1.660000000000000000e+02 2.477915045872178812e-01 3.740598228815450454e-01 3.058653436017797489e-01 7.336689801778234488e-02
1.670000000000000000e+02 2.527644057474523476e-01 3.864320940057212606e-01 3.170008010080485050e-01 7.963371496686139084e-02
1.680000000000000000e+02 2.410943999251843328e-01 3.824082132695608149e-01 3.096738502030186302e-01 7.667604263469057768e-02
1.690000000000000000e+02 2.544018366628754690e-01 3.790021304396164470e-01 3.148483239070685169e-01 7.861997716948820880e-02
1.700000000000000000e+02 2.459060390969138865e-01 3.772416609434320889e-01 3.095922004500800684e-01 7.612564055167703181e-02
1.710000000000000000e+02 2.553363268523259899e-01 3.825315910871936453e-01 3.135885738854468086e-01 7.664071175388353918e-02
1.720000000000000000e+02 2.519600535788174001e-01 3.838680824493415078e-01 3.164337860532988600e-01 7.968731458836392223e-02
1.730000000000000000e+02 2.568967550664635890e-01 3.734005287174559928e-01 3.107572262270216212e-01 7.538346346506169526e-02
1.740000000000000000e+02 2.558869333556271775e-01 3.790500900309671239e-01 3.140243439235903544e-01 7.743110484503762381e-02
1.750000000000000000e+02 2.499289053366967606e-01 3.828126696704250431e-01 3.132794441939149577e-01 7.774337859666263784e-02
1.760000000000000000e+02 2.568427465630506723e-01 3.769646288606205431e-01 3.116847248387506486e-01 7.574927093972605441e-02
1.770000000000000000e+02 2.501961741207833767e-01 3.810747016507820550e-01 3.131708422493519883e-01 7.742531372862354599e-02
1.780000000000000000e+02 2.523403287801266881e-01 3.837854781064597431e-01 3.156735889970068154e-01 7.899788428631798753e-02
1.790000000000000000e+02 2.505531451972831114e-01 3.837402818214293299e-01 3.118197066981539534e-01 7.643148825662920975e-02
1.800000000000000000e+02 2.541828798790868316e-01 3.844201927214918046e-01 3.154286044922383070e-01 7.848904969929365594e-02
1.810000000000000000e+02 2.446412541649718442e-01 3.758133955400689841e-01 3.081186791521570711e-01 7.526115092344692892e-02
1.820000000000000000e+02 2.545154643084562296e-01 3.766704808342243860e-01 3.117919836690273838e-01 7.604380836607455008e-02
1.830000000000000000e+02 2.454653885336959274e-01 3.760230361114683117e-01 3.094701585461581139e-01 7.650435161745328116e-02
1.840000000000000000e+02 2.547914948115641565e-01 3.814145521530993843e-01 3.130668976419500593e-01 7.627799634959320230e-02
1.850000000000000000e+02 2.518540811114540201e-01 3.792543483655026471e-01 3.133994857709752058e-01 7.815433901539697858e-02
1.860000000000000000e+02 2.501695107577479593e-01 3.709697898148146544e-01 3.092510431278744365e-01 7.578552837872354342e-02
1.870000000000000000e+02 2.542118668608305820e-01 3.733490033178790135e-01 3.101996197360635255e-01 7.565374894089277324e-02
1.880000000000000000e+02 2.467414821365204736e-01 3.819767630489577792e-01 3.104656679577196265e-01 7.620565866140927014e-02
1.890000000000000000e+02 2.515143505324192730e-01 3.828611909556625670e-01 3.135990773183477409e-01 7.811105691790326544e-02
1.900000000000000000e+02 2.442348053687376508e-01 3.741415420460689756e-01 3.038098893594898264e-01 7.240138797296979956e-02
1.910000000000000000e+02 2.505864731331108874e-01 3.843580244092738019e-01 3.153760499409206108e-01 7.883686328459504900e-02
1.920000000000000000e+02 2.477411207140003402e-01 3.811484968874307433e-01 3.127474823341055421e-01 7.765443950116102112e-02
1.930000000000000000e+02 2.518909784389958828e-01 3.732457656652869993e-01 3.078976292340905307e-01 7.436582614282766235e-02
1.940000000000000000e+02 2.473595897719936820e-01 3.811202818581486684e-01 3.104233730138559189e-01 7.636692961681523784e-02
1.950000000000000000e+02 2.502129635327127177e-01 3.845552177360861412e-01 3.134121211036068333e-01 7.714779907259716740e-02
1.960000000000000000e+02 2.522584041543540767e-01 3.769636193069931251e-01 3.116434982175910196e-01 7.681277884379916765e-02
1.970000000000000000e+02 2.503972977615129270e-01 3.727914767742271374e-01 3.080510395326400142e-01 7.474962988274530540e-02
1.980000000000000000e+02 2.519527511281564602e-01 3.750884509036285230e-01 3.099647068966128183e-01 7.530090686292900681e-02
1.990000000000000000e+02 2.476530301124496014e-01 3.811135164430096145e-01 3.117102701810755550e-01 7.714474500348278418e-02
2.000000000000000000e+02 2.425365566914872151e-01 3.836939789684569724e-01 3.129890117576183406e-01 7.883313383796869411e-02
2.010000000000000000e+02 2.505600390997820837e-01 3.791819786875504916e-01 3.103329905079463269e-01 7.524145136725951533e-02
2.020000000000000000e+02 2.444717289136826843e-01 3.764432418007549463e-01 3.081242765982930565e-01 7.547100492535940841e-02
2.030000000000000000e+02 2.450838490927130797e-01 3.801260194711348905e-01 3.121509977992701357e-01 7.830774182172733910e-02
2.040000000000000000e+02 2.429872790560198559e-01 3.811628060645005922e-01 3.081852148438163352e-01 7.482461163797676784e-02
2.050000000000000000e+02 2.468218791051247085e-01 3.870873351745138247e-01 3.144426184155089121e-01 7.870929684884597766e-02
2.060000000000000000e+02 2.411665622168058798e-01 3.795990311650589422e-01 3.080989976474539649e-01 7.526773126759461752e-02
2.070000000000000000e+02 2.482078464005110785e-01 3.753231568512459537e-01 3.078681279441116136e-01 7.417956982102769103e-02
2.080000000000000000e+02 2.418825381073486103e-01 3.883878819855596243e-01 3.149540230680740183e-01 8.015109181260204885e-02
2.090000000000000000e+02 2.461389272425149599e-01 3.782217037042976959e-01 3.098098844315722022e-01 7.587038651625416241e-02
2.100000000000000000e+02 2.468914749503599571e-01 3.772561667999965174e-01 3.081378950894845259e-01 7.452494968685507981e-02
2.110000000000000000e+02 2.437170118560838539e-01 3.860751874751712220e-01 3.155624460883377225e-01 8.058444243899076653e-02
2.120000000000000000e+02 2.491022620616975547e-01 3.798676507326038121e-01 3.090218693524852123e-01 7.443642071162082097e-02
2.130000000000000000e+02 2.460491803498440766e-01 3.783817406652727477e-01 3.103150064749997661e-01 7.623363954029194201e-02
2.140000000000000000e+02 2.460051715169135345e-01 3.882438521563392753e-01 3.159241188529057220e-01 8.033685513472088591e-02
2.150000000000000000e+02 2.513690440558033479e-01 3.752248530082041289e-01 3.085558442167579685e-01 7.427948952520585513e-02
2.160000000000000000e+02 2.430616484990629766e-01 3.826162603821194885e-01 3.109861424930483453e-01 7.677386447517969836e-02
2.170000000000000000e+02 2.535340659356408177e-01 3.888422603630992125e-01 3.181429228564596756e-01 7.994772538913569315e-02
2.180000000000000000e+02 2.453452019443871368e-01 3.753389320582036781e-01 3.070786752608674064e-01 7.437236893016241357e-02
2.190000000000000000e+02 2.533986736739093359e-01 3.787789083468323659e-01 3.143089304887185520e-01 7.835577683220701362e-02
2.200000000000000000e+02 2.470809474315188714e-01 3.751723224926283295e-01 3.064393653159850350e-01 7.347191045829981615e-02
2.210000000000000000e+02 2.540336104293829944e-01 3.841686311008026822e-01 3.158566188155209620e-01 7.873375878435617814e-02
2.220000000000000000e+02 2.507590393607601609e-01 3.708269380468727228e-01 3.082099156900762749e-01 7.520220340058603181e-02
2.230000000000000000e+02 2.535111089228729853e-01 3.681622271245993394e-01 3.050055925503329934e-01 7.230713597161103623e-02
2.240000000000000000e+02 2.443806919835646574e-01 3.865317708016802190e-01 3.129796398954438064e-01 7.796292825081890809e-02
2.250000000000000000e+02 2.533837468178288255e-01 3.885064165292586025e-01 3.181596208945360882e-01 8.041934565983327454e-02
2.260000000000000000e+02 2.514925048317743217e-01 3.643040620206863256e-01 3.035767496905635854e-01 7.256547083040570945e-02
2.270000000000000000e+02 2.584392424337230709e-01 3.730687923305465725e-01 3.143577665189624670e-01 7.851908753776420946e-02
2.280000000000000000e+02 2.425300950867626537e-01 3.834986761608270012e-01 3.089506931542361778e-01 7.532889795681002587e-02
2.290000000000000000e+02 2.501514879649881506e-01 3.821776332685590249e-01 3.131913317487080572e-01 7.751117273272717378e-02
2.300000000000000000e+02 2.521550863163937173e-01 3.786201588678289598e-01 3.148900599610110485e-01 7.894022918275972467e-02
2.310000000000000000e+02 2.530658928718266254e-01 3.727984814917985612e-01 3.100909629071271212e-01 7.536985259888284716e-02
