# step, M, T, PO, AO
1.010000000000000000e+02 2.537831657477518377e-01 3.781354071898664349e-01 3.119369291447933734e-01 7.613052095038380651e-02
1.020000000000000000e+02 2.517704278968634357e-01 3.836083373659435192e-01 3.148393420904251894e-01 7.838648305858381127e-02
1.030000000000000000e+02 2.575695661485228882e-01 3.752643292559412758e-01 3.139194015706734397e-01 7.767267174640790639e-02
1.040000000000000000e+02 2.584189955788122051e-01 3.743444817255996426e-01 3.134051049144124246e-01 7.737680695059068192e-02
1.050000000000000000e+02 2.444498359727170778e-01 3.814888854687146225e-01 3.082213542810873785e-01 7.479348863335744113e-02
1.060000000000000000e+02 2.530188126247315816e-01 3.828292994424712381e-01 3.144694199079484109e-01 7.821202155888506979e-02
1.070000000000000000e+02 2.490375243791017601e-01 3.837761228129624724e-01 3.123808805936281185e-01 7.677731921057506792e-02
1.080000000000000000e+02 2.487232215725309059e-01 3.845118889178663624e-01 3.123089454170269175e-01 7.681565455710342993e-02
1.090000000000000000e+02 2.502624554486061470e-01 3.804636337087553555e-01 3.130406680558034394e-01 7.719594380632655017e-02
1.100000000000000000e+02 2.525470540535479369e-01 3.721735625977397044e-01 3.099452912038882513e-01 7.627599405465951277e-02
1.110000000000000000e+02 2.555612321578717427e-01 3.782497285318122682e-01 3.129469611160088371e-01 7.661424471337591191e-02
1.120000000000000000e+02 2.495256550289024489e-01 3.799213032651724831e-01 3.118219157749125836e-01 7.670247538194646664e-02
1.130000000000000000e+02 2.510490246575984852e-01 3.811729690802374559e-01 3.115889926159467471e-01 7.587788959058361371e-02
1.140000000000000000e+02 2.470376065639410257e-01 3.785466077850495603e-01 3.090196261161249902e-01 7.555371208606254108e-02
1.150000000000000000e+02 2.476515711326851554e-01 3.836887476000336306e-01 3.148008694479241809e-01 7.903755594788097749e-02
1.160000000000000000e+02 2.458103960068359073e-01 3.831618242773355276e-01 3.126035169231441424e-01 7.794277790854919896e-02
1.170000000000000000e+02 2.517158254889288460e-01 3.729918706481030743e-01 3.085352229895594878e-01 7.474278645568682711e-02
1.180000000000000000e+02 2.457883717911477084e-01 3.842659847094326286e-01 3.132253118586590945e-01 7.837317933028692396e-02
1.190000000000000000e+02 2.463760300631724354e-01 3.859263967553958619e-01 3.128466207198945526e-01 7.769377736349342145e-02
1.200000000000000000e+02 2.518551574135090565e-01 3.748357814119163134e-01 3.099547187014948801e-01 7.558174515713961261e-02
1.210000000000000000e+02 2.490022657288584740e-01 3.771392126977068382e-01 3.107197049889817153e-01 7.634661403559950266e-02
1.220000000000000000e+02 2.486160615809469010e-01 3.813439470070020265e-01 3.121254607310498530e-01 7.694886316785060076e-02
1.230000000000000000e+02 2.470018860309882713e-01 3.803788339504442506e-01 3.089015802963100410e-01 7.464379235114199096e-02
1.240000000000000000e+02 2.515220689144643806e-01 3.801759873697198033e-01 3.130469410789767926e-01 7.685215414899554398e-02
1.250000000000000000e+02 2.517621308745178199e-01 3.822726414452066734e-01 3.126411941109799031e-01 7.685393665155543230e-02
1.260000000000000000e+02 2.485226332338236199e-01 3.807648705683804868e-01 3.103711645052225077e-01 7.561531744320343362e-02
1.270000000000000000e+02 2.438542214087301985e-01 3.849174830415190707e-01 3.132824386574413200e-01 7.853425643529665656e-02
1.280000000000000000e+02 2.504838320163734755e-01 3.828597048111256340e-01 3.116922957075601852e-01 7.578186658761865147e-02
1.290000000000000000e+02 2.467777336627187124e-01 3.836220235589682392e-01 3.114842837410294329e-01 7.630335317759284752e-02
1.300000000000000000e+02 2.466613595921466895e-01 3.823546662079523872e-01 3.124202141645003872e-01 7.756154415332972007e-02
1.310000000000000000e+02 2.440283783610091572e-01 3.834701627897107445e-01 3.099831091915574710e-01 7.616811555215341478e-02
1.320000000000000000e+02 2.455773618840816352e-01 3.872851358784500930e-01 3.147269856643958308e-01 7.925381990980367997e-02
1.330000000000000000e+02 2.459441246297912054e-01 3.772793795563570418e-01 3.096784973201029967e-01 7.605376332515345617e-02
1.340000000000000000e+02 2.531645416783883107e-01 3.710513175147051035e-01 3.095984221143220916e-01 7.572662417846670602e-02
1.350000000000000000e+02 2.421084820441875562e-01 3.839420889954712202e-01 3.110649050289007178e-01 7.726060513080240666e-02
1.360000000000000000e+02 2.447674901192054553e-01 3.816424022857495824e-01 3.092119534038803574e-01 7.525436033930693602e-02
1.370000000000000000e+02 2.499066728454831243e-01 3.753914534037243733e-01 3.094720410923381682e-01 7.524414018288266837e-02
1.380000000000000000e+02 2.507048903368028214e-01 3.746697426008500642e-01 3.110970021079563219e-01 7.697392624059318234e-02
1.390000000000000000e+02 2.487387438893670089e-01 3.755599596272271024e-01 3.086274444252802285e-01 7.483348790780242066e-02
1.400000000000000000e+02 2.492834249803412283e-01 3.773985143642677453e-01 3.103481365114167390e-01 7.612582745989138200e-02
1.410000000000000000e+02 2.428292396825488253e-01 3.859497726605524703e-01 3.122559380164827703e-01 7.786588279307399274e-02
1.420000000000000000e+02 2.500920188158982094e-01 3.825060213091268091e-01 3.123690535318615069e-01 7.673629001289172802e-02
1.430000000000000000e+02 2.468865192239876882e-01 3.791799921083381930e-01 3.102767359337229580e-01 7.622536229927856510e-02
1.440000000000000000e+02 2.503084268149687874e-01 3.849827347039352921e-01 3.162940410483778275e-01 7.997619615294238038e-02
1.450000000000000000e+02 2.467724076038878556e-01 3.826931565274442337e-01 3.099110292537224920e-01 7.522432880384716247e-02
1.460000000000000000e+02 2.478362738657882702e-01 3.796648995595548470e-01 3.102682252237694005e-01 7.654966227927989530e-02
1.470000000000000000e+02 2.443919549540570224e-01 3.785612801105556202e-01 3.085474603633212576e-01 7.516311093324828940e-02
1.480000000000000000e+02 2.460395423796858938e-01 3.809925546396278340e-01 3.097873381296296635e-01 7.596054885634728748e-02
1.490000000000000000e+02 2.418898394453634082e-01 3.831349685233171320e-01 3.105648625209062597e-01 7.654653832497054777e-02
1.500000000000000000e+02 2.531901299209998735e-01 3.686766794167896100e-01 3.086845931112253694e-01 7.602673484389482761e-02
1.510000000000000000e+02 2.446631571814639194e-01 3.733669580630746276e-01 3.072609388781063489e-01 7.525177678687033911e-02
1.520000000000000000e+02 2.416376238377965224e-01 3.858154380695926200e-01 3.134942788394944335e-01 7.921500036289669255e-02
1.530000000000000000e+02 2.456799388470161660e-01 3.784809768813599540e-01 3.081304583467796010e-01 7.494774698772677102e-02
1.540000000000000000e+02 2.496490931894083110e-01 3.754128212052353364e-01 3.094400978407009228e-01 7.552370452852424920e-02
1.550000000000000000e+02 2.401616706766739329e-01 3.837940639412133481e-01 3.110378314278910983e-01 7.770084326675247288e-02
1.560000000000000000e+02 2.467768416549777633e-01 3.788115603584713553e-01 3.097682552293294922e-01 7.590890831067875766e-02
1.570000000000000000e+02 2.434096003767144412e-01 3.788105410164151476e-01 3.099218085681044732e-01 7.655605675302340485e-02
1.580000000000000000e+02 2.467794623102972928e-01 3.844986562250807816e-01 3.128658560134742750e-01 7.762515522091900655e-02
1.590000000000000000e+02 2.440061995647136994e-01 3.841773700707662442e-01 3.105045085817145223e-01 7.638684223468161782e-02
1.600000000000000000e+02 2.542228920958714555e-01 3.723744441047700526e-01 3.123004519474056329e-01 7.761844636423798072e-02
1.610000000000000000e+02 2.445873418873610317e-01 3.728603148706418624e-01 3.077829010530023224e-01 7.531579582120656591e-02
1.620000000000000000e+02 2.450256734841032014e-01 3.907064893790161975e-01 3.129552799521375661e-01 7.728627141616156715e-02
1.630000000000000000e+02 2.459542470369623923e-01 3.800500863100371163e-01 3.120186519165295547e-01 7.774570203441727445e-02
1.640000000000000000e+02 2.573213519871328514e-01 3.622768492115526762e-01 3.074455744268461688e-01 7.516733933889535590e-02
1.650000000000000000e+02 2.457940495440691375e-01 3.752610515093456889e-01 3.092301342581473267e-01 7.619218771465458007e-02
1.660000000000000000e+02 2.470567532411761524e-01 3.908780729499612416e-01 3.178494750584965334e-01 8.109464343274436215e-02
1.670000000000000000e+02 2.552652948087490437e-01 3.645738545281329568e-01 3.047229338961299216e-01 7.264403062554047885e-02
1.680000000000000000e+02 2.524650434568077029e-01 3.681059137940195236e-01 3.071534080405567968e-01 7.424575970938712688e-02
1.690000000000000000e+02 2.514751261726734244e-01 3.967912905451441707e-01 3.212745347869585544e-01 8.279932962286734588e-02
1.700000000000000000e+02 2.454793819468717442e-01 3.810629704558888275e-01 3.096350653516452001e-01 7.575056057107415475e-02
1.710000000000000000e+02 2.519429524986643854e-01 3.698688764059189227e-01 3.064660024431369312e-01 7.356548558204684118e-02
1.720000000000000000e+02 2.546697627403262110e-01 3.750924403107500638e-01 3.120322614424613228e-01 7.666508834249036175e-02
1.730000000000000000e+02 2.473886371718874155e-01 3.826230737616869160e-01 3.122774157663496530e-01 7.711402239551889970e-02
1.740000000000000000e+02 2.525920448404369023e-01 3.768710017972000115e-01 3.113686351703827127e-01 7.626876065622978373e-02
1.750000000000000000e+02 2.460878942107195266e-01 3.783117919117051642e-01 3.090321834176910087e-01 7.522833782401650016e-02
1.760000000000000000e+02 2.541873299023926780e-01 3.769767417561717959e-01 3.111872484147164553e-01 7.572086738197253419e-02
1.770000000000000000e+02 2.478461839543171230e-01 3.916950774840902705e-01 3.160217348267010395e-01 7.906081599882802680e-02
1.780000000000000000e+02 2.532446934144042539e-01 3.815167522669027367e-01 3.134265319467641753e-01 7.728604459063076471e-02
1.790000000000000000e+02 2.589629515730932363e-01 3.681459058219408442e-01 3.101714680722432171e-01 7.576135959622087857e-02
1.800000000000000000e+02 2.572160072153870658e-01 3.733936530277237043e-01 3.122318751052488572e-01 7.708772473053931984e-02
1.810000000000000000e+02 2.516673794180755430e-01 3.807381178935551058e-01 3.131481873529756710e-01 7.709541573539885340e-02
1.820000000000000000e+02 2.497210656259171158e-01 3.801888267164003077e-01 3.101558510528452661e-01 7.517258199593784829e-02
1.830000000000000000e+02 2.530914096164099680e-01 3.766826453279393805e-01 3.117607110894375921e-01 7.645382070461764767e-02
1.840000000000000000e+02 2.541697793241050607e-01 3.836545985027466910e-01 3.161142695550774873e-01 7.950242206120694544e-02
1.850000000000000000e+02 2.472308253096697772e-01 3.829042048352644945e-01 3.106776495230547663e-01 7.589780720818950499e-02
1.860000000000000000e+02 2.520016132404434561e-01 3.833398973669022158e-01 3.143217515417277008e-01 7.837005879492775495e-02
1.870000000000000000e+02 2.516974168404878531e-01 3.754192191151782820e-01 3.099086647957804419e-01 7.549345719495598184e-02
1.880000000000000000e+02 2.474437679318888805e-01 3.791836165457755925e-01 3.089341525532706689e-01 7.524117973037453000e-02
1.890000000000000000e+02 2.516820693713917034e-01 3.870517350339297002e-01 3.181504911192557516e-01 8.082151185526853521e-02
1.900000000000000000e+02 2.470741669020610209e-01 3.838785649609578465e-01 3.085972484128864934e-01 7.426786279765401622e-02
1.910000000000000000e+02 2.539102616517284750e-01 3.778137258480480654e-01 3.104419270119285201e-01 7.513911463942790636e-02
1.920000000000000000e+02 2.451203329599739855e-01 3.856741289684605389e-01 3.133323174595408211e-01 7.839552722031117860e-02
1.930000000000000000e+02 2.496829555415306379e-01 3.818566100402452923e-01 3.112344193861618091e-01 7.631226685560860146e-02
1.940000000000000000e+02 2.499969091256156739e-01 3.751576015226213978e-01 3.085599667922590550e-01 7.474753155952940098e-02
1.950000000000000000e+02 2.469619304469839460e-01 3.850027141733748381e-01 3.132079853438874961e-01 7.785724851091524457e-02
1.960000000000000000e+02 2.434876713735026899e-01 3.843540536394506879e-01 3.111181084605154079e-01 7.706173673522970224e-02
1.970000000000000000e+02 2.475808006283626850e-01 3.788494247820113348e-01 3.101633714937191977e-01 7.581910710061728897e-02
1.980000000000000000e+02 2.565165431911443639e-01 3.803249382667783784e-01 3.119543652841458847e-01 7.524089003386641439e-02
1.990000000000000000e+02 2.468996745874196264e-01 3.823517972568762358e-01 3.120728777036272383e-01 7.738669537194037273e-02
2.000000000000000000e+02 2.548433121736350948e-01 3.783791792774556240e-01 3.136651779925335726e-01 7.703174370671794779e-02
2.010000000000000000e+02 2.505315279944059226e-01 3.803195827511778870e-01 3.105341547346294750e-01 7.543074168861535478e-02
2.020000000000000000e+02 2.480525496896877624e-01 3.863646251296449230e-01 3.131218860375963864e-01 7.756984221767665444e-02
2.030000000000000000e+02 2.519011495256838762e-01 3.776389431348068926e-01 3.117082816137662915e-01 7.673066101571274222e-02
2.040000000000000000e+02 2.505670612992049739e-01 3.801322827967008600e-01 3.112741376133355553e-01 7.680007828488388810e-02
2.050000000000000000e+02 2.473149030936793169e-01 3.884928580212663185e-01 3.146063426386317419e-01 7.846188001470427720e-02
2.060000000000000000e+02 2.514898708186634746e-01 3.760486118822056745e-01 3.111555604065816549e-01 7.646973564919634647e-02
2.070000000000000000e+02 2.566358565862539853e-01 3.671889853420305938e-01 3.074649908125031694e-01 7.451162557306001410e-02
2.080000000000000000e+02 2.476896471689344348e-01 3.848566744375864768e-01 3.154360986460535976e-01 7.975726638789326639e-02
2.090000000000000000e+02 2.494256967146602499e-01 3.846512327458597724e-01 3.115579570105777574e-01 7.579546263209946400e-02
2.100000000000000000e+02 2.500716964311093804e-01 3.773217200513316882e-01 3.111923425939381316e-01 7.633458951680444082e-02
2.110000000000000000e+02 2.503366195708717212e-01 3.769280878949363145e-01 3.116651793196769105e-01 7.650450643751433022e-02
2.120000000000000000e+02 2.424443590265650261e-01 3.804320886565090154e-01 3.068726977954962520e-01 7.439811367775772677e-02
2.130000000000000000e+02 2.527762430092938550e-01 3.861957312869162551e-01 3.165838069697750612e-01 7.948213183122876391e-02
2.140000000000000000e+02 2.451385965841536008e-01 3.765894112023113749e-01 3.082951680262603356e-01 7.538030146311630597e-02
2.150000000000000000e+02 2.464357000141541576e-01 3.850676038956857283e-01 3.121760792895313941e-01 7.679306029559934688e-02
2.160000000000000000e+02 2.433111735523521557e-01 3.759146210831255663e-01 3.063266824850637837e-01 7.422184729471881237e-02
2.170000000000000000e+02 2.535356310619699682e-01 3.810603072995550900e-01 3.141581852611275982e-01 7.787910222936661464e-02
2.180000000000000000e+02 2.438270304692782275e-01 3.867346446106815216e-01 3.122431652576571626e-01 7.754184913439166049e-02
2.190000000000000000e+02 2.520400433907300508e-01 3.760054884140077713e-01 3.078903107388865079e-01 7.335836616102558994e-02
2.200000000000000000e+02 2.469225210765567669e-01 3.785329372402689851e-01 3.105061056136616537e-01 7.669686896194882753e-02
2.210000000000000000e+02 2.535598109479706430e-01 3.794779381624826531e-01 3.132897443062347964e-01 7.712429510725732351e-02
2.220000000000000000e+02 2.460267317209722249e-01 3.792101559857174453e-01 3.083270686289558693e-01 7.458892447389919855e-02
2.230000000000000000e+02 2.559646445222143463e-01 3.824889137550570584e-01 3.154203804553821211e-01 7.821749677067230122e-02
2.240000000000000000e+02 2.491883909837554478e-01 3.754439171741226211e-01 3.092714853619813464e-01 7.556849527901193797e-02
2.250000000000000000e+02 2.551747924925540367e-01 3.742557573586574593e-01 3.125132003680914927e-01 7.659705792125853785e-02
2.260000000000000000e+02 2.485397271287295151e-01 3.845306376683675920e-01 3.130116953348425213e-01 7.742793062223018996e-02
2.270000000000000000e+02 2.530489930020993761e-01 3.777845170572141642e-01 3.121407828752461588e-01 7.657160847431671025e-02
2.280000000000000000e+02 2.536702013505643394e-01 3.772500809892311846e-01 3.133295732568706637e-01 7.775118274909004201e-02
2.290000000000000000e+02 2.557861976231667334e-01 3.744645278163289959e-01 3.104600376361912883e-01 7.570614158818006478e-02
2.300000000000000000e+02 2.533778345084187755e-01 3.801105581205826978e-01 3.109354470505787393e-01 7.480326386641739100e-02
2.310000000000000000e+02 2.537002834042529908e-01 3.817035322947894826e-01 3.160113665107922021e-01 7.932543773844030754e-02
