# step, M, T, PO, AO
1.900000000000000000e+01 2.440628024479830627e-01 3.795291400761064970e-01 3.098987862934949877e-01 7.667110103653085318e-02
2.000000000000000000e+01 2.504032827913921233e-01 3.777955627772741631e-01 3.088446392971378462e-01 7.462996222880591279e-02
2.100000000000000000e+01 2.518193247045725780e-01 3.846373446863354806e-01 3.169008972298785753e-01 8.017840535736758811e-02
2.200000000000000000e+01 2.457409692383386024e-01 3.789783987259848219e-01 3.112058913715189390e-01 7.703945596301792209e-02
2.300000000000000000e+01 2.548015563918858417e-01 3.764709822513051529e-01 3.108091898680049314e-01 7.560905183942812080e-02
2.400000000000000000e+01 2.419828375271413368e-01 3.833915893443418099e-01 3.116704159355100368e-01 7.809343520011069462e-02
2.500000000000000000e+01 2.582318867635197135e-01 3.800514543314892357e-01 3.136175036724732079e-01 7.683725214102221646e-02
2.600000000000000000e+01 2.535427562086977060e-01 3.771752780701457808e-01 3.091258637030419587e-01 7.418173108642889257e-02
2.700000000000000000e+01 2.493654996710779614e-01 3.772092289584720315e-01 3.121305118388021382e-01 7.715170249461766883e-02
2.800000000000000000e+01 2.565831156423335480e-01 3.805610477298319028e-01 3.124013883670251346e-01 7.566447887238270109e-02
2.900000000000000000e+01 2.513711850778226897e-01 3.838608223426476229e-01 3.157801941011936786e-01 7.955022944333495216e-02
3.000000000000000000e+01 2.583841795186196943e-01 3.702046548171260554e-01 3.124901010798802892e-01 7.730544113696230513e-02
3.100000000000000000e+01 2.505882454356470057e-01 3.718324972897640857e-01 3.064300060800675407e-01 7.305472864756568097e-02
3.200000000000000000e+01 2.526066277766088053e-01 3.839479612370262362e-01 3.135477981151861826e-01 7.669555093668484202e-02
3.300000000000000000e+01 2.513439290701670048e-01 3.805476339343241143e-01 3.126923446558879105e-01 7.693770836926100420e-02
3.400000000000000000e+01 2.471936710221043776e-01 3.791598305737410302e-01 3.093954252309926711e-01 7.509829613432078554e-02
3.500000000000000000e+01 2.470848926651984523e-01 3.842129060535297014e-01 3.130402516755911857e-01 7.785749415335069257e-02
3.600000000000000000e+01 2.499046275840923204e-01 3.794066549262770094e-01 3.114229097521191703e-01 7.632744062426199960e-02
3.700000000000000000e+01 2.518794949095759517e-01 3.779122805121044593e-01 3.124844102106050237e-01 7.755408799428242794e-02
3.800000000000000000e+01 2.505471495515564917e-01 3.794846167727315978e-01 3.109498352917169361e-01 7.558224330292512283e-02
3.900000000000000000e+01 2.532639043995468797e-01 3.769359094227010543e-01 3.097315769171054001e-01 7.444824054645277078e-02
4.000000000000000000e+01 2.432124698582120437e-01 3.833316579221075493e-01 3.106308772844611488e-01 7.675352935652862696e-02
4.100000000000000000e+01 2.612091226588849624e-01 3.754132481079014427e-01 3.130193229837629487e-01 7.602461308234292892e-02
4.200000000000000000e+01 2.486150321610846592e-01 3.774687013484346321e-01 3.109140000172972429e-01 7.669231589172303964e-02
4.300000000000000000e+01 2.537803775684451257e-01 3.720105541574304509e-01 3.086260041998688530e-01 7.512549974892385185e-02
4.400000000000000000e+01 2.526814765907204885e-01 3.724890281564462446e-01 3.102358807523776241e-01 7.592381661814778804e-02
4.500000000000000000e+01 2.483211211816727659e-01 3.811591600866275353e-01 3.118544260310432970e-01 7.684660923204972294e-02
4.600000000000000000e+01 2.563475146796461712e-01 3.726147945171712772e-01 3.120533647964957580e-01 7.667875634342974367e-02
4.700000000000000000e+01 2.522494517336608677e-01 3.718215756280943696e-01 3.088225265436543854e-01 7.526762661169728030e-02
4.800000000000000000e+01 2.519842346432287217e-01 3.791750756162050040e-01 3.123160170657021673e-01 7.671268008612885936e-02
4.900000000000000000e+01 2.534994597381032833e-01 3.873928439372574251e-01 3.167336052796857482e-01 7.909122125199896658e-02
5.000000000000000000e+01 2.523344164218169206e-01 3.762233108962170780e-01 3.122807865729297916e-01 7.723518128032114127e-02
5.100000000000000000e+01 2.574621995521108597e-01 3.697787170521810718e-01 3.101788259324710362e-01 7.496340159061959385e-02
5.200000000000000000e+01 2.486537707175335288e-01 3.816949517879009712e-01 3.106601309928304078e-01 7.562148282162323154e-02
5.300000000000000000e+01 2.491978113746849410e-01 3.902514856875246019e-01 3.191007154729170736e-01 8.176479189782798196e-02
5.400000000000000000e+01 2.527432613383382431e-01 3.679826642637795131e-01 3.064740462201638316e-01 7.313359132419944286e-02
5.500000000000000000e+01 2.520377119177878988e-01 3.818579068455707493e-01 3.141287012338444540e-01 7.753721497593912826e-02
5.600000000000000000e+01 2.443421867117639423e-01 3.868777842202562045e-01 3.131386352483213065e-01 7.821998060530188646e-02
5.700000000000000000e+01 2.570057247012282886e-01 3.697065846904742381e-01 3.084963690948914206e-01 7.380260215656470058e-02
5.800000000000000000e+01 2.499958793440604232e-01 3.728318057522214124e-01 3.091232538456140100e-01 7.547735592425414142e-02
5.900000000000000000e+01 2.523166414301807881e-01 3.777416978399094072e-01 3.130110667003160874e-01 7.717237510054952843e-02
6.000000000000000000e+01 2.448521427213340429e-01 3.743359355938736810e-01 3.059905854245448253e-01 7.433141982712815343e-02
6.100000000000000000e+01 2.489861032211537206e-01 3.859661867943793290e-01 3.147303033497936831e-01 7.853055373825268415e-02
6.200000000000000000e+01 2.551159251418684271e-01 3.766028291914941262e-01 3.115550903785293535e-01 7.632720872230375209e-02
6.300000000000000000e+01 2.475453175226211000e-01 3.775607329708843829e-01 3.094244430599011886e-01 7.578148817866703357e-02
6.400000000000000000e+01 2.497338951252175421e-01 3.849072610954432094e-01 3.150438828655329204e-01 7.892422240205498873e-02
6.500000000000000000e+01 2.483236375165698839e-01 3.709654644114803723e-01 3.043795387775752315e-01 7.241985823793223309e-02
6.600000000000000000e+01 2.557072130593687209e-01 3.695259316195229626e-01 3.090381396076463116e-01 7.516157257614919374e-02
6.700000000000000000e+01 2.463872513465751313e-01 3.843152021845585575e-01 3.126427872082234161e-01 7.741345135898253238e-02
6.800000000000000000e+01 2.511951475181549709e-01 3.839147568641135266e-01 3.127979615362235233e-01 7.647414981409167423e-02
6.900000000000000000e+01 2.544446488245390992e-01 3.721910657028737468e-01 3.107144547342631791e-01 7.632195333756680578e-02
7.000000000000000000e+01 2.536460475429955785e-01 3.806894526565444692e-01 3.148221639016073881e-01 7.847049017329554843e-02
7.100000000000000000e+01 2.503339109717692690e-01 3.850601433217982761e-01 3.133500512920576742e-01 7.766766569496813544e-02
7.200000000000000000e+01 2.549263919091404595e-01 3.722108677591257075e-01 3.108914767326340645e-01 7.590040508996370727e-02
7.300000000000000000e+01 2.481922614864203180e-01 3.707143315593449673e-01 3.066030985160199673e-01 7.428574176289826081e-02
7.400000000000000000e+01 2.506582391387950914e-01 3.816822305541255345e-01 3.128066670827540641e-01 7.698563134695313170e-02
7.500000000000000000e+01 2.492907224042651415e-01 3.806702373380346782e-01 3.117441201509187909e-01 7.643978777995497076e-02
7.600000000000000000e+01 2.530419056964849922e-01 3.730133223981790258e-01 3.099847126193716051e-01 7.566335617398317615e-02
7.700000000000000000e+01 2.510525572850326181e-01 3.737669930768040549e-01 3.110462343722921186e-01 7.633860995015295803e-02
7.800000000000000000e+01 2.559202143629845105e-01 3.766378307103343537e-01 3.141958584093250129e-01 7.796007583672664998e-02
7.900000000000000000e+01 2.551757264970154204e-01 3.851145235958919888e-01 3.149709608665786087e-01 7.746486687628234558e-02
8.000000000000000000e+01 2.430140279074924914e-01 3.780212115358950742e-01 3.094649413587575726e-01 7.644288868888143851e-02
8.100000000000000000e+01 2.622076398924172436e-01 3.663600403946937201e-01 3.103381576005503906e-01 7.586125036251012421e-02
8.200000000000000000e+01 2.465302584979124911e-01 3.764189961355157155e-01 3.091801155133037105e-01 7.577599785998567761e-02
8.300000000000000000e+01 2.558487754392825275e-01 3.843359460535505923e-01 3.169145932527027698e-01 7.893348953338558127e-02
8.400000000000000000e+01 2.457411202898157621e-01 3.720039464806375040e-01 3.059066911482061224e-01 7.396610379064610941e-02
8.500000000000000000e+01 2.545701003993707801e-01 3.756605832163426029e-01 3.129125044552788504e-01 7.742649530676448677e-02
8.600000000000000000e+01 2.514295215418436147e-01 3.768976254446305685e-01 3.101530973864277119e-01 7.550799644633887642e-02
8.700000000000000000e+01 2.474021180810594411e-01 3.782955216947659349e-01 3.101707267096868170e-01 7.551192545773183218e-02
8.800000000000000000e+01 2.456156893053690338e-01 3.820923034738566981e-01 3.113407623701848204e-01 7.696147281095572223e-02
8.900000000000000000e+01 2.456023277639016178e-01 3.816781359306347099e-01 3.107337359891922945e-01 7.651530520078148045e-02
9.000000000000000000e+01 2.525829809244700686e-01 3.835486980948424884e-01 3.136429360780458309e-01 7.688745215387854381e-02
9.100000000000000000e+01 2.483122300653862746e-01 3.884094131463001753e-01 3.152123556152200967e-01 7.862326963277715963e-02
9.200000000000000000e+01 2.424118393425837570e-01 3.786007362458953529e-01 3.070624003554314196e-01 7.481508095848815598e-02
9.300000000000000000e+01 2.516865599476401649e-01 3.828945970198761040e-01 3.139784548390415209e-01 7.763251772673762652e-02
9.400000000000000000e+01 2.433547208749712865e-01 3.793730731599000428e-01 3.084645500411802854e-01 7.524427806545902486e-02
9.500000000000000000e+01 2.598985289627576134e-01 3.810251585889436465e-01 3.147931382334622219e-01 7.692630938145650354e-02
9.600000000000000000e+01 2.431589011528455524e-01 3.792520064466115004e-01 3.085338403019171061e-01 7.572110267924908600e-02
9.700000000000000000e+01 2.574851801547611840e-01 3.762012060873990427e-01 3.100161099937083220e-01 7.441251524790454264e-02
9.800000000000000000e+01 2.580439759915726938e-01 3.727479163108693427e-01 3.125672182858875159e-01 7.679513571530682814e-02
9.900000000000000000e+01 2.522843941152592140e-01 3.716497510942574078e-01 3.094181304278400546e-01 7.564487731958075001e-02
1.000000000000000000e+02 2.586585776817348359e-01 3.701003041082749911e-01 3.108186783330741942e-01 7.585912076051476438e-02
1.010000000000000000e+02 2.509256424364093574e-01 3.894119236023032560e-01 3.174345417701052163e-01 7.995028589272001884e-02
1.020000000000000000e+02 2.493221283876242977e-01 3.829555907287525707e-01 3.131001432658054862e-01 7.723226533592292276e-02
1.030000000000000000e+02 2.519396099838263625e-01 3.734096131310961075e-01 3.101382251456679118e-01 7.574706111692813826e-02
1.040000000000000000e+02 2.505061881718159134e-01 3.782629653428438155e-01 3.126281892266496998e-01 7.757284166594841102e-02
1.050000000000000000e+02 2.503301438772572163e-01 3.827310480508608892e-01 3.125980873625687773e-01 7.687490540066116429e-02
1.060000000000000000e+02 2.483961758610070403e-01 3.805640514699869525e-01 3.128851557170989617e-01 7.755814932463994671e-02
1.070000000000000000e+02 2.487189478951004062e-01 3.725686040058991955e-01 3.082109297093315048e-01 7.517302871214254223e-02
1.080000000000000000e+02 2.469933093185850415e-01 3.802428468710292164e-01 3.113900711778672115e-01 7.671175139228658679e-02
1.090000000000000000e+02 2.448911090550899283e-01 3.874189549073967509e-01 3.130035575926392033e-01 7.783604779596925427e-02
1.100000000000000000e+02 2.486021562982566047e-01 3.759513784910617495e-01 3.090405149970928411e-01 7.495366697459326932e-02
1.110000000000000000e+02 2.456683663506570303e-01 3.747142071712223355e-01 3.084987102484892940e-01 7.550888164959751458e-02
1.120000000000000000e+02 2.454752437180727775e-01 3.842168329092778833e-01 3.120434212777928318e-01 7.676045026124378445e-02
1.130000000000000000e+02 2.440375161598422049e-01 3.784069078149269183e-01 3.079588239535538952e-01 7.476563501915461929e-02
1.140000000000000000e+02 2.533345740018009273e-01 3.801919468137663349e-01 3.147107957015055080e-01 7.848615300442535192e-02
1.150000000000000000e+02 2.446765099545514244e-01 3.814450399443106710e-01 3.103212916709318092e-01 7.623513538090614938e-02
1.160000000000000000e+02 2.490149091749179755e-01 3.786764334857402048e-01 3.110287100421395001e-01 7.621819912037897105e-02
1.170000000000000000e+02 2.487713341746757290e-01 3.826044823026748531e-01 3.141935411595246364e-01 7.848016506270472092e-02
1.180000000000000000e+02 2.507188499293074302e-01 3.810748648009136819e-01 3.118573507289080782e-01 7.647566383375170584e-02
1.190000000000000000e+02 2.540156370937918240e-01 3.670138494903557591e-01 3.070300846241744708e-01 7.408032375214135268e-02
1.200000000000000000e+02 2.503821546678445253e-01 3.747958644833500053e-01 3.104465862633299378e-01 7.645476894574065874e-02
1.210000000000000000e+02 2.466697167701388249e-01 3.903119841468369877e-01 3.143425236244783982e-01 7.821407856556328309e-02
1.220000000000000000e+02 2.442460441336640753e-01 3.743847648975778819e-01 3.063607686561258259e-01 7.395030624205561898e-02
1.230000000000000000e+02 2.548228936686966484e-01 3.728568565467358931e-01 3.126315929188630549e-01 7.755457990759972997e-02
1.240000000000000000e+02 2.448661895210933470e-01 3.848367857769524059e-01 3.133295407544204325e-01 7.853678038831946040e-02
1.250000000000000000e+02 2.485883760713792912e-01 3.829422704721885395e-01 3.125219371174917660e-01 7.702272810709775985e-02
1.260000000000000000e+02 2.510601655645054442e-01 3.722065203390088062e-01 3.093612442514843686e-01 7.572253721226518408e-02
1.270000000000000000e+02 2.530527797547112989e-01 3.713952018631103691e-01 3.075685756894305789e-01 7.413701632974739608e-02
1.280000000000000000e+02 2.426166518613807610e-01 3.924718306538262369e-01 3.156267971554439500e-01 7.988389719809035894e-02
1.290000000000000000e+02 2.494897249854234889e-01 3.764700338548495617e-01 3.103559460840175088e-01 7.659039393754757397e-02
1.300000000000000000e+02 2.540712818497017356e-01 3.717154862006719629e-01 3.097656733458181710e-01 7.533705409521440632e-02
1.310000000000000000e+02 2.491707908974540864e-01 3.853371282144256726e-01 3.157554894998929051e-01 8.001385333875005168e-02
1.320000000000000000e+02 2.478141273512601273e-01 3.721554597511810836e-01 3.054638377621887724e-01 7.335544856649189871e-02
1.330000000000000000e+02 2.554045152447801947e-01 3.772219294287652569e-01 3.112893479158193033e-01 7.529798235489004732e-02
1.340000000000000000e+02 2.457559076660055797e-01 3.901779658246159466e-01 3.165377454839433669e-01 8.022727368739324127e-02
1.350000000000000000e+02 2.545601135171104978e-01 3.695476627870918351e-01 3.071591652657933436e-01 7.396228624644912708e-02
1.360000000000000000e+02 2.459308760687352047e-01 3.751976408448309819e-01 3.080127001560569733e-01 7.505074613895951208e-02
1.370000000000000000e+02 2.545487324758569647e-01 3.890546921075239695e-01 3.199271613271880144e-01 8.167754987320929860e-02
1.380000000000000000e+02 2.501580438221417402e-01 3.713727052225310743e-01 3.069421590275623890e-01 7.401245975363152096e-02
1.390000000000000000e+02 2.625801722628954282e-01 3.741219842123821859e-01 3.153032711833113622e-01 7.832540860528464099e-02
1.400000000000000000e+02 2.502894557088338190e-01 3.870480123434296149e-01 3.149242878793271916e-01 7.802735093983365067e-02
1.410000000000000000e+02 2.500236790520079522e-01 3.723887846642304766e-01 3.074147223885919100e-01 7.436288153654990740e-02
1.420000000000000000e+02 2.607443915109732835e-01 3.672265842849952167e-01 3.118329950775453052e-01 7.727503958237513793e-02
1.430000000000000000e+02 2.474309708082737536e-01 3.778873480757306558e-01 3.093301911764271273e-01 7.549252480175810964e-02
1.440000000000000000e+02 2.490295577325529197e-01 3.844193829679425911e-01 3.142097279377423780e-01 7.793518540373117753e-02
1.450000000000000000e+02 2.482779810227742079e-01 3.784121695321810974e-01 3.091605580669545272e-01 7.478316580676719338e-02
1.460000000000000000e+02 2.478475260729555152e-01 3.780957041874810076e-01 3.106535448093648011e-01 7.614443162469175519e-02
1.470000000000000000e+02 2.537414786876202588e-01 3.803994745595206117e-01 3.127262450808246941e-01 7.692253265695020437e-02
1.480000000000000000e+02 2.525138692684187891e-01 3.778204806934915005e-01 3.108129701032688597e-01 7.565921644543649460e-02
1.490000000000000000e+02 2.505708671449698999e-01 3.833849018659418739e-01 3.132246382327982248e-01 7.736925080403489474e-02
1.500000000000000000e+02 2.505716164278511959e-01 3.793975250893092399e-01 3.112502843529699192e-01 7.598282003678524799e-02
1.510000000000000000e+02 2.566563511406215747e-01 3.743431509046215022e-01 3.103519573491368977e-01 7.497345412662215214e-02
1.520000000000000000e+02 2.553438963118361826e-01 3.735147344195109964e-01 3.107456235553364143e-01 7.566105801694955613e-02
1.530000000000000000e+02 2.457074222382292228e-01 3.843369356437592033e-01 3.112409915055295295e-01 7.659186998327699447e-02
1.540000000000000000e+02 2.546620226898216321e-01 3.789060949988909410e-01 3.132805694083775072e-01 7.680180456107632558e-02
1.550000000000000000e+02 2.593173934044871176e-01 3.718842355902955976e-01 3.130158947626041632e-01 7.722039808374803194e-02
1.560000000000000000e+02 2.492200182797998931e-01 3.735104963252115495e-01 3.098691540302345171e-01 7.665009048932458491e-02
1.570000000000000000e+02 2.526116262491464592e-01 3.849867769916929250e-01 3.136632881175835941e-01 7.669009834463952346e-02
1.580000000000000000e+02 2.488346197122611736e-01 3.853868810596874916e-01 3.141380703049316825e-01 7.795260971079276402e-02
1.590000000000000000e+02 2.570879270946524464e-01 3.717434583413098403e-01 3.119447315211084648e-01 7.714736257841059430e-02
1.600000000000000000e+02 2.619291017195738425e-01 3.642687125360268841e-01 3.103746160779510266e-01 7.638052547834639494e-02
1.610000000000000000e+02 2.500177646578484181e-01 3.778930722148592936e-01 3.090814484618145119e-01 7.455746567513354961e-02
1.620000000000000000e+02 2.490468798362535097e-01 3.914894318707498044e-01 3.172021170041936511e-01 8.026707910158215054e-02
1.630000000000000000e+02 2.487304041268262877e-01 3.729506152967529964e-01 3.068624134502412337e-01 7.420650731760741747e-02
1.640000000000000000e+02 2.565694726535834302e-01 3.678781918644590254e-01 3.098629627676032783e-01 7.540036744276296110e-02
1.650000000000000000e+02 2.472397783678854100e-01 3.849468077300243207e-01 3.121856178002899718e-01 7.700029370113031790e-02
1.660000000000000000e+02 2.554989042131972643e-01 3.830738884477528083e-01 3.174143588981927500e-01 7.978566751517879307e-02
1.670000000000000000e+02 2.572638255734619461e-01 3.711822481961699616e-01 3.104512138119213116e-01 7.548064568036239042e-02
1.680000000000000000e+02 2.532193237732859314e-01 3.760600404075259418e-01 3.099042582370175603e-01 7.460580795295473910e-02
1.690000000000000000e+02 2.496788266139912671e-01 3.832611271152792654e-01 3.109967552840634530e-01 7.542783293365412645e-02
1.700000000000000000e+02 2.550336466108264477e-01 3.834614644224055846e-01 3.160351418115764366e-01 7.873722136366856361e-02
1.710000000000000000e+02 2.436082298469662843e-01 3.764396688824592219e-01 3.083459641258827211e-01 7.575662529072280105e-02
1.720000000000000000e+02 2.513578449970623740e-01 3.784730550915410552e-01 3.105799285814369037e-01 7.551248664875498395e-02
1.730000000000000000e+02 2.456789320656881381e-01 3.797630763074553717e-01 3.092940519332681992e-01 7.558856480374037679e-02
1.740000000000000000e+02 2.532872816207667466e-01 3.816340372213344878e-01 3.139637200571480102e-01 7.788606623383242944e-02
1.750000000000000000e+02 2.406033080180464689e-01 3.821624312320258121e-01 3.082454285190730503e-01 7.544662976457700010e-02
1.760000000000000000e+02 2.552922982335245061e-01 3.738317848522059728e-01 3.129203399213921211e-01 7.812455597870376911e-02
1.770000000000000000e+02 2.464940703115739429e-01 3.836302966907486622e-01 3.108741190625685102e-01 7.630376013538886504e-02
1.780000000000000000e+02 2.509326961399164224e-01 3.834171291354026567e-01 3.133264312373901239e-01 7.745978735993025444e-02
1.790000000000000000e+02 2.513406413026008090e-01 3.683130256887825471e-01 3.082698219744295920e-01 7.572116490392305499e-02
1.800000000000000000e+02 2.507302023853494877e-01 3.768538737356869062e-01 3.111450979778845882e-01 7.664520890522952268e-02
1.810000000000000000e+02 2.478520086183885751e-01 3.874203599621161009e-01 3.145302738121669162e-01 7.858680420552538459e-02
1.820000000000000000e+02 2.480344614412562931e-01 3.733939512797457283e-01 3.075532199296651670e-01 7.461576506575778867e-02
1.830000000000000000e+02 2.540196700595791501e-01 3.747766623884112303e-01 3.131792268779340360e-01 7.843722161454713682e-02
1.840000000000000000e+02 2.457472340056866544e-01 3.829453726743169972e-01 3.101723288850508631e-01 7.587481298810661023e-02
1.850000000000000000e+02 2.530075634389727934e-01 3.804726836957429414e-01 3.129871070317165049e-01 7.721076036413748733e-02
1.860000000000000000e+02 2.549809903194479865e-01 3.753152805018745708e-01 3.133010094145926017e-01 7.771288316575564181e-02
1.870000000000000000e+02 2.471404882244067625e-01 3.776815578669973639e-01 3.095293385229616612e-01 7.562203348921892054e-02
1.880000000000000000e+02 2.443954857586369545e-01 3.860215257549001744e-01 3.129994203240288320e-01 7.840114533986353162e-02
1.890000000000000000e+02 2.570064601749466604e-01 3.685362972510025648e-01 3.095978130326199063e-01 7.529743985291892372e-02
1.900000000000000000e+02 2.527883931869963074e-01 3.691085662787172983e-01 3.082778692936598564e-01 7.548353438228094792e-02
1.910000000000000000e+02 2.514151146285590888e-01 3.817835361753486034e-01 3.120659723458470980e-01 7.669603647696920934e-02
1.920000000000000000e+02 2.487828105397862366e-01 3.815220358807229206e-01 3.119929509236240572e-01 7.684679017864148864e-02
1.930000000000000000e+02 2.494454574151641624e-01 3.762691159512078221e-01 3.088397854432534118e-01 7.483708766819724412e-02
1.940000000000000000e+02 2.518188133476649826e-01 3.780405593380445906e-01 3.130863282300566652e-01 7.781765701094006671e-02
1.950000000000000000e+02 2.500358832980380530e-01 3.840343273832583781e-01 3.131804645607110249e-01 7.706904230224509433e-02
1.960000000000000000e+02 2.454086092232730665e-01 3.752607993862968616e-01 3.080195959625692259e-01 7.531660912334137148e-02
1.970000000000000000e+02 2.465710711838156599e-01 3.832652262310913827e-01 3.124169692563425471e-01 7.743761632408752149e-02
1.980000000000000000e+02 2.495493617409884068e-01 3.846135903735339867e-01 3.142352957574688910e-01 7.813282569018059620e-02
1.990000000000000000e+02 2.449454622380672908e-01 3.775933468217411715e-01 3.094837704040075965e-01 7.607358872162289787e-02
2.000000000000000000e+02 2.552886563098898387e-01 3.721094139485474628e-01 3.104608523924254904e-01 7.622541941868166138e-02
2.010000000000000000e+02 2.521290977158720525e-01 3.697134502333705441e-01 3.086871069111302712e-01 7.567468719290126877e-02
2.020000000000000000e+02 2.533111360799283340e-01 3.792793975606801316e-01 3.126159892204670721e-01 7.670805580008255298e-02
2.030000000000000000e+02 2.446378478818860280e-01 3.820901997566806263e-01 3.115145351740976620e-01 7.725934391989353056e-02
2.040000000000000000e+02 2.520304815582006808e-01 3.693376813203408382e-01 3.081258767424837619e-01 7.517561684010870549e-02
2.050000000000000000e+02 2.472249928964468935e-01 3.731227466308138507e-01 3.071143505200994994e-01 7.456186814313536804e-02
2.060000000000000000e+02 2.489799350336318606e-01 3.848638164381679161e-01 3.133000102907875228e-01 7.701470687759653933e-02
2.070000000000000000e+02 2.454669625019827439e-01 3.806074295590259893e-01 3.105961002448600627e-01 7.621419193595774244e-02
2.080000000000000000e+02 2.468580194955350970e-01 3.788721331677217252e-01 3.104380079538727188e-01 7.625638939006712524e-02
2.090000000000000000e+02 2.434921415003438172e-01 3.812409240386334663e-01 3.100161042676700118e-01 7.636666337379377500e-02
2.100000000000000000e+02 2.503410506211901643e-01 3.746054931347401196e-01 3.101253857513690537e-01 7.616733438353434638e-02
2.110000000000000000e+02 2.505235172377263120e-01 3.790439917434679229e-01 3.107341672865784887e-01 7.542613515566515270e-02
2.120000000000000000e+02 2.431805908549300455e-01 3.858143723028758520e-01 3.119512710178487525e-01 7.712257522779636387e-02
2.130000000000000000e+02 2.546648978360225302e-01 3.756538328835748453e-01 3.116347595003331472e-01 7.649874513593463154e-02
2.140000000000000000e+02 2.439881765876709685e-01 3.782239622560192305e-01 3.075603209919046677e-01 7.452555388235543310e-02
2.150000000000000000e+02 2.528897713172141293e-01 3.881603916649538633e-01 3.162924197468867660e-01 7.843737441436599012e-02
2.160000000000000000e+02 2.479865009141354881e-01 3.826106840854961999e-01 3.125303712255136368e-01 7.719947390978498802e-02
2.170000000000000000e+02 2.499599996403845115e-01 3.721187589998996570e-01 3.089095673334484315e-01 7.544601027950254002e-02
2.180000000000000000e+02 2.514295707876860186e-01 3.712230605072238676e-01 3.072038962646714277e-01 7.372690663750747220e-02
2.190000000000000000e+02 2.483074714878968914e-01 3.886363408350876347e-01 3.154159448719264791e-01 7.872176304117378676e-02
2.200000000000000000e+02 2.447034247452444244e-01 3.798637598261616621e-01 3.098159468199069289e-01 7.608181325769708403e-02
2.210000000000000000e+02 2.516020730431461350e-01 3.716839553189708045e-01 3.067414273080496523e-01 7.340774237874736485e-02
2.220000000000000000e+02 2.440057484449316694e-01 3.823518328438088587e-01 3.112846923496894735e-01 7.710909303290125472e-02
2.230000000000000000e+02 2.471084187663666887e-01 3.850984800899291960e-01 3.115925559263562628e-01 7.654388441636833518e-02
2.240000000000000000e+02 2.437910055142991084e-01 3.820707929147302284e-01 3.098239906818354705e-01 7.602138715386369539e-02
2.250000000000000000e+02 2.440780964003546050e-01 3.823018911786191798e-01 3.113997813660294156e-01 7.699446907223039815e-02
2.260000000000000000e+02 2.469723944174050945e-01 3.759909206164286921e-01 3.099278788499015835e-01 7.605816238773560611e-02
2.270000000000000000e+02 2.506756637765847895e-01 3.780607580991462990e-01 3.130366198419724522e-01 7.758966708078146590e-02
2.280000000000000000e+02 2.433413317537214127e-01 3.806031727275136500e-01 3.097913019353751851e-01 7.680681759223390026e-02
2.290000000000000000e+02 2.453732660999380366e-01 3.832208569635512374e-01 3.137542397454271548e-01 7.889192744069684071e-02
2.300000000000000000e+02 2.498297221173364502e-01 3.833410689300935092e-01 3.124000989366968462e-01 7.658885476514981638e-02
2.310000000000000000e+02 2.406157230657271495e-01 3.798235847286092204e-01 3.076765685697271380e-01 7.551201888172554000e-02
