# step, M, T, PO, AO
2.700000000000000000e+01 2.768509875648247354e-01 3.655133977538425061e-01 3.178443520802873845e-01 7.928856826025121318e-02
2.800000000000000000e+01 2.750910760620147721e-01 3.547272031374765211e-01 3.111967994727210529e-01 7.720610406118766367e-02
2.900000000000000000e+01 2.673673197749435460e-01 3.653314035436661111e-01 3.140505084470915920e-01 7.804659789800266756e-02
3.000000000000000000e+01 2.650301305692379650e-01 3.836222605386213624e-01 3.185219523799997510e-01 7.838873452350386684e-02
3.100000000000000000e+01 2.648243513236921975e-01 3.823544975688721315e-01 3.191987157279072562e-01 7.927184212046972656e-02
3.200000000000000000e+01 2.617460339773064470e-01 3.742901495176624849e-01 3.163460981781598957e-01 7.869403396300550524e-02
3.300000000000000000e+01 2.689832438556984950e-01 3.588371319783001390e-01 3.101779257792046662e-01 7.534550239176135422e-02
3.400000000000000000e+01 2.818092405289689406e-01 3.581337528996014763e-01 3.148376739494960774e-01 7.783905093615350879e-02
3.500000000000000000e+01 2.686665682845768011e-01 3.678351003967647026e-01 3.132632781714307368e-01 7.583069310174944677e-02
3.600000000000000000e+01 2.683164700537671310e-01 3.653427200605366965e-01 3.118754963240812916e-01 7.584970868298435143e-02
3.700000000000000000e+01 2.611629322596407121e-01 3.672892854645970484e-01 3.103621574906154645e-01 7.547722755205066303e-02
3.800000000000000000e+01 2.722924137109772325e-01 3.750742454269471171e-01 3.201736321724685252e-01 8.056679090332563575e-02
3.900000000000000000e+01 2.731252891054064547e-01 3.598078564271093294e-01 3.132406773366446240e-01 7.780041034365975383e-02
4.000000000000000000e+01 2.718643601621222317e-01 3.644436843227283340e-01 3.106102118083260422e-01 7.412208775528855709e-02
4.100000000000000000e+01 2.641269529618610612e-01 3.757881630352689628e-01 3.172617686803351766e-01 7.866699878187671802e-02
4.200000000000000000e+01 2.645505972306023135e-01 3.703780422028914443e-01 3.130398978527205722e-01 7.605858000165410804e-02
4.300000000000000000e+01 2.661027571592638474e-01 3.806271605485108678e-01 3.162882405248834683e-01 7.674072641686080498e-02
4.400000000000000000e+01 2.622143706743599312e-01 3.832108360553579951e-01 3.211303889925226085e-01 8.202705757378175866e-02
4.500000000000000000e+01 2.732042264105273288e-01 3.614972931103521137e-01 3.134427975674349831e-01 7.736355948458711884e-02
4.600000000000000000e+01 2.654863169218367736e-01 3.690026789287571551e-01 3.130852157574325334e-01 7.675902484372382206e-02
4.700000000000000000e+01 2.649625286880518127e-01 3.897159205523455516e-01 3.218817949494734987e-01 8.097439334615835760e-02
4.800000000000000000e+01 2.624716436883240966e-01 3.817121118311912475e-01 3.162300124392009582e-01 7.734052264799845533e-02
4.900000000000000000e+01 2.646926345065279129e-01 3.791795439080587471e-01 3.194130211826615717e-01 7.985136121207231374e-02
5.000000000000000000e+01 2.681618626758800472e-01 3.797502233333991395e-01 3.193508529116226846e-01 7.878029711244488587e-02
5.100000000000000000e+01 2.774168913185466878e-01 3.775921442820778795e-01 3.203455293869753584e-01 7.948397020685016301e-02
5.200000000000000000e+01 2.776122935600263686e-01 3.725691590623554372e-01 3.213620472399464356e-01 8.013183359397901828e-02
5.300000000000000000e+01 2.614440977270675037e-01 3.844575902955952862e-01 3.181463353961122564e-01 7.885406629863822570e-02
5.400000000000000000e+01 2.805003782710184801e-01 3.745083237174907653e-01 3.223992353579218095e-01 8.118610840135898066e-02
5.500000000000000000e+01 2.671272626221897761e-01 3.592097476312128279e-01 3.117308632544152913e-01 7.720878916228868238e-02
5.600000000000000000e+01 2.786265974050174954e-01 3.710552339088376006e-01 3.196501708240360173e-01 8.004302415313735430e-02
5.700000000000000000e+01 2.642411454714475028e-01 3.753997024348580402e-01 3.134675311885288806e-01 7.584798350639926356e-02
5.800000000000000000e+01 2.848466174548101026e-01 3.634471380789712214e-01 3.178807916716223092e-01 7.880815327223317235e-02
5.900000000000000000e+01 2.804925147478132264e-01 3.507315838303168842e-01 3.125311339526311016e-01 7.806273148963360775e-02
6.000000000000000000e+01 2.852151114976195778e-01 3.678894759436337480e-01 3.234962258860075157e-01 8.322211867995088497e-02
6.100000000000000000e+01 2.724660300604616614e-01 3.666560017258531090e-01 3.152943953872651695e-01 7.756173659187010072e-02
6.200000000000000000e+01 2.808369040800572924e-01 3.717072149468661491e-01 3.197530086129850568e-01 7.876215694684918223e-02
6.300000000000000000e+01 2.679715394346938728e-01 3.649124221301802695e-01 3.132663456416145409e-01 7.772016505276624354e-02
6.400000000000000000e+01 2.682500056137347988e-01 3.779555769138466248e-01 3.177455437448067910e-01 7.857065923963474363e-02
6.500000000000000000e+01 2.628091924271875879e-01 3.791855524012003320e-01 3.160663761694129659e-01 7.717485951044117387e-02
6.600000000000000000e+01 2.709210172528644378e-01 3.882813459787906041e-01 3.254150408350899859e-01 8.288307852328102854e-02
6.700000000000000000e+01 2.699000695837300290e-01 3.740976760845142191e-01 3.146350716777254197e-01 7.612207973117174342e-02
6.800000000000000000e+01 2.677778673112521934e-01 3.688751858848088316e-01 3.158844021390555534e-01 7.849962334464838376e-02
6.900000000000000000e+01 2.701074294515370955e-01 3.745515607762809340e-01 3.162188568201192984e-01 7.713598859504727789e-02
7.000000000000000000e+01 2.636230463715375505e-01 3.782445409295865368e-01 3.141391716146805235e-01 7.643097644469493135e-02
7.100000000000000000e+01 2.646720711419812133e-01 3.768887231159651630e-01 3.169003656749455056e-01 7.819407649264398241e-02
7.200000000000000000e+01 2.677609905591947781e-01 3.653975793443278719e-01 3.121627972303896437e-01 7.588819521847128824e-02
7.300000000000000000e+01 2.639891477560846189e-01 3.669925191762130612e-01 3.116264521632321483e-01 7.604476667416737445e-02
7.400000000000000000e+01 2.642198005879814460e-01 3.825871880763603849e-01 3.197484948637689950e-01 8.034559098160715118e-02
7.500000000000000000e+01 2.628375102703323085e-01 3.768727279116774742e-01 3.133636690111760159e-01 7.556888291078800446e-02
7.600000000000000000e+01 2.719466412629315544e-01 3.781334190710977095e-01 3.205174273010671371e-01 7.961824499820480128e-02
7.700000000000000000e+01 2.626765949345489792e-01 3.817202984569079693e-01 3.173513938783972255e-01 7.847972434077643555e-02
7.800000000000000000e+01 2.765748315419118142e-01 3.732217648876622329e-01 3.174776786915469717e-01 7.761231213852348709e-02
7.900000000000000000e+01 2.756458089330814376e-01 3.663525833166346724e-01 3.162531888796370483e-01 7.819334950070710999e-02
8.000000000000000000e+01 2.748056324882467427e-01 3.618853878346665609e-01 3.145156064233814441e-01 7.821591712615222347e-02
8.100000000000000000e+01 2.757283921558279505e-01 3.529300724829861347e-01 3.090832345629763167e-01 7.530763766023201855e-02
8.200000000000000000e+01 2.777171749435816128e-01 3.553873038781155680e-01 3.168331606248958598e-01 8.143467611595339717e-02
8.300000000000000000e+01 2.826594504037245326e-01 3.553218084505581076e-01 3.139033263654149586e-01 7.752721375378202051e-02
8.400000000000000000e+01 2.617581208371313473e-01 3.779799135980423386e-01 3.139018438617992013e-01 7.623489461744176188e-02
8.500000000000000000e+01 2.751426779680877233e-01 3.873845680088660037e-01 3.285020221665880813e-01 8.482439151537801703e-02
8.600000000000000000e+01 2.687159293411618410e-01 3.687447802620037463e-01 3.110943513665479498e-01 7.456312683739507730e-02
8.700000000000000000e+01 2.779557010839301956e-01 3.640533782070165536e-01 3.170553797687913899e-01 7.836788723406640234e-02
8.800000000000000000e+01 2.710616320538738466e-01 3.637173662991314282e-01 3.142843080226046526e-01 7.837994210069137990e-02
8.900000000000000000e+01 2.801055023025746937e-01 3.643541806883794365e-01 3.154238269348992318e-01 7.710964795398334015e-02
9.000000000000000000e+01 2.725433607364530775e-01 3.756584287890966101e-01 3.191166275737872815e-01 7.899314092870413084e-02
9.100000000000000000e+01 2.593586048679994427e-01 3.786465978039640912e-01 3.151061155299303418e-01 7.732990588665966669e-02
9.200000000000000000e+01 2.794380530467825419e-01 3.726300449183120866e-01 3.207120201669019788e-01 8.062691281894523998e-02
9.300000000000000000e+01 2.770529404102152760e-01 3.586469299695037583e-01 3.129342884911010536e-01 7.708813049875307133e-02
9.400000000000000000e+01 2.665176987212253268e-01 3.723975364321991943e-01 3.142975470418292172e-01 7.675429373998032823e-02
9.500000000000000000e+01 2.843659702520831556e-01 3.678744906977965412e-01 3.201813463368540225e-01 8.041752415152980671e-02
9.600000000000000000e+01 2.855252985662580789e-01 3.520566085163987502e-01 3.143137288449678879e-01 7.925594107200006899e-02
9.700000000000000000e+01 2.777669431510630949e-01 3.632613381170242128e-01 3.176709084425378693e-01 8.009955643080191034e-02
9.800000000000000000e+01 2.761842808388015880e-01 3.646689491456482357e-01 3.191829361176246049e-01 8.112436516491916549e-02
9.900000000000000000e+01 2.697886524569218514e-01 3.667970051033729861e-01 3.132157002173918681e-01 7.663546474375165785e-02
1.000000000000000000e+02 2.802781030976507215e-01 3.751580013741718789e-01 3.232173391256203399e-01 8.207157422388144941e-02
1.010000000000000000e+02 2.724168822224672937e-01 3.692069441232450622e-01 3.169147352253461891e-01 7.817372315422843609e-02
1.020000000000000000e+02 2.634808834981088310e-01 3.738505695206726376e-01 3.139132462253277356e-01 7.651208326842273699e-02
1.030000000000000000e+02 2.675628468715079422e-01 3.791281827345070465e-01 3.217935925974942935e-01 8.183554456626679352e-02
1.040000000000000000e+02 2.743830672893750044e-01 3.539351587784435593e-01 3.098333577996248422e-01 7.584338945900032103e-02
1.050000000000000000e+02 2.682630533299574793e-01 3.732788225761365375e-01 3.162010328528467307e-01 7.802222238660744269e-02
1.060000000000000000e+02 2.634244834535465207e-01 3.946118392330872915e-01 3.274968326888221259e-01 8.508675264284842887e-02
1.070000000000000000e+02 2.660525819655995550e-01 3.624607341219449053e-01 3.101583983866500471e-01 7.508360201598079930e-02
1.080000000000000000e+02 2.904390900706280698e-01 3.565243092590446583e-01 3.209608799285670333e-01 8.280757289362261631e-02
1.090000000000000000e+02 2.857884584281594198e-01 3.616303280169651524e-01 3.197290040081440798e-01 8.171208020797610105e-02
1.100000000000000000e+02 2.725157850535960269e-01 3.656905623074171441e-01 3.135248320179029324e-01 7.664475908613854749e-02
1.110000000000000000e+02 2.752092465316620107e-01 3.737752455034782928e-01 3.167381734996643772e-01 7.740588373096146668e-02
1.120000000000000000e+02 2.794897156704662100e-01 3.613801530016778618e-01 3.157920841989585448e-01 7.859698387971481015e-02
1.130000000000000000e+02 2.732746083469776432e-01 3.655008371094248809e-01 3.142154455265426805e-01 7.776696365519064624e-02
1.140000000000000000e+02 2.613687884629947167e-01 3.771133793456211691e-01 3.154851053180177667e-01 7.752072436088330853e-02
1.150000000000000000e+02 2.733060437339892568e-01 3.758002931112896516e-01 3.204719945091843991e-01 8.081825638120004873e-02
1.160000000000000000e+02 2.757353395932332085e-01 3.529130289106575669e-01 3.095471525508418642e-01 7.616423764309204758e-02
1.170000000000000000e+02 2.822233251094127260e-01 3.587276690188999084e-01 3.154213756187698725e-01 7.834114890723103963e-02
1.180000000000000000e+02 2.902262068587410648e-01 3.705234526543117468e-01 3.253838512693717488e-01 8.373501167578278892e-02
1.190000000000000000e+02 2.868205812814114131e-01 3.516504849413184530e-01 3.140368226372909910e-01 7.820939717274871805e-02
1.200000000000000000e+02 2.794296974300281011e-01 3.601899861743917963e-01 3.162026707310540141e-01 7.923033558838810109e-02
1.210000000000000000e+02 2.770364976818076030e-01 3.622961271381333059e-01 3.137788006940732677e-01 7.669177821624695301e-02
1.220000000000000000e+02 2.808265135621708097e-01 3.631467682896760696e-01 3.191388122540281813e-01 8.104087709585727772e-02
1.230000000000000000e+02 2.636867012868411297e-01 3.719440475668254198e-01 3.128196362818581600e-01 7.583882271292829991e-02
1.240000000000000000e+02 2.858039451221364713e-01 3.629916395924235317e-01 3.174798203609716651e-01 7.899889709007756888e-02
1.250000000000000000e+02 2.748938116507514406e-01 3.635317719995782015e-01 3.149673595084928057e-01 7.789415654807274603e-02
1.260000000000000000e+02 2.779409686276087532e-01 3.689836290041988986e-01 3.220917421448817874e-01 8.327140662972065677e-02
1.270000000000000000e+02 2.718526031517991548e-01 3.624739276696363754e-01 3.128489126947968657e-01 7.600989521434481366e-02
1.280000000000000000e+02 2.661005128353041704e-01 3.721501214605909547e-01 3.134944811589874258e-01 7.578057513299879533e-02
1.290000000000000000e+02 2.629726224907362742e-01 3.840483010279783227e-01 3.169413162030850772e-01 7.727887238795344560e-02
1.300000000000000000e+02 2.709157374449695510e-01 3.725403578278073669e-01 3.166630914871026992e-01 7.824786082650631025e-02
1.310000000000000000e+02 2.665124252890963552e-01 3.645081559478015043e-01 3.119109527097913004e-01 7.563660325274645935e-02
1.320000000000000000e+02 2.754230326367377302e-01 3.677271111320672414e-01 3.178100911135314233e-01 7.902956547083861416e-02
1.330000000000000000e+02 2.598433034981139089e-01 3.777397320489204180e-01 3.132298845211656246e-01 7.604882568116094754e-02
1.340000000000000000e+02 2.628744352781881011e-01 3.885904494384322949e-01 3.206211546375047350e-01 8.036532613708508022e-02
1.350000000000000000e+02 2.671678295352483690e-01 3.734049021724292761e-01 3.147329252609331052e-01 7.621668932538983032e-02
1.360000000000000000e+02 2.674530624184225935e-01 3.798409472070719550e-01 3.187078904828395398e-01 7.928104532137153493e-02
1.370000000000000000e+02 2.730567940219138512e-01 3.704614757175110351e-01 3.181654166617996493e-01 7.863266009575503590e-02
1.380000000000000000e+02 2.694253595934376078e-01 3.821200293932167091e-01 3.204493918506196581e-01 7.971912051561946821e-02
1.390000000000000000e+02 2.623401292046820266e-01 3.708788655580610438e-01 3.115850671065411026e-01 7.478690454072228766e-02
1.400000000000000000e+02 2.718351748468018081e-01 3.725128233849031023e-01 3.192875503826188011e-01 8.048514158285946518e-02
1.410000000000000000e+02 2.728343881730168063e-01 3.668002565880512100e-01 3.153677532672559680e-01 7.746094965429256574e-02
1.420000000000000000e+02 2.720468138809307712e-01 3.584539256117872941e-01 3.099064571533257650e-01 7.554138613554245429e-02
1.430000000000000000e+02 2.621188767340044690e-01 3.755278986885929315e-01 3.143575639592913751e-01 7.732712189420937188e-02
1.440000000000000000e+02 2.575813762257489481e-01 3.856998862736472633e-01 3.185533407663130312e-01 7.968457720407179368e-02
1.450000000000000000e+02 2.733309260310434197e-01 3.644500533412290966e-01 3.116325780511914334e-01 7.531532999442291931e-02
1.460000000000000000e+02 2.778315075734848483e-01 3.635999166012434669e-01 3.161413741246683617e-01 7.887787131415602282e-02
1.470000000000000000e+02 2.737466773023984334e-01 3.754370461359214928e-01 3.200847570491474614e-01 7.998684512029474725e-02
1.480000000000000000e+02 2.788797861988161486e-01 3.628674023764516532e-01 3.161596769582125654e-01 7.749866857737458536e-02
1.490000000000000000e+02 2.797999458902972192e-01 3.687312641022665316e-01 3.194244052360415420e-01 7.962202263588608053e-02
1.500000000000000000e+02 2.762260362598117358e-01 3.616731768407318581e-01 3.164880588179601606e-01 8.030228876639933233e-02
1.510000000000000000e+02 2.834735318475041232e-01 3.581198809293379415e-01 3.162921477582715246e-01 7.890442094838945319e-02
1.520000000000000000e+02 2.830734854021713653e-01 3.522377377862663805e-01 3.147422029536667276e-01 7.953177597165089763e-02
1.530000000000000000e+02 2.821775591001436378e-01 3.637736259381800785e-01 3.199261842400210609e-01 8.113374665375816530e-02
1.540000000000000000e+02 2.776858022196942999e-01 3.605628593926699654e-01 3.122177482618787581e-01 7.569483540268573396e-02
1.550000000000000000e+02 2.700631205108432464e-01 3.804204480246779485e-01 3.220406445318618749e-01 8.121685018117541510e-02
1.560000000000000000e+02 2.609606361836999122e-01 3.861233368878889127e-01 3.213993494821739683e-01 8.178082157436650235e-02
1.570000000000000000e+02 2.775386491429997493e-01 3.657056289436086960e-01 3.146050098836043474e-01 7.641684879465504565e-02
1.580000000000000000e+02 2.776723040566673739e-01 3.609365370256348848e-01 3.180498737781337626e-01 8.009491469615093173e-02
1.590000000000000000e+02 2.785856564472673491e-01 3.656667285095591691e-01 3.211811175939865981e-01 8.220382017838578914e-02
1.600000000000000000e+02 2.829143534751892286e-01 3.568777806695099253e-01 3.156567138700679953e-01 7.892292108862669631e-02
1.610000000000000000e+02 2.912838451060393852e-01 3.530933126760423812e-01 3.188558217365476954e-01 8.218766751668260540e-02
1.620000000000000000e+02 2.890349281351952682e-01 3.561003056203411177e-01 3.169917437583374964e-01 8.021196247120970790e-02
1.630000000000000000e+02 2.911254125844698892e-01 3.505641535849208235e-01 3.173691265855636545e-01 8.160199087789604677e-02
1.640000000000000000e+02 2.930701957896642562e-01 3.472116729028731363e-01 3.144058786019212626e-01 7.957157520996976929e-02
1.650000000000000000e+02 2.788033444006574602e-01 3.644625541127640145e-01 3.166505244715185352e-01 7.956481157452671704e-02
1.660000000000000000e+02 2.769502086143544872e-01 3.751765063763520258e-01 3.209146736906101083e-01 7.995625222244345798e-02
1.670000000000000000e+02 2.826223442145412434e-01 3.669325495607387855e-01 3.218448254748451642e-01 8.254485398839284116e-02
1.680000000000000000e+02 2.724355171426260380e-01 3.702686116109449310e-01 3.175045955476151205e-01 7.947911423083364735e-02
1.690000000000000000e+02 2.799301409016249909e-01 3.741913643815962809e-01 3.225743294855066834e-01 8.200742595542231950e-02
1.700000000000000000e+02 2.807921317433100805e-01 3.592307551795382858e-01 3.162685730882624502e-01 7.933422765388509212e-02
1.710000000000000000e+02 2.896269598362960496e-01 3.561323673656844879e-01 3.187856718293010094e-01 8.063355271331490437e-02
1.720000000000000000e+02 2.919303565020111568e-01 3.643954217529684070e-01 3.230821954440163402e-01 8.218158799082858623e-02
1.730000000000000000e+02 2.792752957843716022e-01 3.525411603350231404e-01 3.101650164750371363e-01 7.583800619576608337e-02
1.740000000000000000e+02 2.816248954305722307e-01 3.642719008460188479e-01 3.197321567062962333e-01 8.136153774106574810e-02
1.750000000000000000e+02 2.708572131974806840e-01 3.591395323566187736e-01 3.119571565565529281e-01 7.695225127803295706e-02
1.760000000000000000e+02 2.825556165331410963e-01 3.700738245705849638e-01 3.231084251846986777e-01 8.210892950518516864e-02
1.770000000000000000e+02 2.744502579414141996e-01 3.664381187342329871e-01 3.159005193919246501e-01 7.816192113990699797e-02
1.780000000000000000e+02 2.702666807450126996e-01 3.667265902880783579e-01 3.161490702275525089e-01 7.910537640352982569e-02
1.790000000000000000e+02 2.729096286520638626e-01 3.720262470167692292e-01 3.199627900289899740e-01 8.055061916200517702e-02
1.800000000000000000e+02 2.780781375745329242e-01 3.581185515203322289e-01 3.115051547047955061e-01 7.657355654997394234e-02
1.810000000000000000e+02 2.703370278681336281e-01 3.695460105043936183e-01 3.144735505299034450e-01 7.661511295035461355e-02
1.820000000000000000e+02 2.705508278146064316e-01 3.868277894297166286e-01 3.215952938433664920e-01 8.062913511238090081e-02
1.830000000000000000e+02 2.717125230943372438e-01 3.802840617904803544e-01 3.191440328772452428e-01 7.848839193053397389e-02
1.840000000000000000e+02 2.799788354686023606e-01 3.721498307356705393e-01 3.218560109290784510e-01 8.039699132086614020e-02
1.850000000000000000e+02 2.850504682813465029e-01 3.717543067680872948e-01 3.223754573443756710e-01 8.086377435512420719e-02
1.860000000000000000e+02 2.697404799950317011e-01 3.757101045271133422e-01 3.146591023967407752e-01 7.524571684730074761e-02
1.870000000000000000e+02 2.652842682228662152e-01 3.801876825787028347e-01 3.191669216799807307e-01 7.954333295801130355e-02
1.880000000000000000e+02 2.639673709764268628e-01 3.706744552957039751e-01 3.146316958051977863e-01 7.788406993157798164e-02
1.890000000000000000e+02 2.575346284793369467e-01 3.779850925137069328e-01 3.142218988309314343e-01 7.720911918659362216e-02
1.900000000000000000e+02 2.657785249903235059e-01 3.774534058213601107e-01 3.174083192356998984e-01 7.815573181121093782e-02
1.910000000000000000e+02 2.718166548309337571e-01 3.699515431810567190e-01 3.162706645190372368e-01 7.778872634019745602e-02
1.920000000000000000e+02 2.558080639099766240e-01 3.736817776962985116e-01 3.129404756883696348e-01 7.748362796069163672e-02
1.930000000000000000e+02 2.707839742576988451e-01 3.706262607907095386e-01 3.174165760769532274e-01 7.921178595722633275e-02
1.940000000000000000e+02 2.675791513243073183e-01 3.611761481334917478e-01 3.076190210355839172e-01 7.308071558310952343e-02
1.950000000000000000e+02 2.702778620445833724e-01 3.713340051350534354e-01 3.190495074770168249e-01 8.042490216999381714e-02
1.960000000000000000e+02 2.704715153765364644e-01 3.589486393462698599e-01 3.132110150538139903e-01 7.804031204074096673e-02
1.970000000000000000e+02 2.756519914883256428e-01 3.646208161441359397e-01 3.156194175950033376e-01 7.752395303288517336e-02
1.980000000000000000e+02 2.680651584109383645e-01 3.679542252750312992e-01 3.170198288281358412e-01 8.034436729202837357e-02
1.990000000000000000e+02 2.617890749640829906e-01 3.758890680984244836e-01 3.152266200230200432e-01 7.810268734339920194e-02
2.000000000000000000e+02 2.632938008804975305e-01 3.797611027759945079e-01 3.146923524573913555e-01 7.612128360281539274e-02
2.010000000000000000e+02 2.704922436074609360e-01 3.760657909527693188e-01 3.217352458941519222e-01 8.226631845879561755e-02
2.020000000000000000e+02 2.675894224395123366e-01 3.629528485087123446e-01 3.081465395825855325e-01 7.356946774826000901e-02
2.030000000000000000e+02 2.798637791608312719e-01 3.673863010300998377e-01 3.160384128578238028e-01 7.724729432262883444e-02
2.040000000000000000e+02 2.679611997291989622e-01 3.757730651917481346e-01 3.201557900238397592e-01 8.126855007702082911e-02
2.050000000000000000e+02 2.691549575663420013e-01 3.784392479683483246e-01 3.179075054440507753e-01 7.818325559240618672e-02
2.060000000000000000e+02 2.632985180137581982e-01 3.741127617827949559e-01 3.132698957934567652e-01 7.566049228153415296e-02
2.070000000000000000e+02 2.615124921743803288e-01 3.721332809478244963e-01 3.118356544836438093e-01 7.565462329193523017e-02
2.080000000000000000e+02 2.744539483896236698e-01 3.693053342535111971e-01 3.185293357411903004e-01 7.969562575255423331e-02
2.090000000000000000e+02 2.606378283809109853e-01 3.745179169709301759e-01 3.136725859014776185e-01 7.691425895254799805e-02
2.100000000000000000e+02 2.651224141519757938e-01 3.795155872660314067e-01 3.200774265538466890e-01 8.089475793014749838e-02
2.110000000000000000e+02 2.636661570010183087e-01 3.771936346396069228e-01 3.150351827211297917e-01 7.735248851795845093e-02
2.120000000000000000e+02 2.609241498269783133e-01 3.785297725508819933e-01 3.168012995143931199e-01 7.877226451013408237e-02
2.130000000000000000e+02 2.647402994000018772e-01 3.815138868369816194e-01 3.174906948620471736e-01 7.779273503799344347e-02
2.140000000000000000e+02 2.616685248398979979e-01 3.712332328777775414e-01 3.119216037633091299e-01 7.574118205835217443e-02
2.150000000000000000e+02 2.744233102486045572e-01 3.679100393020870996e-01 3.163742070128263695e-01 7.775693582715376140e-02
2.160000000000000000e+02 2.707533344131651809e-01 3.638079818415017597e-01 3.142007321252414664e-01 7.849289418463373247e-02
2.170000000000000000e+02 2.700540846432971653e-01 3.726193119469733972e-01 3.186514574188383797e-01 7.999433709384767832e-02
2.180000000000000000e+02 2.633233045793771931e-01 3.830755220430780428e-01 3.161727091711241666e-01 7.690375643716762522e-02
2.190000000000000000e+02 2.685199937844605644e-01 3.803339113229863289e-01 3.208872029548679450e-01 8.128221819369524370e-02
2.200000000000000000e+02 2.751249187692083042e-01 3.758182440843515493e-01 3.195344588824242660e-01 7.955854884800606097e-02
2.210000000000000000e+02 2.650256843583469468e-01 3.849770061426227574e-01 3.207942949584144943e-01 8.066207835187488850e-02
2.220000000000000000e+02 2.716735364925498275e-01 3.635442837196236621e-01 3.128075476794919263e-01 7.707735751725269813e-02
2.230000000000000000e+02 2.863672616757195755e-01 3.671239153781969966e-01 3.211922080165689475e-01 8.136934872765444471e-02
2.240000000000000000e+02 2.840176788715698120e-01 3.517541756369035877e-01 3.147085340794355535e-01 7.946757039093682584e-02
2.250000000000000000e+02 2.654199344166040531e-01 3.735339640466827094e-01 3.188618224130959078e-01 8.062114648952617424e-02
2.260000000000000000e+02 2.723932336391575726e-01 3.739330758139451372e-01 3.162354991356952083e-01 7.698816446205014596e-02
2.270000000000000000e+02 2.735067065345163084e-01 3.681350145481778191e-01 3.160025062767295445e-01 7.783939120005345380e-02
2.280000000000000000e+02 2.787813253427491311e-01 3.669978130131134053e-01 3.204556604288723021e-01 8.135353335966633015e-02
2.290000000000000000e+02 2.735668427949808357e-01 3.666586192001651812e-01 3.164712306659340779e-01 7.842656034704736934e-02
2.300000000000000000e+02 2.854005648127937445e-01 3.618686467985925415e-01 3.192656078993990620e-01 8.023788017054434007e-02
2.310000000000000000e+02 2.814524785166981347e-01 3.657421520424440908e-01 3.187315491874722628e-01 7.983454575729870273e-02
