# step, M, T, PO, AO
3.900000000000000000e+01 2.735262989840470671e-01 3.611529822325141303e-01 3.149824858101396563e-01 7.856051190918189597e-02
4.000000000000000000e+01 2.718694243484418571e-01 3.701995775705682057e-01 3.176446641202470000e-01 7.942743921748973701e-02
4.100000000000000000e+01 2.746543952983404591e-01 3.642048327136734320e-01 3.147093178647860645e-01 7.730953904395998499e-02
4.200000000000000000e+01 2.608003241267564665e-01 3.691307712697874388e-01 3.104661151720574663e-01 7.511107372324560272e-02
4.300000000000000000e+01 2.690534371640753708e-01 3.770607987126271543e-01 3.205731178155585837e-01 8.097725459722088237e-02
4.400000000000000000e+01 2.685273072417715401e-01 3.694791369377086188e-01 3.135238885819662258e-01 7.723073083243553461e-02
4.500000000000000000e+01 2.744776320989512630e-01 3.629257441065841805e-01 3.128898587131345721e-01 7.619266448649542056e-02
4.600000000000000000e+01 2.707147437837369441e-01 3.743670436220692954e-01 3.193744121421896454e-01 7.994194029111423294e-02
4.700000000000000000e+01 2.750754787235137888e-01 3.716233492550466977e-01 3.167358285195052137e-01 7.822966838345407625e-02
4.800000000000000000e+01 2.726599775619529265e-01 3.686301464854299104e-01 3.144259398599016375e-01 7.674541556005687326e-02
4.900000000000000000e+01 2.695835545904289310e-01 3.687055004838445949e-01 3.139107134355302309e-01 7.696208650115388128e-02
5.000000000000000000e+01 2.728726578539248937e-01 3.730252789903648614e-01 3.178615911012834250e-01 7.923274243450934007e-02
5.100000000000000000e+01 2.786404492837393776e-01 3.664202293306524361e-01 3.163413361985913941e-01 7.787687307715995821e-02
5.200000000000000000e+01 2.720289167139529063e-01 3.633631468884361837e-01 3.150183849818325443e-01 7.954223628869605545e-02
5.300000000000000000e+01 2.608268452798049308e-01 3.784061703155887080e-01 3.138976023620669853e-01 7.657753912919468275e-02
5.400000000000000000e+01 2.660103388782258937e-01 3.748749833840871459e-01 3.173794794429640187e-01 7.890854690622262080e-02
5.500000000000000000e+01 2.727520644335813538e-01 3.799383497531997889e-01 3.208695513115390474e-01 8.038735536840829754e-02
5.600000000000000000e+01 2.653425854495432556e-01 3.687644269107509531e-01 3.111575965273802313e-01 7.446472846022272885e-02
5.700000000000000000e+01 2.749263008948275022e-01 3.800542407081154983e-01 3.220460469603975140e-01 8.082697219102186192e-02
5.800000000000000000e+01 2.634603021464665407e-01 3.781977121968156941e-01 3.169094636068719995e-01 7.865603216466326986e-02
5.900000000000000000e+01 2.734078058871600714e-01 3.662490629776378182e-01 3.128999895030204481e-01 7.622770398375461331e-02
6.000000000000000000e+01 2.802518838397951573e-01 3.651657430874626353e-01 3.182371026125607738e-01 7.971415356235506122e-02
6.100000000000000000e+01 2.760135989737708684e-01 3.574305835625575245e-01 3.116427409703802498e-01 7.596822629682059569e-02
6.200000000000000000e+01 2.700435988238177321e-01 3.655690990485313541e-01 3.128661432531936737e-01 7.728148311419352767e-02
6.300000000000000000e+01 2.729520046893667007e-01 3.753523735468706213e-01 3.234589231678087762e-01 8.327580218283708868e-02
6.400000000000000000e+01 2.688265501982988748e-01 3.704324048054121743e-01 3.162896660807708038e-01 7.851818653924336200e-02
6.500000000000000000e+01 2.700374665677905961e-01 3.631753731380524819e-01 3.126305085817158713e-01 7.625948590833836471e-02
6.600000000000000000e+01 2.689972102492470540e-01 3.729481843120373563e-01 3.188645156445537032e-01 8.018818582092429592e-02
6.700000000000000000e+01 2.594101100944709026e-01 3.650526607853673000e-01 3.077711816745902773e-01 7.372034813484967808e-02
6.800000000000000000e+01 2.701156566864701958e-01 3.791817699704108646e-01 3.204770050047991981e-01 8.045010295895155261e-02
6.900000000000000000e+01 2.567050887271000725e-01 3.832638094744795221e-01 3.159203572945936123e-01 7.798046104655614874e-02
7.000000000000000000e+01 2.746260886278502067e-01 3.774125420189786695e-01 3.221459475455592525e-01 8.168723847204784061e-02
7.100000000000000000e+01 2.708115176716784367e-01 3.744434392335582173e-01 3.191365057794338655e-01 8.123051522552854342e-02
7.200000000000000000e+01 2.636419325380298107e-01 3.749773187877404323e-01 3.143657553239971869e-01 7.672834746605844414e-02
7.300000000000000000e+01 2.682947229591398086e-01 3.691149945002719646e-01 3.137339304409876295e-01 7.612521059331905926e-02
7.400000000000000000e+01 2.713453242253763831e-01 3.764220255271255033e-01 3.208621868141035005e-01 8.078288860951915451e-02
7.500000000000000000e+01 2.820369894742934536e-01 3.637367512794806856e-01 3.172503593469448990e-01 7.882958551574348327e-02
7.600000000000000000e+01 2.813526312962952858e-01 3.648744625308852907e-01 3.169984782109681598e-01 7.814031316796549165e-02
7.700000000000000000e+01 2.652772267386230842e-01 3.640379371173160239e-01 3.114367133477417560e-01 7.632528181795400490e-02
7.800000000000000000e+01 2.730366711638579913e-01 3.673561624961464434e-01 3.169147398357698431e-01 7.841200790437019563e-02
7.900000000000000000e+01 2.660659409240150319e-01 3.764113488186481282e-01 3.165334494910031493e-01 7.779067484489282647e-02
8.000000000000000000e+01 2.709017712295914704e-01 3.780529333020173910e-01 3.215097909582477209e-01 8.140749032000721419e-02
8.100000000000000000e+01 2.719889454485815983e-01 3.734725477391302451e-01 3.141157746870854028e-01 7.578541136446770299e-02
8.200000000000000000e+01 2.641735641166789161e-01 3.747366743961871860e-01 3.140567009686366928e-01 7.712996313925790659e-02
8.300000000000000000e+01 2.740473401474795012e-01 3.730669024427176739e-01 3.209653058805718162e-01 8.085411768341732586e-02
8.400000000000000000e+01 2.708688238280625438e-01 3.684694922829878649e-01 3.155678619221720105e-01 7.765876662882009729e-02
8.500000000000000000e+01 2.672918051658487726e-01 3.602492192628707901e-01 3.080255048702116305e-01 7.364229225728435857e-02
8.600000000000000000e+01 2.691397420836851850e-01 3.749449380447628100e-01 3.182254011413996331e-01 7.952405698302572601e-02
8.700000000000000000e+01 2.669591488794438305e-01 3.816614538253865763e-01 3.203485225380285906e-01 8.023083419589932541e-02
8.800000000000000000e+01 2.569431909662883151e-01 3.776405540308452879e-01 3.120416438119148483e-01 7.518514307347518022e-02
8.900000000000000000e+01 2.704863827305598045e-01 3.730252811110351119e-01 3.179863775350637578e-01 7.940142965961671795e-02
9.000000000000000000e+01 2.705397489041878600e-01 3.678709455540580819e-01 3.161881249912743552e-01 7.856533941888693695e-02
9.100000000000000000e+01 2.729022635443237865e-01 3.797022626212943619e-01 3.184677140472232937e-01 7.896774822966307061e-02
9.200000000000000000e+01 2.622992124426195559e-01 3.894066794378943097e-01 3.220470934116764217e-01 8.155025680161981372e-02
9.300000000000000000e+01 2.686941194339056427e-01 3.777669252391373522e-01 3.171604773882065187e-01 7.753429306701209445e-02
9.400000000000000000e+01 2.742531925785144931e-01 3.773006298426843097e-01 3.218435095047839090e-01 8.186897844392704293e-02
9.500000000000000000e+01 2.695895795962784947e-01 3.598127553756597097e-01 3.085162787518138106e-01 7.414394597703721779e-02
9.600000000000000000e+01 2.839878029847612284e-01 3.581025879105715903e-01 3.160274643634732872e-01 7.924617191352867351e-02
9.700000000000000000e+01 2.780916114107679915e-01 3.639191345821273238e-01 3.185159564801815502e-01 8.024654841018247220e-02
9.800000000000000000e+01 2.672684704528862643e-01 3.711881892307569153e-01 3.157308663009824601e-01 7.826748794879884175e-02
9.900000000000000000e+01 2.665615308275011142e-01 3.779839336844166287e-01 3.170486542661804519e-01 7.814215160863408061e-02
1.000000000000000000e+02 2.699936812409673426e-01 3.731510328530304177e-01 3.177552351330905633e-01 7.899848132235054443e-02
1.010000000000000000e+02 2.685262347518888593e-01 3.543562917103949550e-01 3.068093345820727125e-01 7.467126490460795907e-02
1.020000000000000000e+02 2.786821043587489055e-01 3.694770382951059196e-01 3.201735199451729574e-01 8.045462151487164926e-02
1.030000000000000000e+02 2.591722019722455528e-01 3.720338154358220351e-01 3.139808308527687886e-01 7.784833648169892095e-02
1.040000000000000000e+02 2.645748973037864715e-01 3.689749445289092211e-01 3.123745085374879382e-01 7.664108472002012507e-02
1.050000000000000000e+02 2.699711127455216575e-01 3.713599832010251456e-01 3.174428717365177510e-01 7.884346684901272218e-02
1.060000000000000000e+02 2.818037428685450929e-01 3.594596303694140293e-01 3.187084017911978040e-01 8.100062281128111996e-02
1.070000000000000000e+02 2.761546742485193051e-01 3.480381311236757647e-01 3.067378747620260193e-01 7.451959673233343739e-02
1.080000000000000000e+02 2.627411675673619329e-01 3.773748280379998210e-01 3.193641867136414736e-01 8.186159674641163564e-02
1.090000000000000000e+02 2.651535991806551751e-01 3.803146529677698950e-01 3.189297399694108748e-01 7.923790349231529806e-02
1.100000000000000000e+02 2.677639524364468504e-01 3.670723687902680554e-01 3.111747539144482100e-01 7.546565385642117763e-02
1.110000000000000000e+02 2.731418610783112877e-01 3.773364278135413752e-01 3.201282840545258690e-01 8.042869682817987975e-02
1.120000000000000000e+02 2.550534471863258879e-01 3.791415939997574425e-01 3.141695849804219676e-01 7.787202012531169171e-02
1.130000000000000000e+02 2.766482241286800092e-01 3.839311900631962038e-01 3.248361772431599404e-01 8.232045347279520753e-02
1.140000000000000000e+02 2.661803505639667722e-01 3.664725724081657754e-01 3.133019769107989738e-01 7.734265990245664524e-02
1.150000000000000000e+02 2.688000044069647210e-01 3.744533093972029492e-01 3.157486518198949765e-01 7.736158710645335557e-02
1.160000000000000000e+02 2.673096397951026382e-01 3.751362668312290261e-01 3.188791903881365020e-01 7.989730436115083378e-02
1.170000000000000000e+02 2.729912150853345265e-01 3.679663434435104241e-01 3.166965790547789927e-01 7.828571502475251132e-02
1.180000000000000000e+02 2.658030739893745831e-01 3.749166971269596860e-01 3.176096669060057831e-01 7.871120078234739026e-02
1.190000000000000000e+02 2.567625070846329405e-01 3.831888770698632651e-01 3.147331615510029490e-01 7.684566739601389473e-02
1.200000000000000000e+02 2.521650674974848516e-01 3.821325140920360242e-01 3.149497811344137976e-01 7.851432828701665478e-02
1.210000000000000000e+02 2.693044038545983065e-01 3.804556366439689752e-01 3.193482883853669962e-01 7.892550798678055202e-02
1.220000000000000000e+02 2.591489976034946352e-01 3.699288897903587614e-01 3.065266297489350755e-01 7.151934561398881618e-02
1.230000000000000000e+02 2.630753685699616096e-01 3.867226735297805140e-01 3.249809624385165963e-01 8.463142418313557291e-02
1.240000000000000000e+02 2.729636834506325993e-01 3.715733635005585844e-01 3.153325126698440783e-01 7.740795185345300533e-02
1.250000000000000000e+02 2.764770755166020000e-01 3.593881460517729387e-01 3.126186128969034028e-01 7.670239162005315636e-02
1.260000000000000000e+02 2.854167493720572435e-01 3.656604004096675187e-01 3.216381904862026242e-01 8.120074903334223437e-02
1.270000000000000000e+02 2.720596501796742617e-01 3.678290473168351893e-01 3.147744424147791431e-01 7.684442563432175577e-02
1.280000000000000000e+02 2.695038938210485568e-01 3.716234864488174860e-01 3.156141303643797968e-01 7.788486672052286064e-02
1.290000000000000000e+02 2.634009890379578334e-01 3.678410658831454128e-01 3.108117482346614002e-01 7.445351064816069231e-02
1.300000000000000000e+02 2.702713117937334264e-01 3.760354739244068933e-01 3.198366672043695402e-01 8.056264635598209267e-02
1.310000000000000000e+02 2.812353262221638506e-01 3.660511004590598083e-01 3.179184829698433745e-01 8.006471622926275566e-02
1.320000000000000000e+02 2.721541195058186924e-01 3.570243695276862361e-01 3.098953033528549783e-01 7.516830478376945734e-02
1.330000000000000000e+02 2.788152877427190202e-01 3.722614696664109379e-01 3.197324581565349488e-01 7.877731924659803209e-02
1.340000000000000000e+02 2.661436979011687076e-01 3.701627964568793283e-01 3.119975488097221361e-01 7.480751490280473925e-02
1.350000000000000000e+02 2.741645322559288500e-01 3.685508218653080759e-01 3.185713386240676681e-01 7.958381906946587758e-02
1.360000000000000000e+02 2.731223420550028536e-01 3.651629388741831628e-01 3.163758984998562562e-01 7.936468655019074392e-02
1.370000000000000000e+02 2.767251568703817388e-01 3.650746418375222513e-01 3.173120457828116914e-01 7.916137085204955071e-02
1.380000000000000000e+02 2.787564126475869375e-01 3.623301419480163821e-01 3.154924203438269625e-01 7.807313268199927991e-02
1.390000000000000000e+02 2.798544515398178611e-01 3.677988388042432444e-01 3.176580562428392707e-01 7.855178590732142530e-02
1.400000000000000000e+02 2.717786684312172296e-01 3.779407855760719137e-01 3.204608356293444649e-01 8.020644996367509716e-02
1.410000000000000000e+02 2.817287352856714944e-01 3.667672918889268163e-01 3.165081408353761505e-01 7.692783942051689694e-02
1.420000000000000000e+02 2.803130517724635729e-01 3.617423753721984436e-01 3.152131817413026393e-01 7.754636742210507805e-02
1.430000000000000000e+02 2.897703512209587329e-01 3.709836386351954562e-01 3.263291956939737282e-01 8.459492134757745641e-02
1.440000000000000000e+02 2.836527996160325138e-01 3.672964972091395941e-01 3.191172415774552462e-01 7.925047451139016763e-02
1.450000000000000000e+02 2.780870430864594844e-01 3.742592178206165521e-01 3.211754623857371871e-01 8.073682712376428761e-02
1.460000000000000000e+02 2.813617772563518082e-01 3.734717049902472885e-01 3.226397709402603065e-01 8.240462171508672329e-02
1.470000000000000000e+02 2.770458070530495420e-01 3.834607892125299067e-01 3.262604347440820063e-01 8.442126727165272237e-02
1.480000000000000000e+02 2.730405608840646980e-01 3.597916801005340837e-01 3.126281332424598602e-01 7.724794478071639325e-02
1.490000000000000000e+02 2.942995103007560731e-01 3.632503175253391503e-01 3.235970168864061858e-01 8.418322679841111489e-02
1.500000000000000000e+02 2.897428766731152683e-01 3.618816059639321514e-01 3.229301075358482764e-01 8.357231823075100818e-02
1.510000000000000000e+02 2.944925672228286828e-01 3.625558973146095765e-01 3.227305314160109906e-01 8.269090816851065728e-02
1.520000000000000000e+02 2.956080478158768510e-01 3.705336523348154998e-01 3.268907255058358663e-01 8.484403722192135344e-02
1.530000000000000000e+02 2.842320789672519998e-01 3.563059136871865595e-01 3.154643418849942815e-01 8.009071003937157096e-02
1.540000000000000000e+02 2.889928101639538394e-01 3.559797114035392340e-01 3.218083788900010234e-01 8.418203043077238101e-02
1.550000000000000000e+02 2.862880287934237433e-01 3.580555984807636816e-01 3.182625508692653593e-01 8.113951595326585053e-02
1.560000000000000000e+02 2.831133297201515742e-01 3.610673082176873994e-01 3.189724179565311957e-01 8.079439380828890016e-02
1.570000000000000000e+02 2.848427340811078845e-01 3.635355665028628391e-01 3.200149681571297089e-01 8.236362592185964004e-02
1.580000000000000000e+02 2.936913060851079060e-01 3.557821580216481427e-01 3.208002783187722251e-01 8.237448353604231999e-02
1.590000000000000000e+02 2.829261639327019240e-01 3.659301190881679156e-01 3.197103264927866340e-01 8.063832229898604265e-02
1.600000000000000000e+02 2.675795880210543043e-01 3.661331173113985260e-01 3.149987748975593416e-01 7.830316977815293678e-02
1.610000000000000000e+02 2.690997115544586649e-01 3.755435744611345661e-01 3.179741592378386716e-01 7.912688558159841623e-02
1.620000000000000000e+02 2.754692050209801568e-01 3.884995219578072367e-01 3.271768495061374571e-01 8.377013184340303953e-02
1.630000000000000000e+02 2.635486094319374195e-01 3.667593849981403142e-01 3.118482287161504773e-01 7.616927980543686250e-02
1.640000000000000000e+02 2.790493989833088273e-01 3.651090155350652511e-01 3.177719410397168431e-01 8.048874486150642271e-02
1.650000000000000000e+02 2.628036036634375794e-01 3.720400743190020454e-01 3.148538058496124781e-01 7.778310635981811050e-02
1.660000000000000000e+02 2.599770546506988689e-01 3.771474463114209419e-01 3.144546778322302449e-01 7.754391999191501128e-02
1.670000000000000000e+02 2.683463703197283001e-01 3.867392207686285444e-01 3.221742457711422869e-01 8.057182144011143521e-02
1.680000000000000000e+02 2.630903805945402629e-01 3.737950528480749046e-01 3.170767864017047799e-01 7.920765512896205118e-02
1.690000000000000000e+02 2.795693975680888510e-01 3.569117794435089364e-01 3.158521842097082866e-01 7.983877520455257004e-02
1.700000000000000000e+02 2.708934246903356713e-01 3.546286841956945990e-01 3.085991948494181125e-01 7.560704515175703522e-02
1.710000000000000000e+02 2.666126165456920161e-01 3.647234242126567993e-01 3.137159758222388684e-01 7.761430269049290898e-02
1.720000000000000000e+02 2.670029894509871049e-01 3.677581136675345252e-01 3.124440279580915636e-01 7.621585064923824815e-02
1.730000000000000000e+02 2.579333672778419961e-01 3.724207471479668019e-01 3.095764839906413601e-01 7.359432848217517531e-02
1.740000000000000000e+02 2.663979600820384208e-01 3.783386731330176667e-01 3.213506901501235191e-01 8.290605305568560235e-02
1.750000000000000000e+02 2.649313739112587607e-01 3.667340713363661520e-01 3.115577290086075646e-01 7.542421391452375223e-02
1.760000000000000000e+02 2.502807150345239817e-01 3.812507786518146147e-01 3.085693591795128921e-01 7.341124444117957948e-02
1.770000000000000000e+02 2.663267189246305566e-01 3.872072002517731870e-01 3.230912851496970939e-01 8.224732203548107412e-02
1.780000000000000000e+02 2.618089213510420010e-01 3.747606339938348574e-01 3.094083881229501287e-01 7.293235223840366377e-02
1.790000000000000000e+02 2.676067371681953300e-01 3.933968802377155183e-01 3.242568861428644089e-01 8.271230040927662897e-02
1.800000000000000000e+02 2.669610860027006316e-01 3.775545042257617556e-01 3.193485209577867634e-01 7.978019220723026050e-02
1.810000000000000000e+02 2.813980060126898275e-01 3.567663271889237597e-01 3.138602505867511550e-01 7.798395278230541017e-02
1.820000000000000000e+02 2.832115514523019240e-01 3.582999806452082936e-01 3.172293527996805640e-01 8.010758625711972281e-02
1.830000000000000000e+02 2.790909838147889177e-01 3.582686049130102690e-01 3.169544806181442409e-01 8.044607022719590939e-02
1.840000000000000000e+02 2.827318050156428786e-01 3.533812407786092180e-01 3.122635446222947753e-01 7.706780620443998142e-02
1.850000000000000000e+02 2.765382983149435869e-01 3.660866379037151508e-01 3.177632767511763823e-01 7.916167185498351744e-02
1.860000000000000000e+02 2.698844665743385107e-01 3.761261094181790887e-01 3.197294912290239433e-01 8.011437178302932560e-02
1.870000000000000000e+02 2.731027872312445925e-01 3.645019179153324296e-01 3.127498019901697734e-01 7.605280324268387515e-02
1.880000000000000000e+02 2.715934504363615720e-01 3.682898015298309291e-01 3.152117696154842497e-01 7.733166411997033363e-02
1.890000000000000000e+02 2.724193723608296369e-01 3.722656281626840480e-01 3.196858565283925979e-01 8.074117004174019563e-02
1.900000000000000000e+02 2.706236683641792817e-01 3.647085719197560305e-01 3.133221200136966367e-01 7.638823972396474593e-02
1.910000000000000000e+02 2.700545356235596328e-01 3.676380600749854510e-01 3.175419879074322660e-01 8.020743524973472649e-02
1.920000000000000000e+02 2.676041986702895059e-01 3.768517276231846402e-01 3.175869946483246831e-01 7.843964573530726181e-02
1.930000000000000000e+02 2.666248554445757590e-01 3.736648758290923023e-01 3.121584150772448440e-01 7.492809070251044146e-02
1.940000000000000000e+02 2.600999153512680850e-01 3.765257325706588554e-01 3.147762691624794162e-01 7.743901537086433917e-02
1.950000000000000000e+02 2.642452232783828459e-01 3.713378995084107848e-01 3.121576380733437350e-01 7.529639968394513660e-02
1.960000000000000000e+02 2.676805788626767657e-01 3.772139517789065422e-01 3.151404069882245418e-01 7.652218935671484257e-02
1.970000000000000000e+02 2.652219573451979340e-01 3.768635277672809925e-01 3.170713243720498231e-01 7.808759999273673369e-02
1.980000000000000000e+02 2.656465196721569111e-01 3.729397745689541077e-01 3.138036543959670244e-01 7.652862598463672228e-02
1.990000000000000000e+02 2.611324202769377267e-01 3.720378923780657821e-01 3.117511585653333084e-01 7.546621782495821495e-02
2.000000000000000000e+02 2.670081887021396039e-01 3.767549560360453076e-01 3.186239514167195086e-01 7.925959416736672036e-02
2.010000000000000000e+02 2.673955935919994364e-01 3.807695993667312706e-01 3.187936661967860630e-01 7.859690940744584742e-02
2.020000000000000000e+02 2.649596455650610194e-01 3.707918153943559059e-01 3.149813571762389852e-01 7.808400586042535396e-02
2.030000000000000000e+02 2.792355840005959489e-01 3.714622477640001641e-01 3.209735415153793792e-01 8.152457837517479433e-02
2.040000000000000000e+02 2.676501087853972449e-01 3.753376688054803068e-01 3.166191907715502074e-01 7.765508017788858020e-02
2.050000000000000000e+02 2.712702934910468100e-01 3.821655580029758026e-01 3.207943807065145592e-01 7.951371722324473978e-02
2.060000000000000000e+02 2.760655536756981832e-01 3.875542304616729772e-01 3.282325525924780774e-01 8.423776334653043651e-02
2.070000000000000000e+02 2.651003331324199852e-01 3.779163948397304962e-01 3.160489597866301681e-01 7.775678324967760791e-02
2.080000000000000000e+02 2.690585227556511194e-01 3.839779170600688962e-01 3.209392337957692742e-01 7.994083086157544038e-02
2.090000000000000000e+02 2.736563079954835720e-01 3.751665198162578152e-01 3.198680903740575565e-01 7.961919457711086334e-02
2.100000000000000000e+02 2.613985309092820009e-01 3.763105016547642068e-01 3.155200468054242258e-01 7.757562170656612244e-02
2.110000000000000000e+02 2.609820911722561254e-01 3.875827801121871641e-01 3.203020589825955611e-01 8.050440182701862346e-02
2.120000000000000000e+02 2.646518261533453709e-01 3.845038876791938565e-01 3.189958505465910754e-01 7.927380918408510890e-02
2.130000000000000000e+02 2.609221947179004575e-01 3.728547942414296434e-01 3.147613554571406791e-01 7.823393827221364338e-02
2.140000000000000000e+02 2.768612871680237175e-01 3.549415362504864113e-01 3.130259254647332900e-01 7.741140523505596338e-02
2.150000000000000000e+02 2.691510309062826178e-01 3.593787821176144814e-01 3.091167770491958233e-01 7.417421666827361815e-02
2.160000000000000000e+02 2.646076650856408197e-01 3.789806914546778316e-01 3.173650964623810911e-01 7.821002600619125777e-02
2.170000000000000000e+02 2.663660762439177265e-01 3.632385537839767919e-01 3.098288744365866876e-01 7.473674114714307093e-02
2.180000000000000000e+02 2.787898968890906715e-01 3.696589411127427782e-01 3.239740175695993152e-01 8.382337739801137833e-02
2.190000000000000000e+02 2.737527119582203738e-01 3.664978176156022949e-01 3.161147410580442130e-01 7.828992715210131292e-02
2.200000000000000000e+02 2.717789037317817069e-01 3.651705190002599855e-01 3.135929548735125749e-01 7.637488593378960466e-02
2.210000000000000000e+02 2.672157661213592217e-01 3.616937312344487010e-01 3.119126688648957701e-01 7.724907641303874195e-02
2.220000000000000000e+02 2.806254142325912970e-01 3.636769017084221511e-01 3.179367016637660304e-01 7.904899076263699476e-02
2.230000000000000000e+02 2.721340973710514866e-01 3.539816911763979945e-01 3.096879385239617033e-01 7.709023329888181619e-02
2.240000000000000000e+02 2.722977925900320062e-01 3.681535454482706138e-01 3.166379319929853997e-01 7.929777422439626688e-02
2.250000000000000000e+02 2.608881974116670222e-01 3.690594722654563231e-01 3.134228697810681474e-01 7.773656095136821653e-02
2.260000000000000000e+02 2.703942899199861527e-01 3.645067373411622347e-01 3.137351837277896349e-01 7.746940696311088725e-02
2.270000000000000000e+02 2.678664201541062218e-01 3.822453260970949396e-01 3.196471176487040711e-01 7.947015335066437425e-02
2.280000000000000000e+02 2.659040865816976185e-01 3.693088261974991626e-01 3.126937335518491512e-01 7.559519335799813611e-02
2.290000000000000000e+02 2.723989540981160973e-01 3.586460090667527023e-01 3.111472544531314055e-01 7.686213429557969823e-02
2.300000000000000000e+02 2.731415602274067655e-01 3.694861750574300885e-01 3.189141134302146963e-01 8.057207441805575021e-02
2.310000000000000000e+02 2.669994878154546836e-01 3.694883438015036936e-01 3.149325182146399671e-01 7.748351708332829046e-02
