# step, M, T, PO, AO
1.600000000000000000e+01 2.915694837785072213e-01 3.671220664538391576e-01 3.255828031449583548e-01 8.393385547300974414e-02
1.700000000000000000e+01 2.946476748050383954e-01 3.663314808636297659e-01 3.270498968879742563e-01 8.569774558929305064e-02
1.800000000000000000e+01 2.825053023808922203e-01 3.532705096298196512e-01 3.148055931413625830e-01 7.920569933991655764e-02
1.900000000000000000e+01 2.774496035948081918e-01 3.609390107942881398e-01 3.145562905960257449e-01 7.792442524930554004e-02
2.000000000000000000e+01 2.794713057515654242e-01 3.626179380414857878e-01 3.203202246001490838e-01 8.254630420362185639e-02
2.100000000000000000e+01 2.748351948171259274e-01 3.653223268265347046e-01 3.138642355653145088e-01 7.631511525245338046e-02
2.200000000000000000e+01 2.677720263808829326e-01 3.660750558997770687e-01 3.130253508763899406e-01 7.657710093798586470e-02
2.300000000000000000e+01 2.712708462964943945e-01 3.702042841383488270e-01 3.176977311905997414e-01 7.947190109529889135e-02
2.400000000000000000e+01 2.668562038741797426e-01 3.594347054872324421e-01 3.074342055940554874e-01 7.344684157882008790e-02
2.500000000000000000e+01 2.741504785855535808e-01 3.615251520090285720e-01 3.097394379771776229e-01 7.404368591452609172e-02
2.600000000000000000e+01 2.800225541990377098e-01 3.738012192111402898e-01 3.215349729707059345e-01 8.039670839275514513e-02
2.700000000000000000e+01 2.637684551136266764e-01 3.749039813496160556e-01 3.154391255598304467e-01 7.790016554758560918e-02
2.800000000000000000e+01 2.685959623147179398e-01 3.781407601899883786e-01 3.159823315901570950e-01 7.663268673522838359e-02
2.900000000000000000e+01 2.755166086972870021e-01 3.798696525687541015e-01 3.210879055707399621e-01 8.016698883577133561e-02
3.000000000000000000e+01 2.606329284877009211e-01 3.680639641820387942e-01 3.098797782455000593e-01 7.491763015768859724e-02
3.100000000000000000e+01 2.795305982609855855e-01 3.763633658115119740e-01 3.230110112554104296e-01 8.203120613255870941e-02
3.200000000000000000e+01 2.620085455786380635e-01 3.662203858145533508e-01 3.100632515319973193e-01 7.505842015115682386e-02
3.300000000000000000e+01 2.708000689356767077e-01 3.756369265595568274e-01 3.179632498453901501e-01 7.877731687230482560e-02
3.400000000000000000e+01 2.624461528546480626e-01 3.860642138922964484e-01 3.207280692688398438e-01 8.058827861339817877e-02
3.500000000000000000e+01 2.714369014533967173e-01 3.730747684953147347e-01 3.168377015540658759e-01 7.785613451171835564e-02
3.600000000000000000e+01 2.733041900442426120e-01 3.727654994277165290e-01 3.171116198829567745e-01 7.846065805136193116e-02
3.700000000000000000e+01 2.724450561874294241e-01 3.792827256351253284e-01 3.209834015554386966e-01 7.996583856338385088e-02
3.800000000000000000e+01 2.738991408469139133e-01 3.626568105236932515e-01 3.128522369847847040e-01 7.719758992543135356e-02
3.900000000000000000e+01 2.810553042203344232e-01 3.590645361905080435e-01 3.165978234333632346e-01 7.991063893805577800e-02
4.000000000000000000e+01 2.803156060359981439e-01 3.732210183973422302e-01 3.243417245229076595e-01 8.338718380347692749e-02
4.100000000000000000e+01 2.761749879021601628e-01 3.597462496926847608e-01 3.140863348448488246e-01 7.788464364744779322e-02
4.200000000000000000e+01 2.839615484620281460e-01 3.522779502876482449e-01 3.149887973938412244e-01 7.927902674745801459e-02
4.300000000000000000e+01 2.819147471488941958e-01 3.618017357015763658e-01 3.179296380105366415e-01 7.989950211373542110e-02
4.400000000000000000e+01 2.808531022015939294e-01 3.596814818336830921e-01 3.152674247786274586e-01 7.835632808060638554e-02
4.500000000000000000e+01 2.898247583983656339e-01 3.515694738640837702e-01 3.147714249561802680e-01 7.954073885326018445e-02
4.600000000000000000e+01 2.865810276881456398e-01 3.523191623088309798e-01 3.140331804255910852e-01 7.848873853836713099e-02
4.700000000000000000e+01 2.837591996024125263e-01 3.625133754889940940e-01 3.182906422564288906e-01 7.997867144779546855e-02
4.800000000000000000e+01 2.919674891098733016e-01 3.565742692037537354e-01 3.209768741670657177e-01 8.317144710661344975e-02
4.900000000000000000e+01 2.949980878155647468e-01 3.630044012909129370e-01 3.210391814041049230e-01 8.167517724005046720e-02
5.000000000000000000e+01 2.962051133070373599e-01 3.658468564923783584e-01 3.257327694196988643e-01 8.531127282330924766e-02
5.100000000000000000e+01 2.818059568080627519e-01 3.519055253614322698e-01 3.102582900077996975e-01 7.640406116552395099e-02
5.200000000000000000e+01 2.925572630409526420e-01 3.498908960213089614e-01 3.194598469812814923e-01 8.352252308489732657e-02
5.300000000000000000e+01 2.879531617705210489e-01 3.516664305750170083e-01 3.164013852119716974e-01 8.099995070747872949e-02
5.400000000000000000e+01 2.779388105298533085e-01 3.520482291607532344e-01 3.106611038478181430e-01 7.669433883134013641e-02
5.500000000000000000e+01 2.787636086520796641e-01 3.675430848884109758e-01 3.183335907507011675e-01 7.870971280859939689e-02
5.600000000000000000e+01 2.705219074776377131e-01 3.583109130439082746e-01 3.111459425983957860e-01 7.623696333919227630e-02
5.700000000000000000e+01 2.814502094369726315e-01 3.770189800441146044e-01 3.286427354681867308e-01 8.570070567749571433e-02
5.800000000000000000e+01 2.700773067107894998e-01 3.722585104068705242e-01 3.163045167682975722e-01 7.808320869960544419e-02
5.900000000000000000e+01 2.684604321825371231e-01 3.672662008721065408e-01 3.148682327246962176e-01 7.802787152081841482e-02
6.000000000000000000e+01 2.756038336125339328e-01 3.645332946243693417e-01 3.171148073714167293e-01 7.955615790831566114e-02
6.100000000000000000e+01 2.628162960789494074e-01 3.671587301888451504e-01 3.130931506760656902e-01 7.693701610252123846e-02
6.200000000000000000e+01 2.766904470218698453e-01 3.794126020365508056e-01 3.270897943019097642e-01 8.523629820483852315e-02
6.300000000000000000e+01 2.660309444993828043e-01 3.634353235626583967e-01 3.097440575149250641e-01 7.474161623082142825e-02
6.400000000000000000e+01 2.714014708518520669e-01 3.722767556713130199e-01 3.170677317472990753e-01 7.915544601766905108e-02
6.500000000000000000e+01 2.670176461510255228e-01 3.738703747448360315e-01 3.156467660687569676e-01 7.802029747061905995e-02
6.600000000000000000e+01 2.837290200015145647e-01 3.638537440821625335e-01 3.210358575245473300e-01 8.182843270204320785e-02
6.700000000000000000e+01 2.646644469340630468e-01 3.634696554753023001e-01 3.101782475467602662e-01 7.524430619826072419e-02
6.800000000000000000e+01 2.724296729833826092e-01 3.695189609941778031e-01 3.192512893112423589e-01 8.048082129463940415e-02
6.900000000000000000e+01 2.767015779389074837e-01 3.573813542109343655e-01 3.120643565544927167e-01 7.668995983216952972e-02
7.000000000000000000e+01 2.706508879242345289e-01 3.575955232157362884e-01 3.115648261147507814e-01 7.721241783478766108e-02
7.100000000000000000e+01 2.709480670435316374e-01 3.769428936202422475e-01 3.176125984987198114e-01 7.871791487071017057e-02
7.200000000000000000e+01 2.776018710516111043e-01 3.827221332122111574e-01 3.242303209776276063e-01 8.175558835046237149e-02
7.300000000000000000e+01 2.631538884623717545e-01 3.768934130854575404e-01 3.161917900256395741e-01 7.799614872954685474e-02
7.400000000000000000e+01 2.727813888198858394e-01 3.778375555181799905e-01 3.190635479274778197e-01 7.912639240645985561e-02
7.500000000000000000e+01 2.688803073760485107e-01 3.715084600024181061e-01 3.168919430146461824e-01 7.886493398100252739e-02
7.600000000000000000e+01 2.701341829915273607e-01 3.609099795544429279e-01 3.112035782040230014e-01 7.661822326291101160e-02
7.700000000000000000e+01 2.752616279317126602e-01 3.653043255825346725e-01 3.158212650967081592e-01 7.760193037500917601e-02
7.800000000000000000e+01 2.663812292975855645e-01 3.782136056247476508e-01 3.187335593064148376e-01 7.956399343073300434e-02
7.900000000000000000e+01 2.654357108939918719e-01 3.685858366386069451e-01 3.144962758591911545e-01 7.734911963172602656e-02
8.000000000000000000e+01 2.734056475269678321e-01 3.650618992705967347e-01 3.137024586305217078e-01 7.697592879723752501e-02
8.100000000000000000e+01 2.813860717491858399e-01 3.727682082724389501e-01 3.215697774169854473e-01 8.132068779439310946e-02
8.200000000000000000e+01 2.688565382435205708e-01 3.752107367058391540e-01 3.170120842327742716e-01 7.822704291447341030e-02
8.300000000000000000e+01 2.725977813770462665e-01 3.627755472507070422e-01 3.116363407494314730e-01 7.596394745761192446e-02
8.400000000000000000e+01 2.718562188077604524e-01 3.679854724351819817e-01 3.144383345465157076e-01 7.729397402942139728e-02
8.500000000000000000e+01 2.828187935333771885e-01 3.614392241994026089e-01 3.184858580059158895e-01 7.945007557705191514e-02
8.600000000000000000e+01 2.841636341560225265e-01 3.551364580248294045e-01 3.126268854256724072e-01 7.650089479648319868e-02
8.700000000000000000e+01 2.741433621615229077e-01 3.625421526408788564e-01 3.132801197875013099e-01 7.643856822837730158e-02
8.800000000000000000e+01 2.771519175593443185e-01 3.713652579969951573e-01 3.185514845075559931e-01 7.938790392537292684e-02
8.900000000000000000e+01 2.711072752426051391e-01 3.671007503661148363e-01 3.121711837332336037e-01 7.572709851147568783e-02
9.000000000000000000e+01 2.710980085432614928e-01 3.849813928359833159e-01 3.241990142984342849e-01 8.247268756036146842e-02
9.100000000000000000e+01 2.738817348057180356e-01 3.739312275531914143e-01 3.184903226657685993e-01 7.893478104448120591e-02
9.200000000000000000e+01 2.703820689153497714e-01 3.669714644322069619e-01 3.124703242627341337e-01 7.537443357129786081e-02
9.300000000000000000e+01 2.785327452837109141e-01 3.775258508469923058e-01 3.258081694927068561e-01 8.530641996338250710e-02
9.400000000000000000e+01 2.802396650631506780e-01 3.592004938582288309e-01 3.136832515369820107e-01 7.752455852525902413e-02
9.500000000000000000e+01 2.887714883996032600e-01 3.652423942593266970e-01 3.220417579518189410e-01 8.200817866961568336e-02
9.600000000000000000e+01 2.920159982632964946e-01 3.610078792073553866e-01 3.209116106388688605e-01 8.050113561619454128e-02
9.700000000000000000e+01 2.912313945853239328e-01 3.567688333922651722e-01 3.191922130770825650e-01 8.269723716839361138e-02
9.800000000000000000e+01 2.894422084853959243e-01 3.663357635965205361e-01 3.244275959801111719e-01 8.473566694337880678e-02
9.900000000000000000e+01 2.840284782971022048e-01 3.601839112168602752e-01 3.189733431360143867e-01 8.153564028574622480e-02
1.000000000000000000e+02 2.757999263065969431e-01 3.606077740575713841e-01 3.144034373130798476e-01 7.817231427105897357e-02
1.010000000000000000e+02 2.669066893955267528e-01 3.815398297642292325e-01 3.178207514036710535e-01 7.816655341236905530e-02
1.020000000000000000e+02 2.648321648041781495e-01 3.838908016818610713e-01 3.212758214868473572e-01 8.062869938066086206e-02
1.030000000000000000e+02 2.676579665814788345e-01 3.672336088418477473e-01 3.153664863067441315e-01 7.902901345269475186e-02
1.040000000000000000e+02 2.786113408460936247e-01 3.594572311065185044e-01 3.175881650199344763e-01 8.037690123040280854e-02
1.050000000000000000e+02 2.891464908528430522e-01 3.672171576310478969e-01 3.220999434568380670e-01 8.193412738962863040e-02
1.060000000000000000e+02 2.777713085472973686e-01 3.691411084822032729e-01 3.183843161688084678e-01 7.965589339105827449e-02
1.070000000000000000e+02 2.620491554531700906e-01 3.818573502108432161e-01 3.190728742826015041e-01 7.993401114298998023e-02
1.080000000000000000e+02 2.725403224618830889e-01 3.751391374133371537e-01 3.180502403288917868e-01 7.840924248966651966e-02
1.090000000000000000e+02 2.646102880678479208e-01 3.746421187113461171e-01 3.165301744297306374e-01 7.808778035398550310e-02
1.100000000000000000e+02 2.749068465803446992e-01 3.690583209691193911e-01 3.220049988599240631e-01 8.347602337544579587e-02
1.110000000000000000e+02 2.803264809616809461e-01 3.635776000262759267e-01 3.141800912906730359e-01 7.767942847701703180e-02
1.120000000000000000e+02 2.595441174998449063e-01 3.775409523424518299e-01 3.167622295684342504e-01 7.888562158849360406e-02
1.130000000000000000e+02 2.624319437376043673e-01 3.810174994290919104e-01 3.170880185474913016e-01 7.843746705131665609e-02
1.140000000000000000e+02 2.628214549088984664e-01 3.747830859713896512e-01 3.124840919829519059e-01 7.552595836971659482e-02
1.150000000000000000e+02 2.574984738990214184e-01 3.737123453839266696e-01 3.126273573512410309e-01 7.658626019805087060e-02
1.160000000000000000e+02 2.596131132687249377e-01 3.720675390220621326e-01 3.126179026444023124e-01 7.598276676099502414e-02
1.170000000000000000e+02 2.619402081531353454e-01 3.759484922457088096e-01 3.133441664390594905e-01 7.589724891866467260e-02
1.180000000000000000e+02 2.606237194660563361e-01 3.765637443150157138e-01 3.160422704079612899e-01 7.841486113914564182e-02
1.190000000000000000e+02 2.724847855456821177e-01 3.630152761588048560e-01 3.147941974042293700e-01 7.790247245351250571e-02
1.200000000000000000e+02 2.722474407626399029e-01 3.598088830743239597e-01 3.122247926225097947e-01 7.681331930387463869e-02
1.210000000000000000e+02 2.711240342093544364e-01 3.603727375025377322e-01 3.135383799747086253e-01 7.726083787519599788e-02
1.220000000000000000e+02 2.746918223536446435e-01 3.700516740002405269e-01 3.151243128926008996e-01 7.633393906580232535e-02
1.230000000000000000e+02 2.772073205380161109e-01 3.638950376091800720e-01 3.140421881960279715e-01 7.628872391596208669e-02
1.240000000000000000e+02 2.645369489848770073e-01 3.767552651114063345e-01 3.164100344127957487e-01 7.840377618048294250e-02
1.250000000000000000e+02 2.666475073549695041e-01 3.865078451539730731e-01 3.199737915584756065e-01 7.906033761557018646e-02
1.260000000000000000e+02 2.740318421355241174e-01 3.763081079937075080e-01 3.165346796120314110e-01 7.762178992499568775e-02
1.270000000000000000e+02 2.609329996225907000e-01 3.807062594194864369e-01 3.183960316632855614e-01 7.937372303743867041e-02
1.280000000000000000e+02 2.703846929028106416e-01 3.777865017742336184e-01 3.188431176740364470e-01 7.958589896740675407e-02
1.290000000000000000e+02 2.660511508487909405e-01 3.750663477427806924e-01 3.132718149301088051e-01 7.534794850837950309e-02
1.300000000000000000e+02 2.646772652915245772e-01 3.926360020298654829e-01 3.264845663810032050e-01 8.457141332218720553e-02
1.310000000000000000e+02 2.598806983566311901e-01 3.692261784210443820e-01 3.097826623294691606e-01 7.489992698221026313e-02
1.320000000000000000e+02 2.840075954472637276e-01 3.640107618033544545e-01 3.183874155441329123e-01 7.946925858320830205e-02
1.330000000000000000e+02 2.676892886066816746e-01 3.592554852776460583e-01 3.101658418763669767e-01 7.511744986631724297e-02
1.340000000000000000e+02 2.643631759709519913e-01 3.727103983742025006e-01 3.129308840537807779e-01 7.614013072021075246e-02
1.350000000000000000e+02 2.744726618787088901e-01 3.894164531673198759e-01 3.259653638961187427e-01 8.223575355758616645e-02
1.360000000000000000e+02 2.617666160719497315e-01 3.705021443281280580e-01 3.110730787816194942e-01 7.499067081782589961e-02
1.370000000000000000e+02 2.800045945804341407e-01 3.720027473344454938e-01 3.221946539199179727e-01 8.191898803563690823e-02
1.380000000000000000e+02 2.779305807657361793e-01 3.659104126386610867e-01 3.186449382981692002e-01 7.919515533096155302e-02
1.390000000000000000e+02 2.773642448295207119e-01 3.655646552014135131e-01 3.161913941640310810e-01 7.858152243992383434e-02
1.400000000000000000e+02 2.790114546268896989e-01 3.629925791304896565e-01 3.170688587461157892e-01 7.930060146033068857e-02
1.410000000000000000e+02 2.776222629784316775e-01 3.572642730343058570e-01 3.121463514895096991e-01 7.645089454227527170e-02
1.420000000000000000e+02 2.803714501736606080e-01 3.634874286684917077e-01 3.204357636047968083e-01 8.214081846119958286e-02
1.430000000000000000e+02 2.746632881085998568e-01 3.694605417591906860e-01 3.176929816734493373e-01 7.907222859577961449e-02
1.440000000000000000e+02 2.761155787422910901e-01 3.593234335838009219e-01 3.136183231936399141e-01 7.753338366404566306e-02
1.450000000000000000e+02 2.713261139243278164e-01 3.668769371720015382e-01 3.142506193084263488e-01 7.666611102213527484e-02
1.460000000000000000e+02 2.789630645069951509e-01 3.593333428772956251e-01 3.167150436767074972e-01 8.003660631119363655e-02
1.470000000000000000e+02 2.733469848240449029e-01 3.623747023496741160e-01 3.129415705838314299e-01 7.662965930688270255e-02
1.480000000000000000e+02 2.687571415077650849e-01 3.665496070054006239e-01 3.123236458832442386e-01 7.581266206288017617e-02
1.490000000000000000e+02 2.736779523291556493e-01 3.744336764487270486e-01 3.199912430535054586e-01 8.055920885985989877e-02
1.500000000000000000e+02 2.745063403784183675e-01 3.729422985281782843e-01 3.188928350208797280e-01 7.981022409830118569e-02
1.510000000000000000e+02 2.767019916092875453e-01 3.635097835667581712e-01 3.147925132561413264e-01 7.755451036988503244e-02
1.520000000000000000e+02 2.709299488739224104e-01 3.650028896461549599e-01 3.141245370271242843e-01 7.766046348795180299e-02
1.530000000000000000e+02 2.802269114598253674e-01 3.652593981708888160e-01 3.193711129695206430e-01 8.049248034392059159e-02
1.540000000000000000e+02 2.608811011526918633e-01 3.687867048342248766e-01 3.102840337470460508e-01 7.544676521337034814e-02
1.550000000000000000e+02 2.679546649300310612e-01 3.805529923295302708e-01 3.197674271973245941e-01 7.967877735601985867e-02
1.560000000000000000e+02 2.669568147550505643e-01 3.781864383113202610e-01 3.174957808728410824e-01 7.799452651451466156e-02
1.570000000000000000e+02 2.656611660845525913e-01 3.793866835461419118e-01 3.184455340642583510e-01 7.965130480250615097e-02
1.580000000000000000e+02 2.783260064005699252e-01 3.652511875814843378e-01 3.199432164337731588e-01 8.158971281501209427e-02
1.590000000000000000e+02 2.809004342970525259e-01 3.646748614669816924e-01 3.193860852269226336e-01 8.084272940918235673e-02
1.600000000000000000e+02 2.745161145515188084e-01 3.623151755637447069e-01 3.147875112178210033e-01 7.780636778155192168e-02
1.610000000000000000e+02 2.827925687144121625e-01 3.636634906995541150e-01 3.195122592646545967e-01 8.074855131123293006e-02
1.620000000000000000e+02 2.857663046976834931e-01 3.692841861012168270e-01 3.204176253580974798e-01 8.115125218320967670e-02
1.630000000000000000e+02 2.845431739657922066e-01 3.591915334601368248e-01 3.139284860765759744e-01 7.703044265476138852e-02
1.640000000000000000e+02 2.866928678496047378e-01 3.657208347812124782e-01 3.208348386246915318e-01 8.094470521793556417e-02
1.650000000000000000e+02 2.791767084576729507e-01 3.743976017271883894e-01 3.218018849831447703e-01 8.212890019107138562e-02
1.660000000000000000e+02 2.741635172222899319e-01 3.622601949815066336e-01 3.109673434458031238e-01 7.545997345428129277e-02
1.670000000000000000e+02 2.740984280744744872e-01 3.703048257479988337e-01 3.188097230441548913e-01 7.977127980923509609e-02
1.680000000000000000e+02 2.685945732640444006e-01 3.698154648836911029e-01 3.158563333022081920e-01 7.887977249897831777e-02
1.690000000000000000e+02 2.666926248588376014e-01 3.764283288666586680e-01 3.160168947546455609e-01 7.808020357012163126e-02
1.700000000000000000e+02 2.629599730246677813e-01 3.857718625300021742e-01 3.195614479954733689e-01 7.934949949682618131e-02
1.710000000000000000e+02 2.610306233721720881e-01 3.789471385122203939e-01 3.155836030948946380e-01 7.784976096667295398e-02
1.720000000000000000e+02 2.676124779782986240e-01 3.654951766153716752e-01 3.140841453946832118e-01 7.766186995445578667e-02
1.730000000000000000e+02 2.613467034134566713e-01 3.660157248971737109e-01 3.097508714491621351e-01 7.521985541080777882e-02
1.740000000000000000e+02 2.684053315470231182e-01 3.746911355374321628e-01 3.170207940929739010e-01 7.879417052098547369e-02
1.750000000000000000e+02 2.595355582622012602e-01 3.796051371406967689e-01 3.161808695634319433e-01 7.811810683686509771e-02
1.760000000000000000e+02 2.719461826376264879e-01 3.773958017920710506e-01 3.207341390853107321e-01 8.037643083458129167e-02
1.770000000000000000e+02 2.668250621607476947e-01 3.766590821780756992e-01 3.166901455171142188e-01 7.781208165096570317e-02
1.780000000000000000e+02 2.642446927969050452e-01 3.803101055170485800e-01 3.195429662043842711e-01 8.036976428223785440e-02
1.790000000000000000e+02 2.681566988968328014e-01 3.726899297989398896e-01 3.137828989909777211e-01 7.614109239487376612e-02
1.800000000000000000e+02 2.749622506260426258e-01 3.710845996501668798e-01 3.195567810755666760e-01 8.046327333246972024e-02
1.810000000000000000e+02 2.811727415045535139e-01 3.648365243407346581e-01 3.190832940259812900e-01 8.049449672398178990e-02
1.820000000000000000e+02 2.769700845679803347e-01 3.627369655548003946e-01 3.143591591538981156e-01 7.798923639865829038e-02
1.830000000000000000e+02 2.730972719182757635e-01 3.574085144905745914e-01 3.124435614192728750e-01 7.748624871362963518e-02
1.840000000000000000e+02 2.787084621705510079e-01 3.560452036098802342e-01 3.134038369535282476e-01 7.799706193333461046e-02
1.850000000000000000e+02 2.762410174589573497e-01 3.734853678319743908e-01 3.217046672812464703e-01 8.251148372458999569e-02
1.860000000000000000e+02 2.686546185921913077e-01 3.633999685396237522e-01 3.111991470960990824e-01 7.534147691245041134e-02
1.870000000000000000e+02 2.797890271978988874e-01 3.665395249084438811e-01 3.162588122956865311e-01 7.830591188595609209e-02
1.880000000000000000e+02 2.785908242995834838e-01 3.639882047922725072e-01 3.170017003689411528e-01 7.929665282930686843e-02
1.890000000000000000e+02 2.791498473485469201e-01 3.640089495596693370e-01 3.171210457130435589e-01 7.818937173628887072e-02
1.900000000000000000e+02 2.743995808164916284e-01 3.626758448041832450e-01 3.143811048111341266e-01 7.779880372500741492e-02
1.910000000000000000e+02 2.695030731169210103e-01 3.655233792363364875e-01 3.123461619114927812e-01 7.571821163385000775e-02
1.920000000000000000e+02 2.731678046570892304e-01 3.714417427066737387e-01 3.180825781333732616e-01 7.894106016141128057e-02
1.930000000000000000e+02 2.626422797388893726e-01 3.782185442522963403e-01 3.160120802408581397e-01 7.746477530936601852e-02
1.940000000000000000e+02 2.783590616287727748e-01 3.880355543234140780e-01 3.282014589387063919e-01 8.364048237475457670e-02
1.950000000000000000e+02 2.724196190738379375e-01 3.841313080397348867e-01 3.242551548905696635e-01 8.240277425060060779e-02
1.960000000000000000e+02 2.831618844689639536e-01 3.838018308643501020e-01 3.280767169440024777e-01 8.448612548052464311e-02
1.970000000000000000e+02 2.708617635865902540e-01 3.717879138116882975e-01 3.183195629767830437e-01 7.902281065802724269e-02
1.980000000000000000e+02 2.746855590354468357e-01 3.720589205635457253e-01 3.191674983491273876e-01 7.932393578961688396e-02
1.990000000000000000e+02 2.774098061239690938e-01 3.800857407557797218e-01 3.231966560561542190e-01 8.067154775312629367e-02
2.000000000000000000e+02 2.654888276967053429e-01 3.666665376832463075e-01 3.095429590368412587e-01 7.390197567018480518e-02
2.010000000000000000e+02 2.747009860143628801e-01 3.660317461937011574e-01 3.182157106607528263e-01 7.999928619152146814e-02
2.020000000000000000e+02 2.718371435813248804e-01 3.682768909609435148e-01 3.170158593984088724e-01 7.921468867585979012e-02
2.030000000000000000e+02 2.761717776939424662e-01 3.705599094193632315e-01 3.184784229536244959e-01 7.866362587325120836e-02
2.040000000000000000e+02 2.674893142263932710e-01 3.774542418572526259e-01 3.165416666630863629e-01 7.790996083860168842e-02
2.050000000000000000e+02 2.733352770062830173e-01 3.862045337503476894e-01 3.245312936797017933e-01 8.187382294333483967e-02
2.060000000000000000e+02 2.690237974045714409e-01 3.749793266659991464e-01 3.150289752819495637e-01 7.654501147324410670e-02
2.070000000000000000e+02 2.731408349112454115e-01 3.744886771510894663e-01 3.172298221872134061e-01 7.772428806422687630e-02
2.080000000000000000e+02 2.593406043151018081e-01 3.806438125230005021e-01 3.185169412491100638e-01 8.009792559840522852e-02
2.090000000000000000e+02 2.638417587576143974e-01 3.644880999149241463e-01 3.087485900573380126e-01 7.450516953937652564e-02
2.100000000000000000e+02 2.689647588868639416e-01 3.664788920000493500e-01 3.127417000638939015e-01 7.595375140096494171e-02
2.110000000000000000e+02 2.637189853775194215e-01 3.765304393507633574e-01 3.161599537561223805e-01 7.839526645952016315e-02
2.120000000000000000e+02 2.650561646095940249e-01 3.715985520021527488e-01 3.131075125660200964e-01 7.729858896218955167e-02
2.130000000000000000e+02 2.628195805662495999e-01 3.845980807418329928e-01 3.192860978687743767e-01 8.009463869845395712e-02
2.140000000000000000e+02 2.595259147261045340e-01 3.859487794723916454e-01 3.180347540923549321e-01 7.847671507449188733e-02
2.150000000000000000e+02 2.630130736324445273e-01 3.702509857788252035e-01 3.136885111708618834e-01 7.803451482381584814e-02
2.160000000000000000e+02 2.761882488691245197e-01 3.578799018025359269e-01 3.145788510731107879e-01 7.889136543761166021e-02
2.170000000000000000e+02 2.801790347446319607e-01 3.579097456369054742e-01 3.114833994840926490e-01 7.616859012618387714e-02
2.180000000000000000e+02 2.842533890982428257e-01 3.621966294008547305e-01 3.158625858391972407e-01 7.814616382280342721e-02
2.190000000000000000e+02 2.805398206730536637e-01 3.591897316480943125e-01 3.130346617279757271e-01 7.719548207605475554e-02
2.200000000000000000e+02 2.776395546806752490e-01 3.685474912487377575e-01 3.208170087583357422e-01 8.167480373815760863e-02
2.210000000000000000e+02 2.680378861369205334e-01 3.680836997791109289e-01 3.145723598134819166e-01 7.737606917620759583e-02
2.220000000000000000e+02 2.715249924158047445e-01 3.778933924707236769e-01 3.174069115052979284e-01 7.761324711398837062e-02
2.230000000000000000e+02 2.694570429814663326e-01 3.740375721516778773e-01 3.182772232613291230e-01 7.856990664419111203e-02
2.240000000000000000e+02 2.801097054529188002e-01 3.830698821344692417e-01 3.273703344005911564e-01 8.445304107572398911e-02
2.250000000000000000e+02 2.665575314901003079e-01 3.758546675796070602e-01 3.141607254344217504e-01 7.707267193977063169e-02
2.260000000000000000e+02 2.856570139752465098e-01 3.720271717767913433e-01 3.251949738395186751e-01 8.424251668084814515e-02
2.270000000000000000e+02 2.657803406307362448e-01 3.796595627295035191e-01 3.190725229958325526e-01 7.992452202450223142e-02
2.280000000000000000e+02 2.678376310056411747e-01 3.824545878091067941e-01 3.203647892094526606e-01 7.970801873214078404e-02
2.290000000000000000e+02 2.726537200333692401e-01 3.768149410807301036e-01 3.196450765148889928e-01 7.936914236091108243e-02
2.300000000000000000e+02 2.670461449545742938e-01 3.685274208380024952e-01 3.136267240815103774e-01 7.666312331376895495e-02
2.310000000000000000e+02 2.611743270562723596e-01 3.725439871814396620e-01 3.123492363992713683e-01 7.580210663562475526e-02
