# step, M, T, PO, AO
6.200000000000000000e+01 2.773235590422998831e-01 3.546702367653375987e-01 3.123429156796083128e-01 7.732005226681337717e-02
6.300000000000000000e+01 2.880753114057182374e-01 3.695462961571819305e-01 3.258219644283025240e-01 8.426378935271811033e-02
6.400000000000000000e+01 2.653856633241153395e-01 3.638812548655147028e-01 3.111219802551659086e-01 7.608838114415994447e-02
6.500000000000000000e+01 2.700028059208041120e-01 3.759329480364128062e-01 3.192108827203232746e-01 8.018122559102719427e-02
6.600000000000000000e+01 2.669577084710353376e-01 3.770072109229814505e-01 3.175805077057179959e-01 7.869133190179389281e-02
6.700000000000000000e+01 2.695417791303062471e-01 3.791137564771708268e-01 3.208424359170239937e-01 8.072272553329079559e-02
6.800000000000000000e+01 2.669301614348859042e-01 3.719803558653293485e-01 3.169150779256169059e-01 7.963744283265317137e-02
6.900000000000000000e+01 2.672279911662808205e-01 3.678948383775003661e-01 3.129644578481196593e-01 7.635009181359048158e-02
7.000000000000000000e+01 2.760596862852690014e-01 3.745577359047849719e-01 3.228495504959950635e-01 8.221092332280716120e-02
7.100000000000000000e+01 2.668362547174122912e-01 3.704613482870096064e-01 3.146399699080150159e-01 7.766523672868830275e-02
7.200000000000000000e+01 2.734348067107702507e-01 3.705629228634390593e-01 3.149656093802299939e-01 7.726027554270920028e-02
7.300000000000000000e+01 2.610143242180342216e-01 3.769629623827812637e-01 3.163760755477512676e-01 7.829132042873482300e-02
7.400000000000000000e+01 2.712582221384631787e-01 3.692558512421462158e-01 3.171295177116000841e-01 7.866399526506390183e-02
7.500000000000000000e+01 2.815663540845325663e-01 3.666004428090905432e-01 3.187270827209495172e-01 7.923029991124691529e-02
7.600000000000000000e+01 2.820667934173485270e-01 3.602847080536002444e-01 3.194366686068202954e-01 8.121654285692375685e-02
7.700000000000000000e+01 2.837626996256559231e-01 3.644958504042604686e-01 3.186225026480704603e-01 7.964642792354181822e-02
7.800000000000000000e+01 2.842386901418807454e-01 3.596149317288587222e-01 3.155722395858976403e-01 7.795772489398361538e-02
7.900000000000000000e+01 2.854429684885053109e-01 3.562621937066938749e-01 3.144245080710730278e-01 7.910212751099660045e-02
8.000000000000000000e+01 2.801936707159976558e-01 3.557093463572490455e-01 3.150929182614269353e-01 7.994944310836410439e-02
8.100000000000000000e+01 2.764753781490438267e-01 3.665499185140747573e-01 3.169874000605240605e-01 7.857826959505742614e-02
8.200000000000000000e+01 2.634595036435626869e-01 3.728632565736783033e-01 3.125457003549194646e-01 7.570818994404393543e-02
8.300000000000000000e+01 2.617763982652392407e-01 3.745883926475177539e-01 3.136751458081623589e-01 7.708504217782163881e-02
8.400000000000000000e+01 2.573041164366639544e-01 3.814413675921404234e-01 3.165278711912249410e-01 7.873883185735292001e-02
8.500000000000000000e+01 2.585786515285094511e-01 3.819407203444045162e-01 3.155246652115901718e-01 7.776022138237403958e-02
8.600000000000000000e+01 2.680813184429636786e-01 3.725159268957002334e-01 3.190366541059205252e-01 8.025210680948480224e-02
8.700000000000000000e+01 2.728735071987964389e-01 3.663901655166332816e-01 3.170442394032324529e-01 7.993800326710126525e-02
8.800000000000000000e+01 2.837588797026046605e-01 3.640771631492654703e-01 3.202692817320907936e-01 8.172140091144536322e-02
8.900000000000000000e+01 2.614832072940953545e-01 3.722433391247266798e-01 3.128685773834942729e-01 7.637942762097527094e-02
9.000000000000000000e+01 2.706322595283930377e-01 3.879278415521539847e-01 3.255051584367172346e-01 8.310367173795635276e-02
9.100000000000000000e+01 2.697225985368124634e-01 3.722142158586724259e-01 3.165175756761721693e-01 7.801728990361495031e-02
9.200000000000000000e+01 2.721882050471190473e-01 3.640589246218238761e-01 3.148956329490337769e-01 7.809280670838641969e-02
9.300000000000000000e+01 2.658701283445680241e-01 3.724825731960841879e-01 3.161039416318098816e-01 7.837637484517079312e-02
9.400000000000000000e+01 2.616745440824096991e-01 3.731501235939919114e-01 3.151087438180288913e-01 7.830246199509205418e-02
9.500000000000000000e+01 2.676249792251353399e-01 3.815069090139311392e-01 3.219413665879378161e-01 8.128984032181413300e-02
9.600000000000000000e+01 2.651728794142557688e-01 3.767272797213055968e-01 3.144325570192090247e-01 7.633419967818794172e-02
9.700000000000000000e+01 2.676546226023356900e-01 3.730444687446836660e-01 3.148220770381898737e-01 7.664553040769722658e-02
9.800000000000000000e+01 2.687510924226456099e-01 3.806739956000128045e-01 3.225365225907598221e-01 8.210217417499166004e-02
9.900000000000000000e+01 2.602221379191559936e-01 3.798509363427940988e-01 3.167885575860771574e-01 7.849681525973478680e-02
1.000000000000000000e+02 2.664024581407657966e-01 3.744355599930800915e-01 3.136120514479004973e-01 7.581102358426400345e-02
1.010000000000000000e+02 2.689585236250831013e-01 3.739991998091801717e-01 3.205154322445583626e-01 8.067293431024774586e-02
1.020000000000000000e+02 2.629778867061909331e-01 3.802297317939879462e-01 3.173143520858078825e-01 7.810460886537956560e-02
1.030000000000000000e+02 2.713693092006121410e-01 3.816778812170580348e-01 3.216430470627347771e-01 8.033382642463943180e-02
1.040000000000000000e+02 2.593734831672777630e-01 3.830212806822693161e-01 3.183733989840024092e-01 7.937185112217931549e-02
1.050000000000000000e+02 2.747541675664849636e-01 3.664981172830641398e-01 3.156398051527481430e-01 7.804161273991605530e-02
1.060000000000000000e+02 2.767326576769985058e-01 3.546474554759934117e-01 3.111342098385565524e-01 7.691479241639587183e-02
1.070000000000000000e+02 2.733443954647595264e-01 3.742461153759685244e-01 3.220404111171424888e-01 8.264218209602575138e-02
1.080000000000000000e+02 2.624749880657497036e-01 3.805387560235522493e-01 3.141451520702760458e-01 7.559659452670802748e-02
1.090000000000000000e+02 2.632447709800525004e-01 3.760111733128104206e-01 3.165229538247568697e-01 7.862408600851200635e-02
1.100000000000000000e+02 2.638810391724695226e-01 3.707385924221776596e-01 3.137465931772009387e-01 7.668484436560124573e-02
1.110000000000000000e+02 2.700392445084265902e-01 3.590643574243218006e-01 3.108800118433820980e-01 7.600004792084857907e-02
1.120000000000000000e+02 2.611447491909764662e-01 3.782360104758232255e-01 3.144066560991198300e-01 7.680925648935932326e-02
1.130000000000000000e+02 2.682525261128541061e-01 3.704755716586547454e-01 3.154627864895147571e-01 7.789117876732498669e-02
1.140000000000000000e+02 2.551488681570813766e-01 3.666248480985876412e-01 3.079034099330050234e-01 7.463036085190960511e-02
1.150000000000000000e+02 2.726894548458941303e-01 3.669488634929850557e-01 3.153816313998443199e-01 7.802248312809240138e-02
1.160000000000000000e+02 2.761591397123068781e-01 3.782778843808786151e-01 3.206467473283747260e-01 8.061669993588110872e-02
1.170000000000000000e+02 2.546844998201774901e-01 3.828086278583106017e-01 3.139438463239778154e-01 7.694257441549262611e-02
1.180000000000000000e+02 2.688568847871935508e-01 3.696687738280541313e-01 3.145920527441662395e-01 7.774159672294217449e-02
1.190000000000000000e+02 2.701309202257051179e-01 3.633280126555398226e-01 3.125043299864103119e-01 7.636819607470807236e-02
1.200000000000000000e+02 2.698541697818777063e-01 3.759493271436554762e-01 3.193684621959194114e-01 8.053840623639291207e-02
1.210000000000000000e+02 2.688704964864535585e-01 3.824112269153578381e-01 3.205237065712869260e-01 8.008439705084130500e-02
1.220000000000000000e+02 2.663421275800111343e-01 3.817140683114985666e-01 3.193580048378583114e-01 7.935117399980673447e-02
1.230000000000000000e+02 2.646584232290540850e-01 3.748419280659172625e-01 3.179787499653642380e-01 8.040384558604746212e-02
1.240000000000000000e+02 2.749662232833365305e-01 3.630373300226142352e-01 3.124613019951789639e-01 7.532803309846131112e-02
1.250000000000000000e+02 2.800660198362566189e-01 3.607711414018264229e-01 3.170396788367639829e-01 8.007598369227142410e-02
1.260000000000000000e+02 2.705909790517962987e-01 3.671029461976051955e-01 3.145938283279748893e-01 7.794210007205992774e-02
1.270000000000000000e+02 2.712292990408532445e-01 3.689942064590028270e-01 3.188149908040236458e-01 8.047261964008073365e-02
1.280000000000000000e+02 2.775965977428667131e-01 3.620274048620711893e-01 3.143936572259312667e-01 7.737788889637531309e-02
1.290000000000000000e+02 2.876210215903853840e-01 3.644897924712908743e-01 3.217869182726875721e-01 8.259046203216102722e-02
1.300000000000000000e+02 2.813740182825928970e-01 3.661215995372194554e-01 3.192244081526837141e-01 8.017823276971564050e-02
1.310000000000000000e+02 2.644338277156599304e-01 3.672696001541860822e-01 3.134208860499639870e-01 7.769875169549145255e-02
1.320000000000000000e+02 2.743443291158513819e-01 3.845166652008499275e-01 3.230372179878345795e-01 8.050041162577348253e-02
1.330000000000000000e+02 2.677666401520462092e-01 3.743278940088407003e-01 3.142633516900373847e-01 7.591653203836923325e-02
1.340000000000000000e+02 2.667744384194470353e-01 3.889788970038519089e-01 3.233927191227164988e-01 8.188256532130749887e-02
1.350000000000000000e+02 2.667646007000945563e-01 3.813265360446318475e-01 3.208931267673343912e-01 8.099089860827063392e-02
1.360000000000000000e+02 2.698550891684911024e-01 3.680172207879678359e-01 3.149107498674368344e-01 7.796157205979770133e-02
1.370000000000000000e+02 2.648496126278002127e-01 3.646851725991010484e-01 3.083358230324644844e-01 7.370274146837474394e-02
1.380000000000000000e+02 2.617654010269959142e-01 3.756833851678172409e-01 3.157310054059809801e-01 7.870206111233307711e-02
1.390000000000000000e+02 2.610798136904733946e-01 3.750424168398495128e-01 3.134598014661361676e-01 7.675317613579368814e-02
1.400000000000000000e+02 2.682232157836360598e-01 3.856899907594166788e-01 3.204072745292014246e-01 7.913867480997283099e-02
1.410000000000000000e+02 2.593988164259527496e-01 3.834865041374611039e-01 3.183987152058651571e-01 7.942987971098836031e-02
1.420000000000000000e+02 2.688747987263881423e-01 3.679626550563867005e-01 3.150733970237107329e-01 7.800045250454612500e-02
1.430000000000000000e+02 2.738281195912319887e-01 3.587514469348406232e-01 3.121414328559416473e-01 7.695098016184487300e-02
1.440000000000000000e+02 2.633184123377849684e-01 3.727993145815547416e-01 3.165842175374046219e-01 7.917149771983389428e-02
1.450000000000000000e+02 2.620474849645223481e-01 3.861611176648281352e-01 3.191862420889123308e-01 7.950692112250312693e-02
1.460000000000000000e+02 2.708217539028953680e-01 3.764583099354396611e-01 3.171187722999942449e-01 7.749378254933675381e-02
1.470000000000000000e+02 2.641805925979207048e-01 3.755498546428155393e-01 3.174703046076823298e-01 7.926425745834042580e-02
1.480000000000000000e+02 2.610985985546073751e-01 3.709229604748087716e-01 3.136821666266762509e-01 7.758274028423073343e-02
1.490000000000000000e+02 2.665694483821093308e-01 3.716179822854044912e-01 3.153540991884447586e-01 7.778349408116963515e-02
1.500000000000000000e+02 2.622218127713329405e-01 3.745503305081108181e-01 3.165927817620901030e-01 7.913455849613959536e-02
1.510000000000000000e+02 2.693159208717711972e-01 3.687348107413063181e-01 3.142594619399584621e-01 7.710438935767727209e-02
1.520000000000000000e+02 2.704590276488222367e-01 3.655391824949749680e-01 3.127364886414943923e-01 7.639528004904966307e-02
1.530000000000000000e+02 2.599164014741742745e-01 3.787214799307504487e-01 3.171211666876896373e-01 7.963930976289035346e-02
1.540000000000000000e+02 2.628101064810745013e-01 3.883901264004218090e-01 3.203625909042076003e-01 8.007884055945635460e-02
1.550000000000000000e+02 2.632261768906523636e-01 3.705042867784648086e-01 3.095962090988062521e-01 7.405536901014958540e-02
1.560000000000000000e+02 2.759517954672106033e-01 3.696333614547092639e-01 3.187023219571070154e-01 7.965768950839879903e-02
1.570000000000000000e+02 2.734495178599115617e-01 3.663274146193852276e-01 3.153285389575529729e-01 7.734394411513340062e-02
1.580000000000000000e+02 2.675727218442689459e-01 3.717045884992137839e-01 3.149233906718059695e-01 7.732764419094034780e-02
1.590000000000000000e+02 2.663039926625582199e-01 3.804170231403737890e-01 3.178559804531534416e-01 7.901930514723987109e-02
1.600000000000000000e+02 2.735332930991424272e-01 3.750776472302663755e-01 3.186350442819682049e-01 7.913605605883072824e-02
1.610000000000000000e+02 2.610128257082561243e-01 3.806612080362358208e-01 3.162780918056943280e-01 7.802456818252223592e-02
1.620000000000000000e+02 2.788261260088590321e-01 3.902765044010578777e-01 3.300774497396297136e-01 8.503557804212691362e-02
1.630000000000000000e+02 2.647066013971411391e-01 3.677620982631848445e-01 3.098992041291003252e-01 7.423115651257572445e-02
1.640000000000000000e+02 2.744446528619228776e-01 3.741490694412267226e-01 3.212469431127164543e-01 8.082046238826573470e-02
1.650000000000000000e+02 2.667350974291547994e-01 3.769333822652974342e-01 3.187716638859309226e-01 8.050746305393025049e-02
1.660000000000000000e+02 2.715267719260793799e-01 3.807513967862128368e-01 3.169195857820418238e-01 7.682246270697079549e-02
1.670000000000000000e+02 2.589352034903780186e-01 3.852777695840396976e-01 3.188887278227024447e-01 8.039386552945532172e-02
1.680000000000000000e+02 2.651411268703253721e-01 3.630479696900046349e-01 3.124689795105390910e-01 7.762428116631164832e-02
1.690000000000000000e+02 2.786172568768058300e-01 3.615186505350366786e-01 3.171535758813215367e-01 7.977698460488708010e-02
1.700000000000000000e+02 2.697458846569343316e-01 3.676803726106761538e-01 3.160192372085892654e-01 7.807237342344397479e-02
1.710000000000000000e+02 2.703333063410173764e-01 3.707879911072023971e-01 3.166574047881690612e-01 7.821828912470013551e-02
1.720000000000000000e+02 2.824538733731737361e-01 3.499632044181194557e-01 3.146071349547708285e-01 7.937987934666468348e-02
1.730000000000000000e+02 2.841193653016206300e-01 3.571440526300611040e-01 3.171129346503858693e-01 8.054621810508549862e-02
1.740000000000000000e+02 2.892154351104705423e-01 3.527585083789041009e-01 3.190561225572594584e-01 8.240127435309191339e-02
1.750000000000000000e+02 2.922100136581087249e-01 3.521801818743237611e-01 3.166181554619237337e-01 8.037896110405012839e-02
1.760000000000000000e+02 2.895717623723164658e-01 3.631366128806091109e-01 3.217955864931817955e-01 8.302260268065164706e-02
1.770000000000000000e+02 2.801584324882823163e-01 3.641338193386044475e-01 3.193847184454094434e-01 8.094883102480732173e-02
1.780000000000000000e+02 2.676178007346140530e-01 3.677960991281015168e-01 3.115837253099445481e-01 7.530269994101956854e-02
1.790000000000000000e+02 2.831613508259787082e-01 3.709205236898125424e-01 3.226469711943609764e-01 8.266765703700679202e-02
1.800000000000000000e+02 2.856089220411803242e-01 3.567562783823354788e-01 3.151559878131076076e-01 7.781720525656765641e-02
1.810000000000000000e+02 2.854776473555566962e-01 3.754956267479100385e-01 3.255968110821837458e-01 8.334797112079012082e-02
1.820000000000000000e+02 2.623000322014602537e-01 3.786705560886106658e-01 3.170075784701671395e-01 7.883075322439647703e-02
1.830000000000000000e+02 2.740520663837436866e-01 3.793789733881440251e-01 3.219159534773669007e-01 8.057901830964903089e-02
1.840000000000000000e+02 2.811631755091150708e-01 3.710518156937157030e-01 3.232148955869144080e-01 8.299585154150962429e-02
1.850000000000000000e+02 2.744148263342252592e-01 3.643832637943672514e-01 3.156873046374101266e-01 7.898308796182945679e-02
1.860000000000000000e+02 2.923277582507296524e-01 3.615240008907926184e-01 3.239950280751331402e-01 8.368835689805870226e-02
1.870000000000000000e+02 2.787975617544194984e-01 3.607010853489063251e-01 3.165387070956731108e-01 8.029627854189841374e-02
1.880000000000000000e+02 2.777645942248365696e-01 3.596815134508078993e-01 3.156324458840684688e-01 7.860922510438655975e-02
1.890000000000000000e+02 2.682233942247245206e-01 3.772127957219836292e-01 3.205466998728736527e-01 8.119406795598865800e-02
1.900000000000000000e+02 2.687316516334773420e-01 3.833169980826408585e-01 3.203941341791880504e-01 7.852845671407060468e-02
1.910000000000000000e+02 2.634777057368819508e-01 3.699695486268159694e-01 3.115570519564607732e-01 7.522792093775149125e-02
1.920000000000000000e+02 2.709929116080076472e-01 3.769624421264834435e-01 3.207434733388072612e-01 8.037303877241092076e-02
1.930000000000000000e+02 2.613924205463676875e-01 3.732905362970392327e-01 3.134339149495102284e-01 7.671656137334459391e-02
1.940000000000000000e+02 2.628401882224391528e-01 3.808859031146790697e-01 3.170471548353015478e-01 7.774484328555048007e-02
1.950000000000000000e+02 2.630955112536203511e-01 3.797653608567206907e-01 3.155793560930099106e-01 7.724524688128842076e-02
1.960000000000000000e+02 2.745307554851459386e-01 3.564302435487973209e-01 3.113338889892219297e-01 7.607600678192377730e-02
1.970000000000000000e+02 2.817368046509099999e-01 3.651434017926222797e-01 3.190140698038598233e-01 8.024604568161652907e-02
1.980000000000000000e+02 2.790897220968637793e-01 3.578990019333359585e-01 3.148015394593085547e-01 7.867416420409878430e-02
1.990000000000000000e+02 2.802146439497778529e-01 3.473102185869039182e-01 3.111945200684188562e-01 7.775514258697496794e-02
2.000000000000000000e+02 2.764703237476127118e-01 3.698608689277791406e-01 3.220634662733600218e-01 8.326296155749507433e-02
2.010000000000000000e+02 2.797715606570063684e-01 3.705059732695580310e-01 3.226867473991930080e-01 8.288440616681658213e-02
2.020000000000000000e+02 2.691428278804979257e-01 3.802967306032574157e-01 3.181910895343012524e-01 7.892692229544334692e-02
2.030000000000000000e+02 2.660497307286322499e-01 3.835899796791296668e-01 3.213402065115610884e-01 8.063054912210121383e-02
2.040000000000000000e+02 2.689862006894804258e-01 3.730162928578680814e-01 3.158867722117110199e-01 7.822303549251174992e-02
2.050000000000000000e+02 2.689443183305204044e-01 3.692550000731985582e-01 3.144264784504425814e-01 7.691944865112165797e-02
2.060000000000000000e+02 2.711136715639194672e-01 3.854484233758322387e-01 3.237379693402709369e-01 8.240093055659541976e-02
2.070000000000000000e+02 2.686853078255897476e-01 3.819943908311637104e-01 3.216770497480643809e-01 8.153668064709895802e-02
2.080000000000000000e+02 2.713288868494340145e-01 3.772081514581027140e-01 3.181788318251793091e-01 7.813266290755016552e-02
2.090000000000000000e+02 2.692796222796488559e-01 3.859130963092493039e-01 3.239778339872427249e-01 8.274451818591066488e-02
2.100000000000000000e+02 2.675523749295154463e-01 3.779284701418793579e-01 3.185382778931748482e-01 7.870135384161242031e-02
2.110000000000000000e+02 2.727400087802251960e-01 3.774657658035144303e-01 3.192280654767064574e-01 7.878480367341783586e-02
2.120000000000000000e+02 2.622554721291274760e-01 3.829792000267194796e-01 3.192264439276716881e-01 7.975164750762653298e-02
2.130000000000000000e+02 2.702443981258799699e-01 3.745836075517950947e-01 3.172619119665190945e-01 7.879794064943590470e-02
2.140000000000000000e+02 2.648081635030414271e-01 3.739446348028847567e-01 3.135455699776521499e-01 7.597610656683878583e-02
2.150000000000000000e+02 2.758156233619138975e-01 3.795431793224155470e-01 3.233752887496127437e-01 8.230944657389832608e-02
2.160000000000000000e+02 2.593633698175736857e-01 3.705943157348550732e-01 3.103918813625570206e-01 7.516380935764921389e-02
2.170000000000000000e+02 2.829882013133152574e-01 3.689607759543440668e-01 3.208582248240064994e-01 8.153707801905074604e-02
2.180000000000000000e+02 2.683700114358092970e-01 3.569994065069448386e-01 3.068743273439260566e-01 7.322067216706051873e-02
2.190000000000000000e+02 2.756716790608312317e-01 3.705603844277274295e-01 3.196512222020300720e-01 8.107977770297009057e-02
2.200000000000000000e+02 2.639542027780112377e-01 3.730880687540588103e-01 3.132182467249307600e-01 7.590848444307501941e-02
2.210000000000000000e+02 2.672008671986516593e-01 3.820464163581371864e-01 3.227954416672894622e-01 8.278568994232954337e-02
2.220000000000000000e+02 2.607812350185098049e-01 3.762948180592809999e-01 3.135027409032637991e-01 7.655036515886548543e-02
2.230000000000000000e+02 2.651581065651185121e-01 3.744616159298712055e-01 3.148376500827302360e-01 7.755213400805355262e-02
2.240000000000000000e+02 2.678387710198258942e-01 3.816796599382280553e-01 3.211555652026134577e-01 8.150508549994062157e-02
2.250000000000000000e+02 2.643844033748458111e-01 3.772746173339597830e-01 3.163682943725385499e-01 7.783479807228321778e-02
2.260000000000000000e+02 2.728647237459920216e-01 3.773504286433709276e-01 3.185570441716983336e-01 7.912557595093910878e-02
2.270000000000000000e+02 2.666814641712058620e-01 3.781008391667451396e-01 3.193031534124771698e-01 8.042426828457410748e-02
2.280000000000000000e+02 2.761148703244264424e-01 3.655680797554254902e-01 3.165558752876774795e-01 7.904211508226438587e-02
2.290000000000000000e+02 2.718961774120028929e-01 3.697435560374165986e-01 3.164734426959003866e-01 7.814216940987445126e-02
2.300000000000000000e+02 2.700100778379146416e-01 3.781870103758198653e-01 3.206703059889037255e-01 8.086612068396598074e-02
2.310000000000000000e+02 2.641593780565882899e-01 3.751879131081076180e-01 3.142628078913175527e-01 7.601724329442088868e-02
