# step, M, T, PO, AO
2.500000000000000000e+01 2.749137966872854388e-01 3.699844552670776832e-01 3.192904074652208601e-01 7.960173247285712295e-02
2.600000000000000000e+01 2.648433821107717412e-01 3.681470814855839491e-01 3.128699125830290972e-01 7.614498046541423593e-02
2.700000000000000000e+01 2.722824057461823988e-01 3.623113148473813272e-01 3.110822618471712486e-01 7.527782922394116172e-02
2.800000000000000000e+01 2.660776431247675600e-01 3.742216068754973257e-01 3.184156027076638917e-01 8.011403349073115132e-02
2.900000000000000000e+01 2.648621784538431334e-01 3.705735181210688123e-01 3.130936378796417285e-01 7.613661422796152989e-02
3.000000000000000000e+01 2.713410441914599902e-01 3.790082109078123374e-01 3.191127661793661252e-01 7.868694621100463804e-02
3.100000000000000000e+01 2.731167214892081807e-01 3.824792573483973279e-01 3.270660629609563053e-01 8.542163264086372054e-02
3.200000000000000000e+01 2.713915780261004218e-01 3.591010616810264011e-01 3.091000801148961474e-01 7.471452972325182129e-02
3.300000000000000000e+01 2.799127382060814240e-01 3.638953471578451060e-01 3.157994792546024998e-01 7.790097386115635292e-02
3.400000000000000000e+01 2.817529277270779953e-01 3.600701574325885224e-01 3.179987199584066726e-01 8.055499930982756851e-02
3.500000000000000000e+01 2.860225625281864192e-01 3.543348329311396538e-01 3.145188012823960655e-01 7.874314693959133526e-02
3.600000000000000000e+01 2.856685053531835550e-01 3.643085236559207574e-01 3.225501299778113506e-01 8.242069681894942379e-02
3.700000000000000000e+01 2.745616692856683860e-01 3.632137700683591985e-01 3.144757253666540242e-01 7.762454894465953270e-02
3.800000000000000000e+01 2.828624334801324025e-01 3.749039163644756201e-01 3.242816830391885841e-01 8.229100307610565102e-02
3.900000000000000000e+01 2.703822330056162571e-01 3.752187126854943378e-01 3.167714776593879011e-01 7.838876736130029332e-02
4.000000000000000000e+01 2.785694408151479506e-01 3.686485530709292524e-01 3.178226608257928021e-01 7.851643135532831996e-02
4.100000000000000000e+01 2.832608029136084449e-01 3.541238456482176389e-01 3.153566544837597685e-01 7.867415164644392389e-02
4.200000000000000000e+01 2.880727299259703278e-01 3.530267792733277066e-01 3.168819208489458417e-01 8.099100446362428318e-02
4.300000000000000000e+01 2.840841109857191737e-01 3.555328349060311588e-01 3.166571693358934958e-01 7.998368391613852602e-02
4.400000000000000000e+01 2.784485218440372334e-01 3.569057518722819067e-01 3.138069837003718554e-01 7.811094346815655731e-02
4.500000000000000000e+01 2.780356047455216917e-01 3.664519012557839739e-01 3.166047972747714212e-01 7.868623608299674110e-02
4.600000000000000000e+01 2.701873987985177195e-01 3.856885569243572176e-01 3.220879489270771501e-01 8.022375083140376173e-02
4.700000000000000000e+01 2.732259820572490172e-01 3.782087116535010063e-01 3.204181898560212738e-01 8.005147508508325682e-02
4.800000000000000000e+01 2.778301179825332090e-01 3.670215617949332820e-01 3.178202817391216350e-01 7.832388020493663561e-02
4.900000000000000000e+01 2.795499699144045058e-01 3.610643447864843036e-01 3.164230723806143453e-01 7.886788857672272224e-02
5.000000000000000000e+01 2.816882362729591915e-01 3.524714963840492321e-01 3.121494878560321373e-01 7.853914185653310120e-02
5.100000000000000000e+01 2.816947515789607337e-01 3.558389572741900153e-01 3.162409017456522253e-01 7.911796490902606172e-02
5.200000000000000000e+01 2.725199438992655931e-01 3.620904213043599218e-01 3.140084942499642429e-01 7.819751423193199713e-02
5.300000000000000000e+01 2.711150180805927956e-01 3.712006223022534801e-01 3.166750150593848900e-01 7.821519321560005400e-02
5.400000000000000000e+01 2.725147457047105704e-01 3.755015711879057250e-01 3.199545769157240427e-01 8.006787831206824135e-02
5.500000000000000000e+01 2.732158409053532244e-01 3.716013008385610217e-01 3.165563497941553117e-01 7.811008552146947448e-02
5.600000000000000000e+01 2.735304354515727399e-01 3.778230082103080645e-01 3.208158654846678393e-01 7.994764452372332686e-02
5.700000000000000000e+01 2.648915375077771084e-01 3.904736619731448144e-01 3.211587544004356198e-01 7.979082875078896686e-02
5.800000000000000000e+01 2.699835257475386441e-01 3.811097655300850762e-01 3.204597015558874329e-01 7.960642547404600533e-02
5.900000000000000000e+01 2.729963232518177185e-01 3.565792369291795327e-01 3.071699243286025172e-01 7.350704698264037829e-02
6.000000000000000000e+01 2.817322864934107551e-01 3.621508437225773314e-01 3.186209363843313103e-01 8.115587265875268130e-02
6.100000000000000000e+01 2.774741984353629176e-01 3.661031105904812843e-01 3.167683916285173318e-01 7.905746982547268153e-02
6.200000000000000000e+01 2.843357520312839171e-01 3.572253061608271496e-01 3.156221321545567005e-01 7.940926028038158835e-02
6.300000000000000000e+01 2.850452453125189578e-01 3.509243719691941266e-01 3.143473772581613090e-01 7.844347750161823063e-02
6.400000000000000000e+01 2.820201535033052265e-01 3.644077761929622739e-01 3.220131280573901300e-01 8.258072367082264220e-02
6.500000000000000000e+01 2.847125400763120817e-01 3.554915781057945701e-01 3.149404606875426671e-01 7.861572160971702639e-02
6.600000000000000000e+01 2.872513767675971552e-01 3.613126853969000907e-01 3.185538320317586325e-01 8.011003845487990604e-02
6.700000000000000000e+01 2.746206383890076319e-01 3.669271059974735794e-01 3.168216601127670784e-01 7.911998877599296653e-02
6.800000000000000000e+01 2.766270490795523784e-01 3.663937344944238061e-01 3.163649447538254278e-01 7.813349492401228114e-02
6.900000000000000000e+01 2.813858759198368809e-01 3.544553501385789840e-01 3.123223842007308848e-01 7.684978514676205075e-02
7.000000000000000000e+01 2.855676190197505848e-01 3.548114252811573888e-01 3.169157131896714885e-01 8.072741917997977579e-02
7.100000000000000000e+01 2.778937275350281677e-01 3.686736762389334898e-01 3.223457226236469686e-01 8.257195364824970740e-02
7.200000000000000000e+01 2.829822815054342522e-01 3.561259622532733093e-01 3.128592844409946450e-01 7.691220156251671325e-02
7.300000000000000000e+01 2.844650357121686346e-01 3.763701426874306311e-01 3.252206132359168334e-01 8.242711663995710980e-02
7.400000000000000000e+01 2.714621697058176020e-01 3.785745478747098436e-01 3.210295332089971310e-01 8.154560458928444833e-02
7.500000000000000000e+01 2.829697595501381446e-01 3.697246257766776401e-01 3.221618360926421509e-01 8.259677136967785716e-02
7.600000000000000000e+01 2.809068982768675449e-01 3.673681169524459778e-01 3.185835851668747942e-01 7.900166828410909448e-02
7.700000000000000000e+01 2.756363748974102190e-01 3.710814916237595851e-01 3.168143152747511238e-01 7.814932011516600996e-02
7.800000000000000000e+01 2.866228428991925425e-01 3.674359048167323838e-01 3.221178136172063722e-01 8.170032667907639601e-02
7.900000000000000000e+01 2.778091783037497375e-01 3.695951122421388679e-01 3.206164377500618778e-01 8.137216049398637852e-02
8.000000000000000000e+01 2.791559726985142209e-01 3.635477667599152918e-01 3.153674838235963618e-01 7.758868009348013350e-02
8.100000000000000000e+01 2.837900011232227238e-01 3.612908440611233840e-01 3.156480770099646671e-01 7.806188900877891745e-02
8.200000000000000000e+01 2.762396692182382263e-01 3.662897764679458046e-01 3.187475897406030212e-01 8.073952391282873675e-02
8.300000000000000000e+01 2.774378813444177139e-01 3.678945656607999215e-01 3.189268691959334934e-01 7.923833021774701058e-02
8.400000000000000000e+01 2.751384153524248921e-01 3.651233689011286199e-01 3.154782755188496601e-01 7.744421635499243450e-02
8.500000000000000000e+01 2.820559147172260750e-01 3.670787143114991880e-01 3.198809355730670712e-01 8.060475985069331939e-02
8.600000000000000000e+01 2.801716618854786511e-01 3.631048976104099268e-01 3.160757978515714717e-01 7.960566467855495487e-02
8.700000000000000000e+01 2.795521645088485663e-01 3.740626389551804931e-01 3.223028253097032225e-01 8.130662377804520613e-02
8.800000000000000000e+01 2.697672133708582942e-01 3.809752674399756178e-01 3.190114961030278140e-01 7.934213819169078086e-02
8.900000000000000000e+01 2.803437520445971054e-01 3.773126544242888514e-01 3.213980106362893663e-01 7.957796089292468178e-02
9.000000000000000000e+01 2.663512529286101715e-01 3.761070544250740832e-01 3.167829044827497054e-01 7.840007104867846577e-02
9.100000000000000000e+01 2.706993319144574972e-01 3.658383570706889021e-01 3.122192408976561806e-01 7.552717071683562322e-02
9.200000000000000000e+01 2.773843398867130716e-01 3.684198977548250875e-01 3.170290259455115778e-01 7.824038355914053611e-02
9.300000000000000000e+01 2.758116272388506096e-01 3.782881543218274967e-01 3.218236211464265417e-01 8.127344279909803904e-02
9.400000000000000000e+01 2.804458425292365442e-01 3.590396017362426084e-01 3.139147824182766389e-01 7.792548579191466152e-02
9.500000000000000000e+01 2.874297254776525534e-01 3.651690882083614698e-01 3.220052681606122569e-01 8.376221253500948372e-02
9.600000000000000000e+01 2.912947422504638118e-01 3.528940180743780908e-01 3.177337186940178415e-01 8.118279458660432324e-02
9.700000000000000000e+01 2.820287534200353052e-01 3.511631067584011778e-01 3.117911301294128412e-01 7.611481028723415809e-02
9.800000000000000000e+01 2.780361884555425656e-01 3.650864293591877252e-01 3.184229468010228437e-01 7.980846511790445907e-02
9.900000000000000000e+01 2.831453844531859887e-01 3.684529177461203231e-01 3.178625517003167422e-01 7.787823169983554283e-02
1.000000000000000000e+02 2.808226000571819592e-01 3.756737606466319379e-01 3.224519260717551017e-01 8.026875107714981361e-02
1.010000000000000000e+02 2.607287786384915318e-01 3.736966810970521191e-01 3.152062300651652937e-01 7.811858835800283840e-02
1.020000000000000000e+02 2.747270128698464653e-01 3.763406072626709897e-01 3.216161030335983328e-01 8.132622134015521365e-02
1.030000000000000000e+02 2.765248744143188331e-01 3.793593996323973427e-01 3.221762211463443659e-01 8.074391962058269367e-02
1.040000000000000000e+02 2.702782098074895667e-01 3.782682094721918631e-01 3.178498370442330856e-01 7.773600408779557380e-02
1.050000000000000000e+02 2.643275053984494027e-01 3.812231667371229760e-01 3.193493742445029371e-01 7.956280786243025149e-02
1.060000000000000000e+02 2.701366341775536251e-01 3.707796815266126700e-01 3.159375884705974968e-01 7.827684794672318258e-02
1.070000000000000000e+02 2.695541612010369237e-01 3.627219880619518833e-01 3.133050548032252358e-01 7.719152790573563516e-02
1.080000000000000000e+02 2.755308968567940497e-01 3.691634314768237335e-01 3.195368221059246006e-01 8.034796863850496296e-02
1.090000000000000000e+02 2.658549604188128468e-01 3.693369298778623744e-01 3.126267407969333112e-01 7.638292453881795341e-02
1.100000000000000000e+02 2.723192648777191804e-01 3.833475007131154078e-01 3.223176862029326073e-01 8.063322496357061553e-02
1.110000000000000000e+02 2.708633826746289497e-01 3.784590268613506892e-01 3.211637625413498176e-01 8.096275216721199319e-02
1.120000000000000000e+02 2.748348682368052520e-01 3.697324638442209821e-01 3.186135793656182935e-01 7.920004926208668028e-02
1.130000000000000000e+02 2.624166001723216013e-01 3.735231170294160408e-01 3.143324946342254123e-01 7.670101866010176073e-02
1.140000000000000000e+02 2.667014718978880650e-01 3.770788953894188555e-01 3.162547955030771130e-01 7.780461257286869214e-02
1.150000000000000000e+02 2.706812568343334169e-01 3.739721475961733099e-01 3.160128785471332802e-01 7.788283262119904959e-02
1.160000000000000000e+02 2.714299087588397663e-01 3.657868574995556399e-01 3.163474187506740698e-01 7.882843213757440015e-02
1.170000000000000000e+02 2.666456227014704083e-01 3.723131521955330703e-01 3.164282525836845661e-01 7.887820979082943440e-02
1.180000000000000000e+02 2.574985889988880006e-01 3.771925450828598203e-01 3.134596592189217157e-01 7.664256382382811372e-02
1.190000000000000000e+02 2.662779348345841735e-01 3.704913582258342331e-01 3.141458138367060338e-01 7.685766077030248278e-02
1.200000000000000000e+02 2.674708596239566694e-01 3.744141893357355588e-01 3.166199498586091954e-01 7.810066619730537951e-02
1.210000000000000000e+02 2.606004903845963172e-01 3.818276314835232221e-01 3.171616041747110648e-01 7.881426028766747027e-02
1.220000000000000000e+02 2.755664186268426685e-01 3.781356634450784293e-01 3.190751000471249155e-01 7.821818476855058044e-02
1.230000000000000000e+02 2.627633038314430847e-01 3.739275562899501137e-01 3.133474838598264700e-01 7.634676345494872951e-02
1.240000000000000000e+02 2.642685067265998500e-01 3.818148898193992058e-01 3.199451654676578882e-01 8.071263313238363768e-02
1.250000000000000000e+02 2.681326215126072499e-01 3.756309460833363589e-01 3.160432922021270130e-01 7.730375380549020514e-02
1.260000000000000000e+02 2.644111906571297022e-01 3.871253354470471364e-01 3.196291237167991905e-01 7.892353799431128802e-02
1.270000000000000000e+02 2.656734307515570825e-01 3.863755556732195728e-01 3.219547354973987252e-01 8.117056181477788623e-02
1.280000000000000000e+02 2.731591164761252299e-01 3.828412639422938968e-01 3.212740074177219407e-01 7.946557828861411377e-02
1.290000000000000000e+02 2.691202443576320436e-01 3.769825209634835028e-01 3.195006949803110841e-01 7.910629795353441018e-02
1.300000000000000000e+02 2.666820077868046202e-01 3.770512732477447893e-01 3.172742273244121280e-01 7.803180729208414323e-02
1.310000000000000000e+02 2.678545579054864012e-01 3.640496641442032555e-01 3.110646878212268707e-01 7.525073926733411023e-02
1.320000000000000000e+02 2.673262110945641701e-01 3.757067573264863958e-01 3.200555235243353613e-01 8.103922517521278124e-02
1.330000000000000000e+02 2.718423819008948250e-01 3.627364921793330144e-01 3.127732786834603318e-01 7.700931365366547876e-02
1.340000000000000000e+02 2.857717969446170736e-01 3.569457503193494974e-01 3.190863118978143342e-01 8.203868351188103869e-02
1.350000000000000000e+02 2.901366479894459394e-01 3.554386533460919262e-01 3.179752423785355830e-01 8.140546035333273700e-02
1.360000000000000000e+02 2.952802021775078334e-01 3.550565597010570396e-01 3.208360088863133619e-01 8.343866895931434380e-02
1.370000000000000000e+02 2.961322054065517184e-01 3.589800873117171554e-01 3.216298710193071786e-01 8.140899861195749487e-02
1.380000000000000000e+02 2.830540580168515730e-01 3.597389290269121798e-01 3.153685953859765023e-01 7.714665679889814998e-02
1.390000000000000000e+02 2.851628829403792253e-01 3.641292844569919973e-01 3.222608771832712327e-01 8.321963171838303586e-02
1.400000000000000000e+02 2.781272921956358113e-01 3.540356141584108940e-01 3.104140776951660463e-01 7.601151369590147810e-02
1.410000000000000000e+02 2.870541480595287798e-01 3.782710937799865780e-01 3.294403696272445448e-01 8.594454923279964964e-02
1.420000000000000000e+02 2.725673753525154064e-01 3.619900124626761473e-01 3.143773756757801130e-01 7.869846904160815448e-02
1.430000000000000000e+02 2.789171044169942992e-01 3.605872711397900554e-01 3.159464614005710326e-01 7.860336312553090066e-02
1.440000000000000000e+02 2.786152608889935212e-01 3.599414587580432867e-01 3.153752396313234674e-01 7.852133747126077701e-02
1.450000000000000000e+02 2.788968669514689802e-01 3.544716338238931286e-01 3.100424613304793020e-01 7.540423463573581175e-02
1.460000000000000000e+02 2.834167101694722302e-01 3.598130051195067569e-01 3.188664470542256213e-01 8.133008490526510981e-02
1.470000000000000000e+02 2.807269669442703508e-01 3.522584356668935213e-01 3.131221436240388956e-01 7.835737544492227258e-02
1.480000000000000000e+02 2.872464584656699849e-01 3.418328333204653235e-01 3.088673860025635820e-01 7.743282425072900432e-02
1.490000000000000000e+02 2.846139199468750158e-01 3.585558263521355649e-01 3.173730490110157065e-01 8.019672008388056827e-02
1.500000000000000000e+02 2.919848181422728395e-01 3.724599403886575955e-01 3.290647812616923629e-01 8.676525101298693254e-02
1.510000000000000000e+02 2.879940855215303297e-01 3.569484167789661599e-01 3.170881537464166344e-01 7.969572667741980920e-02
1.520000000000000000e+02 2.888911811958876363e-01 3.496630501050791429e-01 3.148886447515624187e-01 7.880728074078674483e-02
1.530000000000000000e+02 2.826835161671324981e-01 3.602454074946180862e-01 3.180274889517962222e-01 8.090899719311100968e-02
1.540000000000000000e+02 2.904263717782154530e-01 3.581951699534164368e-01 3.172066514781397562e-01 7.939943393534720784e-02
1.550000000000000000e+02 2.825508853976753665e-01 3.595749181159865748e-01 3.153765012258917255e-01 7.778940309849730061e-02
1.560000000000000000e+02 2.754799197517454612e-01 3.783246433147057219e-01 3.231745427777339419e-01 8.210963783687691420e-02
1.570000000000000000e+02 2.729493580113604434e-01 3.738293852552526664e-01 3.186699563287069825e-01 7.909594577953465988e-02
1.580000000000000000e+02 2.705354723392967564e-01 3.842907389742022395e-01 3.225108637178232263e-01 8.062520663114747244e-02
1.590000000000000000e+02 2.705219171081823526e-01 3.823026517513390399e-01 3.219260788394604500e-01 8.013519058176826748e-02
1.600000000000000000e+02 2.781137517591329433e-01 3.658962130993397843e-01 3.177908135211415241e-01 7.986516178268182609e-02
1.610000000000000000e+02 2.829790060858553558e-01 3.604981456057590461e-01 3.156002489845732839e-01 7.805569298176912030e-02
1.620000000000000000e+02 2.777331364665482361e-01 3.688816548311955046e-01 3.188900607831263723e-01 8.008348723010988435e-02
1.630000000000000000e+02 2.836372119058441221e-01 3.757982458297865480e-01 3.239070628438887045e-01 8.209722553974785342e-02
1.640000000000000000e+02 2.767104986860771665e-01 3.622119711773749140e-01 3.148497810939270281e-01 7.779373109531984021e-02
1.650000000000000000e+02 2.726239747953119741e-01 3.770183667917196835e-01 3.214568260422145940e-01 8.065554575902933454e-02
1.660000000000000000e+02 2.633860206477185439e-01 3.777418818278343582e-01 3.145297645084240701e-01 7.599431704123849052e-02
1.670000000000000000e+02 2.628927556118479947e-01 3.740356542610498991e-01 3.115366536066087599e-01 7.458890534083884027e-02
1.680000000000000000e+02 2.611875688422772290e-01 3.762558408940707699e-01 3.171454336756233117e-01 7.910716204626311310e-02
1.690000000000000000e+02 2.664534270417078243e-01 3.703859213818666563e-01 3.130185918856638327e-01 7.594450782163603142e-02
1.700000000000000000e+02 2.758715025561876977e-01 3.684991572265388649e-01 3.168794517948581024e-01 7.862043056865253288e-02
1.710000000000000000e+02 2.751665584185187807e-01 3.626494607496197897e-01 3.165360237676795863e-01 7.941277521866468847e-02
1.720000000000000000e+02 2.748965491217011392e-01 3.563916447389783304e-01 3.116011339599441543e-01 7.714142885078079104e-02
1.730000000000000000e+02 2.751965517089923763e-01 3.628324562335299985e-01 3.154764351136354339e-01 7.827299467512160991e-02
1.740000000000000000e+02 2.757350781066489898e-01 3.719221853370564546e-01 3.201440367868862991e-01 8.035368705668494149e-02
1.750000000000000000e+02 2.697211904025671458e-01 3.754956527524668242e-01 3.194694280809986520e-01 8.024924729057592021e-02
1.760000000000000000e+02 2.768032501268468670e-01 3.746062008799472265e-01 3.178948863411434900e-01 7.722486958706770155e-02
1.770000000000000000e+02 2.804738542710146776e-01 3.784375385086277133e-01 3.229228859893376047e-01 8.123893097861750734e-02
1.780000000000000000e+02 2.793793919610650933e-01 3.655382864845698188e-01 3.180227014061931534e-01 7.982564560498250916e-02
1.790000000000000000e+02 2.879962875073065476e-01 3.531644754374958506e-01 3.159832126631415550e-01 7.962812312891776045e-02
1.800000000000000000e+02 2.778571073717214235e-01 3.554690577317821676e-01 3.112652019611131249e-01 7.558994447582406684e-02
1.810000000000000000e+02 2.804317397151068203e-01 3.712153115123113523e-01 3.217085978984177141e-01 8.127174005626802700e-02
1.820000000000000000e+02 2.768207743424779821e-01 3.717257951918747638e-01 3.199328644713487213e-01 8.097313924146287700e-02
1.830000000000000000e+02 2.820846123367949931e-01 3.792091499875909211e-01 3.255204612074377168e-01 8.222072312178985154e-02
1.840000000000000000e+02 2.719019195987577575e-01 3.778039763337227575e-01 3.213468896949727149e-01 8.014720374248784918e-02
1.850000000000000000e+02 2.664186304939469840e-01 3.733697247451850387e-01 3.150193277329369490e-01 7.748921751865694985e-02
1.860000000000000000e+02 2.753810394222319102e-01 3.777472805919241949e-01 3.224651851985714801e-01 8.137043798802262584e-02
1.870000000000000000e+02 2.698024893898514631e-01 3.728478653374953100e-01 3.170892262276838736e-01 7.871795773050194178e-02
1.880000000000000000e+02 2.786353003120782823e-01 3.716697028654455948e-01 3.183503871881337988e-01 7.843847768074119209e-02
1.890000000000000000e+02 2.680988724308761006e-01 3.732858610337786986e-01 3.159936824701419233e-01 7.806824307833715171e-02
1.900000000000000000e+02 2.781602697676672231e-01 3.695090961292318843e-01 3.191911477706914635e-01 7.990763524189176126e-02
1.910000000000000000e+02 2.736354487744968034e-01 3.644498136438123481e-01 3.139534498238070181e-01 7.665935735669199280e-02
1.920000000000000000e+02 2.719810755148098780e-01 3.744176496533344611e-01 3.172880466172034453e-01 7.787174457690704266e-02
1.930000000000000000e+02 2.764089400793983131e-01 3.714444392645671056e-01 3.200710390198343580e-01 7.970483136372324973e-02
1.940000000000000000e+02 2.774648253055677083e-01 3.667419215394824850e-01 3.173092066270331024e-01 7.848585009394754008e-02
1.950000000000000000e+02 2.807832234795782367e-01 3.605114755999899723e-01 3.156044862376366500e-01 7.773331917256259826e-02
1.960000000000000000e+02 2.774301578994001760e-01 3.705992683677462596e-01 3.189569659997329998e-01 7.990231117824880824e-02
1.970000000000000000e+02 2.607977675300698905e-01 3.850811900978181046e-01 3.173193019809640858e-01 7.849669450239149526e-02
1.980000000000000000e+02 2.736717715504697335e-01 3.806405452075549700e-01 3.220299196001362163e-01 8.120961241193591640e-02
1.990000000000000000e+02 2.601660137926062877e-01 3.714940579441419755e-01 3.116902853137925034e-01 7.570736726594795574e-02
2.000000000000000000e+02 2.745622099988935805e-01 3.752220252342944318e-01 3.203750383376062771e-01 7.985812073727310834e-02
2.010000000000000000e+02 2.742242133163848017e-01 3.786522329908643125e-01 3.199559687735258895e-01 7.947468970628179807e-02
2.020000000000000000e+02 2.849724313566457945e-01 3.534067058717310084e-01 3.161666671427646458e-01 8.075583413861087134e-02
2.030000000000000000e+02 2.879677979568313617e-01 3.457454256306193852e-01 3.126925547579839648e-01 7.834683276470272295e-02
2.040000000000000000e+02 2.889725736153189173e-01 3.521844260417881234e-01 3.153912720542058623e-01 7.971593342124189130e-02
2.050000000000000000e+02 2.915939814899696225e-01 3.521898931644445452e-01 3.182169978120374942e-01 8.268635812946278918e-02
2.060000000000000000e+02 2.760787495719935203e-01 3.622108018104238103e-01 3.164496010106230273e-01 7.901302863750542249e-02
2.070000000000000000e+02 2.616528834793060421e-01 3.778148496974006454e-01 3.161288191656844715e-01 7.859348702252744179e-02
2.080000000000000000e+02 2.710083044563807997e-01 3.791698688460672373e-01 3.192392190172903543e-01 7.991238024647462357e-02
2.090000000000000000e+02 2.532377253432741560e-01 3.762926011547860772e-01 3.100485787890612244e-01 7.487509919712898032e-02
2.100000000000000000e+02 2.667538356839646019e-01 3.685285449618152520e-01 3.134478931301865612e-01 7.664195180341970559e-02
2.110000000000000000e+02 2.630700599635247272e-01 3.641037481930345932e-01 3.091108318007586564e-01 7.485868280421553722e-02
2.120000000000000000e+02 2.618213163853776448e-01 3.813179702298242213e-01 3.198164316222869008e-01 8.136611398404736128e-02
2.130000000000000000e+02 2.605568472820507520e-01 3.808953485497298397e-01 3.168455345594995420e-01 7.800534933919722747e-02
2.140000000000000000e+02 2.655250114940972406e-01 3.708012585716547460e-01 3.130274266915232806e-01 7.612041235725275357e-02
2.150000000000000000e+02 2.599303334102861518e-01 3.769877541608384064e-01 3.175368953887962586e-01 8.020100581350159130e-02
2.160000000000000000e+02 2.589656531385297611e-01 3.793016562226985133e-01 3.159861937807145194e-01 7.856921548938006206e-02
2.170000000000000000e+02 2.743757749812196778e-01 3.710381863282734560e-01 3.130566675589229186e-01 7.443043966674867118e-02
2.180000000000000000e+02 2.703325310721137464e-01 3.760935739669671873e-01 3.207057721678391315e-01 8.123348228171456409e-02
2.190000000000000000e+02 2.801625224283765814e-01 3.753235720738781200e-01 3.245840004477988927e-01 8.366715976646432740e-02
2.200000000000000000e+02 2.715538918457844342e-01 3.662872774988245039e-01 3.119252777433073609e-01 7.546742937063999346e-02
2.210000000000000000e+02 2.693880347921691620e-01 3.805269243932429823e-01 3.193804230312001780e-01 7.867998017608723860e-02
2.220000000000000000e+02 2.659819327992055671e-01 3.788192552436646099e-01 3.171446370715401697e-01 7.793478822249944038e-02
2.230000000000000000e+02 2.726367373782142556e-01 3.710295511154977910e-01 3.151115486264599030e-01 7.738771907727781674e-02
2.240000000000000000e+02 2.724429264860889766e-01 3.758279504927394266e-01 3.197374585104721945e-01 7.988753515215302192e-02
2.250000000000000000e+02 2.699627311844339239e-01 3.786767472636207166e-01 3.209619290396528157e-01 8.077622288225910774e-02
2.260000000000000000e+02 2.620481929426371481e-01 3.707346164044838521e-01 3.099924322633184071e-01 7.417576115778828916e-02
2.270000000000000000e+02 2.728861031273168702e-01 3.829531696265561780e-01 3.208335418477115120e-01 7.910048151551274387e-02
2.280000000000000000e+02 2.646594396363132207e-01 3.799299539258368941e-01 3.181829464153858034e-01 7.894320318672815029e-02
2.290000000000000000e+02 2.792227079626711239e-01 3.810374164712886369e-01 3.241758421163029036e-01 8.181496551586869836e-02
2.300000000000000000e+02 2.661337841174831742e-01 3.767214888470691303e-01 3.174958541819692392e-01 7.855862423633375169e-02
2.310000000000000000e+02 2.780956243265778616e-01 3.680621947198444710e-01 3.161129927049979860e-01 7.698854984750508335e-02
