# step, M, T, PO, AO
6.200000000000000000e+01 2.989381182127449632e-01 3.481999023457470477e-01 3.161431633111173034e-01 8.002898173247563474e-02
6.300000000000000000e+01 2.882129210072282288e-01 3.546878307722214352e-01 3.175549039670676477e-01 8.021690284461557852e-02
6.400000000000000000e+01 3.008326211601004552e-01 3.604691644845290921e-01 3.246662205114438371e-01 8.465923252747764582e-02
6.500000000000000000e+01 2.918263375834972972e-01 3.663872445040648462e-01 3.245118939185581142e-01 8.348910799962899754e-02
6.600000000000000000e+01 2.927202213135746689e-01 3.535269812725739258e-01 3.202388426121444143e-01 8.273418812573141157e-02
6.700000000000000000e+01 2.973626935755157574e-01 3.634916511770901471e-01 3.271109783388070902e-01 8.563060811863903998e-02
6.800000000000000000e+01 2.990152380747836403e-01 3.629416958083310218e-01 3.241287787980600132e-01 8.410646941491689565e-02
6.900000000000000000e+01 2.951433894578472383e-01 3.650915340171083656e-01 3.240025091166923721e-01 8.307733064094019459e-02
7.000000000000000000e+01 3.013963118287182885e-01 3.659490803276659321e-01 3.287108415214627932e-01 8.680004763814486157e-02
7.100000000000000000e+01 2.985726178953049814e-01 3.662258651999767967e-01 3.258675782839818291e-01 8.360864920220201224e-02
7.200000000000000000e+01 2.953351094195725279e-01 3.563629797114087339e-01 3.192619020498851934e-01 8.130302824938695494e-02
7.300000000000000000e+01 2.994446953812456291e-01 3.636616891414424790e-01 3.247554977497469908e-01 8.239382680334284004e-02
7.400000000000000000e+01 2.993423227959407518e-01 3.703367571152158533e-01 3.295887577324484452e-01 8.646923045042453904e-02
7.500000000000000000e+01 2.981216727145756806e-01 3.650071671202178569e-01 3.261505459644249427e-01 8.513497849373469206e-02
7.600000000000000000e+01 2.949187071071848187e-01 3.552151614379702171e-01 3.189977384892260792e-01 8.178295591558354394e-02
7.700000000000000000e+01 3.020057394672593376e-01 3.664110071995542728e-01 3.270737876149697465e-01 8.555144084365701174e-02
7.800000000000000000e+01 2.975095038917771051e-01 3.553832721967267183e-01 3.245467594384683352e-01 8.650952948333723302e-02
7.900000000000000000e+01 2.994565667580385560e-01 3.650902117629507004e-01 3.294876137410148176e-01 8.719877324584057732e-02
8.000000000000000000e+01 2.968000941600961728e-01 3.704271196632842322e-01 3.298590745298300986e-01 8.559164592253054593e-02
8.100000000000000000e+01 3.022919402267769118e-01 3.596618267620098064e-01 3.260346914792257023e-01 8.470809295563808128e-02
8.200000000000000000e+01 3.001568351066555840e-01 3.644276833887789557e-01 3.275489437982044283e-01 8.538303264920138469e-02
8.300000000000000000e+01 2.983318022747235565e-01 3.592682215794626988e-01 3.261997222479973146e-01 8.620768732007239032e-02
8.400000000000000000e+01 3.008635454383789543e-01 3.621915482281690135e-01 3.268409507971217209e-01 8.558365508964732582e-02
8.500000000000000000e+01 3.026075264499280548e-01 3.720605424802002070e-01 3.309362101502251186e-01 8.618081607586897119e-02
8.600000000000000000e+01 3.036443427725118438e-01 3.687973661762661282e-01 3.325720528756419547e-01 8.862078271992651635e-02
8.700000000000000000e+01 2.959823726409014366e-01 3.540150320928681094e-01 3.181932369456720866e-01 8.098966892955689056e-02
8.800000000000000000e+01 3.087482384390419776e-01 3.704161351515424805e-01 3.349062996669688874e-01 8.958775356499315556e-02
8.900000000000000000e+01 3.044487700820046605e-01 3.674447313324991082e-01 3.324704412167430734e-01 8.738832105472010836e-02
9.000000000000000000e+01 2.980260923655367322e-01 3.671584924281440232e-01 3.295804793570158431e-01 8.691673191569465606e-02
9.100000000000000000e+01 2.969761203195575572e-01 3.525536313267129684e-01 3.209655437834021408e-01 8.339036409938571648e-02
9.200000000000000000e+01 2.979513323338731645e-01 3.564561523588796188e-01 3.231035703291094130e-01 8.420290397246327219e-02
9.300000000000000000e+01 2.968571405596772683e-01 3.634715902853078440e-01 3.231417737614684094e-01 8.179275198830615601e-02
9.400000000000000000e+01 2.882232325299189934e-01 3.634477779986609591e-01 3.195576048286922211e-01 7.962055569280845901e-02
9.500000000000000000e+01 3.012765650408911755e-01 3.819930204506475357e-01 3.374782891380748717e-01 9.030813108885976659e-02
9.600000000000000000e+01 2.941284637745164021e-01 3.678259651562038046e-01 3.263179863674076087e-01 8.406459415318190409e-02
9.700000000000000000e+01 3.096692281428711224e-01 3.722999419720572911e-01 3.363076040563877100e-01 8.988074491245373610e-02
9.800000000000000000e+01 2.968179262042697220e-01 3.705991607252880904e-01 3.274471046797962082e-01 8.494729331526856830e-02
9.900000000000000000e+01 3.062739205893429961e-01 3.823851441958366348e-01 3.416060867064412143e-01 9.418984279797421033e-02
1.000000000000000000e+02 3.077564573875669618e-01 3.733242193617834492e-01 3.369319312871779659e-01 9.142425808203724635e-02
1.010000000000000000e+02 3.018937113114414927e-01 3.716618925165829368e-01 3.322189288962394405e-01 8.840977600616806154e-02
1.020000000000000000e+02 3.036671810100142754e-01 3.735571817641152315e-01 3.342720822022574589e-01 8.894309994310811707e-02
1.030000000000000000e+02 3.032096794187982836e-01 3.674252057300787522e-01 3.310547718015560137e-01 8.911693923679026019e-02
1.040000000000000000e+02 2.956903559604358578e-01 3.669291031465585218e-01 3.255573180156932644e-01 8.396613521311879769e-02
1.050000000000000000e+02 2.947911546039943542e-01 3.672216839442101755e-01 3.255762715414461939e-01 8.387732477967363431e-02
1.060000000000000000e+02 3.033790050139061889e-01 3.714101599788784958e-01 3.318799971200565024e-01 8.760921166867496890e-02
1.070000000000000000e+02 3.026186152751224601e-01 3.714901651965037965e-01 3.332005983752734934e-01 8.844062928684154334e-02
1.080000000000000000e+02 2.957818334216468781e-01 3.655223118476595978e-01 3.248075802329205564e-01 8.305739489417268695e-02
1.090000000000000000e+02 2.961190133889048948e-01 3.582649868426082129e-01 3.250380921569774317e-01 8.506000224147158839e-02
1.100000000000000000e+02 2.980433948339316075e-01 3.582680408945879691e-01 3.225049216814316333e-01 8.147667793633633915e-02
1.110000000000000000e+02 2.970386196403385082e-01 3.654816620517199466e-01 3.268082110768705806e-01 8.455423251787902439e-02
1.120000000000000000e+02 2.919139146340615776e-01 3.694878185182435271e-01 3.269458326873792009e-01 8.482908186654819493e-02
1.130000000000000000e+02 2.913201954143110894e-01 3.601175381418988408e-01 3.188381991684436367e-01 7.948656918934821070e-02
1.140000000000000000e+02 2.958085212639497419e-01 3.651819721049598400e-01 3.248816238686245139e-01 8.366412696866898369e-02
1.150000000000000000e+02 2.952633791742094171e-01 3.583985138497959300e-01 3.211104345660003023e-01 8.216372247019804176e-02
1.160000000000000000e+02 2.935472629292612545e-01 3.643877167337529199e-01 3.223669769342373259e-01 8.171440525387191345e-02
1.170000000000000000e+02 2.980796851263147196e-01 3.519926840281345504e-01 3.196395677794855450e-01 8.221986837379224866e-02
1.180000000000000000e+02 2.990859783119826365e-01 3.637028561127975124e-01 3.262062335926275702e-01 8.436380293462025781e-02
1.190000000000000000e+02 2.956370643010594046e-01 3.653522530893096310e-01 3.245712457277082352e-01 8.313356852739667291e-02
1.200000000000000000e+02 2.928664957731075269e-01 3.606497690188215088e-01 3.196729539477533577e-01 8.054947449623317546e-02
1.210000000000000000e+02 3.017695204477336413e-01 3.610388030183424579e-01 3.271666496178985417e-01 8.596500614862323530e-02
1.220000000000000000e+02 2.961030014683089795e-01 3.502743895115897343e-01 3.172159461430610339e-01 8.065128820393951958e-02
1.230000000000000000e+02 3.003396499844492307e-01 3.587002603974414061e-01 3.255992351894599901e-01 8.507120675399243437e-02
1.240000000000000000e+02 2.942535268990519315e-01 3.602164931473796905e-01 3.218617298940734672e-01 8.140971078125358584e-02
1.250000000000000000e+02 2.966950700665459406e-01 3.516479676532987542e-01 3.185385047682975923e-01 8.067957745156989491e-02
1.260000000000000000e+02 3.014933874981742257e-01 3.649332858303462324e-01 3.313921878088368356e-01 8.880365236750631386e-02
1.270000000000000000e+02 2.962652653761914667e-01 3.604151480580495281e-01 3.234572747916935054e-01 8.344316284640423964e-02
1.280000000000000000e+02 3.044197641451500402e-01 3.730698493469889465e-01 3.372775808538532316e-01 9.091094294694695988e-02
1.290000000000000000e+02 2.992036710353563889e-01 3.601088445119585701e-01 3.255938550989624369e-01 8.357566030645596777e-02
1.300000000000000000e+02 3.044459061232790420e-01 3.677446843922451136e-01 3.320351897927920626e-01 8.728550300316773036e-02
1.310000000000000000e+02 3.001493573695080408e-01 3.665692211428065450e-01 3.261409642713710699e-01 8.361385399541926278e-02
1.320000000000000000e+02 2.920345730703614029e-01 3.532945574904093888e-01 3.153563614850192209e-01 7.949310212919363794e-02
1.330000000000000000e+02 2.987377083874887540e-01 3.627021826956030592e-01 3.265518481191683753e-01 8.489036508037506312e-02
1.340000000000000000e+02 3.042363959365504966e-01 3.545703324250508714e-01 3.247787921939088163e-01 8.435386719272108813e-02
1.350000000000000000e+02 2.970461508225578640e-01 3.636992542880817525e-01 3.248066979593703940e-01 8.402314256109555402e-02
1.360000000000000000e+02 2.979959955261026749e-01 3.608454833824688568e-01 3.243648757693596285e-01 8.397726556768159156e-02
1.370000000000000000e+02 3.038620701448497829e-01 3.671457115716575959e-01 3.306767434315263099e-01 8.797163065104091073e-02
1.380000000000000000e+02 2.927482472613046616e-01 3.597843843193063162e-01 3.194899280273975073e-01 8.101453346191123117e-02
1.390000000000000000e+02 2.985567750232529516e-01 3.711530571419068281e-01 3.331285637391497856e-01 8.860357694534376494e-02
1.400000000000000000e+02 3.000654335923406690e-01 3.585227163258336569e-01 3.242661264078471883e-01 8.412321567371960906e-02
1.410000000000000000e+02 3.058770316976007764e-01 3.566161893885907430e-01 3.276430500146890745e-01 8.724302987402804410e-02
1.420000000000000000e+02 2.968179102316405582e-01 3.692224870131758374e-01 3.256298262377359531e-01 8.346225454054673198e-02
1.430000000000000000e+02 2.963406943747078914e-01 3.552747802495948570e-01 3.199281563364132497e-01 8.138090970147643377e-02
1.440000000000000000e+02 2.961398111221057450e-01 3.633766556641924161e-01 3.233818693680447498e-01 8.227401902728581629e-02
1.450000000000000000e+02 3.002913107780521562e-01 3.558426212300287439e-01 3.208199100566767603e-01 8.351357492486405354e-02
1.460000000000000000e+02 2.948158982456093868e-01 3.567762334144087832e-01 3.185039548208087323e-01 7.976489481433957085e-02
1.470000000000000000e+02 2.972230085487186368e-01 3.625995772851950960e-01 3.232548211106414660e-01 8.207714342299915478e-02
1.480000000000000000e+02 2.986485241852241956e-01 3.683641811646426456e-01 3.281890727500094695e-01 8.517258436799324262e-02
1.490000000000000000e+02 2.976238195175932022e-01 3.570641137316845071e-01 3.210353264425108710e-01 8.225309032764405170e-02
1.500000000000000000e+02 2.973551866092877249e-01 3.733221350509570158e-01 3.303608350506216373e-01 8.630440502748415454e-02
1.510000000000000000e+02 2.900270917570753060e-01 3.662713262311423912e-01 3.226628012499877518e-01 8.189706939824825671e-02
1.520000000000000000e+02 3.028654637062607735e-01 3.505809104030001566e-01 3.202656362326629091e-01 8.248694071637635572e-02
1.530000000000000000e+02 3.022394287444428729e-01 3.580934457170629748e-01 3.260040862533296613e-01 8.586811727644766412e-02
1.540000000000000000e+02 2.913286395007181895e-01 3.666416693703774543e-01 3.202247301427909032e-01 7.955136214193070376e-02
1.550000000000000000e+02 2.954283928656367131e-01 3.604391174723787783e-01 3.218142310143439211e-01 8.202882542044709346e-02
1.560000000000000000e+02 2.973750953656545959e-01 3.694267703242026801e-01 3.264178113437223860e-01 8.408585929233708400e-02
1.570000000000000000e+02 3.028085856672159126e-01 3.739134658069344086e-01 3.308867160538500052e-01 8.727072242430816695e-02
1.580000000000000000e+02 2.991805240314615588e-01 3.632637397280197300e-01 3.280956018197367929e-01 8.643991554074736960e-02
1.590000000000000000e+02 3.033250577807200532e-01 3.669884871737079113e-01 3.303401335893522139e-01 8.740854414841836562e-02
1.600000000000000000e+02 2.940341971736402105e-01 3.638776106227216700e-01 3.229832867978877919e-01 8.306224061542599735e-02
1.610000000000000000e+02 2.952907586928539274e-01 3.610787224098681580e-01 3.219056544457299385e-01 8.235658042857224581e-02
1.620000000000000000e+02 2.991024319838428980e-01 3.600763316700480443e-01 3.234208834909728658e-01 8.345247998091182007e-02
1.630000000000000000e+02 3.013800349355906238e-01 3.679855289808301455e-01 3.301842951660437508e-01 8.642238353821785068e-02
1.640000000000000000e+02 3.089636880857562495e-01 3.728498704788683060e-01 3.383063090992685096e-01 9.144715671445707850e-02
1.650000000000000000e+02 2.997692085093580650e-01 3.743670013191072732e-01 3.288277718790044157e-01 8.495871892481848819e-02
1.660000000000000000e+02 2.926217546269116454e-01 3.446575796301267758e-01 3.120659138046777414e-01 7.778968751990028574e-02
1.670000000000000000e+02 2.924899241891940616e-01 3.573390645839206181e-01 3.218316256486979388e-01 8.316546509777833496e-02
1.680000000000000000e+02 3.038663571320594503e-01 3.729315880177766496e-01 3.352490151519531558e-01 8.964139008170091127e-02
1.690000000000000000e+02 3.036433720750203458e-01 3.770022067489661732e-01 3.361334786826434828e-01 8.974193001827907024e-02
1.700000000000000000e+02 2.989229270067295108e-01 3.650997604543937958e-01 3.241573335599721717e-01 8.327772200373112499e-02
1.710000000000000000e+02 2.977180630016024732e-01 3.623185175067069608e-01 3.236300144289827041e-01 8.237663049694798900e-02
1.720000000000000000e+02 2.945077184461654118e-01 3.578615654001965907e-01 3.212698963237453076e-01 8.189910122089566480e-02
1.730000000000000000e+02 2.986169631190384033e-01 3.504627794879276448e-01 3.190673117810832737e-01 8.251953822398916394e-02
1.740000000000000000e+02 3.009377101832112489e-01 3.626270486780989177e-01 3.285666423798370706e-01 8.678808013466071669e-02
1.750000000000000000e+02 2.964376752719514729e-01 3.665643442551255182e-01 3.263919968813491224e-01 8.485167249294217617e-02
1.760000000000000000e+02 2.969061200151388302e-01 3.605875247875049983e-01 3.216675889895537210e-01 8.216822666285616972e-02
1.770000000000000000e+02 2.957522772201862660e-01 3.626670841212163987e-01 3.212449641180759041e-01 8.272687083178431600e-02
1.780000000000000000e+02 2.916355883957393313e-01 3.510319274710695936e-01 3.167067477165876332e-01 8.029228611166239205e-02
1.790000000000000000e+02 2.979857055244787833e-01 3.620437889998432412e-01 3.235058247421520594e-01 8.265618484604447813e-02
1.800000000000000000e+02 2.875360604040130830e-01 3.628886976298953959e-01 3.178638948262906272e-01 7.857713704208157957e-02
1.810000000000000000e+02 2.926079155344344374e-01 3.646920771961506547e-01 3.223503278932660088e-01 8.232074633009578424e-02
1.820000000000000000e+02 2.989201199342332860e-01 3.599098877576387689e-01 3.261818782014342388e-01 8.574334179927101118e-02
1.830000000000000000e+02 2.979532853496976719e-01 3.700401540843425430e-01 3.295491308148433274e-01 8.731069501588634152e-02
1.840000000000000000e+02 2.960596338451683129e-01 3.586771356845402936e-01 3.244035641640357071e-01 8.469160631242639292e-02
1.850000000000000000e+02 2.999400373077201198e-01 3.679063962334899740e-01 3.295429981723680957e-01 8.579850644727293751e-02
1.860000000000000000e+02 3.051282634826310014e-01 3.694145483787943940e-01 3.342128949494033718e-01 8.983145984181750698e-02
1.870000000000000000e+02 3.012420869882999064e-01 3.611673514212131453e-01 3.288287019963249680e-01 8.781442810034184587e-02
1.880000000000000000e+02 2.952601656900601945e-01 3.596146134839106612e-01 3.238012899142729273e-01 8.469755274756879393e-02
1.890000000000000000e+02 2.955804213452487561e-01 3.584557441287700152e-01 3.243408158361974492e-01 8.401013716250693708e-02
1.900000000000000000e+02 2.894380389275095222e-01 3.562776266342685405e-01 3.203381873183179240e-01 8.248666710268204305e-02
1.910000000000000000e+02 2.842724580743714036e-01 3.525204724772172948e-01 3.143374817334622096e-01 7.939638593819275947e-02
1.920000000000000000e+02 2.875315654987002922e-01 3.582531130826303589e-01 3.176425908286264477e-01 7.967396589274505780e-02
1.930000000000000000e+02 2.913950643920034111e-01 3.643815497781312529e-01 3.223992862632093503e-01 8.243672321378731072e-02
1.940000000000000000e+02 2.984311197493676460e-01 3.594193115263928373e-01 3.242038141179493516e-01 8.400492449622026792e-02
1.950000000000000000e+02 2.946501052602493176e-01 3.534283913098398289e-01 3.199586632306092304e-01 8.110983205192334733e-02
1.960000000000000000e+02 2.903873655985195201e-01 3.595719109296936500e-01 3.197324011235427865e-01 8.114789047615089679e-02
1.970000000000000000e+02 2.907678624901344211e-01 3.617592058794567023e-01 3.213074342509836812e-01 8.262491987136222349e-02
1.980000000000000000e+02 2.900049989666276806e-01 3.580325379595660218e-01 3.176110537994071281e-01 7.939476651403692964e-02
1.990000000000000000e+02 2.924510562636049027e-01 3.722377552224482855e-01 3.246427477750114532e-01 8.117243399041396135e-02
2.000000000000000000e+02 2.959614758632573839e-01 3.746731954324995506e-01 3.291909996001560756e-01 8.471144266153396440e-02
2.010000000000000000e+02 2.893791865367347782e-01 3.665176181817060286e-01 3.245466834311129256e-01 8.268629352903356100e-02
2.020000000000000000e+02 2.995504020156771752e-01 3.554067314546391354e-01 3.226430769547943833e-01 8.361697521657168730e-02
2.030000000000000000e+02 3.020708469377020311e-01 3.621420123350372333e-01 3.270038143072269143e-01 8.456654725993073551e-02
2.040000000000000000e+02 2.969430002643641542e-01 3.609780198123249129e-01 3.246155336270811764e-01 8.458734601421558086e-02
2.050000000000000000e+02 2.954263222682586010e-01 3.533653731771361217e-01 3.185607187986603250e-01 8.103950775611329371e-02
2.060000000000000000e+02 2.946606296151120796e-01 3.713370256480691411e-01 3.272781798673557452e-01 8.421953002186560733e-02
2.070000000000000000e+02 3.009135861726466299e-01 3.652131686169206581e-01 3.279360174919065396e-01 8.552834773260403756e-02
2.080000000000000000e+02 2.943398209607496763e-01 3.526681636183012780e-01 3.208900882906361995e-01 8.291473243111063818e-02
2.090000000000000000e+02 2.900368184481246225e-01 3.712905625235711771e-01 3.243903806947413537e-01 8.182375180799311698e-02
2.100000000000000000e+02 2.762757444910000082e-01 3.550149317792675729e-01 3.092242433184960171e-01 7.504985280779397083e-02
2.110000000000000000e+02 2.838170896341148386e-01 3.745608535641059555e-01 3.236244333828628417e-01 8.170176091926883988e-02
2.120000000000000000e+02 2.912832803496028800e-01 3.814731439904753829e-01 3.299332198818591966e-01 8.490063596773650412e-02
2.130000000000000000e+02 2.773108615674135802e-01 3.678354006548885113e-01 3.175493397201302193e-01 7.818505027808397845e-02
2.140000000000000000e+02 2.910153574373406382e-01 3.566632632637212197e-01 3.200741657989371047e-01 8.133141695230056145e-02
2.150000000000000000e+02 2.968277241844839986e-01 3.622372793369991184e-01 3.227552205287039788e-01 8.245645756357872225e-02
2.160000000000000000e+02 2.897547461839146687e-01 3.566135948196019201e-01 3.207313644313546930e-01 8.240154731694027124e-02
2.170000000000000000e+02 2.916234201869892795e-01 3.612104044289993210e-01 3.216981218280117183e-01 8.189440079809118256e-02
2.180000000000000000e+02 2.932760712398783109e-01 3.689673115730009445e-01 3.244974635000001939e-01 8.321899439302021806e-02
2.190000000000000000e+02 2.889864934866512858e-01 3.672012159266779818e-01 3.244066706665852395e-01 8.277138444093795622e-02
2.200000000000000000e+02 2.916757490790911067e-01 3.685112949673469140e-01 3.253998310180499232e-01 8.358549539134779716e-02
2.210000000000000000e+02 2.979926214525238648e-01 3.521824157944829503e-01 3.205348838168776693e-01 8.473744023956703009e-02
2.220000000000000000e+02 2.955386834961281073e-01 3.561013214852708497e-01 3.198493850751669143e-01 8.171973962296930072e-02
2.230000000000000000e+02 2.903900101173848558e-01 3.553651850720257466e-01 3.183542674273459605e-01 8.105448256987451972e-02
2.240000000000000000e+02 2.929502062092794734e-01 3.606626782905577033e-01 3.202447728641486524e-01 8.035448807179407238e-02
2.250000000000000000e+02 3.001552352376798405e-01 3.615974712749259190e-01 3.282672331858508263e-01 8.615402445900355310e-02
2.260000000000000000e+02 2.979618298574352453e-01 3.544762990148896398e-01 3.185346210584852900e-01 8.053111632958992461e-02
2.270000000000000000e+02 3.015029456931282992e-01 3.641745378070784245e-01 3.278673841110337772e-01 8.498100925826307384e-02
2.280000000000000000e+02 3.050819296276746639e-01 3.768699661196370232e-01 3.340142132206573855e-01 8.886846551965366103e-02
2.290000000000000000e+02 3.004863711322726116e-01 3.714473858270679330e-01 3.300421023276922661e-01 8.562445295067350193e-02
2.300000000000000000e+02 2.983712108259372608e-01 3.662929559736939344e-01 3.257669951631982919e-01 8.383331808254845807e-02
2.310000000000000000e+02 2.924188635144054915e-01 3.657587024765856509e-01 3.240108664136558958e-01 8.273812984008915850e-02
