# step, M, T, PO, AO
5.600000000000000000e+01 2.988096694208952631e-01 3.620758157405510325e-01 3.243429067598646576e-01 8.332304359949765926e-02
5.700000000000000000e+01 3.023655638742066554e-01 3.680715206019082864e-01 3.289504010965808023e-01 8.674131137296337002e-02
5.800000000000000000e+01 2.974068194384525965e-01 3.688836416098373316e-01 3.247782103977331358e-01 8.294620152737131047e-02
5.900000000000000000e+01 2.969146390282303427e-01 3.707552776816503970e-01 3.267811971773818547e-01 8.285657650932537477e-02
6.000000000000000000e+01 3.006616298741075499e-01 3.726523017180733977e-01 3.336410604934276769e-01 8.842064169399377338e-02
6.100000000000000000e+01 2.978922958038737745e-01 3.649466542784658429e-01 3.254597520256521936e-01 8.465055518148728586e-02
6.200000000000000000e+01 2.996436755918954198e-01 3.742409213673978385e-01 3.317237215796050576e-01 8.725478835487610052e-02
6.300000000000000000e+01 3.035631240713611567e-01 3.726912445155172171e-01 3.356304962765240818e-01 8.997676325678449771e-02
6.400000000000000000e+01 2.967150576109067739e-01 3.651435677767309596e-01 3.235105283485643080e-01 8.237286100565327507e-02
6.500000000000000000e+01 2.951155908423883090e-01 3.536241275402803308e-01 3.192281604801173733e-01 8.269783375079420296e-02
6.600000000000000000e+01 2.932361560328027861e-01 3.637317760843841175e-01 3.235599691503645570e-01 8.356387737322124032e-02
6.700000000000000000e+01 2.959355915744480425e-01 3.686824284059265766e-01 3.252225422541728528e-01 8.372780145401043095e-02
6.800000000000000000e+01 2.974810554904770976e-01 3.660553716739167185e-01 3.270683299558065915e-01 8.566708580482379487e-02
6.900000000000000000e+01 2.888089762100531921e-01 3.578038815049173760e-01 3.181076029960962503e-01 8.112312771992002958e-02
7.000000000000000000e+01 2.908827788919976509e-01 3.517990384629435807e-01 3.173940324023634130e-01 8.063400361018896456e-02
7.100000000000000000e+01 2.896363162899557864e-01 3.518381625465893947e-01 3.154629835277740213e-01 7.855885346572244465e-02
7.200000000000000000e+01 2.922768164032016891e-01 3.473913755156420868e-01 3.148548821390607655e-01 7.938251840718496544e-02
7.300000000000000000e+01 2.951099427813009823e-01 3.427874161097435035e-01 3.160298717332842844e-01 8.203303376337600650e-02
7.400000000000000000e+01 2.945138033982181991e-01 3.489636891331436841e-01 3.182743116557100738e-01 8.171740330143628661e-02
7.500000000000000000e+01 2.962544984225605749e-01 3.468616181023698175e-01 3.189972484097536864e-01 8.334918681853520361e-02
7.600000000000000000e+01 2.988471874756128965e-01 3.633336183310952872e-01 3.252359255050403242e-01 8.450514950354953703e-02
7.700000000000000000e+01 2.933281497663070558e-01 3.608016964878615895e-01 3.230715013180108786e-01 8.364712575824317931e-02
7.800000000000000000e+01 3.003884646449119233e-01 3.554167581190438296e-01 3.242771743916866845e-01 8.461678862669369527e-02
7.900000000000000000e+01 2.984150195978741982e-01 3.630382588629730289e-01 3.274757096188313232e-01 8.658824186058261541e-02
8.000000000000000000e+01 2.948502807691527061e-01 3.579486942615601186e-01 3.197809168269403202e-01 8.119003656508810840e-02
8.100000000000000000e+01 2.952719713786636779e-01 3.529897864013431530e-01 3.199802007712498897e-01 8.312344010156053065e-02
8.200000000000000000e+01 2.994437868732385821e-01 3.669978451319587665e-01 3.266826611645224920e-01 8.389177875552639163e-02
8.300000000000000000e+01 2.951233682894029986e-01 3.561254645453137968e-01 3.196410715761622279e-01 8.066084255240657530e-02
8.400000000000000000e+01 2.956772417956952115e-01 3.528217378784097580e-01 3.175064027035158221e-01 8.024121064116829238e-02
8.500000000000000000e+01 2.920309404715168977e-01 3.530813231923492501e-01 3.173208357195744789e-01 7.995309008557927033e-02
8.600000000000000000e+01 2.945560641271505187e-01 3.521331204283479899e-01 3.191454206288110163e-01 8.206420463107955143e-02
8.700000000000000000e+01 2.951215794916121071e-01 3.655399242786274150e-01 3.267212668615067095e-01 8.594864107984151458e-02
8.800000000000000000e+01 2.873236342462207049e-01 3.652831507374085240e-01 3.207725736683799678e-01 8.020712060734985771e-02
8.900000000000000000e+01 2.938413613337315100e-01 3.745696948742506249e-01 3.326776738759497087e-01 8.850252174244399583e-02
9.000000000000000000e+01 2.737884286172808102e-01 3.740884980575752139e-01 3.179861265124723779e-01 7.803866134920867115e-02
9.100000000000000000e+01 2.822276742272278316e-01 3.726383236011105993e-01 3.214004833815119477e-01 8.042166766201008787e-02
9.200000000000000000e+01 2.858438214995732141e-01 3.599086741885189067e-01 3.191956994717730089e-01 8.076263433822894466e-02
9.300000000000000000e+01 2.925431756475735390e-01 3.630728220434367159e-01 3.235219225947566501e-01 8.206526007368353248e-02
9.400000000000000000e+01 2.880640420691185644e-01 3.725436592368448485e-01 3.251548188997656075e-01 8.290276727354312092e-02
9.500000000000000000e+01 2.893130238308000979e-01 3.749342640627619794e-01 3.264428918590841500e-01 8.226621399987160688e-02
9.600000000000000000e+01 2.946138714934939395e-01 3.748681292689188815e-01 3.299787944229159997e-01 8.520097887424643579e-02
9.700000000000000000e+01 2.914721761931968746e-01 3.694416709634120721e-01 3.273034153015008663e-01 8.430928377647306515e-02
9.800000000000000000e+01 2.835782692420679707e-01 3.689585777427678015e-01 3.222623992381850044e-01 8.162602501454652160e-02
9.900000000000000000e+01 3.010513024368560164e-01 3.729328629335392220e-01 3.313023015915873559e-01 8.729894702330370793e-02
1.000000000000000000e+02 3.024351462689550130e-01 3.603897766197761698e-01 3.251466133803594394e-01 8.390709887057345995e-02
1.010000000000000000e+02 3.019545354603829779e-01 3.621171252466988122e-01 3.246049222138678858e-01 8.257749430255173495e-02
1.020000000000000000e+02 2.896578475742632164e-01 3.562259462105360486e-01 3.160994021794945041e-01 7.796112528791032670e-02
1.030000000000000000e+02 2.979178663558340046e-01 3.639490258724031868e-01 3.274235713772676304e-01 8.650090046704195235e-02
1.040000000000000000e+02 2.922368747471680850e-01 3.676133773486693901e-01 3.273613557895671544e-01 8.602457102526700483e-02
1.050000000000000000e+02 2.938455221306154885e-01 3.572174177922172178e-01 3.192585125090302567e-01 8.015270730950807554e-02
1.060000000000000000e+02 2.918718672201393582e-01 3.776743476748841699e-01 3.310584167825526558e-01 8.705709128817007425e-02
1.070000000000000000e+02 2.953440590213654016e-01 3.700369244430859461e-01 3.289971620710286926e-01 8.624536681020383844e-02
1.080000000000000000e+02 2.936090097216373929e-01 3.548504387343957012e-01 3.192112079200625230e-01 8.141585702733133978e-02
1.090000000000000000e+02 2.949473018451858608e-01 3.602312093615737121e-01 3.230001225982483959e-01 8.356584693525809238e-02
1.100000000000000000e+02 3.002357528674236553e-01 3.722950372377877848e-01 3.311600714649889365e-01 8.698358807022704697e-02
1.110000000000000000e+02 2.908828333801485311e-01 3.469072920694504791e-01 3.149494477021317351e-01 8.024228334612903968e-02
1.120000000000000000e+02 2.904755420649972608e-01 3.550135863555648474e-01 3.179221888034254873e-01 8.119398601251009984e-02
1.130000000000000000e+02 2.918578242161519176e-01 3.540832651935179598e-01 3.159713569983978454e-01 7.925491875558748900e-02
1.140000000000000000e+02 2.955668715302466332e-01 3.679365130744748358e-01 3.280782367409256217e-01 8.451902740223032895e-02
1.150000000000000000e+02 3.007720976600410379e-01 3.629037047003829675e-01 3.255282676330770730e-01 8.400024434242253646e-02
1.160000000000000000e+02 2.988417331424012557e-01 3.672002983962340261e-01 3.292580526085542858e-01 8.646933245402510515e-02
1.170000000000000000e+02 2.947256720744234615e-01 3.627855717309622086e-01 3.210559945359443002e-01 8.059009452969589926e-02
1.180000000000000000e+02 2.957796608638288971e-01 3.562959831955958001e-01 3.201598051706553427e-01 8.192740919477048411e-02
1.190000000000000000e+02 2.932429354245751352e-01 3.702138328478888907e-01 3.287075295011781528e-01 8.599246253070758073e-02
1.200000000000000000e+02 3.003057050695774333e-01 3.522021787794769598e-01 3.233797872190347089e-01 8.520327247134396043e-02
1.210000000000000000e+02 2.941103409469145724e-01 3.418739126980279708e-01 3.114957829306880255e-01 7.682053728822901828e-02
1.220000000000000000e+02 2.981152595759315460e-01 3.653415898595313571e-01 3.268783651923150568e-01 8.566263722525419011e-02
1.230000000000000000e+02 2.961399847216135695e-01 3.578910145182397917e-01 3.206411510679616494e-01 8.116416672213072614e-02
1.240000000000000000e+02 3.003519764176969531e-01 3.773301924484371295e-01 3.300508135571885715e-01 8.565825092846318656e-02
1.250000000000000000e+02 2.951568652487268074e-01 3.774189047636175576e-01 3.327772089843033521e-01 8.744412091961584199e-02
1.260000000000000000e+02 2.951338066094080226e-01 3.521533088107797749e-01 3.175347993572923411e-01 8.050048206750498592e-02
1.270000000000000000e+02 2.953406438951081125e-01 3.562335008232219713e-01 3.198876891435444847e-01 8.215312909476607528e-02
1.280000000000000000e+02 2.915525193970012197e-01 3.683509933971169659e-01 3.249408408003542914e-01 8.292901239258576584e-02
1.290000000000000000e+02 2.931599468005453568e-01 3.766844413516556855e-01 3.329587617209327499e-01 8.883712850388503224e-02
1.300000000000000000e+02 2.944747419221215301e-01 3.493529116677389079e-01 3.192868692655099760e-01 8.353851590325489518e-02
1.310000000000000000e+02 2.992001354380789957e-01 3.600731720277710046e-01 3.267884869067542164e-01 8.610421508178872640e-02
1.320000000000000000e+02 2.959528144044970555e-01 3.646186285907588864e-01 3.264720824730412696e-01 8.554714701191751258e-02
1.330000000000000000e+02 2.979776762800230849e-01 3.710844162055931816e-01 3.306623784454903459e-01 8.668578457178477414e-02
1.340000000000000000e+02 2.992295582287377576e-01 3.579823630215935304e-01 3.237671804468855719e-01 8.321743621992289119e-02
1.350000000000000000e+02 2.954577904929390764e-01 3.633314369611513328e-01 3.267155675476586252e-01 8.473328283271580608e-02
1.360000000000000000e+02 2.927013474491472200e-01 3.542875331255643800e-01 3.202571086686482049e-01 8.370219125646866098e-02
1.370000000000000000e+02 2.950927646338920574e-01 3.549487989278399813e-01 3.207255402709242031e-01 8.250293152524140750e-02
1.380000000000000000e+02 2.950117416841016027e-01 3.687738540779228469e-01 3.277402228838507403e-01 8.461970710429939091e-02
1.390000000000000000e+02 2.995388818914000439e-01 3.683548340216534767e-01 3.302277686010194335e-01 8.740132958667518048e-02
1.400000000000000000e+02 3.006802875142589038e-01 3.692531750370615651e-01 3.285192024149125589e-01 8.537743033266287362e-02
1.410000000000000000e+02 3.002169773689801202e-01 3.582315882366740034e-01 3.242917058777171069e-01 8.407751163230364755e-02
1.420000000000000000e+02 3.083001347474287335e-01 3.828855943208728796e-01 3.424539750197517218e-01 9.407499082062681373e-02
1.430000000000000000e+02 3.008930516556367341e-01 3.594177485522289661e-01 3.260436206097655498e-01 8.432421662259770301e-02
1.440000000000000000e+02 2.997436883473085789e-01 3.549121683002097738e-01 3.219421814657568715e-01 8.300020760116921803e-02
1.450000000000000000e+02 3.016070290606034376e-01 3.691888454185077162e-01 3.324567210959704644e-01 8.875436083547566524e-02
1.460000000000000000e+02 3.034256613300730931e-01 3.788971190191926519e-01 3.385841858909077740e-01 9.113688082268989188e-02
1.470000000000000000e+02 2.960300443798949965e-01 3.655842480174528730e-01 3.246465053435533821e-01 8.300826949020517764e-02
1.480000000000000000e+02 3.017118553440298334e-01 3.686671224668309765e-01 3.314857017452184640e-01 8.760189696368608780e-02
1.490000000000000000e+02 3.020554540778610519e-01 3.566570729518612204e-01 3.235412622861263410e-01 8.421891369884565437e-02
1.500000000000000000e+02 2.982595925972675865e-01 3.576059889022358274e-01 3.236176290729375626e-01 8.481191922402869787e-02
1.510000000000000000e+02 2.924868761905466963e-01 3.605936623373233729e-01 3.173706617592345069e-01 7.849482622047360136e-02
1.520000000000000000e+02 2.980224052636535337e-01 3.708001619272937033e-01 3.281158483583874186e-01 8.432444835917451975e-02
1.530000000000000000e+02 2.979156514959980795e-01 3.754590595676874920e-01 3.336182826701625803e-01 8.874387734678845785e-02
1.540000000000000000e+02 2.977622798452532749e-01 3.658828352856491883e-01 3.254831036005091383e-01 8.434934366597324207e-02
1.550000000000000000e+02 2.989989769046706991e-01 3.676690614418579583e-01 3.283656351407447938e-01 8.648114599771861144e-02
1.560000000000000000e+02 3.033173127089308641e-01 3.727076516888021551e-01 3.320474785225979719e-01 8.677128332642602970e-02
1.570000000000000000e+02 2.961997710388205585e-01 3.604442809020798055e-01 3.243471830773960729e-01 8.461586646019103597e-02
1.580000000000000000e+02 2.986444379271350202e-01 3.629917556055551886e-01 3.268006185390965879e-01 8.547287300008377109e-02
1.590000000000000000e+02 2.975573870374760288e-01 3.602040735064998001e-01 3.262712705839728167e-01 8.559416795929042365e-02
1.600000000000000000e+02 3.019859903338737994e-01 3.651332807006861803e-01 3.304095822673689398e-01 8.774330326627344245e-02
1.610000000000000000e+02 2.955363986329796466e-01 3.527156181949194780e-01 3.188028571773391939e-01 8.150278095386565003e-02
1.620000000000000000e+02 2.962400960891466983e-01 3.511515834870564401e-01 3.216910133234583968e-01 8.447883439402781303e-02
1.630000000000000000e+02 2.976841268047112354e-01 3.576441708037113587e-01 3.246893372372630093e-01 8.519091454849442302e-02
1.640000000000000000e+02 2.944134573382847786e-01 3.668492209212602662e-01 3.276665111549672549e-01 8.582853252412309120e-02
1.650000000000000000e+02 2.919502617184380200e-01 3.676678381107106874e-01 3.250432383894373833e-01 8.448700060502184472e-02
1.660000000000000000e+02 2.929353508140706275e-01 3.579176302304074020e-01 3.201003546039036252e-01 8.181479488524850963e-02
1.670000000000000000e+02 3.010514773706033931e-01 3.709235421141636735e-01 3.308880654039498825e-01 8.689354049834296934e-02
1.680000000000000000e+02 2.910050665379911861e-01 3.580993554045338589e-01 3.215227519200458128e-01 8.372995925894577418e-02
1.690000000000000000e+02 2.877073344868084082e-01 3.622580126493274433e-01 3.222304235389402693e-01 8.348713664176143912e-02
1.700000000000000000e+02 2.912608405111719589e-01 3.639798948749568552e-01 3.228179701178695016e-01 8.369534012364965303e-02
1.710000000000000000e+02 2.969990766228868262e-01 3.544278894574988681e-01 3.219782888251019326e-01 8.290389198405617721e-02
1.720000000000000000e+02 2.903786880246073676e-01 3.607643439174953448e-01 3.203883496371315309e-01 8.087003816739246620e-02
1.730000000000000000e+02 2.915482607983811425e-01 3.594652083056367742e-01 3.198809517728878893e-01 8.174987477120310153e-02
1.740000000000000000e+02 2.932663624865512464e-01 3.479512348114559561e-01 3.141227329967569704e-01 7.859924771805509858e-02
1.750000000000000000e+02 2.991859503376112506e-01 3.609495797422463403e-01 3.249284086611459177e-01 8.350463289636766984e-02
1.760000000000000000e+02 2.871806071802027738e-01 3.459931095703205894e-01 3.102785806497774246e-01 7.788305662578481892e-02
1.770000000000000000e+02 2.949411520023782485e-01 3.678137913061637065e-01 3.248528830730866845e-01 8.360435906716212617e-02
1.780000000000000000e+02 2.938044742762710437e-01 3.616271404953822488e-01 3.220085640617453837e-01 8.156587498192202634e-02
1.790000000000000000e+02 2.909449872594427333e-01 3.670358553544035285e-01 3.253307398743749967e-01 8.275316057905324207e-02
1.800000000000000000e+02 3.007549385761630889e-01 3.790241148336611632e-01 3.375791978072381072e-01 9.050247197417082834e-02
1.810000000000000000e+02 2.904751844881493517e-01 3.713097348863507730e-01 3.257940758792954861e-01 8.269126328019626992e-02
1.820000000000000000e+02 2.918927967917872568e-01 3.583567153589688470e-01 3.191771911106515702e-01 7.980825845663935825e-02
1.830000000000000000e+02 2.957058472438612862e-01 3.590355028705839446e-01 3.208706483698334777e-01 8.198397913329524833e-02
1.840000000000000000e+02 2.990549592023395431e-01 3.486695234426760992e-01 3.194695601547334896e-01 8.149025207427512685e-02
1.850000000000000000e+02 3.012941523473829930e-01 3.625943536713195359e-01 3.259999254784433642e-01 8.370171965543860004e-02
1.860000000000000000e+02 2.966815023817014896e-01 3.743791216411158640e-01 3.295098415043464790e-01 8.659240174631260833e-02
1.870000000000000000e+02 2.997516205610228912e-01 3.525499208829109832e-01 3.220500657343048356e-01 8.368107256209916800e-02
1.880000000000000000e+02 3.022954709726598521e-01 3.557428976953295741e-01 3.256143810783940218e-01 8.618839329581134967e-02
1.890000000000000000e+02 2.961736457395470756e-01 3.590843257477520645e-01 3.224659403887955578e-01 8.419607834119791079e-02
1.900000000000000000e+02 2.877524301983400701e-01 3.454919597393311670e-01 3.112736329316562189e-01 7.715062383531479107e-02
1.910000000000000000e+02 2.936526155920631820e-01 3.610780272041108629e-01 3.224184406404070335e-01 8.307059247628562071e-02
1.920000000000000000e+02 2.959836500925991931e-01 3.526670183649769919e-01 3.184150381747462566e-01 8.091671926878202248e-02
1.930000000000000000e+02 2.975763724199413929e-01 3.685723412809314148e-01 3.293715632990001363e-01 8.665272059750039890e-02
1.940000000000000000e+02 3.074261134397804351e-01 3.740971093760453448e-01 3.390341383407594611e-01 9.270915196266416025e-02
1.950000000000000000e+02 3.018566375484976749e-01 3.588446831324568764e-01 3.283897426625093097e-01 8.699672308468942017e-02
1.960000000000000000e+02 2.987515665066489690e-01 3.612862731549884576e-01 3.253103002797126386e-01 8.361654043392219293e-02
1.970000000000000000e+02 2.981243075675231724e-01 3.677721538700231552e-01 3.265773827655170658e-01 8.306795996520982550e-02
1.980000000000000000e+02 3.007323485905675220e-01 3.708403558746676820e-01 3.325690809124503544e-01 8.863509268460489920e-02
1.990000000000000000e+02 2.981890317262584911e-01 3.677134139964032267e-01 3.285999125031342505e-01 8.701477597323803437e-02
2.000000000000000000e+02 3.030682735673894124e-01 3.718027688995224622e-01 3.326272558330776175e-01 8.792768300438952300e-02
2.010000000000000000e+02 3.021265864439965365e-01 3.770695700691452101e-01 3.364128108040516096e-01 8.925134878747259526e-02
2.020000000000000000e+02 2.973780940669390471e-01 3.518464947908139795e-01 3.203905024937752088e-01 8.270711629149812838e-02
2.030000000000000000e+02 2.986057922250585639e-01 3.631753875891281513e-01 3.291818952221507999e-01 8.733792742293977618e-02
2.040000000000000000e+02 2.958865641331872576e-01 3.618180136933384361e-01 3.263927472286229925e-01 8.543275015551959894e-02
2.050000000000000000e+02 2.965746397463251416e-01 3.618523362188011960e-01 3.236970510223518005e-01 8.334776478114719334e-02
2.060000000000000000e+02 2.945412220561433592e-01 3.563824517433604733e-01 3.208080434844470252e-01 8.323051883078319557e-02
2.070000000000000000e+02 2.999553048798750399e-01 3.617069324992866486e-01 3.292154911497755521e-01 8.787746677651597782e-02
2.080000000000000000e+02 2.996630041138230727e-01 3.558043499364830220e-01 3.269632648701267241e-01 8.835890600624757285e-02
2.090000000000000000e+02 2.891837111892016643e-01 3.644354700375288525e-01 3.230248184501950393e-01 8.312406189818621893e-02
2.100000000000000000e+02 2.957845287412477764e-01 3.626245142792070553e-01 3.248283436451682715e-01 8.466532309131580281e-02
2.110000000000000000e+02 2.994671587735769913e-01 3.676991110714165067e-01 3.279717964772191907e-01 8.508262176198250204e-02
2.120000000000000000e+02 2.939311543733473808e-01 3.647104352297647623e-01 3.232006157975340077e-01 8.224084421876071138e-02
2.130000000000000000e+02 2.888883791170437365e-01 3.499244513182500071e-01 3.142406497764335116e-01 7.778250544813747336e-02
2.140000000000000000e+02 2.976588616189743686e-01 3.556887484066268978e-01 3.228824360062907406e-01 8.440355661769161078e-02
2.150000000000000000e+02 2.979376970745587494e-01 3.554732807606246769e-01 3.242848152778212700e-01 8.490532807772227519e-02
2.160000000000000000e+02 3.019974779463281411e-01 3.581878499812017891e-01 3.273237741534189560e-01 8.606584997276961468e-02
2.170000000000000000e+02 2.928844869756366265e-01 3.518195968416133468e-01 3.169394618714120870e-01 7.965652429237185528e-02
2.180000000000000000e+02 3.029040485837587449e-01 3.634046708753484456e-01 3.270447898113096885e-01 8.503486398501369781e-02
2.190000000000000000e+02 2.983970611531442385e-01 3.509328684829836620e-01 3.191422224021192577e-01 8.227319404747257536e-02
2.200000000000000000e+02 2.960848068350369067e-01 3.576828260669280279e-01 3.227072290347287042e-01 8.261882570333656250e-02
2.210000000000000000e+02 2.951834598772634100e-01 3.550104753717709949e-01 3.190858318332823185e-01 8.055967446624623385e-02
2.220000000000000000e+02 2.944296565492756645e-01 3.466340468886865978e-01 3.158015621255998440e-01 7.964809203637984725e-02
2.230000000000000000e+02 2.973673264711819142e-01 3.645102340558811216e-01 3.261885411907237131e-01 8.346412922433260606e-02
2.240000000000000000e+02 2.990773311401349055e-01 3.544469701856313715e-01 3.196980477457438408e-01 8.176345173318544379e-02
2.250000000000000000e+02 2.921175334085999165e-01 3.542629968219926373e-01 3.163392891002392293e-01 7.888584995688657786e-02
2.260000000000000000e+02 2.966707232729873245e-01 3.724958583912404420e-01 3.281352211018294662e-01 8.417430868227554486e-02
2.270000000000000000e+02 2.967101076206758448e-01 3.668975695904914680e-01 3.270851992799125307e-01 8.315054135121252576e-02
2.280000000000000000e+02 2.975141694858366437e-01 3.461402031119303890e-01 3.182593260822326187e-01 8.194429770901479060e-02
2.290000000000000000e+02 2.983006332089309653e-01 3.556426915852694548e-01 3.208217180690650094e-01 8.122378945728880861e-02
2.300000000000000000e+02 3.005904051760537321e-01 3.451633088751249190e-01 3.176894636816204875e-01 8.075399305616798307e-02
2.310000000000000000e+02 2.954351381832610590e-01 3.497217736996233173e-01 3.176130425135552660e-01 8.094243261473033080e-02
