# step, M, T, PO, AO
7.000000000000000000e+01 2.795030946274043027e-01 4.298697989753739179e-01 3.282213899232079291e-01 1.724140860165268019e-01
7.100000000000000000e+01 3.053970853575063149e-01 4.117608015584166559e-01 3.371004410331842616e-01 1.816563594412320404e-01
7.200000000000000000e+01 2.879450232439340618e-01 4.167052703648849166e-01 3.345815467487837092e-01 1.768683589465639971e-01
7.300000000000000000e+01 2.834895064198998393e-01 4.231654545601803985e-01 3.321123830896192120e-01 1.742676618272334665e-01
7.400000000000000000e+01 3.041778059174524151e-01 3.897391897831035679e-01 3.291970294185400658e-01 1.828286595202868181e-01
7.500000000000000000e+01 2.774828821521653222e-01 4.170639897471056234e-01 3.297865827009820450e-01 1.694817112472215004e-01
7.600000000000000000e+01 2.720906877881934527e-01 4.360808526407542463e-01 3.292891079507119789e-01 1.691685531727570857e-01
7.700000000000000000e+01 2.884783632802953024e-01 4.203662771361805772e-01 3.307979110893647379e-01 1.692162436581184370e-01
7.800000000000000000e+01 2.984579200974523117e-01 4.259001993388681351e-01 3.414716572741852696e-01 1.844797754300333548e-01
7.900000000000000000e+01 2.711745965010187720e-01 4.337654825570407269e-01 3.236336868817124568e-01 1.627160821557131487e-01
8.000000000000000000e+01 2.779794679936640200e-01 4.178076905454804479e-01 3.287148281801455241e-01 1.743021340873626701e-01
8.100000000000000000e+01 2.883038312549477400e-01 4.138560833669517325e-01 3.418775893086404283e-01 1.858960474116770345e-01
8.200000000000000000e+01 2.678968575805603658e-01 4.295996621048854269e-01 3.363590353320744519e-01 1.742573022375306646e-01
8.300000000000000000e+01 2.816292210820919850e-01 4.397353442978335636e-01 3.256487446415584630e-01 1.707721783145136896e-01
8.400000000000000000e+01 2.855514791936686336e-01 4.112410191131826709e-01 3.267431234402529139e-01 1.720396130020880321e-01
8.500000000000000000e+01 3.088287970992180664e-01 3.945662065640930249e-01 3.242469292653187285e-01 1.713474754690427204e-01
8.600000000000000000e+01 3.056614063975990891e-01 4.118157062769792764e-01 3.353387920450999760e-01 1.766471196149742018e-01
8.700000000000000000e+01 2.874405557524451482e-01 4.129734058246429251e-01 3.305455455911234797e-01 1.810086712539759612e-01
8.800000000000000000e+01 2.937590351216524676e-01 4.169971195941918340e-01 3.368642387671312299e-01 1.799467687074461919e-01
8.900000000000000000e+01 2.927704483145263659e-01 4.210658890774606755e-01 3.417194094215416644e-01 1.834353409338718155e-01
9.000000000000000000e+01 2.883829109889424758e-01 4.278095743104053383e-01 3.402328401423928561e-01 1.764636287267595249e-01
9.100000000000000000e+01 2.883956508853433576e-01 4.208981143692404614e-01 3.335515775559101392e-01 1.752017198485331106e-01
9.200000000000000000e+01 2.944666628719336821e-01 4.124855771920366565e-01 3.311471211286715621e-01 1.754793238725520510e-01
9.300000000000000000e+01 3.184589930697439564e-01 4.022641177884657693e-01 3.428944283110175739e-01 1.900559206204018858e-01
9.400000000000000000e+01 3.079611583851878942e-01 4.019115261662531413e-01 3.297693447857202864e-01 1.798873386049976708e-01
9.500000000000000000e+01 3.006881664520667519e-01 4.049637147239086854e-01 3.333495876076730813e-01 1.769325001072736270e-01
9.600000000000000000e+01 2.886341606642779389e-01 4.195917682412396155e-01 3.262123558523613021e-01 1.692495351200780651e-01
9.700000000000000000e+01 2.886048173164772468e-01 4.097705530913733352e-01 3.280403801956823795e-01 1.730156562142419197e-01
9.800000000000000000e+01 3.165673600006320143e-01 3.900063664682669740e-01 3.500288420227823383e-01 1.943340421006680141e-01
9.900000000000000000e+01 2.749232396038518988e-01 4.192203321117917714e-01 3.233319231126823290e-01 1.661676793593687695e-01
1.000000000000000000e+02 2.947200332181608151e-01 4.258388078508095198e-01 3.354491547452960742e-01 1.771995566401210476e-01
1.010000000000000000e+02 2.871499860613831445e-01 4.209880238373348571e-01 3.403185689052781182e-01 1.780050312479941610e-01
1.020000000000000000e+02 2.896280200221199586e-01 4.118140891357335853e-01 3.263599359362303609e-01 1.720020269252559020e-01
1.030000000000000000e+02 2.940369560949152028e-01 4.224794360636449642e-01 3.316992341366856722e-01 1.742011706667783155e-01
1.040000000000000000e+02 3.013060775682259718e-01 4.177948018066139912e-01 3.399372973411406429e-01 1.794626266257556835e-01
1.050000000000000000e+02 3.006561551962609879e-01 4.192744068286220482e-01 3.417466512402431156e-01 1.769717987595327280e-01
1.060000000000000000e+02 2.927069505705116592e-01 4.270475532377699945e-01 3.344593760314064079e-01 1.719526106851252401e-01
1.070000000000000000e+02 3.088559210374010044e-01 4.260623795124238167e-01 3.428357436236267319e-01 1.875957551115927657e-01
1.080000000000000000e+02 2.891763381917643594e-01 4.160919779448140066e-01 3.246751207418819840e-01 1.696834405467132489e-01
1.090000000000000000e+02 2.899930162481066942e-01 4.201774381423889482e-01 3.365595662805414001e-01 1.765010845529673134e-01
1.100000000000000000e+02 2.904932644218869431e-01 4.154248062800431351e-01 3.403750536640574031e-01 1.821361300021227536e-01
1.110000000000000000e+02 2.988826780557473639e-01 3.979297151661621013e-01 3.350500665711827475e-01 1.806120372415508935e-01
1.120000000000000000e+02 3.117752884825263360e-01 4.064634881388064502e-01 3.361948389037627272e-01 1.859561275001013758e-01
1.130000000000000000e+02 3.129865353842296027e-01 4.047436566707904304e-01 3.328453770556168423e-01 1.773378578957072738e-01
1.140000000000000000e+02 3.209975227092943806e-01 3.993290631292889525e-01 3.391311394466803852e-01 1.850284327738375700e-01
1.150000000000000000e+02 3.041021693742813614e-01 3.988468048621476303e-01 3.354294369555315125e-01 1.840461843425862942e-01
1.160000000000000000e+02 3.057937729606305943e-01 3.970345461607128756e-01 3.451577708099489716e-01 1.943986989727471970e-01
1.170000000000000000e+02 2.992943545988231979e-01 4.269676370745665861e-01 3.359755837555438718e-01 1.771202481352553426e-01
1.180000000000000000e+02 2.857279754434792762e-01 4.165516966929673770e-01 3.292629702894838140e-01 1.758260493170711314e-01
1.190000000000000000e+02 2.985159657355243024e-01 4.164745537576411416e-01 3.345556804645898330e-01 1.769362561740422946e-01
1.200000000000000000e+02 3.020828420583751006e-01 4.107420706103495078e-01 3.195462837646010912e-01 1.728760128094636306e-01
1.210000000000000000e+02 3.024563645213763641e-01 4.211068678952816224e-01 3.392366722056014972e-01 1.805488787342380830e-01
1.220000000000000000e+02 2.852230097473826831e-01 4.049209014089532044e-01 3.400046456564455588e-01 1.882849843304648663e-01
1.230000000000000000e+02 3.145269405581713196e-01 4.095657098393575835e-01 3.422466148216320447e-01 1.864386595150929748e-01
1.240000000000000000e+02 2.744577009175409033e-01 4.194287933616850372e-01 3.372822833255115782e-01 1.784491485834127644e-01
1.250000000000000000e+02 2.978490139670549874e-01 4.288729812006003561e-01 3.408132081188872675e-01 1.783707003445694217e-01
1.260000000000000000e+02 2.965321989334267494e-01 4.227281439140414543e-01 3.297635551226624218e-01 1.701284154814911576e-01
1.270000000000000000e+02 2.970837932942325121e-01 4.118887101933972339e-01 3.314757096294576044e-01 1.788211057421822958e-01
1.280000000000000000e+02 2.995367881995816273e-01 4.024064282318262076e-01 3.327504571489738883e-01 1.790962654612333615e-01
1.290000000000000000e+02 2.892710465507395967e-01 4.188681056916417900e-01 3.253102753495982769e-01 1.701605857042643444e-01
1.300000000000000000e+02 2.663680223048271456e-01 4.263252776486065043e-01 3.340519957638244386e-01 1.752782459300611384e-01
1.310000000000000000e+02 2.904005400179249241e-01 4.136853981233798994e-01 3.331419989378546775e-01 1.769633369727665606e-01
1.320000000000000000e+02 3.032040297984610056e-01 4.081296852785419871e-01 3.378239068947370694e-01 1.823064229128822378e-01
1.330000000000000000e+02 3.027193604398783489e-01 4.050183777911916527e-01 3.370314043818498639e-01 1.885077848757619745e-01
1.340000000000000000e+02 3.145964845978924673e-01 3.955812797802173986e-01 3.430791052349082548e-01 1.865879577651447518e-01
1.350000000000000000e+02 3.140628324114487224e-01 3.960859405453893145e-01 3.432897519296543298e-01 1.921889641752103084e-01
1.360000000000000000e+02 3.006228735246508910e-01 4.197714299523985226e-01 3.375489985499544598e-01 1.774894192789052139e-01
1.370000000000000000e+02 2.738251675211490488e-01 4.287281210909154039e-01 3.309004350824075180e-01 1.711912319189051734e-01
1.380000000000000000e+02 2.964950051575346857e-01 4.158849958471019237e-01 3.391596953034978768e-01 1.774680005243874370e-01
1.390000000000000000e+02 2.961569791504358173e-01 4.186955134055455607e-01 3.393266327163428908e-01 1.823714640947745602e-01
1.400000000000000000e+02 2.887902378102862322e-01 4.214723475439536848e-01 3.358103262601379591e-01 1.764670617358196636e-01
1.410000000000000000e+02 2.899188678365675065e-01 4.070447621516393721e-01 3.308516728008420449e-01 1.747949178926634928e-01
1.420000000000000000e+02 2.907097412806438630e-01 4.107474370003683095e-01 3.228205114037124845e-01 1.685415181240335070e-01
1.430000000000000000e+02 2.903858438656077290e-01 4.261460016365724024e-01 3.265672430251413960e-01 1.716581699367584202e-01
1.440000000000000000e+02 2.930868630149183196e-01 4.139674130087211967e-01 3.411769447791664356e-01 1.823081888175727139e-01
1.450000000000000000e+02 2.799104086028710858e-01 4.337432914399820261e-01 3.350503247054583689e-01 1.671730690362731031e-01
1.460000000000000000e+02 2.987306335071590047e-01 4.145537666585943359e-01 3.353451273445557934e-01 1.773146593787334746e-01
1.470000000000000000e+02 3.006677461076578961e-01 4.099342850033406149e-01 3.339143610972027942e-01 1.793422229621745578e-01
1.480000000000000000e+02 2.777737664337480705e-01 4.128639825728322443e-01 3.208382294854459360e-01 1.652804131602653714e-01
1.490000000000000000e+02 3.041931259291508760e-01 4.164593058334586373e-01 3.421116991816203767e-01 1.845608275374113205e-01
1.500000000000000000e+02 2.841198837930679066e-01 4.135026051239047429e-01 3.337309899278688707e-01 1.773474439089940402e-01
1.510000000000000000e+02 2.925014264827457411e-01 4.168415845487875027e-01 3.404148301310913061e-01 1.796150755126735277e-01
1.520000000000000000e+02 2.892772853235576758e-01 4.260071666877079388e-01 3.374125102829922396e-01 1.706916838202084952e-01
1.530000000000000000e+02 2.927884165812912887e-01 4.277646915039411968e-01 3.330411535575020787e-01 1.700257302779661917e-01
1.540000000000000000e+02 3.091661279789704175e-01 3.980097429815481203e-01 3.342059241722217244e-01 1.808048736232698017e-01
1.550000000000000000e+02 2.888081847101129362e-01 4.106080642929703095e-01 3.372249311594052168e-01 1.864598367577846583e-01
1.560000000000000000e+02 2.884671507662026624e-01 4.283222441475110775e-01 3.358068178292137329e-01 1.802141364543801694e-01
1.570000000000000000e+02 2.888890368504720696e-01 4.260632129715659078e-01 3.339792178459605188e-01 1.728214500282571620e-01
1.580000000000000000e+02 2.856628562326040122e-01 4.127922127998079338e-01 3.401781066846859547e-01 1.832245830556192279e-01
1.590000000000000000e+02 2.931553768260118931e-01 4.332386440578079867e-01 3.387382458425773901e-01 1.781020574735804329e-01
1.600000000000000000e+02 2.852832662936857777e-01 4.342606155496075981e-01 3.282565006519615469e-01 1.704539909702667000e-01
1.610000000000000000e+02 2.778549224435360454e-01 4.345252526261033088e-01 3.327923300985555777e-01 1.708494295613239289e-01
1.620000000000000000e+02 2.858247294883905498e-01 4.283193735413913239e-01 3.372377541050044503e-01 1.751611029952468424e-01
1.630000000000000000e+02 2.872475972184788673e-01 4.091312843779322805e-01 3.317132937943715332e-01 1.790490880464698509e-01
1.640000000000000000e+02 2.939881025576259743e-01 4.159890658929689122e-01 3.421587876205375855e-01 1.837029450037148126e-01
1.650000000000000000e+02 2.735967843057785509e-01 4.214960816642719932e-01 3.311785382459865312e-01 1.739124065184721735e-01
1.660000000000000000e+02 2.890498610326853179e-01 4.074241955183808828e-01 3.281716213415750705e-01 1.772091618229190702e-01
1.670000000000000000e+02 2.904723194775946649e-01 4.053152212088932393e-01 3.200094065765827223e-01 1.731194276185829550e-01
1.680000000000000000e+02 3.030548071467610294e-01 3.979794970614749516e-01 3.369207215813923018e-01 1.842619978343058018e-01
1.690000000000000000e+02 2.836676365194360505e-01 4.167935282383005147e-01 3.321643892916483765e-01 1.758945567594450976e-01
1.700000000000000000e+02 2.813284805398424404e-01 4.234729938131387428e-01 3.245407733480655255e-01 1.734150052585250457e-01
1.710000000000000000e+02 2.988198659565314830e-01 4.001354401893330026e-01 3.351885966726979027e-01 1.833591229823482993e-01
1.720000000000000000e+02 2.892752075410203183e-01 4.149607766825873512e-01 3.258379012576190781e-01 1.703710308683264452e-01
1.730000000000000000e+02 2.771651702041791343e-01 4.271574324041634840e-01 3.318930987813319966e-01 1.762096899653388116e-01
1.740000000000000000e+02 2.872608414731508963e-01 4.221267852389288255e-01 3.408081820580487475e-01 1.806056357244641419e-01
1.750000000000000000e+02 2.842277172737690538e-01 4.231275715491683576e-01 3.337848791167963292e-01 1.767279348385012439e-01
1.760000000000000000e+02 2.817411537819427547e-01 4.264066254160173708e-01 3.322221103175979628e-01 1.750392971502270911e-01
1.770000000000000000e+02 2.904664976468160908e-01 4.202946031830701035e-01 3.371897014572206031e-01 1.756186899099076437e-01
1.780000000000000000e+02 2.864730899104535045e-01 4.088353168322361730e-01 3.314601051396819376e-01 1.779445829719524808e-01
1.790000000000000000e+02 2.688257415850735521e-01 4.274633819299442639e-01 3.326099738877958956e-01 1.707128362581618597e-01
1.800000000000000000e+02 2.675735097147911024e-01 4.256830647960881953e-01 3.315766971342923863e-01 1.734920350539146949e-01
1.810000000000000000e+02 2.831014388494848544e-01 4.335128528887501331e-01 3.277080003308219247e-01 1.610789606993356937e-01
1.820000000000000000e+02 2.621741001838219232e-01 4.343976846368189926e-01 3.306561323642169814e-01 1.754026561963625275e-01
1.830000000000000000e+02 2.927189692459707393e-01 4.149071577079809225e-01 3.324204824109180390e-01 1.778811359463259856e-01
1.840000000000000000e+02 2.954391088894793294e-01 4.096273162193205253e-01 3.306073574292419659e-01 1.758536113930632139e-01
1.850000000000000000e+02 2.949570783503011606e-01 4.214457697210799436e-01 3.330207596201384401e-01 1.765952234717391156e-01
1.860000000000000000e+02 2.922957160153728529e-01 4.210429763865619068e-01 3.353114164000335906e-01 1.797078465323334595e-01
1.870000000000000000e+02 2.779913967194828084e-01 4.226881979087812602e-01 3.353391739772795255e-01 1.731485026598845733e-01
1.880000000000000000e+02 3.055526313478895140e-01 4.050380198849260482e-01 3.467271064143462866e-01 1.911903523700405061e-01
1.890000000000000000e+02 2.742807361260707899e-01 4.268040476993467114e-01 3.326908575537604884e-01 1.745037974443696682e-01
1.900000000000000000e+02 3.133818270414966967e-01 4.246447039182344452e-01 3.475092415137042146e-01 1.914101037072790668e-01
1.910000000000000000e+02 3.131107202281003810e-01 4.059017966107923980e-01 3.449389595858936008e-01 1.898669410433686533e-01
1.920000000000000000e+02 2.985862646747350357e-01 4.074269698289838537e-01 3.338562194120759941e-01 1.802569589649908322e-01
1.930000000000000000e+02 3.199042336541428888e-01 3.978259226526613124e-01 3.421795178766250389e-01 1.937064148136354302e-01
1.940000000000000000e+02 3.198696580861410399e-01 3.914009659253909201e-01 3.477332244909256964e-01 1.983367370256340911e-01
1.950000000000000000e+02 3.240468682877072903e-01 3.961966643912606667e-01 3.430046177980323741e-01 1.864081657288260696e-01
1.960000000000000000e+02 3.123360753653967592e-01 3.936350245189587649e-01 3.287750836436587054e-01 1.778479992991943148e-01
1.970000000000000000e+02 2.986132596383811455e-01 4.213425117768256900e-01 3.377085530503357580e-01 1.790905747749562682e-01
1.980000000000000000e+02 2.820797218777961746e-01 4.168261009846453424e-01 3.322877104109501767e-01 1.807512637368718367e-01
1.990000000000000000e+02 2.980070090056533005e-01 4.138562997169921154e-01 3.350709609461499650e-01 1.782209472892058444e-01
2.000000000000000000e+02 2.918982143663598205e-01 4.140955313750509514e-01 3.414495195941442685e-01 1.811706262333214190e-01
2.010000000000000000e+02 2.943024431341133562e-01 4.204299997076190731e-01 3.290763553872494418e-01 1.719875453471916837e-01
2.020000000000000000e+02 3.109914449177936246e-01 4.154362976525344808e-01 3.399265269318940685e-01 1.826695962359321523e-01
2.030000000000000000e+02 2.830704582325483942e-01 4.275706029497171601e-01 3.342700695716893655e-01 1.797501498502556139e-01
2.040000000000000000e+02 3.051282281272449937e-01 4.073802980396126761e-01 3.433411895350546583e-01 1.829393107297330179e-01
2.050000000000000000e+02 2.999060699530311513e-01 4.093220466974988314e-01 3.298570469740180755e-01 1.783298942851419544e-01
2.060000000000000000e+02 2.976488368156884889e-01 4.087547184676613155e-01 3.342031414812260959e-01 1.758489052069419634e-01
2.070000000000000000e+02 2.891075227290709759e-01 4.047105149538913205e-01 3.317762353542283993e-01 1.790226791220657643e-01
2.080000000000000000e+02 2.842027050025086599e-01 4.306504159950076960e-01 3.339278233514544336e-01 1.745833860091415279e-01
2.090000000000000000e+02 2.962886637710120952e-01 4.198592114240056183e-01 3.397276491033663914e-01 1.753828461683304418e-01
2.100000000000000000e+02 2.749880812631506632e-01 4.232622004219270817e-01 3.291392034279592149e-01 1.658148419012895336e-01
2.110000000000000000e+02 2.835367341523745699e-01 4.120552070237719633e-01 3.373525353228093437e-01 1.824558258327975691e-01
2.120000000000000000e+02 2.954824623066684142e-01 4.341448850424434180e-01 3.351618137133223208e-01 1.745644140881452699e-01
2.130000000000000000e+02 2.820841053653293518e-01 4.183227191762811659e-01 3.394112087195572114e-01 1.867105871419552643e-01
2.140000000000000000e+02 2.781441007738864601e-01 4.153587497666442752e-01 3.431460366703011911e-01 1.826510541309038782e-01
2.150000000000000000e+02 2.890652756019983505e-01 4.247558613373497161e-01 3.329923371021430434e-01 1.751571613849676190e-01
2.160000000000000000e+02 2.766198374617883093e-01 4.255540976270711373e-01 3.337704443172239133e-01 1.755206000049484572e-01
2.170000000000000000e+02 2.642648047125241706e-01 4.184488936298077499e-01 3.281459114854503589e-01 1.732130830025978008e-01
2.180000000000000000e+02 2.942445166864117168e-01 4.152322521573610370e-01 3.364344922231622403e-01 1.775887536953367207e-01
2.190000000000000000e+02 3.015862311398659346e-01 4.101859470901455529e-01 3.432662012978737742e-01 1.871998728763046849e-01
2.200000000000000000e+02 3.042913888660516153e-01 4.116106741623809517e-01 3.356272903532233065e-01 1.800708878788334077e-01
2.210000000000000000e+02 2.963306459657189529e-01 4.097924543376195716e-01 3.390478309309203908e-01 1.795080484446849867e-01
2.220000000000000000e+02 2.957511315678092445e-01 4.180930069682734507e-01 3.378534566758568669e-01 1.810573646191679376e-01
2.230000000000000000e+02 2.915606706897715394e-01 4.340647568332468564e-01 3.388117276392180743e-01 1.768706046052979097e-01
2.240000000000000000e+02 2.854150385775511278e-01 4.186025928557753351e-01 3.414999259511559693e-01 1.825809329363946021e-01
2.250000000000000000e+02 2.978956597381560156e-01 4.074790228746295040e-01 3.359196468053198270e-01 1.809737828941792026e-01
2.260000000000000000e+02 2.929330738557325287e-01 4.176754692641068134e-01 3.391777112723919352e-01 1.828260228303058010e-01
2.270000000000000000e+02 2.948139412145742710e-01 4.207743820364499565e-01 3.348665416582804477e-01 1.782641124417282952e-01
2.280000000000000000e+02 2.847785660037682742e-01 4.211791368535485192e-01 3.305715719729966917e-01 1.764814111478644754e-01
2.290000000000000000e+02 2.926958716052572296e-01 4.185833977207526480e-01 3.377205022954365976e-01 1.762966112674512753e-01
2.300000000000000000e+02 2.715334711778463195e-01 4.217775273755637322e-01 3.229958521730657006e-01 1.634803786893234689e-01
2.310000000000000000e+02 2.878701681375403498e-01 4.256768188445786416e-01 3.314191085319371233e-01 1.748863813688172897e-01
