# step, M, T, PO, AO
4.300000000000000000e+01 3.242272879617910109e-01 4.195150405804590754e-01 3.520873287624345926e-01 1.920192656775707163e-01
4.400000000000000000e+01 2.811570276048849237e-01 4.104197855209682499e-01 3.256568772856182625e-01 1.717736428341872235e-01
4.500000000000000000e+01 2.956479634231170550e-01 4.276984438060181248e-01 3.327901685423706457e-01 1.801511782505340609e-01
4.600000000000000000e+01 2.814866748646819294e-01 4.416359642169044308e-01 3.404504943106425041e-01 1.708647990654719173e-01
4.700000000000000000e+01 2.721660441662058783e-01 4.232788793149340201e-01 3.293403052592533409e-01 1.731420840104453407e-01
4.800000000000000000e+01 2.977642330832357409e-01 4.110194281042468534e-01 3.398148388057721236e-01 1.822323456882819492e-01
4.900000000000000000e+01 2.641764640836757883e-01 4.316680414890770034e-01 3.320109400842184977e-01 1.717836964918457721e-01
5.000000000000000000e+01 2.795141503767751834e-01 4.375399151843670231e-01 3.271480186951168934e-01 1.671188821591451101e-01
5.100000000000000000e+01 2.812606873837292243e-01 4.263317883747214099e-01 3.355090678822379990e-01 1.845168690482979490e-01
5.200000000000000000e+01 2.959407240980810871e-01 4.176212071861818975e-01 3.424030571788571065e-01 1.849066978488919655e-01
5.300000000000000000e+01 2.799218981749009849e-01 4.189523511352911678e-01 3.312798967482808443e-01 1.733303000829575224e-01
5.400000000000000000e+01 2.901462976222574097e-01 4.226675293256059174e-01 3.360700383653211221e-01 1.786670943042796278e-01
5.500000000000000000e+01 2.954608748422244413e-01 4.075925811748001282e-01 3.339370177799800277e-01 1.764596850439650866e-01
5.600000000000000000e+01 2.986217387756739394e-01 4.075149739731546150e-01 3.413522431802849533e-01 1.844816167435421317e-01
5.700000000000000000e+01 3.043541576590985676e-01 4.100971496788098358e-01 3.403251221404703930e-01 1.851731504677823215e-01
5.800000000000000000e+01 2.955557312040937856e-01 4.180136604477930895e-01 3.378580884815695629e-01 1.801230176084336887e-01
5.900000000000000000e+01 2.924353809296104112e-01 4.249641407411954286e-01 3.370447005725480949e-01 1.847238717450710999e-01
6.000000000000000000e+01 2.870733393033149117e-01 4.096234499196884649e-01 3.344734778764058003e-01 1.830225994927325295e-01
6.100000000000000000e+01 2.936960696307437946e-01 4.096012080731498695e-01 3.324647016083983608e-01 1.774881083012097571e-01
6.200000000000000000e+01 2.881537106999813580e-01 4.137779717331175888e-01 3.430941913245081909e-01 1.832377101047680257e-01
6.300000000000000000e+01 2.871556096853955520e-01 4.277472827821584556e-01 3.426544340504711350e-01 1.811315769728110703e-01
6.400000000000000000e+01 3.116211475007337195e-01 3.962258339577047761e-01 3.372525789699123977e-01 1.869680509095975607e-01
6.500000000000000000e+01 3.070367684012198506e-01 4.026826465842394676e-01 3.312631970629010825e-01 1.803305780586105245e-01
6.600000000000000000e+01 2.902465321314837698e-01 4.122958494431793741e-01 3.416594793017165288e-01 1.869838897734069638e-01
6.700000000000000000e+01 2.838123586931230458e-01 4.353135681343544006e-01 3.419239976600312314e-01 1.738042841567068453e-01
6.800000000000000000e+01 2.932560404730994996e-01 4.317429250920404304e-01 3.360931204124636418e-01 1.721709973429264573e-01
6.900000000000000000e+01 2.849427749242733898e-01 4.270981702785024425e-01 3.269225512849828208e-01 1.690900178292146228e-01
7.000000000000000000e+01 2.784602098924974234e-01 4.223229577456847905e-01 3.355808312767775137e-01 1.749686271648142055e-01
7.100000000000000000e+01 2.732753538580923736e-01 4.465083057450281445e-01 3.245819303762423891e-01 1.638638142685909793e-01
7.200000000000000000e+01 2.928886403962495111e-01 4.261723220333785145e-01 3.373058425163544261e-01 1.774509775345738394e-01
7.300000000000000000e+01 2.919435897409634606e-01 4.201920618414129449e-01 3.416990220450318860e-01 1.796502865917186109e-01
7.400000000000000000e+01 2.965679833789159892e-01 4.186113014252664799e-01 3.398113953871410575e-01 1.792483711182720763e-01
7.500000000000000000e+01 2.705870067721258820e-01 4.285285352927029057e-01 3.212324694360659816e-01 1.718364095051069240e-01
7.600000000000000000e+01 2.986089222650590291e-01 4.211864088939245021e-01 3.324090793732880078e-01 1.806721175765048093e-01
7.700000000000000000e+01 2.938129447034648623e-01 3.973603091469416482e-01 3.279026423449287186e-01 1.702811901693074836e-01
7.800000000000000000e+01 3.090366937167752237e-01 4.037444545233414006e-01 3.309142778216980219e-01 1.782929662570986729e-01
7.900000000000000000e+01 2.936245927983070492e-01 4.169717160468484618e-01 3.400747728811295278e-01 1.800166129235060142e-01
8.000000000000000000e+01 2.678767028140128792e-01 4.184406389068944243e-01 3.235737446417953356e-01 1.714584748840996542e-01
8.100000000000000000e+01 2.928010367525036850e-01 4.289488124965356586e-01 3.374449794703151539e-01 1.774739608111738920e-01
8.200000000000000000e+01 2.803800500782260841e-01 4.231655020780950571e-01 3.340054145614224090e-01 1.760574034251234377e-01
8.300000000000000000e+01 2.889815828217678906e-01 4.208186843679386779e-01 3.335390977718313277e-01 1.773536551740160783e-01
8.400000000000000000e+01 2.802832624352537549e-01 4.264578412945400077e-01 3.307265775226749804e-01 1.790869278006542720e-01
8.500000000000000000e+01 2.998946566107855705e-01 4.160372719865668145e-01 3.347511544017817142e-01 1.797946736695202885e-01
8.600000000000000000e+01 2.954391710374804081e-01 4.139239020538844072e-01 3.381686503524723442e-01 1.811724487065313194e-01
8.700000000000000000e+01 3.017270368142842552e-01 4.096158536809194617e-01 3.412912980873470392e-01 1.837734241200724150e-01
8.800000000000000000e+01 2.923627476491627575e-01 4.082103521429888415e-01 3.313568835402068702e-01 1.745363163008946117e-01
8.900000000000000000e+01 2.952519360237280677e-01 4.271881718914353754e-01 3.381107761522057498e-01 1.806273731371667024e-01
9.000000000000000000e+01 2.747116568803852354e-01 4.259504141622899587e-01 3.238128577088834614e-01 1.713850241148376918e-01
9.100000000000000000e+01 2.761089232070180755e-01 4.322104188602396979e-01 3.232363519859260403e-01 1.690986848035954115e-01
9.200000000000000000e+01 2.707717952986096188e-01 4.295155657789798687e-01 3.278299127571528415e-01 1.734255728630966775e-01
9.300000000000000000e+01 2.869431704121062632e-01 4.323882712222021363e-01 3.340224601632132417e-01 1.725048013568082350e-01
9.400000000000000000e+01 2.580617042477020284e-01 4.400017870826331556e-01 3.245090223839253718e-01 1.666484635267490577e-01
9.500000000000000000e+01 2.859070332992957875e-01 4.215308050629146819e-01 3.365163236935857505e-01 1.754983989362268737e-01
9.600000000000000000e+01 2.820063556545875372e-01 4.246152087096105587e-01 3.340583369342257636e-01 1.737053892298079938e-01
9.700000000000000000e+01 2.854401906250338405e-01 4.214623358509060336e-01 3.325757834131234936e-01 1.732429786535639171e-01
9.800000000000000000e+01 2.823977338186116626e-01 4.175375129306977406e-01 3.364142548419792877e-01 1.792134844591962706e-01
9.900000000000000000e+01 3.015295220590123448e-01 3.936777117271065274e-01 3.392891011491764308e-01 1.890243109111218733e-01
1.000000000000000000e+02 3.054307817762694222e-01 4.141301662398826355e-01 3.368719666142010460e-01 1.813194211224967156e-01
1.010000000000000000e+02 2.860449932826809039e-01 4.176951915251516656e-01 3.356011807552136128e-01 1.762918579777350558e-01
1.020000000000000000e+02 2.860904718520683732e-01 4.389404417397254066e-01 3.345167478529345595e-01 1.694051562552794654e-01
1.030000000000000000e+02 3.030650086542704402e-01 4.191922165522544708e-01 3.530501570440790493e-01 1.879267783470762176e-01
1.040000000000000000e+02 2.866635467189591058e-01 4.128402259374674976e-01 3.225676083959150842e-01 1.714757187736808963e-01
1.050000000000000000e+02 2.867837992439805639e-01 4.121010975616344885e-01 3.315711286486975329e-01 1.732386036780160232e-01
1.060000000000000000e+02 3.001792739607486715e-01 4.228421006827001172e-01 3.368387589188319708e-01 1.753090646170683553e-01
1.070000000000000000e+02 2.868402669410042849e-01 4.232985981705487677e-01 3.413805904051563922e-01 1.793763517547531383e-01
1.080000000000000000e+02 2.928977474049305751e-01 4.244887030515081539e-01 3.397531570632151832e-01 1.777840569138554039e-01
1.090000000000000000e+02 2.782711527431119269e-01 4.131751546869281144e-01 3.376999248138459198e-01 1.849952607644143598e-01
1.100000000000000000e+02 2.905233649455545852e-01 4.172877356047436370e-01 3.339471036623194999e-01 1.806789123498471206e-01
1.110000000000000000e+02 3.105000582516761476e-01 4.041123941308543688e-01 3.455414986299175650e-01 1.946494082557596039e-01
1.120000000000000000e+02 2.907799605681762323e-01 4.224892304728470327e-01 3.298231246275887818e-01 1.702599006500662981e-01
1.130000000000000000e+02 2.830216584272656211e-01 4.351016704638119847e-01 3.334565105714773492e-01 1.727732369852096883e-01
1.140000000000000000e+02 3.073548632664651059e-01 4.130376153319565424e-01 3.382659104888836588e-01 1.806056582237812735e-01
1.150000000000000000e+02 3.055174923438161994e-01 4.184199202297516074e-01 3.268224607390819436e-01 1.769171011258889314e-01
1.160000000000000000e+02 2.945137045015568944e-01 4.061335710185205450e-01 3.253718992350200789e-01 1.709086622531220123e-01
1.170000000000000000e+02 2.986512167545259944e-01 4.167921276985256940e-01 3.344169727371560374e-01 1.745813391057417507e-01
1.180000000000000000e+02 2.834264329654492820e-01 4.279410822844166296e-01 3.318370020551625332e-01 1.712388843562132612e-01
1.190000000000000000e+02 2.717492632047050494e-01 4.345236336645021957e-01 3.346251980188435504e-01 1.763492736050781828e-01
1.200000000000000000e+02 2.925257302029617978e-01 4.147323208050354704e-01 3.369371224214205984e-01 1.796574707572476948e-01
1.210000000000000000e+02 2.835985226841093443e-01 4.219080186154477996e-01 3.319446934137009197e-01 1.723443855017758319e-01
1.220000000000000000e+02 2.965009564019370214e-01 4.199424192407955614e-01 3.432489191812979623e-01 1.857630828086880292e-01
1.230000000000000000e+02 2.772110408393954617e-01 4.296399818567381290e-01 3.355527848554659132e-01 1.718577893305280879e-01
1.240000000000000000e+02 2.925000835834434265e-01 4.263455745754941573e-01 3.359344794751460972e-01 1.794510788327348672e-01
1.250000000000000000e+02 2.928479873580608350e-01 4.170432553015170352e-01 3.231211866292722501e-01 1.748549431036572344e-01
1.260000000000000000e+02 3.027500644393114615e-01 4.123487097511208122e-01 3.386213047451060998e-01 1.807489921516002296e-01
1.270000000000000000e+02 2.973425942988497939e-01 4.211903185234011082e-01 3.449280854975707022e-01 1.847395051994068504e-01
1.280000000000000000e+02 2.917487154029002605e-01 4.318034182861603676e-01 3.393888477077300347e-01 1.760531906155807236e-01
1.290000000000000000e+02 2.942452404673970845e-01 4.115230369441557068e-01 3.384949171068618035e-01 1.843261505622462160e-01
1.300000000000000000e+02 2.762025911308747528e-01 4.259477220753957738e-01 3.351135134846625618e-01 1.761563372276320760e-01
1.310000000000000000e+02 3.037511064225095758e-01 4.163655883617950471e-01 3.359451060290214452e-01 1.777340766076364043e-01
1.320000000000000000e+02 2.834490393566615474e-01 4.227519979279392714e-01 3.350376737791465054e-01 1.741890918281219780e-01
1.330000000000000000e+02 2.948288835707798539e-01 4.004392612490728642e-01 3.349675774008263884e-01 1.827080569644024544e-01
1.340000000000000000e+02 3.027446617927618266e-01 3.971517987039093756e-01 3.379610970875617237e-01 1.862104260727892036e-01
1.350000000000000000e+02 2.974733085167339253e-01 4.181252115151093962e-01 3.355065885538960346e-01 1.731088706677897937e-01
1.360000000000000000e+02 2.848328014606990033e-01 4.262317321097566780e-01 3.406446016663204346e-01 1.791544325072710331e-01
1.370000000000000000e+02 2.867687637411255874e-01 4.206119035735841893e-01 3.299816081729377570e-01 1.704673291380542910e-01
1.380000000000000000e+02 2.807926212594549220e-01 4.211375739895838466e-01 3.293881361203952474e-01 1.717571418465933530e-01
1.390000000000000000e+02 2.946257972896210164e-01 4.144725992598107256e-01 3.557978325344476334e-01 1.977181770284737738e-01
1.400000000000000000e+02 3.091895945579502536e-01 4.181391008698165934e-01 3.548328480495372972e-01 1.953810017235777519e-01
1.410000000000000000e+02 2.962948097934549052e-01 4.123208134908665778e-01 3.405490066856365905e-01 1.819860392373243152e-01
1.420000000000000000e+02 2.917371159151904703e-01 4.096315539279789530e-01 3.397643853838173689e-01 1.835841196133856101e-01
1.430000000000000000e+02 3.002904932896600654e-01 4.099554372409752179e-01 3.405732795931988299e-01 1.828013288227845479e-01
1.440000000000000000e+02 3.047015813619498026e-01 4.124985633509076211e-01 3.348690834882848133e-01 1.765899539535658591e-01
1.450000000000000000e+02 3.006873900262126975e-01 4.270983354895666606e-01 3.538639053072094032e-01 1.907335551390865191e-01
1.460000000000000000e+02 2.901064331213183412e-01 4.266533260061170507e-01 3.378762434953905824e-01 1.752548161741014354e-01
1.470000000000000000e+02 2.893165925224231438e-01 4.207729385731316940e-01 3.173508948234353144e-01 1.629143771655721662e-01
1.480000000000000000e+02 2.938003793251527385e-01 4.192347891174620922e-01 3.414770697387282672e-01 1.785056397072080636e-01
1.490000000000000000e+02 3.027213444734589975e-01 4.234628171813193953e-01 3.450664975147470503e-01 1.876858748513178798e-01
1.500000000000000000e+02 2.998802486494055453e-01 3.874462528158925112e-01 3.263415132466360169e-01 1.779870882962786283e-01
1.510000000000000000e+02 2.997488901448455700e-01 4.104336390415455060e-01 3.373264168183953138e-01 1.807273229427833749e-01
1.520000000000000000e+02 3.025626569575400326e-01 4.130140560563878016e-01 3.459077870922531162e-01 1.871249522283827682e-01
1.530000000000000000e+02 2.780267033691039003e-01 4.192680328523288313e-01 3.338532277950450600e-01 1.768772212141170308e-01
1.540000000000000000e+02 2.829925498859253152e-01 4.183797092522471006e-01 3.376681244111338076e-01 1.822967157404873362e-01
1.550000000000000000e+02 2.852938565036011731e-01 4.207162870370123042e-01 3.283846179280671684e-01 1.667505748672827304e-01
1.560000000000000000e+02 3.013819661385240822e-01 4.049238094954803469e-01 3.387369111248827447e-01 1.800863364065803385e-01
1.570000000000000000e+02 2.979993152056079619e-01 4.141630368889424596e-01 3.325286776814295187e-01 1.778304638001826365e-01
1.580000000000000000e+02 3.144158236073861801e-01 4.137788690608866782e-01 3.403354543794647746e-01 1.819846325706445667e-01
1.590000000000000000e+02 3.081012667675346872e-01 4.057395272783257401e-01 3.481766768981134907e-01 1.982532454759002305e-01
1.600000000000000000e+02 2.906633593560935536e-01 4.197762018894910518e-01 3.343620761103266448e-01 1.754402137746711166e-01
1.610000000000000000e+02 2.820142318194109321e-01 4.238704402797169868e-01 3.381880130098205983e-01 1.849549169933837889e-01
1.620000000000000000e+02 2.769820629597138373e-01 4.190266814062590939e-01 3.313752500940904122e-01 1.737095028494637927e-01
1.630000000000000000e+02 3.091883034306723843e-01 4.123371272103636964e-01 3.449918111680387312e-01 1.831061666143438127e-01
1.640000000000000000e+02 2.694485277889167585e-01 4.182220694672111327e-01 3.369189624457673560e-01 1.768992317195727804e-01
1.650000000000000000e+02 3.017283414908310535e-01 4.338766150625695817e-01 3.470395480867603522e-01 1.843433283286230462e-01
1.660000000000000000e+02 2.858779589561581957e-01 4.144014958308060992e-01 3.343504870938807105e-01 1.839375754674312802e-01
1.670000000000000000e+02 2.941351961846998542e-01 4.239113183647970073e-01 3.442670211424490034e-01 1.827797563360330502e-01
1.680000000000000000e+02 2.815981634420289259e-01 4.319708106542679005e-01 3.364056898005791663e-01 1.764956122299045638e-01
1.690000000000000000e+02 2.817537630349353783e-01 4.125832536530241734e-01 3.304929318461443666e-01 1.743566363114004147e-01
1.700000000000000000e+02 2.802370051673898077e-01 4.224994502077115133e-01 3.311332917656240049e-01 1.716966664612944449e-01
1.710000000000000000e+02 2.870407119170489407e-01 4.111911971734392712e-01 3.415438672924432373e-01 1.814754780458529559e-01
1.720000000000000000e+02 2.711110189976756457e-01 4.162633935022055920e-01 3.348872970719467546e-01 1.757307820892038408e-01
1.730000000000000000e+02 2.822037783566083702e-01 4.056343066981156209e-01 3.306698540546492149e-01 1.759727152150983853e-01
1.740000000000000000e+02 2.916562289251367068e-01 4.110092431892817255e-01 3.304654414108834093e-01 1.806496418912736934e-01
1.750000000000000000e+02 2.755467184707980910e-01 4.155941783061952721e-01 3.360584149544805221e-01 1.735591374165136314e-01
1.760000000000000000e+02 2.949073460879060304e-01 4.164732689051898751e-01 3.486344803319517682e-01 1.894767540874790490e-01
1.770000000000000000e+02 2.930793748577819047e-01 4.112657700856745535e-01 3.360550396612455026e-01 1.773872167746557982e-01
1.780000000000000000e+02 2.809009770826471630e-01 4.296890482974892733e-01 3.356304761128217073e-01 1.772342615655765896e-01
1.790000000000000000e+02 2.754900698451215879e-01 4.338391291018688922e-01 3.382639888769919390e-01 1.726097684977305202e-01
1.800000000000000000e+02 2.854621227422008412e-01 4.294366194229554123e-01 3.370105966348539983e-01 1.732678432618939834e-01
1.810000000000000000e+02 2.820232708382205411e-01 4.073509442768966649e-01 3.324440610166830568e-01 1.794221349739928417e-01
1.820000000000000000e+02 2.885076824055619049e-01 4.222368440129191658e-01 3.411011281754248170e-01 1.828097611048205007e-01
1.830000000000000000e+02 2.871447527177959369e-01 4.060980671161574240e-01 3.254830112698550160e-01 1.730488525070327799e-01
1.840000000000000000e+02 3.097610611614756149e-01 3.911500293113152060e-01 3.431764342286212077e-01 1.925782550786744318e-01
1.850000000000000000e+02 2.864389935448317104e-01 4.113672094593949780e-01 3.335533307566092009e-01 1.794222402179002085e-01
1.860000000000000000e+02 2.995853693808037121e-01 4.142959723865002886e-01 3.331212470852199514e-01 1.755360866608290937e-01
1.870000000000000000e+02 3.036349794522424927e-01 4.008737507131897582e-01 3.361655396212589464e-01 1.766290372480768811e-01
1.880000000000000000e+02 2.943257924234093936e-01 4.125877183889435917e-01 3.413963496262176767e-01 1.807502890137847040e-01
1.890000000000000000e+02 2.856871039238577659e-01 4.120781509351751359e-01 3.358467443313217227e-01 1.791209439919773105e-01
1.900000000000000000e+02 2.969912563749239620e-01 4.162369567812172488e-01 3.404872591576023622e-01 1.775362792055337757e-01
1.910000000000000000e+02 2.798175832812016539e-01 4.321845371212560960e-01 3.406593329359562938e-01 1.789943179891790304e-01
1.920000000000000000e+02 2.681105074784413400e-01 4.142133146913551944e-01 3.236879630916562056e-01 1.700938872305976513e-01
1.930000000000000000e+02 2.874155999970906539e-01 4.134848482127735370e-01 3.236554229242526448e-01 1.702344808549651201e-01
1.940000000000000000e+02 2.728539026322174266e-01 4.207298705591638321e-01 3.325743598450406902e-01 1.868142058004466088e-01
1.950000000000000000e+02 2.930201863410446528e-01 4.258345695212356619e-01 3.327868790589847969e-01 1.730474856807929784e-01
1.960000000000000000e+02 2.712988040581023608e-01 4.351041394084668723e-01 3.257857799665488385e-01 1.689183134098616867e-01
1.970000000000000000e+02 2.820131332099733434e-01 4.261161808864843414e-01 3.315651823181909874e-01 1.714952192652275387e-01
1.980000000000000000e+02 2.982616847247363534e-01 4.187256583273168964e-01 3.310550758669761340e-01 1.714050021156235948e-01
1.990000000000000000e+02 2.995162577776269153e-01 4.173432611900456113e-01 3.283500547355983623e-01 1.753982174967495533e-01
2.000000000000000000e+02 3.042365439135615302e-01 4.200092795495992681e-01 3.320603287094263667e-01 1.706072949817857842e-01
2.010000000000000000e+02 2.830147613392725581e-01 4.168643570839863921e-01 3.342549707803614822e-01 1.703578176076582240e-01
2.020000000000000000e+02 2.939122419594153435e-01 4.143895407871985848e-01 3.265428130034878640e-01 1.677562628136217149e-01
2.030000000000000000e+02 3.062848681236207682e-01 4.049149305855129777e-01 3.384452943266508251e-01 1.842323390005324857e-01
2.040000000000000000e+02 3.058927453915855077e-01 3.982316637925941150e-01 3.350670694519433113e-01 1.834255616431620384e-01
2.050000000000000000e+02 3.135551395532470420e-01 3.997904204223463043e-01 3.370441574096469939e-01 1.847588045304469073e-01
2.060000000000000000e+02 3.169836106370321760e-01 3.935429543585451384e-01 3.361330230523802420e-01 1.816509124838234235e-01
2.070000000000000000e+02 3.209331005284125071e-01 3.901044900180918873e-01 3.436714062043751960e-01 1.929912118766834994e-01
2.080000000000000000e+02 3.156647686136638264e-01 4.076428650697396794e-01 3.454415842462227326e-01 1.873407757886803027e-01
2.090000000000000000e+02 3.095193243720737453e-01 4.101844803526953354e-01 3.327708422121434806e-01 1.779061908969512551e-01
2.100000000000000000e+02 3.111447142300071689e-01 4.015673671411471579e-01 3.384422684717662833e-01 1.764895378562075789e-01
2.110000000000000000e+02 2.915201665453194257e-01 4.218226477680560027e-01 3.266708651266149177e-01 1.657983456650673482e-01
2.120000000000000000e+02 3.043535099800770971e-01 4.049238410496218132e-01 3.356232559503965485e-01 1.773375539568488035e-01
2.130000000000000000e+02 2.930622717190641824e-01 4.283346302864597943e-01 3.283288316296086307e-01 1.689957864324296288e-01
2.140000000000000000e+02 2.930663429204054538e-01 4.260044584546721635e-01 3.407421098555589722e-01 1.794933477192310889e-01
2.150000000000000000e+02 2.848321648426752617e-01 4.171195354183117043e-01 3.315077519843442344e-01 1.746755245946561841e-01
2.160000000000000000e+02 2.851057448077243262e-01 4.282184883996655311e-01 3.286227334550464452e-01 1.709778182624584475e-01
2.170000000000000000e+02 2.954905658191365192e-01 4.069337945622079067e-01 3.389844721550756557e-01 1.799073872592851786e-01
2.180000000000000000e+02 2.935334791500293639e-01 4.111636015990400850e-01 3.351229863432242384e-01 1.795067091301236206e-01
2.190000000000000000e+02 2.886253455124118128e-01 4.188541012112835804e-01 3.361433591210639671e-01 1.771483456849836102e-01
2.200000000000000000e+02 3.050572183384968050e-01 4.182546922472250017e-01 3.421678372111355282e-01 1.820691937064339849e-01
2.210000000000000000e+02 2.758336354108554822e-01 4.139029422207201048e-01 3.285576202382493038e-01 1.753970833948585994e-01
2.220000000000000000e+02 3.086828497245479030e-01 4.418134946731058221e-01 3.420476321950695064e-01 1.771405884793993968e-01
2.230000000000000000e+02 2.655383252807382854e-01 4.297430569163355196e-01 3.290434601294534023e-01 1.691097258859025065e-01
2.240000000000000000e+02 2.877918246862186669e-01 4.152324004517859990e-01 3.326973914279445776e-01 1.803755119545453756e-01
2.250000000000000000e+02 2.950792844896185096e-01 4.119814274480643745e-01 3.313305127376569570e-01 1.716789726429246432e-01
2.260000000000000000e+02 2.722018347516996783e-01 4.150940377475562104e-01 3.346836972365160867e-01 1.789749652181859552e-01
2.270000000000000000e+02 2.890550566484101358e-01 4.293547775807391442e-01 3.390631199725082645e-01 1.775903584152969672e-01
2.280000000000000000e+02 2.873093589967207762e-01 4.181277685063833349e-01 3.316059231647801031e-01 1.753567443953817917e-01
2.290000000000000000e+02 2.935383602938920200e-01 4.192680795279264405e-01 3.387549503764050174e-01 1.800076208821638768e-01
2.300000000000000000e+02 2.680485309909186875e-01 4.323924679317708852e-01 3.227619728666553112e-01 1.649468284821122288e-01
2.310000000000000000e+02 2.777611577350130867e-01 4.301500252931657609e-01 3.281433889149006911e-01 1.741067092201774025e-01
