# step, M, T, PO, AO
2.000000000000000000e+01 3.015214222849496584e-01 4.074224164865362097e-01 3.382451487159200409e-01 1.813008628691224478e-01
2.100000000000000000e+01 3.068504426787609374e-01 3.937171773268991481e-01 3.337204042903907375e-01 1.776038511777655038e-01
2.200000000000000000e+01 3.115187387423343224e-01 4.134689948214584354e-01 3.367241757517029921e-01 1.821497354076478392e-01
2.300000000000000000e+01 3.101887129489011574e-01 4.132921114463197210e-01 3.406488721592076940e-01 1.809989868804436908e-01
2.400000000000000000e+01 3.076206148994137246e-01 4.061736094794406449e-01 3.354894491245509203e-01 1.772587518820635810e-01
2.500000000000000000e+01 2.891480595889618366e-01 4.229858333636545842e-01 3.320483464354763159e-01 1.690056710565853160e-01
2.600000000000000000e+01 2.908439143376008729e-01 4.242629421297635650e-01 3.473939356815792801e-01 1.887152817935051630e-01
2.700000000000000000e+01 2.916176011085639397e-01 4.151901095860532909e-01 3.315128646462212059e-01 1.733860976434250523e-01
2.800000000000000000e+01 2.943675430771861556e-01 4.281616898341324973e-01 3.411701726132144730e-01 1.817608643155405601e-01
2.900000000000000000e+01 2.744369660052093929e-01 4.358571257936100229e-01 3.323226413647994426e-01 1.710019385209223253e-01
3.000000000000000000e+01 2.988745973311417448e-01 4.282040183904367581e-01 3.373928425310938062e-01 1.767472493703000080e-01
3.100000000000000000e+01 2.860816089375117777e-01 4.238143861742266205e-01 3.352173360371563660e-01 1.792601250267406576e-01
3.200000000000000000e+01 2.936926472854769488e-01 4.255161346524526933e-01 3.486108319359293994e-01 1.875376675912903135e-01
3.300000000000000000e+01 2.877725244382925429e-01 4.089628251534564995e-01 3.292553261987420932e-01 1.724308717800593915e-01
3.400000000000000000e+01 3.055723935857985740e-01 4.140398875259253542e-01 3.420000386536009573e-01 1.811019697351199942e-01
3.500000000000000000e+01 2.885481226604630911e-01 4.132423160936634088e-01 3.364752824126284181e-01 1.769927772890162454e-01
3.600000000000000000e+01 3.002135096129324721e-01 4.145890481483774370e-01 3.295809668881549137e-01 1.722479202541292165e-01
3.700000000000000000e+01 3.083763543439624333e-01 4.144804499918089968e-01 3.488101599188955237e-01 1.895408703943262108e-01
3.800000000000000000e+01 2.954956020886739809e-01 3.974109390061859037e-01 3.444264035774612376e-01 1.915002330194045532e-01
3.900000000000000000e+01 2.993144648723183865e-01 4.200851447482544243e-01 3.389352800197116267e-01 1.865637879009835465e-01
4.000000000000000000e+01 3.184249985954524798e-01 3.807524931880341690e-01 3.323378665949578981e-01 1.841102682253951683e-01
4.100000000000000000e+01 3.137468366205032888e-01 4.015796124923818877e-01 3.298635803501160924e-01 1.763273857458109162e-01
4.200000000000000000e+01 3.224393792963073380e-01 4.044529157327217406e-01 3.348585135587674455e-01 1.809328322194074246e-01
4.300000000000000000e+01 2.942804225934785300e-01 4.099225222599086615e-01 3.211886559541818897e-01 1.682509031075236083e-01
4.400000000000000000e+01 2.944323821076472170e-01 4.239047748567411067e-01 3.316432595700303243e-01 1.741133398451970016e-01
4.500000000000000000e+01 3.030118103296194909e-01 4.050011220342465967e-01 3.345831467623416877e-01 1.792618681562976879e-01
4.600000000000000000e+01 3.003322355124834475e-01 4.060631147081090742e-01 3.388575247840246440e-01 1.802605187082338412e-01
4.700000000000000000e+01 2.841384503598582967e-01 4.250701000453251943e-01 3.305871953920497264e-01 1.745282374054504260e-01
4.800000000000000000e+01 3.114346760441561446e-01 4.127367324543955718e-01 3.268516630047220706e-01 1.749657602924648003e-01
4.900000000000000000e+01 2.842333402594549030e-01 4.173309031045842055e-01 3.308546609385988324e-01 1.775127656707758406e-01
5.000000000000000000e+01 2.930797538188022466e-01 4.187692342944357993e-01 3.473225306655639000e-01 1.842085548639207371e-01
5.100000000000000000e+01 2.998390020679580492e-01 4.216511076649550605e-01 3.403676098222552238e-01 1.803950911879828034e-01
5.200000000000000000e+01 2.988684974902717784e-01 4.162784315730486684e-01 3.403607037277576186e-01 1.792509449562839086e-01
5.300000000000000000e+01 2.910732898627712562e-01 4.343228627169352096e-01 3.453389185937757455e-01 1.810338124326502651e-01
5.400000000000000000e+01 2.738576653897849544e-01 4.180457447032340790e-01 3.282660403529303883e-01 1.705879998050353619e-01
5.500000000000000000e+01 2.924182036737600354e-01 4.361147401635583898e-01 3.418954199762251900e-01 1.823045966649124994e-01
5.600000000000000000e+01 2.912614547185057301e-01 4.248879345938670893e-01 3.344405296332002564e-01 1.747626437731866211e-01
5.700000000000000000e+01 2.936694197509666093e-01 4.154912630860306266e-01 3.339708556749170776e-01 1.758478301173554970e-01
5.800000000000000000e+01 2.895532260027706140e-01 4.187021249157121816e-01 3.296138253376754701e-01 1.782889984874944100e-01
5.900000000000000000e+01 2.873890407182942974e-01 4.218330595112891324e-01 3.357131016386515343e-01 1.836707057367683582e-01
6.000000000000000000e+01 2.773763207614418080e-01 4.196408197320587452e-01 3.312187296557440597e-01 1.764874440399087363e-01
6.100000000000000000e+01 2.815826968841468325e-01 4.200208452896487255e-01 3.267706294108835285e-01 1.707204473477883511e-01
6.200000000000000000e+01 2.790406025323707850e-01 4.309841488068288373e-01 3.354359504326982488e-01 1.715683409011918292e-01
6.300000000000000000e+01 2.640414040362460968e-01 4.343378207247496348e-01 3.328344173178150456e-01 1.703693824174992710e-01
6.400000000000000000e+01 2.820131888880917925e-01 4.129337481542265098e-01 3.236250393966413341e-01 1.731352504101368872e-01
6.500000000000000000e+01 2.985634376505035825e-01 4.010363135271107771e-01 3.350238510583324336e-01 1.803833302900980096e-01
6.600000000000000000e+01 2.807465318070522242e-01 4.279556726062199723e-01 3.401154284465013888e-01 1.850155894722169680e-01
6.700000000000000000e+01 2.881259705697023499e-01 4.194045946523636825e-01 3.415838715196512498e-01 1.901154875385669407e-01
6.800000000000000000e+01 2.883819513227668385e-01 4.178085517028984341e-01 3.385110528155916843e-01 1.799734459288260258e-01
6.900000000000000000e+01 2.965205709056016881e-01 4.148426100819457840e-01 3.402231589220435781e-01 1.859641170157356194e-01
7.000000000000000000e+01 2.918087746126218907e-01 4.162187226329756018e-01 3.339877849903565288e-01 1.720050845035750453e-01
7.100000000000000000e+01 2.888205085781616610e-01 4.214226016680198694e-01 3.267051498151072320e-01 1.660724552888750982e-01
7.200000000000000000e+01 2.904481662784578755e-01 4.180033830667486128e-01 3.385327025102838894e-01 1.790810334989507702e-01
7.300000000000000000e+01 2.820056357620134291e-01 4.199680586873928978e-01 3.353037362627233620e-01 1.790817758156429962e-01
7.400000000000000000e+01 2.676189847674986799e-01 4.199145251466646633e-01 3.251307159235875544e-01 1.743989031597743544e-01
7.500000000000000000e+01 2.866220739844866916e-01 4.230884137013830593e-01 3.403010340287659918e-01 1.798633372552745358e-01
7.600000000000000000e+01 2.860198961750821667e-01 4.177342822292257063e-01 3.314022676859211813e-01 1.763565221278231010e-01
7.700000000000000000e+01 2.886387074827119759e-01 4.266093558196859536e-01 3.250623763358971852e-01 1.697508936603421836e-01
7.800000000000000000e+01 2.822953060588441754e-01 4.119307254769525861e-01 3.282690211657619539e-01 1.749119184365382496e-01
7.900000000000000000e+01 2.971851284368315360e-01 4.109730093947250307e-01 3.447672769649642310e-01 1.923071270961271839e-01
8.000000000000000000e+01 2.960288991741447107e-01 4.203866555166864138e-01 3.294389217328690944e-01 1.748227283108854668e-01
8.100000000000000000e+01 2.957021066143756816e-01 4.129896816410510429e-01 3.327921980830704229e-01 1.815779058921233591e-01
8.200000000000000000e+01 2.929926800358965688e-01 4.190948395158183293e-01 3.453339585011653279e-01 1.938501004208148526e-01
8.300000000000000000e+01 3.056131421381502178e-01 4.132256778095345640e-01 3.489065768960936675e-01 1.909675146709981508e-01
8.400000000000000000e+01 2.826327710767669865e-01 4.263704123481224517e-01 3.402351362382141087e-01 1.817653976138655092e-01
8.500000000000000000e+01 2.964515273901177639e-01 4.127251419860552550e-01 3.346941018030729076e-01 1.789095545444738811e-01
8.600000000000000000e+01 2.865606259131744382e-01 4.077102459262382794e-01 3.259317459557269370e-01 1.800847839071552658e-01
8.700000000000000000e+01 2.790306041913303003e-01 4.319969581635820788e-01 3.363298795087182880e-01 1.766344175902754277e-01
8.800000000000000000e+01 2.768985545967335149e-01 4.186678305046723780e-01 3.284733548323941488e-01 1.798303119657002624e-01
8.900000000000000000e+01 2.881130851510477209e-01 3.995860048914569584e-01 3.248779347646114646e-01 1.703436371347974987e-01
9.000000000000000000e+01 3.071749022769634241e-01 4.029678147207265693e-01 3.381439572936130178e-01 1.856918522523063331e-01
9.100000000000000000e+01 2.973411625630943411e-01 4.078485992201230648e-01 3.296374503752430574e-01 1.791647908313825366e-01
9.200000000000000000e+01 2.908683648063989935e-01 4.172951130269401121e-01 3.305156962660574793e-01 1.832928049673046567e-01
9.300000000000000000e+01 2.774798223092580507e-01 4.320071652418521202e-01 3.300516778551105812e-01 1.706913259523950011e-01
9.400000000000000000e+01 2.804333812039389584e-01 4.252357278661240136e-01 3.367827974041346373e-01 1.754359446067046413e-01
9.500000000000000000e+01 2.906283374242289996e-01 4.155555050745800005e-01 3.315200229424968281e-01 1.774070760351994513e-01
9.600000000000000000e+01 2.962143289275912528e-01 4.197755857687459069e-01 3.406950325801046398e-01 1.803346710048407964e-01
9.700000000000000000e+01 2.999411136857254023e-01 4.083198153311629053e-01 3.328253517528873551e-01 1.753134730564903099e-01
9.800000000000000000e+01 3.065947829097862565e-01 4.061622648563111282e-01 3.351631864862223420e-01 1.787849520451347263e-01
9.900000000000000000e+01 2.881888258526364988e-01 4.213397342866450068e-01 3.351144253375312188e-01 1.770961782222948977e-01
1.000000000000000000e+02 2.803946587025953896e-01 4.257358174693314234e-01 3.328961388483203665e-01 1.726582298555360273e-01
1.010000000000000000e+02 2.791893219242920776e-01 4.196171881102364054e-01 3.287801912445701413e-01 1.716895756042852161e-01
1.020000000000000000e+02 2.795863456719406837e-01 4.236562878085191053e-01 3.336155652330909938e-01 1.749293334145489709e-01
1.030000000000000000e+02 2.868697778840677559e-01 4.142066225562945903e-01 3.320899036090513845e-01 1.717105831491435586e-01
1.040000000000000000e+02 2.622639303995655813e-01 4.259645220144298583e-01 3.256610442820117579e-01 1.718286769441126349e-01
1.050000000000000000e+02 2.902978740563477711e-01 4.266706971513471447e-01 3.373734562876939957e-01 1.795607365444335524e-01
1.060000000000000000e+02 2.762865085034659773e-01 4.054194858038999150e-01 3.347892633029330711e-01 1.783517481118128134e-01
1.070000000000000000e+02 2.889871815340929739e-01 4.005554433500962963e-01 3.333983338038599697e-01 1.798835562978861602e-01
1.080000000000000000e+02 3.032461974236545510e-01 4.195025374202562829e-01 3.402891149631384060e-01 1.855284734011746761e-01
1.090000000000000000e+02 2.785265340280164148e-01 4.189437472015887787e-01 3.262356177490365328e-01 1.705971366159276803e-01
1.100000000000000000e+02 2.834013748632397967e-01 4.277243201602629052e-01 3.341029984560877075e-01 1.780582850273705886e-01
1.110000000000000000e+02 2.881751156022506200e-01 4.234736869968079298e-01 3.389755196109190405e-01 1.760042745083657545e-01
1.120000000000000000e+02 2.878957928114075360e-01 4.266985438835173561e-01 3.346800075976581468e-01 1.740433588730221359e-01
1.130000000000000000e+02 3.015134474646947726e-01 4.091106507081937460e-01 3.388403666178162466e-01 1.889080442954738093e-01
1.140000000000000000e+02 2.873462141424746319e-01 4.126031031071033528e-01 3.279806998424699138e-01 1.740235933668922708e-01
1.150000000000000000e+02 3.004606239159116066e-01 4.067438863988196429e-01 3.354315436659955907e-01 1.835585699637927726e-01
1.160000000000000000e+02 3.053408512128037433e-01 4.254818570038887970e-01 3.452218389014438671e-01 1.893129014321490722e-01
1.170000000000000000e+02 2.745498487486311978e-01 4.132684471094887901e-01 3.218223248792462243e-01 1.755096433766710762e-01
1.180000000000000000e+02 2.980881398826644713e-01 4.221615699690829393e-01 3.457737422224740342e-01 1.876250585793460823e-01
1.190000000000000000e+02 2.764041129162277954e-01 4.129674528005067291e-01 3.201208072012751149e-01 1.663454184257497359e-01
1.200000000000000000e+02 3.086615522586589888e-01 3.992926869127881861e-01 3.331253522044574922e-01 1.791944891275344953e-01
1.210000000000000000e+02 3.049134365082896703e-01 4.157193710125648423e-01 3.380706677862024279e-01 1.787255873415981577e-01
1.220000000000000000e+02 3.031289029261787782e-01 3.911617098195333542e-01 3.381014225715637811e-01 1.906089476968408913e-01
1.230000000000000000e+02 3.142146321442191859e-01 3.972487296287755543e-01 3.342742554961081192e-01 1.798772913239192195e-01
1.240000000000000000e+02 3.108122524390385388e-01 3.983351322527624583e-01 3.327134684537462750e-01 1.807562579695637939e-01
1.250000000000000000e+02 3.119058484374069851e-01 4.056085287481737689e-01 3.340273504985271091e-01 1.789558668415307530e-01
1.260000000000000000e+02 3.134507748279348749e-01 4.016280892895751631e-01 3.389326084590623678e-01 1.888254763776206491e-01
1.270000000000000000e+02 3.061696495702470044e-01 3.999546151971702379e-01 3.345416677852486864e-01 1.903196982188389841e-01
1.280000000000000000e+02 3.054664775300023338e-01 4.095841672279560974e-01 3.378845451009376832e-01 1.806157025064047406e-01
1.290000000000000000e+02 2.866344679681462893e-01 4.164898340773587337e-01 3.328170101474149378e-01 1.761488781817371896e-01
1.300000000000000000e+02 2.757778322445723074e-01 4.246896113447882204e-01 3.312358410940563491e-01 1.728135449940237378e-01
1.310000000000000000e+02 2.932718373855589533e-01 4.110262805280979759e-01 3.390337117053717764e-01 1.811056458951889048e-01
1.320000000000000000e+02 2.611428726294160452e-01 4.174797425419431995e-01 3.286585890325732784e-01 1.757122388543543856e-01
1.330000000000000000e+02 3.070462515717675700e-01 4.156505175375758143e-01 3.468437886278976645e-01 1.883524665970792156e-01
1.340000000000000000e+02 2.713262994170591025e-01 4.242233491323408323e-01 3.338031271236989728e-01 1.766123314589725934e-01
1.350000000000000000e+02 2.836224391998937167e-01 4.222231641329344809e-01 3.337745943400839410e-01 1.784065366097455918e-01
1.360000000000000000e+02 2.727367373346248902e-01 4.313796646699021853e-01 3.334872098141031804e-01 1.758336609771847803e-01
1.370000000000000000e+02 2.838603316671686749e-01 4.179075120700953550e-01 3.318288907461899306e-01 1.729118609490943870e-01
1.380000000000000000e+02 3.117375090038826957e-01 3.949188828838706700e-01 3.384806719450106360e-01 1.797034587062347200e-01
1.390000000000000000e+02 3.020808138512799390e-01 3.999822481166706023e-01 3.323003855063815237e-01 1.730879070366479477e-01
1.400000000000000000e+02 3.046806091793399229e-01 4.034106495621426758e-01 3.398087864463443242e-01 1.870351230859094160e-01
1.410000000000000000e+02 2.826098172717771972e-01 4.412150988350564962e-01 3.457179875229084987e-01 1.804017481527622757e-01
1.420000000000000000e+02 2.975231439668895028e-01 4.272958224756733259e-01 3.317345107362255074e-01 1.734704152795574772e-01
1.430000000000000000e+02 3.080557957396882207e-01 4.028565366182442209e-01 3.391801719151418260e-01 1.835330881502381661e-01
1.440000000000000000e+02 3.162881479810698004e-01 3.960138659499797820e-01 3.388298289005479136e-01 1.873659667872819568e-01
1.450000000000000000e+02 3.053119190456498044e-01 4.044222775251509194e-01 3.402886757259925288e-01 1.877528756229626117e-01
1.460000000000000000e+02 2.853281919591766913e-01 4.078007019353170337e-01 3.275709402015160032e-01 1.748875624766695891e-01
1.470000000000000000e+02 2.884229859906621840e-01 4.213115293277276407e-01 3.270732430504937338e-01 1.754686557503886690e-01
1.480000000000000000e+02 2.902347933289771698e-01 4.167869220029056798e-01 3.233945512560457702e-01 1.672296562174699353e-01
1.490000000000000000e+02 2.791366738106195733e-01 4.156831535243713516e-01 3.339603985196463731e-01 1.825683913064317099e-01
1.500000000000000000e+02 2.727366941762644492e-01 4.240660203038358333e-01 3.290617587130967303e-01 1.753860474632811250e-01
1.510000000000000000e+02 2.911164448311004405e-01 4.174921820865690747e-01 3.307313417552176782e-01 1.755283341705046740e-01
1.520000000000000000e+02 2.927878226990278110e-01 4.275397247875341034e-01 3.335354737448148477e-01 1.734883209262642056e-01
1.530000000000000000e+02 2.874725129648211253e-01 4.177302244357754546e-01 3.422035810138821521e-01 1.766365962973058257e-01
1.540000000000000000e+02 2.810868725976851668e-01 4.221832545095831057e-01 3.409809746458050128e-01 1.792077018107706698e-01
1.550000000000000000e+02 2.842730163242442876e-01 4.261295017671388186e-01 3.262414385377205850e-01 1.703218938538362814e-01
1.560000000000000000e+02 2.660674095542631679e-01 4.327616922242101261e-01 3.239387423496477014e-01 1.667853641179440349e-01
1.570000000000000000e+02 2.904835116253295380e-01 4.287647842209649784e-01 3.401500860229428325e-01 1.786401992190594368e-01
1.580000000000000000e+02 2.752650030390214608e-01 4.201801381611418584e-01 3.293079845415192164e-01 1.682337038015253583e-01
1.590000000000000000e+02 2.902904626288325685e-01 4.052565608418232102e-01 3.341764686512217475e-01 1.788336527171242585e-01
1.600000000000000000e+02 2.885668610072428253e-01 4.073560039129984767e-01 3.220373151439412940e-01 1.711415933003728185e-01
1.610000000000000000e+02 3.026326295498162344e-01 4.087700479383483687e-01 3.350075617259572480e-01 1.799444198451439214e-01
1.620000000000000000e+02 2.879041364974341821e-01 4.189679064157560973e-01 3.364931930626163803e-01 1.795443598437498900e-01
1.630000000000000000e+02 2.834163220677342609e-01 4.380554284163564183e-01 3.354531521017184437e-01 1.699252117981607801e-01
1.640000000000000000e+02 3.078796857329040293e-01 4.125841043899244331e-01 3.438898587790976680e-01 1.876257415205678791e-01
1.650000000000000000e+02 2.791423817146453379e-01 4.230967393947813737e-01 3.329846473593993106e-01 1.802793099318382164e-01
1.660000000000000000e+02 2.868925113581732855e-01 4.062134236558169187e-01 3.314308159659052899e-01 1.743053351873144474e-01
1.670000000000000000e+02 2.923480987537971920e-01 4.208316308476541812e-01 3.298429562813711691e-01 1.690252529603185616e-01
1.680000000000000000e+02 2.766288801343811943e-01 4.378982736263506426e-01 3.401312431405040249e-01 1.786279059776131883e-01
1.690000000000000000e+02 2.682289927010695907e-01 4.346847547575211079e-01 3.328660730504873766e-01 1.747068051049940340e-01
1.700000000000000000e+02 2.882151545784253921e-01 4.207498050300866321e-01 3.422290599121237120e-01 1.823627536457204101e-01
1.710000000000000000e+02 2.898833309667240288e-01 4.047462112920190425e-01 3.375131999114949766e-01 1.838049453209864570e-01
1.720000000000000000e+02 3.199134927188974631e-01 4.097203366251031542e-01 3.432480802146827825e-01 1.824524588018671123e-01
1.730000000000000000e+02 3.076599322668767122e-01 4.055985982110777988e-01 3.410162236887316345e-01 1.872830230205481117e-01
1.740000000000000000e+02 2.890854274472689500e-01 4.304950405231513511e-01 3.338514450175721349e-01 1.724062283643478244e-01
1.750000000000000000e+02 2.902847342419218046e-01 4.225358073367744272e-01 3.385079766654855993e-01 1.844155638431235200e-01
1.760000000000000000e+02 2.928299132837177687e-01 4.240234272171394814e-01 3.312467746447706474e-01 1.745765543708134859e-01
1.770000000000000000e+02 2.938645721077036144e-01 4.281630313992672576e-01 3.423722165036006682e-01 1.807606507360698389e-01
1.780000000000000000e+02 2.895956756515468689e-01 4.078625400348840357e-01 3.383982736980000183e-01 1.816700951777148743e-01
1.790000000000000000e+02 3.069896954897836094e-01 4.079942169993268641e-01 3.412481405309502613e-01 1.821673793186485146e-01
1.800000000000000000e+02 2.917745128341239225e-01 4.069898148152551465e-01 3.397472800202482324e-01 1.869887983354729388e-01
1.810000000000000000e+02 2.979018057512009543e-01 4.172685459025688992e-01 3.406480007567530555e-01 1.806885702253467341e-01
1.820000000000000000e+02 2.878008777282602959e-01 4.098940777685029513e-01 3.285884847192512281e-01 1.708989598306896451e-01
1.830000000000000000e+02 3.016474569827667929e-01 4.330248068432802633e-01 3.460589601698336182e-01 1.833007913030522684e-01
1.840000000000000000e+02 2.806858390796223013e-01 4.220350611025066589e-01 3.337901134274230408e-01 1.795321088168601587e-01
1.850000000000000000e+02 2.937480062912981582e-01 4.012157229799838687e-01 3.368654965340577290e-01 1.856492355169807595e-01
1.860000000000000000e+02 2.731053122748055562e-01 4.102556864874011833e-01 3.275041230453540342e-01 1.772929080305820637e-01
1.870000000000000000e+02 2.847834711273319330e-01 4.284045370273603659e-01 3.350505604957048078e-01 1.751417227620903350e-01
1.880000000000000000e+02 2.814039535218627042e-01 4.273432719672321523e-01 3.304446803565425084e-01 1.780296114904020843e-01
1.890000000000000000e+02 2.794197553697246317e-01 4.241323059666365358e-01 3.318449898560221767e-01 1.775675031665318593e-01
1.900000000000000000e+02 2.826328836538703482e-01 4.342091352717371566e-01 3.372383784679126029e-01 1.728417303376774683e-01
1.910000000000000000e+02 2.724292109906349957e-01 4.365677495328975088e-01 3.369143410009017292e-01 1.774519582882106983e-01
1.920000000000000000e+02 2.870381552319999918e-01 4.180424003303465086e-01 3.235877721553847008e-01 1.703292149685259327e-01
1.930000000000000000e+02 2.878411466684464570e-01 4.055495949994915028e-01 3.346969820512869509e-01 1.794415325891366986e-01
1.940000000000000000e+02 2.927399849239494811e-01 4.281190341897139207e-01 3.410217208409659917e-01 1.765102321769286831e-01
1.950000000000000000e+02 2.772625583535771598e-01 4.275501661149200272e-01 3.246389191707736988e-01 1.678352832420181295e-01
1.960000000000000000e+02 3.002972647169575571e-01 4.235067133222001345e-01 3.354058224000599497e-01 1.753582159850812783e-01
1.970000000000000000e+02 2.888550282272832614e-01 4.126111199302223143e-01 3.303116177794910846e-01 1.737778830474013825e-01
1.980000000000000000e+02 2.889028584026427371e-01 4.066429700254475255e-01 3.345405074918215149e-01 1.784882061538928255e-01
1.990000000000000000e+02 2.834748682069316850e-01 4.282177259319646101e-01 3.414781698831594881e-01 1.824979273640815469e-01
2.000000000000000000e+02 2.824932179302050983e-01 4.091849311040832160e-01 3.358696073964583251e-01 1.797448055205029260e-01
2.010000000000000000e+02 2.921450083202025705e-01 3.994706606857811870e-01 3.321901203440213446e-01 1.800053582643594829e-01
2.020000000000000000e+02 2.995222757736519248e-01 4.092629168016324037e-01 3.422231360246659193e-01 1.883096484560208839e-01
2.030000000000000000e+02 3.083872651406448506e-01 4.001543536186868422e-01 3.348368445378558378e-01 1.824272634150680972e-01
2.040000000000000000e+02 3.027814246607292703e-01 3.933541919020608346e-01 3.286138842648634872e-01 1.835295846323286573e-01
2.050000000000000000e+02 3.083082798509774736e-01 4.001074566905991059e-01 3.340265855716877397e-01 1.821329917657980024e-01
2.060000000000000000e+02 3.002567535057408810e-01 4.099298941539381014e-01 3.329483503547753243e-01 1.844959212461830256e-01
2.070000000000000000e+02 2.895268784859590938e-01 4.126255288573607016e-01 3.333735033051853369e-01 1.782480764540890217e-01
2.080000000000000000e+02 2.843937853247889280e-01 4.322290447903436306e-01 3.319655045967564999e-01 1.711755120790676155e-01
2.090000000000000000e+02 2.849605889386969126e-01 4.306871763562732935e-01 3.333810685124017903e-01 1.738074230496212125e-01
2.100000000000000000e+02 2.910398354535201348e-01 4.104748305553536647e-01 3.276412125164603895e-01 1.735991027935466224e-01
2.110000000000000000e+02 3.102354466277954526e-01 3.969182925832302478e-01 3.442780622969831561e-01 1.897483814176961214e-01
2.120000000000000000e+02 2.860832052943146353e-01 4.108197914742321988e-01 3.304043836525436539e-01 1.695738591907618997e-01
2.130000000000000000e+02 2.775164946595948257e-01 4.161014711648175490e-01 3.363298076505815137e-01 1.774400198060103739e-01
2.140000000000000000e+02 2.915992136828506887e-01 4.167776125667162490e-01 3.355052458088515488e-01 1.790289573431341208e-01
2.150000000000000000e+02 2.817150261682328516e-01 4.290646128276931481e-01 3.356067311306782930e-01 1.800486982753789489e-01
2.160000000000000000e+02 2.871003991110167020e-01 4.217590468934403480e-01 3.437189301770794403e-01 1.849406449152808940e-01
2.170000000000000000e+02 2.794549150007054061e-01 4.127029322829570690e-01 3.209744307324083334e-01 1.698662851188373901e-01
2.180000000000000000e+02 2.813337877788387731e-01 4.254792007474921811e-01 3.363295657405491745e-01 1.760385729741438809e-01
2.190000000000000000e+02 2.785944146553447354e-01 4.212984820523120733e-01 3.297292293905080829e-01 1.725897875386486202e-01
2.200000000000000000e+02 2.715211360568239862e-01 4.266074414382957647e-01 3.232522022338331635e-01 1.726908041143342398e-01
2.210000000000000000e+02 2.835684151323979996e-01 4.184029230815588529e-01 3.400768349496402498e-01 1.797122187835963891e-01
2.220000000000000000e+02 2.888657693215603284e-01 4.151824169201219772e-01 3.312881323017492496e-01 1.728481222920997262e-01
2.230000000000000000e+02 2.917175387316343071e-01 4.143579487179483989e-01 3.347549258578899067e-01 1.787745353293566097e-01
2.240000000000000000e+02 3.012654230505336095e-01 4.158794313430511647e-01 3.420471130808818705e-01 1.858436984381812707e-01
2.250000000000000000e+02 2.736061513326000227e-01 4.257077115893153074e-01 3.335560330647890925e-01 1.753781011056149697e-01
2.260000000000000000e+02 2.758393835511806502e-01 4.265779047309607441e-01 3.319612295315919059e-01 1.708724998999535671e-01
2.270000000000000000e+02 2.607315143626153242e-01 4.392865936043082731e-01 3.309229790381346681e-01 1.740667676101090855e-01
2.280000000000000000e+02 2.760156089803128543e-01 4.315351838501303994e-01 3.365477425898713015e-01 1.762410281087661845e-01
2.290000000000000000e+02 2.820045091403278192e-01 4.243369208239580748e-01 3.288462635645199028e-01 1.688758871956362317e-01
2.300000000000000000e+02 2.741701239207797181e-01 4.219959594878150977e-01 3.336805235512232404e-01 1.730380133880938809e-01
2.310000000000000000e+02 2.876607409463876053e-01 4.154998571380413841e-01 3.358240977863162779e-01 1.727304825767690399e-01
