# step, M, T, PO, AO
2.500000000000000000e+01 1.629980651296158434e-01 2.972047369532521133e-01 1.877004853678806984e-01 1.093694388076704160e-01
2.600000000000000000e+01 1.592407834184579318e-01 3.269426566148596613e-01 1.927555675860481155e-01 1.080924841055637686e-01
2.700000000000000000e+01 1.604951290282355947e-01 3.155373474880471818e-01 1.984547473097991732e-01 1.122139810074864186e-01
2.800000000000000000e+01 1.580908791734895735e-01 3.115211124874229243e-01 1.951069776454654181e-01 1.111760409513408154e-01
2.900000000000000000e+01 1.508237346343639929e-01 3.258679485874592108e-01 1.966923970585376935e-01 1.141052672515976973e-01
3.000000000000000000e+01 1.478808749090789187e-01 3.434066968885838289e-01 1.954314503169993222e-01 1.052811432093486155e-01
3.100000000000000000e+01 1.557261954929224368e-01 3.142420233480215375e-01 1.926428429941638987e-01 1.095373207872241683e-01
3.200000000000000000e+01 1.724333943416596071e-01 3.055130485537169704e-01 1.887163602666319662e-01 1.068212358977053689e-01
3.300000000000000000e+01 1.817324155264205543e-01 2.959612201986303592e-01 1.978509862328214353e-01 1.162287547819298439e-01
3.400000000000000000e+01 1.833213776140475426e-01 3.005278196912062327e-01 1.973243802998422836e-01 1.148565454734542524e-01
3.500000000000000000e+01 1.781271301919463701e-01 3.027144230256402224e-01 1.936849429923102606e-01 1.099956770956129204e-01
3.600000000000000000e+01 1.831779945392789100e-01 2.999977956909241072e-01 1.932192279913491073e-01 1.118158520194252881e-01
3.700000000000000000e+01 1.664380085048552393e-01 3.143053001180271533e-01 1.938153684310164326e-01 1.079682339572940464e-01
3.800000000000000000e+01 1.629141397604427777e-01 3.193452749592707307e-01 1.964560375005329207e-01 1.144923104547341253e-01
3.900000000000000000e+01 1.556005953495535055e-01 3.164339110637588437e-01 1.901404481788185885e-01 1.080956424260662296e-01
4.000000000000000000e+01 1.510905442156185718e-01 3.334443055810966672e-01 1.943074051949497671e-01 1.072418837080741372e-01
4.100000000000000000e+01 1.646277393306106451e-01 3.221983714045444369e-01 1.926828897772570048e-01 1.077430560680535110e-01
4.200000000000000000e+01 1.720680404179545930e-01 3.074548111376979587e-01 1.854263381735112293e-01 1.047843664764606109e-01
4.300000000000000000e+01 1.623278846766868511e-01 3.133351715484339883e-01 1.930778626793064334e-01 1.082368713141731997e-01
4.400000000000000000e+01 1.487167199700019093e-01 3.195238359875326450e-01 1.793332813249160496e-01 9.847918818298051491e-02
4.500000000000000000e+01 1.593355948496284480e-01 3.239914088388112789e-01 1.917652195015557282e-01 1.083817512915233872e-01
4.600000000000000000e+01 1.769311253965762942e-01 2.959109481906049277e-01 2.023714976123101583e-01 1.224651702782482698e-01
4.700000000000000000e+01 1.773380373226626783e-01 2.971097199452919502e-01 1.938368496495500026e-01 1.132410018634711912e-01
4.800000000000000000e+01 1.637293673953414963e-01 3.110361977431873592e-01 1.925765360051369668e-01 1.102916404696969721e-01
4.900000000000000000e+01 1.614195764027291369e-01 3.131093388886087014e-01 1.943586277327006284e-01 1.143013288681241635e-01
5.000000000000000000e+01 1.537843932384934664e-01 3.310914402228944398e-01 1.912149161171728395e-01 1.056635079272730815e-01
5.100000000000000000e+01 1.398781482929983278e-01 3.360389950152798955e-01 1.892019821086075027e-01 1.014615363630487765e-01
5.200000000000000000e+01 1.535944129265265912e-01 3.288043470705231952e-01 2.005844885914366271e-01 1.127525213728378106e-01
5.300000000000000000e+01 1.498642361097906606e-01 3.449964267499607828e-01 1.910635557867992884e-01 1.014818097882233539e-01
5.400000000000000000e+01 1.512677562410539855e-01 3.360010761364212728e-01 2.041275485871690831e-01 1.175848479850657435e-01
5.500000000000000000e+01 1.474746346312095224e-01 3.323141657042466557e-01 1.964487416471500381e-01 1.099717726077398261e-01
5.600000000000000000e+01 1.753228205650704807e-01 3.051780643011053340e-01 1.925433977042105282e-01 1.083543100619613342e-01
5.700000000000000000e+01 1.698872475940061966e-01 3.074432105954718608e-01 1.933954604365114016e-01 1.105656343718328105e-01
5.800000000000000000e+01 1.808717076142367652e-01 3.109204342599763971e-01 1.954084807331719631e-01 1.115645484466879500e-01
5.900000000000000000e+01 1.774321429503254444e-01 3.022311792544036813e-01 1.915315302073895554e-01 1.086251359400517980e-01
6.000000000000000000e+01 1.837209066133337343e-01 3.108028259422338513e-01 2.050900146139608138e-01 1.177019705023841234e-01
6.100000000000000000e+01 1.805236370579846317e-01 3.086658157005521264e-01 1.916390534219244990e-01 1.092670749087815141e-01
6.200000000000000000e+01 1.720845283400258552e-01 3.110953461136592990e-01 1.902812062521880843e-01 1.061841706705451416e-01
6.300000000000000000e+01 1.759520403677766742e-01 3.071703446539832960e-01 1.877104419589768480e-01 1.047166678468531842e-01
6.400000000000000000e+01 1.760439144113591370e-01 2.911452027874698589e-01 1.912946605674918921e-01 1.105545057819722343e-01
6.500000000000000000e+01 1.680313272290668292e-01 3.134320049152425902e-01 1.982147080686940677e-01 1.144808948029873985e-01
6.600000000000000000e+01 1.687765929237227680e-01 3.259212181448576384e-01 2.056338176146783048e-01 1.188993905161184195e-01
6.700000000000000000e+01 1.497102980202615341e-01 3.360013340284802585e-01 2.003621374734499416e-01 1.141131085512548937e-01
6.800000000000000000e+01 1.499544079580455991e-01 3.250278141857816383e-01 1.943362460112156298e-01 1.076572395411159455e-01
6.900000000000000000e+01 1.673642372493905350e-01 3.195693130754306832e-01 2.023954835717989842e-01 1.170541814728433549e-01
7.000000000000000000e+01 1.545915846960634332e-01 3.179085273792999766e-01 1.856036687188035716e-01 1.025033060214109448e-01
7.100000000000000000e+01 1.658233545818084131e-01 3.354523591048471642e-01 2.046972253102987693e-01 1.136983663535066080e-01
7.200000000000000000e+01 1.564051877514163191e-01 3.392870662716436225e-01 2.011174244466675809e-01 1.126545172372463433e-01
7.300000000000000000e+01 1.539347884750703610e-01 3.266306330824051973e-01 1.965798160466373790e-01 1.095143785280505155e-01
7.400000000000000000e+01 1.540779222315119545e-01 3.138075635670181107e-01 1.935602329913526098e-01 1.088768644783779105e-01
7.500000000000000000e+01 1.759381516660581402e-01 3.153756211181790725e-01 2.064499521144486649e-01 1.184664672261637741e-01
7.600000000000000000e+01 1.601414035052399210e-01 3.180289886678560052e-01 1.984305387855125336e-01 1.160653382103454812e-01
7.700000000000000000e+01 1.485842713388045855e-01 3.416728310124348411e-01 1.956829815183122045e-01 1.114353299789744289e-01
7.800000000000000000e+01 1.580625575886103196e-01 3.447234727901738460e-01 2.077929989613676587e-01 1.162051089447254659e-01
7.900000000000000000e+01 1.421819272767346765e-01 3.351961122743043475e-01 1.923026954101750841e-01 1.073672879620197196e-01
8.000000000000000000e+01 1.517779822008881729e-01 3.214090998226538654e-01 1.903283641618744304e-01 1.063767818140193833e-01
8.100000000000000000e+01 1.583962155928061444e-01 3.283304362071901572e-01 1.981218237360233836e-01 1.104730512289326949e-01
8.200000000000000000e+01 1.586970025305821652e-01 3.098633646723397694e-01 1.922482283673094261e-01 1.115703659117412982e-01
8.300000000000000000e+01 1.506730578631291784e-01 3.278052233038787344e-01 1.902416052661920487e-01 1.071196244248868723e-01
8.400000000000000000e+01 1.466828786903581761e-01 3.340858820288774567e-01 1.924886845382267064e-01 1.059512968805911837e-01
8.500000000000000000e+01 1.649564287581853916e-01 3.151460063109393084e-01 1.888398251128870498e-01 1.060605861545714235e-01
8.600000000000000000e+01 1.741339989311970204e-01 2.981307563211151868e-01 1.991219961199144350e-01 1.208582550806047706e-01
8.700000000000000000e+01 1.681416655904715562e-01 3.074720078427344294e-01 1.993831633070928255e-01 1.170481761675764010e-01
8.800000000000000000e+01 1.844298582138448328e-01 3.022741726519143635e-01 2.016667387720166849e-01 1.166529443831865187e-01
8.900000000000000000e+01 1.621202673031830188e-01 3.162283313271884166e-01 1.926019764078132357e-01 1.062099074234923446e-01
9.000000000000000000e+01 1.904569190783472199e-01 3.003621557417401888e-01 2.038404940676581401e-01 1.184245735796201071e-01
9.100000000000000000e+01 1.722632235908364562e-01 3.145561086491154845e-01 1.897772609496873319e-01 1.075914328189765401e-01
9.200000000000000000e+01 1.625486391459725066e-01 3.167552767094338195e-01 1.956338158268257077e-01 1.095152388024375201e-01
9.300000000000000000e+01 1.498654294823654198e-01 3.102833573878559514e-01 1.874156175693719728e-01 1.073491210218288638e-01
9.400000000000000000e+01 1.542124793318998544e-01 3.327555493779431606e-01 1.921192651515722938e-01 1.066718612244790254e-01
9.500000000000000000e+01 1.374446969654020689e-01 3.599053151455920418e-01 2.000900102789304191e-01 1.055214827070587447e-01
9.600000000000000000e+01 1.513778012095119418e-01 3.242746039140383951e-01 1.916631168413233111e-01 1.097561765156598867e-01
9.700000000000000000e+01 1.561065967542826782e-01 3.171778394906953347e-01 1.924316557733802835e-01 1.107344877972652464e-01
9.800000000000000000e+01 1.361592290768526281e-01 3.330381066369942911e-01 1.945655205638288643e-01 1.114660354971440670e-01
9.900000000000000000e+01 1.502168084419394645e-01 3.269163068149447127e-01 1.904396378405807111e-01 1.028765404862003741e-01
1.000000000000000000e+02 1.637259750488057053e-01 3.261639701687827353e-01 1.918660251172131792e-01 1.094117748282689706e-01
1.010000000000000000e+02 1.680724803695249348e-01 3.119629572309837728e-01 1.932948818918298617e-01 1.121152383454629975e-01
1.020000000000000000e+02 1.719897989704847752e-01 3.266899772057265117e-01 1.977216423811199442e-01 1.101666815150412759e-01
1.030000000000000000e+02 1.752483944976654939e-01 2.996423963524216250e-01 1.924542365212567052e-01 1.099602523333468862e-01
1.040000000000000000e+02 1.623647532339145827e-01 3.054813442447864014e-01 1.860564041200568064e-01 1.035224993690041506e-01
1.050000000000000000e+02 1.773482611363142447e-01 3.056843821008476958e-01 1.980702579238985961e-01 1.149621370097107520e-01
1.060000000000000000e+02 1.559725547635991694e-01 3.148847356774133188e-01 1.928293784984490000e-01 1.112206505068780715e-01
1.070000000000000000e+02 1.532979758550053750e-01 3.232910369205512779e-01 1.936774278811365657e-01 1.098638602759776650e-01
1.080000000000000000e+02 1.745880708032964135e-01 3.035383667491478032e-01 1.941378505227204232e-01 1.130732693971282510e-01
1.090000000000000000e+02 1.651700917560084414e-01 3.008299014934048832e-01 1.885092093858699025e-01 1.087729140557935348e-01
1.100000000000000000e+02 1.644200317580368775e-01 3.095956683679300658e-01 1.945609897441619718e-01 1.117128709647805529e-01
1.110000000000000000e+02 1.333021169274811180e-01 3.542226997865034477e-01 1.897668347523203680e-01 1.046156545802811588e-01
1.120000000000000000e+02 1.479362345650316324e-01 3.363470751605064368e-01 1.946691709865242537e-01 1.064823413018235465e-01
1.130000000000000000e+02 1.651920694452380101e-01 3.249514435374351029e-01 1.962754539758464478e-01 1.095778971750712705e-01
1.140000000000000000e+02 1.590389227247479553e-01 3.331212462399570917e-01 1.961715010980484286e-01 1.114169187803895067e-01
1.150000000000000000e+02 1.437040335253039203e-01 3.429227663446130503e-01 1.981803935948007189e-01 1.094387412195117482e-01
1.160000000000000000e+02 1.575805621116730948e-01 3.255551026266231829e-01 1.974841863699325351e-01 1.164188937827474457e-01
1.170000000000000000e+02 1.592164900092105650e-01 3.163770799846279402e-01 1.941750051366435970e-01 1.105271415296627535e-01
1.180000000000000000e+02 1.548811191704125845e-01 3.212867207294513028e-01 1.870931680871122937e-01 1.032561328295726333e-01
1.190000000000000000e+02 1.592268182487573958e-01 3.191115289797654131e-01 1.846969298769537970e-01 1.016893517984626127e-01
1.200000000000000000e+02 1.558671724103262157e-01 3.193935588416335070e-01 1.965126223522164484e-01 1.105242812658409068e-01
1.210000000000000000e+02 1.465301460049753257e-01 3.371254817654177893e-01 1.934039666752429554e-01 1.084929576924277272e-01
1.220000000000000000e+02 1.556086338013794035e-01 3.351175821527206389e-01 1.991723288886801946e-01 1.123733600613495143e-01
1.230000000000000000e+02 1.370849060973044486e-01 3.288693632534424593e-01 1.957888689061551557e-01 1.121386559006962713e-01
1.240000000000000000e+02 1.533828235839358456e-01 3.262897754587935628e-01 1.946266925846661944e-01 1.097232590557454257e-01
1.250000000000000000e+02 1.541218771119797215e-01 3.254385176115852651e-01 1.959645310057133716e-01 1.138267438921607977e-01
1.260000000000000000e+02 1.545136878062827734e-01 3.212510482848053850e-01 1.883096730151108122e-01 1.040277550387127548e-01
1.270000000000000000e+02 1.621795730306434535e-01 3.064292043306834357e-01 1.919389552376490338e-01 1.113360047767535388e-01
1.280000000000000000e+02 1.566809125768121036e-01 3.184548571562300645e-01 1.913103047581060090e-01 1.077512957745566102e-01
1.290000000000000000e+02 1.402350844125199170e-01 3.343829689691582008e-01 2.009474239625013148e-01 1.122667239295581654e-01
1.300000000000000000e+02 1.564657995108598154e-01 3.347022878435230719e-01 1.945801930688721981e-01 1.065977874604382425e-01
1.310000000000000000e+02 1.506620531109029160e-01 3.132757243876740372e-01 1.940046373036063976e-01 1.090931947564571791e-01
1.320000000000000000e+02 1.622246882666298906e-01 3.202158183668478708e-01 1.989824460589179056e-01 1.136415751979302224e-01
1.330000000000000000e+02 1.281204660016812547e-01 3.367833575062083584e-01 1.843329794834370206e-01 1.041624532302266593e-01
1.340000000000000000e+02 1.617068655268237842e-01 3.405494051324662319e-01 2.013426452719648818e-01 1.128264714710293659e-01
1.350000000000000000e+02 1.390113350592921404e-01 3.341028255948242376e-01 1.880720233683164100e-01 1.029061206420149865e-01
1.360000000000000000e+02 1.577460787149015942e-01 3.358347301739510460e-01 2.006534111679557641e-01 1.142216759459642739e-01
1.370000000000000000e+02 1.444316718930583887e-01 3.415310738442302041e-01 1.990699815589165866e-01 1.111430448713305874e-01
1.380000000000000000e+02 1.669419649722919119e-01 3.204217449203924373e-01 2.024219356592558139e-01 1.163334907908535332e-01
1.390000000000000000e+02 1.435439849724694517e-01 3.275096575036896551e-01 1.894584138684495267e-01 1.060034432669909044e-01
1.400000000000000000e+02 1.576539005285405026e-01 3.397271870244824021e-01 2.072886911016347811e-01 1.144152466269712787e-01
1.410000000000000000e+02 1.592161683879848577e-01 3.264272153972791468e-01 1.910730612148693330e-01 1.070115319982167246e-01
1.420000000000000000e+02 1.501997993746409521e-01 3.144004818605199425e-01 1.912888316739806416e-01 1.085819083024281984e-01
1.430000000000000000e+02 1.547664901180727526e-01 3.407944702837483186e-01 2.008066805669921906e-01 1.102138629864235497e-01
1.440000000000000000e+02 1.447842875492115211e-01 3.335400928086557082e-01 1.938268051258993374e-01 1.064617549057088608e-01
1.450000000000000000e+02 1.521607463095645540e-01 3.306821901862695423e-01 1.903363901787302748e-01 1.046934711188043932e-01
1.460000000000000000e+02 1.413941065757159388e-01 3.393065839629354485e-01 1.936066300125297568e-01 1.053754029101087730e-01
1.470000000000000000e+02 1.469037666117410934e-01 3.430664081447198921e-01 2.010020518784612631e-01 1.132470133913334731e-01
1.480000000000000000e+02 1.628824130819528926e-01 3.235302900573817642e-01 1.973380332358606326e-01 1.100193372426259697e-01
1.490000000000000000e+02 1.451045923532813808e-01 3.474615450835910613e-01 1.995004944946145442e-01 1.124337700694986730e-01
1.500000000000000000e+02 1.562620841828424312e-01 3.120314330930405444e-01 1.923378316213500416e-01 1.072252009654360849e-01
1.510000000000000000e+02 1.599832917634695928e-01 3.084044906175829048e-01 1.846384196607167572e-01 1.016068991456742787e-01
1.520000000000000000e+02 1.759351842389311193e-01 3.084997813365407682e-01 1.944899268797258274e-01 1.144600878288282719e-01
1.530000000000000000e+02 1.628101678822611031e-01 3.169536729575275213e-01 1.981850832653786476e-01 1.147188870244243430e-01
1.540000000000000000e+02 1.574083166538206013e-01 3.288229665190194329e-01 1.938949866808620248e-01 1.102178175117888848e-01
1.550000000000000000e+02 1.589872200054499585e-01 3.215958256968969309e-01 1.928789166694330759e-01 1.054006341459458040e-01
1.560000000000000000e+02 1.519953950395296904e-01 3.282792834285349626e-01 1.932350836288529994e-01 1.090372884954967647e-01
1.570000000000000000e+02 1.638440228163307033e-01 3.209929116808943328e-01 1.934703072454279082e-01 1.090422052716633616e-01
1.580000000000000000e+02 1.327786348719545706e-01 3.410142956806067605e-01 1.890073320197053208e-01 1.023223367957138974e-01
1.590000000000000000e+02 1.445800149562847525e-01 3.364761604189880906e-01 1.862448800211957134e-01 9.985626735633468254e-02
1.600000000000000000e+02 1.554357097285312128e-01 3.406865425787414803e-01 2.009839348309355733e-01 1.130451969278606916e-01
1.610000000000000000e+02 1.489582525342161290e-01 3.346699545695215328e-01 1.943553061749447308e-01 1.071737535445835832e-01
1.620000000000000000e+02 1.745415445208478022e-01 3.138060245205503418e-01 1.990514937513969684e-01 1.167118842762967512e-01
1.630000000000000000e+02 1.474511912541424108e-01 3.326386533875790308e-01 1.941465510044220188e-01 1.110732996571905939e-01
1.640000000000000000e+02 1.625218012031871551e-01 3.238322872053637225e-01 1.982135354503470337e-01 1.141721329366620075e-01
1.650000000000000000e+02 1.795296077374222143e-01 3.075120320969895182e-01 1.976513755313215048e-01 1.149871941589172275e-01
1.660000000000000000e+02 1.922336168524090838e-01 2.942763314924583540e-01 2.028791994220670580e-01 1.218603484742693532e-01
1.670000000000000000e+02 1.792396250567191429e-01 3.012997711878063201e-01 1.950339854045083365e-01 1.134195655009673787e-01
1.680000000000000000e+02 1.775195939265709622e-01 3.106026588137560940e-01 1.951036256093888754e-01 1.081226640156899288e-01
1.690000000000000000e+02 1.775081021290199623e-01 3.052769625168202383e-01 1.945209463471067046e-01 1.121865646486299717e-01
1.700000000000000000e+02 1.851831365333066470e-01 3.028392078816523614e-01 2.002831435855214615e-01 1.142148212753988923e-01
1.710000000000000000e+02 1.623104112087757067e-01 3.120428101896630668e-01 1.816195470383359378e-01 1.022215765337259330e-01
1.720000000000000000e+02 1.740372461774720714e-01 3.258203185593258611e-01 1.975007248461187470e-01 1.079132103098994211e-01
1.730000000000000000e+02 1.802492454120244725e-01 3.057093974759345634e-01 1.926017515227962940e-01 1.076120964795242441e-01
1.740000000000000000e+02 1.869102515574717627e-01 2.896406665460723451e-01 1.897292681957933325e-01 1.077869922345067732e-01
1.750000000000000000e+02 1.865472585820612816e-01 3.148121959635367118e-01 1.971563215621410237e-01 1.110345216084070441e-01
1.760000000000000000e+02 1.935820672686479615e-01 2.978053325364842241e-01 2.024590200468689427e-01 1.205231924632932383e-01
1.770000000000000000e+02 1.862066141897485427e-01 3.062253877600342733e-01 1.997493854867752883e-01 1.138917005060291476e-01
1.780000000000000000e+02 1.979413526198698370e-01 3.066435002520357944e-01 2.077399106028219866e-01 1.231845553899149626e-01
1.790000000000000000e+02 1.871562616900382947e-01 2.988353688127565744e-01 2.084894214553165148e-01 1.249158892304464419e-01
1.800000000000000000e+02 1.752381457298170520e-01 2.988572924945336329e-01 1.896672209165855549e-01 1.060924937978416915e-01
1.810000000000000000e+02 1.913013211553433734e-01 3.107197157312485691e-01 2.096364411004811856e-01 1.215916555246124298e-01
1.820000000000000000e+02 1.816701979758230667e-01 3.066394143887206103e-01 1.943636619025969625e-01 1.104338569076606102e-01
1.830000000000000000e+02 1.987833488855774156e-01 2.996220026744783604e-01 2.018742873130152660e-01 1.165833173450312454e-01
1.840000000000000000e+02 1.982162975870435662e-01 3.006775779982756580e-01 2.113498056776513812e-01 1.240656205515018873e-01
1.850000000000000000e+02 1.870563366397114957e-01 3.117586127162381704e-01 2.007498018036456000e-01 1.132514270361462128e-01
1.860000000000000000e+02 1.924556902487511434e-01 3.151493933913624979e-01 2.105971701496571202e-01 1.218027244127155018e-01
1.870000000000000000e+02 1.910622283277012001e-01 3.068766919132401849e-01 2.026139979776562239e-01 1.166324705371201698e-01
1.880000000000000000e+02 2.084373009082038375e-01 2.972596269417906445e-01 2.003202452775775244e-01 1.180990598288116922e-01
1.890000000000000000e+02 1.912402510500276209e-01 3.003190008204247308e-01 2.069041373665706507e-01 1.215574184124830759e-01
1.900000000000000000e+02 1.977032440100987554e-01 3.113993289796951336e-01 2.096443473909989086e-01 1.226031329611415588e-01
1.910000000000000000e+02 1.962842490433332476e-01 3.052389493989240421e-01 2.059852370972476976e-01 1.176633125806601510e-01
1.920000000000000000e+02 1.904467106713311764e-01 3.065967440992254933e-01 2.044882051381189947e-01 1.164224128173941275e-01
1.930000000000000000e+02 1.907735238278140399e-01 2.926875544694160225e-01 1.972826357795217644e-01 1.145411868212087292e-01
1.940000000000000000e+02 1.887329224760424529e-01 3.082912637599025674e-01 1.972276963452733178e-01 1.117323272994265593e-01
1.950000000000000000e+02 1.872834674173996516e-01 3.132270753407345176e-01 1.972580288211454591e-01 1.114104661397879448e-01
1.960000000000000000e+02 1.917788192404046854e-01 2.913070854224788508e-01 2.036981018366710861e-01 1.198300833284037248e-01
1.970000000000000000e+02 1.997265549090965209e-01 2.833289462906265488e-01 2.009973226790678913e-01 1.211322979795330101e-01
1.980000000000000000e+02 1.926136772030356270e-01 2.998391259633682582e-01 1.979709187271361803e-01 1.136642383002443024e-01
1.990000000000000000e+02 1.785926322288703960e-01 3.048951250534725488e-01 1.971202802043114932e-01 1.116477808233922731e-01
2.000000000000000000e+02 1.839113254524744612e-01 3.076936431982598696e-01 1.969357495618196952e-01 1.124875123121523157e-01
2.010000000000000000e+02 1.836695114990600786e-01 3.161352260423309635e-01 1.911942556306088226e-01 1.103297557459073652e-01
2.020000000000000000e+02 1.968469684784727725e-01 2.947728217422861396e-01 2.045461306782728195e-01 1.239470552362531008e-01
2.030000000000000000e+02 1.985220718247137639e-01 2.941699904452335090e-01 1.982979445677600649e-01 1.152657465380848567e-01
2.040000000000000000e+02 1.917548905920853364e-01 3.053029024081633791e-01 2.044556609515785772e-01 1.204918738002924705e-01
2.050000000000000000e+02 2.013055284464991823e-01 2.931469596023861257e-01 2.046361791899536375e-01 1.211835762115629489e-01
2.060000000000000000e+02 1.976899171188754578e-01 2.916580666455776960e-01 1.998661795428018362e-01 1.170269871030550912e-01
2.070000000000000000e+02 2.022120943934643811e-01 2.896821293288997512e-01 2.056467362706783097e-01 1.252275275177912595e-01
2.080000000000000000e+02 1.942778459712944938e-01 2.854804101178508580e-01 1.909174996578900663e-01 1.105045679360091571e-01
2.090000000000000000e+02 1.883653529132482962e-01 2.923489925523419242e-01 1.976741502444862575e-01 1.166719867189147108e-01
2.100000000000000000e+02 1.813049455495695517e-01 2.911914091375766844e-01 1.930292875450345669e-01 1.096190997626283470e-01
2.110000000000000000e+02 1.914153699351039961e-01 2.832477210711072946e-01 2.015759214397193078e-01 1.223251203752737659e-01
2.120000000000000000e+02 1.815537942139772709e-01 2.998357432406596468e-01 1.951838508311596887e-01 1.116461558503850093e-01
2.130000000000000000e+02 1.710311397076089701e-01 3.112253947570658985e-01 1.966299987656007775e-01 1.133569822258294058e-01
2.140000000000000000e+02 1.826346581639470834e-01 2.992334397088926012e-01 2.006540206932758141e-01 1.190817597792361848e-01
2.150000000000000000e+02 1.841495664769781104e-01 2.996379395084739494e-01 1.978101501770225812e-01 1.192961881398568180e-01
2.160000000000000000e+02 1.781052218523164199e-01 2.894440276942839008e-01 1.894327836655994579e-01 1.118598831180769859e-01
2.170000000000000000e+02 1.785155262901611528e-01 3.052730058368018362e-01 1.944680644889426602e-01 1.147333943559231129e-01
2.180000000000000000e+02 1.868822499319000574e-01 2.974424984556393037e-01 1.975158398069823962e-01 1.152928872389943904e-01
2.190000000000000000e+02 1.864089122080956340e-01 3.035086395205317533e-01 1.989313511894587605e-01 1.129193967700749535e-01
2.200000000000000000e+02 1.809800601035272405e-01 2.925387751967629679e-01 1.879450730936275682e-01 1.091339572876482977e-01
2.210000000000000000e+02 1.853872296833058431e-01 2.979102373196712006e-01 2.018975368764625022e-01 1.196119209932116068e-01
2.220000000000000000e+02 1.903907551903488704e-01 2.818755103948644147e-01 1.928035776928960776e-01 1.148425685469559587e-01
2.230000000000000000e+02 1.992865609118069647e-01 2.868666410475147477e-01 1.999467047759650451e-01 1.191386425073564514e-01
2.240000000000000000e+02 1.958021580364546210e-01 2.903725891869818332e-01 2.154170199533438357e-01 1.291585806418359961e-01
2.250000000000000000e+02 1.926035144661694676e-01 3.032930486196482867e-01 2.062521960292292289e-01 1.210614087528774641e-01
2.260000000000000000e+02 1.925141139039724947e-01 2.871812482871748951e-01 1.986386807828146583e-01 1.180992709956554254e-01
2.270000000000000000e+02 1.852326625303007401e-01 2.939714953124223373e-01 1.983046535957317946e-01 1.166119098120288466e-01
2.280000000000000000e+02 1.860498492483796396e-01 2.951263488393123247e-01 2.012028269941544267e-01 1.198245078936976959e-01
2.290000000000000000e+02 1.898249419038450791e-01 2.821989300246302013e-01 1.913972394007191213e-01 1.127032268534790549e-01
2.300000000000000000e+02 1.931154930836566086e-01 2.847717486512161278e-01 1.985237903410670413e-01 1.188837980721702547e-01
2.310000000000000000e+02 1.807370484178294490e-01 3.063282301392819540e-01 1.923485984043832864e-01 1.100571542957242133e-01
