# step, M, T, PO, AO
3.900000000000000000e+01 2.790958614846948960e-01 4.193946588988756163e-01 3.299558506336350838e-01 1.722760847553369001e-01
4.000000000000000000e+01 2.881307080142648802e-01 4.293135683332870989e-01 3.373551252012860768e-01 1.744631074163133788e-01
4.100000000000000000e+01 2.734213485900000018e-01 4.183697506828449320e-01 3.340410412338834512e-01 1.755801039785244710e-01
4.200000000000000000e+01 3.030026722837382280e-01 4.154223352905195843e-01 3.366431651129400127e-01 1.724179675936957090e-01
4.300000000000000000e+01 2.705898820555436846e-01 4.265095557366075374e-01 3.307229618713379837e-01 1.714311256443044607e-01
4.400000000000000000e+01 2.996621429141053672e-01 4.213334421269155916e-01 3.351758791306989060e-01 1.738070644135157883e-01
4.500000000000000000e+01 2.953132659466845555e-01 4.185964549825431091e-01 3.327674490758290027e-01 1.785964591249273314e-01
4.600000000000000000e+01 2.855803515883881261e-01 4.204162301063623097e-01 3.372325123132714486e-01 1.817148014554421653e-01
4.700000000000000000e+01 2.889306115934009433e-01 4.206575045391972023e-01 3.324865798719222054e-01 1.785063975905792910e-01
4.800000000000000000e+01 2.951771619260020740e-01 4.150504031359510959e-01 3.341691970222932517e-01 1.771052779758537365e-01
4.900000000000000000e+01 2.765861598278167577e-01 4.208135957243120395e-01 3.362162193817676004e-01 1.757217744929494563e-01
5.000000000000000000e+01 2.815956390479784632e-01 4.328374932005458198e-01 3.319296663322238716e-01 1.747794375206638273e-01
5.100000000000000000e+01 2.892478595637283934e-01 4.039942138925959325e-01 3.339309873386598904e-01 1.788969990239898666e-01
5.200000000000000000e+01 2.952313421563688145e-01 4.106358292562503065e-01 3.380300035177066231e-01 1.847724360164321178e-01
5.300000000000000000e+01 2.831106381962611440e-01 4.071422342096762126e-01 3.347791576707720429e-01 1.797080060119497502e-01
5.400000000000000000e+01 2.891625026616422289e-01 4.284552778217444180e-01 3.367541481789371183e-01 1.767969241761453980e-01
5.500000000000000000e+01 2.863816438326689529e-01 4.227853654990279542e-01 3.339092424164556983e-01 1.759439167064197340e-01
5.600000000000000000e+01 2.749419231816030984e-01 4.137795759525111361e-01 3.233634495368890582e-01 1.739688176217904503e-01
5.700000000000000000e+01 2.977434960185533219e-01 4.145934722784615500e-01 3.398716049594847632e-01 1.874730946645423724e-01
5.800000000000000000e+01 2.772311153486723967e-01 4.199393910964918097e-01 3.368520697282747500e-01 1.730134085470158567e-01
5.900000000000000000e+01 2.863292369245087343e-01 4.197273141127094154e-01 3.301305476261966465e-01 1.788089537208890634e-01
6.000000000000000000e+01 2.863660124826206133e-01 4.269592905836201435e-01 3.404398733034434965e-01 1.824674883793799829e-01
6.100000000000000000e+01 2.853823342085344272e-01 4.282787645141036825e-01 3.260637976901704649e-01 1.728870297394954347e-01
6.200000000000000000e+01 2.962728657192191251e-01 4.218558679773591891e-01 3.341173299737034696e-01 1.762716662912051091e-01
6.300000000000000000e+01 3.045007947015768157e-01 4.225690672619669686e-01 3.464479245728195878e-01 1.863556641964141947e-01
6.400000000000000000e+01 2.937959495927943698e-01 4.277291651271398765e-01 3.343776789458103860e-01 1.698747913127393039e-01
6.500000000000000000e+01 3.097452980774924036e-01 4.061060377875548855e-01 3.457208468609512808e-01 1.862315837879550684e-01
6.600000000000000000e+01 3.072970491948798788e-01 4.166531906556045772e-01 3.375043697950972366e-01 1.789936893406172680e-01
6.700000000000000000e+01 3.185593557096099149e-01 3.958074879948774161e-01 3.329586299028530760e-01 1.811446006129353026e-01
6.800000000000000000e+01 3.065334989551735667e-01 4.120619921927748952e-01 3.348857223920350679e-01 1.789372189885610753e-01
6.900000000000000000e+01 2.847085614297850120e-01 4.263133718265148531e-01 3.305917455065678912e-01 1.715098895797277923e-01
7.000000000000000000e+01 3.186002674874289786e-01 3.994569592024976301e-01 3.353563004252140267e-01 1.831208365485705314e-01
7.100000000000000000e+01 2.955009910731299927e-01 3.992245620682902674e-01 3.296665537992812811e-01 1.767909234634669757e-01
7.200000000000000000e+01 3.094646434089579068e-01 3.924663407270466142e-01 3.400002935966158768e-01 1.829263699202619553e-01
7.300000000000000000e+01 3.027229087307803379e-01 4.056704344332413559e-01 3.291524305211213086e-01 1.775827668003292503e-01
7.400000000000000000e+01 2.975543999635850700e-01 4.091493541658748345e-01 3.275065982395949371e-01 1.714585167669832599e-01
7.500000000000000000e+01 3.044443020481148454e-01 4.116995675331885374e-01 3.477560614668702699e-01 1.849509765133758310e-01
7.600000000000000000e+01 2.891668814573482571e-01 4.156450908676919132e-01 3.308405300072920774e-01 1.785698480574509639e-01
7.700000000000000000e+01 2.968440364859052938e-01 4.183779877840159145e-01 3.451080071293604057e-01 1.894290509857729510e-01
7.800000000000000000e+01 2.754856920032885403e-01 4.304492840921559926e-01 3.394186106727095642e-01 1.789722238619622097e-01
7.900000000000000000e+01 3.105943977095183550e-01 4.132654393562729678e-01 3.356465521428176890e-01 1.815833898778199673e-01
8.000000000000000000e+01 2.992149495863182240e-01 4.082066794990640846e-01 3.366492404175085440e-01 1.796108820951921037e-01
8.100000000000000000e+01 2.804813405637160972e-01 4.104374813558237522e-01 3.286982968424494445e-01 1.747536562141812633e-01
8.200000000000000000e+01 2.758021740657765619e-01 4.163218834208045060e-01 3.299507914906193440e-01 1.754233354444514892e-01
8.300000000000000000e+01 3.102719474578455872e-01 4.205844137399621374e-01 3.484376555038792289e-01 1.847819498658710424e-01
8.400000000000000000e+01 2.778916272344684746e-01 4.284825176859648477e-01 3.338832127086382995e-01 1.792921057576281063e-01
8.500000000000000000e+01 2.852122992728247652e-01 4.174154357056404918e-01 3.325136554642297293e-01 1.729753270547402799e-01
8.600000000000000000e+01 2.782856994352704838e-01 4.230105799930025667e-01 3.269665268517167878e-01 1.681414831533198928e-01
8.700000000000000000e+01 2.816921362131449280e-01 4.322273199346081674e-01 3.380691327812368474e-01 1.742845723757426857e-01
8.800000000000000000e+01 2.852491957037799342e-01 4.222479231604299166e-01 3.257429023459270656e-01 1.705233217030984738e-01
8.900000000000000000e+01 2.757483915294439702e-01 4.303413304730285827e-01 3.245898341068398363e-01 1.700776018228460917e-01
9.000000000000000000e+01 2.655289294988385507e-01 4.341716818091235774e-01 3.295610283451825273e-01 1.720767114186758651e-01
9.100000000000000000e+01 2.907025085520328345e-01 4.052899151359389274e-01 3.370195157362235738e-01 1.847299103706135370e-01
9.200000000000000000e+01 2.765001865141052395e-01 4.263104421435938707e-01 3.240109079499282063e-01 1.657629304426523897e-01
9.300000000000000000e+01 2.755079990210006491e-01 4.107275398832848090e-01 3.312112470961305899e-01 1.775445671781055723e-01
9.400000000000000000e+01 2.800414692980742193e-01 4.153022267050123784e-01 3.238833731105493774e-01 1.752816052583828221e-01
9.500000000000000000e+01 2.730996145202368441e-01 4.165237641885268238e-01 3.331946236198517486e-01 1.775792099282368364e-01
9.600000000000000000e+01 2.755910536431120939e-01 4.281152308091488723e-01 3.288862214290177444e-01 1.705409385081924079e-01
9.700000000000000000e+01 2.839146424015039361e-01 4.095682979573426197e-01 3.311786553890688767e-01 1.753729763506945982e-01
9.800000000000000000e+01 3.058862139883035125e-01 4.227425624610051669e-01 3.528598408276801823e-01 1.896045167787556718e-01
9.900000000000000000e+01 2.821133202840143128e-01 4.278275280270502079e-01 3.361485722739671056e-01 1.758199293452988865e-01
1.000000000000000000e+02 2.867396171945612027e-01 4.162815877545729681e-01 3.376488030677128882e-01 1.834324254450798164e-01
1.010000000000000000e+02 3.130352149910540227e-01 4.010558038223333566e-01 3.330623399674340068e-01 1.816053673649247191e-01
1.020000000000000000e+02 3.269047138143309494e-01 3.963550010498718135e-01 3.462312912062184278e-01 1.920139143144982685e-01
1.030000000000000000e+02 3.092879197218979526e-01 4.082875636268105124e-01 3.270725959979715047e-01 1.678911930180211343e-01
1.040000000000000000e+02 3.087763177312050633e-01 4.016986021591864575e-01 3.426072234358094049e-01 1.863500933760171563e-01
1.050000000000000000e+02 3.171491501211829434e-01 3.927025119892102456e-01 3.349125002338654844e-01 1.767073683747720780e-01
1.060000000000000000e+02 3.049064095946281139e-01 4.028700817451015825e-01 3.321133111220424539e-01 1.791092362025961116e-01
1.070000000000000000e+02 3.157621630575509486e-01 4.070003477480003129e-01 3.412681935460862293e-01 1.898047532197586484e-01
1.080000000000000000e+02 3.186021485541152831e-01 4.079004257302026870e-01 3.393590949702643966e-01 1.856919974027465003e-01
1.090000000000000000e+02 3.019787146968620495e-01 4.074559954804921613e-01 3.367001411568039115e-01 1.815881783473219380e-01
1.100000000000000000e+02 2.910965444588813344e-01 4.156496172139881873e-01 3.310375960039020904e-01 1.714712797460370974e-01
1.110000000000000000e+02 3.024363467588053744e-01 4.038025041659228931e-01 3.283887155110442602e-01 1.785189956177076209e-01
1.120000000000000000e+02 3.060530925922800849e-01 3.992715609261562881e-01 3.357860458650433477e-01 1.834289289006790780e-01
1.130000000000000000e+02 2.882417464959952103e-01 4.266012584185805423e-01 3.369022820102834936e-01 1.767480887943955747e-01
1.140000000000000000e+02 2.823957138970922820e-01 4.286738525588587589e-01 3.412558709706976501e-01 1.830621577288700230e-01
1.150000000000000000e+02 2.962998037910478111e-01 4.170743690776693713e-01 3.289609618110739264e-01 1.710395357983625630e-01
1.160000000000000000e+02 3.069343654211648120e-01 4.072900182848467887e-01 3.301063290540592332e-01 1.814125350440175533e-01
1.170000000000000000e+02 2.973077301504787884e-01 4.196517254070910585e-01 3.393373441443665595e-01 1.804800334825553687e-01
1.180000000000000000e+02 2.828954940534108009e-01 4.304078566178445309e-01 3.322867662501532982e-01 1.738761709031669267e-01
1.190000000000000000e+02 2.935699621940401904e-01 4.206313292907684076e-01 3.392575759250695544e-01 1.816659923012086675e-01
1.200000000000000000e+02 2.784988773711039034e-01 4.196132105934125001e-01 3.285052030052052485e-01 1.702352768301307884e-01
1.210000000000000000e+02 2.791750573907266775e-01 4.327443616043482044e-01 3.376816977685321297e-01 1.762599721647556961e-01
1.220000000000000000e+02 2.698354795058955369e-01 4.284288067796487853e-01 3.223148296012090519e-01 1.676055851796932061e-01
1.230000000000000000e+02 2.655425671810823784e-01 4.279932845866977753e-01 3.284249180842697680e-01 1.724930752623055619e-01
1.240000000000000000e+02 2.878436810811006996e-01 4.129751746535694767e-01 3.347824652608637486e-01 1.809153667441384949e-01
1.250000000000000000e+02 2.703793644024478082e-01 4.209029112196505107e-01 3.240253730526512776e-01 1.659494285636584632e-01
1.260000000000000000e+02 2.790094157716083156e-01 4.075487004924590595e-01 3.235905450301863606e-01 1.776314769779161473e-01
1.270000000000000000e+02 2.834737141917764713e-01 4.178300898071547476e-01 3.366687856429168013e-01 1.779342304069324032e-01
1.280000000000000000e+02 2.776514608528567463e-01 4.401973014329805811e-01 3.310483701007937984e-01 1.691348257415038470e-01
1.290000000000000000e+02 2.865458616368407041e-01 4.206429934357585609e-01 3.340860067388269905e-01 1.836035071442213007e-01
1.300000000000000000e+02 2.892588106914660839e-01 4.012294064749283296e-01 3.271076024541454963e-01 1.758226913832974803e-01
1.310000000000000000e+02 3.086275812408403318e-01 3.889945525710223895e-01 3.369971628623930071e-01 1.850624616730040528e-01
1.320000000000000000e+02 2.970854026654478064e-01 4.119693791368602698e-01 3.317723370665003890e-01 1.747448606708167373e-01
1.330000000000000000e+02 2.787172506452786358e-01 4.322585376124745693e-01 3.314355272951079456e-01 1.700306033952299622e-01
1.340000000000000000e+02 2.812550611107295095e-01 4.280538592606669690e-01 3.463307339970376209e-01 1.859153572154274014e-01
1.350000000000000000e+02 2.783988430825972138e-01 4.205471594408635161e-01 3.199017564352905074e-01 1.622458037596881120e-01
1.360000000000000000e+02 2.830583265774070378e-01 4.227714002075969035e-01 3.322017351668326013e-01 1.717940114164721033e-01
1.370000000000000000e+02 2.996264500374110629e-01 4.143468974710188268e-01 3.441656408105224774e-01 1.849742432425130478e-01
1.380000000000000000e+02 2.749809364539674839e-01 4.218882370628952438e-01 3.191294234040497058e-01 1.675252954304515263e-01
1.390000000000000000e+02 2.947251662110646486e-01 4.141970063329013518e-01 3.395217836561861269e-01 1.784920474708289184e-01
1.400000000000000000e+02 2.948284287905940659e-01 4.141872220980087338e-01 3.429744719201782699e-01 1.806064857156902681e-01
1.410000000000000000e+02 2.826187069441379318e-01 4.289657167577135555e-01 3.362443654405438687e-01 1.758819423966695994e-01
1.420000000000000000e+02 2.755861132079865383e-01 4.350394401155822099e-01 3.336442099093267499e-01 1.747783679302946647e-01
1.430000000000000000e+02 2.740677276546150676e-01 4.321922769547864585e-01 3.355702605018434093e-01 1.767279295586556831e-01
1.440000000000000000e+02 2.880109378193084213e-01 4.133585965531343942e-01 3.355723889477730815e-01 1.817789971937339710e-01
1.450000000000000000e+02 2.883664903586466433e-01 4.107510265832416407e-01 3.263817442814623271e-01 1.736429872600099289e-01
1.460000000000000000e+02 2.832351749198778190e-01 4.069211248609526099e-01 3.306671362411085502e-01 1.796857680359414955e-01
1.470000000000000000e+02 2.710577233938126218e-01 4.327986760778643749e-01 3.338313847724609928e-01 1.743518255810161399e-01
1.480000000000000000e+02 2.703326677785272691e-01 4.337644415783206142e-01 3.427419563394923374e-01 1.762361029773332199e-01
1.490000000000000000e+02 2.923845975711053535e-01 4.140746228975105692e-01 3.387042663017382771e-01 1.816668512671040236e-01
1.500000000000000000e+02 2.688808584652849776e-01 4.277074927586421160e-01 3.296536694015605451e-01 1.688140996667095162e-01
1.510000000000000000e+02 2.859696239965278663e-01 4.272220714053540647e-01 3.339226194104933931e-01 1.733650006006168809e-01
1.520000000000000000e+02 2.817627579730751508e-01 4.143594601149324652e-01 3.336245165442049410e-01 1.828796658047570078e-01
1.530000000000000000e+02 2.829162753305753952e-01 4.258298286311530956e-01 3.386493480213718099e-01 1.793978473549538988e-01
1.540000000000000000e+02 2.866965364383837755e-01 4.226928091306766944e-01 3.360739699017730175e-01 1.767247727706643401e-01
1.550000000000000000e+02 2.931006431896864273e-01 4.177199096049454830e-01 3.371361315632601663e-01 1.811164743924412179e-01
1.560000000000000000e+02 2.846010997023699085e-01 4.246024499360167570e-01 3.288968173150304541e-01 1.741652714160383808e-01
1.570000000000000000e+02 2.801419516471160276e-01 4.092934033270588801e-01 3.298870395096581420e-01 1.764962180027241923e-01
1.580000000000000000e+02 2.767717480313314216e-01 4.135296340479138744e-01 3.229612717186584048e-01 1.685842276299359122e-01
1.590000000000000000e+02 2.808315501822516991e-01 4.222793179654804607e-01 3.290750691777817316e-01 1.753151765699034192e-01
1.600000000000000000e+02 2.804897649132378490e-01 4.313786168977775115e-01 3.265247356750080598e-01 1.712562383784367315e-01
1.610000000000000000e+02 2.869172927879454216e-01 4.236493164857603189e-01 3.342906019594584777e-01 1.779450372652974788e-01
1.620000000000000000e+02 2.854383346385840348e-01 4.126622268808070038e-01 3.324224358139351576e-01 1.797262859917944100e-01
1.630000000000000000e+02 2.915440381378531787e-01 4.154421043779800704e-01 3.401233614747759537e-01 1.886811008918874988e-01
1.640000000000000000e+02 2.746194169674650576e-01 4.343769370435399679e-01 3.368919366627348699e-01 1.757594487753321721e-01
1.650000000000000000e+02 2.892149451270682459e-01 4.231217390061218220e-01 3.334068343772723653e-01 1.757602654258997865e-01
1.660000000000000000e+02 3.046813749206930266e-01 4.004059066035512426e-01 3.463712337639500705e-01 1.904709498130172096e-01
1.670000000000000000e+02 3.058265982180063958e-01 4.025693484502030906e-01 3.423464357295345484e-01 1.862416281093812187e-01
1.680000000000000000e+02 2.943937336103203961e-01 4.114737750362580382e-01 3.374489451338263946e-01 1.842387676152044129e-01
1.690000000000000000e+02 2.928096586740326357e-01 4.226799361062556493e-01 3.440165884406168884e-01 1.796528274301931738e-01
1.700000000000000000e+02 2.811422676233814588e-01 4.229801429199893104e-01 3.318670691827403374e-01 1.748757549693686908e-01
1.710000000000000000e+02 2.910444116114776492e-01 4.159270003054287290e-01 3.381874479233232256e-01 1.828997600857059092e-01
1.720000000000000000e+02 2.800431081498062635e-01 4.244559900170230549e-01 3.365216389398167918e-01 1.796932078702382363e-01
1.730000000000000000e+02 2.933703058336400438e-01 4.282029460191781878e-01 3.333967522424591268e-01 1.716455416622025276e-01
1.740000000000000000e+02 2.814506723341813066e-01 4.266446998917816091e-01 3.315746240055863492e-01 1.705936945213236688e-01
1.750000000000000000e+02 2.802697347753052570e-01 4.266486015486175010e-01 3.452580390046593450e-01 1.847856799369227976e-01
1.760000000000000000e+02 2.734163019067589184e-01 4.194075908875487535e-01 3.202443258040923446e-01 1.668838259417702585e-01
1.770000000000000000e+02 2.747465231752819759e-01 4.323440045314852487e-01 3.358735071125424909e-01 1.774680396470600940e-01
1.780000000000000000e+02 2.775431174365883269e-01 4.218932912023772852e-01 3.214316800820556930e-01 1.668892766091961688e-01
1.790000000000000000e+02 2.861021685033648954e-01 4.246910308699505809e-01 3.305649907069300175e-01 1.684082485945799235e-01
1.800000000000000000e+02 2.866253756688019738e-01 4.183733703671541626e-01 3.342190497545707850e-01 1.794461379641074661e-01
1.810000000000000000e+02 2.997216658893688268e-01 4.066100158282868748e-01 3.442335701821969129e-01 1.893415871176806764e-01
1.820000000000000000e+02 2.933484600425441124e-01 4.072345301281631302e-01 3.257559345548818319e-01 1.734929005449713513e-01
1.830000000000000000e+02 2.921055475835512283e-01 4.070205399178367656e-01 3.315665166133543451e-01 1.751445400290019272e-01
1.840000000000000000e+02 2.933000418512915486e-01 4.028846676511937952e-01 3.247449353768358526e-01 1.672618886362127189e-01
1.850000000000000000e+02 3.181991902754605639e-01 3.982142642571965263e-01 3.408414024261066655e-01 1.863053573928015738e-01
1.860000000000000000e+02 3.037667956202932396e-01 4.022147408008200364e-01 3.328183822647275969e-01 1.826586835259397246e-01
1.870000000000000000e+02 3.006235064580506933e-01 4.292294804861549462e-01 3.414406619131175047e-01 1.807175750965189787e-01
1.880000000000000000e+02 2.713442505421990170e-01 4.341402006587322671e-01 3.305227703012899587e-01 1.674528731775745682e-01
1.890000000000000000e+02 3.021376713541682468e-01 4.024403211418851045e-01 3.337455559062750821e-01 1.801904845513313536e-01
1.900000000000000000e+02 3.106032687755958532e-01 4.129596409605464924e-01 3.407190060902258733e-01 1.821864702146047121e-01
1.910000000000000000e+02 2.862445377379587708e-01 4.077737600823142516e-01 3.234255413413892888e-01 1.683708168775921998e-01
1.920000000000000000e+02 3.075360153934429963e-01 3.892054969331362191e-01 3.437527256166450496e-01 1.944230167939788867e-01
1.930000000000000000e+02 2.837848536055705972e-01 4.069992138617989919e-01 3.282779354057875909e-01 1.787999762840115636e-01
1.940000000000000000e+02 2.967883303243417648e-01 4.050489196907369194e-01 3.468761941295875340e-01 1.928128753526748285e-01
1.950000000000000000e+02 2.890268836059506352e-01 4.212366577816775148e-01 3.384857044751349298e-01 1.771670119701414525e-01
1.960000000000000000e+02 2.895136430574087871e-01 4.276098880362419474e-01 3.276492442506394598e-01 1.701553547034397873e-01
1.970000000000000000e+02 2.966646397062330798e-01 4.044405702794868773e-01 3.363904120393478303e-01 1.815993597774065438e-01
1.980000000000000000e+02 2.953476229233717443e-01 4.097615851441708812e-01 3.381699320242109730e-01 1.765510515373039935e-01
1.990000000000000000e+02 2.841712263908825475e-01 4.318900151344320926e-01 3.403157173062008045e-01 1.813469375745452306e-01
2.000000000000000000e+02 2.822598934157359296e-01 4.324964815345697655e-01 3.348506230045624754e-01 1.760301563878600706e-01
2.010000000000000000e+02 3.003903711071853055e-01 4.202459811124013567e-01 3.479017689187043905e-01 1.822499870537466760e-01
2.020000000000000000e+02 2.879863942506711849e-01 4.278440891410705271e-01 3.391877362181968669e-01 1.758597752268975523e-01
2.030000000000000000e+02 2.647128167291858403e-01 4.179069517943660994e-01 3.228816887985569983e-01 1.679579475430295066e-01
2.040000000000000000e+02 2.754707994580793406e-01 4.229497667470064060e-01 3.383224068648640892e-01 1.802277017616077948e-01
2.050000000000000000e+02 2.792914442374320183e-01 4.162532255492919497e-01 3.289052162062215956e-01 1.783752678302398809e-01
2.060000000000000000e+02 2.782695538458022089e-01 4.275728359485149177e-01 3.280458405410129341e-01 1.759944290948534107e-01
2.070000000000000000e+02 2.894505594259160208e-01 4.231939811910691573e-01 3.305242488986550597e-01 1.758939264379951739e-01
2.080000000000000000e+02 2.781280763463815919e-01 4.288416002452981046e-01 3.344740601224089338e-01 1.743674683066711584e-01
2.090000000000000000e+02 2.776730459554008212e-01 4.296858672244114330e-01 3.316718664176522280e-01 1.712998009259368848e-01
2.100000000000000000e+02 2.811877284653266362e-01 4.223254651517560077e-01 3.354233051766596363e-01 1.787671092497103431e-01
2.110000000000000000e+02 2.728436104248516125e-01 4.177615471291867832e-01 3.333115650003941610e-01 1.743736392642936117e-01
2.120000000000000000e+02 2.618322256949909832e-01 4.250090229342072257e-01 3.244816003092564904e-01 1.694920572591458452e-01
2.130000000000000000e+02 2.850686417747484436e-01 4.213841223956640292e-01 3.373172980607909710e-01 1.796665831858552109e-01
2.140000000000000000e+02 2.671752978131796130e-01 4.259836030715787869e-01 3.223876644823095994e-01 1.683520432232299968e-01
2.150000000000000000e+02 2.995473419719931751e-01 4.209105925102162304e-01 3.371714050525032036e-01 1.764337911060117614e-01
2.160000000000000000e+02 2.842627403598620983e-01 4.102924677071537185e-01 3.239899053400401852e-01 1.739508766769251036e-01
2.170000000000000000e+02 3.055991117805336721e-01 4.070837792303728109e-01 3.400695169167398113e-01 1.823454696711758194e-01
2.180000000000000000e+02 2.984960326834956712e-01 4.102993213744454137e-01 3.381543343367520160e-01 1.880931003487468223e-01
2.190000000000000000e+02 3.095005489342482763e-01 3.885622510085116610e-01 3.221354839896874989e-01 1.766358302314039452e-01
2.200000000000000000e+02 3.072358564195018515e-01 4.046277214462528082e-01 3.376833205940148463e-01 1.807464691394747303e-01
2.210000000000000000e+02 2.708431228939089386e-01 4.189680927074261874e-01 3.342623428819242459e-01 1.787048399744878280e-01
2.220000000000000000e+02 2.863526777387384037e-01 4.379392846022553965e-01 3.400727029492754960e-01 1.788447274389451391e-01
2.230000000000000000e+02 2.822262181732889674e-01 4.140581568644218224e-01 3.315905496545257236e-01 1.768727329742089127e-01
2.240000000000000000e+02 2.730671731543188319e-01 4.161554855622084381e-01 3.243662600774968041e-01 1.673033206638649406e-01
2.250000000000000000e+02 2.895753681707728955e-01 4.196409707195017380e-01 3.378388674193218977e-01 1.793355897079128569e-01
2.260000000000000000e+02 2.892672584073352482e-01 4.225168805067801570e-01 3.379370522065953675e-01 1.803402684496060449e-01
2.270000000000000000e+02 2.835710026212610591e-01 4.307710717209732865e-01 3.350255760004996475e-01 1.792591297678403084e-01
2.280000000000000000e+02 3.088335479428538366e-01 4.233020983930914638e-01 3.423215298729660461e-01 1.831578495652090854e-01
2.290000000000000000e+02 2.815271356319485330e-01 4.248353591971182341e-01 3.327023857667280593e-01 1.765278039565855162e-01
2.300000000000000000e+02 2.706139523788774204e-01 4.306793308433826128e-01 3.408487425181485064e-01 1.839380307558478589e-01
2.310000000000000000e+02 2.993963301748152617e-01 4.235332808212882161e-01 3.255466909237169082e-01 1.785885074782758708e-01
