# step, M, T, PO, AO
7.700000000000000000e+01 2.578865275152795178e-01 4.298991310180366732e-01 3.232433892426403998e-01 1.677173405933067296e-01
7.800000000000000000e+01 2.876102715906847518e-01 4.160982452505484486e-01 3.312059293332991761e-01 1.798072029538784755e-01
7.900000000000000000e+01 2.990695402135832293e-01 4.078239589822647004e-01 3.317038204870190743e-01 1.773319199361928500e-01
8.000000000000000000e+01 2.795669737510096953e-01 4.203014736268971818e-01 3.277646989477870365e-01 1.684093684199330920e-01
8.100000000000000000e+01 2.964663822068581700e-01 4.185398909513363130e-01 3.318240897969287895e-01 1.747224585770685845e-01
8.200000000000000000e+01 3.008737616012823746e-01 4.094378608642912920e-01 3.355536846361176773e-01 1.782903915612118473e-01
8.300000000000000000e+01 3.015333623540821795e-01 4.138772878077799922e-01 3.430714783241555210e-01 1.875121259224923898e-01
8.400000000000000000e+01 2.941238470926899051e-01 4.102481093300357484e-01 3.336689203677796201e-01 1.773975977022361761e-01
8.500000000000000000e+01 3.012138391562640405e-01 4.141948843927704127e-01 3.293729783592582727e-01 1.743308675183735668e-01
8.600000000000000000e+01 2.934060354778351698e-01 4.131577162463286879e-01 3.394750128095668229e-01 1.819210137415703810e-01
8.700000000000000000e+01 2.828145263540491339e-01 4.154490408305320792e-01 3.259171880659217369e-01 1.687127481887741309e-01
8.800000000000000000e+01 2.966681374974714513e-01 4.249087743765407321e-01 3.470034104054409152e-01 1.816493835456526318e-01
8.900000000000000000e+01 2.756418151404060324e-01 4.300975329939016323e-01 3.268931046113413008e-01 1.708881185679957948e-01
9.000000000000000000e+01 2.790137348141377704e-01 4.161542570810466968e-01 3.314093855351829543e-01 1.786188034857210671e-01
9.100000000000000000e+01 2.811271412422505778e-01 4.181272522621666266e-01 3.289368527669869202e-01 1.728054735654032670e-01
9.200000000000000000e+01 2.943500335980481220e-01 4.189687983639662217e-01 3.342045324779457927e-01 1.792879836327961884e-01
9.300000000000000000e+01 2.697025513244233896e-01 4.182933922323606168e-01 3.278734307430443140e-01 1.749905974176431678e-01
9.400000000000000000e+01 2.855443368365175871e-01 4.244759594517068524e-01 3.325186342752629587e-01 1.700871989835960330e-01
9.500000000000000000e+01 2.897981371976312004e-01 4.111617401308508279e-01 3.270736593157979044e-01 1.739045228223671802e-01
9.600000000000000000e+01 3.010447412038462778e-01 4.147206247886839892e-01 3.316508024681825706e-01 1.736622069052541351e-01
9.700000000000000000e+01 3.021025107022207168e-01 4.150249724023793996e-01 3.401168013768515186e-01 1.830946228050844837e-01
9.800000000000000000e+01 2.795586431464817667e-01 4.324746275041391752e-01 3.304031279607274607e-01 1.713373979655203327e-01
9.900000000000000000e+01 2.926468416722994292e-01 4.284154037253344871e-01 3.307854908218338386e-01 1.753502300359722765e-01
1.000000000000000000e+02 2.755434770104089326e-01 4.204368332309538214e-01 3.227856010666969033e-01 1.748406059671905877e-01
1.010000000000000000e+02 2.992134512987905115e-01 4.125938875185272137e-01 3.350591826677837837e-01 1.858984226782949278e-01
1.020000000000000000e+02 2.866805715025345647e-01 4.186115687955551667e-01 3.411700839944339370e-01 1.803677222438301309e-01
1.030000000000000000e+02 2.828186964802372749e-01 4.323637702121504445e-01 3.448969024797284844e-01 1.825726653777239306e-01
1.040000000000000000e+02 3.007120125648496956e-01 4.003275269233982914e-01 3.319787093960904212e-01 1.820630914948503931e-01
1.050000000000000000e+02 3.085146256667537501e-01 4.111898027059087135e-01 3.300354885723399967e-01 1.708945156242125396e-01
1.060000000000000000e+02 2.900310208234444520e-01 4.023833719842347389e-01 3.260606718289312811e-01 1.789768653071410753e-01
1.070000000000000000e+02 3.105968108384111748e-01 4.151782295896985220e-01 3.444148451765683960e-01 1.913841259830919017e-01
1.080000000000000000e+02 2.961196090862912023e-01 4.002814670598727198e-01 3.304444855196149722e-01 1.800068881512818519e-01
1.090000000000000000e+02 3.022664142745293270e-01 3.951133661938004971e-01 3.395094252337891305e-01 1.871995006164420272e-01
1.100000000000000000e+02 3.038400058620175370e-01 4.015760248796917953e-01 3.349435406096615830e-01 1.847440446786124402e-01
1.110000000000000000e+02 3.029109412193198847e-01 4.012784875403426210e-01 3.425619472262951271e-01 1.886896686956142100e-01
1.120000000000000000e+02 2.966493167144286236e-01 3.967757601195425199e-01 3.374809628814490758e-01 1.906039820314075484e-01
1.130000000000000000e+02 3.106965611730747034e-01 3.999150390595473947e-01 3.362035758253965056e-01 1.806536367687653910e-01
1.140000000000000000e+02 3.180678911462072600e-01 4.003221359385289446e-01 3.443419848469351230e-01 1.903310124938795700e-01
1.150000000000000000e+02 3.048133637340851854e-01 4.150612063603801305e-01 3.454465959459266378e-01 1.899137086901642735e-01
1.160000000000000000e+02 2.897701726209639395e-01 4.285797907441644128e-01 3.252384654667921926e-01 1.694326436536611191e-01
1.170000000000000000e+02 2.973811043247245323e-01 4.202834867261087126e-01 3.443475486412697073e-01 1.855219479436974184e-01
1.180000000000000000e+02 2.939402203662285773e-01 3.994378658149057015e-01 3.328267844693073574e-01 1.811670948951853988e-01
1.190000000000000000e+02 3.059978379515212454e-01 4.074889992191337296e-01 3.342605350777132500e-01 1.785585024841175317e-01
1.200000000000000000e+02 3.042662663014129576e-01 4.067591140354370749e-01 3.235181742242057013e-01 1.725506163384153968e-01
1.210000000000000000e+02 3.051472713912240509e-01 4.013325153302113590e-01 3.252083068606289595e-01 1.750324356412660265e-01
1.220000000000000000e+02 2.984364451659130557e-01 4.054304027519037845e-01 3.386063003375267555e-01 1.818410599959730534e-01
1.230000000000000000e+02 2.858005728596278994e-01 4.220820368085231866e-01 3.384049970452648326e-01 1.807787041047005938e-01
1.240000000000000000e+02 2.895645327832792049e-01 4.315915198707073186e-01 3.441041478989199653e-01 1.830447277305353726e-01
1.250000000000000000e+02 2.972459363720469927e-01 4.329183459014376845e-01 3.459993709626354441e-01 1.810307730303482576e-01
1.260000000000000000e+02 3.124665957131294025e-01 4.058820106751948043e-01 3.539786409944438716e-01 2.009866952667893614e-01
1.270000000000000000e+02 2.816192175575673029e-01 4.330117721516321128e-01 3.373822865680470295e-01 1.759878324561451879e-01
1.280000000000000000e+02 2.969909468782754303e-01 4.177959847812353633e-01 3.332961181103090142e-01 1.758762181032824112e-01
1.290000000000000000e+02 3.141635303126121270e-01 4.191877911536352475e-01 3.484267246689830566e-01 1.889142201553962730e-01
1.300000000000000000e+02 2.736359812608197828e-01 4.221192774178875728e-01 3.326001967227506517e-01 1.780942162866597234e-01
1.310000000000000000e+02 2.974733526934437711e-01 4.281324266313193405e-01 3.473478915767164166e-01 1.828255060819997113e-01
1.320000000000000000e+02 2.867306928517691644e-01 4.149182203859773099e-01 3.340080726521869048e-01 1.779257744182009549e-01
1.330000000000000000e+02 2.827307337393460407e-01 4.282825997395067752e-01 3.380986718211637099e-01 1.817686255865066935e-01
1.340000000000000000e+02 2.753285951406251875e-01 4.255977130352481264e-01 3.329095718400389980e-01 1.723425800228625127e-01
1.350000000000000000e+02 2.943581345183078346e-01 4.158863100778554811e-01 3.412189943091243904e-01 1.849378271001496099e-01
1.360000000000000000e+02 2.812189713921021128e-01 4.314609870992272556e-01 3.360145414314136270e-01 1.801856514428533118e-01
1.370000000000000000e+02 2.908427397376983636e-01 4.226409523715551342e-01 3.292757882133008351e-01 1.711323403125467046e-01
1.380000000000000000e+02 2.793054222556761168e-01 4.265517888805517299e-01 3.355562256928026899e-01 1.735749236228393277e-01
1.390000000000000000e+02 2.869324940460744600e-01 4.261969841977897855e-01 3.317042552496449193e-01 1.732115647780525514e-01
1.400000000000000000e+02 3.092515280689716040e-01 4.072194023353234993e-01 3.400383262234871196e-01 1.825983565656171814e-01
1.410000000000000000e+02 2.824863538195229173e-01 4.228946599186135802e-01 3.357602323261330568e-01 1.760428632339156030e-01
1.420000000000000000e+02 2.994426393982275725e-01 4.268949288768741912e-01 3.427428228666101750e-01 1.805904410847139485e-01
1.430000000000000000e+02 2.787683507667406135e-01 4.332778907933902413e-01 3.253036838570005918e-01 1.688613013824987186e-01
1.440000000000000000e+02 2.999487708792514806e-01 4.255595772594600312e-01 3.483358704062534672e-01 1.871615418309811596e-01
1.450000000000000000e+02 2.889281040242157594e-01 4.201009274875749377e-01 3.391474424734191029e-01 1.795308816053037271e-01
1.460000000000000000e+02 2.901043034842281099e-01 4.240484075890043059e-01 3.278736269509414658e-01 1.736103261415779531e-01
1.470000000000000000e+02 3.065827960220198212e-01 4.050727368493067249e-01 3.412051797390832641e-01 1.853846041779775855e-01
1.480000000000000000e+02 2.824552597460564529e-01 4.249762128464230071e-01 3.341993460593707388e-01 1.707250698538341771e-01
1.490000000000000000e+02 2.849763333926024211e-01 4.213233696001999484e-01 3.397656292402637668e-01 1.894299072219430280e-01
1.500000000000000000e+02 2.854368656258710057e-01 4.207960334384746592e-01 3.311617897166641011e-01 1.715976554002904830e-01
1.510000000000000000e+02 2.862270838704058518e-01 4.250440605105583747e-01 3.385065727414111048e-01 1.760673612495183837e-01
1.520000000000000000e+02 2.722294302656391718e-01 4.290110977042223550e-01 3.371937182098200259e-01 1.757053561669937869e-01
1.530000000000000000e+02 2.884891083386806887e-01 4.293680106017453424e-01 3.353111387529463805e-01 1.777625792167771279e-01
1.540000000000000000e+02 2.822143273369499550e-01 4.142657102448475959e-01 3.339096947210307698e-01 1.792339869136617692e-01
1.550000000000000000e+02 2.696543472462387681e-01 4.319719891419713242e-01 3.273819815409693135e-01 1.667937878205301150e-01
1.560000000000000000e+02 2.866297403320328119e-01 4.161244249106174631e-01 3.338456654960088588e-01 1.823680755603405701e-01
1.570000000000000000e+02 2.771404290669993165e-01 4.262386251008581928e-01 3.413656718014245195e-01 1.786455886003618931e-01
1.580000000000000000e+02 2.804944647755733822e-01 4.181089986035053663e-01 3.308170492129997031e-01 1.758979924813626194e-01
1.590000000000000000e+02 2.867719102368652129e-01 4.019462270476534815e-01 3.211277342430258752e-01 1.731671654234451796e-01
1.600000000000000000e+02 3.087242640480650779e-01 4.012166800917437159e-01 3.437227247469050173e-01 1.944812191173603821e-01
1.610000000000000000e+02 2.966182549721774753e-01 4.023553045113677507e-01 3.301152739734466435e-01 1.829381272511887979e-01
1.620000000000000000e+02 2.924376781135681336e-01 4.041628182427962623e-01 3.235296936969087600e-01 1.725727631793061434e-01
1.630000000000000000e+02 2.776498460056822659e-01 4.139500916933207542e-01 3.395892739123949067e-01 1.869501202236362181e-01
1.640000000000000000e+02 2.867334935140759544e-01 4.179146653742678019e-01 3.291085051604636380e-01 1.756734950845522669e-01
1.650000000000000000e+02 2.826752807657524347e-01 4.171954267945249262e-01 3.323719135289124327e-01 1.800340693843891504e-01
1.660000000000000000e+02 2.804939642535543287e-01 4.225714000562920680e-01 3.356622795149927785e-01 1.752799996737334776e-01
1.670000000000000000e+02 2.794262225252316933e-01 4.133446469532281453e-01 3.339505478600401922e-01 1.749449927898193979e-01
1.680000000000000000e+02 2.953705730294828302e-01 4.181603285072036380e-01 3.391901445883691024e-01 1.799928081815060921e-01
1.690000000000000000e+02 2.896923539458442498e-01 4.117357135341597196e-01 3.286950328790148035e-01 1.758116666995233057e-01
1.700000000000000000e+02 3.012669723917819065e-01 3.995988453813016927e-01 3.370845113898318646e-01 1.836085801866245704e-01
1.710000000000000000e+02 3.010473701078515973e-01 4.295800429361478212e-01 3.395593162512601237e-01 1.803945310807414382e-01
1.720000000000000000e+02 3.027903863406394835e-01 4.007579962288556064e-01 3.309053681812259562e-01 1.787613415168620712e-01
1.730000000000000000e+02 3.119767671500482953e-01 4.000119839997709481e-01 3.530063069114156571e-01 1.956346841460110397e-01
1.740000000000000000e+02 2.886307458152028160e-01 4.240133631119941127e-01 3.420276480640756511e-01 1.824330729445237664e-01
1.750000000000000000e+02 2.830563165762023381e-01 4.257169955458385280e-01 3.413658778895432011e-01 1.824471173173143890e-01
1.760000000000000000e+02 2.828148945063502229e-01 4.292900442942430006e-01 3.351216127041284354e-01 1.732142729297141970e-01
1.770000000000000000e+02 2.869623806498523000e-01 4.229562498381181923e-01 3.421186753779455469e-01 1.814795673712571444e-01
1.780000000000000000e+02 2.956697004192594957e-01 4.185000833037998968e-01 3.339258390969030432e-01 1.735056019025944529e-01
1.790000000000000000e+02 2.903404647909943459e-01 4.179138983301889931e-01 3.355495154923083811e-01 1.775033246221048855e-01
1.800000000000000000e+02 2.789618034849023487e-01 4.124394153481411585e-01 3.436592032697047272e-01 1.876726547862863637e-01
1.810000000000000000e+02 2.791568793951736960e-01 4.124685326583613088e-01 3.205585360309461396e-01 1.687403025917436072e-01
1.820000000000000000e+02 2.888519595031012743e-01 4.127919765219750792e-01 3.393957291739354565e-01 1.832460352636964829e-01
1.830000000000000000e+02 2.895282676892199647e-01 4.135166146664576159e-01 3.403499502459942927e-01 1.851255836599805527e-01
1.840000000000000000e+02 3.046974473395467897e-01 4.081158514126042025e-01 3.425697054206158221e-01 1.834760579744476039e-01
1.850000000000000000e+02 2.728502168554289842e-01 4.194759621679421957e-01 3.320862816481763291e-01 1.814239118873119949e-01
1.860000000000000000e+02 2.998173336996365901e-01 4.062458023944611196e-01 3.421038181897151365e-01 1.873712137126661847e-01
1.870000000000000000e+02 2.850217554035486822e-01 4.267699128847834977e-01 3.289753381654443865e-01 1.734616500665487338e-01
1.880000000000000000e+02 3.001381402820222366e-01 4.176881567978811827e-01 3.477447530478476878e-01 1.904690562062958392e-01
1.890000000000000000e+02 2.787383696644005759e-01 4.093142100708869191e-01 3.284166452335751663e-01 1.751825219109061638e-01
1.900000000000000000e+02 2.926401192153016417e-01 4.197226471988192986e-01 3.366370315310147632e-01 1.785387923027046408e-01
1.910000000000000000e+02 3.148336147861806600e-01 4.025782209881088591e-01 3.393084006542554931e-01 1.841375279670357523e-01
1.920000000000000000e+02 2.866312171241713336e-01 4.083124968330651416e-01 3.208335482841533359e-01 1.726491575323426120e-01
1.930000000000000000e+02 2.970250383264000371e-01 4.142167788897303526e-01 3.328162250113483323e-01 1.735433278922226541e-01
1.940000000000000000e+02 3.039828286953281111e-01 4.131875229657286930e-01 3.431408804717427374e-01 1.815601232667357623e-01
1.950000000000000000e+02 2.948052048765430477e-01 4.247582887704982602e-01 3.386359577458430969e-01 1.842749248196978717e-01
1.960000000000000000e+02 2.988397667647045841e-01 3.924388633173279128e-01 3.342575440059993852e-01 1.849378091076522845e-01
1.970000000000000000e+02 3.205784197186041795e-01 4.015705811848201412e-01 3.407614978525234095e-01 1.842894684178634224e-01
1.980000000000000000e+02 3.151234740575902804e-01 3.995275684918745407e-01 3.298990433015961399e-01 1.739699394333139582e-01
1.990000000000000000e+02 3.245529235531888768e-01 3.834231346664453421e-01 3.428471939128784340e-01 1.915004007826556220e-01
2.000000000000000000e+02 3.162392801860555713e-01 4.043081639440112562e-01 3.532811291594204484e-01 1.952229075202646658e-01
2.010000000000000000e+02 2.829787016107663811e-01 4.187671391066787319e-01 3.429544959261309200e-01 1.859111169064158742e-01
2.020000000000000000e+02 2.940729019938996269e-01 4.222439919944062092e-01 3.372112856668221248e-01 1.750121299448388901e-01
2.030000000000000000e+02 3.077840430292044793e-01 4.170718441161195833e-01 3.431966354210672643e-01 1.878550135062621029e-01
2.040000000000000000e+02 2.970388246165350798e-01 4.041548879521948967e-01 3.326115385019019488e-01 1.823483106112089303e-01
2.050000000000000000e+02 3.100286409587715841e-01 3.914270311501774069e-01 3.331646055172185483e-01 1.788434871252021496e-01
2.060000000000000000e+02 3.067120480252711889e-01 3.959604804187364380e-01 3.338718553700774638e-01 1.787300122681789172e-01
2.070000000000000000e+02 2.956022792834688273e-01 4.072623085193457504e-01 3.389376621373887399e-01 1.883571676990080102e-01
2.080000000000000000e+02 2.931389007932915791e-01 4.131559950852137231e-01 3.226942000168938618e-01 1.733090777018899686e-01
2.090000000000000000e+02 3.092126866403464569e-01 3.983188579435843479e-01 3.355490260646749601e-01 1.812822673811449459e-01
2.100000000000000000e+02 3.047312751915268736e-01 4.138051843916716876e-01 3.395263764626140768e-01 1.814700567877464699e-01
2.110000000000000000e+02 3.039969261511150100e-01 3.898309790910091666e-01 3.358115207806023905e-01 1.861191809718939494e-01
2.120000000000000000e+02 2.942938877947630649e-01 4.143732010367288665e-01 3.482776391567690699e-01 1.906043890065733382e-01
2.130000000000000000e+02 2.864221378489673064e-01 4.261399060354962298e-01 3.296187921170352086e-01 1.717154439442605818e-01
2.140000000000000000e+02 3.044914333775613491e-01 3.954009491369160356e-01 3.299183292638229181e-01 1.795040322248805387e-01
2.150000000000000000e+02 2.777975020084546554e-01 4.257327034751201555e-01 3.251943874733871365e-01 1.719186874268776033e-01
2.160000000000000000e+02 2.807698890296204119e-01 4.336408261870962066e-01 3.269382694480076346e-01 1.645687721992721286e-01
2.170000000000000000e+02 2.865045994473032209e-01 4.208939052307345552e-01 3.362135591971092685e-01 1.802192634363644075e-01
2.180000000000000000e+02 2.967737951913842487e-01 4.051784974859122812e-01 3.392365594032102916e-01 1.861331905963906075e-01
2.190000000000000000e+02 3.005733767316117744e-01 4.151881993828473449e-01 3.370944606928069631e-01 1.793786015681531065e-01
2.200000000000000000e+02 3.001628812000912694e-01 4.030403222836814736e-01 3.376495656712835691e-01 1.823158464868722684e-01
2.210000000000000000e+02 2.906729705863121405e-01 4.237177577922084382e-01 3.340287609515951717e-01 1.772257523291563275e-01
2.220000000000000000e+02 3.062402578985718993e-01 4.039595234779625454e-01 3.322725137752343127e-01 1.795906540373092275e-01
2.230000000000000000e+02 3.151896199329108361e-01 4.052583046475922712e-01 3.336179057729842246e-01 1.761247691655249970e-01
2.240000000000000000e+02 3.205460664124656356e-01 3.912770779133351029e-01 3.445505089988641356e-01 1.873409361636792503e-01
2.250000000000000000e+02 3.183232350571684188e-01 3.973373649665544183e-01 3.448903782677745222e-01 1.900919533877277745e-01
2.260000000000000000e+02 2.931879953386625215e-01 4.053732085327382273e-01 3.415242508279577871e-01 1.851579557965530309e-01
2.270000000000000000e+02 2.988885214464277462e-01 4.063833017274068315e-01 3.378726804810991968e-01 1.882862876990736289e-01
2.280000000000000000e+02 3.040968411395469917e-01 4.045759749971633568e-01 3.394346865909233513e-01 1.850821421146873202e-01
2.290000000000000000e+02 2.949578367542925461e-01 4.079632785441043019e-01 3.336340781905008934e-01 1.815892886636886194e-01
2.300000000000000000e+02 2.818031822385027030e-01 4.090736974904903844e-01 3.328470991225169762e-01 1.777738475154345132e-01
2.310000000000000000e+02 2.829200504091501922e-01 4.235319651226349125e-01 3.263319292334989630e-01 1.691941220467501061e-01
