# step, M, T, PO, AO
2.200000000000000000e+01 2.890423500719196959e-01 4.178558881506572176e-01 3.372263472316098798e-01 1.804910670916151094e-01
2.300000000000000000e+01 2.851138503281716030e-01 4.129181388239655526e-01 3.314693704417576159e-01 1.799468731382345976e-01
2.400000000000000000e+01 2.830152410439007449e-01 4.136817183547049637e-01 3.268321986860039940e-01 1.771876485347010921e-01
2.500000000000000000e+01 2.758681555168948085e-01 4.125082161836667316e-01 3.341285228183453193e-01 1.805601203054122417e-01
2.600000000000000000e+01 2.899954103605942857e-01 4.171376932256080639e-01 3.282775853768168384e-01 1.712849281066373686e-01
2.700000000000000000e+01 2.934571873766574357e-01 4.056537555773799264e-01 3.401388625357296691e-01 1.807253818406459045e-01
2.800000000000000000e+01 2.906252098625908831e-01 4.142576012325786539e-01 3.305500915437960541e-01 1.714762858911463850e-01
2.900000000000000000e+01 3.011035121407729664e-01 4.189282592585345522e-01 3.349255673573183212e-01 1.797992336681511483e-01
3.000000000000000000e+01 2.805268916567991155e-01 4.251988765114789182e-01 3.269336309283997766e-01 1.723903537097051242e-01
3.100000000000000000e+01 2.819462816655137205e-01 4.202940082527539256e-01 3.303246492996549932e-01 1.723890151055950115e-01
3.200000000000000000e+01 2.834130385325702717e-01 4.274789708892417495e-01 3.284607174787261830e-01 1.684452370756161499e-01
3.300000000000000000e+01 3.038524634655058732e-01 4.216314435636108193e-01 3.446972051495948985e-01 1.865129105921670138e-01
3.400000000000000000e+01 2.775796864463405678e-01 4.427386641416431456e-01 3.277647089632398369e-01 1.645404976571227529e-01
3.500000000000000000e+01 2.896191496276950272e-01 4.311818007786553664e-01 3.326142498999778985e-01 1.771062188844815255e-01
3.600000000000000000e+01 2.838334119016243662e-01 4.205826436464814022e-01 3.256669970930970992e-01 1.679762395521243179e-01
3.700000000000000000e+01 2.947239510165677312e-01 4.067477647280836051e-01 3.367945136382032856e-01 1.800429493638955880e-01
3.800000000000000000e+01 3.014789424281505426e-01 4.229794677579267193e-01 3.328378012502484773e-01 1.758181983715937924e-01
3.900000000000000000e+01 2.958990920420038195e-01 4.138904410685323443e-01 3.355021742710893040e-01 1.799680812481667669e-01
4.000000000000000000e+01 2.886160979399196025e-01 4.285763865967997521e-01 3.412484787725711954e-01 1.799950139950957095e-01
4.100000000000000000e+01 2.777013434245415024e-01 4.341938437362241054e-01 3.307887729694702905e-01 1.723458421093715942e-01
4.200000000000000000e+01 2.891351183624297772e-01 4.240508382711860036e-01 3.315733657602516482e-01 1.752594174228281898e-01
4.300000000000000000e+01 2.855839085577909775e-01 4.088402672735075849e-01 3.385384881174732241e-01 1.814651157824038741e-01
4.400000000000000000e+01 2.898432799749585120e-01 4.254640852733031497e-01 3.437575171762319304e-01 1.869089151693017481e-01
4.500000000000000000e+01 2.761097338023128511e-01 4.261641034078682555e-01 3.393975226085992891e-01 1.776343317425922441e-01
4.600000000000000000e+01 2.917855977494563380e-01 4.164384908542754227e-01 3.318421577870558359e-01 1.798586634089863745e-01
4.700000000000000000e+01 3.060521493757422107e-01 4.072233338525845792e-01 3.304047070353390292e-01 1.714263263705748108e-01
4.800000000000000000e+01 2.865399999447000301e-01 4.134765940103369286e-01 3.390742522096786837e-01 1.827241231835252111e-01
4.900000000000000000e+01 2.850128805037590585e-01 4.156452267718001026e-01 3.359917453227535544e-01 1.769290514650622148e-01
5.000000000000000000e+01 2.985172106448759077e-01 4.118347970824148829e-01 3.408605745002694087e-01 1.873058446542772426e-01
5.100000000000000000e+01 2.814430770715149466e-01 4.109709710175489805e-01 3.370045286817838770e-01 1.830947723724347109e-01
5.200000000000000000e+01 2.837548572114249046e-01 4.166785584136411535e-01 3.353366944032767361e-01 1.805449946820624207e-01
5.300000000000000000e+01 2.868102030086830956e-01 4.220015981059458410e-01 3.299544249288089981e-01 1.709358484412891732e-01
5.400000000000000000e+01 2.875154913048197924e-01 4.089997868830280159e-01 3.254230346760197401e-01 1.749248763870376311e-01
5.500000000000000000e+01 2.842358365793882791e-01 4.180084732202405395e-01 3.275913231277735593e-01 1.766862640762182912e-01
5.600000000000000000e+01 2.872055650388887771e-01 4.295269552446176475e-01 3.309444069300907509e-01 1.736893030435107121e-01
5.700000000000000000e+01 2.911897304712384171e-01 4.114625702273281838e-01 3.361100174844787736e-01 1.806824514165425999e-01
5.800000000000000000e+01 2.801762410288765048e-01 4.222524343911964184e-01 3.304792288496806174e-01 1.725239177174180405e-01
5.900000000000000000e+01 2.947256380813492171e-01 4.218603481653982468e-01 3.362597140540138918e-01 1.770776390837070502e-01
6.000000000000000000e+01 2.787873409408723191e-01 4.286348564534857575e-01 3.376632871053171780e-01 1.809660285395300328e-01
6.100000000000000000e+01 2.919615884910774506e-01 4.261474749501162895e-01 3.547707854772846336e-01 1.922110408633416201e-01
6.200000000000000000e+01 2.935786735040507578e-01 4.152126699106174490e-01 3.352917039717223102e-01 1.805108631189872859e-01
6.300000000000000000e+01 3.015890565129828449e-01 4.063093697790509662e-01 3.426317669218071349e-01 1.880356176199055596e-01
6.400000000000000000e+01 2.936730698245245685e-01 4.301450423098006626e-01 3.364919266759051619e-01 1.734042889865040626e-01
6.500000000000000000e+01 2.790379562273485603e-01 4.194131172945397279e-01 3.329475908079709834e-01 1.747441328827644136e-01
6.600000000000000000e+01 3.058558891369108634e-01 4.082925641304171460e-01 3.402019084821266137e-01 1.825902293054991188e-01
6.700000000000000000e+01 2.792800441120346089e-01 4.371329985151745090e-01 3.410836151689657925e-01 1.783257716358674361e-01
6.800000000000000000e+01 2.670389411275145286e-01 4.308774579133795579e-01 3.407875203255980034e-01 1.779614996819560702e-01
6.900000000000000000e+01 2.970105155364437532e-01 4.045922796272851674e-01 3.284963707291821411e-01 1.715283747126020164e-01
7.000000000000000000e+01 3.150185566062836395e-01 4.081542409454263498e-01 3.373467739381317276e-01 1.772108157529137529e-01
7.100000000000000000e+01 2.999647098624316222e-01 3.985729319161486206e-01 3.367872304939902306e-01 1.866940353948605136e-01
7.200000000000000000e+01 2.991670768654003387e-01 4.207753208146887136e-01 3.411422937428763014e-01 1.796775522926237767e-01
7.300000000000000000e+01 2.874405133818901947e-01 4.278778214971414862e-01 3.377433826005443174e-01 1.800874035635841586e-01
7.400000000000000000e+01 2.785693823553723192e-01 4.256078661555299791e-01 3.333551681710614223e-01 1.747289809999719168e-01
7.500000000000000000e+01 2.880568036885452488e-01 4.176647221608284499e-01 3.330233131161191573e-01 1.746403307994171539e-01
7.600000000000000000e+01 2.820411317673310880e-01 4.239490312936959326e-01 3.347841978168754062e-01 1.755643852099754709e-01
7.700000000000000000e+01 2.807251146078690862e-01 4.283557798335025923e-01 3.337000403419129180e-01 1.742646180073778583e-01
7.800000000000000000e+01 2.934521523013801092e-01 4.245072290370105472e-01 3.293696393974404613e-01 1.737701065170519921e-01
7.900000000000000000e+01 2.869634473124790253e-01 4.207469234490918142e-01 3.407212851829539146e-01 1.867314690427290813e-01
8.000000000000000000e+01 2.881372249944227915e-01 4.211429004376519569e-01 3.381795593977580117e-01 1.797448531513625158e-01
8.100000000000000000e+01 2.947639719202878594e-01 4.204906895697395064e-01 3.267945859888431448e-01 1.686863841560675703e-01
8.200000000000000000e+01 2.985913923291322325e-01 4.180122364940602187e-01 3.301338706202974205e-01 1.725782467935830233e-01
8.300000000000000000e+01 2.916635553198065889e-01 4.235373990242082276e-01 3.318509254629266048e-01 1.828443334213022409e-01
8.400000000000000000e+01 2.860470587613594962e-01 4.251820236172189071e-01 3.341732457479428819e-01 1.716760676006429676e-01
8.500000000000000000e+01 3.202976318723684268e-01 4.157283137161098541e-01 3.409737830415416338e-01 1.849588691608510804e-01
8.600000000000000000e+01 2.827525364745832603e-01 4.274118939614319768e-01 3.337942709664957208e-01 1.775022341583410435e-01
8.700000000000000000e+01 2.947421513645314128e-01 4.361223169037297120e-01 3.412204716598675192e-01 1.797158037833462285e-01
8.800000000000000000e+01 2.784628195556759223e-01 4.209607169545057093e-01 3.288513572540048280e-01 1.698814116210187186e-01
8.900000000000000000e+01 3.013815174938094810e-01 4.140431686465427252e-01 3.403031571650454445e-01 1.835460184408143625e-01
9.000000000000000000e+01 2.816030490405918574e-01 4.230907716283501263e-01 3.268679563354380813e-01 1.692562953650617597e-01
9.100000000000000000e+01 3.053848044966011033e-01 4.214789847798687816e-01 3.323798869728099570e-01 1.789950872897990153e-01
9.200000000000000000e+01 2.859958437932318964e-01 4.291224365630591508e-01 3.388684189286358950e-01 1.771767970162430594e-01
9.300000000000000000e+01 2.774578198142058083e-01 4.236898234204031777e-01 3.280689588312953875e-01 1.748946520814245176e-01
9.400000000000000000e+01 2.868708957612197130e-01 4.102802914670969359e-01 3.289161434782427174e-01 1.728251984082189163e-01
9.500000000000000000e+01 2.819779291459338921e-01 4.143566019548750590e-01 3.377023965367457747e-01 1.842956062197774747e-01
9.600000000000000000e+01 2.886291644612791751e-01 4.308807795320948042e-01 3.378907989394875910e-01 1.792187760986476142e-01
9.700000000000000000e+01 2.874088187888581558e-01 4.277649680429493340e-01 3.312807502019421979e-01 1.725669974044196087e-01
9.800000000000000000e+01 2.888699532809940185e-01 4.141010302530717113e-01 3.441170714837566980e-01 1.809559868597066523e-01
9.900000000000000000e+01 2.925745013607939926e-01 4.181829681466607829e-01 3.372108670990351387e-01 1.813605316679919310e-01
1.000000000000000000e+02 2.976766386351282767e-01 4.177143798796774110e-01 3.384181090337576858e-01 1.818420140731445422e-01
1.010000000000000000e+02 2.853301472289585528e-01 4.218912244369363296e-01 3.378901754011974234e-01 1.826825283253876719e-01
1.020000000000000000e+02 3.009111506271526792e-01 4.218340270869062603e-01 3.446560635212914114e-01 1.862368591394733541e-01
1.030000000000000000e+02 3.015175648958762222e-01 4.155292327518906870e-01 3.473231610298413985e-01 1.896217728584805307e-01
1.040000000000000000e+02 2.723969535850764290e-01 4.247650036383178174e-01 3.322410525640507872e-01 1.741254917945260772e-01
1.050000000000000000e+02 2.826506347516269391e-01 4.390841805772770501e-01 3.320488401711388926e-01 1.686393192188027079e-01
1.060000000000000000e+02 2.737790750124212691e-01 4.303957226862845653e-01 3.303943061582844676e-01 1.728246979066042632e-01
1.070000000000000000e+02 2.923275822556589132e-01 4.035968681635116462e-01 3.320039092199417174e-01 1.817594173845927807e-01
1.080000000000000000e+02 2.932256970733639889e-01 4.091952616317980906e-01 3.265826301980883084e-01 1.754222180274628284e-01
1.090000000000000000e+02 2.797902459938174102e-01 4.179236530296558394e-01 3.279880474627914766e-01 1.723809289950272716e-01
1.100000000000000000e+02 2.771344981618674153e-01 4.187547910927353900e-01 3.226077183187222586e-01 1.699308438000629029e-01
1.110000000000000000e+02 2.781748737790596393e-01 4.243846335916388046e-01 3.380954625701132477e-01 1.717779533308871898e-01
1.120000000000000000e+02 2.752121492108912104e-01 4.297304911486118373e-01 3.357813074702686862e-01 1.729325690288159856e-01
1.130000000000000000e+02 2.921259890588069341e-01 4.244413168679319615e-01 3.315134906074904686e-01 1.730061848136754676e-01
1.140000000000000000e+02 2.860970499125286004e-01 4.296927798569061818e-01 3.249031794775010251e-01 1.746006913201189059e-01
1.150000000000000000e+02 3.003811116709809159e-01 4.255774517802036194e-01 3.398524659419460692e-01 1.809976905300808570e-01
1.160000000000000000e+02 2.940037244922358850e-01 4.145104832307665021e-01 3.407262883517815366e-01 1.807781771547929406e-01
1.170000000000000000e+02 2.919588000521942117e-01 4.194963243921951968e-01 3.441656464137313742e-01 1.849719626138905948e-01
1.180000000000000000e+02 3.062972880102048379e-01 4.061252435258209670e-01 3.380826951961657945e-01 1.850683491044176621e-01
1.190000000000000000e+02 3.023283971993816488e-01 4.066265620955791804e-01 3.339752092822357854e-01 1.788520305234818086e-01
1.200000000000000000e+02 2.931473487991448357e-01 4.145586483686242718e-01 3.380740704410356567e-01 1.795652460204373857e-01
1.210000000000000000e+02 2.965385613532950937e-01 4.260097296472402095e-01 3.430824788177465612e-01 1.792489059611233060e-01
1.220000000000000000e+02 2.991292754963245093e-01 4.125590072015050125e-01 3.418782467619618792e-01 1.842419563260255799e-01
1.230000000000000000e+02 2.906455489222837807e-01 4.222533861232304342e-01 3.337349787052487637e-01 1.739694627193065224e-01
1.240000000000000000e+02 2.962659730019094328e-01 4.137230932219952972e-01 3.358001003207939927e-01 1.770248015168925937e-01
1.250000000000000000e+02 3.102488699422175089e-01 4.021690797835284492e-01 3.337056012109953507e-01 1.798595781546472594e-01
1.260000000000000000e+02 2.960387537075228614e-01 4.241830825664391069e-01 3.354512905135323964e-01 1.721787320471299121e-01
1.270000000000000000e+02 2.646936044673711130e-01 4.362888515822995750e-01 3.320521490158426792e-01 1.695848820760317288e-01
1.280000000000000000e+02 2.864975454156738488e-01 4.196848747833618609e-01 3.365248382663656446e-01 1.791193692758981659e-01
1.290000000000000000e+02 2.831966809609410829e-01 4.102204694267133078e-01 3.239794978843147377e-01 1.746204592251286991e-01
1.300000000000000000e+02 2.852351439025088697e-01 4.241570497171879284e-01 3.280298290999869026e-01 1.737637367679611411e-01
1.310000000000000000e+02 2.839792533801061003e-01 4.308258772772834977e-01 3.320885935739927852e-01 1.716931739618389186e-01
1.320000000000000000e+02 2.869640941889914365e-01 4.238380099393611600e-01 3.293695133297784294e-01 1.723042304471069652e-01
1.330000000000000000e+02 2.803041517651207459e-01 4.213705846274501954e-01 3.343313617333732446e-01 1.798493124817545086e-01
1.340000000000000000e+02 2.895119213340087150e-01 4.272601644681500721e-01 3.381311238531659047e-01 1.832502157750152127e-01
1.350000000000000000e+02 2.944457480082308676e-01 4.198591521622039302e-01 3.308863609746858225e-01 1.702990364501089093e-01
1.360000000000000000e+02 3.012222512418470388e-01 4.060574738279982832e-01 3.349689694197784950e-01 1.783661803775757337e-01
1.370000000000000000e+02 2.859189774958001418e-01 4.173987497196243179e-01 3.403755549585142925e-01 1.813987599290466934e-01
1.380000000000000000e+02 2.993510071976296372e-01 4.072923445393922814e-01 3.297849395268012684e-01 1.779134699415164667e-01
1.390000000000000000e+02 2.960287584689931251e-01 4.115654305280879166e-01 3.245786015465519370e-01 1.699218499827704898e-01
1.400000000000000000e+02 3.015855403550942171e-01 4.178809911540716238e-01 3.289815339428073804e-01 1.704168029991589006e-01
1.410000000000000000e+02 2.859278226485219010e-01 4.211833582104219098e-01 3.419714236224654647e-01 1.841842270126275993e-01
1.420000000000000000e+02 2.936243657409273178e-01 4.110121933807904249e-01 3.363239753340127591e-01 1.843289017849634726e-01
1.430000000000000000e+02 3.215156127600238278e-01 3.891605056994392742e-01 3.368002857466403377e-01 1.821855598919292496e-01
1.440000000000000000e+02 3.131706527274871199e-01 3.922983542549570157e-01 3.339290588455793851e-01 1.851649673872503565e-01
1.450000000000000000e+02 3.063341271432008517e-01 4.126781466110722718e-01 3.337941223826813575e-01 1.809575383517813552e-01
1.460000000000000000e+02 2.820647856946599807e-01 4.172197349309844094e-01 3.235173735366592140e-01 1.685625152769534285e-01
1.470000000000000000e+02 3.033964729378258451e-01 4.273075650733134667e-01 3.400481403519028945e-01 1.814327440228996058e-01
1.480000000000000000e+02 2.801722488245282916e-01 4.058234290077437079e-01 3.323585462237123034e-01 1.759998918115596722e-01
1.490000000000000000e+02 2.939009193258546038e-01 4.207428857716098425e-01 3.381749002712741703e-01 1.789218891666062849e-01
1.500000000000000000e+02 2.823587529019649933e-01 4.161612908513256381e-01 3.279905818550495900e-01 1.779368802271307226e-01
1.510000000000000000e+02 2.859480114599407541e-01 4.125175813558679683e-01 3.401533977158983091e-01 1.840715568832487214e-01
1.520000000000000000e+02 2.799495327198788797e-01 4.240387704401347713e-01 3.293059154441465575e-01 1.665577614365329473e-01
1.530000000000000000e+02 2.977851978871506322e-01 4.092553307162010712e-01 3.367146937888497726e-01 1.852369945496077364e-01
1.540000000000000000e+02 2.780296920311965403e-01 4.269553182576388273e-01 3.265079644787468038e-01 1.729249909419705578e-01
1.550000000000000000e+02 2.895491328336279868e-01 4.257155002999179483e-01 3.336796855654375893e-01 1.711944363792526347e-01
1.560000000000000000e+02 3.042203998951708566e-01 3.970437790626377694e-01 3.380148597563135127e-01 1.833307969574352603e-01
1.570000000000000000e+02 2.771501330077625891e-01 4.056972918409672557e-01 3.297740788341039231e-01 1.724887900681555952e-01
1.580000000000000000e+02 2.811380075996346983e-01 4.133987948702090298e-01 3.282506590496060417e-01 1.724770317303050415e-01
1.590000000000000000e+02 2.783287694436080151e-01 4.276079393806268003e-01 3.247135196178414507e-01 1.688679552261871941e-01
1.600000000000000000e+02 2.843014689775644199e-01 4.192656153968137289e-01 3.295477993290077401e-01 1.704439825187390456e-01
1.610000000000000000e+02 2.894270139645871986e-01 4.252679612072675086e-01 3.359075140870470544e-01 1.772411304207516247e-01
1.620000000000000000e+02 2.969543910421328925e-01 4.123570603842002247e-01 3.373183295179514318e-01 1.856548163070734225e-01
1.630000000000000000e+02 2.928126922403048171e-01 4.012327046557363497e-01 3.243159177321586761e-01 1.709120995912554730e-01
1.640000000000000000e+02 3.184750172232948540e-01 4.078093867979051268e-01 3.457588079746065635e-01 1.847371224517274646e-01
1.650000000000000000e+02 3.055351095237941461e-01 4.132067252911590383e-01 3.286256281250513611e-01 1.733330509639912087e-01
1.660000000000000000e+02 3.101069700184627687e-01 4.167113708779587311e-01 3.445944046181700915e-01 1.829789447880786901e-01
1.670000000000000000e+02 2.970529018821616574e-01 4.211085912463111147e-01 3.366644956271633848e-01 1.777583388963138722e-01
1.680000000000000000e+02 2.958653808859232903e-01 4.033931615202811516e-01 3.331189922009448745e-01 1.812536579610665721e-01
1.690000000000000000e+02 2.974868004995910864e-01 4.114075942069979064e-01 3.366430209787221739e-01 1.736422698822923660e-01
1.700000000000000000e+02 3.169307413879448587e-01 4.037653554929286903e-01 3.441038811042604895e-01 1.851215018993519479e-01
1.710000000000000000e+02 2.744830300437633985e-01 4.243993972955262262e-01 3.283532235061926152e-01 1.739386803713321994e-01
1.720000000000000000e+02 2.844021529717790653e-01 4.333761821345108456e-01 3.391783335602356342e-01 1.790361466802977142e-01
1.730000000000000000e+02 2.756662316827788173e-01 4.275006554949847271e-01 3.294964332333440993e-01 1.740474570856299086e-01
1.740000000000000000e+02 2.867613246754178169e-01 4.164335532346249424e-01 3.318410283852796239e-01 1.736719633115185735e-01
1.750000000000000000e+02 3.027081621226405672e-01 3.940682936280655024e-01 3.373939418990583583e-01 1.848992562994286604e-01
1.760000000000000000e+02 3.179138772793269618e-01 4.048147414618785689e-01 3.454623533546998249e-01 1.866475761271208511e-01
1.770000000000000000e+02 2.920906230932537317e-01 4.159351272665127719e-01 3.375963316225307764e-01 1.780467107323797649e-01
1.780000000000000000e+02 3.053533633800653013e-01 3.929791473246034839e-01 3.451325489574049721e-01 1.902410006293386302e-01
1.790000000000000000e+02 3.145198174827112947e-01 4.099266268384900158e-01 3.301612236765250619e-01 1.754081843101916727e-01
1.800000000000000000e+02 3.149791059856142939e-01 4.086111644494441753e-01 3.423098274629228777e-01 1.869625570616991195e-01
1.810000000000000000e+02 3.159724065320252406e-01 4.116331901523791470e-01 3.319947864605178878e-01 1.737164665267025843e-01
1.820000000000000000e+02 3.135597250382607948e-01 3.914178411412237435e-01 3.394364539284345783e-01 1.817743658748104396e-01
1.830000000000000000e+02 3.220082775169006983e-01 3.977964931984069863e-01 3.441288795425960223e-01 1.889868991136623433e-01
1.840000000000000000e+02 3.017187765042819159e-01 4.118683377023523162e-01 3.440286856098244694e-01 1.814461038158310946e-01
1.850000000000000000e+02 2.787361762099347384e-01 4.206632694562719155e-01 3.289806522465897887e-01 1.671212036605059237e-01
1.860000000000000000e+02 2.826859504699724135e-01 4.190720764213738958e-01 3.242893451598804488e-01 1.708393169960744085e-01
1.870000000000000000e+02 2.925313117813980734e-01 4.165762723771564424e-01 3.407021494978277887e-01 1.895798198751351138e-01
1.880000000000000000e+02 2.877292791213352796e-01 4.290132173886746503e-01 3.416544183137776303e-01 1.808828396438961761e-01
1.890000000000000000e+02 2.945993921943139138e-01 4.263920015276317921e-01 3.413683971351491597e-01 1.834047139265349013e-01
1.900000000000000000e+02 2.847473411347496430e-01 4.125876703013497959e-01 3.341907703417403286e-01 1.806264226908397830e-01
1.910000000000000000e+02 3.043070312789434295e-01 4.167957690693629424e-01 3.469758990607952898e-01 1.956670622128305892e-01
1.920000000000000000e+02 2.965605781642669525e-01 4.050329404907276887e-01 3.289763893818391516e-01 1.759042381070405336e-01
1.930000000000000000e+02 2.948753882158244854e-01 4.205911287651957764e-01 3.407285522163551184e-01 1.780986770047937595e-01
1.940000000000000000e+02 2.979859456117088801e-01 4.161524768516902117e-01 3.492487890933905770e-01 1.865963062847857401e-01
1.950000000000000000e+02 2.885118854045600756e-01 4.167723284093746705e-01 3.362896380565810750e-01 1.726774620601693178e-01
1.960000000000000000e+02 2.938245259550237298e-01 4.308088614670520511e-01 3.383067660211277472e-01 1.801759486349075456e-01
1.970000000000000000e+02 2.800382771826832040e-01 4.318879256872864003e-01 3.354464086574358017e-01 1.745506798880559485e-01
1.980000000000000000e+02 3.053776932934875732e-01 4.260450442653512804e-01 3.351459929373783453e-01 1.806189271784619521e-01
1.990000000000000000e+02 2.951090844991363094e-01 4.109789665619765775e-01 3.431648233003887771e-01 1.891504339830270554e-01
2.000000000000000000e+02 2.750092754380782378e-01 4.237613478028257608e-01 3.333429336212380689e-01 1.772939063494280987e-01
2.010000000000000000e+02 2.975265475654653713e-01 4.166990406983984707e-01 3.383666884656868490e-01 1.777595264460543056e-01
2.020000000000000000e+02 2.809635547882786688e-01 4.225889706607554031e-01 3.348458786370986928e-01 1.768952535308244700e-01
2.030000000000000000e+02 2.901532811168651138e-01 4.325650443935789013e-01 3.411132247470043399e-01 1.784246362621513815e-01
2.040000000000000000e+02 2.888745045030595149e-01 4.271620910034152341e-01 3.359037049028071875e-01 1.768001265590581350e-01
2.050000000000000000e+02 3.036753286405867724e-01 4.053664518154766472e-01 3.323098882410048249e-01 1.844279887695357556e-01
2.060000000000000000e+02 3.141612365218255376e-01 4.014072691260637260e-01 3.456354249674817858e-01 1.858146029956197487e-01
2.070000000000000000e+02 3.148024885651862226e-01 4.146340931134614438e-01 3.382658014139954816e-01 1.806469850976169522e-01
2.080000000000000000e+02 3.035577357236065588e-01 4.152413264048739894e-01 3.366052281671606528e-01 1.737110800667879817e-01
2.090000000000000000e+02 3.000697989083791484e-01 3.907321238995867807e-01 3.276892985560133087e-01 1.789080457203751640e-01
2.100000000000000000e+02 3.208131904721507333e-01 3.830471871155467500e-01 3.509245496211931270e-01 1.987483267993032099e-01
2.110000000000000000e+02 3.082328948950727732e-01 3.803768419325440076e-01 3.261730617726834036e-01 1.724598118866982888e-01
2.120000000000000000e+02 3.198325302599029363e-01 3.963658651843281477e-01 3.365896548959390056e-01 1.825795337214697334e-01
2.130000000000000000e+02 3.200355957728663325e-01 3.923230528157639618e-01 3.369921464898957275e-01 1.877758939691456241e-01
2.140000000000000000e+02 2.875044812388354298e-01 4.269722176679679460e-01 3.397389011897833377e-01 1.820296750501630423e-01
2.150000000000000000e+02 3.066324831770176340e-01 4.264318583302422194e-01 3.461464175607521510e-01 1.827955240974858953e-01
2.160000000000000000e+02 3.011326750382612438e-01 4.023570108687229419e-01 3.232306970176419547e-01 1.718343829546400969e-01
2.170000000000000000e+02 3.155374780670446855e-01 4.142574920567582142e-01 3.428473309354289622e-01 1.876498100923015278e-01
2.180000000000000000e+02 2.968486351479645569e-01 4.187962506966179665e-01 3.389773550172310301e-01 1.793341399530574698e-01
2.190000000000000000e+02 3.015496163102128202e-01 4.107586673935470500e-01 3.320872391433044024e-01 1.766407436121146812e-01
2.200000000000000000e+02 3.051118800118417518e-01 4.071216896239638894e-01 3.437885274171718075e-01 1.897100556254645576e-01
2.210000000000000000e+02 2.940930171155391459e-01 4.181576592853719632e-01 3.260648623567174997e-01 1.770631395925715279e-01
2.220000000000000000e+02 3.160708780817461094e-01 4.039438279208108495e-01 3.414863181145961768e-01 1.832844560714608217e-01
2.230000000000000000e+02 3.136940284250165911e-01 4.170156294948836884e-01 3.274087589829033362e-01 1.742833107741833532e-01
2.240000000000000000e+02 3.109216269751195472e-01 4.076152322868211719e-01 3.397935700328096886e-01 1.780806069967006966e-01
2.250000000000000000e+02 2.865872023924563861e-01 4.173747100764373386e-01 3.223767361783616003e-01 1.719443354170916427e-01
2.260000000000000000e+02 2.973467445511696616e-01 4.270161684610022657e-01 3.429479574708197420e-01 1.824243798658314319e-01
2.270000000000000000e+02 2.971506727003145887e-01 4.197843692808318483e-01 3.358980950717490588e-01 1.742632929154991905e-01
2.280000000000000000e+02 2.927682079806861459e-01 4.227533422601520430e-01 3.338440174429544993e-01 1.762084959122505734e-01
2.290000000000000000e+02 2.765159136672152296e-01 4.309236019897247361e-01 3.267061410061895543e-01 1.697572499194847095e-01
2.300000000000000000e+02 2.919422339201362959e-01 4.196263671998963218e-01 3.349338370886122962e-01 1.806760429102990950e-01
2.310000000000000000e+02 2.854623969764139013e-01 4.229662805516574142e-01 3.324194081576489213e-01 1.746032190115864302e-01
