# step, M, T, PO, AO
7.800000000000000000e+01 3.356202834212210218e-01 3.918949957674748852e-01 3.470220074276645361e-01 1.932495404711326303e-01
7.900000000000000000e+01 3.359059907814643253e-01 3.998372567776373732e-01 3.590221912668764004e-01 1.997428173793157069e-01
8.000000000000000000e+01 3.399354466699769928e-01 4.103233351461690326e-01 3.582377764942697995e-01 1.950976332954644232e-01
8.100000000000000000e+01 3.390865741414623158e-01 3.853471410228871408e-01 3.521401862216237966e-01 1.982591096685423770e-01
8.200000000000000000e+01 3.209283181070409219e-01 4.055011612319365799e-01 3.472266001914490197e-01 1.850435253853390805e-01
8.300000000000000000e+01 3.367723205883774718e-01 3.975636412601599168e-01 3.522977777432183544e-01 1.936477564234823090e-01
8.400000000000000000e+01 3.191500309897299381e-01 4.237713468659850546e-01 3.446228376202813415e-01 1.857332233983028935e-01
8.500000000000000000e+01 3.407041985720897781e-01 4.045783497875368173e-01 3.548804300710082238e-01 1.946802942593291452e-01
8.600000000000000000e+01 3.395782105775713156e-01 4.188030817034073539e-01 3.655246444897412017e-01 1.998676492215921696e-01
8.700000000000000000e+01 3.231814568615387628e-01 4.051426778372609894e-01 3.465299870595543452e-01 1.786562720354651357e-01
8.800000000000000000e+01 3.404036129249550791e-01 4.062344315353312307e-01 3.563913299581063510e-01 2.009011083939950537e-01
8.900000000000000000e+01 3.329861175194199774e-01 4.049743799778053321e-01 3.614568163724920513e-01 1.967539935086047853e-01
9.000000000000000000e+01 3.114358970231552171e-01 4.147412612335916737e-01 3.293989410880877600e-01 1.715672154532115190e-01
9.100000000000000000e+01 3.163328498927421850e-01 4.094785026037178755e-01 3.311314719392401962e-01 1.754628358955773182e-01
9.200000000000000000e+01 3.103607942296469080e-01 4.101872182971921243e-01 3.470140640467709314e-01 1.877822010701805655e-01
9.300000000000000000e+01 3.265922150032899429e-01 4.059932882808285903e-01 3.411375237539434613e-01 1.892847148306254224e-01
9.400000000000000000e+01 3.176132885387865645e-01 4.089176952920381414e-01 3.369568371117337979e-01 1.794945135118515833e-01
9.500000000000000000e+01 3.189651411414247684e-01 3.894997495050405156e-01 3.293150651175177357e-01 1.738083575980359785e-01
9.600000000000000000e+01 3.294295636795830928e-01 3.936303201729909329e-01 3.461502957405796499e-01 1.852641618318562333e-01
9.700000000000000000e+01 3.307628371604268702e-01 3.885329983185776825e-01 3.454687377038058171e-01 1.910172559666585834e-01
9.800000000000000000e+01 3.266488212902911581e-01 4.056520059834270997e-01 3.404605468313280370e-01 1.883408482444757781e-01
9.900000000000000000e+01 3.387020575790261057e-01 4.110968962139514016e-01 3.561233567795960564e-01 1.943888817208835884e-01
1.000000000000000000e+02 3.501582002824500384e-01 3.920644964681290201e-01 3.537956424817773060e-01 2.009513215393247676e-01
1.010000000000000000e+02 3.346282886488858299e-01 4.025606655231873110e-01 3.545232222317805104e-01 1.910733746416318213e-01
1.020000000000000000e+02 3.301153882080342106e-01 4.037813056344172202e-01 3.425015725497640995e-01 1.849652843368876920e-01
1.030000000000000000e+02 3.368050469176225858e-01 4.127123396770636665e-01 3.489905872696682509e-01 1.882363519841233068e-01
1.040000000000000000e+02 3.491745107949183469e-01 3.950354615174366257e-01 3.600557449465605631e-01 2.011290579585998661e-01
1.050000000000000000e+02 3.466525519609821027e-01 4.071235582930305963e-01 3.633160917627296094e-01 2.023257038509038708e-01
1.060000000000000000e+02 3.528923883125931749e-01 4.111956285704638780e-01 3.656550331395966857e-01 2.045385515823983091e-01
1.070000000000000000e+02 3.415468600824937973e-01 4.063700818817796989e-01 3.595575514364846570e-01 1.961432346497513635e-01
1.080000000000000000e+02 3.415381971653116966e-01 4.040776181076725093e-01 3.674891332084515017e-01 2.032404320355586935e-01
1.090000000000000000e+02 3.315808438822253068e-01 4.051051926629390953e-01 3.649138249255158284e-01 1.979097243881636214e-01
1.100000000000000000e+02 3.231613671517560293e-01 4.162066712879934349e-01 3.516175221455972721e-01 1.937079749685391983e-01
1.110000000000000000e+02 3.412213430978984219e-01 4.252826021303657278e-01 3.669120327405085424e-01 1.961833572132203329e-01
1.120000000000000000e+02 3.466268950411915961e-01 4.174693439265425021e-01 3.644737018413933827e-01 2.007621423470377642e-01
1.130000000000000000e+02 3.313854621976285442e-01 4.053992676207563983e-01 3.488890584364799374e-01 1.851779274827633492e-01
1.140000000000000000e+02 3.412872118344970618e-01 3.954262558266133376e-01 3.571005995482544604e-01 2.006648272712516223e-01
1.150000000000000000e+02 3.396074376794700478e-01 4.201309777771314313e-01 3.716812561106346280e-01 2.085232134516811220e-01
1.160000000000000000e+02 3.394650712013901339e-01 4.196483847520603438e-01 3.588342839769232961e-01 1.947400456991851270e-01
1.170000000000000000e+02 3.356070732241294707e-01 4.081854217499193416e-01 3.488842082546390055e-01 1.918951162709560121e-01
1.180000000000000000e+02 3.320187663336080508e-01 4.128850980820019667e-01 3.485639742543854558e-01 1.836709816799402817e-01
1.190000000000000000e+02 3.461146813379467613e-01 3.994510478212442428e-01 3.482532245359388767e-01 1.928922817580997484e-01
1.200000000000000000e+02 3.286978229898179782e-01 4.075085087098675452e-01 3.438252242915467161e-01 1.875280095281866011e-01
1.210000000000000000e+02 3.413744561506533159e-01 4.096820370567179070e-01 3.495240309831755265e-01 1.930587159186450408e-01
1.220000000000000000e+02 3.319958333975034925e-01 3.911578443161030649e-01 3.468539162821043242e-01 1.938692706582147429e-01
1.230000000000000000e+02 3.339186322607879953e-01 4.204153080395193753e-01 3.421805138865173790e-01 1.859216244976888976e-01
1.240000000000000000e+02 3.392020697348409053e-01 4.050311589540325219e-01 3.564316064289206887e-01 1.944931742942116459e-01
1.250000000000000000e+02 3.201070219288874030e-01 4.203970091195521341e-01 3.412178837887428484e-01 1.786412895963380709e-01
1.260000000000000000e+02 3.424766020709964498e-01 4.149118980598168749e-01 3.732409553182834960e-01 2.134811555278540163e-01
1.270000000000000000e+02 3.374851680309110535e-01 4.105355208118649513e-01 3.497437894992561080e-01 1.909980380255593135e-01
1.280000000000000000e+02 3.262889218762733967e-01 3.930623611873410583e-01 3.313938299185528180e-01 1.768370047984871851e-01
1.290000000000000000e+02 3.291155528487698656e-01 3.943433969032333897e-01 3.391316420314254287e-01 1.826611055393534966e-01
1.300000000000000000e+02 3.376387646536548881e-01 4.024997293096913564e-01 3.571477738514162725e-01 1.955295349844097808e-01
1.310000000000000000e+02 3.321806498920688577e-01 3.951302828032411951e-01 3.504813922942510152e-01 1.954435975212243104e-01
1.320000000000000000e+02 3.367664727534243063e-01 4.056446631424912574e-01 3.649857793888497404e-01 2.045665356090294318e-01
1.330000000000000000e+02 3.375199936916260524e-01 4.159877403568423837e-01 3.560852353841791329e-01 1.957546673665263581e-01
1.340000000000000000e+02 3.358509477643338292e-01 4.100312923064504123e-01 3.528273543419461200e-01 1.908223044352238551e-01
1.350000000000000000e+02 3.409509745748663390e-01 3.966849376592768150e-01 3.578082767022248145e-01 2.002398466699760182e-01
1.360000000000000000e+02 3.398246399937053797e-01 4.189122024913373155e-01 3.550512587529289776e-01 1.857149725215607172e-01
1.370000000000000000e+02 3.359097348799621185e-01 4.243554533669684492e-01 3.609602241673739442e-01 1.939729835886301879e-01
1.380000000000000000e+02 3.315418221646979635e-01 3.899294973157270694e-01 3.508418438644845261e-01 1.869077826615330729e-01
1.390000000000000000e+02 3.490773999171201680e-01 3.813730073834937229e-01 3.639102876358238925e-01 2.146357776705359877e-01
1.400000000000000000e+02 3.307065271208193824e-01 4.005579857321774906e-01 3.434133118532562423e-01 1.857024729015734343e-01
1.410000000000000000e+02 3.365521261079442716e-01 3.905357923287599009e-01 3.443609812390683311e-01 1.921691876952639766e-01
1.420000000000000000e+02 3.340483810353044314e-01 4.045470844491399487e-01 3.525602623883503650e-01 1.960490846276711219e-01
1.430000000000000000e+02 3.349574250143720899e-01 4.003161099942202372e-01 3.460136742205354166e-01 1.930117043782437203e-01
1.440000000000000000e+02 3.333934282417999606e-01 4.069773610492919969e-01 3.414160679505138796e-01 1.889806329624418857e-01
1.450000000000000000e+02 3.323759491500292707e-01 4.083375710390054203e-01 3.508900024682476415e-01 1.874583424297244227e-01
1.460000000000000000e+02 3.249258617568885343e-01 4.012121566584671006e-01 3.493279236609713734e-01 1.885743331876293949e-01
1.470000000000000000e+02 3.246453889300906503e-01 4.126575865666393117e-01 3.458796199560573159e-01 1.850431533101986048e-01
1.480000000000000000e+02 3.390240798813717316e-01 3.969156138664263200e-01 3.608578681703343838e-01 2.019298556420314195e-01
1.490000000000000000e+02 3.233822015133603900e-01 4.093563257624333040e-01 3.477504131008819499e-01 1.853615172991587845e-01
1.500000000000000000e+02 3.371937823676156576e-01 4.016138064563709031e-01 3.593927956175881344e-01 2.002848307374798242e-01
1.510000000000000000e+02 3.216458046133914284e-01 4.010886992027680176e-01 3.357586452155723045e-01 1.798842293645469548e-01
1.520000000000000000e+02 3.222077459825284929e-01 4.061141508608966944e-01 3.408013030806461563e-01 1.823571307424827204e-01
1.530000000000000000e+02 3.292026889408066204e-01 4.118540842674300317e-01 3.547958506104927912e-01 1.902199251024128124e-01
1.540000000000000000e+02 3.280021969401938353e-01 3.895661626775536179e-01 3.443600192088084322e-01 1.895400676669968254e-01
1.550000000000000000e+02 3.294111953663499959e-01 4.035907043777639536e-01 3.415042007348322306e-01 1.853569006642762917e-01
1.560000000000000000e+02 3.344565413657685227e-01 4.163722395261879594e-01 3.480073535821673891e-01 1.846776733292337935e-01
1.570000000000000000e+02 3.158509968117779732e-01 4.154449077249985356e-01 3.483063824108770801e-01 1.872367850815298551e-01
1.580000000000000000e+02 3.410026056636746850e-01 4.040972335743309718e-01 3.623605454244037682e-01 2.029881965644599884e-01
1.590000000000000000e+02 3.321859076639872566e-01 3.976875712262591955e-01 3.524661591874119759e-01 1.932366850446475270e-01
1.600000000000000000e+02 3.322953568462059248e-01 4.063784101244296565e-01 3.576363684809125698e-01 2.009655725594786113e-01
1.610000000000000000e+02 3.366833506296746936e-01 4.169832267591384034e-01 3.526041300094947539e-01 1.943701868265363397e-01
1.620000000000000000e+02 3.366002659044997070e-01 4.112811415059400844e-01 3.471448349956890445e-01 1.908440046904155141e-01
1.630000000000000000e+02 3.372381576622621724e-01 3.984867369981403007e-01 3.597821006520368625e-01 1.984209732131123061e-01
1.640000000000000000e+02 3.526452895983225311e-01 4.178020440378292788e-01 3.734388549055686624e-01 2.013482918580544734e-01
1.650000000000000000e+02 3.396403647008103266e-01 4.150864263436735424e-01 3.677483551907539394e-01 2.026491156961282014e-01
1.660000000000000000e+02 3.389702723763732273e-01 4.185019798998821372e-01 3.550293552007622866e-01 1.927509630851979017e-01
1.670000000000000000e+02 3.453459728955140529e-01 4.041606075059356873e-01 3.663882207899202825e-01 2.061969698192346878e-01
1.680000000000000000e+02 3.551669387393173727e-01 4.046612635497765509e-01 3.638851102718323460e-01 1.996098577964604548e-01
1.690000000000000000e+02 3.356506299833830753e-01 4.146680976888028614e-01 3.642839010981492320e-01 1.996387123363617677e-01
1.700000000000000000e+02 3.525783459420634425e-01 4.259093182017138490e-01 3.740818540665102887e-01 2.088829988867302867e-01
1.710000000000000000e+02 3.520843656626782003e-01 4.150832271733229661e-01 3.643972984856785891e-01 2.014989969338237819e-01
1.720000000000000000e+02 3.344544273694292080e-01 4.112244510016401788e-01 3.511596340745651856e-01 1.894442361591935353e-01
1.730000000000000000e+02 3.196165076357915247e-01 4.086491727679479879e-01 3.460114237122303704e-01 1.907014690943742985e-01
1.740000000000000000e+02 3.293164663093295363e-01 4.139726756665182417e-01 3.464585966303933007e-01 1.886734349763104501e-01
1.750000000000000000e+02 3.314015224999171116e-01 3.983920543897457311e-01 3.482617807337355931e-01 1.907267593305814191e-01
1.760000000000000000e+02 3.144707136784454793e-01 4.071841862968101355e-01 3.421274054536671549e-01 1.861542582827093173e-01
1.770000000000000000e+02 3.434113283155165730e-01 4.016025800445142679e-01 3.547784947945105127e-01 1.939873208079290201e-01
1.780000000000000000e+02 3.382031962550515747e-01 3.910110368776327783e-01 3.555124305983777266e-01 2.009848343411225202e-01
1.790000000000000000e+02 3.269466346636659138e-01 4.099404295059098091e-01 3.552156579302838679e-01 1.912516756248502925e-01
1.800000000000000000e+02 3.245388294022835129e-01 4.013212307795172018e-01 3.497664057326914655e-01 1.905279381890171431e-01
1.810000000000000000e+02 3.206259866599056041e-01 4.117716773232792948e-01 3.429556619617548652e-01 1.831255598536243867e-01
1.820000000000000000e+02 3.233726605463172477e-01 4.025059564829267522e-01 3.490947058514118906e-01 1.906878999560644439e-01
1.830000000000000000e+02 3.311417613738402155e-01 4.075787721617415427e-01 3.521236376821290648e-01 1.941189862308187464e-01
1.840000000000000000e+02 3.362350871980814837e-01 4.124490046424847400e-01 3.509735171754105876e-01 1.901559605994927460e-01
1.850000000000000000e+02 3.308034692084298456e-01 4.034241152448194700e-01 3.440196164239857080e-01 1.895182559664861377e-01
1.860000000000000000e+02 3.401472289766924173e-01 4.074489358443438847e-01 3.519095799603523256e-01 1.924370457729225881e-01
1.870000000000000000e+02 3.351446503433916924e-01 3.823283905098016078e-01 3.447878150290262789e-01 1.911659607756822643e-01
1.880000000000000000e+02 3.369297053688732335e-01 4.012515973375986311e-01 3.609766790574577833e-01 1.990328109313664884e-01
1.890000000000000000e+02 3.386858939585815631e-01 4.044988705040224453e-01 3.567643857547996289e-01 1.969234734159812650e-01
1.900000000000000000e+02 3.344160298500690187e-01 4.081750044363283703e-01 3.641008525552045239e-01 2.031784696900474918e-01
1.910000000000000000e+02 3.396325538449384562e-01 4.155197548689273379e-01 3.493989485922579519e-01 1.894245228117028557e-01
1.920000000000000000e+02 3.274298393890699987e-01 4.009554318923784222e-01 3.423414156922790497e-01 1.867353233878666918e-01
1.930000000000000000e+02 3.255300938576577430e-01 3.967298043485911752e-01 3.451691684093202150e-01 1.876047694787049691e-01
1.940000000000000000e+02 3.364408976822740316e-01 3.938096938738692154e-01 3.506217730667656740e-01 1.984516822179224760e-01
1.950000000000000000e+02 3.333887006928872854e-01 4.076130789051720660e-01 3.495255839011318089e-01 1.857702094338855026e-01
1.960000000000000000e+02 3.434462046994559703e-01 3.933392485696105556e-01 3.555843151572228855e-01 1.975881237879285601e-01
1.970000000000000000e+02 3.425489256043610098e-01 3.869465418965944981e-01 3.523857600465359896e-01 1.964671904910016975e-01
1.980000000000000000e+02 3.306185091497073625e-01 3.895950165199312254e-01 3.486572567381210908e-01 1.965703967943707720e-01
1.990000000000000000e+02 3.300560343935797780e-01 4.170900414468169948e-01 3.439144646447501730e-01 1.796211477635180631e-01
2.000000000000000000e+02 3.367778886080466938e-01 3.978062685526821962e-01 3.494957435346147667e-01 1.959324613694933270e-01
2.010000000000000000e+02 3.425960580515375886e-01 4.141197270783699702e-01 3.660477898058021595e-01 1.991579138093029222e-01
2.020000000000000000e+02 3.440162994995480394e-01 3.930291189928648565e-01 3.587816115728741373e-01 2.007939400265878471e-01
2.030000000000000000e+02 3.366033264547467208e-01 4.105082397535994021e-01 3.508166184358247897e-01 1.902044229744380144e-01
2.040000000000000000e+02 3.347941097233178009e-01 4.006855641666143830e-01 3.533856960689753524e-01 1.967762975688734928e-01
2.050000000000000000e+02 3.346699360308295623e-01 3.786311564554349918e-01 3.406796687404064494e-01 1.911921515589459775e-01
2.060000000000000000e+02 3.326357363950859236e-01 4.051443812254805765e-01 3.493933178070026679e-01 1.902072531386411747e-01
2.070000000000000000e+02 3.374498336966446077e-01 4.138960863945746471e-01 3.560490601735999405e-01 1.928543671717694585e-01
2.080000000000000000e+02 3.412539809989305062e-01 3.921724258476704805e-01 3.500732444378915620e-01 1.978152418718991945e-01
2.090000000000000000e+02 3.313585645408272384e-01 4.083766486874697565e-01 3.502782783868832461e-01 1.946365447503725643e-01
2.100000000000000000e+02 3.392653409522735641e-01 3.997028774831344333e-01 3.497618125184981941e-01 1.943005779231452568e-01
2.110000000000000000e+02 3.307427437406207371e-01 3.987822032047518839e-01 3.395748975509707557e-01 1.863695802019287306e-01
2.120000000000000000e+02 3.428209161598562149e-01 3.939841988077711354e-01 3.537525012291539150e-01 1.955521494142845040e-01
2.130000000000000000e+02 3.469304219490225716e-01 4.011242272217899751e-01 3.576460376948857878e-01 1.977091229666092520e-01
2.140000000000000000e+02 3.320987413534800536e-01 4.175359527176263352e-01 3.402200961549019520e-01 1.809386074467606575e-01
2.150000000000000000e+02 3.314233639770318707e-01 3.988810236951920163e-01 3.478841309475152466e-01 1.838802670011539520e-01
2.160000000000000000e+02 3.328112712165567366e-01 3.834121847852133280e-01 3.570709872536381724e-01 1.936234639183758710e-01
2.170000000000000000e+02 3.386803467056009875e-01 3.996472814535584339e-01 3.549849663423317869e-01 1.955085703625727978e-01
2.180000000000000000e+02 3.430708254470610230e-01 4.053199342911514846e-01 3.575724178731728431e-01 1.965523152089574954e-01
2.190000000000000000e+02 3.534983279586239591e-01 4.044310948419269636e-01 3.685170835213014140e-01 2.038179033075902535e-01
2.200000000000000000e+02 3.412977409962815178e-01 4.118130561171632342e-01 3.567930333171915880e-01 1.902531015920276847e-01
2.210000000000000000e+02 3.441076894631867056e-01 4.198267275187194114e-01 3.597295027531693390e-01 1.955740052531568240e-01
2.220000000000000000e+02 3.341634610420781692e-01 4.013695036160354057e-01 3.439227751583484594e-01 1.900642041979321295e-01
2.230000000000000000e+02 3.327849576001856713e-01 4.092862664148750884e-01 3.621496296998745201e-01 1.963890106427777504e-01
2.240000000000000000e+02 3.402618496159763861e-01 4.022382484159433558e-01 3.469199054830814921e-01 1.868838453004091904e-01
2.250000000000000000e+02 3.329244595234669424e-01 4.098194715372583952e-01 3.500953863657314535e-01 1.878885927894323737e-01
2.260000000000000000e+02 3.226510025384202729e-01 4.171548821049351763e-01 3.476237698907383988e-01 1.876416405830917400e-01
2.270000000000000000e+02 3.345970922873970910e-01 3.983070926884815233e-01 3.466235535260086542e-01 1.865708053183861570e-01
2.280000000000000000e+02 3.402898448377931206e-01 3.830944659559121224e-01 3.459060508314570903e-01 1.912323104982875388e-01
2.290000000000000000e+02 3.427264884698547620e-01 3.950985007254184112e-01 3.679257485986272558e-01 2.014926939834918440e-01
2.300000000000000000e+02 3.377072450770860490e-01 3.957056435969447117e-01 3.446373434730585217e-01 1.876868354579209197e-01
2.310000000000000000e+02 3.282415905210158691e-01 4.028200054006554898e-01 3.418723619072350228e-01 1.832275015549532649e-01
