# step, M, T, PO, AO
4.200000000000000000e+01 3.333434299970474135e-01 4.043363096645329335e-01 3.435651183526289842e-01 1.871707061305536435e-01
4.300000000000000000e+01 3.414042823604037102e-01 3.861332293506752333e-01 3.517679041417950958e-01 1.969851896103265165e-01
4.400000000000000000e+01 3.366502746660054446e-01 4.027262744600626498e-01 3.507600548140128449e-01 1.907930965382209076e-01
4.500000000000000000e+01 3.293988090213241793e-01 4.094182551755510824e-01 3.554160970660134589e-01 2.007444490338306520e-01
4.600000000000000000e+01 3.254954415420056035e-01 4.156747997918855964e-01 3.403786924553420246e-01 1.780939037825198246e-01
4.700000000000000000e+01 3.359595122823557656e-01 4.018774188611639597e-01 3.462010768739025579e-01 1.898724084868477768e-01
4.800000000000000000e+01 3.328536893584257417e-01 4.145131734984266458e-01 3.518724966128128906e-01 1.869359789476376377e-01
4.900000000000000000e+01 3.301541335667823596e-01 4.175849475805902822e-01 3.466436526667026619e-01 1.835157929234010887e-01
5.000000000000000000e+01 3.259081854041194770e-01 3.917245655198875465e-01 3.514528564377342734e-01 1.917721424471460212e-01
5.100000000000000000e+01 3.411558325288067683e-01 4.043016961692418310e-01 3.577260045658920973e-01 1.988266316786302945e-01
5.200000000000000000e+01 3.380049421975350188e-01 4.064936545999568440e-01 3.479061369852823882e-01 1.941994757743190636e-01
5.300000000000000000e+01 3.179221877677377850e-01 4.116490304317343973e-01 3.425102946372272639e-01 1.870123259999171839e-01
5.400000000000000000e+01 3.292688083904837804e-01 4.151187501137768576e-01 3.567723124868881213e-01 1.925609197059378053e-01
5.500000000000000000e+01 3.320360164195883534e-01 4.113411180502245523e-01 3.519665063701688523e-01 1.906300153564239319e-01
5.600000000000000000e+01 3.276546406742444351e-01 4.099634098025196627e-01 3.455687963821958419e-01 1.868709088358700421e-01
5.700000000000000000e+01 3.227219298225482147e-01 4.158091700563703030e-01 3.441272463186015873e-01 1.835905201725330782e-01
5.800000000000000000e+01 3.345797805337316078e-01 3.922220658894509659e-01 3.481805303902625326e-01 1.946408915332200618e-01
5.900000000000000000e+01 3.376295443784972372e-01 4.152528492477313704e-01 3.517331103453938956e-01 1.941205123165053448e-01
6.000000000000000000e+01 3.386110193620172071e-01 4.051153236174948602e-01 3.591411487932033575e-01 1.964397948020664142e-01
6.100000000000000000e+01 3.363112694942390068e-01 4.038575481720614313e-01 3.563832470063147406e-01 1.998572268590737555e-01
6.200000000000000000e+01 3.459837612667647777e-01 3.969618640514562813e-01 3.646019772862103547e-01 2.058395542550526258e-01
6.300000000000000000e+01 3.437014437181535875e-01 4.045998610124227346e-01 3.497231170961246915e-01 1.935155213215534742e-01
6.400000000000000000e+01 3.349039486042419966e-01 4.173603217104855934e-01 3.520012467241891985e-01 1.941765932793685367e-01
6.500000000000000000e+01 3.297038092298195111e-01 4.006686077781755895e-01 3.517053906105214178e-01 1.943795908568392017e-01
6.600000000000000000e+01 3.378774327584944115e-01 4.021227893350189375e-01 3.568096394926258963e-01 1.981984451187630003e-01
6.700000000000000000e+01 3.379696546110482758e-01 4.182275046192774903e-01 3.568055910402175845e-01 1.936235058810824583e-01
6.800000000000000000e+01 3.421004620435866839e-01 4.050045735120048063e-01 3.548886852054862207e-01 1.980940535417527459e-01
6.900000000000000000e+01 3.339112799157060163e-01 4.085823299866746527e-01 3.471213637079347825e-01 1.911153920706923914e-01
7.000000000000000000e+01 3.311562269346766119e-01 3.961327345586047599e-01 3.496950389599957076e-01 1.892590374879575821e-01
7.100000000000000000e+01 3.324033560302515622e-01 3.901477474933088274e-01 3.493838089551483117e-01 1.922592104583324413e-01
7.200000000000000000e+01 3.400289381636540931e-01 4.142055540415289228e-01 3.556010533328444190e-01 1.928378540631157656e-01
7.300000000000000000e+01 3.338396633322907592e-01 3.999828161301467455e-01 3.456157053659265621e-01 1.864788424021135982e-01
7.400000000000000000e+01 3.461621742264131552e-01 4.054738773621195391e-01 3.606558123393456272e-01 1.967124608195245927e-01
7.500000000000000000e+01 3.415278768325731296e-01 4.037320850552770235e-01 3.571005097873691803e-01 1.948217595819017323e-01
7.600000000000000000e+01 3.328059662297583876e-01 4.128826861046356322e-01 3.375634981812668522e-01 1.810230780281933960e-01
7.700000000000000000e+01 3.355667561342113858e-01 4.053972793924776052e-01 3.539821498101155539e-01 1.971343358635144205e-01
7.800000000000000000e+01 3.368911172938510168e-01 4.303688764975537873e-01 3.616496936783443750e-01 1.963323819855908869e-01
7.900000000000000000e+01 3.421501430032128921e-01 3.985335934651596523e-01 3.558404013823638357e-01 1.971038795049831482e-01
8.000000000000000000e+01 3.503897552373973490e-01 4.119021838032267402e-01 3.529685836150014411e-01 1.948138736827705886e-01
8.100000000000000000e+01 3.348738848362715625e-01 4.086674191959483449e-01 3.429568893343802882e-01 1.821685179095370866e-01
8.200000000000000000e+01 3.501732703478291353e-01 4.028969287202321947e-01 3.558883924322863712e-01 1.944904458732518160e-01
8.300000000000000000e+01 3.235884951638294815e-01 4.213945788077604337e-01 3.444306568510009936e-01 1.801494687659149219e-01
8.400000000000000000e+01 3.482319922230175946e-01 4.152276044898573493e-01 3.659672341119466488e-01 2.015187740137919237e-01
8.500000000000000000e+01 3.328069769814963053e-01 4.047723999407500939e-01 3.494654102869341195e-01 1.910322549545536708e-01
8.600000000000000000e+01 3.354023494432125663e-01 4.035219971770407366e-01 3.519513837484846697e-01 1.895240410446311086e-01
8.700000000000000000e+01 3.417661341726594415e-01 3.986385588717036299e-01 3.677354833047632443e-01 2.027770674928459083e-01
8.800000000000000000e+01 3.463433442206822477e-01 4.119883723135330245e-01 3.673469623959225716e-01 2.033684740447234129e-01
8.900000000000000000e+01 3.411044001030161255e-01 4.108362035376460497e-01 3.594965209823390295e-01 1.968306738747004903e-01
9.000000000000000000e+01 3.362922813309915382e-01 4.168586432218741589e-01 3.614818106266236564e-01 2.016482002612678959e-01
9.100000000000000000e+01 3.419000859237560364e-01 4.169220936607404004e-01 3.576452955466269401e-01 2.010396321071667436e-01
9.200000000000000000e+01 3.318830596867126670e-01 3.967279595080464571e-01 3.439075937162291985e-01 1.852259802322466786e-01
9.300000000000000000e+01 3.415958636089034828e-01 4.167642481904981211e-01 3.592143802364423100e-01 1.934624606696030424e-01
9.400000000000000000e+01 3.241598555733457010e-01 3.932718702901759067e-01 3.431729400239854066e-01 1.833230360257687153e-01
9.500000000000000000e+01 3.451427082688061088e-01 3.823799279934662620e-01 3.585103201090484304e-01 2.014406967445994678e-01
9.600000000000000000e+01 3.453544324056536663e-01 4.039900060265672610e-01 3.559433199825096095e-01 1.943119416946091360e-01
9.700000000000000000e+01 3.212710333832287102e-01 4.068392899892777081e-01 3.492448323925207987e-01 1.866655707675285436e-01
9.800000000000000000e+01 3.276760756203859204e-01 3.910189674678649641e-01 3.447151151656691059e-01 1.898158426344097038e-01
9.900000000000000000e+01 3.465982125061639607e-01 4.033183380052124400e-01 3.531914005904166487e-01 1.963328608217559945e-01
1.000000000000000000e+02 3.256638692740650987e-01 4.053039697302051048e-01 3.475350443359734864e-01 1.880136281817699206e-01
1.010000000000000000e+02 3.365955785525835964e-01 4.046196798689495333e-01 3.536769411356750492e-01 1.932507016399248601e-01
1.020000000000000000e+02 3.401151647495895269e-01 4.076628885989778128e-01 3.527217483320017610e-01 1.869692314946116984e-01
1.030000000000000000e+02 3.472909934066241711e-01 4.260748558659182561e-01 3.677955330594030459e-01 2.023178792116144820e-01
1.040000000000000000e+02 3.508887242806286166e-01 4.014269459065638590e-01 3.693607263238851135e-01 2.093343008465968214e-01
1.050000000000000000e+02 3.514887807577789514e-01 4.123297560959510166e-01 3.726844600997353263e-01 2.134427170172168986e-01
1.060000000000000000e+02 3.430250007514552557e-01 4.109077696911823674e-01 3.616669346378342809e-01 1.985829501299701261e-01
1.070000000000000000e+02 3.470222877524266059e-01 4.071435198498972730e-01 3.644477588482391006e-01 2.006684261647032619e-01
1.080000000000000000e+02 3.478331898677201606e-01 4.101839677755694247e-01 3.554974622281255048e-01 1.921426145171496458e-01
1.090000000000000000e+02 3.266269611656265059e-01 3.939755871751500216e-01 3.370734998998829446e-01 1.760085644795185700e-01
1.100000000000000000e+02 3.322680323600241681e-01 4.146028631922592522e-01 3.577494172506358039e-01 1.989662381466338892e-01
1.110000000000000000e+02 3.260812532008323661e-01 4.042597744663433135e-01 3.606187170097573391e-01 2.028665217802054221e-01
1.120000000000000000e+02 3.422450784837021143e-01 3.992236457499500069e-01 3.588638987271490222e-01 1.944099048503215577e-01
1.130000000000000000e+02 3.383741409309768411e-01 4.079867839874605773e-01 3.617171443150840604e-01 2.030866164931426354e-01
1.140000000000000000e+02 3.285706244543912247e-01 4.020674241829478301e-01 3.468371511925716910e-01 1.871865760722719596e-01
1.150000000000000000e+02 3.324576857931326179e-01 4.066538811881185156e-01 3.534423282934905375e-01 1.933298917834043174e-01
1.160000000000000000e+02 3.381972917909858989e-01 4.005786170962418735e-01 3.614652425503179778e-01 2.001363708727808000e-01
1.170000000000000000e+02 3.461942885537154790e-01 4.092361886011337546e-01 3.690131838407338938e-01 2.073777983544630166e-01
1.180000000000000000e+02 3.299641744651932163e-01 4.067492786017736228e-01 3.452342195336289832e-01 1.888222031432309489e-01
1.190000000000000000e+02 3.566822787979958553e-01 4.026276350714549368e-01 3.603022137281907677e-01 1.949642251639907009e-01
1.200000000000000000e+02 3.294057224025600528e-01 4.089189406085750877e-01 3.498435778311418387e-01 1.881938076350032629e-01
1.210000000000000000e+02 3.338815368815866158e-01 4.125001595878582950e-01 3.573727731375520023e-01 1.961718436350595729e-01
1.220000000000000000e+02 3.391139646474945479e-01 3.970934010495875688e-01 3.595787812422399643e-01 1.967639214151092331e-01
1.230000000000000000e+02 3.383936826760090000e-01 4.106359104723945608e-01 3.569019509689267955e-01 1.957941673942545924e-01
1.240000000000000000e+02 3.266491563044340296e-01 4.019218214964101477e-01 3.410388733649523663e-01 1.818741412298603422e-01
1.250000000000000000e+02 3.432071070618455400e-01 3.950959702957949071e-01 3.544045805151740947e-01 1.968281273390298236e-01
1.260000000000000000e+02 3.270608363483366032e-01 4.060112757939827732e-01 3.423716379601300930e-01 1.801363794756670189e-01
1.270000000000000000e+02 3.355416218015254692e-01 4.160467623662021941e-01 3.484786287557167794e-01 1.897082886845731786e-01
1.280000000000000000e+02 3.438923798152834221e-01 3.886660133322060728e-01 3.628291573939609327e-01 2.058458956995181111e-01
1.290000000000000000e+02 3.410606586148826613e-01 3.994461777304209593e-01 3.520868699577752725e-01 1.972066083105977752e-01
1.300000000000000000e+02 3.380668554742366494e-01 4.050056798177984474e-01 3.519224386341882616e-01 1.941676301516235270e-01
1.310000000000000000e+02 3.409144624627206133e-01 4.265445251985333086e-01 3.650986437732741674e-01 1.983682861625268856e-01
1.320000000000000000e+02 3.443413598292901501e-01 3.964690739623345506e-01 3.621933729139776847e-01 2.030411740916325813e-01
1.330000000000000000e+02 3.419385314047446722e-01 4.006616560627775381e-01 3.570876788290675563e-01 1.990960709367758930e-01
1.340000000000000000e+02 3.361349040216609074e-01 4.088758931766161009e-01 3.551719094475200289e-01 1.921938554496870899e-01
1.350000000000000000e+02 3.459233228231313184e-01 4.229823584702888106e-01 3.633762628565724295e-01 2.040708903317854372e-01
1.360000000000000000e+02 3.495953805207088205e-01 4.115954632060522811e-01 3.672699773686037839e-01 1.996097170887456418e-01
1.370000000000000000e+02 3.388997223529874314e-01 4.056197665711414047e-01 3.574186322387893355e-01 1.944120856733070335e-01
1.380000000000000000e+02 3.267394569785345704e-01 4.118640831444052020e-01 3.449654044637164851e-01 1.853510511937215832e-01
1.390000000000000000e+02 3.237792734750944978e-01 4.022335727552872608e-01 3.390999757085050303e-01 1.789156302781715890e-01
1.400000000000000000e+02 3.290763529637962814e-01 4.039695631080970628e-01 3.518172479626986426e-01 1.965211185848966258e-01
1.410000000000000000e+02 3.407739886941660301e-01 4.062093845271168013e-01 3.531792011062318548e-01 1.947014307781054221e-01
1.420000000000000000e+02 3.314207950246165213e-01 4.082220266224105831e-01 3.554404535871064086e-01 1.963227404351603478e-01
1.430000000000000000e+02 3.336197424482552076e-01 4.256260652463211280e-01 3.447370602036892717e-01 1.827415868644416963e-01
1.440000000000000000e+02 3.319838725026906801e-01 4.127211500873592676e-01 3.460514494914627148e-01 1.826667231482079212e-01
1.450000000000000000e+02 3.312311367573130827e-01 3.903715708164512965e-01 3.441714008206770425e-01 1.911903325907088336e-01
1.460000000000000000e+02 3.248490699227668532e-01 4.027378950867349650e-01 3.336081520374351017e-01 1.793529694557467469e-01
1.470000000000000000e+02 3.366905962728603541e-01 4.100364238831053498e-01 3.482746985252437311e-01 1.876292172613512887e-01
1.480000000000000000e+02 3.309195761797973923e-01 4.021184424510341193e-01 3.382596628133424099e-01 1.831183134725815620e-01
1.490000000000000000e+02 3.345554018276840624e-01 4.072324266559283479e-01 3.531649074811509803e-01 1.935973955896577725e-01
1.500000000000000000e+02 3.352193612489822172e-01 3.994379126876016484e-01 3.539426697015236600e-01 1.928248789447173928e-01
1.510000000000000000e+02 3.354175870814386506e-01 4.154084439738324752e-01 3.529472519220284155e-01 1.919353365824019164e-01
1.520000000000000000e+02 3.330031932677690598e-01 4.065057702004554185e-01 3.540620860553967963e-01 1.946868189702578023e-01
1.530000000000000000e+02 3.387652079494302138e-01 3.955104316291640498e-01 3.619369980326313518e-01 2.055121316673860221e-01
1.540000000000000000e+02 3.471526044802638600e-01 4.129951060176462185e-01 3.646677273519866036e-01 2.052803309719296032e-01
1.550000000000000000e+02 3.409392452297863585e-01 4.304528115769925556e-01 3.526227946170424898e-01 1.895091617894105185e-01
1.560000000000000000e+02 3.400051591522350591e-01 4.085511270497418357e-01 3.596505789353044991e-01 1.924484499317213881e-01
1.570000000000000000e+02 3.559067334332322030e-01 4.099903825048932804e-01 3.757085594236112547e-01 2.052012750686215137e-01
1.580000000000000000e+02 3.484730090953422343e-01 4.358564730619506333e-01 3.715811311039369791e-01 1.996534045601463525e-01
1.590000000000000000e+02 3.345948748066206457e-01 4.179069180528879324e-01 3.598495337581057996e-01 1.992614688544065427e-01
1.600000000000000000e+02 3.416527601031876249e-01 4.122299493352234445e-01 3.624024561457701021e-01 1.988911847257300303e-01
1.610000000000000000e+02 3.401374487279509307e-01 4.140083463945937736e-01 3.602232519663954857e-01 1.958752067623885651e-01
1.620000000000000000e+02 3.399505483600844258e-01 3.881110679207342429e-01 3.494832009726450694e-01 1.914037674560339908e-01
1.630000000000000000e+02 3.342471755890463747e-01 4.056922371759216772e-01 3.548104490758355878e-01 1.916816246473705965e-01
1.640000000000000000e+02 3.359909046694598000e-01 4.235854068098262593e-01 3.535211080037291564e-01 1.814533302866319087e-01
1.650000000000000000e+02 3.371228927466896064e-01 4.018723439345663895e-01 3.568111182590035790e-01 1.997023892856592542e-01
1.660000000000000000e+02 3.376011016531147435e-01 4.113863274573495987e-01 3.529900176542432044e-01 1.893498692696465868e-01
1.670000000000000000e+02 3.360444307247663076e-01 4.042914540619749753e-01 3.390836695242310794e-01 1.810154997050517633e-01
1.680000000000000000e+02 3.398139839563144582e-01 4.086697637815576711e-01 3.501360888803552451e-01 1.961872066700569572e-01
1.690000000000000000e+02 3.394971878838028978e-01 4.066858481597765973e-01 3.537502018326669218e-01 1.970066312275911002e-01
1.700000000000000000e+02 3.345980481741708257e-01 3.965464654270564604e-01 3.541319092509550570e-01 1.977328999194847281e-01
1.710000000000000000e+02 3.472153857006897715e-01 4.040481221959567049e-01 3.492371867559122545e-01 1.929918503252791018e-01
1.720000000000000000e+02 3.313735682391046322e-01 4.071789479210530804e-01 3.535107919004892296e-01 1.955508722203036509e-01
1.730000000000000000e+02 3.269115406817270086e-01 3.969304443694798845e-01 3.378550602640039147e-01 1.804335913958302062e-01
1.740000000000000000e+02 3.406103342684704272e-01 3.991374159538337296e-01 3.512441600251376972e-01 1.948369512751185195e-01
1.750000000000000000e+02 3.305337437333463746e-01 3.916267150548495835e-01 3.543104198154763962e-01 1.991656187096992880e-01
1.760000000000000000e+02 3.255348994265890861e-01 4.154564861427100242e-01 3.340222838109909720e-01 1.761740677443109915e-01
1.770000000000000000e+02 3.264186368730738197e-01 4.013719972442694184e-01 3.463040715921359425e-01 1.837952328675846458e-01
1.780000000000000000e+02 3.087682804036391282e-01 4.070068812860648810e-01 3.266124359986080083e-01 1.708171654392693917e-01
1.790000000000000000e+02 3.154390675344836414e-01 4.207842461112869525e-01 3.385153257852697717e-01 1.778379459974617771e-01
1.800000000000000000e+02 2.979225110452737302e-01 4.046371011628681624e-01 3.372035427382091832e-01 1.815852907061893950e-01
1.810000000000000000e+02 3.214760455518248516e-01 4.123880949939449092e-01 3.423447412817678392e-01 1.852796443165092843e-01
1.820000000000000000e+02 3.336041326469507684e-01 4.083566801586750450e-01 3.573470519500986375e-01 1.937329097133228539e-01
1.830000000000000000e+02 3.328304716171738287e-01 4.052020923366911331e-01 3.546395705671594456e-01 1.962804008054006011e-01
1.840000000000000000e+02 3.377182177946955188e-01 3.932752456747187209e-01 3.501206458990596682e-01 2.013740552486847357e-01
1.850000000000000000e+02 3.401090333584334546e-01 4.014136587105642806e-01 3.546202297400628534e-01 1.950161026693788546e-01
1.860000000000000000e+02 3.315430792355827938e-01 4.075225524607766214e-01 3.467905251909587649e-01 1.824058248124701964e-01
1.870000000000000000e+02 3.410908143447738405e-01 4.018619893047828961e-01 3.390132033229411590e-01 1.867492755657702008e-01
1.880000000000000000e+02 3.313752505103585433e-01 4.023060631423091005e-01 3.473247115190754020e-01 1.902274093876287209e-01
1.890000000000000000e+02 3.263726505889996687e-01 4.260828402624984856e-01 3.504679436544428373e-01 1.815791749459622628e-01
1.900000000000000000e+02 3.332263754603743133e-01 3.855471427422230146e-01 3.501818256566284759e-01 1.968802437744511802e-01
1.910000000000000000e+02 3.316814649642640389e-01 4.207135205728274596e-01 3.581936717218171529e-01 1.943742862496036228e-01
1.920000000000000000e+02 3.184135785864680712e-01 4.114068191117062900e-01 3.409755986723503884e-01 1.840910499523327748e-01
1.930000000000000000e+02 3.409678724545843198e-01 4.101806746094773803e-01 3.549347086442877774e-01 1.909954961135590379e-01
1.940000000000000000e+02 3.530924827569109636e-01 3.993158210883356318e-01 3.632601539334642249e-01 2.045925411505136182e-01
1.950000000000000000e+02 3.420645327925340151e-01 4.128041057292823335e-01 3.657021401351566725e-01 2.008019504282872458e-01
1.960000000000000000e+02 3.394987990854055893e-01 4.102849432000282848e-01 3.596384716242624346e-01 1.930852433442266092e-01
1.970000000000000000e+02 3.456449521246237611e-01 4.160772973258677898e-01 3.583344515799061214e-01 1.941656056844888734e-01
1.980000000000000000e+02 3.401572526019857046e-01 4.010886121044899277e-01 3.569929193668841538e-01 1.988490452997005997e-01
1.990000000000000000e+02 3.465847380977629122e-01 4.145019930570241762e-01 3.583118089221597469e-01 1.929676506675375713e-01
2.000000000000000000e+02 3.318970397689869345e-01 3.998858734314210128e-01 3.395736345448850391e-01 1.841306666139856940e-01
2.010000000000000000e+02 3.453533122081326456e-01 4.106665980191388510e-01 3.470579235270621621e-01 1.876026267032219197e-01
2.020000000000000000e+02 3.443334183052846886e-01 4.041157401451483389e-01 3.587280569218517234e-01 1.978479698481840909e-01
2.030000000000000000e+02 3.362456900113435787e-01 4.138520581512610819e-01 3.575626718380016111e-01 1.931455368452013044e-01
2.040000000000000000e+02 3.282275923018044272e-01 4.117130357365748061e-01 3.475644960859900490e-01 1.885814851328838082e-01
2.050000000000000000e+02 3.386862430570960480e-01 4.104397111233136775e-01 3.606320180904906136e-01 1.998476342454461596e-01
2.060000000000000000e+02 3.341057036735186614e-01 4.134189415877862483e-01 3.430896964811238070e-01 1.868971858487382121e-01
2.070000000000000000e+02 3.305405043148474942e-01 4.237232441040770237e-01 3.505214340516760174e-01 1.848442428809267679e-01
2.080000000000000000e+02 3.510175286257324889e-01 4.017926613561187410e-01 3.600868394016195628e-01 2.017008253983249011e-01
2.090000000000000000e+02 3.317777954516432648e-01 4.159390421208144506e-01 3.528879643177960101e-01 1.938016475682601825e-01
2.100000000000000000e+02 3.302434847973230725e-01 4.116684182271590497e-01 3.432323873120499691e-01 1.823880894843301070e-01
2.110000000000000000e+02 3.280483998888733543e-01 3.967924354287031830e-01 3.454674264439052123e-01 1.890008225413536969e-01
2.120000000000000000e+02 3.375689529375973663e-01 4.087951286107842641e-01 3.550267235398549825e-01 2.022758197086992893e-01
2.130000000000000000e+02 3.447221090967947932e-01 3.908196162723995282e-01 3.511889020361509406e-01 1.983852819662673683e-01
2.140000000000000000e+02 3.404564745333330533e-01 3.978974484471743400e-01 3.493054899889550535e-01 1.990273255175751821e-01
2.150000000000000000e+02 3.279853773773330206e-01 3.858702712902823406e-01 3.322354264254250289e-01 1.773947552739616462e-01
2.160000000000000000e+02 3.424325461039507967e-01 3.998107933884070264e-01 3.536521393166032756e-01 1.952881416421340388e-01
2.170000000000000000e+02 3.293977221047593718e-01 4.003396022277896371e-01 3.505197003048972082e-01 1.893488040240114412e-01
2.180000000000000000e+02 3.363508376429774072e-01 4.075111857628745948e-01 3.575636503074783867e-01 1.949804638631623122e-01
2.190000000000000000e+02 3.432188750993931392e-01 3.900602395669271472e-01 3.559288372303068826e-01 1.920025170268501724e-01
2.200000000000000000e+02 3.555193121664382838e-01 3.887435494891802179e-01 3.613661054595636579e-01 2.077241485046321112e-01
2.210000000000000000e+02 3.420222743939322352e-01 4.063655339359872887e-01 3.595654947197342022e-01 1.944004637927329582e-01
2.220000000000000000e+02 3.269578540090876118e-01 4.011920391763461602e-01 3.447212114165558727e-01 1.844142343125167449e-01
2.230000000000000000e+02 3.374000045457619112e-01 3.985708814193268390e-01 3.459586196507267175e-01 1.883145762850656491e-01
2.240000000000000000e+02 3.336527972918212903e-01 4.129944361853215007e-01 3.499623532851580121e-01 1.840991269943680897e-01
2.250000000000000000e+02 3.414505645869583272e-01 4.192596924685487725e-01 3.587853792102458916e-01 1.974160901608723040e-01
2.260000000000000000e+02 3.450832052010928130e-01 4.167489021125655446e-01 3.561372673658459442e-01 1.946493157727713363e-01
2.270000000000000000e+02 3.196854981470440560e-01 4.120043156771012183e-01 3.444618985353579133e-01 1.847983383870171470e-01
2.280000000000000000e+02 3.403639773452822315e-01 3.913033333717699791e-01 3.596598204316183711e-01 2.023271655872398989e-01
2.290000000000000000e+02 3.303608889485660782e-01 4.032391781392086205e-01 3.475586297249476653e-01 1.891121973735608863e-01
2.300000000000000000e+02 3.305004384666169193e-01 4.059937938167149096e-01 3.560155382795142653e-01 1.952479472394558768e-01
2.310000000000000000e+02 3.432284118999510136e-01 4.032304650394293311e-01 3.618373982503851338e-01 2.073664679082668494e-01
