# step, M, T, PO, AO
3.200000000000000000e+01 3.286882489527841456e-01 4.161769369926832107e-01 3.510595480313035699e-01 1.907568054357210441e-01
3.300000000000000000e+01 3.338175867721306367e-01 4.074043309917869116e-01 3.489549034347239065e-01 1.933439508876169111e-01
3.400000000000000000e+01 3.316125988914507827e-01 4.043738307611538518e-01 3.568043330307718031e-01 1.907727317882773055e-01
3.500000000000000000e+01 3.260440858578370626e-01 3.920533299898814605e-01 3.493621046204057334e-01 1.908596903865954486e-01
3.600000000000000000e+01 3.392037999842117402e-01 4.131195937930380868e-01 3.528231713986877960e-01 1.907262403958328578e-01
3.700000000000000000e+01 3.465420828665173314e-01 3.903072874877704934e-01 3.654840155052236916e-01 2.067652401412423124e-01
3.800000000000000000e+01 3.421154716899753589e-01 4.037234683395883872e-01 3.524675110462703320e-01 2.011189354125325068e-01
3.900000000000000000e+01 3.527177910681146278e-01 4.089607658550894476e-01 3.689704771673101846e-01 2.076070210966873830e-01
4.000000000000000000e+01 3.270925215939994857e-01 4.084730528168571961e-01 3.444724425213439023e-01 1.889127105363004877e-01
4.100000000000000000e+01 3.374322456203684428e-01 3.894731165210626456e-01 3.506800852596371754e-01 1.955789239759677112e-01
4.200000000000000000e+01 3.296260098665839688e-01 4.101763299744004554e-01 3.449235187444241735e-01 1.898364112534106640e-01
4.300000000000000000e+01 3.291856926964966679e-01 4.080060825219392617e-01 3.422242537539161855e-01 1.802922469148353635e-01
4.400000000000000000e+01 3.394754652922034044e-01 4.014807646609876435e-01 3.529985025683346489e-01 1.971417774828532754e-01
4.500000000000000000e+01 3.400397586298800068e-01 3.953722380356821109e-01 3.624709111424975205e-01 2.044991646448308109e-01
4.600000000000000000e+01 3.364009582386248143e-01 4.097812420180335646e-01 3.478628621367025886e-01 1.858890904377596409e-01
4.700000000000000000e+01 3.410939431650159004e-01 3.887033984905831074e-01 3.538328095707782284e-01 1.958039533092854056e-01
4.800000000000000000e+01 3.402465667690367512e-01 3.929295441016584789e-01 3.577905009315477391e-01 1.979418862030187243e-01
4.900000000000000000e+01 3.440232163743077720e-01 3.997389656950030568e-01 3.620774778120050552e-01 2.024060813763398636e-01
5.000000000000000000e+01 3.393786714781043545e-01 4.110846622069276868e-01 3.609069539017508155e-01 2.022995039396098260e-01
5.100000000000000000e+01 3.366021741074803897e-01 4.034444665238822170e-01 3.494033463955703023e-01 1.918028065101927693e-01
5.200000000000000000e+01 3.349697581138665337e-01 3.991899500822888580e-01 3.604205135030322804e-01 2.008259533137885522e-01
5.300000000000000000e+01 3.387372901791346202e-01 4.182459237050056844e-01 3.666847679662893489e-01 2.023393770639049793e-01
5.400000000000000000e+01 3.476254983985267444e-01 4.134709725704986405e-01 3.635986476748133689e-01 1.993379703746500642e-01
5.500000000000000000e+01 3.336186914374839052e-01 3.829216514928069914e-01 3.546245155528182647e-01 1.996910734829797085e-01
5.600000000000000000e+01 3.326664969762429536e-01 4.070407403523326750e-01 3.526356327415758329e-01 1.940104715283987868e-01
5.700000000000000000e+01 3.384875831666649404e-01 4.011545274670468286e-01 3.496566410683470405e-01 1.935801267157415406e-01
5.800000000000000000e+01 3.460373277533476122e-01 4.027177664330148787e-01 3.656168941691019247e-01 2.046151078450965111e-01
5.900000000000000000e+01 3.362417103038058963e-01 3.986414853287294502e-01 3.474039902005741087e-01 1.857110930161074980e-01
6.000000000000000000e+01 3.577678375828812207e-01 3.938089364397144299e-01 3.680274111487817912e-01 2.034625351511077929e-01
6.100000000000000000e+01 3.483618652496477397e-01 4.107126158738539368e-01 3.650627095757437712e-01 2.046448803357251989e-01
6.200000000000000000e+01 3.363584059922776204e-01 4.151064432525815584e-01 3.496331164685739790e-01 1.925117961282200585e-01
6.300000000000000000e+01 3.320398380460830579e-01 4.036924799120868435e-01 3.469451572527362249e-01 1.890952085482807132e-01
6.400000000000000000e+01 3.361492282946080268e-01 4.062999522613569003e-01 3.425581406057712774e-01 1.817842834500861815e-01
6.500000000000000000e+01 3.493123348159095087e-01 4.109789519410227410e-01 3.590874710721991825e-01 2.008757199053695097e-01
6.600000000000000000e+01 3.419605366497590060e-01 4.077853472859035433e-01 3.667385189558753922e-01 2.066614878356582419e-01
6.700000000000000000e+01 3.325610146797616240e-01 4.108173190442348521e-01 3.415823310637446930e-01 1.838385960252406082e-01
6.800000000000000000e+01 3.381984902323249553e-01 3.942709000454034385e-01 3.675275584476564439e-01 2.061230683979604072e-01
6.900000000000000000e+01 3.360811305788363179e-01 4.125482886150051987e-01 3.547562471461334077e-01 1.941620297585807675e-01
7.000000000000000000e+01 3.344059375050766336e-01 3.998000905809984129e-01 3.515891498753400124e-01 1.957233862320827966e-01
7.100000000000000000e+01 3.217440943991572988e-01 4.071167747504607082e-01 3.508635623305307871e-01 1.940928272041116398e-01
7.200000000000000000e+01 3.353260667279309715e-01 4.133835071696053132e-01 3.558263825747374209e-01 1.962534746395231400e-01
7.300000000000000000e+01 3.352767567304556495e-01 3.978980617568896316e-01 3.453612519508767464e-01 1.862222341399908943e-01
7.400000000000000000e+01 3.352381409036934157e-01 4.050323075787952143e-01 3.609259410350166286e-01 1.988966058284833416e-01
7.500000000000000000e+01 3.344223409892328469e-01 4.031459335833053048e-01 3.391928788509805948e-01 1.787201453643044724e-01
7.600000000000000000e+01 3.332044021118587551e-01 4.019952349922627510e-01 3.510329878683967619e-01 1.934200611127263603e-01
7.700000000000000000e+01 3.352405114302212663e-01 3.879169744061680136e-01 3.439666443497927384e-01 1.899558798152614081e-01
7.800000000000000000e+01 3.418493396793329531e-01 4.004389332448728966e-01 3.532915204640034723e-01 1.972794580901853223e-01
7.900000000000000000e+01 3.302838648938307142e-01 4.059064138976828939e-01 3.500985313539273225e-01 1.898226465777289595e-01
8.000000000000000000e+01 3.287674742979574960e-01 3.871743774478001443e-01 3.411129573669136050e-01 1.881025745688993944e-01
8.100000000000000000e+01 3.315592785925759456e-01 4.149918749568541898e-01 3.531720948897918433e-01 1.895408000637459067e-01
8.200000000000000000e+01 3.503582312771689189e-01 4.085952733385529445e-01 3.618394585406530251e-01 1.980902354693961365e-01
8.300000000000000000e+01 3.494532042111390124e-01 3.980988793738148290e-01 3.725661450328516255e-01 2.100133271339739705e-01
8.400000000000000000e+01 3.389449402903899067e-01 3.967220599757829147e-01 3.420173655704888960e-01 1.889969364812975616e-01
8.500000000000000000e+01 3.483889674777097545e-01 3.911143036312817456e-01 3.497390897101009255e-01 1.903759147989680933e-01
8.600000000000000000e+01 3.428788458243232640e-01 3.969442433019056415e-01 3.590413114027813379e-01 1.996828512483805884e-01
8.700000000000000000e+01 3.339996291202432244e-01 4.230871178280708467e-01 3.612777925279872515e-01 1.964239247696945578e-01
8.800000000000000000e+01 3.334219078555659688e-01 3.934738873631354883e-01 3.528529936783713628e-01 1.920472177717527651e-01
8.900000000000000000e+01 3.533935593020903210e-01 3.896051463993943642e-01 3.671968604084897558e-01 2.141023866873479897e-01
9.000000000000000000e+01 3.325961610318104444e-01 3.990262054072855613e-01 3.477225211650381009e-01 1.896985717875473987e-01
9.100000000000000000e+01 3.431280845344996666e-01 4.075822818118033375e-01 3.624372186596577228e-01 1.944409074307938412e-01
9.200000000000000000e+01 3.366171871860629827e-01 4.027151429956381534e-01 3.545694996072822347e-01 1.979137374933160887e-01
9.300000000000000000e+01 3.362334365216719800e-01 4.087886197521630183e-01 3.544250661361043608e-01 1.951529324343784788e-01
9.400000000000000000e+01 3.315632660913725438e-01 4.102611508112450345e-01 3.527474601862011783e-01 1.915450890140494300e-01
9.500000000000000000e+01 3.317529270301535771e-01 4.164803517502164154e-01 3.556209774511633892e-01 1.946718522985860789e-01
9.600000000000000000e+01 3.407806818644523172e-01 4.131192294278223098e-01 3.541324224776974949e-01 1.938565962992970793e-01
9.700000000000000000e+01 3.510650362450529194e-01 4.035228800979752117e-01 3.621541576645673777e-01 2.015014243392296289e-01
9.800000000000000000e+01 3.304101297207733268e-01 4.079023294555440549e-01 3.488859564435203842e-01 1.878499206455940818e-01
9.900000000000000000e+01 3.360430314297899734e-01 3.937684730876229722e-01 3.558387357780414817e-01 1.989614698982511420e-01
1.000000000000000000e+02 3.382536447506172550e-01 4.023350872394321209e-01 3.567704113515631215e-01 1.974246693776570694e-01
1.010000000000000000e+02 3.383125493635044112e-01 3.968332989738699856e-01 3.419095410980111938e-01 1.871193016586425450e-01
1.020000000000000000e+02 3.443937676754217359e-01 3.990476065737355582e-01 3.550952825757389686e-01 2.003936211310898274e-01
1.030000000000000000e+02 3.268234526315121347e-01 4.070051300910978442e-01 3.413080155057519605e-01 1.807616556187397472e-01
1.040000000000000000e+02 3.253943499211958690e-01 3.943376348414677213e-01 3.384923437430887860e-01 1.846457315478088335e-01
1.050000000000000000e+02 3.330933491267333846e-01 4.194956537330162827e-01 3.539124157803444359e-01 1.893042523128286025e-01
1.060000000000000000e+02 3.174399967636582498e-01 4.017032664925893615e-01 3.392326081102735591e-01 1.832437819795453837e-01
1.070000000000000000e+02 3.304285329566755136e-01 4.016295855755995792e-01 3.468605388413102397e-01 1.847940276165124796e-01
1.080000000000000000e+02 3.287337763582958150e-01 3.917324053146390428e-01 3.414820853710173743e-01 1.836110844809492604e-01
1.090000000000000000e+02 3.327412806135486845e-01 4.098641561876468775e-01 3.370117050126343883e-01 1.781525326959103039e-01
1.100000000000000000e+02 3.391312124463103927e-01 4.134055540114777161e-01 3.590144738574500005e-01 2.019001914891921379e-01
1.110000000000000000e+02 3.428079647733527913e-01 4.153813371520146402e-01 3.537902895723272767e-01 1.904257815966508005e-01
1.120000000000000000e+02 3.426244642620259739e-01 3.993028880336876307e-01 3.648269261544023201e-01 2.065453142490847327e-01
1.130000000000000000e+02 3.546863965839742727e-01 4.164152392413792980e-01 3.640564895870725404e-01 2.024418834564685743e-01
1.140000000000000000e+02 3.508790013952093889e-01 4.057640765854443887e-01 3.767437094424405108e-01 2.127077728058277550e-01
1.150000000000000000e+02 3.390975565565098049e-01 3.995794644062312662e-01 3.584945746083719742e-01 1.945982310798399784e-01
1.160000000000000000e+02 3.253271981495073906e-01 4.201787190393498905e-01 3.441654590099239575e-01 1.792854481334356098e-01
1.170000000000000000e+02 3.353619505602598583e-01 4.005600533178951261e-01 3.493780121949198181e-01 1.870850878115584148e-01
1.180000000000000000e+02 3.353410330027899455e-01 4.037804838958870546e-01 3.520765328674849703e-01 1.880378173691640287e-01
1.190000000000000000e+02 3.230821475831715528e-01 4.064244984703279662e-01 3.421327174469169785e-01 1.849373720089984574e-01
1.200000000000000000e+02 3.418283936859890515e-01 4.040497353665323255e-01 3.619451429938384535e-01 1.993320416427362685e-01
1.210000000000000000e+02 3.403452010663882144e-01 4.236872240461893036e-01 3.647492193627236423e-01 1.981891923902200925e-01
1.220000000000000000e+02 3.219578370927731470e-01 4.033895121643969461e-01 3.388281523020254538e-01 1.866632142883210554e-01
1.230000000000000000e+02 3.295717397489161260e-01 3.948751329110405939e-01 3.475341433482423970e-01 1.907409854696438534e-01
1.240000000000000000e+02 3.423292183664770616e-01 3.950617088028259838e-01 3.582666564013609611e-01 1.997929258291670784e-01
1.250000000000000000e+02 3.203878934007762247e-01 3.970878989741896126e-01 3.300887922484364578e-01 1.759642563222805767e-01
1.260000000000000000e+02 3.522885309819239197e-01 3.901450427053931858e-01 3.533758605959799737e-01 1.943109184855713600e-01
1.270000000000000000e+02 3.203061028163101676e-01 3.915874003462113118e-01 3.343305056759421356e-01 1.811479557623651981e-01
1.280000000000000000e+02 3.309841877175906388e-01 3.884499482891148325e-01 3.532170693711675913e-01 1.927333774375492581e-01
1.290000000000000000e+02 3.293884962964156449e-01 3.989651640934231969e-01 3.541311269909241943e-01 1.913900271822867594e-01
1.300000000000000000e+02 3.374083309510018114e-01 4.056119590391578100e-01 3.525508821575915053e-01 1.935780349793235211e-01
1.310000000000000000e+02 3.354689402179341084e-01 4.036948965474814188e-01 3.497492047944473770e-01 1.915147708259544723e-01
1.320000000000000000e+02 3.416029620812603973e-01 4.045689003121729632e-01 3.644889339607176315e-01 2.016848683383754004e-01
1.330000000000000000e+02 3.297713722336760300e-01 4.009970576935623088e-01 3.481813422592282548e-01 1.928181905306285415e-01
1.340000000000000000e+02 3.338490772642919158e-01 3.982646294952486565e-01 3.538031213140190867e-01 1.936216448499346043e-01
1.350000000000000000e+02 3.365793732026179930e-01 4.049186394312394577e-01 3.444015960868918036e-01 1.856128312306102313e-01
1.360000000000000000e+02 3.281606803925570803e-01 3.960970882954892303e-01 3.495856580569748906e-01 1.957803393942679215e-01
1.370000000000000000e+02 3.392447271938846542e-01 4.015329845727697022e-01 3.563448803127137188e-01 1.969787277209092968e-01
1.380000000000000000e+02 3.457280435141522057e-01 4.036711895905593650e-01 3.664296532246447136e-01 2.044014000557781707e-01
1.390000000000000000e+02 3.363676660435069854e-01 4.203637391079764196e-01 3.561917834662933213e-01 1.929879732256913338e-01
1.400000000000000000e+02 3.331951388701291927e-01 4.089211323014345645e-01 3.532524592010286568e-01 1.930788558290260082e-01
1.410000000000000000e+02 3.511589814729516590e-01 4.020122498668802780e-01 3.629942861500630724e-01 2.071499558912026084e-01
1.420000000000000000e+02 3.341237286817588803e-01 4.021900359434131822e-01 3.536609079472923245e-01 1.990473032734684788e-01
1.430000000000000000e+02 3.300016547506792186e-01 4.104584638726742063e-01 3.440366451654758295e-01 1.810850288630564964e-01
1.440000000000000000e+02 3.418965890454815360e-01 3.972911959223809353e-01 3.448507448628475025e-01 1.879537929365339699e-01
1.450000000000000000e+02 3.433459112113554923e-01 3.969520554306749105e-01 3.487326382467387242e-01 1.946084251757234096e-01
1.460000000000000000e+02 3.316004775831364881e-01 3.978888022981034167e-01 3.485342084208347124e-01 1.894503772929762575e-01
1.470000000000000000e+02 3.393775258367750514e-01 4.069424675977087458e-01 3.503792864184145373e-01 1.963800997931356984e-01
1.480000000000000000e+02 3.361584055459551634e-01 4.044868925710228269e-01 3.512837769397377241e-01 1.991785412555937551e-01
1.490000000000000000e+02 3.358817431298735112e-01 4.008967190531466107e-01 3.494485236957262098e-01 1.867935862774213196e-01
1.500000000000000000e+02 3.338190316429769933e-01 3.975829859223763973e-01 3.439130492767213942e-01 1.861403363878501027e-01
1.510000000000000000e+02 3.346960633733097046e-01 4.014162416343453055e-01 3.458661285525831408e-01 1.872483350283381531e-01
1.520000000000000000e+02 3.326662875787949059e-01 4.020216358362420084e-01 3.559724052735566691e-01 1.986142469335012151e-01
1.530000000000000000e+02 3.441477208149034128e-01 4.245292564479215547e-01 3.542355610477564420e-01 1.871484068709320381e-01
1.540000000000000000e+02 3.276249793359781171e-01 4.068608634198679352e-01 3.458194100450229236e-01 1.882846764890266367e-01
1.550000000000000000e+02 3.328712074370530627e-01 4.009032367740400504e-01 3.545026280578074118e-01 2.003166742321862981e-01
1.560000000000000000e+02 3.328624595023015331e-01 3.855549906723591547e-01 3.415230455629433282e-01 1.890923187125403970e-01
1.570000000000000000e+02 3.179095773292208715e-01 3.997517640385244153e-01 3.422457571581623004e-01 1.844266044096162238e-01
1.580000000000000000e+02 3.280134504949648866e-01 4.085953677084643854e-01 3.487506694237445526e-01 1.904041965898302102e-01
1.590000000000000000e+02 3.301218883339902543e-01 3.890819100214439885e-01 3.351949723430290851e-01 1.836544743433363158e-01
1.600000000000000000e+02 3.441083845778996064e-01 3.973188338513032880e-01 3.535346862787218658e-01 1.920968747920053232e-01
1.610000000000000000e+02 3.365051971357990723e-01 4.007711590186593953e-01 3.460958716734180984e-01 1.929409005302150093e-01
1.620000000000000000e+02 3.337163462214199905e-01 4.056674875365219313e-01 3.567953435229882508e-01 1.952970698315952824e-01
1.630000000000000000e+02 3.482121084919274079e-01 4.101860864728343881e-01 3.611531048059668514e-01 1.999613826827922880e-01
1.640000000000000000e+02 3.468765730690441806e-01 4.089333189017504422e-01 3.617256232089841594e-01 1.993341832571428607e-01
1.650000000000000000e+02 3.462988296954290224e-01 4.018541541547134832e-01 3.657989491236310897e-01 2.063348577158179986e-01
1.660000000000000000e+02 3.427927637422968909e-01 4.258811560066312896e-01 3.620625515390699101e-01 1.964752351076614056e-01
1.670000000000000000e+02 3.407363916975598706e-01 4.076559060886996710e-01 3.637230964773353614e-01 2.086698302920171333e-01
1.680000000000000000e+02 3.360662559433484353e-01 4.090806521015246111e-01 3.551998023982686492e-01 1.945195447714508918e-01
1.690000000000000000e+02 3.368037585136099965e-01 4.154153324089874255e-01 3.536443907660767327e-01 1.870051224224202890e-01
1.700000000000000000e+02 3.284816267538874790e-01 3.954610588452679432e-01 3.413184588517113038e-01 1.881774903474964233e-01
1.710000000000000000e+02 3.230789819160748699e-01 4.117162032036770225e-01 3.399225065102266519e-01 1.776143225824613481e-01
1.720000000000000000e+02 3.207143896869618649e-01 3.983489727761488908e-01 3.509326451941833236e-01 1.918422361372557616e-01
1.730000000000000000e+02 3.324394378766304947e-01 4.050055153461006308e-01 3.585552026235008238e-01 1.992526253692160632e-01
1.740000000000000000e+02 3.435358797145059429e-01 3.984768231191291865e-01 3.640642957613989261e-01 2.071797402938952426e-01
1.750000000000000000e+02 3.426813068310207155e-01 4.053920522992315867e-01 3.599705810864701760e-01 2.005280399213878462e-01
1.760000000000000000e+02 3.349088393044939993e-01 4.037256786022058175e-01 3.500164922798271183e-01 1.900776061610243151e-01
1.770000000000000000e+02 3.381121691234370008e-01 3.893506402780620990e-01 3.537670001626610494e-01 2.024702834583472222e-01
1.780000000000000000e+02 3.397599596974683056e-01 3.933554815913687941e-01 3.383748368968726994e-01 1.889816164187865244e-01
1.790000000000000000e+02 3.454463507009956635e-01 3.995542987905000842e-01 3.681080557012387233e-01 2.089674034153941040e-01
1.800000000000000000e+02 3.249032977303784042e-01 4.094026474501577528e-01 3.427340965008781604e-01 1.870443176805559604e-01
1.810000000000000000e+02 3.232477302502447802e-01 3.990145062245346042e-01 3.393955049543460056e-01 1.828639457633398080e-01
1.820000000000000000e+02 3.261748632147182247e-01 4.099838701964286791e-01 3.413004911552557918e-01 1.863515027238300537e-01
1.830000000000000000e+02 3.305961371651054970e-01 3.973379318389546055e-01 3.486190957773246391e-01 1.910393232687945808e-01
1.840000000000000000e+02 3.394790965962573015e-01 4.061443654979005613e-01 3.606537260390874078e-01 2.025295787540260517e-01
1.850000000000000000e+02 3.390827044945767810e-01 4.027474152344187597e-01 3.479189831948239497e-01 1.941187877167364073e-01
1.860000000000000000e+02 3.479065652283094279e-01 4.081267995645173619e-01 3.610481731495730484e-01 1.997313036362222127e-01
1.870000000000000000e+02 3.268701791387111921e-01 4.083459324993191641e-01 3.482962893004877825e-01 1.908386541622967281e-01
1.880000000000000000e+02 3.376575152295631099e-01 4.265838964740804595e-01 3.623119436576448527e-01 1.954506562358442334e-01
1.890000000000000000e+02 3.400611304281922487e-01 4.026976098604126419e-01 3.613612192832968972e-01 1.999030564802223298e-01
1.900000000000000000e+02 3.443682503332684552e-01 3.707142115734302079e-01 3.483630016623912029e-01 2.012159209600747345e-01
1.910000000000000000e+02 3.530281918292135224e-01 4.178607947493451213e-01 3.633064132226524467e-01 1.989651858516762739e-01
1.920000000000000000e+02 3.430789088214064031e-01 4.214403032406629501e-01 3.654325907760153647e-01 2.003038144991512448e-01
1.930000000000000000e+02 3.344234119623386015e-01 4.080586273540101061e-01 3.555939682193189899e-01 1.934156879237420301e-01
1.940000000000000000e+02 3.355022775480661079e-01 3.936555865958297207e-01 3.495525683264314454e-01 1.888982586591193003e-01
1.950000000000000000e+02 3.434423432013354871e-01 3.816546699791882880e-01 3.492297316805473839e-01 1.905699844274411636e-01
1.960000000000000000e+02 3.336646202723220211e-01 3.919262691334358673e-01 3.379128509361863930e-01 1.842885471425624866e-01
1.970000000000000000e+02 3.313722636796294085e-01 4.163863301187160082e-01 3.556556926889711256e-01 1.941888248899869551e-01
1.980000000000000000e+02 3.256135808361427797e-01 4.138128188238693328e-01 3.430639741737335768e-01 1.855047227625875039e-01
1.990000000000000000e+02 3.392515801424835775e-01 4.032124828683105178e-01 3.523565512588048287e-01 1.905109485204755093e-01
2.000000000000000000e+02 3.249235302774492462e-01 3.956977317272589167e-01 3.429462878259261216e-01 1.828703876283840346e-01
2.010000000000000000e+02 3.309208814030051293e-01 3.938682818110546546e-01 3.349876675319579111e-01 1.816180674492374192e-01
2.020000000000000000e+02 3.325270665778913282e-01 3.971466330356244745e-01 3.496860805394144678e-01 1.960644342600901813e-01
2.030000000000000000e+02 3.406780843749829812e-01 3.954501937983618820e-01 3.542370825256634936e-01 1.972230185424019289e-01
2.040000000000000000e+02 3.303493175458729336e-01 3.886417309038082135e-01 3.481806779169374089e-01 1.899810703594202455e-01
2.050000000000000000e+02 3.285192753532902299e-01 4.082964834203816062e-01 3.434385635591004071e-01 1.859568633246387326e-01
2.060000000000000000e+02 3.302525756904703957e-01 4.199337375838920750e-01 3.476416812371973530e-01 1.829538982385089940e-01
2.070000000000000000e+02 3.362759701067686846e-01 4.118272028227059622e-01 3.521731713630756322e-01 1.923651756617607567e-01
2.080000000000000000e+02 3.459059801360040431e-01 4.017240457035051171e-01 3.552219585283153402e-01 1.976714055003334081e-01
2.090000000000000000e+02 3.296199319945044559e-01 4.059610024202808809e-01 3.436964878402696266e-01 1.821846326198750532e-01
2.100000000000000000e+02 3.482502846774139238e-01 4.014183080548989757e-01 3.665408826645304430e-01 2.084750157646649837e-01
2.110000000000000000e+02 3.281649905549440804e-01 4.090111434000413548e-01 3.496820748926591782e-01 1.902220675187800136e-01
2.120000000000000000e+02 3.352129302121845678e-01 4.023425442155902920e-01 3.515615647429692903e-01 1.944042519218857623e-01
2.130000000000000000e+02 3.298657133486195825e-01 4.020155965290451161e-01 3.460370791269877788e-01 1.915158631518292798e-01
2.140000000000000000e+02 3.210080067947776450e-01 3.990713759768328428e-01 3.424785169310681221e-01 1.819466037605333986e-01
2.150000000000000000e+02 3.475468509618004909e-01 4.044916708054559495e-01 3.528649506537482328e-01 1.938414536607079297e-01
2.160000000000000000e+02 3.321558505194359689e-01 3.929538346125344694e-01 3.510530916135145008e-01 1.949851640225502836e-01
2.170000000000000000e+02 3.106107073147755804e-01 4.109404967342725756e-01 3.376306835721821220e-01 1.805760790853677689e-01
2.180000000000000000e+02 3.366570940622145014e-01 3.994248784033401223e-01 3.553136518760995899e-01 1.932623162639854342e-01
2.190000000000000000e+02 3.304246503307770588e-01 3.918367662519658401e-01 3.379860200136846071e-01 1.844327039161893222e-01
2.200000000000000000e+02 3.367530803191732813e-01 3.864133257874995397e-01 3.484245950473940368e-01 1.945441824435881206e-01
2.210000000000000000e+02 3.316138132298270813e-01 3.994133077676944588e-01 3.428777116442626727e-01 1.888162644814262436e-01
2.220000000000000000e+02 3.399714912209389484e-01 4.115751232388730751e-01 3.516516057046188415e-01 1.928707788817154989e-01
2.230000000000000000e+02 3.373916572226026700e-01 4.100870166096527991e-01 3.581532549121724252e-01 1.966621530082461877e-01
2.240000000000000000e+02 3.273716984142306385e-01 4.068589781616201440e-01 3.463406232140825436e-01 1.837494656539918059e-01
2.250000000000000000e+02 3.278833203488159542e-01 4.057019647001708362e-01 3.503783508779704792e-01 1.879675227819881389e-01
2.260000000000000000e+02 3.456804595969480420e-01 4.112278505065949941e-01 3.570926004237409135e-01 1.911720079257123173e-01
2.270000000000000000e+02 3.461900564191703888e-01 3.954413402149827839e-01 3.583667787849026398e-01 1.970890620390052250e-01
2.280000000000000000e+02 3.339971767574738681e-01 4.030866695070944861e-01 3.569737762632928524e-01 1.997783410786195257e-01
2.290000000000000000e+02 3.354950112557685826e-01 4.028903503766598226e-01 3.537972274187470845e-01 1.937171976690006403e-01
2.300000000000000000e+02 3.412725203585558198e-01 4.099805744887617953e-01 3.472948222451356370e-01 1.875607571375795812e-01
2.310000000000000000e+02 3.484972062908338053e-01 3.927058036572572131e-01 3.685223070768046671e-01 2.082452719704034338e-01
