# step, M, T, PO, AO
2.900000000000000000e+01 3.396181083341832663e-01 3.911942152811623830e-01 3.510701445045764646e-01 1.922667329974613315e-01
3.000000000000000000e+01 3.376206474839512639e-01 4.261495897095007312e-01 3.557497669027688270e-01 1.953976189101984118e-01
3.100000000000000000e+01 3.316138305593642199e-01 3.855919557148196897e-01 3.501081146206291850e-01 1.945219523345741997e-01
3.200000000000000000e+01 3.459700055280373054e-01 4.045606400201712249e-01 3.554553241805908370e-01 1.991180868302745988e-01
3.300000000000000000e+01 3.385738980748579374e-01 4.121505492411889904e-01 3.545639456417604141e-01 1.908082433450092874e-01
3.400000000000000000e+01 3.279550372030652361e-01 3.889476339630066892e-01 3.522472874552290412e-01 1.978362461943444228e-01
3.500000000000000000e+01 3.308404660544492781e-01 4.102274768577955921e-01 3.413022270873790620e-01 1.827058264283331068e-01
3.600000000000000000e+01 3.338210962770641888e-01 3.989236117641192236e-01 3.467254791369067668e-01 1.927517438559709917e-01
3.700000000000000000e+01 3.423222012093100619e-01 4.080974844775367982e-01 3.554219211004800427e-01 1.916958422670272943e-01
3.800000000000000000e+01 3.444966255920081100e-01 3.982291550750955977e-01 3.598504059387243048e-01 2.026134790156662313e-01
3.900000000000000000e+01 3.243633521677162235e-01 3.996334255683944847e-01 3.352244862738980591e-01 1.778563920658846054e-01
4.000000000000000000e+01 3.391863059751933362e-01 4.166690090927065437e-01 3.672205633253908807e-01 2.021606778787033987e-01
4.100000000000000000e+01 3.307624608098300167e-01 4.206305842574499243e-01 3.610566311601909328e-01 1.952228082635185658e-01
4.200000000000000000e+01 3.331593001413920563e-01 4.151370685104402991e-01 3.544832361682475064e-01 1.949644342958019583e-01
4.300000000000000000e+01 3.344011277816598682e-01 4.095164945686352587e-01 3.458479516062596959e-01 1.872224792421705031e-01
4.400000000000000000e+01 3.438041360051626860e-01 3.976951861955773104e-01 3.577446474188106240e-01 1.985495965404368013e-01
4.500000000000000000e+01 3.365840427029365145e-01 4.083270635779774893e-01 3.545955419550727017e-01 1.955717779679646551e-01
4.600000000000000000e+01 3.344005572049859598e-01 4.103009939862730659e-01 3.498855401020732891e-01 1.854490389364793490e-01
4.700000000000000000e+01 3.511154583645534899e-01 3.948340968161021536e-01 3.700622190132806244e-01 2.124571057822537412e-01
4.800000000000000000e+01 3.231023145723739831e-01 4.146270231533932815e-01 3.502986024239859164e-01 1.916593075394399937e-01
4.900000000000000000e+01 3.462445801368061460e-01 4.121894758811551207e-01 3.630638744588446931e-01 1.941879483906202575e-01
5.000000000000000000e+01 3.282868951424197101e-01 3.858429889989578032e-01 3.473802754006839466e-01 1.878790753950247416e-01
5.100000000000000000e+01 3.493317592762456014e-01 4.008400329319402600e-01 3.639653763589429936e-01 2.062101705250735106e-01
5.200000000000000000e+01 3.284926244891078762e-01 4.103156743937425022e-01 3.498317223829582878e-01 1.904739465009060995e-01
5.300000000000000000e+01 3.340625640720915612e-01 3.981600352375385121e-01 3.451317255642503135e-01 1.856640355124444253e-01
5.400000000000000000e+01 3.331183542999461844e-01 3.990933631216362354e-01 3.468825672324121756e-01 1.884046361398871161e-01
5.500000000000000000e+01 3.295760450982202494e-01 4.016577362796960871e-01 3.486614446235883347e-01 1.906917432122405276e-01
5.600000000000000000e+01 3.379211759415837735e-01 4.036209317257387075e-01 3.483412123726197795e-01 1.825730777373111291e-01
5.700000000000000000e+01 3.320908911431299515e-01 3.926182837240353996e-01 3.448144683890743689e-01 1.891104978288327132e-01
5.800000000000000000e+01 3.358014938118844550e-01 4.080142135432748285e-01 3.504959938753382520e-01 1.903999880479886886e-01
5.900000000000000000e+01 3.519424905799498071e-01 3.994515373916822099e-01 3.643888536152806168e-01 2.008977068554699819e-01
6.000000000000000000e+01 3.335935508178373698e-01 4.098376076237838506e-01 3.517545622588497678e-01 1.905024260065364961e-01
6.100000000000000000e+01 3.460993553620097529e-01 3.906595558235929078e-01 3.573024078509666190e-01 2.026705140072870281e-01
6.200000000000000000e+01 3.356208469198175282e-01 4.109650895757052114e-01 3.454979946820483372e-01 1.879968210746764679e-01
6.300000000000000000e+01 3.281784391795093958e-01 3.922962870729490570e-01 3.474851525112900852e-01 1.862802269752005802e-01
6.400000000000000000e+01 3.382263460837685587e-01 4.074216138707631440e-01 3.617230269029729217e-01 1.967804586187141269e-01
6.500000000000000000e+01 3.331539208094917992e-01 4.057644039389292634e-01 3.482053180424912742e-01 1.887858469063482536e-01
6.600000000000000000e+01 3.362608956603039267e-01 4.088019812699651423e-01 3.522935834860640991e-01 1.892205345957002072e-01
6.700000000000000000e+01 3.394678909719081039e-01 3.906287323686397639e-01 3.536469321989317294e-01 1.945754701127176411e-01
6.800000000000000000e+01 3.321622913451426351e-01 4.066162362157478283e-01 3.542240106766758601e-01 1.938193036235340561e-01
6.900000000000000000e+01 3.222970211725311729e-01 3.910965578879446181e-01 3.394069953922130845e-01 1.839173350830166642e-01
7.000000000000000000e+01 3.358746722451123601e-01 4.048024824626700324e-01 3.543094635332267317e-01 1.934293958779652600e-01
7.100000000000000000e+01 3.431934958089327137e-01 3.993309655647421241e-01 3.532261864805917306e-01 1.915945023380661860e-01
7.200000000000000000e+01 3.291611866723362922e-01 4.096706582016040321e-01 3.496415003989284953e-01 1.931076127930420050e-01
7.300000000000000000e+01 3.292869674702355587e-01 3.933162246316029287e-01 3.383302660520050020e-01 1.844622685305927767e-01
7.400000000000000000e+01 3.372373153155648895e-01 4.000605534609010805e-01 3.503572438626946228e-01 1.978249868628867980e-01
7.500000000000000000e+01 3.397442276342766965e-01 4.007792599977816894e-01 3.459746693457004252e-01 1.951704688510531027e-01
7.600000000000000000e+01 3.348987570458596408e-01 4.022170409295589555e-01 3.476518986023388602e-01 1.916941866083238799e-01
7.700000000000000000e+01 3.231086481334743965e-01 4.163877886560322650e-01 3.479574768269458884e-01 1.845684567069994508e-01
7.800000000000000000e+01 3.257824768142859595e-01 3.879134058290241160e-01 3.407975286035633822e-01 1.929534171635587381e-01
7.900000000000000000e+01 3.297888690499798381e-01 4.094599408185665146e-01 3.486046334110591838e-01 1.870257012567945187e-01
8.000000000000000000e+01 3.264751396705232178e-01 4.105170065744098706e-01 3.449436562031989451e-01 1.810284950836537621e-01
8.100000000000000000e+01 3.478409474581062311e-01 4.143074730349357582e-01 3.501306719825224012e-01 1.852894533868851279e-01
8.200000000000000000e+01 3.412586201201189828e-01 4.091889700097597338e-01 3.595494069857063102e-01 2.012837846738535497e-01
8.300000000000000000e+01 3.376802725326323307e-01 4.232404392053031872e-01 3.578816505473874088e-01 1.920127948251842409e-01
8.400000000000000000e+01 3.424718826483479917e-01 4.036941907917732664e-01 3.586684078453648561e-01 1.993889362411430111e-01
8.500000000000000000e+01 3.388182918824691470e-01 4.156076042473993426e-01 3.585994093694020446e-01 1.959658228710925432e-01
8.600000000000000000e+01 3.511655447260378926e-01 3.985557539747932587e-01 3.568030507714179400e-01 1.952777026772825053e-01
8.700000000000000000e+01 3.324553165394790177e-01 4.080002802494682723e-01 3.569584091945176008e-01 1.996881205567806461e-01
8.800000000000000000e+01 3.292909236448826604e-01 3.983460802814651203e-01 3.464256403125578476e-01 1.899545478539842458e-01
8.900000000000000000e+01 3.388442023210746501e-01 3.938553504601984834e-01 3.465117263998773733e-01 1.942582959340092286e-01
9.000000000000000000e+01 3.282647236572326932e-01 4.097871842120722197e-01 3.532457105162490896e-01 1.919078987940928682e-01
9.100000000000000000e+01 3.466283949873770753e-01 3.992064110569866764e-01 3.699758451261643266e-01 2.068056752283186639e-01
9.200000000000000000e+01 3.482200180049093152e-01 3.973176754979843572e-01 3.705450398328752892e-01 2.125268831998165520e-01
9.300000000000000000e+01 3.381010224834074540e-01 4.177332470144419219e-01 3.678818060599560735e-01 2.001540234391066542e-01
9.400000000000000000e+01 3.318001715415554997e-01 4.078693981936138968e-01 3.565657544953961811e-01 1.972899116610887793e-01
9.500000000000000000e+01 3.395123243045488071e-01 4.055763974416224937e-01 3.546893087777425735e-01 1.906425710675000995e-01
9.600000000000000000e+01 3.331268033478491652e-01 4.112523839989286056e-01 3.640588433459552853e-01 2.034152186529785133e-01
9.700000000000000000e+01 3.312284421458953076e-01 4.166647516165937204e-01 3.529404731660288341e-01 1.966985910488833755e-01
9.800000000000000000e+01 3.318893844320175424e-01 4.046606872468761495e-01 3.432744236009867000e-01 1.848982261551080919e-01
9.900000000000000000e+01 3.321722940635607468e-01 3.973756011960659085e-01 3.496847497171763908e-01 1.897004965673617094e-01
1.000000000000000000e+02 3.491270729048118748e-01 3.826128125499145827e-01 3.578815535976070383e-01 2.024283784468976499e-01
1.010000000000000000e+02 3.309029566800235633e-01 4.047233214629582521e-01 3.433280210227288576e-01 1.863117479666049348e-01
1.020000000000000000e+02 3.218515791269185300e-01 4.088485185155960044e-01 3.423801939139761163e-01 1.845837757991926620e-01
1.030000000000000000e+02 3.349701864867951073e-01 4.087096463449558792e-01 3.610349418019797030e-01 1.996983174707916420e-01
1.040000000000000000e+02 3.365763897739547095e-01 3.956019412949082215e-01 3.544277914790118778e-01 1.980287736095725504e-01
1.050000000000000000e+02 3.354796994071723715e-01 4.241179872999407685e-01 3.521114927711306297e-01 1.931624393280738650e-01
1.060000000000000000e+02 3.325885421224504812e-01 3.990089356640746932e-01 3.471413882006894602e-01 1.846409449425199245e-01
1.070000000000000000e+02 3.302275551901568962e-01 4.004020057145246669e-01 3.503784023527347635e-01 1.907355159250852528e-01
1.080000000000000000e+02 3.345842379897704388e-01 4.110355967362886442e-01 3.509400015971475550e-01 1.883570988494392418e-01
1.090000000000000000e+02 3.268076846801100110e-01 4.183271753381383462e-01 3.527598025769773660e-01 1.909032586777133500e-01
1.100000000000000000e+02 3.212688724650187844e-01 4.110278746217192469e-01 3.454517173787265971e-01 1.811859770108547041e-01
1.110000000000000000e+02 3.428692331314828756e-01 4.076846562759822712e-01 3.627463917398031645e-01 1.974327714966818692e-01
1.120000000000000000e+02 3.310220240640247558e-01 3.969418468831084068e-01 3.495246664670652592e-01 1.906162789957761006e-01
1.130000000000000000e+02 3.320548636839386614e-01 4.045974336022591378e-01 3.469761772453529569e-01 1.893288937218741141e-01
1.140000000000000000e+02 3.423089846993907504e-01 4.057059010207947347e-01 3.570933404701082670e-01 1.901716281932598895e-01
1.150000000000000000e+02 3.443150894649708582e-01 4.008574126822803674e-01 3.637174063037300065e-01 2.046665645835388792e-01
1.160000000000000000e+02 3.431471025482693560e-01 3.977750538345245501e-01 3.571031580482172396e-01 2.000848108915778689e-01
1.170000000000000000e+02 3.392483650888485913e-01 4.031172221200458039e-01 3.518281541357133335e-01 1.958403699409592691e-01
1.180000000000000000e+02 3.323039687223460215e-01 4.060289235563128152e-01 3.510878893562379144e-01 1.909549374447618852e-01
1.190000000000000000e+02 3.334591583066567333e-01 3.858685836362407140e-01 3.448565431496881661e-01 1.888657303788023878e-01
1.200000000000000000e+02 3.308202498949178727e-01 4.053392016462963876e-01 3.534385495322297510e-01 1.974648598863831261e-01
1.210000000000000000e+02 3.445704762051318704e-01 4.022922695219995903e-01 3.613067808719290785e-01 1.931046814940237666e-01
1.220000000000000000e+02 3.382127142387383323e-01 4.125055640975935356e-01 3.545303326786747311e-01 1.979112725115612093e-01
1.230000000000000000e+02 3.331506509502388802e-01 3.942130499155817036e-01 3.560905873888224882e-01 1.980323837855648139e-01
1.240000000000000000e+02 3.485820990924792806e-01 4.001111649255109648e-01 3.578872899848030142e-01 1.991167666140677417e-01
1.250000000000000000e+02 3.363761780440132632e-01 4.044524753377159443e-01 3.449189019732837869e-01 1.786554910605058777e-01
1.260000000000000000e+02 3.264545810209074639e-01 4.134752802387064996e-01 3.476192442682712880e-01 1.841774924025069704e-01
1.270000000000000000e+02 3.283606584880526258e-01 4.078289959191974678e-01 3.431048395914699234e-01 1.906417741346216332e-01
1.280000000000000000e+02 3.393897064563802801e-01 4.006236277459862549e-01 3.551090780005811132e-01 1.974166713608208057e-01
1.290000000000000000e+02 3.443827235999472602e-01 4.059998505177379591e-01 3.636793315525846948e-01 2.012238150359691446e-01
1.300000000000000000e+02 3.272653874459289791e-01 4.058814422618963746e-01 3.370784433736384589e-01 1.832373794593451510e-01
1.310000000000000000e+02 3.474489370464759475e-01 3.938179352301219849e-01 3.575181404916093486e-01 2.009444264723748708e-01
1.320000000000000000e+02 3.448833606075236702e-01 4.112170945564317948e-01 3.506897479478131574e-01 1.848667624123354059e-01
1.330000000000000000e+02 3.435390141246551510e-01 3.873040446633675415e-01 3.460951560065876897e-01 1.945554602571867853e-01
1.340000000000000000e+02 3.289864785562234273e-01 4.061295590457382199e-01 3.452854832554269615e-01 1.874815566381817789e-01
1.350000000000000000e+02 3.284539471991357873e-01 4.025664229639129843e-01 3.475852194949541896e-01 1.872615891302080726e-01
1.360000000000000000e+02 3.237006047255974739e-01 4.208972537322175356e-01 3.476849095523000255e-01 1.909247616122772828e-01
1.370000000000000000e+02 3.330934689179993469e-01 3.941152954089618410e-01 3.552806457600501400e-01 1.983778465448322592e-01
1.380000000000000000e+02 3.349139443350215850e-01 3.964119454237455820e-01 3.524921775978064886e-01 1.969747861910677300e-01
1.390000000000000000e+02 3.396352835723947527e-01 4.169505331623849509e-01 3.554405543821299029e-01 1.977526677656057386e-01
1.400000000000000000e+02 3.321432782731794653e-01 4.084084105276467591e-01 3.551480563627343878e-01 1.954796033351761109e-01
1.410000000000000000e+02 3.327812441841619395e-01 3.892246580289374647e-01 3.515661549390189378e-01 1.902593378352245290e-01
1.420000000000000000e+02 3.349844370149743789e-01 3.988181748675028171e-01 3.459604075014908187e-01 1.894939654717280320e-01
1.430000000000000000e+02 3.397935326128489475e-01 4.163029903868418757e-01 3.563544310950916838e-01 1.940542855602083172e-01
1.440000000000000000e+02 3.511949829664849365e-01 4.054856508042087859e-01 3.691388318776843702e-01 2.126623360553767106e-01
1.450000000000000000e+02 3.455857426703219382e-01 4.023798528150515086e-01 3.629469006833033751e-01 2.013719004628487519e-01
1.460000000000000000e+02 3.348508802992200550e-01 3.960751822812347833e-01 3.525551196062061687e-01 1.930997406954653162e-01
1.470000000000000000e+02 3.374577915136177664e-01 4.033596825487696380e-01 3.536593439586930288e-01 1.916425170469329142e-01
1.480000000000000000e+02 3.309230895886950408e-01 3.944584261030302796e-01 3.463834003228573044e-01 1.982144950993650623e-01
1.490000000000000000e+02 3.310733031721709851e-01 3.974738014509405781e-01 3.518411747093731501e-01 1.949829248601910314e-01
1.500000000000000000e+02 3.257460218700778398e-01 3.964488809504296274e-01 3.471333439170745105e-01 1.930488863879174510e-01
1.510000000000000000e+02 3.396571711453271192e-01 4.054884424821565414e-01 3.527306786570381103e-01 1.920726341869679610e-01
1.520000000000000000e+02 3.395755217565555872e-01 3.908439474555896465e-01 3.548847833311201128e-01 1.960241128098939023e-01
1.530000000000000000e+02 3.335721012707022481e-01 3.929125661355954424e-01 3.553955039677118011e-01 2.011461201696709278e-01
1.540000000000000000e+02 3.441213373076494886e-01 4.057138048224318561e-01 3.676496807069931094e-01 2.078141376676843621e-01
1.550000000000000000e+02 3.334942056490370899e-01 4.087119554538543031e-01 3.599783262488496227e-01 1.954593159004004432e-01
1.560000000000000000e+02 3.310180515884991737e-01 3.980703705568790496e-01 3.387580186531953808e-01 1.803878316925561220e-01
1.570000000000000000e+02 3.339642240912128468e-01 4.037921772435337786e-01 3.522299780153615445e-01 1.951309064016336636e-01
1.580000000000000000e+02 3.415040746419804041e-01 4.015202463809853795e-01 3.505164676250053235e-01 1.903500025467124157e-01
1.590000000000000000e+02 3.326793481119257878e-01 4.109019724712523747e-01 3.432293487419302291e-01 1.828333163928151928e-01
1.600000000000000000e+02 3.337227323313053939e-01 4.163509308664129493e-01 3.535856715605738554e-01 1.894525745449973098e-01
1.610000000000000000e+02 3.332817614565042330e-01 3.953822812383138707e-01 3.406322683898913573e-01 1.830231470440848995e-01
1.620000000000000000e+02 3.217281364088020457e-01 4.140641798685384956e-01 3.423835036710434765e-01 1.830555149024855055e-01
1.630000000000000000e+02 3.132484747323510677e-01 4.324753541949983293e-01 3.517571409787738634e-01 1.855498234251191092e-01
1.640000000000000000e+02 3.327479544525991928e-01 3.928213202973241946e-01 3.535579360351048805e-01 1.978125848044426927e-01
1.650000000000000000e+02 3.359024798784515098e-01 4.277466923653107100e-01 3.630619133024864942e-01 1.982662063194652324e-01
1.660000000000000000e+02 3.243412458280027222e-01 4.148309852672364406e-01 3.570923817283244706e-01 1.945203983038007456e-01
1.670000000000000000e+02 3.375297586271611139e-01 4.124996570791932271e-01 3.526329469576012232e-01 1.910506087795936225e-01
1.680000000000000000e+02 3.330256901253091928e-01 4.177109706867165317e-01 3.476078803151655405e-01 1.816928049737768780e-01
1.690000000000000000e+02 3.211159956923487213e-01 4.202125877238744311e-01 3.463015570998304593e-01 1.818887870081583036e-01
1.700000000000000000e+02 3.385156398021155755e-01 3.931153480340414674e-01 3.612998197682151247e-01 2.006829973361434760e-01
1.710000000000000000e+02 3.305006249028562548e-01 4.130165652091062345e-01 3.564525467333077846e-01 1.929226679564296498e-01
1.720000000000000000e+02 3.398760161615307362e-01 3.913313973664230838e-01 3.455315943442511806e-01 1.888173293462457325e-01
1.730000000000000000e+02 3.489991928665922005e-01 3.965789534088927093e-01 3.561955395539118108e-01 1.988414956099248121e-01
1.740000000000000000e+02 3.440660576198243392e-01 4.231991524100850444e-01 3.582426572817956623e-01 1.965265685470778401e-01
1.750000000000000000e+02 3.343937866710006146e-01 4.097719968337248386e-01 3.590738482252071595e-01 1.927334810998317383e-01
1.760000000000000000e+02 3.486569161486738899e-01 4.085806761997981540e-01 3.533849784962038165e-01 1.998638950794792701e-01
1.770000000000000000e+02 3.428272997672020539e-01 4.059792743241369406e-01 3.573750181216726607e-01 2.023136607893752381e-01
1.780000000000000000e+02 3.344385586221564344e-01 4.105883139643317081e-01 3.534431481694750854e-01 1.953203404656929099e-01
1.790000000000000000e+02 3.459776553541553668e-01 3.894843119596291814e-01 3.527906749261963126e-01 1.941020079346053029e-01
1.800000000000000000e+02 3.367742333041398584e-01 3.930831523421363105e-01 3.455265691687295360e-01 1.903743959674770725e-01
1.810000000000000000e+02 3.378964212538564937e-01 3.770707322867252742e-01 3.517827509416833198e-01 1.968151265077812684e-01
1.820000000000000000e+02 3.375262195326785841e-01 4.014947904060318096e-01 3.473641103392599572e-01 1.918639610927800332e-01
1.830000000000000000e+02 3.336409763456175126e-01 4.128316591990223716e-01 3.463611405647667452e-01 1.894418770465886581e-01
1.840000000000000000e+02 3.392561886296878715e-01 4.015360969446259976e-01 3.609378466447615841e-01 1.947957322350989950e-01
1.850000000000000000e+02 3.333782617819962546e-01 4.023880869405001004e-01 3.488503908593469371e-01 1.882418418508748359e-01
1.860000000000000000e+02 3.313856387642323265e-01 3.954296001882735556e-01 3.577784436506759036e-01 1.964995628901500258e-01
1.870000000000000000e+02 3.287441439032005031e-01 3.982011915722742934e-01 3.563497841695050239e-01 1.908043752915073443e-01
1.880000000000000000e+02 3.428445488407536046e-01 4.162927612975294567e-01 3.699520864522756192e-01 2.046449535748910975e-01
1.890000000000000000e+02 3.614633822613517733e-01 4.120225580525841425e-01 3.718616763078103071e-01 2.105281507128707319e-01
1.900000000000000000e+02 3.428627746037316015e-01 4.163565591876839944e-01 3.638197167751181516e-01 1.978787079338465982e-01
1.910000000000000000e+02 3.449708578622784350e-01 4.198486473087933435e-01 3.668426452645265901e-01 2.044100229301916705e-01
1.920000000000000000e+02 3.413494892257114555e-01 4.247144644214689291e-01 3.633317958199732134e-01 1.986097745070732890e-01
1.930000000000000000e+02 3.365785303360054326e-01 4.209344328781108868e-01 3.639177494549951097e-01 1.978802519418773609e-01
1.940000000000000000e+02 3.497078708042117290e-01 4.167144742390639367e-01 3.689260068994831276e-01 2.079788241761360568e-01
1.950000000000000000e+02 3.650442285277720189e-01 4.212403403500976640e-01 3.829053790592060746e-01 2.137235285252848116e-01
1.960000000000000000e+02 3.233280477113578688e-01 4.220401565241344022e-01 3.528391651650274463e-01 1.897415649683146799e-01
1.970000000000000000e+02 3.587940553267608967e-01 4.117920330784854421e-01 3.710496575988332379e-01 2.081807252840674471e-01
1.980000000000000000e+02 3.317349869116225092e-01 4.163526657339788883e-01 3.545544502391133057e-01 1.916540599421319713e-01
1.990000000000000000e+02 3.350418807692789880e-01 4.079687506618913106e-01 3.542159069500490087e-01 1.973294093988660070e-01
2.000000000000000000e+02 3.431769616961473091e-01 4.168554083068130023e-01 3.731157047191852594e-01 2.030140766794362173e-01
2.010000000000000000e+02 3.502773864113882807e-01 4.092759160895872439e-01 3.665461163515527088e-01 2.024610943042645661e-01
2.020000000000000000e+02 3.290284462272904942e-01 4.211969625431740694e-01 3.527756358707108131e-01 1.894037098730011470e-01
2.030000000000000000e+02 3.487294748410311729e-01 4.063634274113570588e-01 3.512472695823669611e-01 1.976072543997985376e-01
2.040000000000000000e+02 3.442642750202705160e-01 3.912838904310770305e-01 3.549680986223783252e-01 1.997813210153225882e-01
2.050000000000000000e+02 3.294755429242732236e-01 4.187448884172761954e-01 3.464182910225077072e-01 1.911113427800859577e-01
2.060000000000000000e+02 3.453387178282744663e-01 4.136260297321401325e-01 3.653568618371400012e-01 2.023359404512234949e-01
2.070000000000000000e+02 3.319978891612127558e-01 4.099300250739543738e-01 3.514800245531859435e-01 1.868354794879905079e-01
2.080000000000000000e+02 3.446249080195274983e-01 4.010448013072652751e-01 3.595828973921924021e-01 2.001624328297514355e-01
2.090000000000000000e+02 3.225209683302599495e-01 3.811034449262258317e-01 3.548531324235092432e-01 1.980764377421477263e-01
2.100000000000000000e+02 3.422943972041720406e-01 3.898460930363371046e-01 3.485219117670372846e-01 1.892303167451359625e-01
2.110000000000000000e+02 3.387808107518541778e-01 4.128610432819995735e-01 3.621631110724143898e-01 1.988602842462929843e-01
2.120000000000000000e+02 3.518770650086437413e-01 4.088326267762114608e-01 3.676866008668547847e-01 2.045300323017280042e-01
2.130000000000000000e+02 3.299597135545264681e-01 3.999718763400039179e-01 3.538807773286568592e-01 2.017920010049623070e-01
2.140000000000000000e+02 3.406636920483160358e-01 3.920216726902175930e-01 3.621884691806978029e-01 2.021352399103809594e-01
2.150000000000000000e+02 3.549304341858778855e-01 3.987111266295163547e-01 3.614309079081485798e-01 1.994743412610619493e-01
2.160000000000000000e+02 3.479445494009553164e-01 3.918796374605202915e-01 3.679343962890805342e-01 2.111443336521213188e-01
2.170000000000000000e+02 3.341384795213930836e-01 4.130003694008900217e-01 3.528831568214940151e-01 1.895964293230639197e-01
2.180000000000000000e+02 3.418651732521952313e-01 4.113987171840987056e-01 3.673681755084381440e-01 2.048221590815255677e-01
2.190000000000000000e+02 3.303658709395854709e-01 4.308950644853367651e-01 3.579430761463422428e-01 1.906078361343955252e-01
2.200000000000000000e+02 3.288491091547141032e-01 4.143592793895635729e-01 3.500471089142092040e-01 1.903563693461819972e-01
2.210000000000000000e+02 3.306518719310665988e-01 4.131803432794436404e-01 3.520397114680005046e-01 1.922413676225436796e-01
2.220000000000000000e+02 3.350186313926971082e-01 3.922611800042192787e-01 3.398591215179526670e-01 1.871189926548264548e-01
2.230000000000000000e+02 3.496537222709567017e-01 4.143890961604694834e-01 3.658968642501435609e-01 2.054014902522755537e-01
2.240000000000000000e+02 3.451003877463250102e-01 4.142754968681387484e-01 3.671889666808132446e-01 2.046580511653358081e-01
2.250000000000000000e+02 3.236107723765391242e-01 4.077469643103961427e-01 3.379113778286058078e-01 1.804248065666498868e-01
2.260000000000000000e+02 3.412382036837168231e-01 3.934062399859191705e-01 3.500232062383692444e-01 1.884597016533828828e-01
2.270000000000000000e+02 3.402050876036536997e-01 4.022181979259140117e-01 3.535914591972489918e-01 1.942526008482675093e-01
2.280000000000000000e+02 3.313994306342382679e-01 4.078688591386884221e-01 3.401798807680619374e-01 1.852431950390691640e-01
2.290000000000000000e+02 3.391669532295826239e-01 4.059085925535236838e-01 3.627850931706646520e-01 2.069375181442440481e-01
2.300000000000000000e+02 3.484203912951356341e-01 4.071387146380138211e-01 3.671372871031728935e-01 2.095536446319347101e-01
2.310000000000000000e+02 3.238020812740518561e-01 4.011848891648182591e-01 3.448793458760163189e-01 1.907695184881729733e-01
