# step, M, T, PO, AO
3.200000000000000000e+01 2.617373980976195336e-01 3.701236154094997843e-01 3.123025584237036356e-01 7.645840550862437190e-02
3.300000000000000000e+01 2.629134581013675698e-01 3.778433578082206479e-01 3.174145107245888164e-01 7.873162272111011717e-02
3.400000000000000000e+01 2.581101660596144542e-01 3.855136428885421740e-01 3.174692288309843846e-01 7.833763660798837014e-02
3.500000000000000000e+01 2.633776770249839361e-01 3.816550600632773182e-01 3.158176375703418137e-01 7.722511845920632112e-02
3.600000000000000000e+01 2.618895762095758695e-01 3.674775607040451364e-01 3.107357904608870625e-01 7.562658570437108541e-02
3.700000000000000000e+01 2.691632769530034608e-01 3.639270586541750729e-01 3.129041972308806985e-01 7.681747276078026987e-02
3.800000000000000000e+01 2.727356089322314769e-01 3.626949951346383205e-01 3.145324235928499967e-01 7.846114819634175674e-02
3.900000000000000000e+01 2.571540153388710559e-01 3.666166285443164252e-01 3.076596799765656254e-01 7.364959373985513480e-02
4.000000000000000000e+01 2.666090084271456329e-01 3.799659450806489036e-01 3.175277112267145818e-01 7.789275695528324883e-02
4.100000000000000000e+01 2.528229108710893791e-01 3.798214133021736716e-01 3.122681576128077952e-01 7.597392017116311180e-02
4.200000000000000000e+01 2.665671462166447347e-01 3.702920410600951673e-01 3.139343008500653509e-01 7.658114010454136755e-02
4.300000000000000000e+01 2.609564919269866112e-01 3.745324134525054305e-01 3.142364067264896699e-01 7.706656064454586730e-02
4.400000000000000000e+01 2.677687439121544388e-01 3.713101684750174658e-01 3.162991983104750937e-01 7.835808096055657535e-02
4.500000000000000000e+01 2.658468239773219000e-01 3.621538636436253400e-01 3.110347355819776949e-01 7.656013455168642068e-02
4.600000000000000000e+01 2.583640688069461233e-01 3.804698115105424883e-01 3.145816013795245669e-01 7.674507664373880766e-02
4.700000000000000000e+01 2.639615065828643248e-01 3.838627599485912034e-01 3.192549212858037944e-01 7.956828507790475458e-02
4.800000000000000000e+01 2.679483495343604194e-01 3.690581019378915695e-01 3.140381068614073179e-01 7.660831645849536242e-02
4.900000000000000000e+01 2.693532015086312903e-01 3.759204783275505446e-01 3.204215143876422700e-01 8.045927696485843938e-02
5.000000000000000000e+01 2.648759181430527798e-01 3.634074519685146498e-01 3.092766777833748648e-01 7.457136016473214779e-02
5.100000000000000000e+01 2.706212985083407130e-01 3.645280763412657166e-01 3.111672844809678651e-01 7.461368246988475672e-02
5.200000000000000000e+01 2.584054408754477561e-01 3.849177835214282473e-01 3.176874550629721350e-01 7.944361422727047595e-02
5.300000000000000000e+01 2.713158167854158864e-01 3.780143783108147471e-01 3.160226601462542417e-01 7.655182629223128421e-02
5.400000000000000000e+01 2.732440782021334225e-01 3.764044492982568380e-01 3.172957133315723599e-01 7.764841348767276275e-02
5.500000000000000000e+01 2.605007381256790877e-01 3.838777368960205050e-01 3.202728576287369178e-01 8.129286873631347277e-02
5.600000000000000000e+01 2.653381220580168232e-01 3.769169786784465903e-01 3.156887367951700663e-01 7.738928458847565972e-02
5.700000000000000000e+01 2.725457096865026019e-01 3.706674931654611593e-01 3.185282238139187094e-01 7.954963444084761637e-02
5.800000000000000000e+01 2.718079966521785851e-01 3.629178988163409558e-01 3.138490980882076009e-01 7.837380298753732211e-02
5.900000000000000000e+01 2.708758344559534237e-01 3.615324220078147688e-01 3.101324171703849775e-01 7.524825858844347293e-02
6.000000000000000000e+01 2.630257237976832974e-01 3.886743039743390526e-01 3.258933131583245935e-01 8.504351498234091755e-02
6.100000000000000000e+01 2.580156897699967256e-01 3.849279808883818710e-01 3.168611483989652866e-01 7.833026781020802076e-02
6.200000000000000000e+01 2.641953868224091728e-01 3.625760395542518832e-01 3.089233792239410858e-01 7.455291289006943378e-02
6.300000000000000000e+01 2.590062893013868051e-01 3.767321887524679447e-01 3.175404368177879855e-01 8.082996033081757403e-02
6.400000000000000000e+01 2.628833979986052727e-01 3.791206221314812330e-01 3.155946520427376778e-01 7.696434465671719849e-02
6.500000000000000000e+01 2.581324658180236264e-01 3.730194382531987762e-01 3.105844844568440011e-01 7.515116645803987527e-02
6.600000000000000000e+01 2.586620712507055608e-01 3.860502945215467108e-01 3.194735729300991478e-01 8.031318760186678674e-02
6.700000000000000000e+01 2.558478928154951371e-01 3.806569449840018216e-01 3.137270450771585950e-01 7.716330083860245548e-02
6.800000000000000000e+01 2.600772774932518239e-01 3.676435559628156158e-01 3.107844986958897548e-01 7.592356881206813179e-02
6.900000000000000000e+01 2.656607999152996724e-01 3.757155847026057982e-01 3.144589421333337520e-01 7.661808050584495433e-02
7.000000000000000000e+01 2.528909623093438253e-01 3.813021429548848484e-01 3.142022401179094815e-01 7.774499135473500466e-02
7.100000000000000000e+01 2.592438081127008687e-01 3.698074830288281545e-01 3.114868437446663973e-01 7.634171794940508571e-02
7.200000000000000000e+01 2.713169459284560103e-01 3.586439432992983845e-01 3.104793624849387923e-01 7.619039648483583171e-02
7.300000000000000000e+01 2.896720305160572217e-01 3.600248971224931926e-01 3.205439463433637504e-01 8.167405910971015093e-02
7.400000000000000000e+01 2.736806805200104886e-01 3.537334257004028371e-01 3.080593816957826192e-01 7.435886685832981957e-02
7.500000000000000000e+01 2.603978026251800859e-01 3.795061618984229557e-01 3.165031495315752674e-01 7.804456612802662674e-02
7.600000000000000000e+01 2.540045758860524083e-01 3.852077026200378396e-01 3.158335060373455017e-01 7.815064563837964551e-02
7.700000000000000000e+01 2.636898214160843246e-01 3.658799570164651960e-01 3.096559034359100959e-01 7.475604702810789703e-02
7.800000000000000000e+01 2.618093966953738416e-01 3.756605081322381690e-01 3.187201766428598981e-01 8.090001399123258885e-02
7.900000000000000000e+01 2.652008318956065591e-01 3.751294212369064018e-01 3.134195350145530523e-01 7.525017878017620232e-02
8.000000000000000000e+01 2.663883855753748087e-01 3.635840986851989198e-01 3.096694300247684328e-01 7.460561833072426596e-02
8.100000000000000000e+01 2.618451385076189242e-01 3.734466350939447121e-01 3.185585822872077921e-01 8.121601791433896711e-02
8.200000000000000000e+01 2.664941450584209504e-01 3.698063196651746320e-01 3.121249660734267684e-01 7.541967946599842376e-02
8.300000000000000000e+01 2.598068685149399482e-01 3.768229540397147748e-01 3.111893166828125223e-01 7.502914861441595251e-02
8.400000000000000000e+01 2.626223918372098121e-01 3.853314595705485401e-01 3.232575692040873250e-01 8.346971954933241067e-02
8.500000000000000000e+01 2.608259163139013403e-01 3.642259000924633061e-01 3.067780994570291075e-01 7.258960924255680736e-02
8.600000000000000000e+01 2.689670960197919625e-01 3.768201609517186634e-01 3.178201585003481711e-01 7.835728198391517241e-02
8.700000000000000000e+01 2.620414606883723074e-01 3.832191858229158643e-01 3.192452959370038479e-01 7.978988158336530745e-02
8.800000000000000000e+01 2.601372243546493102e-01 3.689751434733835600e-01 3.080616569640550750e-01 7.333837174660873259e-02
8.900000000000000000e+01 2.674975912680686019e-01 3.840203505272401507e-01 3.197556567931512106e-01 7.928303334370584432e-02
9.000000000000000000e+01 2.516157944225074772e-01 3.889113547118827063e-01 3.198219212104867482e-01 8.197428687925822910e-02
9.100000000000000000e+01 2.657006379494815662e-01 3.674307792235881331e-01 3.100291531188867911e-01 7.425373427472004018e-02
9.200000000000000000e+01 2.651951394346432345e-01 3.702298170235235331e-01 3.139989038107718899e-01 7.690738432649041334e-02
9.300000000000000000e+01 2.586280975868832099e-01 3.811884256112280100e-01 3.168386790192170288e-01 7.905458442097712535e-02
9.400000000000000000e+01 2.697241667412278998e-01 3.826235972639019378e-01 3.184305513253064546e-01 7.802077152006631211e-02
9.500000000000000000e+01 2.538222655499730585e-01 3.757359589384015597e-01 3.124640685818750319e-01 7.671994941610182916e-02
9.600000000000000000e+01 2.679722773646682210e-01 3.782480635765126387e-01 3.183576673211241381e-01 7.963029344104977092e-02
9.700000000000000000e+01 2.696478195772772923e-01 3.771073619289881385e-01 3.170430641008840089e-01 7.796376425687873146e-02
9.800000000000000000e+01 2.603780473499239800e-01 3.746264212313666908e-01 3.147253004786627062e-01 7.804562458257824353e-02
9.900000000000000000e+01 2.668674960828848475e-01 3.702606415187477129e-01 3.124976065976847739e-01 7.530387158693357952e-02
1.000000000000000000e+02 2.733710393454806820e-01 3.713351076836827191e-01 3.167946981306445919e-01 7.778645669167449928e-02
1.010000000000000000e+02 2.583775499636215001e-01 3.843858169549261850e-01 3.195679376072269040e-01 8.067708720331012717e-02
1.020000000000000000e+02 2.728280444029091978e-01 3.759138534537324050e-01 3.203825544225373800e-01 8.051175793742748610e-02
1.030000000000000000e+02 2.741006830940262429e-01 3.622540086204582011e-01 3.139845401444283368e-01 7.746868153398339674e-02
1.040000000000000000e+02 2.760513287358374868e-01 3.639840373250192163e-01 3.165177338506818261e-01 7.854300962259724850e-02
1.050000000000000000e+02 2.659878544616888218e-01 3.723919553625628653e-01 3.154370013011659202e-01 7.774828779512094057e-02
1.060000000000000000e+02 2.569352200430337629e-01 3.804717292857123234e-01 3.149477258131592738e-01 7.750553478846633482e-02
1.070000000000000000e+02 2.580589762472882409e-01 3.644702569317328500e-01 3.074868609203075254e-01 7.477200924608701227e-02
1.080000000000000000e+02 2.647195764232689319e-01 3.601150916405948532e-01 3.086876134702418728e-01 7.485436707818188262e-02
1.090000000000000000e+02 2.646367983678550306e-01 3.622878953654458112e-01 3.103710956366430018e-01 7.553897009116489203e-02
1.100000000000000000e+02 2.592790781168217151e-01 3.674426152738313744e-01 3.102320717099574243e-01 7.597297103047329081e-02
1.110000000000000000e+02 2.563051680147130917e-01 3.763284415699137408e-01 3.107859845485881900e-01 7.480365307999087277e-02
1.120000000000000000e+02 2.631176376786333870e-01 3.826332280160331112e-01 3.175994727456251665e-01 7.847458837917925534e-02
1.130000000000000000e+02 2.598767324505564802e-01 3.758009793473992000e-01 3.138992371281902338e-01 7.651786447542346936e-02
1.140000000000000000e+02 2.601648648379399908e-01 3.723840544031384869e-01 3.116225935941822067e-01 7.655785538180559513e-02
1.150000000000000000e+02 2.669029195698733870e-01 3.787721461218382935e-01 3.192713175033508599e-01 7.976932447488804812e-02
1.160000000000000000e+02 2.533597072317184118e-01 3.728102825593009872e-01 3.075813758784043950e-01 7.337021357654677223e-02
1.170000000000000000e+02 2.610582963072578533e-01 3.813762277516221100e-01 3.152354632914370347e-01 7.719906398041626039e-02
1.180000000000000000e+02 2.606907795561103081e-01 3.833249626496954554e-01 3.183202214353897386e-01 7.950292197652797377e-02
1.190000000000000000e+02 2.664043686620055640e-01 3.675951709674231682e-01 3.110120832130907065e-01 7.521595775187250865e-02
1.200000000000000000e+02 2.684883914098216140e-01 3.609609664508624527e-01 3.103656000129321191e-01 7.503291564407121861e-02
1.210000000000000000e+02 2.627253027936506946e-01 3.614221563565355178e-01 3.092936089946330958e-01 7.633512794228269893e-02
1.220000000000000000e+02 2.653998760246815136e-01 3.737959218560030772e-01 3.166585534525660495e-01 7.876912272295538697e-02
1.230000000000000000e+02 2.592288533230310277e-01 3.754249864419271221e-01 3.136339092411581375e-01 7.712716513626577397e-02
1.240000000000000000e+02 2.627874963470446801e-01 3.727621268387689701e-01 3.135033004473506968e-01 7.720578010861006701e-02
1.250000000000000000e+02 2.657873486736334057e-01 3.734764928768080638e-01 3.157293218402167367e-01 7.829222252118556158e-02
1.260000000000000000e+02 2.634341444800007426e-01 3.665557192105859952e-01 3.108630983113905843e-01 7.565237082270159785e-02
1.270000000000000000e+02 2.719481765372351867e-01 3.598480681662250547e-01 3.095970753473286097e-01 7.435610392714381289e-02
1.280000000000000000e+02 2.706439910122127590e-01 3.754560100275837753e-01 3.169372223473737593e-01 7.780601664277086993e-02
1.290000000000000000e+02 2.615588108333524175e-01 3.709221014047255904e-01 3.114934761396106477e-01 7.535102729449494330e-02
1.300000000000000000e+02 2.768544474609465067e-01 3.632214966382937837e-01 3.198450120725709889e-01 8.182141732730774386e-02
1.310000000000000000e+02 2.688101087588480875e-01 3.603660188638917461e-01 3.118085918246696342e-01 7.681446631127814006e-02
1.320000000000000000e+02 2.697565574494960039e-01 3.726610999679534908e-01 3.144365205239638139e-01 7.698831829228736101e-02
1.330000000000000000e+02 2.651088435114895558e-01 3.755459230539043292e-01 3.166567168087299766e-01 7.853322339658064255e-02
1.340000000000000000e+02 2.667897332093197571e-01 3.741023778082318563e-01 3.191306429829648961e-01 7.996037132403566172e-02
1.350000000000000000e+02 2.626176407143416824e-01 3.639829320212787933e-01 3.089850330633261422e-01 7.485178827627703146e-02
1.360000000000000000e+02 2.783200295261384349e-01 3.642212249301899352e-01 3.175621922798874674e-01 7.990423847999778006e-02
1.370000000000000000e+02 2.748560993866209778e-01 3.592286923723270187e-01 3.140007547143712774e-01 7.832844774240094177e-02
1.380000000000000000e+02 2.736775116526852791e-01 3.635110098693615233e-01 3.136113245389097193e-01 7.683017812242687317e-02
1.390000000000000000e+02 2.592251472779015242e-01 3.833752915300268627e-01 3.174778101080065751e-01 7.858190367136869137e-02
1.400000000000000000e+02 2.677725678649766072e-01 3.796649784632251112e-01 3.194764483904467545e-01 7.971983568887708316e-02
1.410000000000000000e+02 2.681226029195702965e-01 3.660810476603914010e-01 3.113783720456691495e-01 7.520345176558923539e-02
1.420000000000000000e+02 2.599914251528163134e-01 3.757309842381577614e-01 3.142309634524715900e-01 7.696318161143994585e-02
1.430000000000000000e+02 2.666257365617471509e-01 3.858818167644509356e-01 3.217568599503534132e-01 8.138123264223751097e-02
1.440000000000000000e+02 2.656768757383308754e-01 3.728923926071851525e-01 3.125090958077169079e-01 7.611054394388211408e-02
1.450000000000000000e+02 2.622964183014598882e-01 3.786626145620101136e-01 3.173491190069426260e-01 7.960403993846049131e-02
1.460000000000000000e+02 2.641558728454073135e-01 3.773540716136174478e-01 3.123425328113148547e-01 7.411513084764853598e-02
1.470000000000000000e+02 2.684765429238504808e-01 3.719630151647342897e-01 3.145971319081258266e-01 7.610970345501155698e-02
1.480000000000000000e+02 2.575564049904994768e-01 3.804794351366742600e-01 3.159191576332479046e-01 7.883436885346151168e-02
1.490000000000000000e+02 2.616136026810230719e-01 3.755764812819461507e-01 3.124778599842031879e-01 7.579527707546285242e-02
1.500000000000000000e+02 2.584027229234890921e-01 3.721019707316833847e-01 3.126907249660372257e-01 7.721047321425872356e-02
1.510000000000000000e+02 2.633171584497623341e-01 3.752030583702203326e-01 3.162402045626135916e-01 7.775155846086034828e-02
1.520000000000000000e+02 2.584877916444350832e-01 3.737855120183434798e-01 3.109419615477106991e-01 7.509241231988977860e-02
1.530000000000000000e+02 2.665552506586684745e-01 3.815647294338837536e-01 3.198289346972270630e-01 7.976141220299476364e-02
1.540000000000000000e+02 2.506524339424216485e-01 3.828611106654364327e-01 3.134141125438988928e-01 7.732950150161094216e-02
1.550000000000000000e+02 2.725734184820638450e-01 3.694729655942816660e-01 3.137290050199420532e-01 7.576293697104624636e-02
1.560000000000000000e+02 2.707589220245529837e-01 3.650906382460235022e-01 3.168969470835404922e-01 8.005613636919350906e-02
1.570000000000000000e+02 2.676517447518059201e-01 3.685857818949465070e-01 3.150160372577796575e-01 7.780432264342107551e-02
1.580000000000000000e+02 2.638972895481012104e-01 3.653990254230421453e-01 3.098626649920422915e-01 7.467705765378340743e-02
1.590000000000000000e+02 2.622971556569152485e-01 3.780259729703069893e-01 3.174107880113796742e-01 7.906835393632244413e-02
1.600000000000000000e+02 2.539528462047018764e-01 3.818402285625772663e-01 3.127244143340116578e-01 7.599120711144119467e-02
1.610000000000000000e+02 2.671022360160740794e-01 3.796577304610185277e-01 3.170344750738902651e-01 7.767696910443183667e-02
1.620000000000000000e+02 2.542705048100958320e-01 3.740663936613684015e-01 3.130067958653590665e-01 7.734495471902164132e-02
1.630000000000000000e+02 2.607722247892526601e-01 3.693872485425646057e-01 3.115275353704635153e-01 7.634011753752562024e-02
1.640000000000000000e+02 2.561564440005990040e-01 3.769644699337244553e-01 3.113150599464225010e-01 7.532802141661087969e-02
1.650000000000000000e+02 2.571972310787311589e-01 3.800221413531315595e-01 3.145731263957506352e-01 7.769184584351490619e-02
1.660000000000000000e+02 2.637010960454488906e-01 3.785880681173500184e-01 3.161156598360614911e-01 7.694011100662995206e-02
1.670000000000000000e+02 2.604023232044875291e-01 3.719087713206548074e-01 3.134360002221385777e-01 7.794332149763255613e-02
1.680000000000000000e+02 2.628840973117320123e-01 3.733594411504485011e-01 3.128471337805055486e-01 7.624236730183886479e-02
1.690000000000000000e+02 2.611309158988962542e-01 3.862211251644734888e-01 3.191880903587906992e-01 7.990197933202580760e-02
1.700000000000000000e+02 2.574396624470502992e-01 3.833746489184678419e-01 3.144927023189796333e-01 7.619079389415300829e-02
1.710000000000000000e+02 2.647306953471909585e-01 3.801592569808188715e-01 3.163097038865062549e-01 7.749186070862273956e-02
1.720000000000000000e+02 2.530838390884460054e-01 3.811879919800379435e-01 3.116114063419730407e-01 7.556904310935358415e-02
1.730000000000000000e+02 2.605964012754154457e-01 3.734642407216762772e-01 3.137376271921880067e-01 7.720429374617626683e-02
1.740000000000000000e+02 2.675691846384714578e-01 3.654121878516566335e-01 3.119936412312908081e-01 7.631881189913808372e-02
1.750000000000000000e+02 2.542242147506494354e-01 3.765272298030769016e-01 3.115634638428096403e-01 7.569160006851544109e-02
1.760000000000000000e+02 2.614707618147011359e-01 3.814660835519789739e-01 3.162066594693474508e-01 7.732942846356249955e-02
1.770000000000000000e+02 2.602997746787716893e-01 3.743537632690202566e-01 3.131271918344087357e-01 7.631972578108542349e-02
1.780000000000000000e+02 2.614285081689364798e-01 3.704132781924395212e-01 3.110538205973881754e-01 7.538293010975744002e-02
1.790000000000000000e+02 2.621861183580799781e-01 3.703222515813126003e-01 3.106655833072909934e-01 7.471672639939680449e-02
1.800000000000000000e+02 2.578985777105864408e-01 3.724647771207483249e-01 3.128365114712400308e-01 7.726965396626095384e-02
1.810000000000000000e+02 2.623098971192951989e-01 3.766879820302228565e-01 3.163650297313211901e-01 7.832590705986275381e-02
1.820000000000000000e+02 2.572860311170355185e-01 3.733409943382002272e-01 3.100376529330164388e-01 7.456555582492163659e-02
1.830000000000000000e+02 2.620829244082200082e-01 3.802398922485590305e-01 3.173663667579668668e-01 7.860148359514967931e-02
1.840000000000000000e+02 2.620908668144391607e-01 3.671372843977353528e-01 3.119252953228495717e-01 7.707264611670971988e-02
1.850000000000000000e+02 2.825679464525437945e-01 3.531082418481401586e-01 3.141638306901812783e-01 7.878019449980561140e-02
1.860000000000000000e+02 2.683488974839798313e-01 3.664603187964571851e-01 3.131072894229443571e-01 7.690652628204192043e-02
1.870000000000000000e+02 2.614059292612184726e-01 3.817726283073236138e-01 3.194950328313591048e-01 8.057301680670853061e-02
1.880000000000000000e+02 2.600515635836919692e-01 3.802803395359993788e-01 3.157080497572712363e-01 7.736334559608609718e-02
1.890000000000000000e+02 2.588298987650127225e-01 3.792302498119710097e-01 3.150513959106444606e-01 7.787631272759282242e-02
1.900000000000000000e+02 2.632860139572929525e-01 3.732391853643856616e-01 3.141652467536090176e-01 7.660887884119405022e-02
1.910000000000000000e+02 2.653943616925321658e-01 3.583697759401154315e-01 3.075650841838563077e-01 7.394875823357882627e-02
1.920000000000000000e+02 2.580116709778663697e-01 3.764117765018788475e-01 3.142243223506249739e-01 7.787389776636138849e-02
1.930000000000000000e+02 2.576771191592832078e-01 3.847030785836820788e-01 3.165497993443585623e-01 7.787541807889203360e-02
1.940000000000000000e+02 2.579541226979110702e-01 3.749935402287370989e-01 3.116304041848412254e-01 7.542884197973165339e-02
1.950000000000000000e+02 2.622951825027831640e-01 3.757032223385858294e-01 3.179319550290323759e-01 7.988917075240997701e-02
1.960000000000000000e+02 2.537987712656380457e-01 3.747367643494747824e-01 3.096142998370421395e-01 7.470806926343648291e-02
1.970000000000000000e+02 2.620134157456468493e-01 3.730041835807408335e-01 3.126802779968546053e-01 7.608821368162627108e-02
1.980000000000000000e+02 2.780870502197199112e-01 3.639850809194746795e-01 3.182386138219518434e-01 8.046091259183763000e-02
1.990000000000000000e+02 2.741323293516596538e-01 3.578967996909684368e-01 3.134697973546788363e-01 7.798421161886504027e-02
2.000000000000000000e+02 2.715423095376974238e-01 3.692246875821938445e-01 3.178415787012145444e-01 7.998438202522356599e-02
2.010000000000000000e+02 2.523504935269201832e-01 3.858696426365779697e-01 3.165165503245798151e-01 7.880047295944619945e-02
2.020000000000000000e+02 2.719148186948696089e-01 3.803227139320188299e-01 3.204429857605386456e-01 8.022378574216604274e-02
2.030000000000000000e+02 2.614230193338981656e-01 3.634187684267379814e-01 3.072157758106247583e-01 7.322454566440628199e-02
2.040000000000000000e+02 2.645159139764821088e-01 3.787565411585083197e-01 3.189839922177012954e-01 8.035854487229249221e-02
2.050000000000000000e+02 2.505681202038106958e-01 3.692429716779348503e-01 3.052376693046235934e-01 7.242271720712745164e-02
2.060000000000000000e+02 2.619539017295301475e-01 3.743058115534859120e-01 3.139583769105869226e-01 7.704595986933060470e-02
2.070000000000000000e+02 2.608565197099508293e-01 3.758945150116060896e-01 3.146918792801839393e-01 7.796754532726785092e-02
2.080000000000000000e+02 2.601394924288699118e-01 3.686950152552928017e-01 3.095647033365728773e-01 7.444150374471397713e-02
2.090000000000000000e+02 2.620529631666260739e-01 3.833205367389925233e-01 3.165055369546744268e-01 7.718390109939765598e-02
2.100000000000000000e+02 2.696024536208025957e-01 3.759233647067192208e-01 3.178451736239298331e-01 7.893297294556361754e-02
2.110000000000000000e+02 2.625882554206545594e-01 3.723113097126038440e-01 3.139879293480075662e-01 7.698950441680091350e-02
2.120000000000000000e+02 2.762853687801893887e-01 3.731252475501788402e-01 3.226309068483187992e-01 8.229237745641709845e-02
2.130000000000000000e+02 2.811985573933087901e-01 3.691799043432596461e-01 3.228401688497598010e-01 8.251295993629981229e-02
2.140000000000000000e+02 2.787887128804754644e-01 3.568844938000841349e-01 3.160681788147267079e-01 7.929982088228132442e-02
2.150000000000000000e+02 2.775708919465351143e-01 3.616437034568241171e-01 3.150244575455940499e-01 7.855960831251490584e-02
2.160000000000000000e+02 2.645443565076425196e-01 3.681644968846494725e-01 3.134006968679716731e-01 7.732887378712677284e-02
2.170000000000000000e+02 2.672008716471458989e-01 3.812866549638739833e-01 3.178379576986625210e-01 7.804963238796441827e-02
2.180000000000000000e+02 2.686758017797858944e-01 3.677524718612023569e-01 3.135825272064697300e-01 7.683477222282875108e-02
2.190000000000000000e+02 2.708558266723344321e-01 3.599130936919276991e-01 3.142140642366108017e-01 7.964913175444848781e-02
2.200000000000000000e+02 2.688122493666679214e-01 3.733591847309073453e-01 3.183834221818911958e-01 7.966174993565378060e-02
2.210000000000000000e+02 2.677610639403371628e-01 3.710227936493309953e-01 3.166418986997141527e-01 7.959872872236573027e-02
2.220000000000000000e+02 2.653138714257742281e-01 3.693072428463153312e-01 3.113528012994222771e-01 7.523959388800133263e-02
2.230000000000000000e+02 2.639359526619994289e-01 3.742879504608110919e-01 3.199738255308519630e-01 8.148443078183542632e-02
2.240000000000000000e+02 2.644120953831686771e-01 3.688504048773102451e-01 3.113189844283689722e-01 7.551859346137723694e-02
2.250000000000000000e+02 2.661995620530649420e-01 3.694238807325831431e-01 3.103441788718185324e-01 7.352303753703176570e-02
2.260000000000000000e+02 2.570213083608674509e-01 3.853780329982976482e-01 3.190721654511668448e-01 8.015578881632862140e-02
2.270000000000000000e+02 2.542920416490392355e-01 3.823142975243255526e-01 3.149281503175307417e-01 7.800127526390832067e-02
2.280000000000000000e+02 2.643481229505603158e-01 3.798019568185838080e-01 3.170516643125425027e-01 7.824766415520567620e-02
2.290000000000000000e+02 2.548160523284669354e-01 3.804867460653456601e-01 3.119398212170682583e-01 7.490220873981551231e-02
2.300000000000000000e+02 2.662173371964339230e-01 3.742358361060332816e-01 3.159798339012217516e-01 7.843948266137940051e-02
2.310000000000000000e+02 2.612308222917123501e-01 3.741726598596483155e-01 3.157560101806410335e-01 7.767394527418314265e-02
