# step, M, T, PO, AO
5.000000000000000000e+01 3.025616224412443489e-01 3.562121498246917373e-01 3.239594212846252930e-01 8.383855055552752455e-02
5.100000000000000000e+01 3.027019260777761289e-01 3.617441020272422758e-01 3.293972329680319722e-01 8.746217604852751792e-02
5.200000000000000000e+01 2.960340686078444250e-01 3.543763055296943465e-01 3.200249363805370839e-01 8.225185595047268539e-02
5.300000000000000000e+01 3.008326919794940268e-01 3.613848915782841287e-01 3.261350218672909307e-01 8.551577613168459546e-02
5.400000000000000000e+01 2.992866059423719416e-01 3.517224340159839091e-01 3.211315191814461123e-01 8.343541530875198120e-02
5.500000000000000000e+01 3.020589654349377096e-01 3.600730088549320973e-01 3.275834103709326373e-01 8.593272590742417893e-02
5.600000000000000000e+01 2.943746047113073860e-01 3.620771647438979501e-01 3.248575881604963689e-01 8.516483120991907851e-02
5.700000000000000000e+01 2.966526736943412290e-01 3.568358283741391301e-01 3.227413116287824457e-01 8.426704606681856280e-02
5.800000000000000000e+01 2.972152707890278744e-01 3.667102277931103549e-01 3.279638426152419184e-01 8.722215315768744315e-02
5.900000000000000000e+01 2.948616794145338948e-01 3.563432065713070251e-01 3.231491875128768010e-01 8.468287903534865713e-02
6.000000000000000000e+01 2.925865465739250215e-01 3.592128562502828748e-01 3.185644117095985939e-01 7.994712341143422885e-02
6.100000000000000000e+01 2.959216356018691263e-01 3.705412655932096566e-01 3.273417079064583346e-01 8.505541172937636230e-02
6.200000000000000000e+01 2.947840704430521597e-01 3.588584726091564869e-01 3.224218849405186549e-01 8.303508466230891116e-02
6.300000000000000000e+01 2.930617270760225157e-01 3.525813022749513803e-01 3.207256590730240831e-01 8.348648515357270927e-02
6.400000000000000000e+01 2.953005281854543251e-01 3.598975120615706125e-01 3.240816482391339903e-01 8.410338246101001225e-02
6.500000000000000000e+01 2.781759975241748784e-01 3.626481512727885992e-01 3.155126249501354341e-01 7.773263511969447093e-02
6.600000000000000000e+01 2.579831398297449674e-01 3.774042464773824102e-01 3.129577834240027667e-01 7.635681989312637086e-02
6.700000000000000000e+01 2.747279546927500204e-01 3.781742092750169926e-01 3.196285122249905575e-01 7.884543376580854801e-02
6.800000000000000000e+01 2.739391540141319359e-01 3.700773764852587355e-01 3.189527660749343907e-01 7.922577568291988559e-02
6.900000000000000000e+01 2.713629318722073913e-01 3.684207026428800713e-01 3.150109660071696016e-01 7.742492089731595195e-02
7.000000000000000000e+01 2.773237213201367179e-01 3.579573866343717103e-01 3.143136257116319054e-01 7.839747216015430231e-02
7.100000000000000000e+01 2.777001145851546449e-01 3.743900989727537154e-01 3.187449510998341395e-01 7.871089861914010166e-02
7.200000000000000000e+01 2.731127983477308896e-01 3.753578530775373290e-01 3.174370170824676873e-01 7.731660346768698400e-02
7.300000000000000000e+01 2.729533070064150690e-01 3.762350826422433125e-01 3.208274258516847777e-01 8.039124815748854846e-02
7.400000000000000000e+01 2.750988207415758779e-01 3.685934859243285011e-01 3.200951426855188631e-01 8.138024274887284415e-02
7.500000000000000000e+01 2.709920346510713562e-01 3.624389088131322323e-01 3.122821752199067546e-01 7.591261008550886924e-02
7.600000000000000000e+01 2.684899360969846271e-01 3.775654522995905427e-01 3.212827906315055548e-01 8.110844607021649999e-02
7.700000000000000000e+01 2.615321343159885403e-01 3.790759304158260456e-01 3.146640744109986398e-01 7.703115241974739513e-02
7.800000000000000000e+01 2.751866007801182512e-01 3.736437948469374382e-01 3.172151125950641304e-01 7.736729818520032831e-02
7.900000000000000000e+01 2.756526937825716228e-01 3.705234783877160432e-01 3.190801068459397927e-01 7.982252489241697946e-02
8.000000000000000000e+01 2.734688653026734473e-01 3.649417842587841521e-01 3.151991746407833972e-01 7.818392801610252185e-02
8.100000000000000000e+01 2.669489679678240801e-01 3.793740242185557610e-01 3.194706202155811470e-01 7.944508229094604523e-02
8.200000000000000000e+01 2.760515954365467262e-01 3.680374786722965252e-01 3.164313287286706355e-01 7.766515348513808314e-02
8.300000000000000000e+01 2.770747779510376319e-01 3.642711938171353525e-01 3.136991904126253949e-01 7.579099629012386874e-02
8.400000000000000000e+01 2.846845075286583704e-01 3.664741743735682178e-01 3.177758781046841063e-01 7.819035259720641395e-02
8.500000000000000000e+01 2.849256500869200570e-01 3.686066833181682600e-01 3.198749589125899906e-01 8.062342816330209105e-02
8.600000000000000000e+01 2.865848193679112477e-01 3.698081897833122023e-01 3.232593345917369465e-01 8.296564443859033577e-02
8.700000000000000000e+01 2.822196479349565745e-01 3.645136073651594755e-01 3.190700755126484323e-01 8.023240805736847614e-02
8.800000000000000000e+01 2.812120022480621429e-01 3.582861504577755651e-01 3.138027908391712861e-01 7.697877209854331326e-02
8.900000000000000000e+01 2.862450325075487356e-01 3.647820992596174650e-01 3.192947285548440317e-01 8.051154470278315545e-02
9.000000000000000000e+01 2.680934282611491248e-01 3.648310343203226003e-01 3.145529981875632708e-01 7.800085588172439577e-02
9.100000000000000000e+01 2.682427825937840904e-01 3.875946820633273671e-01 3.243364326743155557e-01 8.235587031804658675e-02
9.200000000000000000e+01 2.753899599298790246e-01 3.785159644100964393e-01 3.211817399341102552e-01 7.993454969466851079e-02
9.300000000000000000e+01 2.709084592991246598e-01 3.727056849051735288e-01 3.163479389514055606e-01 7.759066562275040990e-02
9.400000000000000000e+01 2.906564951253384210e-01 3.603566422761245169e-01 3.234317057023003428e-01 8.373794477441032225e-02
9.500000000000000000e+01 2.926801079550820917e-01 3.598178128902045358e-01 3.215948795626687451e-01 8.253722267402974211e-02
9.600000000000000000e+01 2.925895299863364718e-01 3.573632140760401033e-01 3.184761065755432607e-01 7.973864226678967215e-02
9.700000000000000000e+01 2.942517598358055930e-01 3.699552613224653119e-01 3.242558933986348091e-01 8.246649287214857793e-02
9.800000000000000000e+01 2.949505464676454025e-01 3.664083165127212660e-01 3.273725506493554427e-01 8.669809929056365716e-02
9.900000000000000000e+01 2.954986653719562373e-01 3.684511223168471794e-01 3.256942817630894549e-01 8.340051336068565746e-02
1.000000000000000000e+02 2.885137341456646132e-01 3.527205141088929907e-01 3.131154735256815869e-01 7.798554235445664951e-02
1.010000000000000000e+02 3.022030560769993768e-01 3.602545987541918571e-01 3.244320222875362592e-01 8.307391170703820604e-02
1.020000000000000000e+02 2.998962931173060342e-01 3.679308943327667114e-01 3.281877269876152248e-01 8.487614470603455086e-02
1.030000000000000000e+02 3.063903946358085273e-01 3.732579979130583592e-01 3.377887792398892031e-01 9.141931392501195797e-02
1.040000000000000000e+02 3.043353883601580545e-01 3.692857410759522452e-01 3.340546495610900446e-01 8.888572873177297273e-02
1.050000000000000000e+02 3.002242829456192030e-01 3.641213759145383033e-01 3.285814090399906684e-01 8.647914928595246131e-02
1.060000000000000000e+02 2.981424729369557824e-01 3.498818451512917260e-01 3.202403989041728849e-01 8.360063357996022626e-02
1.070000000000000000e+02 2.997085194416374554e-01 3.603741402939468208e-01 3.288203842541048694e-01 8.804308294460166939e-02
1.080000000000000000e+02 2.930487945555609874e-01 3.623225847156618662e-01 3.240060400552144948e-01 8.444851998116942315e-02
1.090000000000000000e+02 2.880616066170210710e-01 3.610158776575265183e-01 3.202054644991217947e-01 8.110663023470959798e-02
1.100000000000000000e+02 2.857713592540189196e-01 3.570289170054803951e-01 3.174041778718865170e-01 7.930146912793273328e-02
1.110000000000000000e+02 2.871032388958901227e-01 3.639659513919265565e-01 3.224094369987853814e-01 8.305520574938579648e-02
1.120000000000000000e+02 2.742050761893374822e-01 3.730199598139015138e-01 3.205009264606651920e-01 8.080536302302926410e-02
1.130000000000000000e+02 2.691947904232586120e-01 3.684866050737648502e-01 3.150106060775793027e-01 7.755805793800346626e-02
1.140000000000000000e+02 2.799064823698653726e-01 3.885094674055464825e-01 3.310125206800412778e-01 8.705914275062703878e-02
1.150000000000000000e+02 2.722670410919844075e-01 3.662808197009269628e-01 3.171185094302932383e-01 7.958613719456009150e-02
1.160000000000000000e+02 2.867814489016889956e-01 3.603065650097347916e-01 3.222192420659115708e-01 8.298667369082102230e-02
1.170000000000000000e+02 2.878257091591069905e-01 3.556265796476855701e-01 3.187675646909794436e-01 8.110450193904278349e-02
1.180000000000000000e+02 2.892822788926406319e-01 3.629742213558253550e-01 3.201690533305933117e-01 8.077179091158159796e-02
1.190000000000000000e+02 2.868001875583685578e-01 3.500989376589386248e-01 3.142908051144407411e-01 7.881209250289861190e-02
1.200000000000000000e+02 2.832730856510330963e-01 3.667731688724391592e-01 3.214257316060773473e-01 8.112327858049495077e-02
1.210000000000000000e+02 2.932982424711404468e-01 3.665941319355960903e-01 3.239002525897638485e-01 8.275567227860147757e-02
1.220000000000000000e+02 2.874887538448318569e-01 3.472236997644464473e-01 3.121001058368314540e-01 7.859978092721120468e-02
1.230000000000000000e+02 2.879466144389175586e-01 3.560681960206635854e-01 3.137115370906556344e-01 7.674167679689736232e-02
1.240000000000000000e+02 2.944850686484041802e-01 3.547041651372864757e-01 3.188435964672794443e-01 8.046908954245585166e-02
1.250000000000000000e+02 2.942520916446100809e-01 3.649120021798584190e-01 3.217160162023332548e-01 8.073304228912331348e-02
1.260000000000000000e+02 2.947387724380086116e-01 3.600241138245541261e-01 3.187057561417362406e-01 7.942974766328231295e-02
1.270000000000000000e+02 2.903733464318785096e-01 3.601326451447235399e-01 3.179835213727506549e-01 7.923333809805904737e-02
1.280000000000000000e+02 2.859397642017176278e-01 3.563200922291746009e-01 3.145757522957774999e-01 7.737704034113485063e-02
1.290000000000000000e+02 2.916636554996347996e-01 3.537822986080201293e-01 3.140444543249611975e-01 7.664956325981969743e-02
1.300000000000000000e+02 2.973285976553216026e-01 3.651603574107817329e-01 3.263158948678066551e-01 8.275578912492759232e-02
1.310000000000000000e+02 2.926176831004009826e-01 3.609186664614047468e-01 3.208849339184833838e-01 8.151596843717573426e-02
1.320000000000000000e+02 2.977470275044319381e-01 3.737264707879300873e-01 3.268373709511586678e-01 8.311480243475777296e-02
1.330000000000000000e+02 2.959942340813310202e-01 3.617405328974988565e-01 3.252624566914692483e-01 8.412894932760589528e-02
1.340000000000000000e+02 2.934647516960657287e-01 3.737139711131534092e-01 3.281563399293517813e-01 8.478018067908676958e-02
1.350000000000000000e+02 2.976534933638304015e-01 3.633254982109753728e-01 3.249312195663205394e-01 8.341786593663730320e-02
1.360000000000000000e+02 2.981006313748039149e-01 3.553048676609198431e-01 3.245214267772427164e-01 8.534814260680356757e-02
1.370000000000000000e+02 2.986003445116591770e-01 3.507250591529234018e-01 3.184855535803119420e-01 8.160462425971898304e-02
1.380000000000000000e+02 3.036529333230446603e-01 3.607576658815275783e-01 3.284857418259533035e-01 8.782346812374675071e-02
1.390000000000000000e+02 3.011978448230323568e-01 3.664184880144721324e-01 3.294945575708819185e-01 8.666531214100992031e-02
1.400000000000000000e+02 2.947956757062099586e-01 3.610924892651568019e-01 3.227237651962754361e-01 8.306830518768226757e-02
1.410000000000000000e+02 2.984678621763598994e-01 3.547802650349479170e-01 3.244754920281308630e-01 8.625533360165488217e-02
1.420000000000000000e+02 2.948525509985491788e-01 3.543642899670340074e-01 3.198840498382009567e-01 8.194233829955938075e-02
1.430000000000000000e+02 2.942831038910985741e-01 3.595943593828407892e-01 3.245788687451821586e-01 8.437350840967045018e-02
1.440000000000000000e+02 2.874856609374133454e-01 3.646354307556165519e-01 3.225315473315784609e-01 8.298296238470459496e-02
1.450000000000000000e+02 2.965567511260877587e-01 3.623801906816035978e-01 3.254847226980843722e-01 8.413785344284591128e-02
1.460000000000000000e+02 2.897371056453995064e-01 3.552195253209713965e-01 3.164153222517675501e-01 8.007164247073167429e-02
1.470000000000000000e+02 2.926717222863460810e-01 3.563473263316097039e-01 3.182709666982911356e-01 8.048136525379095962e-02
1.480000000000000000e+02 2.906149385404467322e-01 3.625579013363944281e-01 3.233732180099083697e-01 8.403082072524953317e-02
1.490000000000000000e+02 2.882319190888630311e-01 3.555148098740770202e-01 3.161222947754322998e-01 7.938762375675045835e-02
1.500000000000000000e+02 2.947060091660633763e-01 3.668237394624965786e-01 3.250008543322338017e-01 8.457583021182296656e-02
1.510000000000000000e+02 2.784148595299553164e-01 3.765630099264810071e-01 3.229577206186122207e-01 8.113321021175240455e-02
1.520000000000000000e+02 2.774558976764457396e-01 3.656155148252515641e-01 3.130263501833495665e-01 7.517571298143882474e-02
1.530000000000000000e+02 2.638998091186323114e-01 3.747609592365538922e-01 3.150335197510468754e-01 7.729561472268653421e-02
1.540000000000000000e+02 2.778517956321231441e-01 3.879226885209399733e-01 3.304548352417957524e-01 8.692699910143281139e-02
1.550000000000000000e+02 2.720118887931193274e-01 3.734874480371730421e-01 3.192328465315947827e-01 7.948122727907186436e-02
1.560000000000000000e+02 2.816687407937052412e-01 3.668963856324471973e-01 3.189326070495430709e-01 7.923588402818915188e-02
1.570000000000000000e+02 2.830259625750159991e-01 3.794701232239249822e-01 3.272300090385792948e-01 8.463746337777361406e-02
1.580000000000000000e+02 2.925765675750132688e-01 3.477878395054638805e-01 3.143428173527461622e-01 8.073571725421357925e-02
1.590000000000000000e+02 3.024721461557074997e-01 3.517061648372898919e-01 3.220647456475539405e-01 8.468740543579550417e-02
1.600000000000000000e+02 2.944430344302325642e-01 3.449778025203241727e-01 3.132344810796757750e-01 7.880083376532670547e-02
1.610000000000000000e+02 2.974239461690857400e-01 3.640194370375176014e-01 3.271628517715877704e-01 8.547768862932786371e-02
1.620000000000000000e+02 2.917975696193827462e-01 3.641983629684283907e-01 3.256318530622041019e-01 8.583868563473817659e-02
1.630000000000000000e+02 2.882092239235286568e-01 3.621960741798760930e-01 3.215769609042675725e-01 8.223119935575956552e-02
1.640000000000000000e+02 2.974439600973179942e-01 3.591655330242516930e-01 3.243249793684948035e-01 8.438419128601004626e-02
1.650000000000000000e+02 2.956925794935342244e-01 3.658245615584042598e-01 3.243546175586368707e-01 8.256796592151288694e-02
1.660000000000000000e+02 2.954233680670420581e-01 3.654325977623246180e-01 3.287027888532914055e-01 8.710040367716409548e-02
1.670000000000000000e+02 2.882033610442289451e-01 3.533717809540584120e-01 3.162818046256184457e-01 7.991330689952441668e-02
1.680000000000000000e+02 2.960020836620321782e-01 3.580672520910785361e-01 3.230321228623246332e-01 8.321775631562861042e-02
1.690000000000000000e+02 2.900777732964330280e-01 3.567070088445844500e-01 3.191149897269797142e-01 8.178006736997678328e-02
1.700000000000000000e+02 2.947833219135881921e-01 3.540443894946889714e-01 3.204277555906308583e-01 8.258843750448696674e-02
1.710000000000000000e+02 2.871906295432392064e-01 3.680967450228116444e-01 3.254813993186109200e-01 8.501758098497264049e-02
1.720000000000000000e+02 2.785670831168230999e-01 3.657872751907538245e-01 3.189589278680737827e-01 7.948384011051090603e-02
1.730000000000000000e+02 2.851531228736308154e-01 3.589393113667079804e-01 3.178466641901589451e-01 8.070833270799315784e-02
1.740000000000000000e+02 2.913777320528534442e-01 3.632133625569573532e-01 3.225965710625445793e-01 8.258677467689490292e-02
1.750000000000000000e+02 2.799812245168437075e-01 3.580123610692399483e-01 3.119111115571160386e-01 7.564262260493065382e-02
1.760000000000000000e+02 2.718579676976532467e-01 3.779769114122761842e-01 3.211337660730486654e-01 8.109442547461720441e-02
1.770000000000000000e+02 2.721862096684409260e-01 3.822666186933563193e-01 3.215463103365755471e-01 7.999440270572660827e-02
1.780000000000000000e+02 2.780386192009125512e-01 3.824430447041196612e-01 3.244137686746469962e-01 8.081785970342519887e-02
1.790000000000000000e+02 2.709414425888048150e-01 3.830526240923005643e-01 3.233783892122435444e-01 8.223673124511465815e-02
1.800000000000000000e+02 2.736805852640318282e-01 3.754857504512577604e-01 3.207252050527167331e-01 8.023360088898079390e-02
1.810000000000000000e+02 2.757706094810047359e-01 3.772161317037300843e-01 3.202195694975898399e-01 7.963580946001430627e-02
1.820000000000000000e+02 2.803459674767042609e-01 3.668799405308103001e-01 3.178636998611534814e-01 7.796695991614382981e-02
1.830000000000000000e+02 2.776409503435941506e-01 3.813881411707636393e-01 3.225214487893833804e-01 7.971830928169842956e-02
1.840000000000000000e+02 2.770552106647008461e-01 3.569656840307153800e-01 3.121920247904028667e-01 7.676076371508178120e-02
1.850000000000000000e+02 2.784162471507115599e-01 3.652118801431557538e-01 3.192479968634082677e-01 8.068196508715186344e-02
1.860000000000000000e+02 2.899289474346630757e-01 3.635032904637787721e-01 3.242442252677543157e-01 8.373196024904383528e-02
1.870000000000000000e+02 2.872351961743906390e-01 3.600755482759646076e-01 3.163468273189576352e-01 7.888447703410134126e-02
1.880000000000000000e+02 2.775771213435223039e-01 3.599473093462605133e-01 3.140819618014535353e-01 7.772134302708605391e-02
1.890000000000000000e+02 2.859742158941682710e-01 3.690215552774009922e-01 3.218917671507752210e-01 8.064388334661742874e-02
1.900000000000000000e+02 2.884205113500832862e-01 3.527392462282716856e-01 3.167031568482473469e-01 7.942742049528467296e-02
1.910000000000000000e+02 2.825581369105289453e-01 3.594971569732495209e-01 3.175736626702544974e-01 8.021679980083185058e-02
1.920000000000000000e+02 2.924172932049340368e-01 3.781560790852040443e-01 3.307060168752120610e-01 8.645844955875708893e-02
1.930000000000000000e+02 2.902700612202114838e-01 3.587493556494434910e-01 3.198445299085723725e-01 8.125625037801448292e-02
1.940000000000000000e+02 2.915301453031841628e-01 3.632472325372533839e-01 3.224198113493045859e-01 8.262305644863315868e-02
1.950000000000000000e+02 2.990537341664641913e-01 3.805649001873055992e-01 3.348190576646452588e-01 8.791636004938546689e-02
1.960000000000000000e+02 2.876857181731850011e-01 3.610686893938016562e-01 3.194178998349100906e-01 8.055229675943953449e-02
1.970000000000000000e+02 2.951247339017644133e-01 3.615612674077142152e-01 3.267735538288223385e-01 8.491113812435335806e-02
1.980000000000000000e+02 2.963403192928772412e-01 3.538330811899744743e-01 3.212966534183340772e-01 8.277195203106457733e-02
1.990000000000000000e+02 2.935336611191191603e-01 3.638474065218759712e-01 3.235244289205627677e-01 8.244233718269189382e-02
2.000000000000000000e+02 3.002407686687109112e-01 3.659011488428052794e-01 3.299488579668569121e-01 8.832852038207889001e-02
2.010000000000000000e+02 2.838199841085592978e-01 3.664461008889764448e-01 3.201254438242303602e-01 8.091547873909638033e-02
2.020000000000000000e+02 2.930551253113304888e-01 3.624394166128950268e-01 3.237783406140332665e-01 8.381816593468255361e-02
2.030000000000000000e+02 2.972908214071828814e-01 3.619243996373929795e-01 3.269521231567146247e-01 8.617125022585137017e-02
2.040000000000000000e+02 2.935583042799392861e-01 3.647416086961339787e-01 3.237581201798029884e-01 8.329952717054439626e-02
2.050000000000000000e+02 2.958902834792971337e-01 3.711122753475432079e-01 3.294715601231583690e-01 8.673355072501126584e-02
2.060000000000000000e+02 2.984210023830218272e-01 3.710189347219596812e-01 3.308714054517326031e-01 8.680209275107758637e-02
2.070000000000000000e+02 3.055531151258816802e-01 3.731204601050998604e-01 3.326552682034870645e-01 8.692030835982794690e-02
2.080000000000000000e+02 3.059306960492315097e-01 3.677939765871885425e-01 3.307515448146688408e-01 8.694114162132643431e-02
2.090000000000000000e+02 2.964375196626004016e-01 3.670454448527943336e-01 3.282807320190178069e-01 8.585667597451396293e-02
2.100000000000000000e+02 2.930869585900315322e-01 3.595946304015377182e-01 3.204492831939085296e-01 8.166770031264397600e-02
2.110000000000000000e+02 3.017901517610280804e-01 3.695412187172568697e-01 3.329168701492288829e-01 8.829444276962217231e-02
2.120000000000000000e+02 3.041594498380792988e-01 3.565871754171109353e-01 3.252498173159107386e-01 8.484735236884849430e-02
2.130000000000000000e+02 2.988978543357332374e-01 3.687501720273183015e-01 3.296687264419315699e-01 8.645784000268974534e-02
2.140000000000000000e+02 2.938739820149469661e-01 3.818715912522182565e-01 3.307609917523686160e-01 8.493984744000848686e-02
2.150000000000000000e+02 2.965978793201338171e-01 3.632343809573355120e-01 3.239543528109662396e-01 8.310835213018596956e-02
2.160000000000000000e+02 2.951515955599114394e-01 3.706698480796034589e-01 3.287058885701933386e-01 8.486667939703101959e-02
2.170000000000000000e+02 2.974135995943917310e-01 3.738259429712956772e-01 3.306161301369443528e-01 8.713712778560239736e-02
2.180000000000000000e+02 2.980185031543294283e-01 3.523032960363811084e-01 3.200132621729203652e-01 8.268502018474066517e-02
2.190000000000000000e+02 2.967183024177955097e-01 3.559840109761073235e-01 3.219698122462583134e-01 8.213506040749751769e-02
2.200000000000000000e+02 2.915896926999352878e-01 3.546234367433508394e-01 3.192412094216100504e-01 8.246963335273294060e-02
2.210000000000000000e+02 2.931387142801496482e-01 3.676870109540229525e-01 3.273884561087886391e-01 8.627295284452984880e-02
2.220000000000000000e+02 2.975246499629489172e-01 3.546246249598248301e-01 3.229287291328609699e-01 8.405314728036872296e-02
2.230000000000000000e+02 2.935017959377820285e-01 3.528417805476952163e-01 3.203472445220946208e-01 8.361216048954883684e-02
2.240000000000000000e+02 2.914580928390900771e-01 3.579956083860872940e-01 3.210460882919322634e-01 8.260563626860301101e-02
2.250000000000000000e+02 2.907996975996750555e-01 3.620779821786830333e-01 3.208069538978923774e-01 8.184070732095605205e-02
2.260000000000000000e+02 2.884831452626667181e-01 3.551420434740228949e-01 3.179975844226322623e-01 8.224801625063504762e-02
2.270000000000000000e+02 2.906274216719795800e-01 3.583020345410229401e-01 3.220225275232720952e-01 8.279061087127431717e-02
2.280000000000000000e+02 2.935460730032947718e-01 3.599773485190195244e-01 3.241211408342091760e-01 8.408824852887292201e-02
2.290000000000000000e+02 2.941403798775915068e-01 3.744120780937728599e-01 3.290712939268268244e-01 8.580391470382836561e-02
2.300000000000000000e+02 2.945340382880690111e-01 3.597210748413087744e-01 3.229697206304869561e-01 8.446287839720240109e-02
2.310000000000000000e+02 3.025352875477546055e-01 3.586619487810019935e-01 3.242982121047123245e-01 8.434747758830640763e-02
