# step, M, T, PO, AO
6.000000000000000000e+01 2.993846816545513434e-01 3.609889020687233607e-01 3.252310746478684345e-01 8.438525997127455103e-02
6.100000000000000000e+01 3.004967813485150963e-01 3.740780367670685225e-01 3.365038161169020547e-01 9.085251844399844234e-02
6.200000000000000000e+01 2.968228079896474969e-01 3.643917666636766195e-01 3.255853498289374426e-01 8.388608261133095878e-02
6.300000000000000000e+01 3.006601892240794438e-01 3.618754005288324915e-01 3.251493881051285006e-01 8.302081953667267422e-02
6.400000000000000000e+01 2.972508530386793746e-01 3.649619003451950450e-01 3.269469258217043706e-01 8.437156142516494262e-02
6.500000000000000000e+01 2.977773648115270566e-01 3.693735733872028915e-01 3.280084087523391090e-01 8.491906683319500049e-02
6.600000000000000000e+01 2.987246973623732815e-01 3.663775985264979829e-01 3.276188641312857142e-01 8.442786263167700866e-02
6.700000000000000000e+01 3.013242497071345616e-01 3.704313285795299282e-01 3.296926519041456505e-01 8.586938014903477967e-02
6.800000000000000000e+01 3.039795712358538959e-01 3.793152585356405204e-01 3.370858279271826685e-01 8.854684552639741080e-02
6.900000000000000000e+01 2.975966663923298450e-01 3.781561165290197035e-01 3.331450597631011035e-01 8.604034912435087890e-02
7.000000000000000000e+01 3.081806937028455096e-01 3.760569971119583910e-01 3.386719640658295005e-01 8.996499117145562163e-02
7.100000000000000000e+01 3.022549252100886763e-01 3.648980995903677305e-01 3.298350601571916063e-01 8.531804441636614555e-02
7.200000000000000000e+01 3.041573184293792087e-01 3.772134436362236665e-01 3.380418511023118855e-01 9.040784706346333133e-02
7.300000000000000000e+01 3.050383985629582240e-01 3.841816918218868837e-01 3.408550220391800001e-01 9.198306238088910236e-02
7.400000000000000000e+01 3.057084113181368634e-01 3.659114293561028797e-01 3.278577839252715953e-01 8.431617926814594099e-02
7.500000000000000000e+01 3.020976622747997831e-01 3.720820395186472673e-01 3.312744333232995331e-01 8.655863082002696052e-02
7.600000000000000000e+01 2.930508553666344440e-01 3.794723460172825247e-01 3.297235656594388331e-01 8.464449149633129776e-02
7.700000000000000000e+01 3.007862112796964582e-01 3.660472564712339838e-01 3.289112884153965188e-01 8.550004195643295946e-02
7.800000000000000000e+01 2.982728260006188292e-01 3.649078120220118349e-01 3.245505135405867825e-01 8.282549661132676544e-02
7.900000000000000000e+01 2.949065971576548817e-01 3.674613386844463037e-01 3.258165350773228885e-01 8.327913360042704660e-02
8.000000000000000000e+01 3.071378566588698344e-01 3.732862591680817799e-01 3.344453131327349560e-01 8.779980406955067984e-02
8.100000000000000000e+01 2.994722684679050340e-01 3.635789571790326580e-01 3.268623501778529783e-01 8.501138696906818115e-02
8.200000000000000000e+01 2.966371200903121230e-01 3.591083088305111470e-01 3.216396456229377865e-01 8.199700234672541166e-02
8.300000000000000000e+01 2.948806424022002437e-01 3.558885995166324312e-01 3.216924591339791473e-01 8.201841593922093443e-02
8.400000000000000000e+01 2.941669109183027153e-01 3.599446898925285909e-01 3.220803129244930729e-01 8.174179666708991654e-02
8.500000000000000000e+01 2.988417524475456277e-01 3.713048834978812662e-01 3.311589698089206779e-01 8.713614380665424264e-02
8.600000000000000000e+01 2.893210204378586781e-01 3.550244672574621729e-01 3.179526247912611847e-01 8.162558958655452557e-02
8.700000000000000000e+01 2.939578198063015346e-01 3.567395277412889198e-01 3.206226035159851495e-01 8.227643206425411249e-02
8.800000000000000000e+01 2.934888943942524087e-01 3.651834891172764941e-01 3.242839287858676478e-01 8.272820946480258231e-02
8.900000000000000000e+01 2.985983736617680573e-01 3.649291034244512844e-01 3.255118213374565972e-01 8.490829800542859518e-02
9.000000000000000000e+01 2.946722062583543300e-01 3.555122726165612645e-01 3.217224307571393549e-01 8.321014314898073083e-02
9.100000000000000000e+01 2.925818855682522646e-01 3.462362293154823689e-01 3.146449380996357847e-01 8.013546312628133661e-02
9.200000000000000000e+01 2.919639934387459057e-01 3.530581693242558772e-01 3.188687476044483882e-01 8.228387791459418343e-02
9.300000000000000000e+01 2.951946607970798997e-01 3.481863488370874338e-01 3.160523583394985736e-01 8.079435884388258549e-02
9.400000000000000000e+01 2.859123323112463533e-01 3.651250338187982392e-01 3.157151538385744027e-01 7.701865949100195063e-02
9.500000000000000000e+01 2.871982034038904619e-01 3.614364808506579929e-01 3.171846489498761912e-01 7.902524115810194427e-02
9.600000000000000000e+01 2.942787184300639236e-01 3.609111668858039357e-01 3.219018691838521629e-01 8.261979981235689774e-02
9.700000000000000000e+01 2.978802366826711623e-01 3.575429174739710447e-01 3.226012360092191944e-01 8.367298477159984538e-02
9.800000000000000000e+01 2.988535241613017868e-01 3.613749883942383168e-01 3.266348703727265379e-01 8.599590227178771640e-02
9.900000000000000000e+01 2.930610161242173106e-01 3.615647252512019794e-01 3.233245547636981465e-01 8.305461193883423299e-02
1.000000000000000000e+02 2.923540651313026872e-01 3.551520516804653749e-01 3.201252664639895329e-01 8.208994100274735750e-02
1.010000000000000000e+02 2.962682935353747604e-01 3.697100186714414871e-01 3.282797368020603512e-01 8.571517346944257376e-02
1.020000000000000000e+02 2.970496391414412241e-01 3.717127349670951153e-01 3.298817935852570438e-01 8.647691005930863151e-02
1.030000000000000000e+02 2.944223275575812426e-01 3.570063772400330349e-01 3.206142663520505365e-01 8.205961512204568153e-02
1.040000000000000000e+02 2.890273247393547740e-01 3.528146616472556119e-01 3.178496844837348512e-01 8.156439762599210219e-02
1.050000000000000000e+02 2.920198101425364734e-01 3.612123021832477354e-01 3.229672712104390553e-01 8.387159700712859545e-02
1.060000000000000000e+02 2.918840054397221495e-01 3.606966214838419615e-01 3.206051055443653874e-01 8.084866141440488763e-02
1.070000000000000000e+02 2.915803404002210719e-01 3.596130078630709326e-01 3.199563450605125148e-01 8.074362016602754100e-02
1.080000000000000000e+02 2.850251905603805591e-01 3.716395338565581241e-01 3.222471331940182648e-01 8.154493521414379886e-02
1.090000000000000000e+02 2.900791858620354047e-01 3.582650952482111517e-01 3.178908694401076929e-01 7.941222536580322400e-02
1.100000000000000000e+02 2.951808244276257209e-01 3.581061703875475510e-01 3.202535148518060870e-01 8.209576838056631409e-02
1.110000000000000000e+02 2.905495745238388938e-01 3.510051321559970461e-01 3.139496379173211116e-01 7.964853130735449760e-02
1.120000000000000000e+02 2.964393905951221986e-01 3.683577614779008358e-01 3.288265904961547026e-01 8.725393933914044053e-02
1.130000000000000000e+02 2.924730050377050139e-01 3.601328485940660795e-01 3.212493508852207746e-01 8.283544512101786994e-02
1.140000000000000000e+02 2.933813340097247702e-01 3.524826490019198344e-01 3.179236899875577116e-01 8.089753404150595850e-02
1.150000000000000000e+02 2.937791672626116068e-01 3.621282456313599241e-01 3.218087114340263399e-01 8.245854269860003471e-02
1.160000000000000000e+02 2.919599164621106135e-01 3.574981914607733846e-01 3.187121636898972987e-01 8.164423230480838400e-02
1.170000000000000000e+02 2.843195840484961101e-01 3.588521813928272630e-01 3.186043446074625640e-01 8.082854132297556671e-02
1.180000000000000000e+02 2.926959719581164743e-01 3.560150902737621581e-01 3.206670752429932048e-01 8.278156878868353497e-02
1.190000000000000000e+02 2.877932539175012128e-01 3.576153351560336091e-01 3.184959621069800573e-01 8.121018831212589717e-02
1.200000000000000000e+02 2.940510836034327946e-01 3.618232883299519198e-01 3.247012748396547188e-01 8.433457054371618078e-02
1.210000000000000000e+02 2.924303393326795897e-01 3.517824290051717595e-01 3.194729316269426800e-01 8.255408850409440280e-02
1.220000000000000000e+02 2.954685018733941293e-01 3.609905255668683921e-01 3.270868965264538408e-01 8.658352664907159602e-02
1.230000000000000000e+02 2.943508583234138998e-01 3.579921561372845784e-01 3.239512811776543155e-01 8.480173649792271950e-02
1.240000000000000000e+02 3.009778341167085869e-01 3.745479544760299540e-01 3.330943193832168192e-01 8.835133663906175050e-02
1.250000000000000000e+02 2.977008606508024791e-01 3.569734054055696548e-01 3.251751708409742481e-01 8.515229625976039607e-02
1.260000000000000000e+02 2.955860077179460754e-01 3.507230412468912983e-01 3.190248735078801134e-01 8.221125915017868380e-02
1.270000000000000000e+02 2.934796420000069794e-01 3.602516516933789159e-01 3.229099943328781475e-01 8.424147279747562500e-02
1.280000000000000000e+02 2.920019045645129152e-01 3.650292240393438470e-01 3.242316281623914831e-01 8.364349137239135423e-02
1.290000000000000000e+02 2.945283033205680634e-01 3.589245586595142257e-01 3.239438612299884168e-01 8.477861729698382698e-02
1.300000000000000000e+02 2.923413776476139203e-01 3.695321944734364372e-01 3.288041333592233162e-01 8.593266292685619590e-02
1.310000000000000000e+02 2.961013917313221055e-01 3.571773984192219142e-01 3.213105324767681070e-01 8.283743210442551241e-02
1.320000000000000000e+02 2.960498936190406605e-01 3.539505457667987964e-01 3.185883827798967616e-01 8.033208771258126824e-02
1.330000000000000000e+02 3.022375788528681717e-01 3.689313565374492399e-01 3.307208570421593663e-01 8.617143083847678131e-02
1.340000000000000000e+02 2.909061646022449987e-01 3.625290233038194199e-01 3.205423258920230278e-01 8.048324763436659479e-02
1.350000000000000000e+02 2.989939347579421147e-01 3.653057767620340179e-01 3.278104422366084347e-01 8.487928590038529286e-02
1.360000000000000000e+02 2.997539590504694762e-01 3.673733876946633781e-01 3.261536469213950351e-01 8.280187940896721610e-02
1.370000000000000000e+02 2.856236673350661115e-01 3.607416682887800707e-01 3.160507408781140226e-01 7.837271346707097575e-02
1.380000000000000000e+02 2.958916924658323566e-01 3.513233534734735430e-01 3.186437499640705773e-01 8.169154335604883466e-02
1.390000000000000000e+02 2.948458077283828693e-01 3.587713227482539624e-01 3.235220818472628324e-01 8.410409816018082907e-02
1.400000000000000000e+02 2.931346642722051365e-01 3.660652206551558985e-01 3.244045960913936044e-01 8.326990713089438279e-02
1.410000000000000000e+02 2.983872376264877779e-01 3.545690069951132339e-01 3.211166633337298459e-01 8.215239681561181673e-02
1.420000000000000000e+02 2.931265876860513764e-01 3.594056132089741840e-01 3.212343929831409373e-01 8.186605939348962080e-02
1.430000000000000000e+02 2.906098101259375066e-01 3.538990222594863289e-01 3.172374380382497749e-01 7.971454110587938846e-02
1.440000000000000000e+02 2.984056471915272901e-01 3.576072700145693783e-01 3.231193877052359609e-01 8.334476993980094450e-02
1.450000000000000000e+02 2.913098074213664734e-01 3.656122526663991845e-01 3.214978707733366914e-01 8.061525236971722741e-02
1.460000000000000000e+02 3.010538828080704388e-01 3.660047345294955567e-01 3.297033413708082561e-01 8.659423363672946738e-02
1.470000000000000000e+02 2.927406440533635301e-01 3.621575061056130362e-01 3.213572507347068896e-01 8.249480078905913061e-02
1.480000000000000000e+02 2.949068824549960777e-01 3.677182963000676930e-01 3.242571270618307966e-01 8.244787754850541051e-02
1.490000000000000000e+02 2.989799580698478954e-01 3.686719543908248409e-01 3.285834510764966687e-01 8.551253059560143255e-02
1.500000000000000000e+02 2.932079394930237060e-01 3.751163011749056864e-01 3.278938766222885270e-01 8.374239340802397402e-02
1.510000000000000000e+02 2.943083736313697463e-01 3.608851073922436647e-01 3.232051146119847562e-01 8.319781038265217088e-02
1.520000000000000000e+02 2.938379594150440921e-01 3.590565744908601475e-01 3.198967424395274817e-01 8.099777619083098346e-02
1.530000000000000000e+02 2.974077158680908939e-01 3.659067904755359257e-01 3.252290406618943419e-01 8.258842675269834066e-02
1.540000000000000000e+02 2.970835170609368303e-01 3.637455375130559387e-01 3.249784940354205620e-01 8.398088263114916741e-02
1.550000000000000000e+02 2.964404535099959270e-01 3.566524595052597002e-01 3.201312893862261477e-01 8.187799195155442966e-02
1.560000000000000000e+02 2.978726554040169727e-01 3.669083395660543978e-01 3.286029133695584914e-01 8.566435264387778359e-02
1.570000000000000000e+02 2.948358855167780845e-01 3.625082690339578306e-01 3.266517183334222696e-01 8.517255017101216241e-02
1.580000000000000000e+02 2.949569230312484303e-01 3.717610438322266342e-01 3.285444600747324806e-01 8.604992183741910772e-02
1.590000000000000000e+02 3.020916012959515839e-01 3.777950777603894528e-01 3.370165508015575684e-01 9.082785301499546327e-02
1.600000000000000000e+02 2.962013574544797301e-01 3.672987449595299658e-01 3.252730057429791266e-01 8.313830646336328734e-02
1.610000000000000000e+02 2.993569089214614398e-01 3.722983570080623528e-01 3.305567088342175053e-01 8.669162476851483001e-02
1.620000000000000000e+02 2.931763353931612359e-01 3.620883615743745176e-01 3.215946023179439006e-01 8.187024625419864199e-02
1.630000000000000000e+02 2.972377401140716136e-01 3.526040897958516718e-01 3.217686780435076721e-01 8.484525030167655579e-02
1.640000000000000000e+02 2.948950985949985171e-01 3.622404636041087200e-01 3.236220299134561773e-01 8.290915404027393576e-02
1.650000000000000000e+02 2.924409301203352851e-01 3.550699799871478990e-01 3.217906453047103543e-01 8.306366612320653653e-02
1.660000000000000000e+02 2.973743820842350560e-01 3.579170956715913010e-01 3.229382702900539526e-01 8.341503362621055517e-02
1.670000000000000000e+02 2.933619742072693937e-01 3.561317147208489242e-01 3.208435791526950687e-01 8.231027221724285248e-02
1.680000000000000000e+02 2.883372905085788696e-01 3.605110861162016400e-01 3.214725507468481069e-01 8.283264877810431193e-02
1.690000000000000000e+02 2.918725394349692137e-01 3.681541542294534120e-01 3.254867558188625498e-01 8.424466301623739772e-02
1.700000000000000000e+02 2.872516488503312759e-01 3.558402696740253779e-01 3.159454354019982647e-01 7.888717562485353385e-02
1.710000000000000000e+02 2.896037217468072633e-01 3.578591311457995916e-01 3.210508178799068579e-01 8.283052372751492642e-02
1.720000000000000000e+02 2.870159020344918988e-01 3.554228619092137942e-01 3.158445877774346822e-01 7.885887780509343026e-02
1.730000000000000000e+02 2.826411408442977002e-01 3.705187841848039954e-01 3.215228346155069028e-01 8.054423781529362891e-02
1.740000000000000000e+02 2.835391250202581315e-01 3.595563984889675879e-01 3.125334549900297687e-01 7.503092220173190885e-02
1.750000000000000000e+02 2.826913178235327950e-01 3.591162958719312237e-01 3.122285395157523569e-01 7.601848129194416215e-02
1.760000000000000000e+02 2.822760708440644750e-01 3.682697092734746880e-01 3.204670624372772392e-01 8.029782880484753749e-02
1.770000000000000000e+02 2.856352378704044015e-01 3.616978607583778427e-01 3.142951736158513532e-01 7.519336627816070040e-02
1.780000000000000000e+02 2.916498484985541317e-01 3.531445708289719931e-01 3.152410170242497811e-01 7.768264285307779904e-02
1.790000000000000000e+02 2.886613794660540799e-01 3.699301617350336802e-01 3.232952010765565154e-01 8.084561984915983324e-02
1.800000000000000000e+02 2.901066151961458894e-01 3.601637887691018225e-01 3.236790611843833876e-01 8.352044428774257900e-02
1.810000000000000000e+02 2.882293687702995322e-01 3.488186287318095768e-01 3.154277128508549133e-01 7.938762067067300920e-02
1.820000000000000000e+02 2.917774531426824414e-01 3.520593657034737367e-01 3.182889744378733510e-01 8.206146389938190344e-02
1.830000000000000000e+02 2.923958512877446458e-01 3.541781364257651221e-01 3.171825107871255600e-01 7.986363356751569054e-02
1.840000000000000000e+02 2.934531742611922178e-01 3.605856270619914872e-01 3.201864010394833704e-01 8.067508085360414194e-02
1.850000000000000000e+02 3.032424551573998928e-01 3.739030242898056522e-01 3.333776933790066344e-01 8.872327491474646388e-02
1.860000000000000000e+02 2.939808612874855731e-01 3.694842355875386231e-01 3.257156376650679475e-01 8.296208264741655736e-02
1.870000000000000000e+02 2.935559641316366486e-01 3.579635355202753777e-01 3.227656138966004118e-01 8.396863830255646421e-02
1.880000000000000000e+02 2.966476103330896175e-01 3.665141052960136925e-01 3.288718892739490585e-01 8.694841667834368737e-02
1.890000000000000000e+02 2.937430515518633101e-01 3.610540064712184360e-01 3.228342572554331324e-01 8.284263170554456712e-02
1.900000000000000000e+02 2.964159156926724492e-01 3.669156390750492047e-01 3.273870594131351730e-01 8.464016792426137803e-02
1.910000000000000000e+02 2.976736191523999819e-01 3.816541682688616710e-01 3.371509058590335672e-01 8.978217257514714555e-02
1.920000000000000000e+02 2.925246213008404483e-01 3.658795618638586156e-01 3.222684956173519355e-01 8.087896861166665730e-02
1.930000000000000000e+02 2.934249073737902336e-01 3.580246016157077049e-01 3.221869220643821530e-01 8.372056088639812099e-02
1.940000000000000000e+02 2.989298338756603557e-01 3.712682810368301833e-01 3.320696136473565430e-01 8.842607969407728641e-02
1.950000000000000000e+02 2.931667989716155720e-01 3.687697487658632145e-01 3.280899171394733860e-01 8.514720257049707142e-02
1.960000000000000000e+02 2.961791042022052789e-01 3.615808559260405008e-01 3.224965030835070801e-01 8.219766459828592442e-02
1.970000000000000000e+02 2.995007712443998327e-01 3.574572872059949002e-01 3.247888672431619161e-01 8.481110293447280402e-02
1.980000000000000000e+02 2.875647571605887132e-01 3.619219560782103162e-01 3.189912394773035675e-01 8.070652060061939137e-02
1.990000000000000000e+02 2.955782891840146309e-01 3.694351689110143555e-01 3.282923274728290486e-01 8.550567298306693820e-02
2.000000000000000000e+02 2.964078338377527100e-01 3.590396843345189382e-01 3.251128382509446135e-01 8.514619290742114766e-02
2.010000000000000000e+02 2.949321331411416391e-01 3.722742294506126148e-01 3.297874840791905626e-01 8.687742569946094173e-02
2.020000000000000000e+02 3.012908663570912360e-01 3.647708473226222159e-01 3.283634389200208448e-01 8.616768004394537162e-02
2.030000000000000000e+02 2.948649277770424848e-01 3.608821681137693860e-01 3.211542158182851270e-01 8.205118724922660922e-02
2.040000000000000000e+02 3.003826559073750069e-01 3.590785900507921236e-01 3.265294779179511719e-01 8.690858118947064614e-02
2.050000000000000000e+02 2.953071374214260580e-01 3.519180790874240072e-01 3.190832319906611314e-01 8.318419498924373157e-02
2.060000000000000000e+02 2.951722390112412331e-01 3.527368389831155859e-01 3.176205684015324104e-01 8.016620569997690016e-02
2.070000000000000000e+02 2.961298393093437231e-01 3.669742265465123499e-01 3.255089109893808952e-01 8.362645018252679030e-02
2.080000000000000000e+02 2.969691744297444647e-01 3.619343518684855487e-01 3.261912041116679095e-01 8.548005949662362823e-02
2.090000000000000000e+02 2.946450974692245151e-01 3.638382551750817262e-01 3.257748254764343265e-01 8.492740868899406603e-02
2.100000000000000000e+02 2.980317843056660143e-01 3.548407940345144063e-01 3.218713695797350560e-01 8.303796554476744474e-02
2.110000000000000000e+02 3.011138363035622545e-01 3.538301304812618842e-01 3.201594664252660483e-01 8.024798871044863668e-02
2.120000000000000000e+02 2.992897355003375504e-01 3.689315416857352758e-01 3.307762036140431960e-01 8.754155432705806872e-02
2.130000000000000000e+02 2.966720593452397692e-01 3.696797234212235161e-01 3.298346216505185780e-01 8.694349200583678661e-02
2.140000000000000000e+02 2.971222318246194982e-01 3.627865006225757805e-01 3.237094346170801273e-01 8.203275724181063877e-02
2.150000000000000000e+02 2.921680912904613403e-01 3.632315839242540867e-01 3.223432450959868856e-01 8.081915032279951561e-02
2.160000000000000000e+02 2.882279458344472745e-01 3.575564106984214785e-01 3.181443107980990170e-01 7.973234139574725265e-02
2.170000000000000000e+02 2.878700369172213502e-01 3.631697165166510866e-01 3.179740622153341967e-01 7.955494058069983998e-02
2.180000000000000000e+02 2.898567190901965018e-01 3.589274646679589953e-01 3.203368772341733672e-01 8.259037961541881856e-02
2.190000000000000000e+02 2.798840327680433004e-01 3.637854104698831081e-01 3.189795108854493466e-01 8.052714531773574880e-02
2.200000000000000000e+02 2.768688703101934712e-01 3.714554576859099289e-01 3.190065880751825622e-01 7.886279619952735187e-02
2.210000000000000000e+02 2.864901078139829860e-01 3.700132762008482290e-01 3.207727699761128148e-01 7.930000726624453211e-02
2.220000000000000000e+02 2.890898614704451863e-01 3.542856360198364252e-01 3.172222119379857208e-01 8.049395762341399196e-02
2.230000000000000000e+02 2.932874914954690659e-01 3.717826698898149540e-01 3.309968213115478952e-01 8.776444536562943988e-02
2.240000000000000000e+02 2.913193875445170278e-01 3.474730616557098473e-01 3.141140558133006522e-01 7.925685262591408708e-02
2.250000000000000000e+02 2.987114561465159523e-01 3.596669181891162803e-01 3.262534660777280382e-01 8.620812988272935629e-02
2.260000000000000000e+02 2.950307306899939142e-01 3.681963038472609862e-01 3.298310600701678252e-01 8.710479437405166392e-02
2.270000000000000000e+02 2.928343975398857157e-01 3.566529539719972552e-01 3.203007725327114974e-01 8.304038811138958476e-02
2.280000000000000000e+02 2.931803433840001194e-01 3.653969206504190659e-01 3.260952963415566508e-01 8.563290787262511916e-02
2.290000000000000000e+02 2.818079730096065827e-01 3.625274919792631501e-01 3.183355044635528541e-01 8.038443608881357116e-02
2.300000000000000000e+02 2.933915459926606517e-01 3.666738213620671649e-01 3.264681348652507809e-01 8.474942126769069439e-02
2.310000000000000000e+02 2.869581022861216191e-01 3.640767934910239534e-01 3.222387601400937829e-01 8.273123404767368516e-02
