# step, M, T, PO, AO
5.200000000000000000e+01 2.618577994847402501e-01 3.693630687907773491e-01 3.138521149880969530e-01 7.731357962901114211e-02
5.300000000000000000e+01 2.706130818941367977e-01 3.631153535963076440e-01 3.148631504934573111e-01 7.803980769978147158e-02
5.400000000000000000e+01 2.749767381587844284e-01 3.570983399525331503e-01 3.142250198647371651e-01 7.855049660285834401e-02
5.500000000000000000e+01 2.620034703582082569e-01 3.706415277365766592e-01 3.131488603730374631e-01 7.740795971760633387e-02
5.600000000000000000e+01 2.596539018739573157e-01 3.846220650999296331e-01 3.176660158983105608e-01 7.867482657067853546e-02
5.700000000000000000e+01 2.634228208538479388e-01 3.804547058991131769e-01 3.162420014748562602e-01 7.734860624776002114e-02
5.800000000000000000e+01 2.572652144897615845e-01 3.846047174640522814e-01 3.160205382924656248e-01 7.856764735356769336e-02
5.900000000000000000e+01 2.684686759208608220e-01 3.759692776961307548e-01 3.171351153468486839e-01 7.785036665168593162e-02
6.000000000000000000e+01 2.672360448220471585e-01 3.785862614177073482e-01 3.166833257081015929e-01 7.752636421582881354e-02
6.100000000000000000e+01 2.526976437209198512e-01 3.875664841303103625e-01 3.163791264691668825e-01 7.867007556782623645e-02
6.200000000000000000e+01 2.722153665466377492e-01 3.745875790364924240e-01 3.176241424584894668e-01 7.826613661108078324e-02
6.300000000000000000e+01 2.647189588912401970e-01 3.670171350548139255e-01 3.123690382384488595e-01 7.660810522616567919e-02
6.400000000000000000e+01 2.656770580003358084e-01 3.768071429808471651e-01 3.161836281493383694e-01 7.797632599843601353e-02
6.500000000000000000e+01 2.719368694107870410e-01 3.830192260299912221e-01 3.210263968628102038e-01 8.047779025382811868e-02
6.600000000000000000e+01 2.679690192904010670e-01 3.769990015840491426e-01 3.166584129609749665e-01 7.882308838596080447e-02
6.700000000000000000e+01 2.734031916586097122e-01 3.767070168712405298e-01 3.204637988943971338e-01 8.046734754560358471e-02
6.800000000000000000e+01 2.723706158440543645e-01 3.755376580768701178e-01 3.173964677213427787e-01 7.858948644879482082e-02
6.900000000000000000e+01 2.789401907858374829e-01 3.737038797833878156e-01 3.231940755085287442e-01 8.320790284998480502e-02
7.000000000000000000e+01 2.684118530186951346e-01 3.698092594189633653e-01 3.136392063493188553e-01 7.675640151982859871e-02
7.100000000000000000e+01 2.676070957647244675e-01 3.787096458385272868e-01 3.199868323269165482e-01 7.964572157657412443e-02
7.200000000000000000e+01 2.799026963509342325e-01 3.660038984916189619e-01 3.171856324579088171e-01 7.853621700782864590e-02
7.300000000000000000e+01 2.860198729429290765e-01 3.508252750571352330e-01 3.127777030577879036e-01 7.844944010490895181e-02
7.400000000000000000e+01 2.802004805687154376e-01 3.749787285001980885e-01 3.255764209707787682e-01 8.442364413509628740e-02
7.500000000000000000e+01 2.753677434000185720e-01 3.585776920950053404e-01 3.132900345878537607e-01 7.816215785646307701e-02
7.600000000000000000e+01 2.768820625561626558e-01 3.589995076644788008e-01 3.137142026141619966e-01 7.724672477033489582e-02
7.700000000000000000e+01 2.643494210391507115e-01 3.816455070810998995e-01 3.199780403663660122e-01 8.054885838211678362e-02
7.800000000000000000e+01 2.635952652920524608e-01 3.815137862875372377e-01 3.173874655061650341e-01 7.833491680902010534e-02
7.900000000000000000e+01 2.607496234185109341e-01 3.710799506589619878e-01 3.090979112178792176e-01 7.368397151390226885e-02
8.000000000000000000e+01 2.654488819254606780e-01 3.816280492345675013e-01 3.230638469098888743e-01 8.327972479960399355e-02
8.100000000000000000e+01 2.604927347315989516e-01 3.786996068741789179e-01 3.124538085663239317e-01 7.503811948880984017e-02
8.200000000000000000e+01 2.660782294978228935e-01 3.697611015405912749e-01 3.128218001000663273e-01 7.639847183306641698e-02
8.300000000000000000e+01 2.568954776889106895e-01 3.741475114904128096e-01 3.136432582898208699e-01 7.743297495149370491e-02
8.400000000000000000e+01 2.756634394057499993e-01 3.669069523413482914e-01 3.156559443896811978e-01 7.844017089737370663e-02
8.500000000000000000e+01 2.701021139866522924e-01 3.644355628488435972e-01 3.106775458081507124e-01 7.424489274204748579e-02
8.600000000000000000e+01 2.749570669998193662e-01 3.694949023307834701e-01 3.193674925301671630e-01 8.028478442040087870e-02
8.700000000000000000e+01 2.753527444964967152e-01 3.731826434611444920e-01 3.186341079657172282e-01 8.011078135138605116e-02
8.800000000000000000e+01 2.725224151484786361e-01 3.669359629445648752e-01 3.151094129038179981e-01 7.777833065841460725e-02
8.900000000000000000e+01 2.733344811173687439e-01 3.715154158764589765e-01 3.194805776794515939e-01 8.067344989136043809e-02
9.000000000000000000e+01 2.606793196476560048e-01 3.676010931827461414e-01 3.096333572071894857e-01 7.462921656937160364e-02
9.100000000000000000e+01 2.690398636839239077e-01 3.861873504382680733e-01 3.215721385887385098e-01 8.082201815384210120e-02
9.200000000000000000e+01 2.628240342411398700e-01 3.857689165348419102e-01 3.199029503383832296e-01 7.954541079873350684e-02
9.300000000000000000e+01 2.681935421800962782e-01 3.744890628739915295e-01 3.162816430144326230e-01 7.745202145913493430e-02
9.400000000000000000e+01 2.663467285438593235e-01 3.727490024914569267e-01 3.173964691111406111e-01 7.924829256088355978e-02
9.500000000000000000e+01 2.703746139689663375e-01 3.712729586793305225e-01 3.163460422723350929e-01 7.799536581998089968e-02
9.600000000000000000e+01 2.654442547345593484e-01 3.719549386657639567e-01 3.140646747994292887e-01 7.637013403041170712e-02
9.700000000000000000e+01 2.589337510318147073e-01 3.921448608962172511e-01 3.250427571699538998e-01 8.458514480312684380e-02
9.800000000000000000e+01 2.738663999700083895e-01 3.689597433393940751e-01 3.158693944868254944e-01 7.732300791400870121e-02
9.900000000000000000e+01 2.690772512620754897e-01 3.605122477632569655e-01 3.095616461151061705e-01 7.441937863827635669e-02
1.000000000000000000e+02 2.670412215304857062e-01 3.730095969780303777e-01 3.200360968910966886e-01 8.155032488096963794e-02
1.010000000000000000e+02 2.590959068488929429e-01 3.639221070767503785e-01 3.081420797494558439e-01 7.488496643306141731e-02
1.020000000000000000e+02 2.636626350837095178e-01 3.724160779071052918e-01 3.137492873983810382e-01 7.646036705198644423e-02
1.030000000000000000e+02 2.603393902529946846e-01 3.803729127939671217e-01 3.170429612993286295e-01 7.866659256687441593e-02
1.040000000000000000e+02 2.639080802050808305e-01 3.838375132008832180e-01 3.176750406373642366e-01 7.810045572092599864e-02
1.050000000000000000e+02 2.522727635507685529e-01 3.866378619824860641e-01 3.191767852887412715e-01 8.149764176627655177e-02
1.060000000000000000e+02 2.571195179403092945e-01 3.821270976347326265e-01 3.150539765464420716e-01 7.733845462067623355e-02
1.070000000000000000e+02 2.551790299247910787e-01 3.692699567967562269e-01 3.061877175400302686e-01 7.244782003132543835e-02
1.080000000000000000e+02 2.639687369405033790e-01 3.740632152163605451e-01 3.173835667576875852e-01 7.916236931163939117e-02
1.090000000000000000e+02 2.689372988118869934e-01 3.710505341192489870e-01 3.173626956853791703e-01 7.852579657673508517e-02
1.100000000000000000e+02 2.600380948303144812e-01 3.779962451407326007e-01 3.140272484985512369e-01 7.659870154650288976e-02
1.110000000000000000e+02 2.665398271263219598e-01 3.835895591175574326e-01 3.212527431664812250e-01 8.047142488971847918e-02
1.120000000000000000e+02 2.717334077789544389e-01 3.622956222342412214e-01 3.099526501250192689e-01 7.443515368104525187e-02
1.130000000000000000e+02 2.715433175228680884e-01 3.608312005887396312e-01 3.105996293851691625e-01 7.495710009206935087e-02
1.140000000000000000e+02 2.515738814452826988e-01 3.814550401638454602e-01 3.127953324591702944e-01 7.677829549437564793e-02
1.150000000000000000e+02 2.624693982162308870e-01 3.763050786384951607e-01 3.134216984768383174e-01 7.577474657362281985e-02
1.160000000000000000e+02 2.688528642457825857e-01 3.665327631801292840e-01 3.115496690215948661e-01 7.558676386651541623e-02
1.170000000000000000e+02 2.722798453346977343e-01 3.730456760106062308e-01 3.213414221110487135e-01 8.187172874738357642e-02
1.180000000000000000e+02 2.556618754752301159e-01 3.742229660103750799e-01 3.078246911297635724e-01 7.288693660167844257e-02
1.190000000000000000e+02 2.711003378465856040e-01 3.813328053635448023e-01 3.208579587287669899e-01 8.021442970246700499e-02
1.200000000000000000e+02 2.614040889579531957e-01 3.753925947051052203e-01 3.151202499532738677e-01 7.745894732906982716e-02
1.210000000000000000e+02 2.806307215839015656e-01 3.603515316968163296e-01 3.132682152225723105e-01 7.693131112312834308e-02
1.220000000000000000e+02 2.717208262177679967e-01 3.613677779867606743e-01 3.132859903980815264e-01 7.725219696736634889e-02
1.230000000000000000e+02 2.716564931995873455e-01 3.711884962790347742e-01 3.172202607891930759e-01 7.861231476581093114e-02
1.240000000000000000e+02 2.688639885969519860e-01 3.613913318662270169e-01 3.106580447635639564e-01 7.591958945607979459e-02
1.250000000000000000e+02 2.668387765172166581e-01 3.669597053578235180e-01 3.145999642774890415e-01 7.813510109103138923e-02
1.260000000000000000e+02 2.702721636502370961e-01 3.699590396716671004e-01 3.156702043801210555e-01 7.870588976218767518e-02
1.270000000000000000e+02 2.636256317776413116e-01 3.857701689625124275e-01 3.198597121268352272e-01 8.014707725169523123e-02
1.280000000000000000e+02 2.684000029247052277e-01 3.825452752176268234e-01 3.209946294839786662e-01 8.045453681005776403e-02
1.290000000000000000e+02 2.726967351433327580e-01 3.625520712667715806e-01 3.124735029672904840e-01 7.651281721824682025e-02
1.300000000000000000e+02 2.777403233800849192e-01 3.651995823144478237e-01 3.207412875956057730e-01 8.233491278292898174e-02
1.310000000000000000e+02 2.708678077910409154e-01 3.677798464236081144e-01 3.145235746641762420e-01 7.753346622351880990e-02
1.320000000000000000e+02 2.644632949229878682e-01 3.813757621528953701e-01 3.187542564619708640e-01 7.928417803500659167e-02
1.330000000000000000e+02 2.551076568698414926e-01 3.833956570574912348e-01 3.158800267196423261e-01 7.807209284039207109e-02
1.340000000000000000e+02 2.651999488845426800e-01 3.716235425663422243e-01 3.142213716512852750e-01 7.717313394502406387e-02
1.350000000000000000e+02 2.647597337868315970e-01 3.828393263019679305e-01 3.189803195341236464e-01 7.904133222919984547e-02
1.360000000000000000e+02 2.541795519393701408e-01 3.845072280277065935e-01 3.166054634576982441e-01 7.876565945952224146e-02
1.370000000000000000e+02 2.603872590364965101e-01 3.719395406268909965e-01 3.119489439465787939e-01 7.611600299309972950e-02
1.380000000000000000e+02 2.625620049676907763e-01 3.720124476307377082e-01 3.135854784102358739e-01 7.666563857970876139e-02
1.390000000000000000e+02 2.536726452740200588e-01 3.794920599148881024e-01 3.148824283588120276e-01 7.829677868264134366e-02
1.400000000000000000e+02 2.577046619849046039e-01 3.720667487665051398e-01 3.101627573973769203e-01 7.496129634630321892e-02
1.410000000000000000e+02 2.698271387352383366e-01 3.773349772558735604e-01 3.159062516479501648e-01 7.602398409243260602e-02
1.420000000000000000e+02 2.506419172682340379e-01 3.884333563154478974e-01 3.160641525726730072e-01 7.889949914239691164e-02
1.430000000000000000e+02 2.671072198580696222e-01 3.677600207581764868e-01 3.132194944503331469e-01 7.667548105754812271e-02
1.440000000000000000e+02 2.808147690313068656e-01 3.651521918403881628e-01 3.187697588097008761e-01 8.003123156628844104e-02
1.450000000000000000e+02 2.659844690638520914e-01 3.687414017377063091e-01 3.124220148653285567e-01 7.629644581493300048e-02
1.460000000000000000e+02 2.670368075812257214e-01 3.724551021557931940e-01 3.144081121762229980e-01 7.656946160702238213e-02
1.470000000000000000e+02 2.713348682078419172e-01 3.704831882779566765e-01 3.168309992709401057e-01 7.885004835366965503e-02
1.480000000000000000e+02 2.583514681360175591e-01 3.765087603487526913e-01 3.141118589683178364e-01 7.769385306077247755e-02
1.490000000000000000e+02 2.636179012499069718e-01 3.834356565181384346e-01 3.196284065029304511e-01 7.998397833645243260e-02
1.500000000000000000e+02 2.653108609251147998e-01 3.796919401542276917e-01 3.153435737695102214e-01 7.733158424748809434e-02
1.510000000000000000e+02 2.625033249823708337e-01 3.694631692875892659e-01 3.128894974821687103e-01 7.674200346929915817e-02
1.520000000000000000e+02 2.749989682817264858e-01 3.730765550150210164e-01 3.206309432607056253e-01 8.097233944314752296e-02
1.530000000000000000e+02 2.798176223362510151e-01 3.721369408719911176e-01 3.214455911520923137e-01 8.121854466222944158e-02
1.540000000000000000e+02 2.782559648391941809e-01 3.568765650405190115e-01 3.116683406168596626e-01 7.618225052524707497e-02
1.550000000000000000e+02 2.841170483814275949e-01 3.704171138830714693e-01 3.190780442370831915e-01 7.906230371533545798e-02
1.560000000000000000e+02 2.759632874372162092e-01 3.576462721643354215e-01 3.105680309786355564e-01 7.449983387694109060e-02
1.570000000000000000e+02 2.717234476691343659e-01 3.609957868094543221e-01 3.126804971906406716e-01 7.660610010602136866e-02
1.580000000000000000e+02 2.641977265084264892e-01 3.704149820467705911e-01 3.136738069634931736e-01 7.738894764857706665e-02
1.590000000000000000e+02 2.748309812709190947e-01 3.630989941325288850e-01 3.113159150731709679e-01 7.480592420372078610e-02
1.600000000000000000e+02 2.708433990193795382e-01 3.655542907019723731e-01 3.129805033503715306e-01 7.679486357201698032e-02
1.610000000000000000e+02 2.694615459736439678e-01 3.708053789898755892e-01 3.170403487487835070e-01 7.872665172689952140e-02
1.620000000000000000e+02 2.587620423958352234e-01 3.819538180275590111e-01 3.154450246170368288e-01 7.769313008251471642e-02
1.630000000000000000e+02 2.634620552041344044e-01 3.886645074959652613e-01 3.226689725282444465e-01 8.154088013200194718e-02
1.640000000000000000e+02 2.642158143643608681e-01 3.740299246125906030e-01 3.109768203948050092e-01 7.427709778295638055e-02
1.650000000000000000e+02 2.699152819463239705e-01 3.674972268392032726e-01 3.123239969601067090e-01 7.478775169328211181e-02
1.660000000000000000e+02 2.575206811255277284e-01 3.842247451178321116e-01 3.177157702272074280e-01 7.896988768794444002e-02
1.670000000000000000e+02 2.637731546901543878e-01 3.783006394486370660e-01 3.158693297622477414e-01 7.716545545800523875e-02
1.680000000000000000e+02 2.600091278580713983e-01 3.698339125112792281e-01 3.079723339443301011e-01 7.281870145342844713e-02
1.690000000000000000e+02 2.553127946925246583e-01 3.765131455641324010e-01 3.127106902618302930e-01 7.656681443595247938e-02
1.700000000000000000e+02 2.632720913105593974e-01 3.821785504177411252e-01 3.177239324114247143e-01 7.904622344893585950e-02
1.710000000000000000e+02 2.609594348215891202e-01 3.754670647303977038e-01 3.139492613801184717e-01 7.712172831143143670e-02
1.720000000000000000e+02 2.812680757186605818e-01 3.639390215340613244e-01 3.199447076647841670e-01 8.112636329412509228e-02
1.730000000000000000e+02 2.765336041716780491e-01 3.549452070634490086e-01 3.120623893664998261e-01 7.821358829836366766e-02
1.740000000000000000e+02 2.775901259493885886e-01 3.661888807506064603e-01 3.165912877123939762e-01 7.909491633573828562e-02
1.750000000000000000e+02 2.780947807213928202e-01 3.662922722682342425e-01 3.198713235172925273e-01 8.229066702670423394e-02
1.760000000000000000e+02 2.710158076691946416e-01 3.662553462673973081e-01 3.132346827894045838e-01 7.656171061698768820e-02
1.770000000000000000e+02 2.681494557979106075e-01 3.887164044205021485e-01 3.236254048276987483e-01 8.212658095334157693e-02
1.780000000000000000e+02 2.589026583382006974e-01 3.829462081629101955e-01 3.164166002684606349e-01 7.811792632477354559e-02
1.790000000000000000e+02 2.716707202716707181e-01 3.784820660468508624e-01 3.184456691705924714e-01 7.843009260525651838e-02
1.800000000000000000e+02 2.633402266501343458e-01 3.865292354726099777e-01 3.217111749264711662e-01 8.179323250818243407e-02
1.810000000000000000e+02 2.665267189571468021e-01 3.722784973336495939e-01 3.129886094269945795e-01 7.564021242003604595e-02
1.820000000000000000e+02 2.723243376398725157e-01 3.710341471011240344e-01 3.151787192267795357e-01 7.697095135368542396e-02
1.830000000000000000e+02 2.651916159778975324e-01 3.740159669237606010e-01 3.137849898530630233e-01 7.647179046404051217e-02
1.840000000000000000e+02 2.644790969959360249e-01 3.753473215677985975e-01 3.159503319440690738e-01 7.786089786015548686e-02
1.850000000000000000e+02 2.701454039804954133e-01 3.732341598578008957e-01 3.164950034498782427e-01 7.809576650893079730e-02
1.860000000000000000e+02 2.716741256784350744e-01 3.755932373137220726e-01 3.176207039735762239e-01 7.814164970492420981e-02
1.870000000000000000e+02 2.650555972174461483e-01 3.735267364689691116e-01 3.131308862753374722e-01 7.540378370909789352e-02
1.880000000000000000e+02 2.631625701355062574e-01 3.829173303247301874e-01 3.192981348317764367e-01 7.949183795045344780e-02
1.890000000000000000e+02 2.640801533814527979e-01 3.772031601402881518e-01 3.174704467201070468e-01 7.971113451120748206e-02
1.900000000000000000e+02 2.659607796859720374e-01 3.732644890772796042e-01 3.145447694530745797e-01 7.697597791757426755e-02
1.910000000000000000e+02 2.663122106643998066e-01 3.626080320212442532e-01 3.105361988983864618e-01 7.598681730927175915e-02
1.920000000000000000e+02 2.727109941364378454e-01 3.636204573341957902e-01 3.143877528372829300e-01 7.757564858414867093e-02
1.930000000000000000e+02 2.638195213435298725e-01 3.656877869125634284e-01 3.091472554309827592e-01 7.411706743568335920e-02
1.940000000000000000e+02 2.663211960604968120e-01 3.746862069678327800e-01 3.166446249263510371e-01 7.821550543201938321e-02
1.950000000000000000e+02 2.622843442835010030e-01 3.836881483945457361e-01 3.194730101159083402e-01 8.057340022827536030e-02
1.960000000000000000e+02 2.670282445761272827e-01 3.763251471735702403e-01 3.174300847523340297e-01 7.843091627301473912e-02
1.970000000000000000e+02 2.729187794086609387e-01 3.708719298472540338e-01 3.184890165714017174e-01 7.943745829102666356e-02
1.980000000000000000e+02 2.720775590596264948e-01 3.670073170424140718e-01 3.169902417436281095e-01 7.937835195205672489e-02
1.990000000000000000e+02 2.677654972817343770e-01 3.700838753289554250e-01 3.156450244300391672e-01 7.799717471288447612e-02
2.000000000000000000e+02 2.680636833103038352e-01 3.672330550636426771e-01 3.125391960579148032e-01 7.579918778605782004e-02
2.010000000000000000e+02 2.834475762740328308e-01 3.737445317460134087e-01 3.238679535818326793e-01 8.266579770683551986e-02
2.020000000000000000e+02 2.712444511906764721e-01 3.714678565941444965e-01 3.177019679929462548e-01 7.892615446157186243e-02
2.030000000000000000e+02 2.723260368848099411e-01 3.856149671431620130e-01 3.242293975376160375e-01 8.262059093744200666e-02
2.040000000000000000e+02 2.686226206165422958e-01 3.759862836915690565e-01 3.164118551504411792e-01 7.708298396626867000e-02
2.050000000000000000e+02 2.661672273407307276e-01 3.728593930813137725e-01 3.137934737143725505e-01 7.641007315181908011e-02
2.060000000000000000e+02 2.709749100966321045e-01 3.724442335594245757e-01 3.183611063277138609e-01 7.945991897393384074e-02
2.070000000000000000e+02 2.648138050672393939e-01 3.685811083663799170e-01 3.137478842193933692e-01 7.730860365901087716e-02
2.080000000000000000e+02 2.732215143829154202e-01 3.719930109253185568e-01 3.153122925973964596e-01 7.747035425991410929e-02
2.090000000000000000e+02 2.540716297000162882e-01 3.812623603818091067e-01 3.147233438083704149e-01 7.813782864894019964e-02
2.100000000000000000e+02 2.705418455830685964e-01 3.778086616730654823e-01 3.196928237939862250e-01 7.976884953532908940e-02
2.110000000000000000e+02 2.748224002425634915e-01 3.757520799475355666e-01 3.205640897841709469e-01 8.003261860588034571e-02
2.120000000000000000e+02 2.653179082329322203e-01 3.805160020742486271e-01 3.194884923761102113e-01 8.013621390108954801e-02
2.130000000000000000e+02 2.704131911179173953e-01 3.758126255854180031e-01 3.175326999551374985e-01 7.828327453081396214e-02
2.140000000000000000e+02 2.765961832627089612e-01 3.607287249812667351e-01 3.133583580252992662e-01 7.652145140348715069e-02
2.150000000000000000e+02 2.754348018006701482e-01 3.592318079910267192e-01 3.147813659768732286e-01 7.874733525461086181e-02
2.160000000000000000e+02 2.764866647585501047e-01 3.668493859311330318e-01 3.173301778238863946e-01 7.876544056223028223e-02
2.170000000000000000e+02 2.750304725136691331e-01 3.738764818178419991e-01 3.192316680176692789e-01 7.938510924735092678e-02
2.180000000000000000e+02 2.688785187579171287e-01 3.828397944424714594e-01 3.195856953971797365e-01 7.938719748708289448e-02
2.190000000000000000e+02 2.699179147943480128e-01 3.825290157253543599e-01 3.200079795048459408e-01 7.963182863458700966e-02
2.200000000000000000e+02 2.750641756366297708e-01 3.639673967739165406e-01 3.140575561775452718e-01 7.684874728918911213e-02
2.210000000000000000e+02 2.847592498338712974e-01 3.656750577426270410e-01 3.213605823432963415e-01 8.252506077900328973e-02
2.220000000000000000e+02 2.813467616086480216e-01 3.544835081949246902e-01 3.135665169760826210e-01 7.784893240741908027e-02
2.230000000000000000e+02 2.871142732150406829e-01 3.642793955401610884e-01 3.227762374361882736e-01 8.347865565417567080e-02
2.240000000000000000e+02 2.750319793400181623e-01 3.585847364193928688e-01 3.121791222436653968e-01 7.687669031328181468e-02
2.250000000000000000e+02 2.756619361407413038e-01 3.736425410013086701e-01 3.226326433232867830e-01 8.176724725886203027e-02
2.260000000000000000e+02 2.677356530178000016e-01 3.677579756812456302e-01 3.124652032745912633e-01 7.554100388394896504e-02
2.270000000000000000e+02 2.666706759031451379e-01 3.719777331126610243e-01 3.150989858003275801e-01 7.719868844636740279e-02
2.280000000000000000e+02 2.679104252782920637e-01 3.768925876486195481e-01 3.193190302841951711e-01 8.016292201297914310e-02
2.290000000000000000e+02 2.713953097513843171e-01 3.609402868507382567e-01 3.120602225211834835e-01 7.652132094104430182e-02
2.300000000000000000e+02 2.622377765296961538e-01 3.637505702850148959e-01 3.099986019930958125e-01 7.579938610202546778e-02
2.310000000000000000e+02 2.713681723180576544e-01 3.670401693266360232e-01 3.154834551161554979e-01 7.805298629074919337e-02
