# step, M, T, PO, AO
1.800000000000000000e+01 2.559251678384034667e-01 3.714969372471047526e-01 3.080694128569332335e-01 7.350808486675702857e-02
1.900000000000000000e+01 2.600698128550099630e-01 3.866318701059282548e-01 3.187614150715261663e-01 7.947219710687652983e-02
2.000000000000000000e+01 2.656279586863186104e-01 3.784208580971442082e-01 3.161644664634818414e-01 7.776636656711466422e-02
2.100000000000000000e+01 2.582833483360756355e-01 3.741469451709381056e-01 3.111967558552005686e-01 7.536504782470293540e-02
2.200000000000000000e+01 2.768349955794996431e-01 3.725592610182825171e-01 3.217880920478920492e-01 8.173147475733860690e-02
2.300000000000000000e+01 2.718011646797348080e-01 3.652496564325553030e-01 3.120878131232102670e-01 7.487287572415252113e-02
2.400000000000000000e+01 2.654536793323742372e-01 3.703491227920321927e-01 3.119944151896840712e-01 7.547313107774877849e-02
2.500000000000000000e+01 2.725908320849348421e-01 3.805258459353604850e-01 3.230252681011911431e-01 8.174066836705295991e-02
2.600000000000000000e+01 2.559662226712401956e-01 3.758445024900184950e-01 3.132227476471970973e-01 7.731906021014939290e-02
2.700000000000000000e+01 2.709442224345227079e-01 3.672030984995864333e-01 3.146066461551771942e-01 7.738128632198271184e-02
2.800000000000000000e+01 2.680741200276457459e-01 3.536274740242719705e-01 3.063319432175862223e-01 7.358047039809811896e-02
2.900000000000000000e+01 2.618184466531230936e-01 3.707662900791224292e-01 3.130313569855928124e-01 7.711388308624889110e-02
3.000000000000000000e+01 2.636013925302726491e-01 3.864134757317696511e-01 3.215817433400209313e-01 8.075130331954200047e-02
3.100000000000000000e+01 2.621295545674573457e-01 3.706010183885758424e-01 3.146206670227096325e-01 7.787898889443034545e-02
3.200000000000000000e+01 2.706615687350681920e-01 3.641179626388149071e-01 3.124258589727204605e-01 7.596458069594141937e-02
3.300000000000000000e+01 2.634558652255686306e-01 3.735173249928484540e-01 3.164276231369856918e-01 7.914117067315007414e-02
3.400000000000000000e+01 2.651937632455959593e-01 3.715947394681926585e-01 3.163341465738788161e-01 7.874550447306105649e-02
3.500000000000000000e+01 2.728656178103728847e-01 3.706555770833618313e-01 3.157011279055529362e-01 7.814656325860797059e-02
3.600000000000000000e+01 2.695822722236863589e-01 3.691020270717634277e-01 3.150483081290237353e-01 7.750261961954052481e-02
3.700000000000000000e+01 2.648562248303818478e-01 3.744137652780871184e-01 3.179666090431819692e-01 7.983470559179522974e-02
3.800000000000000000e+01 2.699160658269264546e-01 3.786346728530199934e-01 3.212586678052536948e-01 8.136413015854110364e-02
3.900000000000000000e+01 2.625804252718461629e-01 3.731426129408523251e-01 3.123318785906289419e-01 7.530909609721514464e-02
4.000000000000000000e+01 2.664562402706792121e-01 3.844986417411100366e-01 3.216918838362171629e-01 8.184016422806367208e-02
4.100000000000000000e+01 2.576312631158453326e-01 3.738438571938443866e-01 3.113250387465124613e-01 7.596145781296576027e-02
4.200000000000000000e+01 2.717701271649729522e-01 3.700401677165998104e-01 3.159560758849431217e-01 7.687694596776023515e-02
4.300000000000000000e+01 2.586030302691582627e-01 3.862579185309555907e-01 3.193373995711251689e-01 8.067352017507123385e-02
4.400000000000000000e+01 2.688411178121462020e-01 3.755675403876818086e-01 3.160722652054404613e-01 7.728365896573802241e-02
4.500000000000000000e+01 2.642489068669973129e-01 3.726492311447000549e-01 3.147979847438377998e-01 7.805856291763157984e-02
4.600000000000000000e+01 2.651958911819046749e-01 3.816535268630677491e-01 3.196184262840143786e-01 8.019509551510123346e-02
4.700000000000000000e+01 2.652748994034901386e-01 3.762551641077744868e-01 3.145266183793017922e-01 7.694936380064121284e-02
4.800000000000000000e+01 2.709926056920283211e-01 3.712254392062389607e-01 3.170661328869281981e-01 7.832006279824116346e-02
4.900000000000000000e+01 2.586325042335949620e-01 3.785563832904009773e-01 3.147379500062810198e-01 7.737051100767444733e-02
5.000000000000000000e+01 2.617619890322920861e-01 3.827698575223815736e-01 3.169161653670277690e-01 7.850542740815480425e-02
5.100000000000000000e+01 2.665975690563600065e-01 3.594763422423528088e-01 3.085615883989090702e-01 7.455571206090211289e-02
5.200000000000000000e+01 2.717066467355583326e-01 3.706255641707334458e-01 3.192271512489988083e-01 8.082560979533043310e-02
5.300000000000000000e+01 2.634994108779308286e-01 3.681701504494007682e-01 3.131072452107416804e-01 7.728532572612445417e-02
5.400000000000000000e+01 2.643084753946325915e-01 3.782182359054055976e-01 3.180582368598964260e-01 7.906984919770931874e-02
5.500000000000000000e+01 2.640988511470901967e-01 3.782236207384372939e-01 3.166369002337280358e-01 7.786329550046117154e-02
5.600000000000000000e+01 2.608479314575024577e-01 3.671866980624334809e-01 3.110902873809828217e-01 7.637466664264108696e-02
5.700000000000000000e+01 2.709527137924835349e-01 3.735755981758296373e-01 3.193091330402956229e-01 8.072601749044061581e-02
5.800000000000000000e+01 2.612933303058362355e-01 3.747402690622241295e-01 3.141641354149502519e-01 7.655907410259121804e-02
5.900000000000000000e+01 2.661511882831083531e-01 3.760538998711387415e-01 3.172085062900597552e-01 7.850152007965055523e-02
6.000000000000000000e+01 2.645875859361051519e-01 3.856250301214909082e-01 3.203613725590802597e-01 8.030770620938743054e-02
6.100000000000000000e+01 2.684540019373941599e-01 3.747823192302165429e-01 3.160510979170962909e-01 7.731139433766487379e-02
6.200000000000000000e+01 2.696394997766689006e-01 3.726491325132272880e-01 3.163536375872268991e-01 7.773223769287879170e-02
6.300000000000000000e+01 2.729676635534367679e-01 3.808189771127278300e-01 3.242911638939829921e-01 8.257872857513165465e-02
6.400000000000000000e+01 2.700867542654505349e-01 3.779325411619334218e-01 3.170127652405166918e-01 7.722913059987002171e-02
6.500000000000000000e+01 2.793818339849451493e-01 3.672165020499848498e-01 3.186320245935670981e-01 8.001357688927479561e-02
6.600000000000000000e+01 2.765513739031680851e-01 3.727212909598037749e-01 3.204954325225056744e-01 8.065937950408857970e-02
6.700000000000000000e+01 2.831682595200749608e-01 3.551805911126125759e-01 3.127234115785985646e-01 7.673810799998315169e-02
6.800000000000000000e+01 2.777079348402580194e-01 3.682958384581147548e-01 3.183655076373133608e-01 8.034187695863770351e-02
6.900000000000000000e+01 2.654414086330847411e-01 3.784489042743534037e-01 3.160775788263269215e-01 7.783905959080655856e-02
7.000000000000000000e+01 2.828341149111054942e-01 3.593989096319547549e-01 3.136763329104849118e-01 7.725431653226244588e-02
7.100000000000000000e+01 2.746301193699273724e-01 3.580439207422713155e-01 3.127125764331816216e-01 7.789260700411237970e-02
7.200000000000000000e+01 2.797097480064529851e-01 3.581638400185233606e-01 3.163219492889363105e-01 7.939079476187010931e-02
7.300000000000000000e+01 2.750508438231730191e-01 3.643851069784291852e-01 3.129985305614421121e-01 7.615746189475552930e-02
7.400000000000000000e+01 2.728081471195505370e-01 3.608567633279405884e-01 3.121576922482968142e-01 7.627776965550753241e-02
7.500000000000000000e+01 2.756925439615127704e-01 3.737680517355788101e-01 3.210301372029594758e-01 8.070153776054439509e-02
7.600000000000000000e+01 2.675987169524058906e-01 3.746917440260168486e-01 3.161986827946751122e-01 7.757816296791053556e-02
7.700000000000000000e+01 2.691452650718198503e-01 3.780266486107304313e-01 3.189019698878916564e-01 7.915555549410296932e-02
7.800000000000000000e+01 2.605861579331268940e-01 3.860349373181312105e-01 3.220007216307863018e-01 8.230819196834882057e-02
7.900000000000000000e+01 2.744159315406615174e-01 3.678626410469779673e-01 3.176561589455955126e-01 7.935895727463787575e-02
8.000000000000000000e+01 2.729541589674988611e-01 3.702477854676865521e-01 3.161897663058830243e-01 7.778098007811579118e-02
8.100000000000000000e+01 2.663336412292540700e-01 3.705398173468998357e-01 3.155020981738618779e-01 7.794543474140835926e-02
8.200000000000000000e+01 2.589188221783178534e-01 3.713286352036084259e-01 3.125804076717281776e-01 7.686446943880975713e-02
8.300000000000000000e+01 2.749905330750401222e-01 3.754907624407490818e-01 3.209668124207463169e-01 8.043376690385317662e-02
8.400000000000000000e+01 2.567785196428752359e-01 3.804744964176484112e-01 3.141064338891545460e-01 7.703807017386704592e-02
8.500000000000000000e+01 2.660278162894633147e-01 3.737245348049708649e-01 3.147805540037644234e-01 7.633928899919845135e-02
8.600000000000000000e+01 2.614442899966573641e-01 3.769727242406886725e-01 3.130527552364419930e-01 7.562959865760415790e-02
8.700000000000000000e+01 2.611353889457941335e-01 3.841933306631187817e-01 3.202990160803720343e-01 8.090899178568644601e-02
8.800000000000000000e+01 2.636712803422528451e-01 3.735337624529932454e-01 3.105410876396399456e-01 7.339038321956031785e-02
8.900000000000000000e+01 2.577826182655813536e-01 3.787455809612766400e-01 3.131541402838967647e-01 7.730602095976080168e-02
9.000000000000000000e+01 2.555880296421440545e-01 3.887779589553925774e-01 3.192868935685154730e-01 8.050248577454038879e-02
9.100000000000000000e+01 2.654617134685527402e-01 3.705058592363742465e-01 3.137942451372695007e-01 7.690476929920070370e-02
9.200000000000000000e+01 2.603211511678333867e-01 3.743192035396041284e-01 3.127737702077809656e-01 7.617474215819025618e-02
9.300000000000000000e+01 2.639822350939114437e-01 3.695485597058481009e-01 3.137631133879488221e-01 7.700903594598984547e-02
9.400000000000000000e+01 2.640550439524519399e-01 3.694769206700924680e-01 3.109650291431405034e-01 7.537287761804034592e-02
9.500000000000000000e+01 2.596138816790107273e-01 3.761699836023601473e-01 3.157421811970989589e-01 7.786175957695767869e-02
9.600000000000000000e+01 2.609354166641369988e-01 3.769425366687164658e-01 3.142238762693439491e-01 7.703352227501675253e-02
9.700000000000000000e+01 2.646477232553301473e-01 3.684857611087949958e-01 3.139810473025876902e-01 7.786404178730049752e-02
9.800000000000000000e+01 2.755379713971479738e-01 3.835644897229675276e-01 3.239380997559146991e-01 8.209470845723443322e-02
9.900000000000000000e+01 2.632871290642657680e-01 3.840860966551671307e-01 3.181926367748674767e-01 7.845618600242598717e-02
1.000000000000000000e+02 2.648857590286940455e-01 3.713583921002485688e-01 3.163747113305489522e-01 7.889417615447463783e-02
1.010000000000000000e+02 2.827133424532332073e-01 3.577766975746928813e-01 3.141422850833936464e-01 7.769329290625193174e-02
1.020000000000000000e+02 2.908865117950491519e-01 3.607032084765429691e-01 3.241987922583636772e-01 8.397007867668582204e-02
1.030000000000000000e+02 2.816690246602693293e-01 3.583159047254387275e-01 3.127591348394445081e-01 7.677393096515944260e-02
1.040000000000000000e+02 2.809671244666892553e-01 3.656315222034650647e-01 3.197090434844718221e-01 8.114715496541430317e-02
1.050000000000000000e+02 2.823612501276305253e-01 3.522286682255137968e-01 3.118359785541560680e-01 7.665331481767601041e-02
1.060000000000000000e+02 2.765509688070422190e-01 3.587067401353580820e-01 3.146873742296747434e-01 7.827330805459775664e-02
1.070000000000000000e+02 2.827622858722699806e-01 3.668300596313299744e-01 3.210536891791644365e-01 8.178628007506610897e-02
1.080000000000000000e+02 2.831779963921697840e-01 3.620192067480411113e-01 3.162218621203206625e-01 7.810111698394345270e-02
1.090000000000000000e+02 2.740762284026826978e-01 3.650185067535102190e-01 3.158037053325473131e-01 7.835405842800635678e-02
1.100000000000000000e+02 2.693384721519279656e-01 3.721453037173333422e-01 3.156842569741333815e-01 7.742152160572884911e-02
1.110000000000000000e+02 2.748372890477803754e-01 3.635398112842886942e-01 3.144442980015432765e-01 7.768799435106354956e-02
1.120000000000000000e+02 2.771304427634119216e-01 3.611596441725259954e-01 3.144686345144880324e-01 7.823253358505971589e-02
1.130000000000000000e+02 2.672599461047823755e-01 3.806652877857673589e-01 3.183790458730786921e-01 7.910499132566428671e-02
1.140000000000000000e+02 2.654196460319747652e-01 3.887241174083373441e-01 3.240354496751418623e-01 8.244176485005438870e-02
1.150000000000000000e+02 2.699727090903987214e-01 3.656781266918126549e-01 3.115794395310129694e-01 7.513150314007982500e-02
1.160000000000000000e+02 2.766115831857878238e-01 3.628115142480256572e-01 3.147345671208356954e-01 7.784982854180255707e-02
1.170000000000000000e+02 2.698060304096939199e-01 3.739201360677880115e-01 3.172950244444747159e-01 7.884589231399030673e-02
1.180000000000000000e+02 2.634813859285023430e-01 3.791937417891091400e-01 3.156910118346401006e-01 7.758439987708060093e-02
1.190000000000000000e+02 2.650892543411907942e-01 3.804123543072137625e-01 3.184722051094888151e-01 7.939334613826393161e-02
1.200000000000000000e+02 2.624668248570313223e-01 3.745219562419730419e-01 3.135934524147462876e-01 7.611800381299460572e-02
1.210000000000000000e+02 2.605657494515306594e-01 3.824908396953187739e-01 3.177378453311034967e-01 7.935578944685023339e-02
1.220000000000000000e+02 2.559935421087593532e-01 3.774071610934886523e-01 3.101008773315424571e-01 7.474960577157224728e-02
1.230000000000000000e+02 2.562202442442502170e-01 3.811509565349263662e-01 3.134420426100143486e-01 7.605842611607549486e-02
1.240000000000000000e+02 2.669550723598037578e-01 3.770930881539351076e-01 3.175888659474895848e-01 7.908997211737694988e-02
1.250000000000000000e+02 2.562871179983067238e-01 3.691224034654617681e-01 3.081111730163648144e-01 7.383376082459169876e-02
1.260000000000000000e+02 2.622793574915277537e-01 3.659127294882126291e-01 3.116133522056889760e-01 7.664027216783919627e-02
1.270000000000000000e+02 2.615411909526950129e-01 3.763239106886541174e-01 3.164148695834909097e-01 7.808435693973364566e-02
1.280000000000000000e+02 2.592241679529073695e-01 3.855505334860180877e-01 3.165339862025813300e-01 7.743100706691968815e-02
1.290000000000000000e+02 2.610267282814796030e-01 3.731485040643452988e-01 3.149552155915926743e-01 7.835369437465078413e-02
1.300000000000000000e+02 2.683374646636496053e-01 3.604072139487276560e-01 3.106356413114288451e-01 7.553347761743700595e-02
1.310000000000000000e+02 2.783859211633765152e-01 3.582799784621013006e-01 3.154579758012657775e-01 7.914673498769214666e-02
1.320000000000000000e+02 2.690961547199003379e-01 3.640024163469307572e-01 3.115453358126886174e-01 7.563067081325391960e-02
1.330000000000000000e+02 2.604039997661573569e-01 3.839461439968620549e-01 3.158406243313554018e-01 7.733435666867355396e-02
1.340000000000000000e+02 2.606659962280593046e-01 3.893642871781048953e-01 3.230290275260791488e-01 8.288742998736714496e-02
1.350000000000000000e+02 2.596680858880687226e-01 3.674955678864862962e-01 3.079273278839595451e-01 7.297380942647246904e-02
1.360000000000000000e+02 2.662513796203960226e-01 3.781378614078751976e-01 3.178924077629646794e-01 7.855606814173110575e-02
1.370000000000000000e+02 2.750028060152500675e-01 3.778643283642600381e-01 3.206850906836167248e-01 8.013493405404947811e-02
1.380000000000000000e+02 2.635536473989973372e-01 3.694137933090472226e-01 3.104140213408096982e-01 7.431580803814263891e-02
1.390000000000000000e+02 2.685181939847284815e-01 3.726448918268409072e-01 3.167276312688205309e-01 7.890990480969695131e-02
1.400000000000000000e+02 2.699388344266606676e-01 3.715831200675192569e-01 3.166684661123911892e-01 7.876903652790784305e-02
1.410000000000000000e+02 2.682734263382340889e-01 3.832869852912669795e-01 3.211056207496479908e-01 8.072661673697251183e-02
1.420000000000000000e+02 2.574755738950195716e-01 3.815137812555329799e-01 3.160260497038337446e-01 7.789874882514852272e-02
1.430000000000000000e+02 2.569455014624987266e-01 3.816450566210668471e-01 3.158208694005633643e-01 7.783361062915916673e-02
1.440000000000000000e+02 2.636413467846229208e-01 3.723622237435547100e-01 3.146002327312586999e-01 7.788659271153769437e-02
1.450000000000000000e+02 2.675147748666383829e-01 3.661656329131429688e-01 3.117742176464323167e-01 7.595189115883821396e-02
1.460000000000000000e+02 2.624297140577507292e-01 3.666384571944679704e-01 3.124381205510509685e-01 7.667148618482799716e-02
1.470000000000000000e+02 2.550145795142277905e-01 3.868758845013776093e-01 3.163002247221626817e-01 7.875011583577756769e-02
1.480000000000000000e+02 2.587594827075548887e-01 3.892498040153992145e-01 3.200190733742417359e-01 7.997946265478805827e-02
1.490000000000000000e+02 2.659426062630562138e-01 3.716729896189118754e-01 3.146739464271054443e-01 7.719666838026834066e-02
1.500000000000000000e+02 2.537323487701793612e-01 3.774501722020878747e-01 3.121647153042151901e-01 7.614820727172588732e-02
1.510000000000000000e+02 2.661014478664601723e-01 3.772091595765702521e-01 3.175512785881707822e-01 7.872987871795600334e-02
1.520000000000000000e+02 2.568290869919152009e-01 3.681543023954771954e-01 3.087180153748979583e-01 7.468101245552366541e-02
1.530000000000000000e+02 2.633772568895949573e-01 3.823384970951967388e-01 3.205278368021172719e-01 8.046586252092913227e-02
1.540000000000000000e+02 2.612400858311979546e-01 3.728316775279053585e-01 3.118442523104352770e-01 7.530036149727065142e-02
1.550000000000000000e+02 2.698980759421262254e-01 3.771574639320453004e-01 3.176196490981770260e-01 7.880746711388564307e-02
1.560000000000000000e+02 2.673997451716623730e-01 3.785780098307706676e-01 3.167431388065090614e-01 7.760116793095628296e-02
1.570000000000000000e+02 2.613765802935642535e-01 3.720958366718679078e-01 3.137984792547822144e-01 7.788171043481484368e-02
1.580000000000000000e+02 2.589336895393753446e-01 3.665610723473070598e-01 3.092693992309236140e-01 7.453881086511748855e-02
1.590000000000000000e+02 2.621473755387138116e-01 3.718570099908206084e-01 3.121468056457865070e-01 7.596949984675710477e-02
1.600000000000000000e+02 2.628474203433719958e-01 3.772312671513208815e-01 3.154484339897560830e-01 7.787204593759872173e-02
1.610000000000000000e+02 2.644365269205586344e-01 3.786453205360649776e-01 3.166451489436918898e-01 7.826814800779596792e-02
1.620000000000000000e+02 2.647707034168148010e-01 3.734403192381586800e-01 3.140864495620721009e-01 7.679295172465722130e-02
1.630000000000000000e+02 2.665917945974725090e-01 3.709138091240586910e-01 3.150468240228634920e-01 7.783649701681244482e-02
1.640000000000000000e+02 2.568718043032622300e-01 3.879329612375849168e-01 3.178995211611296279e-01 7.915432880805101101e-02
1.650000000000000000e+02 2.691712395301055771e-01 3.752294964349199291e-01 3.180135947764142212e-01 7.881427659758488691e-02
1.660000000000000000e+02 2.755527739639463958e-01 3.688288695326021327e-01 3.181932634733128928e-01 7.963837467647094659e-02
1.670000000000000000e+02 2.746270015633311967e-01 3.668663495635005045e-01 3.185389024352698328e-01 8.004943374628098463e-02
1.680000000000000000e+02 2.706766923114980461e-01 3.667408350834933106e-01 3.147045548926771796e-01 7.820100868704710217e-02
1.690000000000000000e+02 2.691441364172645900e-01 3.787710036723443974e-01 3.221526379157053643e-01 8.186694198140953560e-02
1.700000000000000000e+02 2.598866706633052304e-01 3.790067799149670069e-01 3.141660516586270435e-01 7.649083237081832909e-02
1.710000000000000000e+02 2.677781134733981938e-01 3.785107946046895600e-01 3.176100505182453682e-01 7.804632285055990160e-02
1.720000000000000000e+02 2.637288753462270208e-01 3.831797547335950016e-01 3.175412077648366305e-01 7.791662875513866160e-02
1.730000000000000000e+02 2.664259512817627740e-01 3.736123998740035201e-01 3.134744247066819645e-01 7.590018120652486378e-02
1.740000000000000000e+02 2.647507549436106111e-01 3.826615490534055475e-01 3.184320884626445913e-01 7.912709738153245187e-02
1.750000000000000000e+02 2.606352895695916994e-01 3.845241976138027429e-01 3.185814108602736949e-01 7.957707824293230869e-02
1.760000000000000000e+02 2.562598935017240676e-01 3.730226710666789680e-01 3.088154197978829618e-01 7.377374607227354941e-02
1.770000000000000000e+02 2.574313180668778012e-01 3.831725010630637751e-01 3.185064824226596647e-01 8.059207809557067392e-02
1.780000000000000000e+02 2.637109105758919103e-01 3.733897983375338292e-01 3.127111527602237095e-01 7.559866102018419909e-02
1.790000000000000000e+02 2.677395618702159141e-01 3.749269042599289170e-01 3.137475152201216200e-01 7.533219799879087297e-02
1.800000000000000000e+02 2.666646548301818687e-01 3.740139844477572972e-01 3.182447862884502654e-01 7.962725697485456555e-02
1.810000000000000000e+02 2.718194448303004052e-01 3.721805521591312060e-01 3.181277978502866643e-01 7.947931095507498878e-02
1.820000000000000000e+02 2.692120288893802837e-01 3.652293840561057769e-01 3.109710670047024506e-01 7.543554588318823750e-02
1.830000000000000000e+02 2.728010346196976244e-01 3.654545574364322369e-01 3.159835591930508780e-01 7.829254697187437717e-02
1.840000000000000000e+02 2.715679306516890490e-01 3.558733262215220683e-01 3.098381948419164367e-01 7.565837798230590217e-02
1.850000000000000000e+02 2.833400950362015558e-01 3.569829272812490295e-01 3.148467232196461296e-01 7.852017073106443146e-02
1.860000000000000000e+02 2.742735727871963847e-01 3.614031972673724113e-01 3.144570293115024340e-01 7.765607441072802652e-02
1.870000000000000000e+02 2.729507648746001269e-01 3.802883110788443100e-01 3.229662699478025312e-01 8.212100706072189560e-02
1.880000000000000000e+02 2.558926088302876378e-01 3.851357675392056423e-01 3.177274316378744246e-01 7.942679661428420079e-02
1.890000000000000000e+02 2.718526672884136186e-01 3.610699627429019287e-01 3.112412223253452903e-01 7.559992593475722833e-02
1.900000000000000000e+02 2.789321288056839654e-01 3.691865722762567303e-01 3.188414494862935045e-01 8.007617529983540594e-02
1.910000000000000000e+02 2.659732610560316957e-01 3.619480354708282666e-01 3.106425883533621146e-01 7.572350461050519899e-02
1.920000000000000000e+02 2.765446145099691444e-01 3.595015699079934235e-01 3.155745890433139800e-01 7.970560864019893277e-02
1.930000000000000000e+02 2.660487421026955790e-01 3.639869608664787481e-01 3.094737010443590064e-01 7.477914644270206024e-02
1.940000000000000000e+02 2.690119271416860913e-01 3.756837665266695714e-01 3.206362902430585082e-01 8.097088180013833902e-02
1.950000000000000000e+02 2.648246591972560626e-01 3.810779880364356664e-01 3.172580537995408623e-01 7.772109168992474837e-02
1.960000000000000000e+02 2.648575535352728494e-01 3.761329820329369911e-01 3.135301312442844157e-01 7.618552584052479260e-02
1.970000000000000000e+02 2.717079758744819218e-01 3.624436845346985514e-01 3.141155261661991993e-01 7.782708728925913366e-02
1.980000000000000000e+02 2.701577931169768521e-01 3.681960710186856223e-01 3.154158214016593575e-01 7.778535031634586927e-02
1.990000000000000000e+02 2.660289288982046196e-01 3.837120271183164233e-01 3.203673121943232394e-01 8.063088961758596573e-02
2.000000000000000000e+02 2.619156382168444375e-01 3.803369759223034219e-01 3.158101601379986745e-01 7.765439463469792081e-02
2.010000000000000000e+02 2.673509206674762884e-01 3.796351171890798848e-01 3.195758760229923667e-01 7.979042636002714461e-02
2.020000000000000000e+02 2.641595950588991881e-01 3.823385630729291274e-01 3.179227867351497316e-01 7.810770848551579215e-02
2.030000000000000000e+02 2.546275736699195047e-01 3.722039135235878926e-01 3.080911287550388566e-01 7.389466828906587903e-02
2.040000000000000000e+02 2.641350579414814548e-01 3.800975981337305631e-01 3.188217795338829097e-01 7.940877454299866134e-02
2.050000000000000000e+02 2.633731922764087630e-01 3.725858881299939918e-01 3.146760005409920957e-01 7.756561776370896055e-02
2.060000000000000000e+02 2.613647771857441349e-01 3.778388735537967502e-01 3.137046039043087653e-01 7.700838313779306832e-02
2.070000000000000000e+02 2.657508030913401376e-01 3.778725216743240578e-01 3.158808638982623096e-01 7.803975532081808275e-02
2.080000000000000000e+02 2.588063971833375887e-01 3.800727048205041481e-01 3.163083204617129773e-01 7.782282153728570240e-02
2.090000000000000000e+02 2.583869350929715591e-01 3.844348927360791146e-01 3.148569840079643578e-01 7.702783884611069665e-02
2.100000000000000000e+02 2.621262455110403566e-01 3.760900268332237895e-01 3.144395126868525514e-01 7.700345314167533761e-02
2.110000000000000000e+02 2.548510401384153079e-01 3.737726755351630237e-01 3.111178204543404990e-01 7.586579702769757905e-02
2.120000000000000000e+02 2.518919998614965738e-01 3.793732432276883393e-01 3.119172587095800364e-01 7.632469060611685174e-02
2.130000000000000000e+02 2.632681953427300492e-01 3.755372643433018687e-01 3.161907143708522216e-01 7.814510060868101737e-02
2.140000000000000000e+02 2.556547411342111054e-01 3.755226833392986685e-01 3.101795339674436880e-01 7.503081593291910378e-02
2.150000000000000000e+02 2.720034009167552336e-01 3.784181425282803768e-01 3.202899119031613062e-01 7.940838167459501884e-02
2.160000000000000000e+02 2.635825150129729177e-01 3.684863810605822354e-01 3.105342706408195652e-01 7.553712997950895458e-02
2.170000000000000000e+02 2.753820881556098277e-01 3.648080060901306432e-01 3.170336391439423362e-01 7.930134086011497718e-02
2.180000000000000000e+02 2.731594615843410678e-01 3.697144029942450727e-01 3.208262464610658338e-01 8.214566614544877021e-02
2.190000000000000000e+02 2.785950847267044672e-01 3.492722521571539618e-01 3.076587616814940307e-01 7.569281820109485803e-02
2.200000000000000000e+02 2.775485782384436440e-01 3.639089419487424037e-01 3.167124827463381753e-01 7.878798876276243979e-02
2.210000000000000000e+02 2.556833578937585116e-01 3.770080548575166501e-01 3.135338421940761511e-01 7.736533475415618977e-02
2.220000000000000000e+02 2.643572365755633147e-01 3.891441310505241447e-01 3.210795620742680212e-01 8.048065269094761831e-02
2.230000000000000000e+02 2.626571458411098847e-01 3.752117628155351992e-01 3.131351733277272231e-01 7.603819409162054788e-02
2.240000000000000000e+02 2.572597997163553751e-01 3.704024003390690156e-01 3.105224162352053785e-01 7.548046667614671801e-02
2.250000000000000000e+02 2.598796316690491492e-01 3.755592511484424079e-01 3.141064504717185901e-01 7.733525314744854606e-02
2.260000000000000000e+02 2.633868714216192619e-01 3.751432398781602284e-01 3.145500682706335871e-01 7.711523624045962810e-02
2.270000000000000000e+02 2.634961471138724809e-01 3.821136408996859135e-01 3.206707232414764963e-01 8.133772549918727446e-02
2.280000000000000000e+02 2.763187345252202110e-01 3.771443438921524560e-01 3.217364571040912669e-01 8.119999190255433597e-02
2.290000000000000000e+02 2.615474349888465833e-01 3.748436482244332790e-01 3.116374384225161775e-01 7.551740651200178345e-02
2.300000000000000000e+02 2.563091192160045217e-01 3.918442284089279637e-01 3.237375382477016839e-01 8.440591070271402652e-02
2.310000000000000000e+02 2.719038417259238005e-01 3.683444315590024276e-01 3.112864559468148662e-01 7.495570652648464449e-02
