# step, M, T, PO, AO
5.000000000000000000e+01 2.588397538334999415e-01 3.806259946957970541e-01 3.168099428610828827e-01 7.871223583443004435e-02
5.100000000000000000e+01 2.567185776860220758e-01 3.796444687519155980e-01 3.115097742999585195e-01 7.502409672359094950e-02
5.200000000000000000e+01 2.581516180055641874e-01 3.840962403566251515e-01 3.172711833080262278e-01 7.919115504514234738e-02
5.300000000000000000e+01 2.627954084894085218e-01 3.762381102169012337e-01 3.143375895919070517e-01 7.670591665679715732e-02
5.400000000000000000e+01 2.559128990523850677e-01 3.771612053102372797e-01 3.112151997704118989e-01 7.515456366971551283e-02
5.500000000000000000e+01 2.640975603066489374e-01 3.855275983274054075e-01 3.229021098920780153e-01 8.269255571245803793e-02
5.600000000000000000e+01 2.652818176871987177e-01 3.692786935131124326e-01 3.118513540675285634e-01 7.514186837810543640e-02
5.700000000000000000e+01 2.673976532186644328e-01 3.753636732980507040e-01 3.165145776464927674e-01 7.784791725834122600e-02
5.800000000000000000e+01 2.660736619643768730e-01 3.675413811291133870e-01 3.148396453462353195e-01 7.868490829910768092e-02
5.900000000000000000e+01 2.710152286309225333e-01 3.610684178329998106e-01 3.098460773099459553e-01 7.446793234223703095e-02
6.000000000000000000e+01 2.533846395012653296e-01 3.873367667463022412e-01 3.179779135491899167e-01 7.987787770162407819e-02
6.100000000000000000e+01 2.622918095208465195e-01 3.767924570704148657e-01 3.171001925493830420e-01 7.930301732697497830e-02
6.200000000000000000e+01 2.736531096808826891e-01 3.561274172037349195e-01 3.087398009270051480e-01 7.381739787896179905e-02
6.300000000000000000e+01 2.591796405139155102e-01 3.723079006209957798e-01 3.119779558616635473e-01 7.510911279035947796e-02
6.400000000000000000e+01 2.624109685893303290e-01 3.877115631590629663e-01 3.227177185859413378e-01 8.267950258809037001e-02
6.500000000000000000e+01 2.619755169496680303e-01 3.718250704590430056e-01 3.081622508239836300e-01 7.286067450448491245e-02
6.600000000000000000e+01 2.556514043558743010e-01 3.790694633108472877e-01 3.136965599654873982e-01 7.682003090197908612e-02
6.700000000000000000e+01 2.562590998120036212e-01 3.780898396494902780e-01 3.146555089287946805e-01 7.860886418786983132e-02
6.800000000000000000e+01 2.535876797103091551e-01 3.718570728286046956e-01 3.075480520315972965e-01 7.315422090126921795e-02
6.900000000000000000e+01 2.604903669575748815e-01 3.840758658387810609e-01 3.163795744637279972e-01 7.707817155239771179e-02
7.000000000000000000e+01 2.555471056012481035e-01 3.784038065914970828e-01 3.139560521464188070e-01 7.708974410584878978e-02
7.100000000000000000e+01 2.639488744842013457e-01 3.727614516170338343e-01 3.121326465254457561e-01 7.504418970752374518e-02
7.200000000000000000e+01 2.555999307894990524e-01 3.787794792894281226e-01 3.138339075453357996e-01 7.752697145265391443e-02
7.300000000000000000e+01 2.605996327921569211e-01 3.843027128464372444e-01 3.184485883418790575e-01 7.883793193497956597e-02
7.400000000000000000e+01 2.645440237970189123e-01 3.715726256468334099e-01 3.137700358609361029e-01 7.703384539413388188e-02
7.500000000000000000e+01 2.626075423530900288e-01 3.768143390099244483e-01 3.144236956461560761e-01 7.665626442371714644e-02
7.600000000000000000e+01 2.653596482741978901e-01 3.716227510682912349e-01 3.148958658959661316e-01 7.762803072610457988e-02
7.700000000000000000e+01 2.656657354537174109e-01 3.773538372260860640e-01 3.172341826117786034e-01 7.848684806464378827e-02
7.800000000000000000e+01 2.638596856586475914e-01 3.770757563981755878e-01 3.161264658148164042e-01 7.831338441232216230e-02
7.900000000000000000e+01 2.801275364404776647e-01 3.686169768808527647e-01 3.199260179166366624e-01 8.047286641429096665e-02
8.000000000000000000e+01 2.767075978125848601e-01 3.573791353714889096e-01 3.102547139198633119e-01 7.441648354888447114e-02
8.100000000000000000e+01 2.770760898231890978e-01 3.581214770205111142e-01 3.127928589531919767e-01 7.675326733213388986e-02
8.200000000000000000e+01 2.752498345100692356e-01 3.610066135103792151e-01 3.126631534874867446e-01 7.658559772853740233e-02
8.300000000000000000e+01 2.644768014867168171e-01 3.776276702799205021e-01 3.202533986724438453e-01 8.132278600957443260e-02
8.400000000000000000e+01 2.612287720814581160e-01 3.808842244546262190e-01 3.147055486963206139e-01 7.623315864828278388e-02
8.500000000000000000e+01 2.639735026533753803e-01 3.775035944460987114e-01 3.144079536067452274e-01 7.672825516644787847e-02
8.600000000000000000e+01 2.616812078241047557e-01 3.785848182271726592e-01 3.181273820175795075e-01 8.021719371696978129e-02
8.700000000000000000e+01 2.712889916977959670e-01 3.634962127993897063e-01 3.108467814600357482e-01 7.476061302034170408e-02
8.800000000000000000e+01 2.657131592504465845e-01 3.740429477137878767e-01 3.132238951094797885e-01 7.560140980190122040e-02
8.900000000000000000e+01 2.558972627712525760e-01 3.832570277244516932e-01 3.181489222369995318e-01 8.081367123989580126e-02
9.000000000000000000e+01 2.726407272787752523e-01 3.656129695270868840e-01 3.133445384590495264e-01 7.570978751837370568e-02
9.100000000000000000e+01 2.558380649420899378e-01 3.801055551921380671e-01 3.141130936959832254e-01 7.753620117855791749e-02
9.200000000000000000e+01 2.608602090888577085e-01 3.887534098807027272e-01 3.249421859833678816e-01 8.521747993911554797e-02
9.300000000000000000e+01 2.726838611706407511e-01 3.676204152466066022e-01 3.131784366355746529e-01 7.674364374063369354e-02
9.400000000000000000e+01 2.664101434621577447e-01 3.754249948924354152e-01 3.188666841256498907e-01 8.084535534629599951e-02
9.500000000000000000e+01 2.761164999972512968e-01 3.689253653200789129e-01 3.220544895381080019e-01 8.230721299203114238e-02
9.600000000000000000e+01 2.787042810993061170e-01 3.534271798435044132e-01 3.125348668215057746e-01 7.857413853361083778e-02
9.700000000000000000e+01 2.771577129108119264e-01 3.721262402694708316e-01 3.198898292217149941e-01 8.014794077104037129e-02
9.800000000000000000e+01 2.816923345922079380e-01 3.786780650159990436e-01 3.282847033996842967e-01 8.520409696366265662e-02
9.900000000000000000e+01 2.659280661935429779e-01 3.678971708709960486e-01 3.135465445698404352e-01 7.674178222499461466e-02
1.000000000000000000e+02 2.712479435428948871e-01 3.829724095489089875e-01 3.239984714882122585e-01 8.289738398306617517e-02
1.010000000000000000e+02 2.665345529640166244e-01 3.775327979543705581e-01 3.177535546045333059e-01 7.847875283666466695e-02
1.020000000000000000e+02 2.691766149822192311e-01 3.739824392431553290e-01 3.168632094841999924e-01 7.871198347085461844e-02
1.030000000000000000e+02 2.622573390155856221e-01 3.749558600025394983e-01 3.135228761836202915e-01 7.629596726436133070e-02
1.040000000000000000e+02 2.652628043763854970e-01 3.814547429857441108e-01 3.206531636456335654e-01 8.034550803281581555e-02
1.050000000000000000e+02 2.615640398131434674e-01 3.672026812016446207e-01 3.099573002317247417e-01 7.509198360240315617e-02
1.060000000000000000e+02 2.674276043833632155e-01 3.697233452170126666e-01 3.155681122357520962e-01 7.882308795082643149e-02
1.070000000000000000e+02 2.662461426062483483e-01 3.621617835180842571e-01 3.125862371442535981e-01 7.718475053783485640e-02
1.080000000000000000e+02 2.587283591515153747e-01 3.798742256839451326e-01 3.126539271635060402e-01 7.581086192781250066e-02
1.090000000000000000e+02 2.683143658244360186e-01 3.907187249400616569e-01 3.245495333772001612e-01 8.325627741920810232e-02
1.100000000000000000e+02 2.632821775068348025e-01 3.747454822200774749e-01 3.102046009054466591e-01 7.395247543184579886e-02
1.110000000000000000e+02 2.597859615235040276e-01 3.799634895336927998e-01 3.156322303772610693e-01 7.795904668142389360e-02
1.120000000000000000e+02 2.615733087200163842e-01 3.751716809211529391e-01 3.149905090212299363e-01 7.780814507195016327e-02
1.130000000000000000e+02 2.570822775122832415e-01 3.755822207975985094e-01 3.096143272667528645e-01 7.333752718041208762e-02
1.140000000000000000e+02 2.660699678914030253e-01 3.854643156266457926e-01 3.199543342219502984e-01 7.988834807034034258e-02
1.150000000000000000e+02 2.603260500228714580e-01 3.792691851238507716e-01 3.137282533378367155e-01 7.630623514254203377e-02
1.160000000000000000e+02 2.576756853287788251e-01 3.842768388971643523e-01 3.169181928241068258e-01 7.856633512843042011e-02
1.170000000000000000e+02 2.565453901659598968e-01 3.797001295128331622e-01 3.150590141912811282e-01 7.758287106606959194e-02
1.180000000000000000e+02 2.693033317888290923e-01 3.792834864018452823e-01 3.178292873344783498e-01 7.830578651144087798e-02
1.190000000000000000e+02 2.606670144356764696e-01 3.839313142364554898e-01 3.196182766154247457e-01 8.061267231161312052e-02
1.200000000000000000e+02 2.608747558458343052e-01 3.856707700878031497e-01 3.177689225431264974e-01 7.861857382181602905e-02
1.210000000000000000e+02 2.722172855778324241e-01 3.702765723348558913e-01 3.129230278698165169e-01 7.521274007337536149e-02
1.220000000000000000e+02 2.635315892203295984e-01 3.893701433586679306e-01 3.218842398337331545e-01 8.115207395670337442e-02
1.230000000000000000e+02 2.626905920900479696e-01 3.784251743412344604e-01 3.164018934058733246e-01 7.819517613068055484e-02
1.240000000000000000e+02 2.675761747285529957e-01 3.623314483831269195e-01 3.079557790768744363e-01 7.355416246029261584e-02
1.250000000000000000e+02 2.728282647945098338e-01 3.745144806459459463e-01 3.214762299465618867e-01 8.140272070828769024e-02
1.260000000000000000e+02 2.664268834244815087e-01 3.770649171926263032e-01 3.184606895291138828e-01 7.932069536358615780e-02
1.270000000000000000e+02 2.593670028232372138e-01 3.752537652981976501e-01 3.135013581811483818e-01 7.703166748007062026e-02
1.280000000000000000e+02 2.651437600463649180e-01 3.771775664908647019e-01 3.172163917993688353e-01 7.872499384939746214e-02
1.290000000000000000e+02 2.548256011476242033e-01 3.716971237040279652e-01 3.079983456855622248e-01 7.393640587692390520e-02
1.300000000000000000e+02 2.661519161460736971e-01 3.875987601448512843e-01 3.217359607687105827e-01 8.060442568921755147e-02
1.310000000000000000e+02 2.547540771240369706e-01 3.829247298081885909e-01 3.138661546527398705e-01 7.654355322075828694e-02
1.320000000000000000e+02 2.665560822573763700e-01 3.757106080963713013e-01 3.167632275674415188e-01 7.835219567455742329e-02
1.330000000000000000e+02 2.559149154697850093e-01 3.756928528261240796e-01 3.123023410859387949e-01 7.693233927781600867e-02
1.340000000000000000e+02 2.614392552708206252e-01 3.872270228938905490e-01 3.201562347150742616e-01 8.041705720205927221e-02
1.350000000000000000e+02 2.595046239241535213e-01 3.785502212440420289e-01 3.134871049158047818e-01 7.594018890819315137e-02
1.360000000000000000e+02 2.603140863241212855e-01 3.830841263836609056e-01 3.151281324518680482e-01 7.626137235300323169e-02
1.370000000000000000e+02 2.542895168276566031e-01 3.767074748788032945e-01 3.131647215349135926e-01 7.726477168456408195e-02
1.380000000000000000e+02 2.659135385975012200e-01 3.708600384158295959e-01 3.134488260171124918e-01 7.660048118278645068e-02
1.390000000000000000e+02 2.657947943350789100e-01 3.603411327128462349e-01 3.091179829976449245e-01 7.554392619588640168e-02
1.400000000000000000e+02 2.585865204540949147e-01 3.801427967830633969e-01 3.138476585327001356e-01 7.651970876423103141e-02
1.410000000000000000e+02 2.619843875843844705e-01 3.866784652839424519e-01 3.212906861227171618e-01 8.109128580746755022e-02
1.420000000000000000e+02 2.630765117003425746e-01 3.702606343452028992e-01 3.120912256934647022e-01 7.607014489203867136e-02
1.430000000000000000e+02 2.699195297962864171e-01 3.663935940528956214e-01 3.146449684290866244e-01 7.787428800284712516e-02
1.440000000000000000e+02 2.592119754206239080e-01 3.763138423619179496e-01 3.138205824729636828e-01 7.660676098600671668e-02
1.450000000000000000e+02 2.629194570568966771e-01 3.805187965386007121e-01 3.167214938958882176e-01 7.789961647071463879e-02
1.460000000000000000e+02 2.567531338191122448e-01 3.779289933372292909e-01 3.149887457468830698e-01 7.807806747620432697e-02
1.470000000000000000e+02 2.641877734156609092e-01 3.762017469995216912e-01 3.171127415054798560e-01 7.867804617201701323e-02
1.480000000000000000e+02 2.600323792465620842e-01 3.773315086614498770e-01 3.158677308488426760e-01 7.861015535609766625e-02
1.490000000000000000e+02 2.678053425814755917e-01 3.812102648908752278e-01 3.204357625183213987e-01 8.059372840002709815e-02
1.500000000000000000e+02 2.690770864653986849e-01 3.676439501611239447e-01 3.141839927275895672e-01 7.732508203816318426e-02
1.510000000000000000e+02 2.678238534190255926e-01 3.617382290520461674e-01 3.123752405801002441e-01 7.655490415500709744e-02
1.520000000000000000e+02 2.665850628257112054e-01 3.697901000184574127e-01 3.169121118099098577e-01 7.990854828930610276e-02
1.530000000000000000e+02 2.649759949263516545e-01 3.700927708168578745e-01 3.121806540527370943e-01 7.579539403749113724e-02
1.540000000000000000e+02 2.561246224339795985e-01 3.834230438619757875e-01 3.166722952445212846e-01 7.861605133178006799e-02
1.550000000000000000e+02 2.650213423924466793e-01 3.825553959954849370e-01 3.197852252420788632e-01 8.016836411678796015e-02
1.560000000000000000e+02 2.588277267548378946e-01 3.806756584457605674e-01 3.153512093065714561e-01 7.741507196169461480e-02
1.570000000000000000e+02 2.593680854447064643e-01 3.790091546424925184e-01 3.164021272621646563e-01 7.876568002273176550e-02
1.580000000000000000e+02 2.663766740468950234e-01 3.697763662510633598e-01 3.143114441575514117e-01 7.753631914162517624e-02
1.590000000000000000e+02 2.587763861716046998e-01 3.641032626401394801e-01 3.082487932362695804e-01 7.471529391107223361e-02
1.600000000000000000e+02 2.624546583378362108e-01 3.784928866323862828e-01 3.168320454145660547e-01 7.849304923751865282e-02
1.610000000000000000e+02 2.594213374785510617e-01 3.745261873607709235e-01 3.125366620524484551e-01 7.623716702313726445e-02
1.620000000000000000e+02 2.626928500579377435e-01 3.768671669228547683e-01 3.143084896280713414e-01 7.676804696056366284e-02
1.630000000000000000e+02 2.650439381697101693e-01 3.863748561957671690e-01 3.209204885803952356e-01 8.056294169480837652e-02
1.640000000000000000e+02 2.627937379874606405e-01 3.753170132566267525e-01 3.125819684088583794e-01 7.532338634745561201e-02
1.650000000000000000e+02 2.654769128850021920e-01 3.726346953227883674e-01 3.152211910009236617e-01 7.808084124675274129e-02
1.660000000000000000e+02 2.667852921040069214e-01 3.697918438828757814e-01 3.146054644550424495e-01 7.755566395479845943e-02
1.670000000000000000e+02 2.572876638100946023e-01 3.705025862253086277e-01 3.101245314170820166e-01 7.556834896583325412e-02
1.680000000000000000e+02 2.690526843097139076e-01 3.872543552621562357e-01 3.245946980772783652e-01 8.360403861334153586e-02
1.690000000000000000e+02 2.653772401807297232e-01 3.713811895150245790e-01 3.139672062367696026e-01 7.715085223039636064e-02
1.700000000000000000e+02 2.606361091360690496e-01 3.654896800285408753e-01 3.076003728794900471e-01 7.320145928114862865e-02
1.710000000000000000e+02 2.613774874576723639e-01 3.817176057064401995e-01 3.197525873957426379e-01 8.099027650862061778e-02
1.720000000000000000e+02 2.612743432322009451e-01 3.718904033285764243e-01 3.105893085608206761e-01 7.561461437020394749e-02
1.730000000000000000e+02 2.638164709403700847e-01 3.738633053385172489e-01 3.143074185719821889e-01 7.685349222200016372e-02
1.740000000000000000e+02 2.689876177315148609e-01 3.631113317735382706e-01 3.135310412597185348e-01 7.810147216549118143e-02
1.750000000000000000e+02 2.795011358229481102e-01 3.556332608951773278e-01 3.132155913005464920e-01 7.772039561437760202e-02
1.760000000000000000e+02 2.672942311873908183e-01 3.616768269615378006e-01 3.110878352797508128e-01 7.619964027390829786e-02
1.770000000000000000e+02 2.674118137673853202e-01 3.795603640540963220e-01 3.218776258203811524e-01 8.223180198146662345e-02
1.780000000000000000e+02 2.595990861797795035e-01 3.769469575901776004e-01 3.133857283421197515e-01 7.626080154453585003e-02
1.790000000000000000e+02 2.674599514383869669e-01 3.679151336795862814e-01 3.113152178230575995e-01 7.509036162145243942e-02
1.800000000000000000e+02 2.749729180909864512e-01 3.757558238912899196e-01 3.209906069615323099e-01 8.097240474264583154e-02
1.810000000000000000e+02 2.682345606834259377e-01 3.625965229883791330e-01 3.116565097249629490e-01 7.596228503274621291e-02
1.820000000000000000e+02 2.776893352989713293e-01 3.595843647221357298e-01 3.147725958564772664e-01 7.846914296175649950e-02
1.830000000000000000e+02 2.810167826172826899e-01 3.717537233243582984e-01 3.242652930541539691e-01 8.367155704399215077e-02
1.840000000000000000e+02 2.663511789341599934e-01 3.682454393250271241e-01 3.131440818502709833e-01 7.698966562137515846e-02
1.850000000000000000e+02 2.709209723647356682e-01 3.841273503743856121e-01 3.225900974331191162e-01 8.123986781077013886e-02
1.860000000000000000e+02 2.670176575144995734e-01 3.781911697835794728e-01 3.161495942850799379e-01 7.713614376792249372e-02
1.870000000000000000e+02 2.636917329604403504e-01 3.758411229451777968e-01 3.130226647729897338e-01 7.570508652207724731e-02
1.880000000000000000e+02 2.730287222715339635e-01 3.854072008911291203e-01 3.249797406384818954e-01 8.251127668939722826e-02
1.890000000000000000e+02 2.587816902512984907e-01 3.785466845865755880e-01 3.155787937076836025e-01 7.807132833726432297e-02
1.900000000000000000e+02 2.686236760391313427e-01 3.724028386697064708e-01 3.147417332190471928e-01 7.643889907664980221e-02
1.910000000000000000e+02 2.654526602457396578e-01 3.720648825328518594e-01 3.158814510699280431e-01 7.870345973137254925e-02
1.920000000000000000e+02 2.623531511153855966e-01 3.785893291372545710e-01 3.159729767914705167e-01 7.767072245835215938e-02
1.930000000000000000e+02 2.690203557114222432e-01 3.666622186911596137e-01 3.128354834211767854e-01 7.628403940420452889e-02
1.940000000000000000e+02 2.705896608365148115e-01 3.679490302297843130e-01 3.157938117345908680e-01 7.796472188995084984e-02
1.950000000000000000e+02 2.585760457469676865e-01 3.739526246293181089e-01 3.128385496889397044e-01 7.646300919719151157e-02
1.960000000000000000e+02 2.572841024061990889e-01 3.796920804578812758e-01 3.141835242880669510e-01 7.695806332818833084e-02
1.970000000000000000e+02 2.617905795268631874e-01 3.830559603119345069e-01 3.208169233992204661e-01 8.125169521472946910e-02
1.980000000000000000e+02 2.623347453446146504e-01 3.638149248364762056e-01 3.101743861168734240e-01 7.563281306509106461e-02
1.990000000000000000e+02 2.705577701551317160e-01 3.639961162185431087e-01 3.114784297349569298e-01 7.569060103179559018e-02
2.000000000000000000e+02 2.628629469015338893e-01 3.746253028846764366e-01 3.171570001315979770e-01 7.921807811812842104e-02
2.010000000000000000e+02 2.682935557032529728e-01 3.795868202256750257e-01 3.202919904339089907e-01 8.106265773811321962e-02
2.020000000000000000e+02 2.585873347394482824e-01 3.777272943017603302e-01 3.130271790975139856e-01 7.623211136586105496e-02
2.030000000000000000e+02 2.742836455531421080e-01 3.793267367843756177e-01 3.228325999506809207e-01 8.248898828007628081e-02
2.040000000000000000e+02 2.604170477430617359e-01 3.685807754607993147e-01 3.101452875573439960e-01 7.547839862969302205e-02
2.050000000000000000e+02 2.647931553361146939e-01 3.744512283585373913e-01 3.128209138179234294e-01 7.561992197279537864e-02
2.060000000000000000e+02 2.584236240432216114e-01 3.779094052114081448e-01 3.151619591471448434e-01 7.789670354228683813e-02
2.070000000000000000e+02 2.635067281053319332e-01 3.737023598994546059e-01 3.165634246745011593e-01 7.866771596294114266e-02
2.080000000000000000e+02 2.647128501558472791e-01 3.760123581876909649e-01 3.164577496487217534e-01 7.809279309857991569e-02
2.090000000000000000e+02 2.639610424433786462e-01 3.734232402016690600e-01 3.113292766970892078e-01 7.489059417220511605e-02
2.100000000000000000e+02 2.640678569991301572e-01 3.854624028282216397e-01 3.234058800794872846e-01 8.363095443567503118e-02
2.110000000000000000e+02 2.716193565868666449e-01 3.654266132026461888e-01 3.122671468652746252e-01 7.601286666853307450e-02
2.120000000000000000e+02 2.741747789033318061e-01 3.646010264981089377e-01 3.127761275131021868e-01 7.649842741227985687e-02
2.130000000000000000e+02 2.647413956796208501e-01 3.835186718499345448e-01 3.216970055714877263e-01 8.166964177877111819e-02
2.140000000000000000e+02 2.683374823921751418e-01 3.671752071810703288e-01 3.109540477567245276e-01 7.497397177944697955e-02
2.150000000000000000e+02 2.716556818430428399e-01 3.617188301463846178e-01 3.137585285905187260e-01 7.791136781846030868e-02
2.160000000000000000e+02 2.818924067004983103e-01 3.642511704009636642e-01 3.213026064664194492e-01 8.208888856155877045e-02
2.170000000000000000e+02 2.844615222638314234e-01 3.541777175178309478e-01 3.145006088077320627e-01 7.944289731863224402e-02
2.180000000000000000e+02 2.734109921500550433e-01 3.679375736545094089e-01 3.146002856600462749e-01 7.670048556406439122e-02
2.190000000000000000e+02 2.661104983420233827e-01 3.828356127411083887e-01 3.235981403993416494e-01 8.407456977138916265e-02
2.200000000000000000e+02 2.689295808591670722e-01 3.808189852697036470e-01 3.175692914851341309e-01 7.789200398208662168e-02
2.210000000000000000e+02 2.711904065014024701e-01 3.820005317285221080e-01 3.207703147572750213e-01 8.000916057281681759e-02
2.220000000000000000e+02 2.621440343766830994e-01 3.922394983782023781e-01 3.251908343886270591e-01 8.337275302296220936e-02
2.230000000000000000e+02 2.729476115928133328e-01 3.828408075460389970e-01 3.214430875369138629e-01 7.999968522402273186e-02
2.240000000000000000e+02 2.635415395651553028e-01 3.858296382549931680e-01 3.176359457520042673e-01 7.773200013189690560e-02
2.250000000000000000e+02 2.636471163345343038e-01 3.791412392449122204e-01 3.183622164898151086e-01 7.946114016167821203e-02
2.260000000000000000e+02 2.765189789047006741e-01 3.693571812142412147e-01 3.187154291829746855e-01 8.010808413773862213e-02
2.270000000000000000e+02 2.668558203441820931e-01 3.681084749998144723e-01 3.141705675391494035e-01 7.802998856398801752e-02
2.280000000000000000e+02 2.672597310280394045e-01 3.727967736492440731e-01 3.176832888175743497e-01 7.959712381455369412e-02
2.290000000000000000e+02 2.590584644502759160e-01 3.779779509932675308e-01 3.134607783865219766e-01 7.586128634323191511e-02
2.300000000000000000e+02 2.722818451596261680e-01 3.869697742812805985e-01 3.216424594625915123e-01 7.905462131658425040e-02
2.310000000000000000e+02 2.622925153966763068e-01 3.750550694265062934e-01 3.151074133465364691e-01 7.733009814172919771e-02
