# step, M, T, PO, AO
5.600000000000000000e+01 2.643537037525822142e-01 3.786571668185728656e-01 3.169522151134108179e-01 7.779756049817060370e-02
5.700000000000000000e+01 2.598763381297164443e-01 3.840030626342185727e-01 3.163813826151681274e-01 7.769055118070816723e-02
5.800000000000000000e+01 2.625497734336367239e-01 3.775765326563012003e-01 3.154642576792097142e-01 7.765901539438702095e-02
5.900000000000000000e+01 2.670442663120599081e-01 3.728363820347690982e-01 3.175625075575781442e-01 7.939822808792335040e-02
6.000000000000000000e+01 2.714635201120415564e-01 3.700037797738167655e-01 3.177105006336768955e-01 7.924942306578447448e-02
6.100000000000000000e+01 2.669418981989696293e-01 3.781237534826156210e-01 3.194348754195797668e-01 8.069338223071798044e-02
6.200000000000000000e+01 2.761817925699645015e-01 3.554717772859586900e-01 3.108026838153288285e-01 7.545175149929345126e-02
6.300000000000000000e+01 2.693465296377773877e-01 3.678718077873271985e-01 3.150885422808982206e-01 7.850854782813954102e-02
6.400000000000000000e+01 2.651256439601277215e-01 3.880429316465959788e-01 3.241368827985099954e-01 8.321742746167909432e-02
6.500000000000000000e+01 2.643561034826951150e-01 3.732480244651107948e-01 3.107342204537857921e-01 7.385540007567859000e-02
6.600000000000000000e+01 2.725903016287082314e-01 3.763879637978002624e-01 3.208765825879434930e-01 8.100046370431346343e-02
6.700000000000000000e+01 2.768241250586709890e-01 3.681660501877536129e-01 3.169222461102005339e-01 7.841317399003061572e-02
6.800000000000000000e+01 2.757845554919562958e-01 3.669864314095603874e-01 3.156073245744148714e-01 7.789505197286517024e-02
6.900000000000000000e+01 2.590130011156053236e-01 3.740833494225436762e-01 3.127879402899446104e-01 7.651297698864550911e-02
7.000000000000000000e+01 2.761430716601539492e-01 3.767088184829179842e-01 3.216075481002891312e-01 8.051616957468638036e-02
7.100000000000000000e+01 2.683663969628798940e-01 3.797822095386090280e-01 3.206110715083246854e-01 8.045654539393437554e-02
7.200000000000000000e+01 2.629907819351650633e-01 3.790918847827799976e-01 3.173806912810480663e-01 7.879781222097398397e-02
7.300000000000000000e+01 2.653444037927494836e-01 3.731361747930594941e-01 3.142200732237429572e-01 7.670313165967135305e-02
7.400000000000000000e+01 2.756094402416036093e-01 3.643532081367283348e-01 3.148312466815404997e-01 7.717461934382113808e-02
7.500000000000000000e+01 2.634844392812609737e-01 3.731095563543923577e-01 3.136735889937223298e-01 7.626925960668778925e-02
7.600000000000000000e+01 2.627359196384504436e-01 3.815675431431601039e-01 3.182788302172299133e-01 7.899262185618255439e-02
7.700000000000000000e+01 2.678484545196007094e-01 3.759968281082695651e-01 3.167651845310385239e-01 7.837930182962360437e-02
7.800000000000000000e+01 2.593671316912905533e-01 3.699526312069970624e-01 3.111139763917704637e-01 7.607025434332970182e-02
7.900000000000000000e+01 2.692518896089048930e-01 3.675396110915805648e-01 3.158108570688866745e-01 7.826631062927547067e-02
8.000000000000000000e+01 2.557231365458607630e-01 3.726014489120380579e-01 3.101192730371922224e-01 7.526050415842844288e-02
8.100000000000000000e+01 2.618413962954097007e-01 3.865486235398601922e-01 3.190075536633260045e-01 7.952893586610521037e-02
8.200000000000000000e+01 2.591198597263070780e-01 3.770876979391578621e-01 3.144436060229908181e-01 7.715579821622803314e-02
8.300000000000000000e+01 2.674803387213817163e-01 3.629198302538235721e-01 3.128929218834773374e-01 7.680910908824162275e-02
8.400000000000000000e+01 2.735223202025635070e-01 3.684413881713094474e-01 3.157835115495891132e-01 7.723762737568334868e-02
8.500000000000000000e+01 2.552222556024735245e-01 3.711436121670625976e-01 3.083862119810787394e-01 7.397383148688874144e-02
8.600000000000000000e+01 2.620273131688474200e-01 3.833200162671404065e-01 3.203463281304332333e-01 8.047749253008590342e-02
8.700000000000000000e+01 2.602870413675949512e-01 3.667182702737867839e-01 3.094883250953043841e-01 7.466334528140655680e-02
8.800000000000000000e+01 2.645130280941220824e-01 3.713943183112908275e-01 3.146875654007037504e-01 7.737777462748396395e-02
8.900000000000000000e+01 2.585327467896768594e-01 3.804863097993938514e-01 3.162725042175742463e-01 7.829514006399562742e-02
9.000000000000000000e+01 2.598492008645204576e-01 3.767977455263009090e-01 3.128705131738367951e-01 7.665542567351302239e-02
9.100000000000000000e+01 2.643634395140795901e-01 3.770955006346270455e-01 3.188135920216270125e-01 7.969429481484308075e-02
9.200000000000000000e+01 2.520909495939898659e-01 3.788983066092301288e-01 3.111024529773519509e-01 7.568091330476095502e-02
9.300000000000000000e+01 2.624598990612914129e-01 3.725419800801862413e-01 3.143544981657719339e-01 7.744916898105325131e-02
9.400000000000000000e+01 2.552219658981271788e-01 3.799590598833938460e-01 3.134553137567279713e-01 7.691751247977890449e-02
9.500000000000000000e+01 2.508474256760988563e-01 3.832948811326309380e-01 3.134577764869825312e-01 7.732020113120635640e-02
9.600000000000000000e+01 2.595652472047255133e-01 3.768531159026000665e-01 3.135986961776759396e-01 7.679721602149408577e-02
9.700000000000000000e+01 2.650144414913092605e-01 3.683649198760664545e-01 3.126839340764694386e-01 7.635613659253870367e-02
9.800000000000000000e+01 2.552736537208464274e-01 3.779386639688160354e-01 3.126478760980869742e-01 7.654340398259368294e-02
9.900000000000000000e+01 2.620266408400204750e-01 3.838636947905474939e-01 3.183394994376380627e-01 7.915844680418704371e-02
1.000000000000000000e+02 2.639425171611636811e-01 3.663324321493854896e-01 3.104688437129827783e-01 7.539116960870423378e-02
1.010000000000000000e+02 2.710378997108978116e-01 3.757018295015778775e-01 3.182288449407532638e-01 7.912576782813057763e-02
1.020000000000000000e+02 2.585386666213436158e-01 3.857370183855221013e-01 3.185821728240981199e-01 7.987480141278324730e-02
1.030000000000000000e+02 2.657015946618320190e-01 3.804044530512147859e-01 3.185876789530490694e-01 7.948806409725850397e-02
1.040000000000000000e+02 2.641527515546159277e-01 3.673368028496327709e-01 3.115465064159768094e-01 7.604051047486859449e-02
1.050000000000000000e+02 2.729659165250508668e-01 3.723329047974199835e-01 3.197050384286572733e-01 8.045930407117357630e-02
1.060000000000000000e+02 2.662681559676555731e-01 3.674450363839405487e-01 3.109214677379125713e-01 7.542467673283198559e-02
1.070000000000000000e+02 2.561425074204941588e-01 3.777277091649836605e-01 3.143221702361382874e-01 7.769259468709471816e-02
1.080000000000000000e+02 2.641224758888170432e-01 3.751992943827036631e-01 3.146613162911545691e-01 7.696480280446182931e-02
1.090000000000000000e+02 2.604304700192102695e-01 3.736801633606408046e-01 3.130884453165121428e-01 7.659393065739700246e-02
1.100000000000000000e+02 2.551855375576225771e-01 3.781650209490460268e-01 3.108947507230892526e-01 7.438903448258094020e-02
1.110000000000000000e+02 2.584432963674496708e-01 3.672946787459500095e-01 3.088714628663588035e-01 7.513673592232400500e-02
1.120000000000000000e+02 2.621664943045665108e-01 3.803635998380600070e-01 3.172679758193429622e-01 7.865699565162420637e-02
1.130000000000000000e+02 2.566111651659601645e-01 3.813755936162425697e-01 3.144655579336219087e-01 7.747001519659990620e-02
1.140000000000000000e+02 2.558333314017630089e-01 3.815462906906003093e-01 3.149150842741947898e-01 7.761693871700758862e-02
1.150000000000000000e+02 2.547769818410403064e-01 3.823756334155383740e-01 3.126279364312187781e-01 7.542523318233823604e-02
1.160000000000000000e+02 2.570655831577483008e-01 3.821116174451291148e-01 3.177000235624320990e-01 7.997160887018844866e-02
1.170000000000000000e+02 2.658708321023193766e-01 3.778023585501501524e-01 3.174393630656167642e-01 7.943012445628505613e-02
1.180000000000000000e+02 2.584865120018019491e-01 3.758790920482890652e-01 3.113120683107649111e-01 7.518653668482988550e-02
1.190000000000000000e+02 2.647123849186148181e-01 3.893902741042991056e-01 3.255469765416054706e-01 8.357051490592165566e-02
1.200000000000000000e+02 2.670203073915790037e-01 3.761835457425081186e-01 3.183110060681523246e-01 7.975191521339169975e-02
1.210000000000000000e+02 2.659971103933512770e-01 3.626611239906046835e-01 3.097735752167177781e-01 7.538051607254486752e-02
1.220000000000000000e+02 2.539195049264206805e-01 3.871089098682435337e-01 3.167665904916535657e-01 7.866559192447020177e-02
1.230000000000000000e+02 2.611185602118607507e-01 3.825025659754590635e-01 3.173846607450299673e-01 7.807874324848546044e-02
1.240000000000000000e+02 2.600034650698312966e-01 3.676623279267833833e-01 3.081179031826040138e-01 7.400021054340488735e-02
1.250000000000000000e+02 2.609449129060236183e-01 3.770876644926513532e-01 3.163040500999608762e-01 7.859674800413712914e-02
1.260000000000000000e+02 2.543837128416016613e-01 3.773299276017437753e-01 3.141347874335218560e-01 7.844410536452783855e-02
1.270000000000000000e+02 2.661828627155701232e-01 3.656048775822950958e-01 3.112701292197559422e-01 7.471190103890773537e-02
1.280000000000000000e+02 2.624504378728063081e-01 3.733834306006754700e-01 3.116950859528992979e-01 7.465181402079379414e-02
1.290000000000000000e+02 2.616707530095981893e-01 3.864602935823086560e-01 3.185375073478072805e-01 7.892178380404690774e-02
1.300000000000000000e+02 2.690185222768698425e-01 3.822573460909363119e-01 3.190295928237537604e-01 7.856677383361249101e-02
1.310000000000000000e+02 2.617823327826481750e-01 3.752739043444606737e-01 3.159904484410409053e-01 7.846992658176699109e-02
1.320000000000000000e+02 2.677032015096962869e-01 3.764483446283734547e-01 3.169270184694449877e-01 7.829492398981174883e-02
1.330000000000000000e+02 2.697582837799789024e-01 3.790163735900992092e-01 3.178483223275061498e-01 7.778938607558039120e-02
1.340000000000000000e+02 2.577449985676464328e-01 3.785885539079411055e-01 3.158586044391717973e-01 7.882939331286764606e-02
1.350000000000000000e+02 2.660250021030051704e-01 3.731117412663221833e-01 3.137173072820892417e-01 7.545297151720370410e-02
1.360000000000000000e+02 2.678661483947654132e-01 3.689450722996676646e-01 3.143220071852010356e-01 7.753103245511128172e-02
1.370000000000000000e+02 2.751580358300839135e-01 3.745578650025336298e-01 3.212578428380923334e-01 8.147591689867411668e-02
1.380000000000000000e+02 2.701563827095236903e-01 3.680138474027773166e-01 3.147618798096136761e-01 7.752811795887276647e-02
1.390000000000000000e+02 2.687432883074378775e-01 3.753851908952743344e-01 3.181777269691792309e-01 7.934731080831863848e-02
1.400000000000000000e+02 2.642944738123920168e-01 3.803595949005507681e-01 3.193133052597146859e-01 8.048609988050497988e-02
1.410000000000000000e+02 2.657857665985655649e-01 3.840895461157388113e-01 3.187420432682953608e-01 7.850887364002812063e-02
1.420000000000000000e+02 2.696020059266519553e-01 3.657675802349218408e-01 3.157080815397236284e-01 7.904040633189629572e-02
1.430000000000000000e+02 2.621350660291275059e-01 3.688273879242909281e-01 3.107410252220416114e-01 7.482477113178120920e-02
1.440000000000000000e+02 2.571722601259146535e-01 3.765328624030938598e-01 3.133721414914010239e-01 7.732143491052284601e-02
1.450000000000000000e+02 2.626722758447069817e-01 3.771447671762269138e-01 3.162192917829180216e-01 7.831384142072717047e-02
1.460000000000000000e+02 2.622912466852668212e-01 3.726191355184843568e-01 3.132086415306710725e-01 7.560749534647409620e-02
1.470000000000000000e+02 2.640089693258710346e-01 3.674062660985319417e-01 3.117373357795912292e-01 7.619533761318275644e-02
1.480000000000000000e+02 2.705174121069383597e-01 3.599568325210875108e-01 3.100182043756374850e-01 7.535250529143588949e-02
1.490000000000000000e+02 2.668695148862070821e-01 3.735996987668463998e-01 3.194118600312491063e-01 8.131651090974856277e-02
1.500000000000000000e+02 2.609852010437478942e-01 3.771111828622081275e-01 3.142613799390682194e-01 7.615391138710125851e-02
1.510000000000000000e+02 2.598504312151029838e-01 3.799148835240575561e-01 3.116334503748395823e-01 7.414474148564842437e-02
1.520000000000000000e+02 2.610942808998893416e-01 3.795153110292674992e-01 3.178318583892705274e-01 7.970494215967099949e-02
1.530000000000000000e+02 2.632949414645949782e-01 3.737773772471547074e-01 3.117025385884124589e-01 7.494752123262166110e-02
1.540000000000000000e+02 2.565133643325486212e-01 3.769728696950865321e-01 3.127731789310497224e-01 7.623956965744410619e-02
1.550000000000000000e+02 2.652242542404947834e-01 3.749131247282712076e-01 3.149187400520159774e-01 7.669600710389534726e-02
1.560000000000000000e+02 2.575638408413536973e-01 3.795493295457503247e-01 3.151903263934643928e-01 7.750265846380155477e-02
1.570000000000000000e+02 2.599672990844410503e-01 3.792461529441796819e-01 3.180013280963437383e-01 7.958920620686188441e-02
1.580000000000000000e+02 2.638575856997434355e-01 3.734728455786239798e-01 3.143040800344802932e-01 7.759463848033471001e-02
1.590000000000000000e+02 2.593857105888239811e-01 3.770902871644083998e-01 3.152753501611064713e-01 7.815884380479154458e-02
1.600000000000000000e+02 2.698735405547521005e-01 3.585737464471338010e-01 3.091073391973908069e-01 7.416261629093445773e-02
1.610000000000000000e+02 2.729117118069009917e-01 3.701950627893529910e-01 3.182334772441299253e-01 8.027581527824928509e-02
1.620000000000000000e+02 2.700684195404930987e-01 3.603138582608529927e-01 3.124382046059305251e-01 7.724499487186764490e-02
1.630000000000000000e+02 2.638987159137114458e-01 3.619775956936164274e-01 3.102455070331980869e-01 7.535946823495409674e-02
1.640000000000000000e+02 2.674767616086507482e-01 3.797281182291937229e-01 3.177243886677919571e-01 7.822701886239663560e-02
1.650000000000000000e+02 2.674378203440802571e-01 3.842085493291206300e-01 3.196280964866872742e-01 7.984248834747864620e-02
1.660000000000000000e+02 2.651403226397868740e-01 3.753459194962439072e-01 3.149097386062068571e-01 7.704215726920760066e-02
1.670000000000000000e+02 2.632591611472645532e-01 3.748401316546933204e-01 3.151038093027175302e-01 7.759039636466003032e-02
1.680000000000000000e+02 2.666530732183163277e-01 3.809118305225501211e-01 3.176515437008460285e-01 7.811775084519029244e-02
1.690000000000000000e+02 2.835735107190045512e-01 3.621936905409711138e-01 3.176573295809453912e-01 7.989992987981614503e-02
1.700000000000000000e+02 2.841145819650492399e-01 3.521151031595490810e-01 3.132861624453919247e-01 7.899190069231626365e-02
1.710000000000000000e+02 2.713435617179179582e-01 3.537809800848190633e-01 3.086215555114691367e-01 7.511167690741271663e-02
1.720000000000000000e+02 2.601174068614435786e-01 3.834906849629620695e-01 3.205811889998144704e-01 8.170660227513826257e-02
1.730000000000000000e+02 2.596209894669148643e-01 3.775868917823843596e-01 3.134927803187918527e-01 7.683277217230927159e-02
1.740000000000000000e+02 2.713267866712241183e-01 3.643873347051624356e-01 3.132046978811815485e-01 7.677642096362397028e-02
1.750000000000000000e+02 2.679145450466166034e-01 3.639940629369605718e-01 3.112522569720134191e-01 7.598377167397951659e-02
1.760000000000000000e+02 2.644539991152017322e-01 3.749755810439578951e-01 3.142167526095402952e-01 7.659493205807016425e-02
1.770000000000000000e+02 2.714278775403806687e-01 3.803619391087929014e-01 3.224270155959774731e-01 8.185701583815480076e-02
1.780000000000000000e+02 2.596322372861560313e-01 3.718820106520628332e-01 3.130264291277409239e-01 7.695849309845476105e-02
1.790000000000000000e+02 2.740874955502292654e-01 3.541465969902611310e-01 3.081049255377629192e-01 7.487877761187078374e-02
1.800000000000000000e+02 2.755935182324533717e-01 3.512265223436612516e-01 3.095746092072621525e-01 7.646088343005136290e-02
1.810000000000000000e+02 2.667015840380518310e-01 3.709679319569686440e-01 3.117904781074738452e-01 7.494343003773029643e-02
1.820000000000000000e+02 2.633968492709199971e-01 3.931732958523782018e-01 3.256818722591841020e-01 8.452005381388222327e-02
1.830000000000000000e+02 2.631811108870284466e-01 3.616777295058198893e-01 3.095602607528770145e-01 7.571245777551072198e-02
1.840000000000000000e+02 2.845924339717053053e-01 3.577020454391823812e-01 3.147546603656121711e-01 7.835326308504425574e-02
1.850000000000000000e+02 2.763781713768852510e-01 3.634367469886115587e-01 3.148533537165821850e-01 7.849336049564015205e-02
1.860000000000000000e+02 2.754175480424270184e-01 3.749043660052529536e-01 3.216583589173593882e-01 8.144263795826794938e-02
1.870000000000000000e+02 2.691808978867428204e-01 3.688628621914556427e-01 3.116377319963241632e-01 7.574567351742034216e-02
1.880000000000000000e+02 2.632763466370622862e-01 3.812953314668423577e-01 3.178478523797652056e-01 7.902076980465988498e-02
1.890000000000000000e+02 2.576123555285461109e-01 3.883197138940138737e-01 3.199640318121947935e-01 8.047589918822023458e-02
1.900000000000000000e+02 2.644483044837480090e-01 3.722009713749285242e-01 3.115540844756521377e-01 7.540986948852218541e-02
1.910000000000000000e+02 2.605499402791486285e-01 3.714499096124360689e-01 3.103354736568511574e-01 7.464645119869373069e-02
1.920000000000000000e+02 2.686373455479243999e-01 3.906645880008402516e-01 3.258019674120279929e-01 8.361446147929424422e-02
1.930000000000000000e+02 2.586365560225478699e-01 3.758526091236408240e-01 3.106509515170344793e-01 7.406889123599141866e-02
1.940000000000000000e+02 2.700175062576521956e-01 3.700628298981469833e-01 3.143386307232149957e-01 7.677441300476817165e-02
1.950000000000000000e+02 2.669233265380820952e-01 3.733448166179522687e-01 3.160551737258684435e-01 7.813356030192614154e-02
1.960000000000000000e+02 2.661171356434340329e-01 3.830167233398061866e-01 3.206161695960410007e-01 8.023051830145905283e-02
1.970000000000000000e+02 2.668942468140073077e-01 3.868177250297288317e-01 3.182028818354117883e-01 7.788426573230827765e-02
1.980000000000000000e+02 2.731596323365531598e-01 3.668828215041420315e-01 3.159023157799425441e-01 7.873308734530082287e-02
1.990000000000000000e+02 2.653883763661748496e-01 3.649427906944885391e-01 3.103896921997839620e-01 7.539212338738204844e-02
2.000000000000000000e+02 2.665338320469494704e-01 3.774076069148831758e-01 3.172548974205509076e-01 7.823891286537582035e-02
2.010000000000000000e+02 2.636240488110014879e-01 3.829972356147691159e-01 3.194858520409857849e-01 7.970345829379260616e-02
2.020000000000000000e+02 2.632999229047651712e-01 3.772133266833997411e-01 3.164528791669681262e-01 7.865088553180460407e-02
2.030000000000000000e+02 2.715206786235729863e-01 3.545875628920115430e-01 3.107957432673705833e-01 7.746721563455549742e-02
2.040000000000000000e+02 2.865353969907082909e-01 3.524819637501738212e-01 3.163008258425711317e-01 8.067574734212418219e-02
2.050000000000000000e+02 2.837792837240576405e-01 3.523340380393564786e-01 3.142339812071259786e-01 7.868361466199330634e-02
2.060000000000000000e+02 2.679139940842368839e-01 3.739174410550040184e-01 3.179671200671973508e-01 7.975186529020600323e-02
2.070000000000000000e+02 2.678537943466881011e-01 3.928160210138201824e-01 3.245146897190347435e-01 8.193529160782214715e-02
2.080000000000000000e+02 2.742147091754452148e-01 3.792822217602689894e-01 3.214580427796892570e-01 8.084628913003094608e-02
2.090000000000000000e+02 2.709230064633642021e-01 3.630943688956183024e-01 3.113333356950284125e-01 7.578936816614845196e-02
2.100000000000000000e+02 2.762706110081458721e-01 3.719702769996726111e-01 3.196625657218082894e-01 8.029048291225471257e-02
2.110000000000000000e+02 2.719012795299802221e-01 3.652387713194883978e-01 3.133912456393293522e-01 7.687656691696476141e-02
2.120000000000000000e+02 2.826233368182837213e-01 3.686979933709197965e-01 3.204421670501490516e-01 8.081330893196658760e-02
2.130000000000000000e+02 2.712698307135215092e-01 3.736874368603191332e-01 3.177868830642426867e-01 7.868087588281597045e-02
2.140000000000000000e+02 2.634805772066805551e-01 3.831781795752888797e-01 3.191568279319609291e-01 8.035337852804214087e-02
2.150000000000000000e+02 2.603840085336860399e-01 3.735918106130176053e-01 3.117426437107919668e-01 7.546505166149120036e-02
2.160000000000000000e+02 2.645930607415165614e-01 3.736861451607708107e-01 3.166164303330100127e-01 7.918927846906215207e-02
2.170000000000000000e+02 2.663097798466108612e-01 3.692651569217295093e-01 3.145188418520902252e-01 7.764607205026885506e-02
2.180000000000000000e+02 2.684623448937299983e-01 3.687526217642904669e-01 3.136126329013683156e-01 7.651259976581725741e-02
2.190000000000000000e+02 2.745802833764480755e-01 3.692082052695889738e-01 3.157281757332239813e-01 7.826986087471421438e-02
2.200000000000000000e+02 2.672151415599118840e-01 3.579319463632230081e-01 3.079225493241154465e-01 7.370704682335482705e-02
2.210000000000000000e+02 2.796109695911130899e-01 3.789277984377762976e-01 3.269997834409259507e-01 8.493124144119390539e-02
2.220000000000000000e+02 2.628734083795540855e-01 3.845399008562989107e-01 3.203509255371540521e-01 8.067636250768545070e-02
2.230000000000000000e+02 2.658878949600170793e-01 3.778664036543999960e-01 3.154485138938791788e-01 7.661978926117363198e-02
2.240000000000000000e+02 2.727901849205300877e-01 3.806146883026556571e-01 3.217824568179441513e-01 8.062849727659604504e-02
2.250000000000000000e+02 2.597720648655502673e-01 3.817887943884568092e-01 3.179291405768239764e-01 7.966301299189215701e-02
2.260000000000000000e+02 2.698321491029106456e-01 3.781617756983048362e-01 3.202239548500821487e-01 7.993484270678030690e-02
2.270000000000000000e+02 2.577377833530004603e-01 3.819454295476932826e-01 3.154734003419729094e-01 7.709315891167550783e-02
2.280000000000000000e+02 2.644216608924477852e-01 3.815873716266717230e-01 3.172740333367068954e-01 7.846449436067759464e-02
2.290000000000000000e+02 2.747752285013496665e-01 3.713622218784641826e-01 3.181170390777903201e-01 7.948255944296184206e-02
2.300000000000000000e+02 2.577859041428897657e-01 3.755086186456394470e-01 3.137042605830603348e-01 7.696164423980872415e-02
2.310000000000000000e+02 2.670443849501659694e-01 3.719419668561169123e-01 3.134867408169693670e-01 7.599583329737358284e-02
