# step, M, T, PO, AO
4.500000000000000000e+01 2.494984191847856025e-01 3.866543920827844039e-01 3.151818712547307388e-01 7.900487332173339317e-02
4.600000000000000000e+01 2.472609978430836963e-01 3.810481654945195862e-01 3.123146370765889634e-01 7.725743716197297495e-02
4.700000000000000000e+01 2.561191753482572331e-01 3.747170986517848190e-01 3.117890783504467800e-01 7.658557362347045983e-02
4.800000000000000000e+01 2.493560643512757191e-01 3.809018648555129172e-01 3.122467165179733661e-01 7.709189937595484210e-02
4.900000000000000000e+01 2.439748567715289140e-01 3.829427363343378410e-01 3.114207599980853836e-01 7.740478286507451733e-02
5.000000000000000000e+01 2.540777080771994823e-01 3.779043010541120462e-01 3.117047951861356969e-01 7.621452640245451882e-02
5.100000000000000000e+01 2.427191215098428723e-01 3.856808205935922662e-01 3.113278438287804817e-01 7.741326751684074470e-02
5.200000000000000000e+01 2.575838881023709837e-01 3.771582932432902546e-01 3.121370535712467698e-01 7.515685657157350485e-02
5.300000000000000000e+01 2.449657908397896988e-01 3.772984183632106525e-01 3.083051335480410104e-01 7.547575531720429609e-02
5.400000000000000000e+01 2.567748312726145232e-01 3.867309921556068564e-01 3.204023189265248206e-01 8.209321922803181071e-02
5.500000000000000000e+01 2.515747115825223701e-01 3.751143434260337250e-01 3.085576717061963015e-01 7.417978640304229154e-02
5.600000000000000000e+01 2.590534290623751623e-01 3.749886883394146220e-01 3.118705341914442819e-01 7.579876556606612859e-02
5.700000000000000000e+01 2.464198975109592182e-01 3.858150801281147180e-01 3.150436188545785443e-01 7.934714979985868499e-02
5.800000000000000000e+01 2.603350096855028273e-01 3.761186641539700504e-01 3.133407698087188331e-01 7.668146501844835816e-02
5.900000000000000000e+01 2.465675531921939778e-01 3.781792482227655516e-01 3.088921685205981982e-01 7.526092508048171092e-02
6.000000000000000000e+01 2.567571677067732039e-01 3.790843219774407968e-01 3.138486484259599973e-01 7.763501072480710752e-02
6.100000000000000000e+01 2.539128209297549787e-01 3.818377929075241206e-01 3.140440358546500166e-01 7.760525018853325907e-02
6.200000000000000000e+01 2.476384790857759644e-01 3.866867878023940164e-01 3.125174267788532467e-01 7.712853004791775380e-02
6.300000000000000000e+01 2.479785417691776628e-01 3.793929630215905902e-01 3.102424991821006173e-01 7.562905613379167225e-02
6.400000000000000000e+01 2.530015547765736006e-01 3.783757114100503305e-01 3.133015537482746193e-01 7.742558611996663842e-02
6.500000000000000000e+01 2.509943857373185816e-01 3.848867443405217803e-01 3.142163437896594025e-01 7.738141770376599782e-02
6.600000000000000000e+01 2.500908356886467065e-01 3.782324542743341622e-01 3.107532030830125747e-01 7.557956750519351230e-02
6.700000000000000000e+01 2.476674490484607194e-01 3.839374428586501686e-01 3.131155509476255538e-01 7.756185452199731989e-02
6.800000000000000000e+01 2.486722804172303847e-01 3.757384068831134960e-01 3.114585049347636803e-01 7.742690834059662297e-02
6.900000000000000000e+01 2.485684952344948129e-01 3.790277317085170572e-01 3.112279012153237323e-01 7.669363824323871537e-02
7.000000000000000000e+01 2.488158525005335631e-01 3.866873538219434692e-01 3.140280202139321686e-01 7.788067201253962013e-02
7.100000000000000000e+01 2.487646598138855691e-01 3.807328733523130948e-01 3.117330920636581792e-01 7.691087024639747804e-02
7.200000000000000000e+01 2.494065129289230187e-01 3.718638610564745095e-01 3.058357370993786128e-01 7.309957169436614999e-02
7.300000000000000000e+01 2.466276535140535242e-01 3.844177265247313291e-01 3.128146368161604518e-01 7.773568475817127510e-02
7.400000000000000000e+01 2.534374204803180319e-01 3.853698884309165740e-01 3.128776277869528277e-01 7.585665096190863377e-02
7.500000000000000000e+01 2.476826270019516496e-01 3.778188746414059551e-01 3.114139353990071912e-01 7.753206321434086279e-02
7.600000000000000000e+01 2.593440744358910255e-01 3.768619928673060948e-01 3.148996352932414977e-01 7.796588493233302941e-02
7.700000000000000000e+01 2.413714032233390538e-01 3.802117771376501421e-01 3.092636502140293508e-01 7.638599414113683705e-02
7.800000000000000000e+01 2.552031451139220586e-01 3.879119645757257429e-01 3.180561582943797205e-01 7.963673415000044331e-02
7.900000000000000000e+01 2.469039044329272570e-01 3.812989730196251204e-01 3.115307743058303158e-01 7.690443942890484719e-02
8.000000000000000000e+01 2.591710567471212645e-01 3.785002210364783459e-01 3.160666582427938964e-01 7.913191080864967475e-02
8.100000000000000000e+01 2.494567790362994808e-01 3.725310425388628777e-01 3.063561134187307022e-01 7.325641275156014043e-02
8.200000000000000000e+01 2.526390070806428523e-01 3.834451951624053279e-01 3.156855378060025030e-01 7.931967397354150462e-02
8.300000000000000000e+01 2.557983864145144670e-01 3.841171803416210118e-01 3.171810298504887937e-01 7.915466751597499684e-02
8.400000000000000000e+01 2.511573575801825942e-01 3.767872110228699944e-01 3.107752222504363560e-01 7.587160093851735843e-02
8.500000000000000000e+01 2.620845152344676854e-01 3.636558755907670637e-01 3.092121621768746387e-01 7.485171701867615601e-02
8.600000000000000000e+01 2.518577421694527252e-01 3.771697955035044347e-01 3.122097963921340869e-01 7.726260982471849781e-02
8.700000000000000000e+01 2.559932447022749136e-01 3.922832740148266550e-01 3.198246899529749721e-01 8.066505763394260509e-02
8.800000000000000000e+01 2.499641843752785642e-01 3.816445688486486687e-01 3.125743277173953505e-01 7.720752922893969750e-02
8.900000000000000000e+01 2.582136619254685739e-01 3.783361111516853614e-01 3.151527828431962552e-01 7.842945542496360112e-02
9.000000000000000000e+01 2.434115825183634785e-01 3.827898541837043700e-01 3.114391591315945895e-01 7.725830067494982023e-02
9.100000000000000000e+01 2.603072063732849162e-01 3.872674763647728780e-01 3.200385378462250463e-01 8.028640138522957770e-02
9.200000000000000000e+01 2.461867175059269108e-01 3.808773427543497014e-01 3.103864136271741181e-01 7.613113997132220367e-02
9.300000000000000000e+01 2.582307088720948718e-01 3.740910021815185282e-01 3.131247770533193142e-01 7.711544784630630645e-02
9.400000000000000000e+01 2.540886442477717222e-01 3.717760901223312597e-01 3.103542126638262899e-01 7.616385418732740664e-02
9.500000000000000000e+01 2.466019795044112062e-01 3.810110641936483855e-01 3.112774313919325353e-01 7.647430759178103221e-02
9.600000000000000000e+01 2.485540844606285993e-01 3.879967094275708073e-01 3.155148524284632772e-01 7.896853661080049935e-02
9.700000000000000000e+01 2.458231382717988578e-01 3.740713992915922770e-01 3.074485148309537008e-01 7.472139666643684563e-02
9.800000000000000000e+01 2.530643307736880065e-01 3.712043242066241366e-01 3.100762321513718667e-01 7.574123414879668781e-02
9.900000000000000000e+01 2.440953879366647983e-01 3.853130880457114604e-01 3.119885570605243630e-01 7.680055147437314655e-02
1.000000000000000000e+02 2.479456274048105757e-01 3.875359471419099755e-01 3.135534451776015308e-01 7.741390067316061829e-02
1.010000000000000000e+02 2.577311336141021592e-01 3.781224390737191188e-01 3.150639088819661149e-01 7.790202413007973892e-02
1.020000000000000000e+02 2.552055368631065413e-01 3.727547015334737868e-01 3.095540430768812801e-01 7.529392994598554933e-02
1.030000000000000000e+02 2.530647714369538281e-01 3.801014298374242872e-01 3.137619205131561007e-01 7.757784620466773307e-02
1.040000000000000000e+02 2.536275223805264933e-01 3.837128863679070689e-01 3.141014184799117981e-01 7.682336094882885602e-02
1.050000000000000000e+02 2.496419520007264747e-01 3.729750131161274629e-01 3.095998182546081390e-01 7.603214194977048201e-02
1.060000000000000000e+02 2.443637812303373069e-01 3.836130644841500015e-01 3.118092863812184090e-01 7.739152881652311411e-02
1.070000000000000000e+02 2.580698734186594456e-01 3.842074003914135449e-01 3.146491966373009541e-01 7.720772654668950352e-02
1.080000000000000000e+02 2.462663987389883680e-01 3.790472540606895091e-01 3.101497429244566284e-01 7.605158821892188392e-02
1.090000000000000000e+02 2.580905205074674469e-01 3.789215187526615014e-01 3.164037642790424321e-01 7.905146859373402002e-02
1.100000000000000000e+02 2.570425904146332874e-01 3.706577976595960555e-01 3.099099320010334502e-01 7.532992210594902094e-02
1.110000000000000000e+02 2.514153210910426983e-01 3.808770230164231774e-01 3.127588535950222570e-01 7.703414719023765622e-02
1.120000000000000000e+02 2.549721411370012847e-01 3.885250363109412075e-01 3.184034136478340882e-01 8.001584962682894986e-02
1.130000000000000000e+02 2.457309493085794161e-01 3.781071229163606162e-01 3.082795415252665983e-01 7.508033837687450029e-02
1.140000000000000000e+02 2.591632789318095709e-01 3.758068265984526035e-01 3.158627699494929719e-01 7.856688590171129194e-02
1.150000000000000000e+02 2.421886633193960914e-01 3.788950851703657419e-01 3.090363376405301787e-01 7.641191779106204507e-02
1.160000000000000000e+02 2.574425427372678543e-01 3.830772569906095715e-01 3.154313086246134379e-01 7.773946397514652773e-02
1.170000000000000000e+02 2.449864212877821412e-01 3.837954293246247928e-01 3.121904843078765479e-01 7.748204106199230168e-02
1.180000000000000000e+02 2.551608838102344956e-01 3.753677523555146722e-01 3.120446891175737147e-01 7.616704325316470126e-02
1.190000000000000000e+02 2.446843014233464064e-01 3.826830980012521644e-01 3.105081957803110804e-01 7.637067411145409546e-02
1.200000000000000000e+02 2.481965334825557701e-01 3.809332826980882936e-01 3.112645396034758871e-01 7.610192386323477720e-02
1.210000000000000000e+02 2.500782219358501646e-01 3.815381017523496454e-01 3.123328096750993543e-01 7.700883464940744272e-02
1.220000000000000000e+02 2.504435648803269854e-01 3.883902808831159459e-01 3.158840492325399318e-01 7.882202967530815840e-02
1.230000000000000000e+02 2.514571950961498881e-01 3.816808159954531710e-01 3.160556589052982424e-01 7.964338040551460773e-02
1.240000000000000000e+02 2.493441301853657754e-01 3.777424879008579595e-01 3.061411960829615309e-01 7.289463688747344072e-02
1.250000000000000000e+02 2.578379145022635655e-01 3.874327930993201052e-01 3.183421209988989142e-01 7.953763422248982806e-02
1.260000000000000000e+02 2.456691494427515887e-01 3.841127578062364378e-01 3.143028728274930295e-01 7.918057288631424884e-02
1.270000000000000000e+02 2.612746284513213224e-01 3.664169942332939356e-01 3.087711286616603990e-01 7.418557483546978082e-02
1.280000000000000000e+02 2.458368581330020453e-01 3.846621540912671389e-01 3.130706050498400783e-01 7.809008329238126267e-02
1.290000000000000000e+02 2.506255408736350887e-01 3.868355057425498233e-01 3.142664615030639208e-01 7.758058503246156867e-02
1.300000000000000000e+02 2.531363956908985746e-01 3.678025191064171473e-01 3.058520127782279885e-01 7.369761698886656553e-02
1.310000000000000000e+02 2.555034768931722100e-01 3.777258918267056287e-01 3.136210977041697934e-01 7.746366470524612691e-02
1.320000000000000000e+02 2.446566736380311191e-01 3.876797773722331364e-01 3.134234465253905033e-01 7.843085309644309833e-02
1.330000000000000000e+02 2.556383097515253500e-01 3.798572129276507336e-01 3.130703330302176957e-01 7.706719159487651627e-02
1.340000000000000000e+02 2.633845833701585759e-01 3.695857166903780411e-01 3.134070487497512270e-01 7.704212797391096768e-02
1.350000000000000000e+02 2.496924547955670093e-01 3.784460023086800295e-01 3.100081749389735908e-01 7.562585010000610897e-02
1.360000000000000000e+02 2.501215483341330814e-01 3.768459344060635652e-01 3.107474522709021691e-01 7.606472480799680858e-02
1.370000000000000000e+02 2.530622588972594178e-01 3.802331203768986034e-01 3.117687896064927355e-01 7.609746707643033625e-02
1.380000000000000000e+02 2.508392131019081539e-01 3.836016656950014259e-01 3.129947144361340805e-01 7.678679219825246260e-02
1.390000000000000000e+02 2.496950945268506250e-01 3.824441038783418234e-01 3.133162172684664792e-01 7.773759075104463845e-02
1.400000000000000000e+02 2.541750539070701809e-01 3.784895387828429714e-01 3.119831174799926332e-01 7.598463140747774291e-02
1.410000000000000000e+02 2.499170595025420605e-01 3.781276936936956434e-01 3.109989375662037814e-01 7.644854400710937581e-02
1.420000000000000000e+02 2.521824529361747502e-01 3.820717564922639364e-01 3.158029339606528429e-01 7.908430574326508200e-02
1.430000000000000000e+02 2.481917891563514278e-01 3.810631635701046127e-01 3.103389195785435928e-01 7.562646973558245778e-02
1.440000000000000000e+02 2.586698660335309263e-01 3.741002438681465536e-01 3.135313505676932677e-01 7.767477803621219978e-02
1.450000000000000000e+02 2.582986985806354774e-01 3.668458407439900704e-01 3.090593255860074606e-01 7.515675238794261581e-02
1.460000000000000000e+02 2.523170485979172595e-01 3.821413077496472743e-01 3.143624516662747448e-01 7.774013183520017689e-02
1.470000000000000000e+02 2.487290697198080158e-01 3.846941655461341147e-01 3.129328775959997477e-01 7.712443323471201984e-02
1.480000000000000000e+02 2.488124790060994296e-01 3.741150654812203102e-01 3.091473418277118634e-01 7.550701543824894779e-02
1.490000000000000000e+02 2.557102839606427702e-01 3.904695357320067117e-01 3.183500310412805123e-01 7.989151185662579646e-02
1.500000000000000000e+02 2.507334159813581764e-01 3.823279106091318491e-01 3.111855295358649243e-01 7.535520738623857628e-02
1.510000000000000000e+02 2.512163641624609034e-01 3.784687152776581298e-01 3.138296238193984955e-01 7.855695084765479397e-02
1.520000000000000000e+02 2.484249962997203687e-01 3.733132325904823245e-01 3.083487744869951586e-01 7.515358849115388873e-02
1.530000000000000000e+02 2.448537900825705216e-01 3.863615070430511667e-01 3.124007940342575784e-01 7.745891885639666352e-02
1.540000000000000000e+02 2.493361495919500515e-01 3.892429223720803577e-01 3.185897800120292001e-01 8.121283373556759111e-02
1.550000000000000000e+02 2.464360812459714944e-01 3.736357166862466772e-01 3.063911135059754764e-01 7.387383559678856182e-02
1.560000000000000000e+02 2.508801974344362362e-01 3.739971607223029904e-01 3.094145235430205698e-01 7.554770126772830663e-02
1.570000000000000000e+02 2.459329031361179307e-01 3.824833196202259700e-01 3.127226782191122600e-01 7.750353016620437074e-02
1.580000000000000000e+02 2.457403542238720817e-01 3.803942830611168890e-01 3.077303925353513936e-01 7.409748007270250403e-02
1.590000000000000000e+02 2.513995379110046113e-01 3.822945247018346149e-01 3.151402323989129783e-01 7.905333028008476592e-02
1.600000000000000000e+02 2.450827050389227102e-01 3.813892783487802252e-01 3.112797934994768201e-01 7.710764702359068634e-02
1.610000000000000000e+02 2.488476981416386513e-01 3.774409607712089776e-01 3.101627852068552516e-01 7.574386253253079238e-02
1.620000000000000000e+02 2.486872702813603397e-01 3.838608341207915275e-01 3.124361811328116856e-01 7.656551525315069551e-02
1.630000000000000000e+02 2.468679261250083523e-01 3.805433989770258818e-01 3.099962408660057456e-01 7.573210775496336256e-02
1.640000000000000000e+02 2.503218409455291171e-01 3.818377459494085024e-01 3.128410613109831040e-01 7.697816511475563672e-02
1.650000000000000000e+02 2.470364641638918557e-01 3.830763978076806020e-01 3.139301106967452570e-01 7.835074688718229874e-02
1.660000000000000000e+02 2.531595133336933534e-01 3.744092409348488970e-01 3.095128997450634079e-01 7.502199122179475932e-02
1.670000000000000000e+02 2.484815440968427547e-01 3.804151376921043326e-01 3.127091627148524955e-01 7.731229241923220918e-02
1.680000000000000000e+02 2.479954472079655137e-01 3.842555072303063257e-01 3.157271666882290884e-01 7.967777199807707378e-02
1.690000000000000000e+02 2.447998804942194129e-01 3.795363153804717227e-01 3.076036794274030761e-01 7.468490869935745513e-02
1.700000000000000000e+02 2.494472017166905475e-01 3.850552825068903062e-01 3.147756766255100924e-01 7.798941290589606057e-02
1.710000000000000000e+02 2.484321745425184247e-01 3.773280588635666843e-01 3.107913078662791762e-01 7.639906461588363840e-02
1.720000000000000000e+02 2.482903329689304384e-01 3.757560369374869924e-01 3.083164551365935591e-01 7.479320254423438286e-02
1.730000000000000000e+02 2.485044776115202803e-01 3.856251704029736160e-01 3.126781814588486252e-01 7.689212150766566722e-02
1.740000000000000000e+02 2.453166414161180309e-01 3.821540452595642012e-01 3.106715253109910702e-01 7.661365439416367717e-02
1.750000000000000000e+02 2.498040345022681241e-01 3.758483529596477468e-01 3.092044450476312267e-01 7.477671636230448504e-02
1.760000000000000000e+02 2.439384896641798584e-01 3.881706392282024964e-01 3.134085060699973724e-01 7.793253849910103392e-02
1.770000000000000000e+02 2.480504251149735495e-01 3.817982987104310277e-01 3.102491782887560889e-01 7.558342635520576280e-02
1.780000000000000000e+02 2.535860136036440782e-01 3.795639251341311748e-01 3.110846504776147992e-01 7.526154690412878434e-02
1.790000000000000000e+02 2.455448579039740675e-01 3.857995252697359878e-01 3.152037460513298917e-01 8.004121808220648893e-02
1.800000000000000000e+02 2.490481431348833818e-01 3.694307489572619119e-01 3.046882939322138051e-01 7.275775524103123004e-02
1.810000000000000000e+02 2.510998695175388207e-01 3.752409792083805651e-01 3.100345151094646701e-01 7.597049078941731093e-02
1.820000000000000000e+02 2.507092936304755604e-01 3.854445419621566060e-01 3.170659782782189740e-01 8.028953933004118193e-02
1.830000000000000000e+02 2.541744390626500261e-01 3.701594325396616592e-01 3.084097713171783939e-01 7.489193067157445816e-02
1.840000000000000000e+02 2.493801582693950802e-01 3.780418613234061698e-01 3.109398003280049450e-01 7.637235059587593744e-02
1.850000000000000000e+02 2.543927552304307005e-01 3.812271546536952216e-01 3.151030257208901064e-01 7.790368221770221924e-02
1.860000000000000000e+02 2.541232062211929987e-01 3.744877052966200659e-01 3.093189189327424371e-01 7.477612189532562015e-02
1.870000000000000000e+02 2.519546135003010168e-01 3.773180215173428387e-01 3.122255085502720906e-01 7.657918307308281269e-02
1.880000000000000000e+02 2.484343550240064591e-01 3.779011554341186185e-01 3.101927225011330558e-01 7.575507413142873459e-02
1.890000000000000000e+02 2.555373881280067483e-01 3.723312827069638065e-01 3.116122543172933357e-01 7.626511646264755306e-02
1.900000000000000000e+02 2.558945385637476644e-01 3.753006280575507114e-01 3.101830880698475124e-01 7.500180567250291919e-02
1.910000000000000000e+02 2.499939695991263422e-01 3.859664225647269076e-01 3.140700445253890027e-01 7.785409808678223076e-02
1.920000000000000000e+02 2.509286991116564947e-01 3.731461286663667609e-01 3.090670399491967091e-01 7.536776089640268017e-02
1.930000000000000000e+02 2.602895891979772891e-01 3.719774365461243071e-01 3.128565654323949285e-01 7.694359425802793639e-02
1.940000000000000000e+02 2.501048954039113426e-01 3.744917583847659492e-01 3.079010472824805777e-01 7.411143234746558894e-02
1.950000000000000000e+02 2.561265801501595996e-01 3.869609324679050832e-01 3.185887125761498462e-01 8.039925539385223141e-02
1.960000000000000000e+02 2.500045098296794777e-01 3.752292074645671160e-01 3.099900088936949905e-01 7.572793609656242042e-02
1.970000000000000000e+02 2.598161740334505865e-01 3.673495884348939589e-01 3.115727819031904877e-01 7.688318329086613057e-02
1.980000000000000000e+02 2.486537506111687335e-01 3.798306207338438822e-01 3.117270037772321700e-01 7.702302808150018887e-02
1.990000000000000000e+02 2.571652673964598956e-01 3.835067534525949950e-01 3.168921145531577999e-01 7.870587029968928450e-02
2.000000000000000000e+02 2.455038148618054472e-01 3.730086228752623190e-01 3.066446704376812882e-01 7.524525057128222949e-02
2.010000000000000000e+02 2.611478714069788709e-01 3.747940160742762594e-01 3.150114232957298421e-01 7.815604019072946995e-02
2.020000000000000000e+02 2.482753869831246241e-01 3.839222111542729410e-01 3.139865233989982407e-01 7.855457534029280930e-02
2.030000000000000000e+02 2.533122145134574232e-01 3.839536385475110780e-01 3.136724866680487556e-01 7.660075782159486701e-02
2.040000000000000000e+02 2.498922661617579144e-01 3.813002380956676540e-01 3.125855849648934148e-01 7.660265789567666239e-02
2.050000000000000000e+02 2.527777505820471005e-01 3.828026069260925812e-01 3.157416767120833079e-01 7.897917990793046350e-02
2.060000000000000000e+02 2.520819535338256756e-01 3.838093055349518501e-01 3.125908826245293870e-01 7.665391361861362274e-02
2.070000000000000000e+02 2.523057785995908020e-01 3.821967236168384296e-01 3.132897191697806560e-01 7.705875682368185098e-02
2.080000000000000000e+02 2.501264891221260944e-01 3.737919461704432011e-01 3.085556775486572589e-01 7.483921672976423523e-02
2.090000000000000000e+02 2.450772390755497354e-01 3.860870939280306446e-01 3.143541545547465788e-01 7.902921159193260214e-02
2.100000000000000000e+02 2.518189337614343826e-01 3.830959757937205112e-01 3.144453855257435260e-01 7.828047453556258306e-02
2.110000000000000000e+02 2.497520045682080636e-01 3.727864970344152429e-01 3.076707750440034195e-01 7.396332523480331211e-02
2.120000000000000000e+02 2.474076363839906034e-01 3.895358890316512612e-01 3.144250877304541891e-01 7.835058691284207955e-02
2.130000000000000000e+02 2.462718213393327304e-01 3.853709889750943640e-01 3.136299947949373612e-01 7.819394397463047541e-02
2.140000000000000000e+02 2.522388070075934907e-01 3.671968501965821030e-01 3.056049540706158307e-01 7.318944506375973935e-02
2.150000000000000000e+02 2.493638497146196120e-01 3.727067403260057032e-01 3.090182889971339608e-01 7.653068571066740100e-02
2.160000000000000000e+02 2.532568215429017444e-01 3.877427513896267164e-01 3.167598838533426386e-01 7.928771741128420869e-02
2.170000000000000000e+02 2.502447775011208408e-01 3.845004350650235714e-01 3.147070880963344086e-01 7.877566600909013950e-02
2.180000000000000000e+02 2.465298543266902231e-01 3.812837918130358994e-01 3.109941618839783817e-01 7.633683755558112738e-02
2.190000000000000000e+02 2.521200189118415480e-01 3.742832641236815139e-01 3.091336667916932957e-01 7.502030443751783739e-02
2.200000000000000000e+02 2.488635236723927280e-01 3.809035578942707723e-01 3.117734646831363809e-01 7.680425244262156781e-02
2.210000000000000000e+02 2.537999319308458235e-01 3.852970830235530886e-01 3.181211492604164581e-01 8.022584753694156356e-02
2.220000000000000000e+02 2.471173099205327128e-01 3.760083069929583965e-01 3.056450077942775567e-01 7.282972704845508405e-02
2.230000000000000000e+02 2.548414467939995598e-01 3.823106261907452952e-01 3.153836861682611792e-01 7.857957172512308741e-02
2.240000000000000000e+02 2.476101599170433265e-01 3.824074350636138542e-01 3.125078404834336632e-01 7.734539464131567899e-02
2.250000000000000000e+02 2.533837203062074828e-01 3.809550644954286525e-01 3.133226551229404411e-01 7.772594125855980529e-02
2.260000000000000000e+02 2.481115195140097818e-01 3.786675456452402444e-01 3.131663100081234496e-01 7.853413519476232230e-02
2.270000000000000000e+02 2.524770800830554718e-01 3.754217234612935439e-01 3.104160019725780151e-01 7.588997990556467510e-02
2.280000000000000000e+02 2.505943537799126819e-01 3.828677083010398885e-01 3.127053358571144637e-01 7.643594980694334851e-02
2.290000000000000000e+02 2.492008734925976743e-01 3.810138609700811640e-01 3.134175417912486439e-01 7.827825171631069834e-02
2.300000000000000000e+02 2.558580905729987420e-01 3.676719027122279382e-01 3.081487606159575288e-01 7.482678134095804845e-02
2.310000000000000000e+02 2.494195538388706557e-01 3.755776203556628889e-01 3.086878487302809893e-01 7.517337922293693131e-02
