# step, M, T, PO, AO
4.200000000000000000e+01 2.503641103214913066e-01 3.861152122609073922e-01 3.137622166812608082e-01 7.705373517109992410e-02
4.300000000000000000e+01 2.434800561670186769e-01 3.799629922909674717e-01 3.069928730187166943e-01 7.412292453540042514e-02
4.400000000000000000e+01 2.542718797652058216e-01 3.781874524113881253e-01 3.129191436421664418e-01 7.668340676838542036e-02
4.500000000000000000e+01 2.455544727602452237e-01 3.765945133992250615e-01 3.086417723705042748e-01 7.526198162141251036e-02
4.600000000000000000e+01 2.485077254095264809e-01 3.873559894788032310e-01 3.155383009144397399e-01 7.923366850037516507e-02
4.700000000000000000e+01 2.532600345675338760e-01 3.806663797085267920e-01 3.133030328431530287e-01 7.717593706448555579e-02
4.800000000000000000e+01 2.487234576708803879e-01 3.763868624654362893e-01 3.096535079203238672e-01 7.581349398914272175e-02
4.900000000000000000e+01 2.561097659328276377e-01 3.787985866727321960e-01 3.117829470314677498e-01 7.582386647992922502e-02
5.000000000000000000e+01 2.497867367693435980e-01 3.832715510076509791e-01 3.135628602774883644e-01 7.757363831889058092e-02
5.100000000000000000e+01 2.527794965596059096e-01 3.753826693910746748e-01 3.104431773177789289e-01 7.541117882245573778e-02
5.200000000000000000e+01 2.527378730618181635e-01 3.758505749047892364e-01 3.106356782499376523e-01 7.590215445705367214e-02
5.300000000000000000e+01 2.487927604014865124e-01 3.840780711554486748e-01 3.137986400111962837e-01 7.802351981975114148e-02
5.400000000000000000e+01 2.565158929171157398e-01 3.778517924755678825e-01 3.125845528323813460e-01 7.641242929859526356e-02
5.500000000000000000e+01 2.538328686234899156e-01 3.728564797631593875e-01 3.100551495569562888e-01 7.545487256567839918e-02
5.600000000000000000e+01 2.515803455878648509e-01 3.803712542956982912e-01 3.141136334615144410e-01 7.805235931733645049e-02
5.700000000000000000e+01 2.575474156048984664e-01 3.841075462474262681e-01 3.162562566355974769e-01 7.836205398354073592e-02
5.800000000000000000e+01 2.507673513498528406e-01 3.803624453526993077e-01 3.120341090968872244e-01 7.680011011046411484e-02
5.900000000000000000e+01 2.507748800792424237e-01 3.831619977133233768e-01 3.142102521098231738e-01 7.792581707920281930e-02
6.000000000000000000e+01 2.541558986832224143e-01 3.771251880062849171e-01 3.119908585398324385e-01 7.611417058827502080e-02
6.100000000000000000e+01 2.505323801463735234e-01 3.807235158709769141e-01 3.115928635789857459e-01 7.618578782676960204e-02
6.200000000000000000e+01 2.501678082236630796e-01 3.809782591223600523e-01 3.113557069415461287e-01 7.581355715860310651e-02
6.300000000000000000e+01 2.496333020115510393e-01 3.767734918091013574e-01 3.090629579523428982e-01 7.511253277383089788e-02
6.400000000000000000e+01 2.479894665590663405e-01 3.835447272599603608e-01 3.146474194086855136e-01 7.972447407937721664e-02
6.500000000000000000e+01 2.460794872549012524e-01 3.793470694243007424e-01 3.100798664249437842e-01 7.619824454462237329e-02
6.600000000000000000e+01 2.516820123677039334e-01 3.780047713180250124e-01 3.110414209714342793e-01 7.634928570719462515e-02
6.700000000000000000e+01 2.461811724439466609e-01 3.859814867885847933e-01 3.154770048360870938e-01 8.026794542284931833e-02
6.800000000000000000e+01 2.584120608663517671e-01 3.702934364255120459e-01 3.080721388484585765e-01 7.322875940841244713e-02
6.900000000000000000e+01 2.494967967353167726e-01 3.733716908348433394e-01 3.083141579897779039e-01 7.517547972970073378e-02
7.000000000000000000e+01 2.498591563598371867e-01 3.864798108836700052e-01 3.169616372546919525e-01 7.992307480961907684e-02
7.100000000000000000e+01 2.525441073267209457e-01 3.763068360819873948e-01 3.086955769180610432e-01 7.424307036902766388e-02
7.200000000000000000e+01 2.486456355350844527e-01 3.809168141525819395e-01 3.130730881816202738e-01 7.802888290528153803e-02
7.300000000000000000e+01 2.444018924304722229e-01 3.822894349047061269e-01 3.108617629481489342e-01 7.692466224954469523e-02
7.400000000000000000e+01 2.480107588740761426e-01 3.779993164835574460e-01 3.086090451773209620e-01 7.484658029603313834e-02
7.500000000000000000e+01 2.452113874036744856e-01 3.816630102692351589e-01 3.112598932400315599e-01 7.705384373192841752e-02
7.600000000000000000e+01 2.550356665027563863e-01 3.769064543255880029e-01 3.124132421327937559e-01 7.701910734343714315e-02
7.700000000000000000e+01 2.448248723752901035e-01 3.782983299939304267e-01 3.089400961187263595e-01 7.556625954046619631e-02
7.800000000000000000e+01 2.500872877886117784e-01 3.868272253229111945e-01 3.156729489414525913e-01 7.917414128311894839e-02
7.900000000000000000e+01 2.483768935566623148e-01 3.767337782559725956e-01 3.086040010855216620e-01 7.499858242627566174e-02
8.000000000000000000e+01 2.508697397175336796e-01 3.774812094106249072e-01 3.124709430605056015e-01 7.729587896375478273e-02
8.100000000000000000e+01 2.452390177909250513e-01 3.834995909285514593e-01 3.115857682779600846e-01 7.680526700136103280e-02
8.200000000000000000e+01 2.522614917320867844e-01 3.789500555059713838e-01 3.125527414614910349e-01 7.725743840524723627e-02
8.300000000000000000e+01 2.479441523350081056e-01 3.826514433198420218e-01 3.122937025798074306e-01 7.714349137423398561e-02
8.400000000000000000e+01 2.504235220483816970e-01 3.746440034134204122e-01 3.100442371418183907e-01 7.584395460647713749e-02
8.500000000000000000e+01 2.526425004270584918e-01 3.733905864362119797e-01 3.093414543040048370e-01 7.543056262454844729e-02
8.600000000000000000e+01 2.514756215720712618e-01 3.803045993776482669e-01 3.140090543292523018e-01 7.857307869227131425e-02
8.700000000000000000e+01 2.498525541191738419e-01 3.759314558215401947e-01 3.109591933739014324e-01 7.637369886420203313e-02
8.800000000000000000e+01 2.543292367209524230e-01 3.750731151205545233e-01 3.115567640829403073e-01 7.643340305211093755e-02
8.900000000000000000e+01 2.482065127279411421e-01 3.808741621099600572e-01 3.106489880157559114e-01 7.615502938982787740e-02
9.000000000000000000e+01 2.537731901822891656e-01 3.843294819205518298e-01 3.147494666231168692e-01 7.791008142834160433e-02
9.100000000000000000e+01 2.523552782706411923e-01 3.760523462221492808e-01 3.111414872547985100e-01 7.650348212586244312e-02
9.200000000000000000e+01 2.519595205753711875e-01 3.766181588831681304e-01 3.100049864503313657e-01 7.573345344907778109e-02
9.300000000000000000e+01 2.496767063119001984e-01 3.879065373370210179e-01 3.143834750857417148e-01 7.755695636062653886e-02
9.400000000000000000e+01 2.570084494768908323e-01 3.832117688659137933e-01 3.159788969299726080e-01 7.845184781907321714e-02
9.500000000000000000e+01 2.474092719469385693e-01 3.749082852101274232e-01 3.080668025493493722e-01 7.471332359009691393e-02
9.600000000000000000e+01 2.614218510165817744e-01 3.737216826834563466e-01 3.132695885628968835e-01 7.698828578540123369e-02
9.700000000000000000e+01 2.449759555741170547e-01 3.771126565373551509e-01 3.077466698861772709e-01 7.473989364126176760e-02
9.800000000000000000e+01 2.566943264571058259e-01 3.797952457836665241e-01 3.142867632267392075e-01 7.774664853073676163e-02
9.900000000000000000e+01 2.535394629201520589e-01 3.731681081575243808e-01 3.087402675340926161e-01 7.433250960890375181e-02
1.000000000000000000e+02 2.567296420537934498e-01 3.672152732592646740e-01 3.078801617554903780e-01 7.491415945096657758e-02
1.010000000000000000e+02 2.512386103048337427e-01 3.790735869890814458e-01 3.122911199704559992e-01 7.673636801531430462e-02
1.020000000000000000e+02 2.511080894841249966e-01 3.700918310796538768e-01 3.064083741651346671e-01 7.333192645407704546e-02
1.030000000000000000e+02 2.574865348325215963e-01 3.693872412435075248e-01 3.112074913471560844e-01 7.702961373366185027e-02
1.040000000000000000e+02 2.541674956461841273e-01 3.719603599233015645e-01 3.098601952294233741e-01 7.535421202706732435e-02
1.050000000000000000e+02 2.437987735498428066e-01 3.889224842475455524e-01 3.138662110365841862e-01 7.890934174184238703e-02
1.060000000000000000e+02 2.543542908305764794e-01 3.806615734535699902e-01 3.149967713208345899e-01 7.876850020099340766e-02
1.070000000000000000e+02 2.474728596776066269e-01 3.758364604053583968e-01 3.073917227900685445e-01 7.391069364122954122e-02
1.080000000000000000e+02 2.489284634517027195e-01 3.876420997926821599e-01 3.138191812391735724e-01 7.805762560918549919e-02
1.090000000000000000e+02 2.497903207937176018e-01 3.822520415921267789e-01 3.143896984532204564e-01 7.803386262006944962e-02
1.100000000000000000e+02 2.499696355869611697e-01 3.786721448402544654e-01 3.099192516916983164e-01 7.577962932157022991e-02
1.110000000000000000e+02 2.568693160707281598e-01 3.810163271393021134e-01 3.143943547598969657e-01 7.689692183029878114e-02
1.120000000000000000e+02 2.460439563111811445e-01 3.834010393690053253e-01 3.132774755476186446e-01 7.824371899874155156e-02
1.130000000000000000e+02 2.573032780682102394e-01 3.880707059159675953e-01 3.173233205961648595e-01 7.854593070588411496e-02
1.140000000000000000e+02 2.498018074637468056e-01 3.848105730745902675e-01 3.162907862678784876e-01 7.988873286446884769e-02
1.150000000000000000e+02 2.511305657238506184e-01 3.804009347322961920e-01 3.121789242546775256e-01 7.668483919592927744e-02
1.160000000000000000e+02 2.423717119638930106e-01 3.816185232278371253e-01 3.087377446796908398e-01 7.594344920255929887e-02
1.170000000000000000e+02 2.503426200516235545e-01 3.859926273313467049e-01 3.152296501307304544e-01 7.850852224233456633e-02
1.180000000000000000e+02 2.545413747518122105e-01 3.675823214603174405e-01 3.067361181835025485e-01 7.408556265433896559e-02
1.190000000000000000e+02 2.479121376211650962e-01 3.782017652518111506e-01 3.099239993436508911e-01 7.573586895442691036e-02
1.200000000000000000e+02 2.532179692065935073e-01 3.892007063372653897e-01 3.170482148995512062e-01 7.937377446300736272e-02
1.210000000000000000e+02 2.473432329806661834e-01 3.774546035208105610e-01 3.087488390624469892e-01 7.500631182400230301e-02
1.220000000000000000e+02 2.621154312994027902e-01 3.752208786616318958e-01 3.146498833486022217e-01 7.806271440193329747e-02
1.230000000000000000e+02 2.450741168287359217e-01 3.768510786912247501e-01 3.092852664840100019e-01 7.626583606405840099e-02
1.240000000000000000e+02 2.521284556575880131e-01 3.799910333709858867e-01 3.114804938101630727e-01 7.594781553030877097e-02
1.250000000000000000e+02 2.441968311747283460e-01 3.822259899517922443e-01 3.126846910297066406e-01 7.828346699018406962e-02
1.260000000000000000e+02 2.516433023634871979e-01 3.742199616661225914e-01 3.097277423882081049e-01 7.569611005304721640e-02
1.270000000000000000e+02 2.455674380043111893e-01 3.811673388255284456e-01 3.087475465090124827e-01 7.486826589361661455e-02
1.280000000000000000e+02 2.454581342423890478e-01 3.879650368582568953e-01 3.153520799906606165e-01 7.998718292889012149e-02
1.290000000000000000e+02 2.480566650649710381e-01 3.746160849519974412e-01 3.108835442880452660e-01 7.678637923727804626e-02
1.300000000000000000e+02 2.523684744424052884e-01 3.683707733043481980e-01 3.064943554292112182e-01 7.390286874956369934e-02
1.310000000000000000e+02 2.469758967409297346e-01 3.831590866322233113e-01 3.113768383053522881e-01 7.624661019585682320e-02
1.320000000000000000e+02 2.524043219017506612e-01 3.800779565052032072e-01 3.112296094287175241e-01 7.563444567348553971e-02
1.330000000000000000e+02 2.432706306782185246e-01 3.782207622316335893e-01 3.087470712236901615e-01 7.570947740874539589e-02
1.340000000000000000e+02 2.523976649277947515e-01 3.767688733859633765e-01 3.126178462580795347e-01 7.737898737622611600e-02
1.350000000000000000e+02 2.535539803164539308e-01 3.742798519535683877e-01 3.092514440766359063e-01 7.501049134691423204e-02
1.360000000000000000e+02 2.485682334062763732e-01 3.863661455676568601e-01 3.151919373109379752e-01 7.912380166492899436e-02
1.370000000000000000e+02 2.489808128001899656e-01 3.818851235976473690e-01 3.117677620170931641e-01 7.658310082980940292e-02
1.380000000000000000e+02 2.498422280723909816e-01 3.761505884671873523e-01 3.114458984298048572e-01 7.678174007124988210e-02
1.390000000000000000e+02 2.497842924236693407e-01 3.778909484266188001e-01 3.114317730547238594e-01 7.676901341848563209e-02
1.400000000000000000e+02 2.500445614321162857e-01 3.799984399263661716e-01 3.109911932011373281e-01 7.585525024999051347e-02
1.410000000000000000e+02 2.478554274957755488e-01 3.789279730791054179e-01 3.107539497673652007e-01 7.644555579222284125e-02
1.420000000000000000e+02 2.498685879086249839e-01 3.777640880127614009e-01 3.097922574352915404e-01 7.515973177224061219e-02
1.430000000000000000e+02 2.460325459017747018e-01 3.820535742920230238e-01 3.110823046308297535e-01 7.681325900326452238e-02
1.440000000000000000e+02 2.463076359502556212e-01 3.863420957453280735e-01 3.137780412099118177e-01 7.803369352188976871e-02
1.450000000000000000e+02 2.486466234338282066e-01 3.767799835485188265e-01 3.097502682495402726e-01 7.564008531269122981e-02
1.460000000000000000e+02 2.511336019101427230e-01 3.841343688114465249e-01 3.152209343502038186e-01 7.911050223027593642e-02
1.470000000000000000e+02 2.506435883489878114e-01 3.830346272242513006e-01 3.120039101673961479e-01 7.634958018273230174e-02
1.480000000000000000e+02 2.439776570530649002e-01 3.824345214820160099e-01 3.105459339350026271e-01 7.679423388153161500e-02
1.490000000000000000e+02 2.519489767557197002e-01 3.779730707577073634e-01 3.110958996611366545e-01 7.587950594846104568e-02
1.500000000000000000e+02 2.506010969712593184e-01 3.759009022012142487e-01 3.091449049348937717e-01 7.509263403226745792e-02
1.510000000000000000e+02 2.490295360079189391e-01 3.873690566062027441e-01 3.141234198509913478e-01 7.747885902464995977e-02
1.520000000000000000e+02 2.508699665250251898e-01 3.821390555818439672e-01 3.130336170016185249e-01 7.709335089047442136e-02
1.530000000000000000e+02 2.567625479980166769e-01 3.646821554633273843e-01 3.070113599634642920e-01 7.425893145376660787e-02
1.540000000000000000e+02 2.592981606355730939e-01 3.742812413413220129e-01 3.134465087705090025e-01 7.701705430350053172e-02
1.550000000000000000e+02 2.485113883405540847e-01 3.874234892503446437e-01 3.134341729022178114e-01 7.747195882276114443e-02
1.560000000000000000e+02 2.537632217565358728e-01 3.703308001637009017e-01 3.092184611813262318e-01 7.537986109586097827e-02
1.570000000000000000e+02 2.508561638900446145e-01 3.701383894070165992e-01 3.083926774508009006e-01 7.549614818583694209e-02
1.580000000000000000e+02 2.464819320711807982e-01 3.854119977312958079e-01 3.128972976333442291e-01 7.803202087720112479e-02
1.590000000000000000e+02 2.468427013522571101e-01 3.792271422813150439e-01 3.082013534695414725e-01 7.410275124404713809e-02
1.600000000000000000e+02 2.540499247316814202e-01 3.698563488101440644e-01 3.079427219341104860e-01 7.439297989158000224e-02
1.610000000000000000e+02 2.437477495291303642e-01 3.843637660946481738e-01 3.115427691943188915e-01 7.702484788098357127e-02
1.620000000000000000e+02 2.524825373771811821e-01 3.785820110389381821e-01 3.118361832477016260e-01 7.619365672522054878e-02
1.630000000000000000e+02 2.460470205146647604e-01 3.778644004414801194e-01 3.093978272120558870e-01 7.544776547774717512e-02
1.640000000000000000e+02 2.468848796764452902e-01 3.819514342295281528e-01 3.112784315502075128e-01 7.693983383914265728e-02
1.650000000000000000e+02 2.501245272248264762e-01 3.763887590312828269e-01 3.106551508889326962e-01 7.645046164767876906e-02
1.660000000000000000e+02 2.471397755756460923e-01 3.818097368755906107e-01 3.117959059699004776e-01 7.710029742353285975e-02
1.670000000000000000e+02 2.571235959118176595e-01 3.801086086974023726e-01 3.154074044885566974e-01 7.864862875944428344e-02
1.680000000000000000e+02 2.472340666498572537e-01 3.774657958006377156e-01 3.098691470640977386e-01 7.585271322411191175e-02
1.690000000000000000e+02 2.474731143163232949e-01 3.831982827175194339e-01 3.125740222673786262e-01 7.765018611733859322e-02
1.700000000000000000e+02 2.487013027771616813e-01 3.748714161118491539e-01 3.079097386155468241e-01 7.452387117249964499e-02
1.710000000000000000e+02 2.503857940371990720e-01 3.787933817747514698e-01 3.138042023935553870e-01 7.804597764808290927e-02
1.720000000000000000e+02 2.487062386408873671e-01 3.774889365877790448e-01 3.097896871348325698e-01 7.605531676733473523e-02
1.730000000000000000e+02 2.478629756906042814e-01 3.742758708093672504e-01 3.070338922063305942e-01 7.386137125066555287e-02
1.740000000000000000e+02 2.526913671617930790e-01 3.888524360680037373e-01 3.180488168118180692e-01 8.037251544135487480e-02
1.750000000000000000e+02 2.503547949706727005e-01 3.786908572082767210e-01 3.094456991284181835e-01 7.470471432472874929e-02
1.760000000000000000e+02 2.440364796026716632e-01 3.822914372692018392e-01 3.108567091870475529e-01 7.685403709209837064e-02
1.770000000000000000e+02 2.517294882726299754e-01 3.860993095441822565e-01 3.132165838965983440e-01 7.676194294829569165e-02
1.780000000000000000e+02 2.510892715624206684e-01 3.765873428855717187e-01 3.078016947286940641e-01 7.369846599694440670e-02
1.790000000000000000e+02 2.520621559929209221e-01 3.844968603221847747e-01 3.165626112476815912e-01 7.956825123074878769e-02
1.800000000000000000e+02 2.455094072405243910e-01 3.796380473182565662e-01 3.085595060293421232e-01 7.498163930510870490e-02
1.810000000000000000e+02 2.516851017563267456e-01 3.767674152379886232e-01 3.090039506622573873e-01 7.392803685072663056e-02
1.820000000000000000e+02 2.513025567965037066e-01 3.802815740222410534e-01 3.142370090145772954e-01 7.909293458748395400e-02
1.830000000000000000e+02 2.519095422711132848e-01 3.769408490658224808e-01 3.104642702840549329e-01 7.546805714992238512e-02
1.840000000000000000e+02 2.553375957486548886e-01 3.869220948110626002e-01 3.175632781443308295e-01 7.958618983357396148e-02
1.850000000000000000e+02 2.532585061182249242e-01 3.742298382634006160e-01 3.109793006540657601e-01 7.642793415719950634e-02
1.860000000000000000e+02 2.569315916763864616e-01 3.697389515336383381e-01 3.103803732911129543e-01 7.560128832344198413e-02
1.870000000000000000e+02 2.481873161485285140e-01 3.841947774939439286e-01 3.137691758731149805e-01 7.814968678250877598e-02
1.880000000000000000e+02 2.552478285180709294e-01 3.734901031774864877e-01 3.106417670256003127e-01 7.601384751722178867e-02
1.890000000000000000e+02 2.529352882085900145e-01 3.775537010884133515e-01 3.114081656157309252e-01 7.619889443181138144e-02
1.900000000000000000e+02 2.481569891225743341e-01 3.783621223054384197e-01 3.098411510318231921e-01 7.560877457502018784e-02
1.910000000000000000e+02 2.540923923073933333e-01 3.766917293867469430e-01 3.111331165040907010e-01 7.581017121804595194e-02
1.920000000000000000e+02 2.533894163552403711e-01 3.743164000294790794e-01 3.098764468593112054e-01 7.517448742655041816e-02
1.930000000000000000e+02 2.495567388717817581e-01 3.799019932147945644e-01 3.106160611950803396e-01 7.555250411937347588e-02
1.940000000000000000e+02 2.538667079592625830e-01 3.726658362071213482e-01 3.102968082195342037e-01 7.543565070035684883e-02
1.950000000000000000e+02 2.603396737345072820e-01 3.647205145865075049e-01 3.077595589592184711e-01 7.416796906295503033e-02
1.960000000000000000e+02 2.604563615585561154e-01 3.668737400905386359e-01 3.100541862032704654e-01 7.617529812464829408e-02
1.970000000000000000e+02 2.533295927931052405e-01 3.811730954147462547e-01 3.139060790503210852e-01 7.747781096134404022e-02
1.980000000000000000e+02 2.529021971656099099e-01 3.836250560146221567e-01 3.132479353475619011e-01 7.636996488389530269e-02
1.990000000000000000e+02 2.523318348859789895e-01 3.848926404330627049e-01 3.136839438025916804e-01 7.701679536150668470e-02
2.000000000000000000e+02 2.531812893226339511e-01 3.775889095508901949e-01 3.122910082478828064e-01 7.700778355528803409e-02
2.010000000000000000e+02 2.510116577289052686e-01 3.802625106903915198e-01 3.108661408889400457e-01 7.570834343587912185e-02
2.020000000000000000e+02 2.515018129481210174e-01 3.808147168642616598e-01 3.140507294058506593e-01 7.744192574975788945e-02
2.030000000000000000e+02 2.503479125978548270e-01 3.760899044113022449e-01 3.091816971424050653e-01 7.497840576542602609e-02
2.040000000000000000e+02 2.560668162595410302e-01 3.825898874129886051e-01 3.140842219447363970e-01 7.712883934197539704e-02
2.050000000000000000e+02 2.490071413852282811e-01 3.838095887062262790e-01 3.141091905030699571e-01 7.782015799981684134e-02
2.060000000000000000e+02 2.524851722774914542e-01 3.757233600264479056e-01 3.113881200956690187e-01 7.664005130597234539e-02
2.070000000000000000e+02 2.481752173812364903e-01 3.764501752207761731e-01 3.080176044262977753e-01 7.445087415083484483e-02
2.080000000000000000e+02 2.496350114943451937e-01 3.816121796237689212e-01 3.140622212491238630e-01 7.805962766819257714e-02
2.090000000000000000e+02 2.489804000827120500e-01 3.772528595971220144e-01 3.091358628408923392e-01 7.489976975219408972e-02
2.100000000000000000e+02 2.496303113046096089e-01 3.771560457027647861e-01 3.087741945058897208e-01 7.484113489814270270e-02
2.110000000000000000e+02 2.561141037823936317e-01 3.721822100324310711e-01 3.142564281086970279e-01 7.944143498001066117e-02
2.120000000000000000e+02 2.468239728958697143e-01 3.758682104619680553e-01 3.067721039257964577e-01 7.399235913370294515e-02
2.130000000000000000e+02 2.515297580719921267e-01 3.838146775594137861e-01 3.160554526988588742e-01 7.966612430235781028e-02
2.140000000000000000e+02 2.480620256276687696e-01 3.738794734579907186e-01 3.083476975884306137e-01 7.529641808186804397e-02
2.150000000000000000e+02 2.493123807460721486e-01 3.742944353922632028e-01 3.080867827239207046e-01 7.445056777885133981e-02
2.160000000000000000e+02 2.450376651324641664e-01 3.884619543166921707e-01 3.131397179345808968e-01 7.783763654869807480e-02
2.170000000000000000e+02 2.515960958555134575e-01 3.788143251642007714e-01 3.126880436299658284e-01 7.727197628811105501e-02
2.180000000000000000e+02 2.559348957614958620e-01 3.800456054833033503e-01 3.123750182108312456e-01 7.560330578766188969e-02
2.190000000000000000e+02 2.436512526673912937e-01 3.831185999891252858e-01 3.102573420985611508e-01 7.668137726241935903e-02
2.200000000000000000e+02 2.501587251028578596e-01 3.749635569741939789e-01 3.103780314748807445e-01 7.693299000079079075e-02
2.210000000000000000e+02 2.542871028099764619e-01 3.740907000405858662e-01 3.090404559822275132e-01 7.432537424017326977e-02
2.220000000000000000e+02 2.453413499261422048e-01 3.841955511397115441e-01 3.135840463115382448e-01 7.849291981016781605e-02
2.230000000000000000e+02 2.506796160237608206e-01 3.761803859780122883e-01 3.091823302015399566e-01 7.484219597970692694e-02
2.240000000000000000e+02 2.609491439326923068e-01 3.737174079792633941e-01 3.117679621566020742e-01 7.623714327353375841e-02
2.250000000000000000e+02 2.486501637683611321e-01 3.761953769739252440e-01 3.104173715821944568e-01 7.638057227369315916e-02
2.260000000000000000e+02 2.485065866420787528e-01 3.820831448230550542e-01 3.132771186638436678e-01 7.790795855775872747e-02
2.270000000000000000e+02 2.529464709742839656e-01 3.724757008359700916e-01 3.081555710678880455e-01 7.408461509597380479e-02
2.280000000000000000e+02 2.486377168216127309e-01 3.742070747258740004e-01 3.075439268236276336e-01 7.448891500230858664e-02
2.290000000000000000e+02 2.468323336038170113e-01 3.815772373887569291e-01 3.113062145530881564e-01 7.676151390837743227e-02
2.300000000000000000e+02 2.498413487698553648e-01 3.792634511280544851e-01 3.107173862817216303e-01 7.587296605295523744e-02
2.310000000000000000e+02 2.505323027890398180e-01 3.703734206018780561e-01 3.105114489373890230e-01 7.759047688143216881e-02
